signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_174798	-0.275018705	0.04414910612	54	Furosemide	LSM-5847	SLC12A1|SLC12A2	3.33uM	YAPC	24h	LINCSCP_174798
LINCSCP_34108	0.2750146128	0.04415238634	54	CHEMBL2135524	LSM-42623	NA	10uM	MCF7	6h	LINCSCP_34108
LINCSCP_105043	0.2750027206	0.0441619201	54	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.37uM	HELA	24h	LINCSCP_105043
LINCSCP_136540	-0.2750022231	0.04416231904	54	heraclenol	LSM-45686	NA	0.37uM	MCF7	24h	LINCSCP_136540
LINCSCP_257472	-0.2749965924	0.04416683363	54	PS-1145	LSM-5975	IKBKB	5uM	NCIH508	6h	LINCSCP_257472
LINCSCP_284544	0.2749842223	0.04417675321	54	Indomethacin Morpholinylamide	LSM-4119	CNR2	10uM	SKB	24h	LINCSCP_284544
LINCSCP_29972	0.2749832261	0.04417755215	54	Pelitinib	LSM-42796	EGFR	1uM	MCF10A	6h	LINCSCP_29972
LINCSCP_39826	0.2749730703	0.04418569764	54	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	MDST8	6h	LINCSCP_39826
LINCSCP_226092	0.274949123	0.04420490931	54	ALD1-H_001009	LSM-45117	NA	10uM	HT29	6h	LINCSCP_226092
LINCSCP_148223	0.2749378165	0.04421398235	54	VX-745	LSM-1169	MAPK14	10uM	NPC.CAS9	24h	LINCSCP_148223
LINCSCP_117039	0.2749302979	0.04422001661	54	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	1.11uM	HT29	24h	LINCSCP_117039
LINCSCP_16742	0.2749294849	0.04422066913	54	PF-562271	LSM-1072	PTK2|PTK2B	10uM	HA1E	6h	LINCSCP_16742
LINCSCP_201007	0.2749222486	0.04422647752	54	BRD-K79793579	LSM-41625	NA	10uM	A549	24h	LINCSCP_201007
LINCSCP_65791	0.2749212081	0.04422731269	54	CHEMBL2139763	LSM-38584	NA	10uM	VCAP	6h	LINCSCP_65791
LINCSCP_160153	-0.2749178267	0.04423002713	54	BRD-K00144236	LSM-45653	NA	0.04uM	PC3	24h	LINCSCP_160153
LINCSCP_132337	0.274913532	0.04423347492	54	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	MCF7	3h	LINCSCP_132337
LINCSCP_14912	-0.2749126758	0.04423416224	54	XE991	LSM-2949	KCNQ1|KCNQ2|KCNQ3	10uM	HA1E	6h	LINCSCP_14912
LINCSCP_92916	0.2749108456	0.04423563162	54	XL888	LSM-45553	NA	0.12uM	HA1E	24h	LINCSCP_92916
LINCSCP_36616	-0.2749093613	0.0442368233	54	PLX-4720	LSM-1049	BRAF	1uM	MCF7	6h	LINCSCP_36616
LINCSCP_15672	-0.2749028208	0.04424207474	54	CL-976	LSM-6282	ACAT1	80uM	HA1E	6h	LINCSCP_15672
LINCSCP_113737	-0.274901827	0.04424287271	54	Cabozantinib	LSM-1195	KDR|MET	10uM	HME1	24h	LINCSCP_113737
LINCSCP_141795	0.2748877541	0.04425417379	54	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.12uM	MCF7	24h	LINCSCP_141795
LINCSCP_16699	0.2748849975	0.04425638773	54	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	HA1E	6h	LINCSCP_16699
LINCSCP_10028	0.27487012	0.04426833806	54	Curcumin	LSM-43083	PTGS1|PTGS2	100uM	A549	24h	LINCSCP_10028
LINCSCP_271349	-0.2748641471	0.04427313651	54	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	PC3	6h	LINCSCP_271349
LINCSCP_25010	0.2748583487	0.04427779519	54	Quinacrine	LSM-1577	TP53	10uM	HT115	6h	LINCSCP_25010
LINCSCP_18758	0.2748571069	0.04427879297	54	Carvedilol	LSM-1310	ADRA1A|ADRA1B|ADRA1D|ADRB1|ADRB2|ADRB3	10uM	HCC515	24h	LINCSCP_18758
LINCSCP_86233	0.2748555745	0.04428002424	54	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	BT20	3h	LINCSCP_86233
LINCSCP_17932	0.2748544947	0.0442808919	54	Apigetrin	LSM-2286	NA	10uM	HCC515	24h	LINCSCP_17932
LINCSCP_19289	0.2748538066	0.04428144478	54	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	HCC515	24h	LINCSCP_19289
LINCSCP_123207	0.2748537058	0.04428152582	54	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	HT29	24h	LINCSCP_123207
LINCSCP_122704	0.2748480316	0.04428608542	54	AT13387	LSM-45514	NA	10uM	HT29	24h	LINCSCP_122704
LINCSCP_43288	0.2748419551	0.04429096869	54	BRD-A86146706	LSM-36948	NA	10uM	NPC	6h	LINCSCP_43288
LINCSCP_82337	0.2748408049	0.04429189309	54	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	A549	24h	LINCSCP_82337
LINCSCP_7226	0.2748362537	0.04429555098	54	Farnesyl Thiotriazole	LSM-43047	NA	10uM	A549	6h	LINCSCP_7226
LINCSCP_100629	0.2748128209	0.04431438813	54	Pracinostat	LSM-43290	NA	3.33uM	HCC515	24h	LINCSCP_100629
LINCSCP_20595	-0.2748116358	0.04431534104	54	BRD-K25719068	LSM-6095	NA	10uM	HCC515	6h	LINCSCP_20595
LINCSCP_270095	-0.2748091622	0.04431732989	54	Repaglinide	LSM-3863	ABCC8|KCNJ11	10uM	PC3	6h	LINCSCP_270095
LINCSCP_54350	0.2748082582	0.04431805681	54	SCHEMBL13991002	LSM-6278	NA	40uM	SW620	6h	LINCSCP_54350
LINCSCP_104187	0.2748050662	0.04432062342	54	Aliskiren	LSM-2653	REN	0.12uM	HELA	24h	LINCSCP_104187
LINCSCP_309989	-0.2748016947	0.04432333462	54	BRD-K20510412	LSM-45228	NA	30uM	VCAP	24h	LINCSCP_309989
LINCSCP_117610	0.2747919148	0.04433119967	54	HY-11007	LSM-1022	ABL1|BCR	3.33uM	HT29	24h	LINCSCP_117610
LINCSCP_37947	-0.2747832713	0.04433815185	54	Albendazole	LSM-3782	NA	1uM	MCF7	24h	LINCSCP_37947
LINCSCP_235963	0.2747820027	0.04433917234	54	GW7647	LSM-4172	PPARA	10uM	MCF7	6h	LINCSCP_235963
LINCSCP_133881	0.274779053	0.04434154509	54	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	0.12uM	MCF7	24h	LINCSCP_133881
LINCSCP_30694	-0.274777465	0.04434282248	54	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	MCF7	6h	LINCSCP_30694
LINCSCP_150458	-0.2747580898	0.04435841099	54	GSK-2334470	LSM-1222	PDK1|PDPK1	0.04uM	NPC.TAK	24h	LINCSCP_150458
LINCSCP_92225	0.2747404909	0.04437257426	54	AZD4547	LSM-6308	NA	3.33uM	HA1E	24h	LINCSCP_92225
LINCSCP_107865	0.2747362652	0.04437597559	54	Ttnpb	LSM-43006	RARB	0.12uM	HELA	24h	LINCSCP_107865
LINCSCP_207836	0.2747261598	0.04438411038	54	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	H1299	6h	LINCSCP_207836
LINCSCP_61288	0.2747195667	0.04438941848	54	BRD-K82825326	LSM-14952	NA	5uM	VCAP	24h	LINCSCP_61288
LINCSCP_193496	0.274707924	0.04439879325	54	CHEMBL179288	LSM-3648	NA	10uM	A549	6h	LINCSCP_193496
LINCSCP_90855	0.2747039107	0.04440202512	54	Palonosetron	LSM-5266	HTR3A	3.33uM	HA1E	24h	LINCSCP_90855
LINCSCP_207418	0.2746940273	0.04440998508	54	4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-Dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid	LSM-36393	GPBAR1	10uM	FIBRNPC	24h	LINCSCP_207418
LINCSCP_158853	0.2746935616	0.04441036013	54	AC1NWAPU	LSM-1690	NR3C1	10uM	PC3	24h	LINCSCP_158853
LINCSCP_63445	0.2746911422	0.04441230892	54	BRD-K14357170	LSM-9296	NA	5uM	VCAP	6h	LINCSCP_63445
LINCSCP_365	-0.274687826	0.04441498007	54	Daphnetin	LSM-3366	NA	10uM	A375	24h	LINCSCP_365
LINCSCP_173368	-0.274667996	0.0444309558	54	Antipyrine	LSM-3038	NA	0.04uM	YAPC	24h	LINCSCP_173368
LINCSCP_139888	0.2746679959	0.0444309559	54	Romidepsin	LSM-45396	NA	0.04uM	MCF7	24h	LINCSCP_139888
LINCSCP_31247	0.2746679238	0.04443101401	54	MLS002264436	LSM-2216	NA	10uM	MCF7	6h	LINCSCP_31247
LINCSCP_29735	0.2746550321	0.04444140253	54	AS-605240	LSM-42784	PIK3CG	0.1uM	MCF10A	6h	LINCSCP_29735
LINCSCP_23599	0.2746466473	0.04444816034	54	CHEMBL2355890	LSM-6823	NA	3uM	HEPG2	6h	LINCSCP_23599
LINCSCP_32672	0.2746430044	0.0444510966	54	KU-55933	LSM-1074	ATM	10uM	MCF7	6h	LINCSCP_32672
LINCSCP_10876	0.2746406704	0.04445297798	54	BSPBIO_000981	LSM-43126	ACTA1	10uM	ASC	24h	LINCSCP_10876
LINCSCP_23172	0.2746377342	0.04445534478	54	CHEMBL2362248	LSM-39042	NA	10uM	HEPG2	6h	LINCSCP_23172
LINCSCP_38887	0.2746162745	0.04447264658	54	Sirolimus	LSM-42782	FKBP1A|MTOR	0.5uM	MCF7	6h	LINCSCP_38887
LINCSCP_58021	0.2745959396	0.04448904656	54	AC1LDAF7	LSM-2506	NA	10uM	VCAP	6h	LINCSCP_58021
LINCSCP_3643	0.2745929194	0.04449148277	54	BRD-K88822846	LSM-42112	NA	10uM	A375	24h	LINCSCP_3643
LINCSCP_2923	0.2745877727	0.04449563446	54	Tyrphostin AG 825	LSM-42864	ERBB2	10uM	A375	6h	LINCSCP_2923
LINCSCP_49546	0.274582415	0.04449995682	54	BRD-K89097220	LSM-45319	NA	1.11uM	PC3	24h	LINCSCP_49546
LINCSCP_74729	-0.2745784936	0.04450312056	54	DOCETAXEL	LSM-45649	NA	3.33uM	A375	24h	LINCSCP_74729
LINCSCP_26768	0.2745775103	0.04450391398	54	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	HT29	6h	LINCSCP_26768
LINCSCP_62929	0.2745758048	0.04450529002	54	BRD-K78918239	LSM-13248	NA	5uM	VCAP	24h	LINCSCP_62929
LINCSCP_46554	-0.2745694107	0.04451044936	54	CHEMBL2362396	LSM-6537	NA	10uM	PC3	6h	LINCSCP_46554
LINCSCP_310242	-0.2745690656	0.04451072789	54	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	20uM	VCAP	48h	LINCSCP_310242
LINCSCP_23457	0.2745623616	0.0445161378	54	Niacin	LSM-4676	HCAR2|HCAR3	3uM	HEPG2	24h	LINCSCP_23457
LINCSCP_18974	0.274547278	0.04452831192	54	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	HCC515	24h	LINCSCP_18974
LINCSCP_51011	0.2745366896	0.04453685959	54	PF750	LSM-6277	FAAH	80uM	RMGI	6h	LINCSCP_51011
LINCSCP_109525	0.2745303223	0.04454200028	54	Chlorophenylpiperazine	LSM-25627	NA	0.12uM	HELA	24h	LINCSCP_109525
LINCSCP_4323	0.2745295304	0.04454263965	54	L-655,708	LSM-1859	GABRA5	10uM	A549	6h	LINCSCP_4323
LINCSCP_131384	-0.27452869	0.04454331822	54	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	MCF10A	24h	LINCSCP_131384
LINCSCP_29970	0.2745281625	0.04454374418	54	Pelitinib	LSM-42796	EGFR	0.5uM	MCF10A	6h	LINCSCP_29970
LINCSCP_37296	0.2745108868	0.04455769479	54	SA-426029	LSM-14722	NA	0.5uM	MCF7	6h	LINCSCP_37296
LINCSCP_109028	-0.2744998885	0.04456657816	54	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	0.04uM	HELA	24h	LINCSCP_109028
LINCSCP_261940	0.2744928185	0.04457228932	54	Alvespimycin	LSM-43241	HSP90AA1	10uM	NPC	24h	LINCSCP_261940
LINCSCP_14758	0.2744927018	0.04457238368	54	Anagrelide	LSM-3380	PDE3A|PDE3B	10uM	HA1E	24h	LINCSCP_14758
LINCSCP_100282	-0.2744893503	0.04457509121	54	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	HCC515	24h	LINCSCP_100282
LINCSCP_5020	0.2744854007	0.04457828217	54	MLS000089581	LSM-3886	NA	10uM	A549	24h	LINCSCP_5020
LINCSCP_38361	0.2744796973	0.04458289035	54	PD-407824	LSM-3862	NA	1uM	MCF7	6h	LINCSCP_38361
LINCSCP_82279	0.2744747978	0.04458684933	54	Epigalocatechin Gallate	LSM-5661	FASN	0.37uM	A549	24h	LINCSCP_82279
LINCSCP_297833	-0.2744721834	0.04458896203	54	BRD-K22576413	LSM-43377	NA	5uM	VCAP	24h	LINCSCP_297833
LINCSCP_242722	0.2744669976	0.04459315284	54	BRD-K57786095	LSM-6622	NA	10uM	MCF7	6h	LINCSCP_242722
LINCSCP_186562	-0.2744549167	0.04460291698	54	BRD-K38294617	LSM-39374	NA	10uM	A375	24h	LINCSCP_186562
LINCSCP_97327	0.2744472564	0.04460910926	54	Levonorgestrel	LSM-2768	PGR	1.11uM	HA1E	24h	LINCSCP_97327
LINCSCP_110916	0.2744460919	0.04461005065	54	Isoconazole	LSM-6515	NA	0.04uM	HELA	24h	LINCSCP_110916
LINCSCP_134081	-0.274442347	0.04461307812	54	Aurora A Inhibitor I	LSM-1065	AURKA	1.11uM	MCF7	24h	LINCSCP_134081
LINCSCP_4838	0.2744410101	0.04461415895	54	SCHEMBL13991002	LSM-6278	NA	40uM	A549	6h	LINCSCP_4838
LINCSCP_55193	-0.2744319918	0.04462145049	54	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	TYKNU	6h	LINCSCP_55193
LINCSCP_140420	0.2744313489	0.04462197035	54	wiskostatin	LSM-45383	NA	0.37uM	MCF7	24h	LINCSCP_140420
LINCSCP_22507	-0.2744279065	0.0446247539	54	H-9	NA	PRKACA	10uM	HEPG2	6h	LINCSCP_22507
LINCSCP_18592	-0.274415317	0.04463493508	54	Trioxsalen	LSM-3223	NA	10uM	HCC515	24h	LINCSCP_18592
LINCSCP_46993	0.2744086594	0.04464031993	54	24(S),25-epoxycholesterol	LSM-5712	NR1H2|NR1H3	10uM	PC3	6h	LINCSCP_46993
LINCSCP_167450	0.2743953779	0.04465106385	54	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	YAPC	24h	LINCSCP_167450
LINCSCP_56298	0.2743907654	0.04465479559	54	SSR 69071	LSM-3634	ELANE	10uM	VCAP	24h	LINCSCP_56298
LINCSCP_28216	0.2743897895	0.04465558518	54	BRD-K17890048	LSM-36403	NA	10uM	HT29	24h	LINCSCP_28216
LINCSCP_14937	0.2743827198	0.0446613055	54	6266-99-5	LSM-3501	GRM5	10uM	HA1E	6h	LINCSCP_14937
LINCSCP_158415	0.2743815957	0.04466221505	54	OTSSP167	LSM-6340	NA	10uM	PC3	24h	LINCSCP_158415
LINCSCP_16580	0.2743778603	0.04466523782	54	Thiostrepton	LSM-43142	FOXM1	10uM	HA1E	6h	LINCSCP_16580
LINCSCP_201778	0.2743693091	0.04467215811	54	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	10uM	A549	24h	LINCSCP_201778
LINCSCP_150430	-0.2743480404	0.0446893743	54	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	NPC.TAK	24h	LINCSCP_150430
LINCSCP_53771	-0.2743350118	0.04469992316	54	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	SNUC4	6h	LINCSCP_53771
LINCSCP_83650	0.2743295604	0.04470433756	54	NU-7026	LSM-2191	PRKDC	0.12uM	ASC.C	24h	LINCSCP_83650
LINCSCP_24637	-0.2743275409	0.04470597301	54	OSI-027	LSM-1063	MTOR	10uM	HS578T	6h	LINCSCP_24637
LINCSCP_266164	0.2743235605	0.04470919657	54	Oxfendazole	LSM-1466	NA	10uM	PC3	24h	LINCSCP_266164
LINCSCP_20441	-0.2743228731	0.04470975333	54	BRD-K34387287	LSM-6106	NA	10uM	HCC515	6h	LINCSCP_20441
LINCSCP_123109	-0.2743153747	0.04471582651	54	Enalapril	LSM-3282	ACE	0.12uM	HT29	24h	LINCSCP_123109
LINCSCP_23313	0.2743124789	0.04471817209	54	BDBM50442904	LSM-4418	NA	3uM	HEPG2	24h	LINCSCP_23313
LINCSCP_46069	0.2743082708	0.04472158085	54	Epirubicin	LSM-2078	TOP2A	10uM	PC3	24h	LINCSCP_46069
LINCSCP_119081	0.2743081956	0.0447216418	54	Tamatinib	LSM-1040	SYK	0.37uM	HT29	24h	LINCSCP_119081
LINCSCP_17595	0.2743077929	0.04472196802	54	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HCC15	6h	LINCSCP_17595
LINCSCP_22696	0.2743042562	0.044724833	54	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	HEPG2	6h	LINCSCP_22696
LINCSCP_253150	-0.2743015209	0.04472704898	54	SA-103123	LSM-41124	NA	0.5uM	MCF7	24h	LINCSCP_253150
LINCSCP_6118	0.274297939	0.04472995097	54	BAS 04207534	LSM-4757	NA	10uM	A549	6h	LINCSCP_6118
LINCSCP_82427	0.2742897862	0.04473655665	54	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	A549	24h	LINCSCP_82427
LINCSCP_211924	0.2742884351	0.04473765144	54	BRD-K33762302	LSM-6104	NA	10uM	HA1E	6h	LINCSCP_211924
LINCSCP_16994	0.2742845803	0.04474077513	54	Cefoxitin	LSM-5786	NA	10uM	HA1E	6h	LINCSCP_16994
LINCSCP_458	0.2742843938	0.04474092622	54	Kolestevan	LSM-1830	HMGCR	10uM	A375	6h	LINCSCP_458
LINCSCP_148362	-0.27428082	0.04474382237	54	GW620972X	LSM-1209	NA	1.11uM	NPC.CAS9	24h	LINCSCP_148362
LINCSCP_18585	-0.2742755135	0.04474812288	54	Bezafibrate	LSM-3015	PPARA|PPARD|PPARG	10uM	HCC515	24h	LINCSCP_18585
LINCSCP_51114	-0.2742663529	0.04475554772	54	Dalcetrapib	LSM-6227	CETP	80uM	RMUGS	6h	LINCSCP_51114
LINCSCP_13630	0.2742632503	0.04475806263	54	OMDM-2	LSM-1521	NA	10uM	HA1E	24h	LINCSCP_13630
LINCSCP_300440	0.2742604964	0.04476029501	54	BRD-K05432839	LSM-8748	NA	5uM	VCAP	6h	LINCSCP_300440
LINCSCP_31884	0.2742589439	0.04476155352	54	PK04_098258	LSM-44572	NA	10uM	MCF7	24h	LINCSCP_31884
LINCSCP_222200	0.2742553607	0.04476445838	54	Tamoxifen	LSM-42959	ESR1|ESR2	5uM	HL60	24h	LINCSCP_222200
LINCSCP_39282	0.2742550092	0.04476474338	54	Crizotinib	LSM-1027	ALK|MET	10uM	MDAMB231	6h	LINCSCP_39282
LINCSCP_23655	-0.2742519018	0.04476726256	54	KI8751	LSM-3040	KDR	10uM	HEPG2	6h	LINCSCP_23655
LINCSCP_165320	0.2742506445	0.04476828198	54	Cabozantinib	LSM-1195	KDR|MET	0.12uM	SKL	24h	LINCSCP_165320
LINCSCP_63991	0.2742463388	0.04477177295	54	BRD-K32083350	LSM-43466	NA	5uM	VCAP	24h	LINCSCP_63991
LINCSCP_174294	0.2742443175	0.04477341184	54	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	3.33uM	YAPC	24h	LINCSCP_174294
LINCSCP_148556	0.2742136038	0.04479832125	54	SCHEMBL17378613	LSM-5749	CSF1R	10uM	NPC	24h	LINCSCP_148556
LINCSCP_142780	0.2742124425	0.04479926338	54	BRD-K00199686	LSM-45455	NA	0.04uM	MCF7	24h	LINCSCP_142780
LINCSCP_11626	-0.274205455	0.04480493205	54	LRRK2-IN-1	LSM-1086	LRRK2	0.5uM	BT20	24h	LINCSCP_11626
LINCSCP_43507	0.2742016731	0.0448080004	54	MC-1293	LSM-44657	NA	10uM	NPC	24h	LINCSCP_43507
LINCSCP_121309	0.274184445	0.04482198014	54	Everolimus	LSM-43172	FKBP1A|MTOR	1.11uM	HT29	24h	LINCSCP_121309
LINCSCP_201785	0.2741720284	0.04483205786	54	PF-04217903	LSM-1166	MET	0.01uM	A549	24h	LINCSCP_201785
LINCSCP_131753	-0.2741681448	0.04483521029	54	noscapine	NA	NA	0.04uM	MCF10A	3h	LINCSCP_131753
LINCSCP_59607	-0.2741652483	0.04483756159	54	Albendazole	LSM-3782	NA	10uM	VCAP	6h	LINCSCP_59607
LINCSCP_278058	-0.2741567842	0.044844433	54	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	1uM	PC3	24h	LINCSCP_278058
LINCSCP_112743	-0.274156687	0.04484451194	54	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	0.37uM	HEPG2	24h	LINCSCP_112743
LINCSCP_161004	0.2741491604	0.04485062302	54	Atenolol	LSM-4355	ADRB1|ADRB2	0.12uM	PC3	24h	LINCSCP_161004
LINCSCP_44801	0.274145215	0.04485382671	54	Arylmorpholine analog 37	LSM-3124	PRKDC	10uM	PC3	6h	LINCSCP_44801
LINCSCP_41127	0.2741378985	0.04485976825	54	CHEMBL2362357	LSM-13661	NA	10uM	NEU	24h	LINCSCP_41127
LINCSCP_25478	0.2741348256	0.04486226386	54	Fedratinib	LSM-1142	FLT3|JAK2	10uM	HT29	24h	LINCSCP_25478
LINCSCP_45768	0.2741232845	0.04487163778	54	MLS002264408	LSM-1834	NA	10uM	PC3	6h	LINCSCP_45768
LINCSCP_83427	0.2741221228	0.04487258147	54	AGK 2	LSM-43196	SIRT2	0.37uM	ASC.C	24h	LINCSCP_83427
LINCSCP_214894	0.274115572	0.04487790294	54	Domperidone	LSM-2850	DRD2|DRD3	10uM	HCC515	6h	LINCSCP_214894
LINCSCP_134860	0.2741131907	0.04487983751	54	Nevirapine	LSM-5336	CYP1A2|CYP2A6|CYP2B6|CYP2C9|CYP2D6|CYP3A4|CYP3A5	10uM	MCF7	24h	LINCSCP_134860
LINCSCP_251093	0.2741106899	0.0448818692	54	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.01uM	MCF7	24h	LINCSCP_251093
LINCSCP_12714	0.2741031561	0.04488799039	54	Isoliquiritigenin	LSM-43093	GABBR1	10uM	COV644	6h	LINCSCP_12714
LINCSCP_39597	0.2741012133	0.04488956895	54	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1uM	MDAMB231	6h	LINCSCP_39597
LINCSCP_50941	0.2740985746	0.04489171315	54	MST-312	LSM-6230	TERT	10uM	RMGI	6h	LINCSCP_50941
LINCSCP_88344	-0.2740794363	0.04490726691	54	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	HA1E	24h	LINCSCP_88344
LINCSCP_44641	0.274065072	0.04491894368	54	AG-957	LSM-2807	ABL1|EGFR	10uM	PC3	6h	LINCSCP_44641
LINCSCP_113215	-0.2740635295	0.04492019774	54	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	HME1	24h	LINCSCP_113215
LINCSCP_45956	0.2740584277	0.04492434577	54	CHEMBL1271430	LSM-3824	NA	10uM	PC3	24h	LINCSCP_45956
LINCSCP_102366	-0.2740551689	0.04492699542	54	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	1.11uM	HELA	24h	LINCSCP_102366
LINCSCP_86330	0.2740479809	0.04493284041	54	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	BT20	3h	LINCSCP_86330
LINCSCP_6136	0.2740460748	0.04493439045	54	CID 6167421	LSM-44973	NA	10uM	A549	24h	LINCSCP_6136
LINCSCP_145403	-0.2740330876	0.04494495297	54	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.37uM	MDAMB231	24h	LINCSCP_145403
LINCSCP_55771	0.2740073371	0.04496590179	54	PRESTWICK3_000892	LSM-1968	NA	10uM	VCAP	6h	LINCSCP_55771
LINCSCP_7252	0.2740023762	0.04496993859	54	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	LSM-1619	NA	10uM	A549	24h	LINCSCP_7252
LINCSCP_16004	0.2739966133	0.04497462832	54	MLS003337114	LSM-2896	NA	10uM	HA1E	6h	LINCSCP_16004
LINCSCP_116119	-0.2739925834	0.04497790803	54	QL47	LSM-6019	BMX|BTK	0.37uM	HS578T	3h	LINCSCP_116119
LINCSCP_16715	0.2739806395	0.04498762968	54	Quisinostat	LSM-5900	HDAC1|MDM2	10uM	HA1E	6h	LINCSCP_16715
LINCSCP_18269	-0.2739664148	0.04499920986	54	Tyrphostin 23	LSM-3091	EGFR	10uM	HCC515	24h	LINCSCP_18269
LINCSCP_159619	0.2739661268	0.04499944441	54	AZD3514	LSM-45831	AR	0.04uM	PC3	24h	LINCSCP_159619
LINCSCP_37575	0.2739523158	0.04501069023	54	BRD-K68749296	LSM-12623	NA	10uM	MCF7	6h	LINCSCP_37575
LINCSCP_115076	0.2739418668	0.04501920005	54	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	3.33uM	HS578T	24h	LINCSCP_115076
LINCSCP_100070	-0.2739401628	0.04502058792	54	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	10uM	HCC515	24h	LINCSCP_100070
LINCSCP_101095	-0.2739362557	0.04502377035	54	ZINC77024257	LSM-1171	MDM2	3.33uM	HCC515	24h	LINCSCP_101095
LINCSCP_46916	0.273935964	0.04502400799	54	Oxalomalicacid	LSM-5156	ACO1|IDH1	10uM	PC3	6h	LINCSCP_46916
LINCSCP_4500	-0.2739320828	0.0450271695	54	Dalcetrapib	LSM-6227	CETP	80uM	A549	24h	LINCSCP_4500
LINCSCP_7157	-0.273930545	0.04502842215	54	4-Chloro-2-(imidazolin-2-yl)isoindoline	LSM-2572	NA	10uM	A549	6h	LINCSCP_7157
LINCSCP_33395	-0.2739251998	0.04503277665	54	1446-61-3	LSM-3383	CNR1	10uM	MCF7	24h	LINCSCP_33395
LINCSCP_66131	0.2739059697	0.04504844523	54	BRD-K65567503	LSM-36577	NA	3uM	VCAP	24h	LINCSCP_66131
