signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_132908	-0.8079392465	0.02791501541	7	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.37uM	MCF7	3h	LINCSCP_132908
LINCSCP_32761	0.8079180892	0.0279223652	7	ZINC01037382	LSM-43107	NA	10uM	MCF7	6h	LINCSCP_32761
LINCSCP_10999	0.8078994534	0.02792883993	7	SU 11274	LSM-42792	MET	10uM	ASC	24h	LINCSCP_10999
LINCSCP_150884	0.8078931202	0.02793104051	7	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	PC3	24h	LINCSCP_150884
LINCSCP_47251	0.8078827701	0.02793463702	7	CHEMBL1965031	LSM-6684	NA	10uM	PC3	6h	LINCSCP_47251
LINCSCP_36901	0.807870038	0.02793906163	7	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.5uM	MCF7	6h	LINCSCP_36901
LINCSCP_135380	-0.8078614965	0.02794203015	7	Tivantinib	LSM-1131	MET	10uM	MCF7	24h	LINCSCP_135380
LINCSCP_244129	0.8078314305	0.0279524807	7	Fluoxetine	LSM-1449	SLC6A4	10uM	MCF7	6h	LINCSCP_244129
LINCSCP_229411	-0.8078170408	0.02795748315	7	BRD-K62957477	LSM-12256	NA	5uM	HT29	24h	LINCSCP_229411
LINCSCP_124990	0.8077960942	0.02796476595	7	Quinacrine	LSM-1577	TP53	10uM	HT29	24h	LINCSCP_124990
LINCSCP_39471	-0.807753002	0.02797975176	7	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.5uM	MDAMB231	24h	LINCSCP_39471
LINCSCP_130823	0.807713119	0.02799362554	7	NU-7441	LSM-1061	PRKDC	10uM	MCF10A	3h	LINCSCP_130823
LINCSCP_244462	-0.8077074882	0.02799558458	7	Methiazole	LSM-4894	NA	10uM	MCF7	24h	LINCSCP_244462
LINCSCP_14664	-0.8077064971	0.02799592943	7	Brazilin	LSM-1844	NA	10uM	HA1E	24h	LINCSCP_14664
LINCSCP_98718	-0.8077022909	0.0279973929	7	Ingenol Mebutate	LSM-45681	NA	0.12uM	HA1E	24h	LINCSCP_98718
LINCSCP_91087	-0.8076722281	0.02800785396	7	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	0.04uM	HA1E	24h	LINCSCP_91087
LINCSCP_116040	-0.8076432857	0.02801792721	7	WYE 125132	LSM-1064	MTOR	1.11uM	HS578T	3h	LINCSCP_116040
LINCSCP_124863	0.8076135936	0.02802826349	7	Refametinib	LSM-45886	NA	0.12uM	HT29	24h	LINCSCP_124863
LINCSCP_17803	0.8076100714	0.02802948978	7	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	HCC15	6h	LINCSCP_17803
LINCSCP_220165	0.807589675	0.02803659149	7	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HEPG2	6h	LINCSCP_220165
LINCSCP_133741	0.8075754183	0.02804155608	7	PFI-1	LSM-6331	NA	1.11uM	MCF7	24h	LINCSCP_133741
LINCSCP_49440	0.8075559577	0.02804833357	7	CHEMBL2152368	LSM-44609	NA	3uM	PC3	6h	LINCSCP_49440
LINCSCP_105291	-0.807555273	0.02804857205	7	Epitiostanol	LSM-45392	NA	10uM	HELA	24h	LINCSCP_105291
LINCSCP_23441	-0.8075466275	0.02805158331	7	Arctigenin	LSM-3183	CHUK|MAP2K1	10uM	HEPG2	24h	LINCSCP_23441
LINCSCP_28417	0.8075347942	0.0280557052	7	COL-3	LSM-36908	NA	3uM	HT29	24h	LINCSCP_28417
LINCSCP_23711	-0.8075291632	0.02805766675	7	F0014-0057	LSM-36710	NA	3uM	HEPG2	6h	LINCSCP_23711
LINCSCP_144880	0.8075233587	0.02805968881	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MDAMB231	24h	LINCSCP_144880
LINCSCP_66481	0.8075051287	0.02806604003	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	A375	24h	LINCSCP_66481
LINCSCP_36806	0.8074684985	0.02807880418	7	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	10uM	MCF7	24h	LINCSCP_36806
LINCSCP_66027	0.8074637637	0.02808045429	7	BRD-K78014537	LSM-41528	NA	10uM	VCAP	24h	LINCSCP_66027
LINCSCP_33932	0.8074632396	0.02808063694	7	CHEMBL2137269	LSM-41953	NA	10uM	MCF7	24h	LINCSCP_33932
LINCSCP_94374	-0.8074575341	0.02808262546	7	UNII-CVL1685GPH	LSM-36356	NA	1.11uM	HA1E	24h	LINCSCP_94374
LINCSCP_21443	-0.8074384112	0.0280892908	7	Vemurafenib	LSM-42737	BRAF	10uM	HEK293T	6h	LINCSCP_21443
LINCSCP_175101	0.8074381891	0.02808936822	7	Ibutilide	LSM-43264	KCNH2	0.04uM	YAPC	24h	LINCSCP_175101
LINCSCP_47888	0.807429442	0.02809241734	7	N-Acetyl-d-leucine	LSM-5235	NA	10uM	PC3	6h	LINCSCP_47888
LINCSCP_91180	-0.8074234849	0.02809449403	7	Sitagliptin	LSM-5363	DPP4	1.11uM	HA1E	24h	LINCSCP_91180
LINCSCP_68353	0.8074231539	0.02809460942	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_68353
LINCSCP_37780	0.8074081462	0.02809984161	7	SA-102695	LSM-38552	NA	10uM	MCF7	6h	LINCSCP_37780
LINCSCP_11640	0.8073840436	0.02810824569	7	AZ628	LSM-1050	BRAF|RAF1	10uM	BT20	24h	LINCSCP_11640
LINCSCP_97213	-0.8073777961	0.02811042429	7	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	HA1E	24h	LINCSCP_97213
LINCSCP_7322	-0.8073695376	0.0281133043	7	YC1	LSM-3346	GUCY1A2|HIF1A	10uM	A549	24h	LINCSCP_7322
LINCSCP_86031	0.8073674021	0.02811404907	7	TAE-684	LSM-1024	ALK	0.37uM	BT20	24h	LINCSCP_86031
LINCSCP_133431	0.8072658645	0.02814947272	7	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	MCF7	24h	LINCSCP_133431
LINCSCP_51889	-0.8072600233	0.02815151131	7	MLS006011051	LSM-42801	BRAF	0.1uM	SKBR3	24h	LINCSCP_51889
LINCSCP_165496	-0.8072434153	0.028157308	7	MLN-0128	LSM-1206	MTOR	10uM	SKL	24h	LINCSCP_165496
LINCSCP_67126	0.8072399522	0.02815851679	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_67126
LINCSCP_141599	-0.807235225	0.02816016689	7	Cytochalasin B	LSM-46134	NA	4.17uM	MCF7	24h	LINCSCP_141599
LINCSCP_26511	0.8072096172	0.02816910662	7	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HT29	6h	LINCSCP_26511
LINCSCP_215842	0.8072062478	0.02817028298	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HCC515	6h	LINCSCP_215842
LINCSCP_66517	0.8072032522	0.0281713289	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	6h	LINCSCP_66517
LINCSCP_155640	0.8072030757	0.02817139052	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155640
LINCSCP_98071	-0.8071912409	0.02817552278	7	AZD2014	LSM-45472	MTOR	0.12uM	HA1E	24h	LINCSCP_98071
LINCSCP_62172	-0.8071849536	0.02817771819	7	BRD-K73061717	LSM-12900	NA	5uM	VCAP	24h	LINCSCP_62172
LINCSCP_174239	-0.807184835	0.02817775962	7	Palmidrol	LSM-3518	CNR2|GPR119	10uM	YAPC	24h	LINCSCP_174239
LINCSCP_36454	0.807178759	0.02817988135	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	MCF7	24h	LINCSCP_36454
LINCSCP_103094	-0.807174717	0.02818129285	7	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	HELA	24h	LINCSCP_103094
LINCSCP_14489	-0.8071686612	0.0281834077	7	ZM323881	LSM-3513	KDR	10uM	HA1E	24h	LINCSCP_14489
LINCSCP_135184	-0.8071654565	0.0281845269	7	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	MCF7	24h	LINCSCP_135184
LINCSCP_125314	0.8071543636	0.02818840112	7	Quisinostat	LSM-5900	HDAC1|MDM2	10uM	HT29	24h	LINCSCP_125314
LINCSCP_65089	0.8071543525	0.028188405	7	BRD-K27638907-019-01-5	LSM-36519	NA	10uM	VCAP	24h	LINCSCP_65089
LINCSCP_32607	-0.8071327233	0.02819595991	7	NCGC00092314-01	LSM-4969	AKT1|AKT2|AKT3	10uM	MCF7	6h	LINCSCP_32607
LINCSCP_20790	-0.8071275462	0.02819776841	7	L-Sulforaphane	LSM-4919	NFE2L2	0.04uM	HCC515	24h	LINCSCP_20790
LINCSCP_165904	-0.8071274343	0.02819780748	7	BRD-A01645196	LSM-42745	NA	10uM	SKL	24h	LINCSCP_165904
LINCSCP_83960	0.8071200299	0.02820039416	7	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.12uM	ASC.C	24h	LINCSCP_83960
LINCSCP_18688	0.8071192023	0.02820068326	7	Penfluridol	LSM-2334	NA	10uM	HCC515	6h	LINCSCP_18688
LINCSCP_17781	0.8071118543	0.02820325037	7	Purmorphamine	LSM-3649	SMO	40uM	HCC15	6h	LINCSCP_17781
LINCSCP_21561	-0.8070805439	0.02821419047	7	Albendazole	LSM-3782	NA	10uM	HEPG2	6h	LINCSCP_21561
LINCSCP_70337	0.8070693384	0.02821810631	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_70337
LINCSCP_74864	-0.8070682778	0.02821847697	7	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	A375	24h	LINCSCP_74864
LINCSCP_88157	-0.8070493536	0.02822509092	7	WYE 125132	LSM-1064	MTOR	0.04uM	HA1E	24h	LINCSCP_88157
LINCSCP_24284	0.8070162569	0.02823666027	7	WH-4-025	LSM-45317	NA	0.5uM	HS578T	24h	LINCSCP_24284
LINCSCP_129794	0.8070053301	0.02824048042	7	BI-2536	LSM-1041	PLK1	3.33uM	LNCAP	24h	LINCSCP_129794
LINCSCP_117682	0.8069990179	0.0282426874	7	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	HT29	24h	LINCSCP_117682
LINCSCP_178746	0.8069920903	0.02824510962	7	Ormetoprim	LSM-5401	P2RX2|P2RX3	10uM	A375	6h	LINCSCP_178746
LINCSCP_221516	-0.806987993	0.02824654234	7	LY 2183240	LSM-2839	FAAH	10uM	HEPG2	6h	LINCSCP_221516
LINCSCP_116397	0.8069779761	0.02825004506	7	SB590885	LSM-42746	NA	10uM	HT29	24h	LINCSCP_116397
LINCSCP_291335	0.8069697681	0.02825291543	7	Hyoscyamine	LSM-1806	NA	10uM	VCAP	6h	LINCSCP_291335
LINCSCP_131004	0.8069462588	0.02826113763	7	Radicicol	LSM-43303	NA	3.33uM	MCF10A	3h	LINCSCP_131004
LINCSCP_67333	0.8069190063	0.02827067067	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_67333
LINCSCP_39117	0.8069102511	0.02827373366	7	HY-11007	LSM-1022	ABL1|BCR	0.1uM	MDAMB231	24h	LINCSCP_39117
LINCSCP_272675	-0.806874269	0.02828632387	7	Aceclidine	LSM-4403	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	10uM	PC3	24h	LINCSCP_272675
LINCSCP_131249	0.8068698	0.02828788781	7	PF-562271	LSM-1072	PTK2|PTK2B	3.33uM	MCF10A	24h	LINCSCP_131249
LINCSCP_178263	0.8068657921	0.02828929041	7	KUC103882	LSM-3187	NA	10uM	A375	6h	LINCSCP_178263
LINCSCP_39579	-0.8068544496	0.02829326006	7	COT Inhibitor-2	LSM-1154	NA	0.1uM	MDAMB231	6h	LINCSCP_39579
LINCSCP_125209	0.8068392781	0.02829857029	7	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_125209
LINCSCP_117878	0.806837937	0.02829903971	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_117878
LINCSCP_129955	-0.8068376479	0.02829914092	7	CHEMBL585951	LSM-36386	MAPK8	3.33uM	LNCAP	24h	LINCSCP_129955
LINCSCP_163129	0.8068352426	0.02829998287	7	CP-724714	LSM-42777	ERBB2	1.11uM	SKBR3	3h	LINCSCP_163129
LINCSCP_3789	0.8068258892	0.02830325705	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1.11uM	A375	24h	LINCSCP_3789
LINCSCP_94008	-0.8067925792	0.02831491899	7	PX 12	LSM-4918	TXN|TXNRD1	10uM	HA1E	24h	LINCSCP_94008
LINCSCP_43956	0.8067206189	0.02834012177	7	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	PC3	6h	LINCSCP_43956
LINCSCP_173605	-0.8067110974	0.02834345743	7	Ginkgolide B	LSM-45504	NA	1.11uM	YAPC	24h	LINCSCP_173605
LINCSCP_11864	-0.8066994293	0.02834754543	7	WYE 125132	LSM-1064	MTOR	10uM	BT20	6h	LINCSCP_11864
LINCSCP_223990	0.8066722672	0.0283570631	7	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	HT29	24h	LINCSCP_223990
LINCSCP_17736	0.8066666856	0.02835901915	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HCC15	6h	LINCSCP_17736
LINCSCP_83901	-0.8066292197	0.02837215078	7	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	ASC.C	24h	LINCSCP_83901
LINCSCP_68742	0.8066250324	0.02837361863	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_68742
LINCSCP_69029	-0.8066201164	0.02837534195	7	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	1.11uM	A375	24h	LINCSCP_69029
LINCSCP_12615	-0.8066079737	0.0283795989	7	BMS-754807	LSM-6218	IGF1R|INSR	10uM	CORL23	6h	LINCSCP_12615
LINCSCP_15810	-0.8065981004	0.02838306055	7	MLS001065891	LSM-3963	NA	10uM	HA1E	24h	LINCSCP_15810
LINCSCP_39451	0.8065813632	0.02838892922	7	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	MDAMB231	24h	LINCSCP_39451
LINCSCP_51560	-0.8065550384	0.02839816104	7	GW-5074	LSM-42779	RAF1	10uM	SKBR3	6h	LINCSCP_51560
LINCSCP_24641	0.8065415589	0.0284028888	7	PD-173074	LSM-1026	FGFR1|FGFR3	0.5uM	HS578T	6h	LINCSCP_24641
LINCSCP_113925	-0.8065358844	0.02840487918	7	HG-14-10-04	LSM-6345	NA	1.11uM	HME1	24h	LINCSCP_113925
LINCSCP_164973	0.806499866	0.02841751485	7	MLN-8054	LSM-1066	AURKA	3.33uM	SKL.C	24h	LINCSCP_164973
LINCSCP_185015	0.8064677285	0.0284287917	7	BRD-K12515921	LSM-37915	NA	5uM	A375	24h	LINCSCP_185015
LINCSCP_131388	-0.8064622832	0.02843070269	7	Sirolimus	LSM-42783	FKBP1A|MTOR	0.12uM	MCF10A	24h	LINCSCP_131388
LINCSCP_10386	0.8064555923	0.02843305087	7	TPCA-1	LSM-1136	IKBKB	10uM	A673	6h	LINCSCP_10386
LINCSCP_33935	0.8064512344	0.02843458038	7	BRD-K87387614	LSM-42031	NA	10uM	MCF7	24h	LINCSCP_33935
LINCSCP_156883	0.8064176672	0.02844636293	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156883
LINCSCP_151350	-0.8064173905	0.02844646004	7	WYE 125132	LSM-1064	MTOR	0.04uM	PC3	24h	LINCSCP_151350
LINCSCP_62359	0.8064150286	0.02844728922	7	BRD-K27817736	LSM-10107	NA	5uM	VCAP	6h	LINCSCP_62359
LINCSCP_101651	0.8063950517	0.0284543028	7	GLPG0634	LSM-45924	JAK1	10uM	HELA	24h	LINCSCP_101651
LINCSCP_88558	-0.8063848743	0.02845787631	7	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HA1E	24h	LINCSCP_88558
LINCSCP_23666	-0.8063620728	0.02846588332	7	ST076228	LSM-36689	NA	3uM	HEPG2	6h	LINCSCP_23666
LINCSCP_112326	0.8063295228	0.02847731585	7	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	0.37uM	HEPG2	24h	LINCSCP_112326
LINCSCP_130521	0.8062899585	0.02849121543	7	PF431396	LSM-1116	NA	0.37uM	MCF10A	24h	LINCSCP_130521
LINCSCP_24522	0.8062873928	0.02849211694	7	SCHEMBL17857056	LSM-5545	NA	1uM	HS578T	6h	LINCSCP_24522
LINCSCP_13157	0.8062836679	0.02849342579	7	Scriptaid	LSM-2499	HDAC1	10uM	FIBRNPC	24h	LINCSCP_13157
LINCSCP_27890	-0.8062810827	0.02849433419	7	BRD-K32516224	LSM-39059	NA	5uM	HT29	24h	LINCSCP_27890
LINCSCP_150906	0.8062794663	0.02849490218	7	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.04uM	PC3	24h	LINCSCP_150906
LINCSCP_86383	0.8062588949	0.02850213129	7	TAE-684	LSM-1024	ALK	3.33uM	BT20	3h	LINCSCP_86383
LINCSCP_121677	0.8062417244	0.02850816604	7	AZ628	LSM-1050	BRAF|RAF1	0.12uM	HT29	24h	LINCSCP_121677
LINCSCP_21329	0.8061961994	0.02852416976	7	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	HEC108	6h	LINCSCP_21329
LINCSCP_24885	0.8061944021	0.02852480171	7	Fedratinib	LSM-1142	FLT3|JAK2	10uM	HS578T	6h	LINCSCP_24885
LINCSCP_113525	0.8061529286	0.02853938576	7	BRD-K01425431	NA	NA	1.11uM	HME1	3h	LINCSCP_113525
LINCSCP_112740	-0.8061526648	0.02853947851	7	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	HEPG2	24h	LINCSCP_112740
LINCSCP_118587	0.8061244997	0.02854938511	7	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HT29	24h	LINCSCP_118587
LINCSCP_43113	0.806111164	0.02855407636	7	BRD-K27597389	LSM-14778	NA	10uM	NPC	24h	LINCSCP_43113
LINCSCP_14690	-0.8061039627	0.02855660984	7	Nocodazole	LSM-2260	NA	10uM	HA1E	24h	LINCSCP_14690
LINCSCP_141735	-0.8061032308	0.02855686734	7	Dantrolene-13C3	LSM-3823	RYR1	0.12uM	MCF7	24h	LINCSCP_141735
LINCSCP_111995	0.8060863372	0.02856281118	7	AZ628	LSM-1050	BRAF|RAF1	10uM	HEPG2	24h	LINCSCP_111995
LINCSCP_103512	-0.8060804711	0.02856487525	7	Elvitegravir	LSM-5647	NA	10uM	HELA	24h	LINCSCP_103512
LINCSCP_1999	-0.8060468841	0.02857669502	7	SUGA2_000482	LSM-36658	NA	10uM	A375	6h	LINCSCP_1999
LINCSCP_117015	0.8060442283	0.02857762974	7	PCI-32765	LSM-1129	BTK	1.11uM	HT29	24h	LINCSCP_117015
LINCSCP_2636	0.8060373068	0.02858006589	7	Pifithrin	LSM-3485	TP53	10uM	A375	6h	LINCSCP_2636
LINCSCP_36560	-0.8060271086	0.02858365559	7	HG6-64-1	LSM-43248	NA	0.5uM	MCF7	24h	LINCSCP_36560
LINCSCP_49142	-0.8060241835	0.02858468522	7	BRD-K48332509	LSM-39950	NA	10uM	PC3	6h	LINCSCP_49142
LINCSCP_130649	0.8060137628	0.02858835357	7	Radicicol	LSM-43303	NA	10uM	MCF10A	24h	LINCSCP_130649
LINCSCP_173896	-0.8060033351	0.02859202463	7	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	0.04uM	YAPC	24h	LINCSCP_173896
LINCSCP_294740	0.8059936871	0.02859542141	7	BRD-K98004941	LSM-42580	NA	10uM	VCAP	6h	LINCSCP_294740
LINCSCP_138116	-0.8059932662	0.02859556959	7	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	MCF7	24h	LINCSCP_138116
LINCSCP_97145	0.8059932045	0.02859559133	7	Glycopyrrolate	LSM-5163	CHRM1|CHRM2|CHRM3	10uM	HA1E	24h	LINCSCP_97145
LINCSCP_9121	-0.8059877112	0.02859752548	7	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	A549	24h	LINCSCP_9121
LINCSCP_96764	-0.8059873615	0.02859764862	7	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	HA1E	24h	LINCSCP_96764
LINCSCP_193508	-0.805968747	0.0286042032	7	Menadione	LSM-3755	NA	10uM	A549	6h	LINCSCP_193508
LINCSCP_85241	0.8059454983	0.02861239077	7	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	BT20	24h	LINCSCP_85241
LINCSCP_147891	0.8059384197	0.02861488392	7	GSK 525762A	LSM-6334	NA	1.11uM	NPC.CAS9	24h	LINCSCP_147891
LINCSCP_121398	-0.805908858	0.02862529717	7	Altrenogest	LSM-45810	NA	3.33uM	HT29	24h	LINCSCP_121398
LINCSCP_4050	0.8059085766	0.0286253963	7	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A375	24h	LINCSCP_4050
LINCSCP_105861	-0.8059040561	0.02862698886	7	Clofazimine	LSM-5669	NA	10uM	HELA	24h	LINCSCP_105861
LINCSCP_18329	0.8059010331	0.0286280539	7	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_18329
LINCSCP_67614	0.8058972805	0.02862937598	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67614
LINCSCP_28418	0.8058572762	0.0286434722	7	Oxetane	LSM-44627	NA	0.1uM	HT29	24h	LINCSCP_28418
LINCSCP_60745	0.8058539263	0.02864465276	7	BRD-K26682747	LSM-8180	NA	5uM	VCAP	24h	LINCSCP_60745
LINCSCP_3013	-0.8058451507	0.02864774557	7	CHEMBL2360495	LSM-6811	NA	10uM	A375	6h	LINCSCP_3013
LINCSCP_173466	0.8058447045	0.02864790285	7	Macitentan	LSM-45420	EDNRA|EDNRB	3.33uM	YAPC	24h	LINCSCP_173466
LINCSCP_10925	-0.8058414581	0.02864904705	7	ZINC06431970	LSM-43103	NA	10uM	ASC	24h	LINCSCP_10925
LINCSCP_112566	0.8058388787	0.02864995619	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HEPG2	24h	LINCSCP_112566
LINCSCP_24262	-0.8058212856	0.02865615744	7	PLX-4720	LSM-1049	BRAF	10uM	HS578T	24h	LINCSCP_24262
LINCSCP_56034	0.8058183763	0.02865718297	7	CHEMBL34095	LSM-3355	NA	10uM	VCAP	24h	LINCSCP_56034
LINCSCP_94358	-0.805809871	0.02866018126	7	apicidin	LSM-45760	NA	0.12uM	HA1E	24h	LINCSCP_94358
LINCSCP_98714	-0.8058075789	0.02866098931	7	Ingenol Mebutate	LSM-45681	NA	10uM	HA1E	24h	LINCSCP_98714
LINCSCP_29649	-0.8058048038	0.02866196764	7	OSI-027	LSM-1063	MTOR	0.5uM	MCF10A	24h	LINCSCP_29649
LINCSCP_30483	0.8057772655	0.02867167701	7	916985-21-2	LSM-4790	NA	10uM	MCF7	24h	LINCSCP_30483
LINCSCP_51148	-0.8057618583	0.02867711004	7	PIK 75	LSM-44948	PIK3CA	0.1uM	RMUGS	6h	LINCSCP_51148
LINCSCP_102693	0.8057449608	0.02868306926	7	301836-43-1	LSM-1203	CSNK1A1|TGFB1	10uM	HELA	24h	LINCSCP_102693
LINCSCP_3068	0.8057421269	0.02868406875	7	CVF-SUMO-14	LSM-4841	NA	10uM	A375	6h	LINCSCP_3068
LINCSCP_1690	-0.8057365013	0.02868605294	7	CHEMBL1551506	LSM-2315	NA	10uM	A375	6h	LINCSCP_1690
LINCSCP_112761	-0.8057294705	0.02868853281	7	BAY 61-3606	LSM-1167	SYK	0.37uM	HEPG2	24h	LINCSCP_112761
LINCSCP_30548	0.8057284188	0.02868890377	7	AR-C133057XX	LSM-6244	NOS2	10uM	MCF7	24h	LINCSCP_30548
LINCSCP_131389	-0.8057263838	0.0286896216	7	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	MCF10A	24h	LINCSCP_131389
LINCSCP_219112	0.8057144705	0.02869382398	7	Chloroquine	LSM-1901	NA	10uM	HEPG2	6h	LINCSCP_219112
LINCSCP_72496	0.8057120341	0.02869468347	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_72496
