signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_66815	0.3652031852	3.818590057e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	6h	LINCSCP_66815
LINCSCP_122456	0.3651870656	3.825057968e-09	245	Apilimod	LSM-45286	NA	0.12uM	HT29	24h	LINCSCP_122456
LINCSCP_66237	0.3651788281	3.828367344e-09	245	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	WSUDLCL2	6h	LINCSCP_66237
LINCSCP_174858	0.3651767189	3.829215152e-09	245	Crizotinib	LSM-1027	ALK|MET	3.33uM	YAPC	24h	LINCSCP_174858
LINCSCP_6526	0.3651761176	3.829456856e-09	245	WZ-4-145	LSM-42716	NA	10uM	A549	24h	LINCSCP_6526
LINCSCP_46272	0.3651507365	3.839673813e-09	245	SCHEMBL2608041	LSM-44987	HDAC6	10uM	PC3	24h	LINCSCP_46272
LINCSCP_50568	0.3651290847	3.848410348e-09	245	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	PL21	6h	LINCSCP_50568
LINCSCP_8953	0.3650743353	3.870587789e-09	245	BRD-K73008154	LSM-41235	NA	10uM	A549	24h	LINCSCP_8953
LINCSCP_166094	0.3650716959	3.871660053e-09	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	SKL	24h	LINCSCP_166094
LINCSCP_26667	0.3650675103	3.87336107e-09	245	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	HT29	6h	LINCSCP_26667
LINCSCP_66948	0.3650662026	3.873892652e-09	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	HCC515	24h	LINCSCP_66948
LINCSCP_128573	0.3650596489	3.876557828e-09	245	HG-14-10-04	LSM-6345	NA	3.33uM	HUVEC	24h	LINCSCP_128573
LINCSCP_111408	-0.3650509522	3.880097225e-09	245	PLX-4720	LSM-1049	BRAF	0.04uM	HEPG2	24h	LINCSCP_111408
LINCSCP_66588	0.3650493062	3.880767498e-09	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66588
LINCSCP_169482	0.3650481193	3.881250868e-09	245	CO-1686 (AVL-301)	LSM-45736	EGFR	10uM	YAPC	24h	LINCSCP_169482
LINCSCP_114989	-0.3650382644	3.885266578e-09	245	SB590885	LSM-42746	NA	0.12uM	HS578T	24h	LINCSCP_114989
LINCSCP_81968	0.3650329106	3.887449874e-09	245	MLN-0128	LSM-1206	MTOR	3.33uM	A549	24h	LINCSCP_81968
LINCSCP_23960	0.3650288348	3.889112757e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEPG2	24h	LINCSCP_23960
LINCSCP_74860	0.3650224636	3.891713541e-09	245	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	24h	LINCSCP_74860
LINCSCP_142865	0.3650114206	3.896225385e-09	245	Pralatrexate	LSM-45944	DHFR	10uM	MCF7	24h	LINCSCP_142865
LINCSCP_154811	0.3650093643	3.897066114e-09	245	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	24h	LINCSCP_154811
LINCSCP_153885	0.3650045585	3.899031612e-09	245	KPT-330	LSM-45842	XPO1	0.37uM	PC3	24h	LINCSCP_153885
LINCSCP_113895	0.3649843627	3.907301896e-09	245	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HME1	24h	LINCSCP_113895
LINCSCP_158112	0.3649719836	3.912379581e-09	245	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	PC3	24h	LINCSCP_158112
LINCSCP_35862	0.3649635555	3.915840274e-09	245	Teniposide	LSM-1483	TOP2A	0.1uM	MCF7	24h	LINCSCP_35862
LINCSCP_163756	0.3649513541	3.920855609e-09	245	ZSTK 474	LSM-1053	PIK3CG	3.33uM	SKBR3	24h	LINCSCP_163756
LINCSCP_110850	-0.3649392478	3.925837995e-09	245	GSK-461364	LSM-1013	PLK1	0.04uM	HELA	24h	LINCSCP_110850
LINCSCP_29482	-0.3649320468	3.928804499e-09	245	Lapatinib	LSM-1051	EGFR|ERBB2	0.5uM	MCF10A	24h	LINCSCP_29482
LINCSCP_211814	0.3649293289	3.92992471e-09	245	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HA1E	6h	LINCSCP_211814
LINCSCP_48853	0.3649285901	3.930229249e-09	245	BRD-K94544211	LSM-42406	NA	10uM	PC3	24h	LINCSCP_48853
LINCSCP_30355	0.3649157002	3.935546634e-09	245	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	MCF7	6h	LINCSCP_30355
LINCSCP_213854	0.3649090374	3.93829789e-09	245	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	HCC515	24h	LINCSCP_213854
LINCSCP_24271	0.3648819529	3.949501041e-09	245	Tamatinib	LSM-1040	SYK	1uM	HS578T	24h	LINCSCP_24271
LINCSCP_12098	0.3648610891	3.958152125e-09	245	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	BT20	24h	LINCSCP_12098
LINCSCP_9732	0.3648605529	3.958374694e-09	245	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	A549	24h	LINCSCP_9732
LINCSCP_59251	0.3648457007	3.964544562e-09	245	BRD-K65904652	LSM-40871	NA	10uM	VCAP	24h	LINCSCP_59251
LINCSCP_142427	0.3648139237	3.977776594e-09	245	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	MCF7	24h	LINCSCP_142427
LINCSCP_65690	0.3648120714	3.978549233e-09	245	BRD-K72425572	LSM-41195	NA	10uM	VCAP	24h	LINCSCP_65690
LINCSCP_119750	0.3648100467	3.97939392e-09	245	Darapladib	LSM-45613	PLA2G7	10uM	HT29	24h	LINCSCP_119750
LINCSCP_78354	0.3648089302	3.979859815e-09	245	Quisinostat	LSM-5900	HDAC1|MDM2	1.11uM	A375	24h	LINCSCP_78354
LINCSCP_49012	0.3647944625	3.9859014e-09	245	BRD-K73601942	LSM-41270	NA	10uM	PC3	24h	LINCSCP_49012
LINCSCP_130567	0.3647814568	3.991340053e-09	245	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	MCF10A	24h	LINCSCP_130567
LINCSCP_47044	0.3647636914	3.998780658e-09	245	OSI-027	LSM-1063	MTOR	10uM	PC3	6h	LINCSCP_47044
LINCSCP_32569	0.3647628199	3.999146012e-09	245	U-0126	LSM-42807	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_32569
LINCSCP_235643	0.3647599257	4.00035954e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	MCF7	6h	LINCSCP_235643
LINCSCP_80138	0.3647594156	4.000573497e-09	245	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	A375	24h	LINCSCP_80138
LINCSCP_51884	0.3647575125	4.001371699e-09	245	Gefitinib	LSM-1098	EGFR	10uM	SKBR3	24h	LINCSCP_51884
LINCSCP_126167	0.3647073487	4.022467331e-09	245	SPECTRUM_000011	LSM-1767	NA	3.33uM	HT29	24h	LINCSCP_126167
LINCSCP_66566	0.3646967401	4.02694238e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66566
LINCSCP_140379	0.3646729805	4.036982435e-09	245	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	0.12uM	MCF7	24h	LINCSCP_140379
LINCSCP_67569	0.3646715988	4.03756707e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_67569
LINCSCP_157978	0.3646604985	4.04226663e-09	245	MLN-0128	LSM-1206	MTOR	3.33uM	PC3	24h	LINCSCP_157978
LINCSCP_221750	0.364653054	4.045421408e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	HEPG2	24h	LINCSCP_221750
LINCSCP_19006	0.3646400587	4.050934187e-09	245	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	HCC515	6h	LINCSCP_19006
LINCSCP_53141	0.364610495	4.063502519e-09	245	SCH-79797	LSM-6224	F2R	10uM	SKM1	6h	LINCSCP_53141
LINCSCP_3817	0.3646104932	4.06350328e-09	245	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	A375	24h	LINCSCP_3817
LINCSCP_110561	-0.3645989626	4.068415514e-09	245	AC1NWALF	LSM-1930	ATP1A1	0.12uM	HELA	24h	LINCSCP_110561
LINCSCP_66537	0.3645890968	4.072623031e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_66537
LINCSCP_28517	0.3645779177	4.077395729e-09	245	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	3.33uM	HT29	24h	LINCSCP_28517
LINCSCP_108745	-0.3645743009	4.078941018e-09	245	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	HELA	24h	LINCSCP_108745
LINCSCP_148628	0.3645679183	4.081669388e-09	245	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	NPC	24h	LINCSCP_148628
LINCSCP_133969	0.3645098997	4.106551519e-09	245	XMD 8-92	LSM-1094	MAPK7	10uM	MCF7	24h	LINCSCP_133969
LINCSCP_47103	0.3645018423	4.110018661e-09	245	CHEMBL2131985	LSM-39083	NA	10uM	PC3	24h	LINCSCP_47103
LINCSCP_29895	0.3644991908	4.111160235e-09	245	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1uM	MCF10A	24h	LINCSCP_29895
LINCSCP_69604	0.3644932689	4.113710933e-09	245	EX-8678	LSM-1147	NA	1.11uM	A375	24h	LINCSCP_69604
LINCSCP_85956	0.3644909202	4.11472298e-09	245	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	BT20	24h	LINCSCP_85956
LINCSCP_35838	0.3644835758	4.11788926e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	6h	LINCSCP_35838
LINCSCP_99637	0.3644752956	4.121461801e-09	245	Erlotinib	LSM-1097	EGFR	3.33uM	HCC515	24h	LINCSCP_99637
LINCSCP_11675	-0.3644742089	4.121930881e-09	245	CHEMBL552425	LSM-1003	DDR1	10uM	BT20	24h	LINCSCP_11675
LINCSCP_68342	0.3644698239	4.123824245e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68342
LINCSCP_66495	0.364455865	4.129857066e-09	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	A375	6h	LINCSCP_66495
LINCSCP_66595	0.3644486685	4.132970581e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_66595
LINCSCP_38302	0.3644086856	4.150310389e-09	245	SA-1921783	LSM-38892	NA	10uM	MCF7	6h	LINCSCP_38302
LINCSCP_178722	0.3644041778	4.15226976e-09	245	Parecoxib	LSM-5316	LTF|PTGS2	10uM	A375	6h	LINCSCP_178722
LINCSCP_162860	0.3644004203	4.15390365e-09	245	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	SKBR3	24h	LINCSCP_162860
LINCSCP_140975	0.3643887908	4.158964572e-09	245	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_140975
LINCSCP_150980	0.3643634349	4.170019616e-09	245	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	PC3	24h	LINCSCP_150980
LINCSCP_128446	0.36434549	4.17786071e-09	245	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	HUVEC	24h	LINCSCP_128446
LINCSCP_55449	0.3643306976	4.184334988e-09	245	GW 405833	LSM-2217	CNR2	40uM	U937	6h	LINCSCP_55449
LINCSCP_151680	0.3643262826	4.186269206e-09	245	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	PC3	24h	LINCSCP_151680
LINCSCP_61599	0.3643239562	4.187288735e-09	245	BRD-K39597586	LSM-10833	NA	5uM	VCAP	24h	LINCSCP_61599
LINCSCP_144666	0.3643097005	4.193541578e-09	245	PF431396	LSM-1116	NA	1.11uM	MDAMB231	24h	LINCSCP_144666
LINCSCP_68414	0.3643048767	4.195659443e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68414
LINCSCP_66713	0.364303345	4.196332135e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A673	6h	LINCSCP_66713
LINCSCP_44868	-0.364301253	4.197251099e-09	245	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	PC3	24h	LINCSCP_44868
LINCSCP_51332	0.3642908316	4.20183177e-09	245	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	SKBR3	24h	LINCSCP_51332
LINCSCP_51582	0.3642672109	4.212232012e-09	245	Saracatinib	LSM-1032	ABL1|SRC	10uM	SKBR3	6h	LINCSCP_51582
LINCSCP_25935	0.3642661633	4.212693845e-09	245	SMR000076922	LSM-3142	NA	10uM	HT29	24h	LINCSCP_25935
LINCSCP_57925	0.3642556656	4.217324484e-09	245	Doxapram	LSM-5058	KCNK3|KCNK9	10uM	VCAP	24h	LINCSCP_57925
LINCSCP_56019	0.3642448675	4.222092746e-09	245	SB-202190	LSM-3209	MAPK14	10uM	VCAP	24h	LINCSCP_56019
LINCSCP_46988	0.364230441	4.228471425e-09	245	Dacinostat	LSM-43097	HDAC1	10uM	PC3	6h	LINCSCP_46988
LINCSCP_33809	0.3642218761	4.232262779e-09	245	Tubastatin A	LSM-4806	HDAC6	10uM	MCF7	24h	LINCSCP_33809
LINCSCP_85128	0.3642165881	4.234605249e-09	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	BT20	24h	LINCSCP_85128
LINCSCP_151682	0.3642076371	4.238573151e-09	245	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	PC3	24h	LINCSCP_151682
LINCSCP_67655	0.3641747563	4.253179913e-09	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	MCF7	6h	LINCSCP_67655
LINCSCP_22641	0.3641549796	4.261988803e-09	245	WZ-4-145	LSM-42716	NA	10uM	HEPG2	6h	LINCSCP_22641
LINCSCP_9865	0.3641494537	4.264453321e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_9865
LINCSCP_13537	0.3641448743	4.266496709e-09	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	H1299	6h	LINCSCP_13537
LINCSCP_138451	0.3641400179	4.268664737e-09	245	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	MCF7	24h	LINCSCP_138451
LINCSCP_22117	0.3641247984	4.275466106e-09	245	MLS002607743	LSM-4089	NA	10uM	HEPG2	6h	LINCSCP_22117
LINCSCP_28669	0.3641122339	4.281088827e-09	245	Crizotinib	LSM-1027	ALK|MET	1.11uM	HT29	24h	LINCSCP_28669
LINCSCP_66877	0.3641109876	4.281646954e-09	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HCC515	24h	LINCSCP_66877
LINCSCP_139778	0.3641055877	4.284065974e-09	245	MLN-0128	LSM-1206	MTOR	1.11uM	MCF7	24h	LINCSCP_139778
LINCSCP_51457	0.364091806	4.290245867e-09	245	CP-724714	LSM-42777	ERBB2	10uM	SKBR3	24h	LINCSCP_51457
LINCSCP_211711	0.3640801153	4.295494832e-09	245	F1061-0166	LSM-4474	NA	10uM	HA1E	6h	LINCSCP_211711
LINCSCP_38100	0.3640605134	4.304309791e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	MCF7	6h	LINCSCP_38100
LINCSCP_144735	0.3640571318	4.305832275e-09	245	NVP-AUY922	LSM-1162	NA	10uM	MDAMB231	24h	LINCSCP_144735
LINCSCP_41721	0.3640276163	4.319142936e-09	245	SA-1919710	LSM-39226	NA	10uM	NKDBA	24h	LINCSCP_41721
LINCSCP_68299	0.3640213634	4.321967928e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68299
LINCSCP_54233	0.3640167188	4.324067443e-09	245	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	SW620	6h	LINCSCP_54233
LINCSCP_125542	0.364014166	4.325221845e-09	245	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	HT29	24h	LINCSCP_125542
LINCSCP_55662	0.3639936943	4.334489965e-09	245	Danazol	LSM-3073	AR|ESR1|GNRHR|PGR	10uM	VCAP	24h	LINCSCP_55662
LINCSCP_32555	0.3639936251	4.334521289e-09	245	SCHEMBL16980224	LSM-1092	AURKA	10uM	MCF7	24h	LINCSCP_32555
LINCSCP_82440	0.3639927734	4.334907295e-09	245	GSK429286A	LSM-1012	ROCK1	10uM	A549	24h	LINCSCP_82440
LINCSCP_16158	0.3639918595	4.335321528e-09	245	MLS001173269	LSM-3752	NA	10uM	HA1E	6h	LINCSCP_16158
LINCSCP_70172	0.3639893953	4.336438645e-09	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	A375	24h	LINCSCP_70172
LINCSCP_25806	0.3639860346	4.337962642e-09	245	L-690488	LSM-4703	IMPA1	10uM	HT29	6h	LINCSCP_25806
LINCSCP_144880	0.3639773821	4.341888701e-09	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MDAMB231	24h	LINCSCP_144880
LINCSCP_9447	0.3639772591	4.341944522e-09	245	COT-10B	LSM-6226	NA	10uM	A549	24h	LINCSCP_9447
LINCSCP_22650	0.363969773	4.345344145e-09	245	QL-XI-92	LSM-42736	DDR1	10uM	HEPG2	6h	LINCSCP_22650
LINCSCP_70644	0.3639368006	4.360348341e-09	245	331771-20-1	LSM-1096	AURKA|AURKB	10uM	A375	24h	LINCSCP_70644
LINCSCP_215	0.3639359226	4.360748556e-09	245	Methylpromazine	LSM-1599	HRH1	10uM	A375	24h	LINCSCP_215
LINCSCP_131988	0.3639298139	4.363534053e-09	245	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_131988
LINCSCP_32810	0.3639171838	4.369298788e-09	245	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	MCF7	24h	LINCSCP_32810
LINCSCP_227249	0.3639080375	4.373477973e-09	245	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	HT29	6h	LINCSCP_227249
LINCSCP_66512	0.363906473	4.374193207e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_66512
LINCSCP_10143	0.3638810166	4.385847156e-09	245	Crizotinib	LSM-1027	ALK|MET	1.11uM	A549	24h	LINCSCP_10143
LINCSCP_67370	0.3638805254	4.386072314e-09	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67370
LINCSCP_144216	0.3638800377	4.386295932e-09	245	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	3.33uM	MCF7	24h	LINCSCP_144216
LINCSCP_81717	0.3638656971	4.392874899e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_81717
LINCSCP_53119	0.36385053	4.399843472e-09	245	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	SKM1	6h	LINCSCP_53119
LINCSCP_151024	0.3638490089	4.400542923e-09	245	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	PC3	24h	LINCSCP_151024
LINCSCP_157780	0.3638423282	4.403616234e-09	245	UNII-CVL1685GPH	LSM-36356	NA	10uM	PC3	24h	LINCSCP_157780
LINCSCP_31666	0.3638295765	4.409488162e-09	245	Raltitrexed	LSM-5952	TYMS	10uM	MCF7	24h	LINCSCP_31666
LINCSCP_38292	0.3638229279	4.412552748e-09	245	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	MCF7	6h	LINCSCP_38292
LINCSCP_114959	-0.3638170003	4.4152867e-09	245	Radicicol	LSM-43303	NA	0.12uM	HS578T	24h	LINCSCP_114959
LINCSCP_36069	0.3638071933	4.419813555e-09	245	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	MCF7	6h	LINCSCP_36069
LINCSCP_66533	0.3638070931	4.419859815e-09	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_66533
LINCSCP_30984	0.3637996428	4.423301859e-09	245	MLS000094939	LSM-3353	NA	10uM	MCF7	24h	LINCSCP_30984
LINCSCP_51475	0.3637986014	4.423783229e-09	245	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	SKBR3	24h	LINCSCP_51475
LINCSCP_31712	0.3637909197	4.427335277e-09	245	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	MCF7	6h	LINCSCP_31712
LINCSCP_66486	0.3637731119	4.435580268e-09	245	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	A375	24h	LINCSCP_66486
LINCSCP_154813	0.3637540191	4.444436678e-09	245	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	PC3	24h	LINCSCP_154813
LINCSCP_106065	0.3637319153	4.45471117e-09	245	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HELA	24h	LINCSCP_106065
LINCSCP_41751	0.3637215519	4.459536296e-09	245	CHEMBL179288	LSM-3648	NA	10uM	NKDBA	24h	LINCSCP_41751
LINCSCP_66942	0.3637130267	4.463509367e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	6h	LINCSCP_66942
LINCSCP_2150	0.3637093831	4.465208452e-09	245	CHEMDIV3_001301	LSM-4581	NA	10uM	A375	6h	LINCSCP_2150
LINCSCP_9220	0.363685493	4.476364442e-09	245	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1uM	A549	24h	LINCSCP_9220
LINCSCP_25607	-0.3636591873	4.488679643e-09	245	114798-26-4	LSM-3701	AGTR1	100uM	HT29	24h	LINCSCP_25607
LINCSCP_32157	0.3636571914	4.4896154e-09	245	BROAD-SAI-071	LSM-36783	NA	10uM	MCF7	24h	LINCSCP_32157
LINCSCP_81203	0.363649302	4.493316011e-09	245	TORIN-2	LSM-1080	MTOR	3.33uM	A549	24h	LINCSCP_81203
LINCSCP_82628	-0.3636410832	4.497174239e-09	245	MLS006011051	LSM-42801	BRAF	1.11uM	A549	24h	LINCSCP_82628
LINCSCP_44082	0.3636381921	4.498532215e-09	245	Y-134	LSM-4127	ESR1|ESR2	10uM	PC3	24h	LINCSCP_44082
LINCSCP_113309	-0.3636126577	4.510543129e-09	245	rifampicin	NA	NA	1.11uM	HME1	24h	LINCSCP_113309
LINCSCP_67913	0.363606091	4.513636975e-09	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	24h	LINCSCP_67913
LINCSCP_68570	0.3636048495	4.514222144e-09	245	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	24h	LINCSCP_68570
LINCSCP_118047	0.363601121	4.515979919e-09	245	CEP-701	LSM-45844	NA	10uM	HT29	24h	LINCSCP_118047
LINCSCP_9348	0.363589713	4.52136231e-09	245	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	6h	LINCSCP_9348
LINCSCP_9406	0.3635887054	4.521838026e-09	245	Sirolimus	LSM-42783	FKBP1A|MTOR	3uM	A549	24h	LINCSCP_9406
LINCSCP_87956	0.3635811163	4.525422422e-09	245	Tamatinib	LSM-1040	SYK	10uM	HA1E	24h	LINCSCP_87956
LINCSCP_42664	0.3635705946	4.530396437e-09	245	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	LSM-3894	ALOX5	10uM	NPC	24h	LINCSCP_42664
LINCSCP_43983	0.3635566675	4.536988514e-09	245	CTK8H3236	LSM-1838	TACR1	10uM	PC3	24h	LINCSCP_43983
LINCSCP_139202	0.3635551751	4.537695451e-09	245	AP26113	LSM-45408	NA	1.11uM	MCF7	24h	LINCSCP_139202
LINCSCP_117424	0.3635520074	4.539196317e-09	245	Pracinostat	LSM-43290	NA	0.04uM	HT29	24h	LINCSCP_117424
LINCSCP_142355	0.3635408923	4.544466509e-09	245	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	MCF7	24h	LINCSCP_142355
LINCSCP_57936	0.3635357946	4.546885533e-09	245	MLS002703099	LSM-2090	NA	10uM	VCAP	24h	LINCSCP_57936
LINCSCP_67561	0.3635283796	4.550406439e-09	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67561
LINCSCP_38802	0.3634894785	4.568921271e-09	245	GSK-1070916	LSM-1062	AURKB|AURKC	3uM	MCF7	24h	LINCSCP_38802
