signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_41076	0.75683577	0.0006887223607	16	BRD-K02409808	LSM-8583	NA	10uM	NEU	24h	LINCSCP_41076
LINCSCP_65333	0.7567234629	0.0006907266778	16	BRD-K70559158	LSM-41108	NA	10uM	VCAP	24h	LINCSCP_65333
LINCSCP_7802	-0.7561836329	0.0007004278679	16	BRD-K26822808	LSM-38728	NA	10uM	A549	24h	LINCSCP_7802
LINCSCP_71397	-0.7558575767	0.0007063413743	16	Clotrimazole	LSM-5341	KCNN4	10uM	A375	24h	LINCSCP_71397
LINCSCP_27142	0.7557194493	0.0007088588495	16	ICI-199,441	LSM-3643	OPRK1	10uM	HT29	6h	LINCSCP_27142
LINCSCP_171268	0.7556803693	0.0007095724462	16	Cidoxepin	LSM-42948	HRH1|HRH2|SLC6A2|SLC6A4	10uM	YAPC	24h	LINCSCP_171268
LINCSCP_53768	-0.755171809	0.0007189126331	16	BIBR-1532	LSM-43274	TERT	80uM	SNUC4	6h	LINCSCP_53768
LINCSCP_73957	0.7550783577	0.0007206398821	16	Zuclomiphene	LSM-42849	ESR1	3.33uM	A375	24h	LINCSCP_73957
LINCSCP_40809	-0.7543830456	0.000733598543	16	MD-II-038	LSM-43121	NA	10uM	NEU	24h	LINCSCP_40809
LINCSCP_91217	-0.7541335458	0.0007382948921	16	Closantel	LSM-4989	NA	0.37uM	HA1E	24h	LINCSCP_91217
LINCSCP_124265	0.7541037822	0.0007388567785	16	SDZ NKT 343	LSM-45398	NA	10uM	HT29	24h	LINCSCP_124265
LINCSCP_43498	-0.7534818401	0.0007506785279	16	Triacetylresveratrol	LSM-44077	NA	10uM	NPC	24h	LINCSCP_43498
LINCSCP_4974	-0.7531559542	0.0007569346089	16	SMR000009277	LSM-3264	NA	10uM	A549	24h	LINCSCP_4974
LINCSCP_68803	0.752923235	0.0007614282893	16	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	24h	LINCSCP_68803
LINCSCP_39420	0.7529052455	0.0007617765671	16	YM 201636	LSM-1109	NA	1uM	MDAMB231	24h	LINCSCP_39420
LINCSCP_33716	0.7524731396	0.0007701815087	16	Zolantidine	LSM-2182	NA	10uM	MCF7	6h	LINCSCP_33716
LINCSCP_28222	-0.7523509209	0.0007725725548	16	CHEMBL3188581	LSM-38540	NA	10uM	HT29	24h	LINCSCP_28222
LINCSCP_2457	0.7521129199	0.0007772462044	16	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	A375	6h	LINCSCP_2457
LINCSCP_17750	0.751102522	0.0007973465524	16	CAY-10594	LSM-6256	PLD2	20uM	HCC15	6h	LINCSCP_17750
LINCSCP_76608	-0.7503974912	0.0008116230654	16	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	A375	24h	LINCSCP_76608
LINCSCP_26231	0.7502421753	0.000814796139	16	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	HT29	6h	LINCSCP_26231
LINCSCP_78432	-0.7501720149	0.0008162328338	16	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	A375	24h	LINCSCP_78432
LINCSCP_74913	0.7500794644	0.0008181311964	16	PSI-6130	LSM-45483	NA	3.33uM	A375	24h	LINCSCP_74913
LINCSCP_257927	0.749857825	0.0008226921016	16	SUGA1_010400	LSM-36752	NA	10uM	NEU	24h	LINCSCP_257927
LINCSCP_92371	0.7497541481	0.0008248327145	16	Apafant	LSM-2613	PTAFR	0.12uM	HA1E	24h	LINCSCP_92371
LINCSCP_27293	0.7490513616	0.0008394638582	16	BRD-K04733502	LSM-37529	NA	10uM	HT29	6h	LINCSCP_27293
LINCSCP_43203	-0.7490131442	0.0008402655557	16	BRD-K98945308	LSM-14501	NA	10uM	NPC	24h	LINCSCP_43203
LINCSCP_71690	-0.7488493527	0.0008437085739	16	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A375	24h	LINCSCP_71690
LINCSCP_83794	-0.7488486089	0.0008437242355	16	Chelerythrine	LSM-1187	NA	10uM	ASC.C	24h	LINCSCP_83794
LINCSCP_16010	0.748746121	0.0008458845173	16	CID 46937231	LSM-3033	NA	10uM	HA1E	6h	LINCSCP_16010
LINCSCP_56682	0.7485823362	0.0008493462484	16	Dilazep	LSM-3068	SLC29A1	10uM	VCAP	24h	LINCSCP_56682
LINCSCP_166352	0.748197817	0.0008575190497	16	Zaldaride	LSM-1413	CALM1	10uM	YAPC	24h	LINCSCP_166352
LINCSCP_174107	0.7475801893	0.0008707813291	16	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	10uM	YAPC	24h	LINCSCP_174107
LINCSCP_148352	0.7474455841	0.0008736938895	16	SCHEMBL15556278	LSM-1002	DDR1	0.12uM	NPC.CAS9	24h	LINCSCP_148352
LINCSCP_201317	0.7473716274	0.0008752975434	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A549	6h	LINCSCP_201317
LINCSCP_172346	0.7469717742	0.0008840096763	16	Haloperidol	LSM-3512	DRD1|DRD2|DRD3|DRD4|HTR2A	10uM	YAPC	24h	LINCSCP_172346
LINCSCP_149156	-0.746724793	0.000889426393	16	PF-03758309	LSM-4254	PAK4	0.04uM	NPC	24h	LINCSCP_149156
LINCSCP_39940	-0.7462191451	0.0009006009577	16	Piplartine	LSM-42914	NA	10uM	NCIH1836	6h	LINCSCP_39940
LINCSCP_35212	-0.7459857292	0.0009057979919	16	BRD-K40963620	LSM-39532	NA	10uM	MCF7	24h	LINCSCP_35212
LINCSCP_6130	-0.7457722737	0.0009105720896	16	CHEMBL599255	LSM-4317	NA	10uM	A549	24h	LINCSCP_6130
LINCSCP_49015	0.745718652	0.0009117746137	16	BRD-K75969390	LSM-41413	NA	10uM	PC3	24h	LINCSCP_49015
LINCSCP_68346	0.7457109481	0.0009119474881	16	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68346
LINCSCP_172	0.7456014529	0.0009144074575	16	Ethopropazine	LSM-1342	CHRM1	10uM	A375	24h	LINCSCP_172
LINCSCP_140851	0.7455835617	0.0009148099247	16	SDZ NKT 343	LSM-45398	NA	1.11uM	MCF7	24h	LINCSCP_140851
LINCSCP_150775	0.7454248182	0.0009183872682	16	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	PC3	24h	LINCSCP_150775
LINCSCP_148642	-0.7452117892	0.0009232059548	16	BRD-A25736793	LSM-43054	MTOR	0.12uM	NPC	24h	LINCSCP_148642
LINCSCP_24166	0.7448755035	0.0009308548246	16	BRD-A73513677	LSM-45325	NA	10uM	HL60	6h	LINCSCP_24166
LINCSCP_9203	-0.7445311773	0.0009387402745	16	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	A549	24h	LINCSCP_9203
LINCSCP_259633	0.7445088231	0.0009392540939	16	5-(2,4,5-Trihydroxybenzyl)imidazolidine-2,4-dione	LSM-36865	NA	10uM	NEU	6h	LINCSCP_259633
LINCSCP_148251	-0.7443539256	0.0009428208096	16	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.12uM	NPC.CAS9	24h	LINCSCP_148251
LINCSCP_36793	0.7443423521	0.0009430877491	16	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	1uM	MCF7	24h	LINCSCP_36793
LINCSCP_75838	-0.7443192172	0.0009436215341	16	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.12uM	A375	24h	LINCSCP_75838
LINCSCP_172145	-0.7441655485	0.0009471733739	16	RG7090	LSM-45680	GRM5	10uM	YAPC	24h	LINCSCP_172145
LINCSCP_96290	0.7439174348	0.000952931283	16	Ricolinostat	LSM-6324	NA	1.11uM	HA1E	24h	LINCSCP_96290
LINCSCP_41392	-0.7438801186	0.0009537997441	16	BML-284	LSM-37085	NA	10uM	NEU	24h	LINCSCP_41392
LINCSCP_16216	-0.7438089506	0.0009554578353	16	Enalaprilat	LSM-6026	ACE	10uM	HA1E	6h	LINCSCP_16216
LINCSCP_3867	0.7434310449	0.0009643019739	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A375	24h	LINCSCP_3867
LINCSCP_26194	-0.7434160046	0.0009646553441	16	CHEMBL1531985	LSM-2076	NA	10uM	HT29	6h	LINCSCP_26194
LINCSCP_72506	-0.7431393365	0.0009711745719	16	BDBM52947	LSM-4323	NA	10uM	A375	24h	LINCSCP_72506
LINCSCP_79953	-0.7430821763	0.0009725259444	16	AVL-292	LSM-45948	BTK	3.33uM	A375	24h	LINCSCP_79953
LINCSCP_116081	-0.7430805223	0.0009725650704	16	EX-8678	LSM-1147	NA	3.33uM	HS578T	3h	LINCSCP_116081
LINCSCP_146694	0.7422357798	0.0009927171247	16	SCHEMBL618594	LSM-1070	NA	3.33uM	NEU	24h	LINCSCP_146694
LINCSCP_295027	0.7422205293	0.0009930840555	16	Saracatinib	LSM-1032	ABL1|SRC	10uM	VCAP	6h	LINCSCP_295027
LINCSCP_165582	-0.7422093961	0.0009933519914	16	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.12uM	SKL	24h	LINCSCP_165582
LINCSCP_43182	-0.7419152468	0.001000452583	16	BRD-K85205404	LSM-13637	NA	10uM	NPC	24h	LINCSCP_43182
LINCSCP_31524	0.7417764586	0.00100381724	16	MLS002607743	LSM-4089	NA	10uM	MCF7	6h	LINCSCP_31524
LINCSCP_42541	0.7416736045	0.001006316713	16	Lovastatin	LSM-2189	HMGCR	10uM	NPC	24h	LINCSCP_42541
LINCSCP_277918	0.7415394985	0.00100958329	16	BRD-K49111930	LSM-11414	NA	10uM	PC3	24h	LINCSCP_277918
LINCSCP_173250	0.741355932	0.001014068698	16	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	YAPC	24h	LINCSCP_173250
LINCSCP_11975	-0.7413327872	0.001014635393	16	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.1uM	BT20	6h	LINCSCP_11975
LINCSCP_38264	-0.7404155897	0.001037302241	16	Carvedilol	LSM-1310	ADRA1A|ADRA1B|ADRA1D|ADRB1|ADRB2|ADRB3	1uM	MCF7	6h	LINCSCP_38264
LINCSCP_80831	-0.7401429657	0.001044118925	16	BMN 673	LSM-45245	NA	10uM	A375	24h	LINCSCP_80831
LINCSCP_40961	-0.7401067772	0.00104502653	16	vincristine	NA	TUBB	10uM	NEU	24h	LINCSCP_40961
LINCSCP_263217	-0.7400860184	0.00104554745	16	CHEMBL2354516	LSM-14832	NA	10uM	NPC	24h	LINCSCP_263217
LINCSCP_146336	0.7400592371	0.001046219811	16	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	3.33uM	MNEU.E	24h	LINCSCP_146336
LINCSCP_86001	0.7400256451	0.001047063662	16	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	BT20	24h	LINCSCP_86001
LINCSCP_158973	0.7399478532	0.001049019973	16	Raloxifene	LSM-3425	ESR1|ESR2	10uM	PC3	24h	LINCSCP_158973
LINCSCP_39741	-0.7396764528	0.001055868585	16	CHEMBL1434137	LSM-6234	RARG	40uM	MDST8	6h	LINCSCP_39741
LINCSCP_4822	0.7396088821	0.001057579361	16	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	A549	6h	LINCSCP_4822
LINCSCP_145361	0.7393007883	0.001065408532	16	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MDAMB231	24h	LINCSCP_145361
LINCSCP_146495	0.7391459209	0.001069361833	16	PCI-32765	LSM-1129	BTK	0.04uM	NEU	24h	LINCSCP_146495
LINCSCP_235059	-0.7390924098	0.001070730598	16	SCHEMBL15556278	LSM-1002	DDR1	0.5uM	MCF10A	6h	LINCSCP_235059
LINCSCP_43643	0.7389625825	0.001074057412	16	PD-98059	LSM-3394	MAP2K1	10uM	NPC	6h	LINCSCP_43643
LINCSCP_72596	-0.738647234	0.001082173409	16	Merimepodib	LSM-45503	NA	10uM	A375	24h	LINCSCP_72596
LINCSCP_9653	0.738610051	0.00108313367	16	CYTO7H11	LSM-4351	BAX	3uM	A549	24h	LINCSCP_9653
LINCSCP_78431	-0.7384812584	0.001086465157	16	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	A375	24h	LINCSCP_78431
LINCSCP_80436	-0.7384242656	0.001087942066	16	NKP608	LSM-45650	NA	10uM	A375	24h	LINCSCP_80436
LINCSCP_146476	-0.7383559692	0.001089714057	16	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	NEU	24h	LINCSCP_146476
LINCSCP_93284	-0.7383274208	0.00109045546	16	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	HA1E	24h	LINCSCP_93284
LINCSCP_49288	-0.7380748731	0.001097032126	16	Broad-Sai-370	LSM-45321	NA	0.1uM	PC3	6h	LINCSCP_49288
LINCSCP_173667	-0.7380293063	0.001098222191	16	NMS-1286937	LSM-45818	NA	0.12uM	YAPC	24h	LINCSCP_173667
LINCSCP_310019	0.7379486199	0.001100332059	16	BRD-K46284961	LSM-39831	NA	30uM	VCAP	24h	LINCSCP_310019
LINCSCP_15620	0.7378864472	0.00110196007	16	CAY-10594	LSM-6256	PLD2	20uM	HA1E	6h	LINCSCP_15620
LINCSCP_18450	0.7378826102	0.001102060609	16	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	HCC515	6h	LINCSCP_18450
LINCSCP_10583	0.7378230924	0.001103621064	16	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	AGS	6h	LINCSCP_10583
LINCSCP_11915	-0.7377861892	0.001104589509	16	PLX-4720	LSM-1049	BRAF	1uM	BT20	6h	LINCSCP_11915
LINCSCP_11743	0.7377035993	0.001106759422	16	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	BT20	24h	LINCSCP_11743
LINCSCP_65087	0.7373731858	0.001115475376	16	BRD-K22836524	LSM-38507	NA	10uM	VCAP	24h	LINCSCP_65087
LINCSCP_30044	-0.737040229	0.001124315094	16	C28H30CIN5O4S	LSM-42791	MET	0.5uM	MCF10A	6h	LINCSCP_30044
LINCSCP_30878	-0.73694879	0.001126752717	16	CL-976	LSM-6282	ACAT1	80uM	MCF7	6h	LINCSCP_30878
LINCSCP_43107	-0.7369034695	0.00112796249	16	BRD-K22052171	LSM-9763	NA	10uM	NPC	24h	LINCSCP_43107
LINCSCP_203342	-0.7367340835	0.001132493442	16	ST074627	LSM-4732	NA	10uM	ASC	24h	LINCSCP_203342
LINCSCP_3512	0.7366798019	0.00113394858	16	CHEMBL2360276	LSM-37439	NA	10uM	A375	24h	LINCSCP_3512
LINCSCP_28339	-0.736599233	0.001136111222	16	CHEMBL3186722	LSM-38352	NA	10uM	HT29	24h	LINCSCP_28339
LINCSCP_63097	0.7364360362	0.001140502103	16	BRD-K52682771	LSM-11646	NA	5uM	VCAP	24h	LINCSCP_63097
LINCSCP_56742	0.7363201202	0.001143629288	16	SPECTRUM_000011	LSM-1767	NA	10uM	VCAP	6h	LINCSCP_56742
LINCSCP_36792	0.7360595548	0.001150684415	16	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	MCF7	24h	LINCSCP_36792
LINCSCP_147733	-0.7358803967	0.001155555942	16	AZD-1775	LSM-1153	WEE1	1.11uM	NPC.CAS9	24h	LINCSCP_147733
LINCSCP_5107	-0.7358155678	0.001157322868	16	CHEMBL578162	LSM-2638	NA	10uM	A549	6h	LINCSCP_5107
LINCSCP_146786	0.7356473779	0.00116191721	16	AGK 2	LSM-43196	SIRT2	0.37uM	NEU	24h	LINCSCP_146786
LINCSCP_76075	-0.7356466359	0.001161937511	16	MK-2461	LSM-45560	MET	3.33uM	A375	24h	LINCSCP_76075
LINCSCP_23458	-0.7355373949	0.001164929598	16	SCHEMBL16980376	LSM-6842	NA	3uM	HEPG2	24h	LINCSCP_23458
LINCSCP_8538	-0.7351690573	0.001175064721	16	BRD-K64513711	LSM-12367	NA	5uM	A549	24h	LINCSCP_8538
LINCSCP_43625	0.7348801444	0.001183064721	16	FH 535	LSM-37102	NA	10uM	NPC	6h	LINCSCP_43625
LINCSCP_25215	0.7348660138	0.001183457136	16	Ethopropazine	LSM-1342	CHRM1	10uM	HT29	24h	LINCSCP_25215
LINCSCP_146825	-0.7347459808	0.001186794809	16	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	NEU	24h	LINCSCP_146825
LINCSCP_35143	-0.7346453829	0.001189597981	16	BRD-K80907598	LSM-41684	NA	5uM	MCF7	24h	LINCSCP_35143
LINCSCP_146339	0.7345304708	0.001192806637	16	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.12uM	MNEU.E	24h	LINCSCP_146339
LINCSCP_14232	0.7343128276	0.001198903198	16	Maprotiline	LSM-2043	SLC6A2	10uM	HA1E	6h	LINCSCP_14232
LINCSCP_1149	-0.7342217207	0.001201462803	16	ZINC01792951	LSM-2717	NA	10uM	A375	24h	LINCSCP_1149
LINCSCP_148365	-0.7341229564	0.00120424258	16	GW620972X	LSM-1209	NA	0.04uM	NPC.CAS9	24h	LINCSCP_148365
LINCSCP_80900	-0.7341193643	0.001204343781	16	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	0.37uM	A375	24h	LINCSCP_80900
LINCSCP_5568	0.7340137222	0.001207323156	16	SCHEMBL2557158	LSM-4121	NA	10uM	A549	6h	LINCSCP_5568
LINCSCP_123858	-0.7339636297	0.001208737993	16	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	3.33uM	HT29	24h	LINCSCP_123858
LINCSCP_45162	0.7338157074	0.001212923885	16	GF-109203	LSM-2677	PRKCA	10uM	PC3	6h	LINCSCP_45162
LINCSCP_60422	-0.7335747435	0.001219768012	16	BRD-K76582515	LSM-43423	NA	5uM	VCAP	24h	LINCSCP_60422
LINCSCP_156228	0.733563181	0.001220097212	16	Swainsonine	LSM-45602	NA	0.05uM	PC3	24h	LINCSCP_156228
LINCSCP_69035	0.7332689878	0.001228497789	16	Enzastaurin	LSM-1069	PRKCB	1.11uM	A375	24h	LINCSCP_69035
LINCSCP_23974	0.7331868987	0.001230850219	16	4LY1	LSM-6529	HDAC1|HDAC2	0.04uM	HEPG2	24h	LINCSCP_23974
LINCSCP_189983	0.7329833662	0.001236698731	16	Prochlorperazine	LSM-2436	DRD2	10uM	A549	24h	LINCSCP_189983
LINCSCP_33995	-0.7329492813	0.001237680377	16	MAYBRIDGE4_002231	LSM-4906	NA	10uM	MCF7	6h	LINCSCP_33995
LINCSCP_55415	0.7328815272	0.001239633581	16	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	U937	6h	LINCSCP_55415
LINCSCP_68481	0.7328703543	0.001239955915	16	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	24h	LINCSCP_68481
LINCSCP_108461	0.7327022618	0.001244813563	16	BRD-A68202111	LSM-45833	NA	10uM	HELA	24h	LINCSCP_108461
LINCSCP_131734	-0.7323763868	0.001254275177	16	WYE 125132	LSM-1064	MTOR	0.12uM	MCF10A	3h	LINCSCP_131734
LINCSCP_81433	0.732301996	0.001256443286	16	Saracatinib	LSM-1032	ABL1|SRC	0.37uM	A549	24h	LINCSCP_81433
LINCSCP_201	-0.7321915738	0.001259667162	16	Penicillic acid	LSM-1552	NA	10uM	A375	24h	LINCSCP_201
LINCSCP_143	0.7320643043	0.001263391288	16	Falnidamol	LSM-3584	EGFR	10uM	A375	6h	LINCSCP_143
LINCSCP_2141	0.7320390261	0.00126413204	16	Saracatinib	LSM-1032	ABL1|SRC	10uM	A375	6h	LINCSCP_2141
LINCSCP_114174	-0.7319275011	0.001267404401	16	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	HME1	24h	LINCSCP_114174
LINCSCP_99450	0.7318449442	0.001269831234	16	CHEMBL1083527	LSM-1122	NA	10uM	HCC515	24h	LINCSCP_99450
LINCSCP_148013	-0.7317645303	0.001272198714	16	BRD-A01645196	LSM-42745	NA	10uM	NPC.CAS9	24h	LINCSCP_148013
LINCSCP_293675	0.7316002051	0.001277047851	16	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	VCAP	6h	LINCSCP_293675
LINCSCP_59144	0.7314532544	0.001281397044	16	WZ-7043	LSM-42718	CSF1R	10uM	VCAP	6h	LINCSCP_59144
LINCSCP_41448	0.7312487773	0.00128746891	16	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	NEU	24h	LINCSCP_41448
LINCSCP_33620	-0.7311527481	0.00129032855	16	133040-77-4	LSM-2740	CCKBR	10uM	MCF7	24h	LINCSCP_33620
LINCSCP_78235	-0.7309247259	0.001297139568	16	SCHEMBL6851809	LSM-43061	MTOR	0.37uM	A375	24h	LINCSCP_78235
LINCSCP_29771	-0.7303706342	0.001313812608	16	Vemurafenib	LSM-1068	BRAF	1uM	MCF10A	6h	LINCSCP_29771
LINCSCP_91425	-0.7302507876	0.001317441783	16	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HA1E	24h	LINCSCP_91425
LINCSCP_164414	-0.7301620069	0.001320135498	16	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	SKL.C	24h	LINCSCP_164414
LINCSCP_146477	-0.7300259178	0.001324273325	16	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	NEU	24h	LINCSCP_146477
LINCSCP_45764	0.7300054153	0.001324897625	16	MLS002264406	LSM-1675	NA	10uM	PC3	6h	LINCSCP_45764
LINCSCP_54867	-0.7298917738	0.001328362364	16	ML239	LSM-3882	NA	10uM	THP1	6h	LINCSCP_54867
LINCSCP_83640	-0.7298904888	0.001328401583	16	CGK733	LSM-1610	ATM|ATR	10uM	ASC.C	24h	LINCSCP_83640
LINCSCP_43129	-0.7297931459	0.001331375349	16	CHEMBL2361748	LSM-6831	NA	10uM	NPC	24h	LINCSCP_43129
LINCSCP_173141	0.7294023958	0.001343367236	16	Pimavanserin	LSM-45960	HTR2A	10uM	YAPC	24h	LINCSCP_173141
LINCSCP_41335	-0.7292002466	0.001349605567	16	NSC141540	LSM-36939	TOP2A|TOP2B	10uM	NEU	24h	LINCSCP_41335
LINCSCP_53426	0.7290815056	0.001353280921	16	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	SKMEL28	6h	LINCSCP_53426
LINCSCP_28426	-0.7288700306	0.001359846861	16	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	LSM-36807	NA	0.5uM	HT29	24h	LINCSCP_28426
LINCSCP_4682	0.728691668	0.001365404893	16	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	A549	6h	LINCSCP_4682
LINCSCP_5531	0.7286491415	0.00136673281	16	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	A549	6h	LINCSCP_5531
LINCSCP_74155	-0.7285927789	0.001368494391	16	CO-1686 (AVL-301)	LSM-45736	EGFR	3.33uM	A375	24h	LINCSCP_74155
LINCSCP_147262	-0.7285060444	0.001371208848	16	CC-401	LSM-1186	NA	10uM	NEU	24h	LINCSCP_147262
LINCSCP_82368	-0.7284597949	0.001372658073	16	Daminozide	LSM-6329	NA	1.11uM	A549	24h	LINCSCP_82368
LINCSCP_31058	-0.728171049	0.001381734179	16	CHEMBL567341	LSM-2534	NA	10uM	MCF7	6h	LINCSCP_31058
LINCSCP_156232	0.7280227757	0.001386413814	16	Dofequidar (fumarate)	LSM-45877	NA	0.37uM	PC3	24h	LINCSCP_156232
LINCSCP_244707	-0.7276540846	0.001398106068	16	Mitotane	LSM-1451	CYP11A1|CYP11B1	10uM	MCF7	6h	LINCSCP_244707
LINCSCP_113950	-0.7275275005	0.001402138903	16	761437-28-9	LSM-1208	NA	0.37uM	HME1	24h	LINCSCP_113950
LINCSCP_125477	0.7270958811	0.001415961214	16	Pitavastatin Calcium	LSM-45806	HMGCR	3.33uM	HT29	24h	LINCSCP_125477
LINCSCP_13750	0.7270394369	0.001417776984	16	UNII-EE9FJW53Z2	LSM-3437	NA	10uM	HA1E	24h	LINCSCP_13750
LINCSCP_165626	0.7269210953	0.001421590111	16	GSK-461364	LSM-1013	PLK1	0.12uM	SKL	24h	LINCSCP_165626
LINCSCP_131581	0.7268145815	0.001425029274	16	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	MCF10A	3h	LINCSCP_131581
LINCSCP_272399	0.7265423149	0.001433851177	16	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	PC3	24h	LINCSCP_272399
LINCSCP_34395	0.7263620465	0.001439716635	16	Lidoflazine	LSM-3397	NA	10uM	MCF7	6h	LINCSCP_34395
LINCSCP_27793	-0.726094643	0.001448453248	16	BRD-K12484704	LSM-9173	NA	5uM	HT29	24h	LINCSCP_27793
LINCSCP_64328	0.7258669523	0.001455926382	16	MLS003128866	LSM-13401	NA	5uM	VCAP	24h	LINCSCP_64328
LINCSCP_29345	0.7257999505	0.00145813145	16	MLS003448149	LSM-3003	NA	10uM	LOVO	6h	LINCSCP_29345
LINCSCP_52227	0.7256629945	0.001462647218	16	BRD-K23657553	LSM-38562	NA	10uM	SKB	24h	LINCSCP_52227
LINCSCP_30758	0.7256315072	0.001463687041	16	Fedratinib	LSM-1142	FLT3|JAK2	10uM	MCF7	6h	LINCSCP_30758
LINCSCP_41194	-0.7255162998	0.001467496728	16	AGK 2	LSM-43196	SIRT2	10uM	NEU	24h	LINCSCP_41194
LINCSCP_160724	0.7255051481	0.001467865925	16	Flumatinib (mesylate)	LSM-45582	ABL1	10uM	PC3	24h	LINCSCP_160724
LINCSCP_15862	-0.7251722277	0.001478922671	16	CHEMBL567341	LSM-2534	NA	10uM	HA1E	6h	LINCSCP_15862
LINCSCP_49621	-0.7249263959	0.001487130563	16	Estriol	LSM-2368	ESR1|ESR2	1.11uM	PC3	24h	LINCSCP_49621
LINCSCP_68547	0.7248720482	0.001488950137	16	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	6h	LINCSCP_68547
