signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_56973	-0.9369325312	0.001854104098	7	VX-11E	LSM-6291	MAPK1	0.5uM	VCAP	24h	LINCSCP_56973
LINCSCP_259779	-0.9368319657	0.001861401699	7	ZINC100309116	LSM-37114	CNR2	10uM	NEU	6h	LINCSCP_259779
LINCSCP_113586	0.9363239205	0.001898526561	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HME1	3h	LINCSCP_113586
LINCSCP_163941	-0.9360891466	0.001915828331	7	MK-2206	LSM-1057	AKT1|AKT2|AKT3	3.33uM	SKBR3	3h	LINCSCP_163941
LINCSCP_5109	-0.9360498756	0.001918731449	7	ZINC00704339	LSM-2651	NA	10uM	A549	6h	LINCSCP_5109
LINCSCP_57195	0.9359769482	0.001924129482	7	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	VCAP	6h	LINCSCP_57195
LINCSCP_23317	-0.9359036943	0.001929560669	7	F0566-0457	LSM-36620	NA	10uM	HEPG2	24h	LINCSCP_23317
LINCSCP_133231	0.9355134247	0.001958647985	7	Y-39983	LSM-1150	ROCK1|ROCK2	0.37uM	MCF7	3h	LINCSCP_133231
LINCSCP_243666	-0.9351968891	0.001982428077	7	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	MCF7	6h	LINCSCP_243666
LINCSCP_26730	0.9351054872	0.001989326175	7	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	6h	LINCSCP_26730
LINCSCP_45462	0.9350479584	0.001993675107	7	KUC104487	LSM-2155	NA	10uM	PC3	24h	LINCSCP_45462
LINCSCP_8150	0.9349101482	0.002004115683	7	BRD-K44261129	LSM-39710	NA	5uM	A549	24h	LINCSCP_8150
LINCSCP_116580	-0.9348003292	0.002012458607	7	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HT29	24h	LINCSCP_116580
LINCSCP_82737	0.9345184801	0.002033963988	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_82737
LINCSCP_153761	-0.9344939098	0.002035845097	7	Omecamtiv mecarbil (CK-1827452)	LSM-45390	MYH6|MYH7|MYH7B|MYL2|MYL3|MYL4|MYL7	0.04uM	PC3	24h	LINCSCP_153761
LINCSCP_249879	-0.9344619785	0.002038291305	7	BRD-K87920375	LSM-13827	NA	10uM	MCF7	24h	LINCSCP_249879
LINCSCP_284305	0.9343393326	0.002047703062	7	Oxibendazole	LSM-3153	TUBB	10uM	SKB	24h	LINCSCP_284305
LINCSCP_309977	0.9342779069	0.002052426411	7	BRD-K08121566	LSM-37711	NA	30uM	VCAP	24h	LINCSCP_309977
LINCSCP_26359	0.9341304205	0.002063793572	7	Mevastatin	LSM-4123	HMGCR	10uM	HT29	6h	LINCSCP_26359
LINCSCP_39402	-0.9340759842	0.002067998448	7	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.5uM	MDAMB231	24h	LINCSCP_39402
LINCSCP_27123	0.9339827277	0.002075213653	7	316173-57-6	LSM-3027	ADORA1|ADORA2A	10uM	HT29	6h	LINCSCP_27123
LINCSCP_14883	-0.9339375474	0.002078714548	7	Phenolphthalein	LSM-2432	NA	10uM	HA1E	6h	LINCSCP_14883
LINCSCP_25332	0.9338035849	0.002089115317	7	PRESTWICK3_000989	LSM-1719	NA	10uM	HT29	6h	LINCSCP_25332
LINCSCP_15114	-0.9336169438	0.002103656934	7	PRESTWICK3_000646	LSM-1699	NA	10uM	HA1E	6h	LINCSCP_15114
LINCSCP_211671	0.9333234672	0.002126642387	7	SCHEMBL6463149	LSM-4817	CASP3	10uM	HA1E	6h	LINCSCP_211671
LINCSCP_110935	0.9332615322	0.002131511987	7	Dexamethasone Acetate	LSM-1915	NR3C1	10uM	HELA	24h	LINCSCP_110935
LINCSCP_135288	-0.9332256209	0.002134338488	7	MILTEFOSINE [5mM]	LSM-45587	NA	0.12uM	MCF7	24h	LINCSCP_135288
LINCSCP_132749	0.9328207163	0.002166360193	7	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	MCF7	24h	LINCSCP_132749
LINCSCP_181558	0.93253538	0.002189094434	7	BRD-K38517635	LSM-10761	NA	5uM	A375	24h	LINCSCP_181558
LINCSCP_61532	0.9325240319	0.002190001481	7	BRD-K53285126	LSM-11678	NA	5uM	VCAP	6h	LINCSCP_61532
LINCSCP_56997	0.932494159	0.002192390262	7	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	VCAP	6h	LINCSCP_56997
LINCSCP_74431	-0.9321011043	0.002223963491	7	Meisoindigo	LSM-45840	NA	0.37uM	A375	24h	LINCSCP_74431
LINCSCP_301890	-0.9318681367	0.002242802615	7	BRD-K47173028	LSM-11310	NA	5uM	VCAP	6h	LINCSCP_301890
LINCSCP_81817	0.9318065204	0.002247800893	7	AZ628	LSM-1050	BRAF|RAF1	10uM	A549	24h	LINCSCP_81817
LINCSCP_28703	0.9317746087	0.002250392119	7	BDBM50442904	LSM-4418	NA	3uM	HUH7	24h	LINCSCP_28703
LINCSCP_297458	0.9317383091	0.002253341777	7	BRD-K70055050	LSM-7788	NA	5uM	VCAP	24h	LINCSCP_297458
LINCSCP_68444	0.9316635844	0.002259420956	7	Genistein	LSM-5549	CFTR|ESR2	10uM	VCAP	6h	LINCSCP_68444
LINCSCP_132863	0.9315267658	0.002270576691	7	TORIN1	LSM-1079	MTOR	10uM	MCF7	24h	LINCSCP_132863
LINCSCP_661	-0.9312541268	0.002292903109	7	BMS-754807	LSM-6218	IGF1R|INSR	10uM	A375	24h	LINCSCP_661
LINCSCP_120602	0.9312303364	0.002294857397	7	Sepantronium	LSM-5399	BIRC5	0.37uM	HT29	24h	LINCSCP_120602
LINCSCP_5017	0.9311596421	0.002300670428	7	CHEMBL493153	LSM-3872	NA	10uM	A549	24h	LINCSCP_5017
LINCSCP_32843	0.9311526809	0.002301243298	7	Selamectin	LSM-44969	NA	10uM	MCF7	24h	LINCSCP_32843
LINCSCP_33252	-0.9310270521	0.002311596305	7	Olomoucine	LSM-3857	CDK1|CDK2|CDK5	10uM	MCF7	6h	LINCSCP_33252
LINCSCP_47717	0.9310170458	0.002312422095	7	1,4-Chrysenequinone	LSM-5357	NA	10uM	PC3	6h	LINCSCP_47717
LINCSCP_37773	-0.9309328761	0.002319375213	7	SA-101776	LSM-38209	NA	1uM	MCF7	6h	LINCSCP_37773
LINCSCP_132824	0.9307635051	0.002333403844	7	ZSTK 474	LSM-1053	PIK3CG	0.37uM	MCF7	24h	LINCSCP_132824
LINCSCP_27121	0.9305219099	0.002353500716	7	RO 16-6941	LSM-2985	NA	10uM	HT29	6h	LINCSCP_27121
LINCSCP_28009	-0.9305020861	0.002355154237	7	BRD-M49151292	LSM-45039	NA	5uM	HT29	24h	LINCSCP_28009
LINCSCP_8115	-0.9304837867	0.002356681203	7	BRD-K20126873	LSM-38355	NA	5uM	A549	24h	LINCSCP_8115
LINCSCP_152880	-0.9303268755	0.002369798356	7	Ganaxolone	LSM-45679	NA	0.04uM	PC3	24h	LINCSCP_152880
LINCSCP_46255	0.9302071008	0.002379839838	7	BRD-K59488055	LSM-40525	NA	10uM	PC3	24h	LINCSCP_46255
LINCSCP_236529	0.930123625	0.002386852898	7	ML162	LSM-1493	NA	10uM	MCF7	24h	LINCSCP_236529
LINCSCP_160184	-0.9296452714	0.002427274814	7	Novobiocin	LSM-5910	NA	10uM	PC3	24h	LINCSCP_160184
LINCSCP_56407	-0.9295468368	0.002435642235	7	Benzthiazide	LSM-2474	CA2|SLC12A3	10uM	VCAP	24h	LINCSCP_56407
LINCSCP_49978	0.9294449705	0.002444319179	7	Enzastaurin	LSM-1069	PRKCB	10uM	PHH	24h	LINCSCP_49978
LINCSCP_56817	0.9293889757	0.002449096518	7	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	VCAP	24h	LINCSCP_56817
LINCSCP_58284	0.9292767319	0.002458689384	7	Lofepramine	LSM-5879	SLC6A2|SLC6A4	10uM	VCAP	6h	LINCSCP_58284
LINCSCP_61150	-0.9292649459	0.00245969795	7	BRD-K67660075	LSM-12546	NA	5uM	VCAP	6h	LINCSCP_61150
LINCSCP_46598	0.9291494604	0.002469593231	7	SUGA1_010064	LSM-36686	NA	10uM	PC3	6h	LINCSCP_46598
LINCSCP_205005	0.929011712	0.002481426606	7	GSK-1904529A	LSM-1134	IGF1R|INSR	0.1uM	BT20	24h	LINCSCP_205005
LINCSCP_35250	0.928862801	0.002494256291	7	BRD-K81658952	LSM-13413	NA	10uM	MCF7	24h	LINCSCP_35250
LINCSCP_24333	-0.9287212947	0.00250648401	7	Aurora A Inhibitor I	LSM-1065	AURKA	1uM	HS578T	24h	LINCSCP_24333
LINCSCP_81157	0.9286853576	0.002509594969	7	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_81157
LINCSCP_6297	-0.9285852869	0.002518269691	7	HG-5-113-01	LSM-42739	NA	10uM	A549	6h	LINCSCP_6297
LINCSCP_158438	-0.9285470892	0.002521585535	7	INOSITOL	LSM-45237	NA	0.04uM	PC3	24h	LINCSCP_158438
LINCSCP_82734	0.9284367992	0.002531173895	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_82734
LINCSCP_53368	-0.9283340558	0.002540125386	7	Purmorphamine	LSM-3649	SMO	40uM	SKMEL1	6h	LINCSCP_53368
LINCSCP_307121	0.9282728683	0.002545465156	7	BRD-K73408523	LSM-12925	NA	5uM	VCAP	6h	LINCSCP_307121
LINCSCP_124085	0.9282367814	0.002548617504	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_124085
LINCSCP_78794	-0.9281847699	0.002553164956	7	Moxisylyte	LSM-5868	NA	0.04uM	A375	24h	LINCSCP_78794
LINCSCP_155421	-0.9279278098	0.002575701307	7	Gaboxadol	LSM-5947	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD	10uM	PC3	24h	LINCSCP_155421
LINCSCP_55533	0.9277973183	0.002587190414	7	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	U937	6h	LINCSCP_55533
LINCSCP_20590	-0.9277263995	0.002593447035	7	AC1MDYV9	LSM-4905	NA	10uM	HCC515	6h	LINCSCP_20590
LINCSCP_153665	-0.9275594948	0.002608206776	7	Glimepiride	LSM-44957	ABCC8|KCNJ11	0.04uM	PC3	24h	LINCSCP_153665
LINCSCP_36667	0.9274067454	0.00262175783	7	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	MCF7	6h	LINCSCP_36667
LINCSCP_25586	0.927322298	0.002629267204	7	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	HT29	24h	LINCSCP_25586
LINCSCP_4255	0.926952759	0.002662276361	7	Hexylresorcinol	LSM-4250	NA	10uM	A549	24h	LINCSCP_4255
LINCSCP_131900	0.9267726871	0.002678448934	7	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	MCF7	24h	LINCSCP_131900
LINCSCP_121214	0.9267129768	0.002683824309	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_121214
LINCSCP_28609	0.9267108681	0.002684014258	7	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	0.12uM	HT29	24h	LINCSCP_28609
LINCSCP_122516	0.926702279	0.002684788038	7	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.12uM	HT29	24h	LINCSCP_122516
LINCSCP_10283	0.9262219726	0.002728266584	7	SMR000075319	LSM-6371	KPNB1	60uM	A673	6h	LINCSCP_10283
LINCSCP_191641	0.9261043914	0.002738972797	7	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	A549	6h	LINCSCP_191641
LINCSCP_81359	0.9259749138	0.00275079068	7	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_81359
LINCSCP_137690	0.9257118462	0.002774893769	7	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_137690
LINCSCP_48201	0.9255136767	0.002793132176	7	BRD-K68078697	LSM-40978	NA	5uM	PC3	24h	LINCSCP_48201
LINCSCP_57178	0.9255094129	0.002793525359	7	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	VCAP	6h	LINCSCP_57178
LINCSCP_26678	-0.925449467	0.002799056709	7	ALD1-H_001117	LSM-45107	NA	10uM	HT29	6h	LINCSCP_26678
LINCSCP_132079	0.9253666592	0.002806708127	7	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	MCF7	24h	LINCSCP_132079
LINCSCP_22742	0.9251232492	0.002829270105	7	Skimmianine	LSM-2560	NA	10uM	HEPG2	6h	LINCSCP_22742
LINCSCP_19829	-0.9250374219	0.002837250812	7	MLS002264437	LSM-1962	NA	10uM	HCC515	6h	LINCSCP_19829
LINCSCP_191332	-0.9250348193	0.00283749302	7	Linezolid	LSM-5750	MAOA|MAOB	10uM	A549	6h	LINCSCP_191332
LINCSCP_131168	-0.9250192034	0.002838946566	7	SCHEMBL6874948	LSM-5674	LCK	0.12uM	MCF10A	24h	LINCSCP_131168
LINCSCP_296984	0.924889532	0.00285103338	7	BRD-K72449498	LSM-41198	NA	5uM	VCAP	24h	LINCSCP_296984
LINCSCP_120289	0.9248744239	0.002852443585	7	Baricitinib	LSM-6709	JAK1|JAK2	1.11uM	HT29	24h	LINCSCP_120289
LINCSCP_134106	0.9248122074	0.002858255223	7	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	MCF7	24h	LINCSCP_134106
LINCSCP_99006	-0.9245624552	0.002881654407	7	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.12uM	HA1E	24h	LINCSCP_99006
LINCSCP_140479	0.9245500451	0.002882820016	7	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_140479
LINCSCP_87445	-0.9244349802	0.002893640616	7	GSK-2334470	LSM-1222	PDK1|PDPK1	1.11uM	CD34	24h	LINCSCP_87445
LINCSCP_165714	0.9242191436	0.002914001811	7	Ricolinostat	LSM-6324	NA	1.11uM	SKL	24h	LINCSCP_165714
LINCSCP_82307	-0.9240354367	0.002931397972	7	852475-26-4	LSM-43291	NA	3.33uM	A549	24h	LINCSCP_82307
LINCSCP_120493	0.9238227668	0.002951612624	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_120493
LINCSCP_25333	0.9237267227	0.00296076849	7	Mepireserpate	LSM-1758	SLC18A1|SLC18A2	10uM	HT29	6h	LINCSCP_25333
LINCSCP_82722	0.9237054669	0.00296279705	7	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	A549	24h	LINCSCP_82722
LINCSCP_78767	-0.9234003652	0.002992004334	7	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	1.11uM	A375	24h	LINCSCP_78767
LINCSCP_147402	-0.9233430836	0.002997506612	7	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NPC.CAS9	24h	LINCSCP_147402
LINCSCP_54656	0.9232391264	0.003007507521	7	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	SW948	6h	LINCSCP_54656
LINCSCP_281320	-0.9232097494	0.003010337192	7	MLS-0435438.0001	LSM-43016	NA	10uM	PHH	24h	LINCSCP_281320
LINCSCP_10542	-0.9231198891	0.003019002454	7	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	AGS	6h	LINCSCP_10542
LINCSCP_92978	0.9230488517	0.003025862948	7	Clemizole	LSM-5225	NA	10uM	HA1E	24h	LINCSCP_92978
LINCSCP_158433	-0.9229014959	0.003040123053	7	INOSITOL	LSM-45237	NA	10uM	PC3	24h	LINCSCP_158433
LINCSCP_151484	0.9227764665	0.003052253375	7	Tivantinib	LSM-1131	MET	0.37uM	PC3	24h	LINCSCP_151484
LINCSCP_163244	-0.9227318099	0.003056592811	7	PHA-665752	LSM-42793	MET	0.37uM	SKBR3	3h	LINCSCP_163244
LINCSCP_32627	-0.9226997029	0.003059714982	7	5,6-Dichlorobenzimidazole riboside	LSM-5138	CSNK2A1	10uM	MCF7	6h	LINCSCP_32627
LINCSCP_164350	0.9225561295	0.003073699336	7	Allitinib	LSM-1225	NA	10uM	SKL.C	24h	LINCSCP_164350
LINCSCP_151749	-0.9225500788	0.003074289504	7	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.12uM	PC3	24h	LINCSCP_151749
LINCSCP_70564	0.9224080024	0.003088166383	7	BX-795	LSM-1189	PDK1|PDPK1	0.12uM	A375	24h	LINCSCP_70564
LINCSCP_298978	0.9220509183	0.003123205261	7	BRD-K46807184	LSM-7444	NA	5uM	VCAP	6h	LINCSCP_298978
LINCSCP_133923	0.9219980154	0.003128416052	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF7	24h	LINCSCP_133923
LINCSCP_115594	0.9219273423	0.003135385115	7	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	HS578T	24h	LINCSCP_115594
LINCSCP_308034	-0.9216129314	0.00316649924	7	BRD-K80806285	LSM-13370	NA	5uM	VCAP	6h	LINCSCP_308034
LINCSCP_4447	-0.9214184225	0.003185838003	7	L-Sulforaphane	LSM-4919	NFE2L2	10uM	A549	24h	LINCSCP_4447
LINCSCP_134724	0.9214051844	0.003187156688	7	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_134724
LINCSCP_66323	0.9211599595	0.003211642061	7	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	WSUDLCL2	6h	LINCSCP_66323
LINCSCP_45038	0.9211540939	0.003212229075	7	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	PC3	24h	LINCSCP_45038
LINCSCP_81113	0.9208659101	0.00324114727	7	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	A549	24h	LINCSCP_81113
LINCSCP_159512	-0.920815631	0.00324620815	7	Meclofenamic acid	LSM-3108	ALOX5|PTGS1|PTGS2	10uM	PC3	24h	LINCSCP_159512
LINCSCP_24478	-0.9207083417	0.003257022886	7	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	HS578T	6h	LINCSCP_24478
LINCSCP_75192	0.9205428125	0.00327374951	7	Lofexidine	LSM-4951	ADRA2A	3.33uM	A375	24h	LINCSCP_75192
LINCSCP_43644	-0.9204910725	0.003278988101	7	Farnesylthioacetic acid	LSM-42994	NA	10uM	NPC	6h	LINCSCP_43644
LINCSCP_68941	0.9204430632	0.003283853354	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	6h	LINCSCP_68941
LINCSCP_16618	0.9202935081	0.003299036293	7	Daph	LSM-5309	EGFR	10uM	HA1E	6h	LINCSCP_16618
LINCSCP_32953	-0.920239722	0.003304506724	7	Alaproclate	LSM-1333	SLC6A4	10uM	MCF7	6h	LINCSCP_32953
LINCSCP_22099	0.9200024414	0.003328703215	7	CHEMBL1270004	LSM-3790	NA	10uM	HEPG2	6h	LINCSCP_22099
LINCSCP_147028	-0.9199338593	0.003335716071	7	Rabusertib	LSM-36359	CHEK1	0.04uM	NEU	24h	LINCSCP_147028
LINCSCP_120697	0.9198941337	0.003339782165	7	Isoniazid	LSM-46042	CYP1A2|CYP2C19|CYP2C8|CYP2E1|CYP3A4	1.11uM	HT29	24h	LINCSCP_120697
LINCSCP_31025	0.9197325839	0.003356347371	7	SMR000030495	LSM-4137	NA	10uM	MCF7	24h	LINCSCP_31025
LINCSCP_47598	0.9197274876	0.003356870723	7	Thiostrepton	LSM-43142	FOXM1	10uM	PC3	24h	LINCSCP_47598
LINCSCP_2016	0.9196959709	0.003360108308	7	BRD-K30194621	LSM-38918	NA	10uM	A375	6h	LINCSCP_2016
LINCSCP_169558	-0.919689853	0.003360736994	7	NUTLIN 3	LSM-4288	MDM2	0.12uM	YAPC	24h	LINCSCP_169558
LINCSCP_120578	0.9196832218	0.0033614185	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_120578
LINCSCP_116231	-0.9194534744	0.003385080164	7	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HT29	24h	LINCSCP_116231
LINCSCP_83906	0.9193396607	0.00339683782	7	ZINC6718453	LSM-1198	NA	0.12uM	ASC.C	24h	LINCSCP_83906
LINCSCP_154124	-0.9192371201	0.003407451332	7	Ergothioneine	LSM-45829	NA	1.11uM	PC3	24h	LINCSCP_154124
LINCSCP_152254	-0.919167905	0.003414626429	7	GW-5074	LSM-42779	RAF1	0.37uM	PC3	24h	LINCSCP_152254
LINCSCP_81156	0.9191358034	0.003417957203	7	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81156
LINCSCP_101549	-0.9190841502	0.00342332058	7	Telbivudine	LSM-45942	NA	10uM	HELA	24h	LINCSCP_101549
LINCSCP_27821	0.9190452385	0.0034273642	7	BRD-K75843415	LSM-13067	NA	5uM	HT29	24h	LINCSCP_27821
LINCSCP_259443	0.9190034677	0.003431708044	7	3-Amino-7-hydroxy-3,4-dihydroquinolin-2(1H)-one	LSM-36913	NA	10uM	NEU	24h	LINCSCP_259443
LINCSCP_49879	-0.9188194269	0.003450885224	7	ZINC04889240	LSM-4055	NA	10uM	PHH	24h	LINCSCP_49879
LINCSCP_51713	0.9187325381	0.003459960831	7	Crizotinib	LSM-1027	ALK|MET	1uM	SKBR3	6h	LINCSCP_51713
LINCSCP_67083	0.9185054741	0.003483743735	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	6h	LINCSCP_67083
LINCSCP_63199	0.9183940358	0.00349545076	7	BRD-K94781393	LSM-14241	NA	5uM	VCAP	6h	LINCSCP_63199
LINCSCP_8299	0.9182468329	0.00351095024	7	CHEMBL2360586	LSM-42624	NA	5uM	A549	24h	LINCSCP_8299
LINCSCP_153078	-0.9182358198	0.003512111467	7	Papaverine	LSM-2338	PDE10A	0.04uM	PC3	24h	LINCSCP_153078
LINCSCP_120601	0.9182181083	0.003513979428	7	Sepantronium	LSM-5399	BIRC5	1.11uM	HT29	24h	LINCSCP_120601
LINCSCP_130140	0.9182166765	0.003514130457	7	Saracatinib	LSM-1032	ABL1|SRC	10uM	LNCAP	3h	LINCSCP_130140
LINCSCP_14257	-0.9181398172	0.00352224347	7	Glimepiride	LSM-2760	ABCC8|KCNJ11	10uM	HA1E	6h	LINCSCP_14257
LINCSCP_64748	-0.9180940606	0.003527078577	7	BRD-K17705111	LSM-38206	NA	10uM	VCAP	6h	LINCSCP_64748
LINCSCP_130598	0.9180769955	0.00352888285	7	TGX 221	LSM-1172	PIK3CB	0.37uM	MCF10A	24h	LINCSCP_130598
LINCSCP_165404	0.9179934689	0.003537721765	7	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	SKL	24h	LINCSCP_165404
LINCSCP_301545	0.9177749178	0.003560910428	7	BRD-K75749796	LSM-13062	NA	5uM	VCAP	6h	LINCSCP_301545
LINCSCP_155397	-0.9177482191	0.003563749287	7	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	PC3	24h	LINCSCP_155397
LINCSCP_277290	0.9177164909	0.003567124637	7	BRD-K40115967	LSM-39480	NA	5uM	PC3	24h	LINCSCP_277290
LINCSCP_53698	0.9176873298	0.003570228548	7	AZD7545	LSM-6250	NA	20uM	SNU1040	6h	LINCSCP_53698
LINCSCP_65746	0.9175539112	0.003584449776	7	BRD-K99439802	LSM-42654	NA	10uM	VCAP	24h	LINCSCP_65746
LINCSCP_96458	-0.917496739	0.003590553941	7	Macitentan	LSM-45420	EDNRA|EDNRB	1.11uM	HA1E	24h	LINCSCP_96458
LINCSCP_93268	-0.9174918327	0.003591078068	7	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	1.11uM	HA1E	24h	LINCSCP_93268
LINCSCP_30990	0.9174591937	0.003594565893	7	CHEMBL1555451	LSM-3423	NA	10uM	MCF7	24h	LINCSCP_30990
