signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_25161	0.5088839049	0.02607377333	19	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	HT29	6h	LINCSCP_25161
LINCSCP_99789	0.5088784525	0.02607564048	19	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HCC515	24h	LINCSCP_99789
LINCSCP_56500	-0.5088683666	0.02607909464	19	Selamectin	LSM-44969	NA	10uM	VCAP	6h	LINCSCP_56500
LINCSCP_232021	0.5088654318	0.0260800998	19	BRD-K36991730	LSM-39299	NA	5uM	HT29	24h	LINCSCP_232021
LINCSCP_131342	0.5088453405	0.02608698182	19	BRD-K01425431	NA	NA	10uM	MCF10A	24h	LINCSCP_131342
LINCSCP_159095	0.5088007843	0.02610224911	19	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	PC3	24h	LINCSCP_159095
LINCSCP_99993	0.5087999823	0.02610252398	19	Lapatinib	LSM-1051	EGFR|ERBB2	0.37uM	HCC515	24h	LINCSCP_99993
LINCSCP_51625	0.5087413323	0.0261226314	19	THZ-2-98-01	LSM-45329	NA	0.5uM	SKBR3	6h	LINCSCP_51625
LINCSCP_113381	0.5087397854	0.0261231619	19	Saracatinib	LSM-1032	ABL1|SRC	1.11uM	HME1	3h	LINCSCP_113381
LINCSCP_115170	-0.5087327246	0.02612558344	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HS578T	3h	LINCSCP_115170
LINCSCP_146572	-0.5087126488	0.02613246961	19	BRD-A25736793	LSM-43054	MTOR	0.04uM	NEU	24h	LINCSCP_146572
LINCSCP_24522	0.5087006668	0.02613658017	19	SCHEMBL17857056	LSM-5545	NA	1uM	HS578T	6h	LINCSCP_24522
LINCSCP_163220	0.5086709667	0.02614677138	19	PF431396	LSM-1116	NA	0.37uM	SKBR3	3h	LINCSCP_163220
LINCSCP_58257	0.5086143457	0.02616620877	19	Mifepristone	LSM-2822	AR|NR3C1|PGR	10uM	VCAP	6h	LINCSCP_58257
LINCSCP_80374	-0.5086098198	0.02616776295	19	Ingenol Mebutate	LSM-45681	NA	0.12uM	A375	24h	LINCSCP_80374
LINCSCP_131554	-0.508533972	0.02619381964	19	Saracatinib	LSM-1032	ABL1|SRC	0.12uM	MCF10A	3h	LINCSCP_131554
LINCSCP_128070	-0.5085299764	0.02619519287	19	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	10uM	HUES3	24h	LINCSCP_128070
LINCSCP_283866	0.5085032161	0.02620439131	19	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	SKB	24h	LINCSCP_283866
LINCSCP_17601	0.5084923145	0.02620813929	19	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	HCC15	6h	LINCSCP_17601
LINCSCP_93125	-0.5084879888	0.02620962658	19	Cabazitaxel	LSM-46002	NA	0.37uM	HA1E	24h	LINCSCP_93125
LINCSCP_15582	-0.5084851561	0.02621060057	19	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	HA1E	6h	LINCSCP_15582
LINCSCP_20679	-0.5084642498	0.02621778991	19	Prostratin	LSM-4888	NA	10uM	HCC515	6h	LINCSCP_20679
LINCSCP_7278	0.5084397913	0.02622620274	19	SCHEMBL6668531	LSM-2236	SLC6A3	10uM	A549	24h	LINCSCP_7278
LINCSCP_207034	-0.5084396128	0.02622626414	19	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	10uM	FIBRNPC	24h	LINCSCP_207034
LINCSCP_24655	-0.5084395523	0.02622628496	19	AZD 1480	LSM-1140	JAK1|JAK2	0.5uM	HS578T	24h	LINCSCP_24655
LINCSCP_125478	0.5084233081	0.02623187353	19	Pitavastatin Calcium	LSM-45806	HMGCR	1.11uM	HT29	24h	LINCSCP_125478
LINCSCP_195458	-0.5083960375	0.02624125772	19	BRD-K72241566	LSM-12855	NA	5uM	A549	24h	LINCSCP_195458
LINCSCP_11914	-0.5083832838	0.02624564733	19	PLX-4720	LSM-1049	BRAF	10uM	BT20	6h	LINCSCP_11914
LINCSCP_180875	0.5083550589	0.02625536394	19	61364-37-2	LSM-5894	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	A375	6h	LINCSCP_180875
LINCSCP_92224	0.5083272936	0.02626492509	19	AZD4547	LSM-6308	NA	10uM	HA1E	24h	LINCSCP_92224
LINCSCP_109161	-0.5083255156	0.02626553745	19	R-7128	LSM-45627	NA	10uM	HELA	24h	LINCSCP_109161
LINCSCP_52132	-0.5083208972	0.02626712809	19	SUGA2_000482	LSM-36658	NA	10uM	SKB	24h	LINCSCP_52132
LINCSCP_10414	0.5083117706	0.0262702717	19	10-DEBC	LSM-4710	PIM1	20uM	A673	6h	LINCSCP_10414
LINCSCP_11935	0.5082905463	0.0262775834	19	WH-4-025	LSM-45317	NA	10uM	BT20	6h	LINCSCP_11935
LINCSCP_9908	-0.5082838083	0.02627990499	19	COL-3	LSM-36908	NA	3uM	A549	6h	LINCSCP_9908
LINCSCP_115828	-0.5082179166	0.02630261623	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HS578T	3h	LINCSCP_115828
LINCSCP_160102	0.5081915604	0.02631170489	19	Quisinostat	LSM-5900	HDAC1|MDM2	1.11uM	PC3	24h	LINCSCP_160102
LINCSCP_149153	-0.5081889926	0.02631259047	19	PF-03758309	LSM-4254	PAK4	1.11uM	NPC	24h	LINCSCP_149153
LINCSCP_284792	-0.508180295	0.02631559038	19	Purmorphamine	LSM-3649	SMO	10uM	SKB	24h	LINCSCP_284792
LINCSCP_269180	0.5081730435	0.02631809169	19	CHEMBL1374544	LSM-2988	NA	10uM	PC3	24h	LINCSCP_269180
LINCSCP_45	0.5081720065	0.0263184494	19	MLS006011051	LSM-42801	BRAF	10uM	A375	6h	LINCSCP_45
LINCSCP_63944	0.5081597366	0.02632268224	19	BRD-K71182858	LSM-12774	NA	5uM	VCAP	6h	LINCSCP_63944
LINCSCP_150334	-0.5081539191	0.02632468933	19	Chelerythrine	LSM-1187	NA	3.33uM	NPC.TAK	24h	LINCSCP_150334
LINCSCP_45077	0.508140807	0.02632921357	19	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	PC3	6h	LINCSCP_45077
LINCSCP_25146	0.5081354185	0.02633107299	19	Trimipramine	LSM-1371	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR2A|HTR2C|SLC6A2|SLC6A3|SLC6A4	10uM	HT29	6h	LINCSCP_25146
LINCSCP_88842	-0.5081220693	0.02633567992	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HA1E	24h	LINCSCP_88842
LINCSCP_94650	-0.5080760098	0.0263515803	19	altrenogest	LSM-45498	NA	0.12uM	HA1E	24h	LINCSCP_94650
LINCSCP_84695	0.5080655102	0.02635520595	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	ASC	24h	LINCSCP_84695
LINCSCP_167578	-0.5079960155	0.02637921331	19	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	YAPC	24h	LINCSCP_167578
LINCSCP_58846	-0.5079959714	0.02637922853	19	PCL2_000101	LSM-36660	NA	10uM	VCAP	24h	LINCSCP_58846
LINCSCP_33126	0.5079706578	0.02638797754	19	RS504393	LSM-3952	CCR2	10uM	MCF7	24h	LINCSCP_33126
LINCSCP_61468	-0.5079705065	0.02638802985	19	BRD-K51556413	LSM-11580	NA	5uM	VCAP	24h	LINCSCP_61468
LINCSCP_44	0.5079581254	0.02639230989	19	MLS006011051	LSM-42801	BRAF	0.5uM	A375	6h	LINCSCP_44
LINCSCP_104813	-0.5078736555	0.02642152494	19	Luteolin	LSM-5229	NA	10uM	HELA	24h	LINCSCP_104813
LINCSCP_81322	0.5078687204	0.02642323262	19	WH-4-025	LSM-44937	NA	10uM	A549	24h	LINCSCP_81322
LINCSCP_166970	0.5078482559	0.02643031471	19	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	YAPC	24h	LINCSCP_166970
LINCSCP_72526	-0.507840902	0.02643286002	19	Pelitinib	LSM-42796	EGFR	1.11uM	A375	24h	LINCSCP_72526
LINCSCP_31035	0.5078230878	0.02643902662	19	MLS000108814	LSM-1588	NA	10uM	MCF7	6h	LINCSCP_31035
LINCSCP_259453	-0.5078062071	0.02644487112	19	SCHEMBL15150531	LSM-36932	NA	10uM	NEU	24h	LINCSCP_259453
LINCSCP_69067	-0.5077959999	0.02644840557	19	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	A375	24h	LINCSCP_69067
LINCSCP_295312	0.5077910406	0.02645012297	19	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	VCAP	24h	LINCSCP_295312
LINCSCP_19394	-0.5077633009	0.02645973079	19	ZM336372	LSM-6268	NA	100uM	HCC515	24h	LINCSCP_19394
LINCSCP_61479	0.5077563817	0.02646212773	19	BRD-K58719691	LSM-11976	NA	5uM	VCAP	24h	LINCSCP_61479
LINCSCP_26919	0.5077521453	0.02646359537	19	Nicergoline	LSM-3720	ADRA1A	10uM	HT29	6h	LINCSCP_26919
LINCSCP_235388	0.5077163648	0.02647599365	19	NVP-AEW541	LSM-44953	IGF1R	10uM	MCF10A	24h	LINCSCP_235388
LINCSCP_175809	-0.5076315317	0.02650540728	19	FPL-55712	LSM-1940	NA	3.33uM	YAPC	24h	LINCSCP_175809
LINCSCP_244707	-0.5076152127	0.02651106839	19	Mitotane	LSM-1451	CYP11A1|CYP11B1	10uM	MCF7	6h	LINCSCP_244707
LINCSCP_46728	0.5075859313	0.02652122858	19	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	PC3	24h	LINCSCP_46728
LINCSCP_24633	-0.5075734283	0.02652556788	19	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.5uM	HS578T	6h	LINCSCP_24633
LINCSCP_67248	0.5075712515	0.02652632341	19	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67248
LINCSCP_25157	-0.5075287171	0.02654108985	19	Selamectin	LSM-44969	NA	10uM	HT29	6h	LINCSCP_25157
LINCSCP_156974	0.507519214	0.02654438987	19	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156974
LINCSCP_8112	-0.5075028479	0.02655007386	19	BRD-K19198293	LSM-38301	NA	5uM	A549	24h	LINCSCP_8112
LINCSCP_9024	-0.5074986687	0.02655152546	19	BRD-K38622866	LSM-10770	NA	10uM	A549	24h	LINCSCP_9024
LINCSCP_48912	-0.5074740343	0.02656008324	19	BRD-K08656311	LSM-37740	NA	10uM	PC3	24h	LINCSCP_48912
LINCSCP_29807	-0.5074538429	0.02656709917	19	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1uM	MCF10A	6h	LINCSCP_29807
LINCSCP_12643	0.507450864	0.02656813439	19	PD-98059	LSM-3394	MAP2K1	10uM	CORL23	6h	LINCSCP_12643
LINCSCP_105297	-0.5074291668	0.02657567539	19	SPECTRUM_001060	LSM-1251	ESR1	10uM	HELA	24h	LINCSCP_105297
LINCSCP_173894	-0.5074099208	0.02658236586	19	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	0.37uM	YAPC	24h	LINCSCP_173894
LINCSCP_131459	-0.5074091302	0.02658264074	19	QL47	LSM-6019	BMX|BTK	0.37uM	MCF10A	24h	LINCSCP_131459
LINCSCP_16116	0.5073783516	0.0265933431	19	MLS002276507	LSM-2327	NA	10uM	HA1E	6h	LINCSCP_16116
LINCSCP_24174	0.5073693272	0.0265964817	19	BRD-K04986062	LSM-45341	NA	10uM	HL60	6h	LINCSCP_24174
LINCSCP_99105	-0.5073364113	0.02660793207	19	Dexamethasone Acetate	LSM-1915	NR3C1	1.11uM	HA1E	24h	LINCSCP_99105
LINCSCP_207348	0.5073211156	0.02661325425	19	BIO2_000029	LSM-2270	NA	10uM	FIBRNPC	6h	LINCSCP_207348
LINCSCP_147364	0.5073193822	0.02661385744	19	TIE2 Kinase Inhibitor	LSM-1194	NA	10uM	NEU	24h	LINCSCP_147364
LINCSCP_193508	-0.5072915544	0.02662354253	19	Menadione	LSM-3755	NA	10uM	A549	6h	LINCSCP_193508
LINCSCP_11743	0.507289028	0.02662442195	19	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	BT20	24h	LINCSCP_11743
LINCSCP_151023	-0.5072765884	0.02662875238	19	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	PC3	24h	LINCSCP_151023
LINCSCP_132817	0.5072655047	0.02663261125	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	MCF7	24h	LINCSCP_132817
LINCSCP_28467	0.5072596544	0.02663464825	19	SCHEMBL17497626	LSM-44605	NA	10uM	HT29	6h	LINCSCP_28467
LINCSCP_8874	-0.5072363243	0.02664277276	19	CHEMBL2132570	LSM-37762	NA	10uM	A549	24h	LINCSCP_8874
LINCSCP_143079	-0.5072201591	0.02664840327	19	MLN 2238	LSM-4944	PSMB1	0.12uM	MCF7	24h	LINCSCP_143079
LINCSCP_48439	0.5071987533	0.02665586062	19	BRD-K41700431	LSM-10962	NA	10uM	PC3	24h	LINCSCP_48439
LINCSCP_33837	-0.5071789952	0.02666274534	19	MAYBRIDGE4_002231	LSM-4906	NA	10uM	MCF7	24h	LINCSCP_33837
LINCSCP_41395	0.5071750464	0.02666412147	19	Genistein	LSM-5549	CFTR|ESR2	10uM	NEU	24h	LINCSCP_41395
LINCSCP_34593	0.507155642	0.02667088461	19	Bisacodyl	LSM-2883	NA	10uM	MCF7	6h	LINCSCP_34593
LINCSCP_163630	0.5071493567	0.02667307556	19	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	SKBR3	24h	LINCSCP_163630
LINCSCP_4883	0.5071372219	0.02667730594	19	AC1LCS2I	LSM-1738	NA	10uM	A549	24h	LINCSCP_4883
LINCSCP_7066	0.507134906	0.02667811335	19	Flupentixol	LSM-43011	DRD1|DRD2	10uM	A549	24h	LINCSCP_7066
LINCSCP_105838	0.5071033206	0.0266891272	19	PX 12	LSM-4918	TXN|TXNRD1	3.33uM	HELA	24h	LINCSCP_105838
LINCSCP_16429	0.5070918406	0.02669313117	19	CHEMBL2362396	LSM-6537	NA	10uM	HA1E	6h	LINCSCP_16429
LINCSCP_29434	-0.5070846222	0.02669564905	19	Sirolimus	LSM-42783	FKBP1A|MTOR	0.1uM	MCF10A	24h	LINCSCP_29434
LINCSCP_48918	0.5070731359	0.02669965597	19	BRD-K12285126	LSM-37903	NA	10uM	PC3	24h	LINCSCP_48918
LINCSCP_149135	-0.5070720524	0.02670003398	19	SCHEMBL16980224	LSM-1092	AURKA	1.11uM	NPC	24h	LINCSCP_149135
LINCSCP_229950	0.5070696827	0.02670086069	19	BRD-K52662613	LSM-11645	NA	5uM	HT29	24h	LINCSCP_229950
LINCSCP_102875	0.5070387055	0.02671166965	19	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	1.11uM	HELA	24h	LINCSCP_102875
LINCSCP_4727	0.5070280137	0.02671540118	19	Erismodegib	LSM-4938	SMO	10uM	A549	6h	LINCSCP_4727
LINCSCP_44930	0.5070260729	0.02671607855	19	GF-109203	LSM-2677	PRKCA	10uM	PC3	24h	LINCSCP_44930
LINCSCP_165590	0.5069687788	0.026736082	19	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	SKL	24h	LINCSCP_165590
LINCSCP_109691	-0.506939605	0.02674627211	19	MLN 2238	LSM-4944	PSMB1	1.11uM	HELA	24h	LINCSCP_109691
LINCSCP_54510	0.5069283448	0.02675020601	19	Gly-Gly-Palo	LSM-6223	NA	80uM	SW948	6h	LINCSCP_54510
LINCSCP_620	0.5069248271	0.02675143504	19	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	A375	24h	LINCSCP_620
LINCSCP_72545	-0.5069088587	0.02675701478	19	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.37uM	A375	24h	LINCSCP_72545
LINCSCP_32489	-0.5068633179	0.02677293282	19	Pregnenolone	LSM-5550	NA	10uM	MCF7	24h	LINCSCP_32489
LINCSCP_225623	0.5068589203	0.02677447034	19	Altanserin	LSM-1987	HTR2A	10uM	HT29	6h	LINCSCP_225623
LINCSCP_54476	-0.5068223296	0.02678726596	19	ZINC01050121	LSM-6210	NA	20uM	SW948	6h	LINCSCP_54476
LINCSCP_67900	0.5068151411	0.02678978034	19	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_67900
LINCSCP_232079	0.5067964244	0.02679632783	19	BRD-K55981249	LSM-40345	NA	5uM	HT29	24h	LINCSCP_232079
LINCSCP_68267	0.5067669937	0.02680662582	19	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	U266	6h	LINCSCP_68267
LINCSCP_115550	0.5067660239	0.02680696523	19	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	HS578T	24h	LINCSCP_115550
LINCSCP_84274	-0.5067364173	0.026817328	19	MLN-0128	LSM-1206	MTOR	10uM	ASC	24h	LINCSCP_84274
LINCSCP_6202	-0.506734773	0.02681790365	19	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	A549	24h	LINCSCP_6202
LINCSCP_19991	0.5067270895	0.02682059355	19	AC1LDAF7	LSM-2506	NA	10uM	HCC515	6h	LINCSCP_19991
LINCSCP_45750	0.5067062558	0.02682788827	19	SCHEMBL2557158	LSM-4121	NA	10uM	PC3	24h	LINCSCP_45750
LINCSCP_9380	-0.5066891215	0.02683388884	19	Teniposide	LSM-1483	TOP2A	1uM	A549	24h	LINCSCP_9380
LINCSCP_38916	0.5066848897	0.02683537101	19	SB590885	LSM-42746	BRAF	10uM	MDAMB231	24h	LINCSCP_38916
LINCSCP_148032	-0.5066679036	0.02684132096	19	CGK733	LSM-1610	ATM|ATR	3.33uM	NPC.CAS9	24h	LINCSCP_148032
LINCSCP_32092	0.5066558485	0.02684554432	19	HA 14-1	LSM-4973	BCL2	10uM	MCF7	24h	LINCSCP_32092
LINCSCP_123070	-0.5066517608	0.02684697649	19	Dabigatran Etexilate	LSM-45249	NA	3.33uM	HT29	24h	LINCSCP_123070
LINCSCP_108342	-0.506627797	0.02685537379	19	K784-3187	LSM-45465	ESR2	3.33uM	HELA	24h	LINCSCP_108342
LINCSCP_145969	0.5066148925	0.02685989657	19	LRRK2-IN-1	LSM-1086	LRRK2	10uM	MDAMB231	3h	LINCSCP_145969
LINCSCP_109929	-0.506599299	0.02686536258	19	Etravirine (TMC125)	LSM-45824	NA	10uM	HELA	24h	LINCSCP_109929
LINCSCP_71138	-0.5065899536	0.02686863887	19	CEP-701	LSM-45844	NA	0.04uM	A375	24h	LINCSCP_71138
LINCSCP_105813	0.5065318647	0.02688901055	19	LGX818	LSM-45655	NA	10uM	HELA	24h	LINCSCP_105813
LINCSCP_99783	0.5065153321	0.02689481069	19	BI-2536	LSM-1041	PLK1	0.37uM	HCC515	24h	LINCSCP_99783
LINCSCP_60386	0.5065081333	0.02689733659	19	CHEMBL2355469	LSM-7494	NA	5uM	VCAP	24h	LINCSCP_60386
LINCSCP_67964	0.5065054235	0.02689828743	19	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	PC3	24h	LINCSCP_67964
LINCSCP_12048	0.5064744797	0.02690914724	19	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1uM	BT20	6h	LINCSCP_12048
LINCSCP_307006	-0.5064651914	0.02691240764	19	BRD-K34466966	LSM-10511	NA	5uM	VCAP	6h	LINCSCP_307006
LINCSCP_50921	0.5064620417	0.02691351335	19	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	RMGI	6h	LINCSCP_50921
LINCSCP_15526	-0.5064180449	0.02692896201	19	QS-11	LSM-5212	ARFGAP1	10uM	HA1E	6h	LINCSCP_15526
LINCSCP_240803	-0.5064150185	0.02693002492	19	Fipronil	LSM-1608	NA	10uM	MCF7	6h	LINCSCP_240803
LINCSCP_41152	-0.5064100659	0.02693176442	19	BRD-A55317422	LSM-36902	NA	10uM	NEU	24h	LINCSCP_41152
LINCSCP_62907	-0.506370813	0.02694555433	19	BRD-K63607326	LSM-12303	NA	5uM	VCAP	24h	LINCSCP_62907
LINCSCP_42136	0.5063283526	0.0269604773	19	BAS 00535043	LSM-44976	NA	10uM	NPC	24h	LINCSCP_42136
LINCSCP_38592	0.5063152969	0.0269650671	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	MCF7	24h	LINCSCP_38592
LINCSCP_130866	0.5063011624	0.02697003688	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	MCF10A	3h	LINCSCP_130866
LINCSCP_69561	-0.5062656914	0.02698251181	19	WYE 125132	LSM-1064	MTOR	3.33uM	A375	24h	LINCSCP_69561
LINCSCP_68434	0.5062572166	0.02698549301	19	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	VCAP	24h	LINCSCP_68434
LINCSCP_15317	-0.5062188514	0.02699899204	19	Quiflapon	LSM-6242	ALOX5AP	80uM	HA1E	24h	LINCSCP_15317
LINCSCP_46563	-0.5062154815	0.02700017801	19	ST50851003	LSM-4546	NA	10uM	PC3	6h	LINCSCP_46563
LINCSCP_25561	0.5062095935	0.02700225029	19	MLS003672589	LSM-36804	NA	10uM	HT29	24h	LINCSCP_25561
LINCSCP_154562	0.5061828937	0.02701164882	19	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154562
LINCSCP_56444	0.5061762444	0.02701398981	19	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	VCAP	24h	LINCSCP_56444
LINCSCP_42764	0.5061591479	0.02702000964	19	YM-298198	LSM-3328	GRM1	10uM	NPC	24h	LINCSCP_42764
LINCSCP_41224	-0.5061475131	0.02702410696	19	Mpep	LSM-4678	GRM5	10uM	NEU	24h	LINCSCP_41224
LINCSCP_106102	-0.5061294458	0.02703047055	19	AC1NWAOX	LSM-1520	NA	3.33uM	HELA	24h	LINCSCP_106102
LINCSCP_40175	-0.506086863	0.02704547346	19	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	NCIH508	6h	LINCSCP_40175
LINCSCP_43334	-0.5060798486	0.02704794541	19	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	10uM	NPC	6h	LINCSCP_43334
LINCSCP_227692	0.5060741696	0.02704994691	19	BRD-K50177987	LSM-40052	NA	10uM	HT29	6h	LINCSCP_227692
LINCSCP_100009	-0.5060661371	0.02705277802	19	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	3.33uM	HCC515	24h	LINCSCP_100009
LINCSCP_103231	-0.506061687	0.02705434663	19	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HELA	24h	LINCSCP_103231
LINCSCP_158090	0.5060136103	0.02707129737	19	Romidepsin	LSM-45396	NA	0.04uM	PC3	24h	LINCSCP_158090
LINCSCP_15125	-0.5060053495	0.02707421079	19	Digitoxigenin	LSM-2401	NA	10uM	HA1E	6h	LINCSCP_15125
LINCSCP_129623	-0.5059953468	0.02707773883	19	MLN-0128	LSM-1206	MTOR	0.12uM	JURKAT	24h	LINCSCP_129623
LINCSCP_67719	-0.5059941882	0.0270781475	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NEU	24h	LINCSCP_67719
LINCSCP_114376	0.5059795128	0.0270833244	19	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HME1	24h	LINCSCP_114376
LINCSCP_7038	0.5059317744	0.02710016997	19	SR59230A	LSM-2774	ADRB3	10uM	A549	24h	LINCSCP_7038
LINCSCP_67808	0.5059214281	0.02710382197	19	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	NPC	24h	LINCSCP_67808
LINCSCP_99609	-0.5059167807	0.02710546252	19	SB590885	LSM-42746	NA	0.37uM	HCC515	24h	LINCSCP_99609
LINCSCP_49482	0.5059000706	0.02711136187	19	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	PC3	24h	LINCSCP_49482
LINCSCP_75894	0.5058950492	0.02711313484	19	Ketoconazole	LSM-6434	NA	10uM	A375	24h	LINCSCP_75894
LINCSCP_41119	-0.505850098	0.02712901032	19	BRD-K76856691	LSM-13131	NA	10uM	NEU	24h	LINCSCP_41119
LINCSCP_59536	-0.505833957	0.02713471261	19	Metaproterenol	LSM-4318	ADRB2	10uM	VCAP	6h	LINCSCP_59536
LINCSCP_250897	-0.5058317563	0.02713549017	19	Skiii	LSM-2462	SPHK1	10uM	MCF7	6h	LINCSCP_250897
LINCSCP_59619	0.505801307	0.02714625015	19	Buspirone	LSM-4105	HTR1A	10uM	VCAP	6h	LINCSCP_59619
LINCSCP_122242	-0.5057640428	0.02715942283	19	Conivaptan HCl	LSM-45291	NA	10uM	HT29	24h	LINCSCP_122242
LINCSCP_94216	-0.5057638538	0.02715948968	19	CEP-18770 (Delanzomib)	LSM-45410	NA	0.04uM	HA1E	24h	LINCSCP_94216
