signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_41456	-0.3615185686	0.01865351746	42	BAYK 8644	LSM-22627	CACNA1C	10uM	NEU	6h	LINCSCP_41456
LINCSCP_116854	0.3615076668	0.01865733739	42	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HT29	24h	LINCSCP_116854
LINCSCP_3932	0.3614933883	0.01866234151	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	A375	24h	LINCSCP_3932
LINCSCP_141249	-0.3614879371	0.01866425228	42	Ttnpb	LSM-43006	RARB	0.12uM	MCF7	24h	LINCSCP_141249
LINCSCP_296365	-0.3614844157	0.01866548667	42	BRD-K81514393	LSM-41722	NA	10uM	VCAP	6h	LINCSCP_296365
LINCSCP_62079	0.3614808891	0.01866672299	42	CHEMBL2359633	LSM-9240	NA	5uM	VCAP	6h	LINCSCP_62079
LINCSCP_29820	0.3614791335	0.01866733845	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF10A	6h	LINCSCP_29820
LINCSCP_130329	-0.3614752089	0.01866871438	42	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	LNCAP	3h	LINCSCP_130329
LINCSCP_131133	0.36146159	0.01867348978	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.12uM	MCF10A	3h	LINCSCP_131133
LINCSCP_113437	-0.3614501561	0.01867749978	42	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.12uM	HME1	3h	LINCSCP_113437
LINCSCP_129436	-0.3614477332	0.0186783496	42	CGP 60474	LSM-1025	CDK1	0.37uM	JURKAT	24h	LINCSCP_129436
LINCSCP_124861	0.3614401736	0.01868100137	42	Refametinib	LSM-45886	NA	1.11uM	HT29	24h	LINCSCP_124861
LINCSCP_32698	-0.361432876	0.01868356149	42	TAE-684	LSM-1024	ALK	10uM	MCF7	6h	LINCSCP_32698
LINCSCP_32176	-0.3614293955	0.01868478264	42	AC1M5YQH	LSM-4627	NA	10uM	MCF7	24h	LINCSCP_32176
LINCSCP_136318	-0.3614163926	0.01868934528	42	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	1.11uM	MCF7	24h	LINCSCP_136318
LINCSCP_37973	-0.3614158458	0.01868953719	42	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	MCF7	6h	LINCSCP_37973
LINCSCP_201675	-0.3614039129	0.01869372523	42	SCHEMBL3092652	LSM-6193	DPP4	0.01uM	A549	24h	LINCSCP_201675
LINCSCP_78280	0.3613910987	0.01869822349	42	Loratadine	LSM-5891	HRH1	10uM	A375	24h	LINCSCP_78280
LINCSCP_113270	0.3613836612	0.01870083474	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	HME1	24h	LINCSCP_113270
LINCSCP_15659	-0.3613805752	0.0187019183	42	DASA-58	LSM-3813	PKM	90uM	HA1E	6h	LINCSCP_15659
LINCSCP_99766	-0.3613511677	0.01871224653	42	Mitoxantrone	LSM-2481	TOP2A	0.12uM	HCC515	24h	LINCSCP_99766
LINCSCP_10	0.3613155545	0.01872476073	42	PLX-4720	LSM-1049	BRAF	0.5uM	A375	24h	LINCSCP_10
LINCSCP_46938	-0.3612963105	0.01873152585	42	Tyrphostin AG 1288	LSM-5257	TNF	10uM	PC3	6h	LINCSCP_46938
LINCSCP_113315	-0.3612960071	0.01873163251	42	AZD-8055	LSM-1007	MTOR	1.11uM	HME1	3h	LINCSCP_113315
LINCSCP_103885	-0.3612889232	0.01873412334	42	clobetasol	LSM-5281	NR3C1	1.11uM	HELA	24h	LINCSCP_103885
LINCSCP_52568	-0.3612785716	0.01873776365	42	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	SKB	24h	LINCSCP_52568
LINCSCP_157777	-0.361272976	0.0187397317	42	AC1L1IKY	LSM-5389	NA	0.37uM	PC3	24h	LINCSCP_157777
LINCSCP_133327	-0.3612376896	0.01875214633	42	Cabozantinib	LSM-1195	KDR|MET	0.04uM	MCF7	24h	LINCSCP_133327
LINCSCP_32793	-0.3612309317	0.01875452474	42	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	MCF7	6h	LINCSCP_32793
LINCSCP_67498	-0.3612271227	0.01875586538	42	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67498
LINCSCP_15481	-0.3612127117	0.01876093836	42	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	HA1E	6h	LINCSCP_15481
LINCSCP_67914	0.3611934225	0.0187677304	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	24h	LINCSCP_67914
LINCSCP_49751	-0.3611819942	0.01877175547	42	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	PC3	6h	LINCSCP_49751
LINCSCP_39954	0.3611789423	0.01877283046	42	Cerulenin	LSM-43210	FASN	40uM	NCIH1836	6h	LINCSCP_39954
LINCSCP_82721	-0.361177493	0.01877334097	42	SCHEMBL15556278	LSM-1002	DDR1	0.04uM	A549	24h	LINCSCP_82721
LINCSCP_254427	-0.3611761374	0.0187738185	42	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	1uM	MCF7	6h	LINCSCP_254427
LINCSCP_38513	0.3611675874	0.01877683059	42	Benzohydroxamate	LSM-36789	NA	1.11uM	MCF7	24h	LINCSCP_38513
LINCSCP_61117	-0.3611562527	0.01878082428	42	BRD-K29324759	LSM-10205	NA	5uM	VCAP	6h	LINCSCP_61117
LINCSCP_31251	-0.3611562135	0.01878083809	42	MLS001163538	LSM-42888	PPARG	10uM	MCF7	6h	LINCSCP_31251
LINCSCP_173574	-0.3610992863	0.01880090691	42	SCHEMBL6851809	LSM-43061	MTOR	3.33uM	YAPC	24h	LINCSCP_173574
LINCSCP_21670	0.3610988502	0.0188010607	42	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	HEPG2	6h	LINCSCP_21670
LINCSCP_151350	-0.3610767534	0.01880885551	42	WYE 125132	LSM-1064	MTOR	0.04uM	PC3	24h	LINCSCP_151350
LINCSCP_55502	0.3610293534	0.01882558533	42	CHEMBL3182405	LSM-4793	NA	10uM	U937	6h	LINCSCP_55502
LINCSCP_86904	0.3610138757	0.01883105089	42	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	CD34	24h	LINCSCP_86904
LINCSCP_176089	-0.361012215	0.01883163741	42	Isoconazole	LSM-6515	NA	10uM	YAPC	24h	LINCSCP_176089
LINCSCP_142962	-0.3610096264	0.01883255165	42	Tazarotene	LSM-45376	RARA|RARB|RARG	3.33uM	MCF7	24h	LINCSCP_142962
LINCSCP_133667	-0.3609921653	0.01883871963	42	CGP 60474	LSM-1025	CDK1	10uM	MCF7	24h	LINCSCP_133667
LINCSCP_96763	0.3609593553	0.01885031405	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	HA1E	24h	LINCSCP_96763
LINCSCP_39788	-0.3609571509	0.01885109325	42	AZD-2014	LSM-5754	MTOR	10uM	MDST8	6h	LINCSCP_39788
LINCSCP_222916	0.3609500486	0.01885360395	42	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1uM	HS578T	6h	LINCSCP_222916
LINCSCP_252417	0.3609459823	0.01885504153	42	SA-1925610	LSM-38660	NA	1uM	MCF7	6h	LINCSCP_252417
LINCSCP_48219	0.3609450956	0.01885535504	42	BRD-K87790979	LSM-42057	NA	5uM	PC3	24h	LINCSCP_48219
LINCSCP_62735	0.3609402269	0.01885707644	42	BRD-K57072576	LSM-11888	NA	5uM	VCAP	6h	LINCSCP_62735
LINCSCP_118589	0.3609384555	0.01885770275	42	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	HT29	24h	LINCSCP_118589
LINCSCP_34705	-0.3609339181	0.0188593072	42	Proscillaridin-A	LSM-5290	NA	10uM	MCF7	6h	LINCSCP_34705
LINCSCP_34932	0.3609172675	0.01886519584	42	BRD-K59283736	LSM-12009	NA	5uM	MCF7	24h	LINCSCP_34932
LINCSCP_201380	-0.3609141904	0.01886628428	42	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.01uM	A549	24h	LINCSCP_201380
LINCSCP_35388	0.3609048953	0.0188695724	42	BRD-K98945308	LSM-14501	NA	10uM	MCF7	24h	LINCSCP_35388
LINCSCP_29894	0.3608858566	0.01887630886	42	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_29894
LINCSCP_20541	0.3608687227	0.01888237305	42	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HCC515	6h	LINCSCP_20541
LINCSCP_108345	0.3608684375	0.01888247402	42	K784-3187	LSM-45465	ESR2	0.12uM	HELA	24h	LINCSCP_108345
LINCSCP_60502	-0.3608649245	0.01888371756	42	BRD-K09069264	LSM-6970	NA	5uM	VCAP	24h	LINCSCP_60502
LINCSCP_41114	0.3608628266	0.01888446024	42	MLS003128682	LSM-40989	NA	10uM	NEU	24h	LINCSCP_41114
LINCSCP_131132	0.360862403	0.01888461018	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	MCF10A	3h	LINCSCP_131132
LINCSCP_5880	0.3608502885	0.01888889929	42	138402-11-6	LSM-3338	AGTR1	10uM	A549	6h	LINCSCP_5880
LINCSCP_42201	0.3608330373	0.01889500843	42	SAN1_003817	LSM-36731	NA	10uM	NPC	24h	LINCSCP_42201
LINCSCP_9129	0.3608204245	0.01889947606	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	A549	24h	LINCSCP_9129
LINCSCP_19848	-0.3607878846	0.01891100617	42	CHEMBL1882023	LSM-2385	NA	10uM	HCC515	6h	LINCSCP_19848
LINCSCP_33522	-0.3607803135	0.01891368975	42	SCHEMBL1670775	LSM-3483	NA	10uM	MCF7	6h	LINCSCP_33522
LINCSCP_19539	0.3607799918	0.01891380378	42	AS-605240	LSM-42784	PIK3CG	10uM	HCC515	6h	LINCSCP_19539
LINCSCP_109354	-0.3607770303	0.01891485357	42	Valrubicin	LSM-45887	TOP2A	3.33uM	HELA	24h	LINCSCP_109354
LINCSCP_61693	0.3607768116	0.01891493111	42	BRD-K32532498	LSM-10403	NA	5uM	VCAP	6h	LINCSCP_61693
LINCSCP_24193	0.3607599776	0.01892089938	42	BRD-K63513868	LSM-45333	NA	1uM	HL60	6h	LINCSCP_24193
LINCSCP_143791	-0.3607587982	0.01892131759	42	AZD5363	LSM-45868	AKT1|AKT2|AKT3	1.11uM	MCF7	24h	LINCSCP_143791
LINCSCP_137436	-0.3607480457	0.01892513065	42	Seocalcitol	LSM-45464	VDR	10uM	MCF7	24h	LINCSCP_137436
LINCSCP_36993	0.3607369325	0.01892907233	42	TWS 119	LSM-1111	GSK3B	0.1uM	MCF7	6h	LINCSCP_36993
LINCSCP_30440	-0.3606777655	0.01895006946	42	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	MCF7	24h	LINCSCP_30440
LINCSCP_56320	0.360655377	0.01895801976	42	MT-21	LSM-1969	CYCS	10uM	VCAP	6h	LINCSCP_56320
LINCSCP_7911	0.3606336335	0.01896574374	42	MLS000589843	LSM-43120	NA	10uM	A549	24h	LINCSCP_7911
LINCSCP_114026	0.3606256714	0.01896857276	42	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114026
LINCSCP_129258	-0.3606211591	0.01897017621	42	CC-401	LSM-1186	NA	3.33uM	HUVEC	24h	LINCSCP_129258
LINCSCP_36589	-0.360616038	0.01897199611	42	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	MCF7	6h	LINCSCP_36589
LINCSCP_110919	-0.3605742688	0.01898684535	42	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	HELA	24h	LINCSCP_110919
LINCSCP_14820	-0.3605701785	0.0189883	42	Proscillaridin A	LSM-1476	ATP1A1	10uM	HA1E	6h	LINCSCP_14820
LINCSCP_133308	0.3605629042	0.01899088725	42	SAR245409	LSM-1174	NA	0.12uM	MCF7	24h	LINCSCP_133308
LINCSCP_307324	-0.3605306578	0.01900235979	42	BRD-K50366616	LSM-11496	NA	5uM	VCAP	24h	LINCSCP_307324
LINCSCP_165341	-0.3605302051	0.01900252091	42	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	SKL	24h	LINCSCP_165341
LINCSCP_49671	0.3605300298	0.01900258329	42	BRD-K57064803	LSM-6841	NA	0.12uM	PC3	24h	LINCSCP_49671
LINCSCP_39277	-0.3605194178	0.0190063601	42	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	MDAMB231	6h	LINCSCP_39277
LINCSCP_42559	0.3605064444	0.0190109782	42	Rhamnetin	LSM-2821	ALOX5	10uM	NPC	24h	LINCSCP_42559
LINCSCP_129554	-0.3605060482	0.01901111925	42	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	JURKAT	24h	LINCSCP_129554
LINCSCP_9841	0.3605025579	0.01901236186	42	MG-132	LSM-1107	PSMB1	0.5uM	A549	6h	LINCSCP_9841
LINCSCP_23407	0.3604993292	0.0190135114	42	STK865973	LSM-36680	NA	10uM	HEPG2	24h	LINCSCP_23407
LINCSCP_129749	-0.3604863265	0.0190181414	42	GW843682X	LSM-1014	PLK1|PLK3	0.12uM	LNCAP	24h	LINCSCP_129749
LINCSCP_65307	-0.3604820762	0.01901965506	42	BRD-K53642448	LSM-40219	NA	10uM	VCAP	24h	LINCSCP_65307
LINCSCP_34362	0.3604741194	0.01902248896	42	Fenbufen	LSM-2258	PTGS1|PTGS2	10uM	MCF7	6h	LINCSCP_34362
LINCSCP_63749	-0.3604615025	0.01902698337	42	BRD-K86162390	LSM-13707	NA	5uM	VCAP	24h	LINCSCP_63749
LINCSCP_43116	0.3604488379	0.01903149565	42	BRD-K31112909	LSM-10307	NA	10uM	NPC	24h	LINCSCP_43116
LINCSCP_34598	-0.3604291563	0.01903850983	42	Valacyclovir	LSM-5571	NA	10uM	MCF7	6h	LINCSCP_34598
LINCSCP_37918	0.3604272044	0.01903920558	42	BRD-K46666779	LSM-15075	NA	1uM	MCF7	24h	LINCSCP_37918
LINCSCP_31047	-0.3604026395	0.01904796338	42	SMR000002300	LSM-2089	NA	10uM	MCF7	6h	LINCSCP_31047
LINCSCP_175367	0.3604014395	0.01904839128	42	Aniracetam	LSM-3969	DRD2|GRIA1|GRIA2|GRIA3|HTR2A	0.37uM	YAPC	24h	LINCSCP_175367
LINCSCP_113611	0.3603846593	0.01905437577	42	Gefitinib	LSM-1098	EGFR	0.12uM	HME1	3h	LINCSCP_113611
LINCSCP_23110	0.3603790551	0.01905637482	42	rilmenidine	NA	ADRA2A|NISCH	10uM	HEPG2	6h	LINCSCP_23110
LINCSCP_66448	0.3603768324	0.01905716769	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66448
LINCSCP_113487	0.3603633553	0.01906197593	42	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HME1	3h	LINCSCP_113487
LINCSCP_37028	0.3603455265	0.01906833824	42	SA-89705	LSM-40176	NA	3uM	MCF7	24h	LINCSCP_37028
LINCSCP_19773	-0.3603451859	0.01906845979	42	SR-03000001970	LSM-43007	NA	10uM	HCC515	6h	LINCSCP_19773
LINCSCP_4825	0.3603262636	0.01907521433	42	MLN 2238	LSM-4944	PSMB1	10uM	A549	6h	LINCSCP_4825
LINCSCP_39537	0.3603179171	0.01907819436	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.5uM	MDAMB231	6h	LINCSCP_39537
LINCSCP_83051	-0.3603054341	0.019082652	42	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	10uM	ASC.C	24h	LINCSCP_83051
LINCSCP_11690	-0.3602924834	0.01908727759	42	A-443654	LSM-1045	AKT1|AKT2	0.5uM	BT20	24h	LINCSCP_11690
LINCSCP_52063	0.3602688104	0.01909573527	42	FR-180204	LSM-42790	MAPK1|MAPK3	10uM	SKBR3	6h	LINCSCP_52063
LINCSCP_105913	0.3602646543	0.01909722044	42	AT13387	LSM-45514	NA	0.12uM	HELA	24h	LINCSCP_105913
LINCSCP_9194	-0.3602294179	0.01910981605	42	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3uM	A549	24h	LINCSCP_9194
LINCSCP_9375	0.3602285313	0.01911013307	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	A549	24h	LINCSCP_9375
LINCSCP_240535	-0.3602169728	0.01911426637	42	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	MCF7	24h	LINCSCP_240535
LINCSCP_55301	-0.360209005	0.01911711608	42	BRD-A95504714	LSM-45336	NA	10uM	U937	24h	LINCSCP_55301
LINCSCP_66267	0.3601858349	0.0191254049	42	CHEMBL1222381	LSM-6252	NA	80uM	WSUDLCL2	6h	LINCSCP_66267
LINCSCP_69540	0.360183664	0.0191261817	42	Radicicol	LSM-43303	NA	0.12uM	A375	24h	LINCSCP_69540
LINCSCP_26567	0.3601836261	0.01912619526	42	Mosapride	LSM-5042	HTR4	10uM	HT29	6h	LINCSCP_26567
LINCSCP_115653	0.3601645664	0.01913301617	42	BRD-K01425431	NA	NA	0.12uM	HS578T	24h	LINCSCP_115653
LINCSCP_34900	-0.3601483124	0.01913883461	42	BRD-K15277331	LSM-38069	NA	5uM	MCF7	24h	LINCSCP_34900
LINCSCP_15407	0.3601217167	0.01914835828	42	UNC-0321	LSM-4942	EHMT2	10uM	HA1E	24h	LINCSCP_15407
LINCSCP_259327	0.3600950069	0.01915792681	42	BRD-K73276569	LSM-41250	NA	10uM	NEU	24h	LINCSCP_259327
LINCSCP_83107	-0.3600905731	0.01915951557	42	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	ASC.C	24h	LINCSCP_83107
LINCSCP_88194	-0.3600593601	0.01917070321	42	EX-8678	LSM-1147	NA	3.33uM	HA1E	24h	LINCSCP_88194
LINCSCP_113668	0.3600117788	0.01918776828	42	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_113668
LINCSCP_130068	0.3599782001	0.01919981901	42	rifampicin	NA	NA	10uM	LNCAP	24h	LINCSCP_130068
LINCSCP_230732	-0.3599693792	0.0192029857	42	BRD-K73428213	LSM-12927	NA	5uM	HT29	24h	LINCSCP_230732
LINCSCP_47430	0.3599460106	0.01921137715	42	MLS000517073	LSM-6179	NA	10uM	PC3	6h	LINCSCP_47430
LINCSCP_138780	-0.3599388544	0.01921394748	42	Rottlerin	LSM-42845	NA	10uM	MCF7	24h	LINCSCP_138780
LINCSCP_12193	0.3599381551	0.01921419865	42	Gefitinib	LSM-1098	EGFR	1uM	BT20	24h	LINCSCP_12193
LINCSCP_53127	0.3599244647	0.01921911678	42	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	SKM1	6h	LINCSCP_53127
LINCSCP_38070	-0.3599242773	0.01921918412	42	BRD-K62122103	LSM-40664	NA	3uM	MCF7	6h	LINCSCP_38070
LINCSCP_31718	-0.3599228442	0.019219699	42	MLS001065863	LSM-2721	NA	10uM	MCF7	6h	LINCSCP_31718
LINCSCP_164529	0.3599181802	0.01922137478	42	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	SKL.C	24h	LINCSCP_164529
LINCSCP_113756	-0.3599068605	0.01922544244	42	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	3.33uM	HME1	24h	LINCSCP_113756
LINCSCP_94365	0.3598870222	0.01923257301	42	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	0.04uM	HA1E	24h	LINCSCP_94365
LINCSCP_97907	0.3598563068	0.01924361751	42	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	3.33uM	HA1E	24h	LINCSCP_97907
LINCSCP_151422	0.3598399	0.01924951918	42	TORIN1	LSM-1079	MTOR	0.04uM	PC3	24h	LINCSCP_151422
LINCSCP_99383	-0.3598091626	0.0192605798	42	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.04uM	HCC515	24h	LINCSCP_99383
LINCSCP_40908	0.3598081527	0.01926094328	42	ST4029010	LSM-4786	NA	10uM	NEU	24h	LINCSCP_40908
LINCSCP_40348	0.3598024993	0.01926297825	42	AS-605240	LSM-42784	PIK3CG	10uM	NCIH596	6h	LINCSCP_40348
LINCSCP_56275	0.3597571004	0.01927932617	42	Puromycin	LSM-2788	NA	10uM	VCAP	24h	LINCSCP_56275
LINCSCP_903	0.3597444985	0.01928386612	42	Rosiglitazone	LSM-1949	PPARG	80uM	A375	6h	LINCSCP_903
LINCSCP_130039	-0.3597417467	0.0192848576	42	TORIN1	LSM-1079	MTOR	3.33uM	LNCAP	24h	LINCSCP_130039
LINCSCP_44109	0.3597345905	0.01928743618	42	O-2050	LSM-2030	CNR1	10uM	PC3	6h	LINCSCP_44109
LINCSCP_148557	0.3597258339	0.01929059185	42	SCHEMBL17378613	LSM-5749	CSF1R	3.33uM	NPC	24h	LINCSCP_148557
LINCSCP_87784	-0.3596830751	0.01930600731	42	PIK-93	LSM-1191	NA	3.33uM	HA1E	24h	LINCSCP_87784
LINCSCP_57172	-0.3596791986	0.01930740539	42	SMR000651449	LSM-3511	NA	10uM	VCAP	6h	LINCSCP_57172
LINCSCP_62313	0.3596777006	0.01930794566	42	BRD-K72066167	LSM-14910	NA	5uM	VCAP	24h	LINCSCP_62313
LINCSCP_100563	0.3596732591	0.01930954767	42	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	HCC515	24h	LINCSCP_100563
LINCSCP_84034	-0.3596668296	0.01931186689	42	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.12uM	ASC	24h	LINCSCP_84034
LINCSCP_171848	0.3596521246	0.0193171721	42	SPECTRUM_001873	LSM-6457	NA	1.11uM	YAPC	24h	LINCSCP_171848
LINCSCP_32787	-0.3596205521	0.01932856682	42	XMD-1499	LSM-42713	EPHB3	10uM	MCF7	6h	LINCSCP_32787
LINCSCP_8236	0.3596182966	0.01932938106	42	BRD-K30371494	LSM-14785	NA	5uM	A549	24h	LINCSCP_8236
LINCSCP_152395	-0.3595650977	0.0193485944	42	ZINC6718453	LSM-1198	NA	10uM	PC3	24h	LINCSCP_152395
LINCSCP_145592	0.3595593595	0.01935066776	42	AS-605240	LSM-42784	PIK3CG	10uM	MDAMB231	24h	LINCSCP_145592
LINCSCP_40314	-0.3595537161	0.01935270705	42	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	NCIH596	6h	LINCSCP_40314
LINCSCP_154081	0.3595486396	0.01935454164	42	MK-5172	LSM-45592	NA	3.33uM	PC3	24h	LINCSCP_154081
LINCSCP_113589	-0.3595395184	0.01935783833	42	ZSTK 474	LSM-1053	PIK3CG	10uM	HME1	3h	LINCSCP_113589
LINCSCP_30275	0.3595321165	0.01936051393	42	Cinanserin	LSM-42890	NA	10uM	MCF7	24h	LINCSCP_30275
LINCSCP_130099	0.359522351	0.01936404441	42	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	LNCAP	3h	LINCSCP_130099
LINCSCP_38712	0.3595200338	0.01936488224	42	Raloxifene	LSM-3425	ESR1|ESR2	1.11uM	MCF7	24h	LINCSCP_38712
LINCSCP_22645	-0.3595068555	0.01936964756	42	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	HEPG2	6h	LINCSCP_22645
LINCSCP_151450	-0.3595039357	0.01937070349	42	rifampicin	NA	NA	0.37uM	PC3	24h	LINCSCP_151450
LINCSCP_165447	-0.3594689349	0.01938336528	42	Rebastinib	LSM-6708	ABL1	0.04uM	SKL	24h	LINCSCP_165447
LINCSCP_255561	-0.3594577056	0.01938742902	42	Temozolomide	LSM-4590	MGMT	0.5uM	MCF7	6h	LINCSCP_255561
LINCSCP_24162	-0.3594460727	0.01939163959	42	Iloprost	LSM-43147	PTGER1|PTGER2|PTGIR	10uM	HL60	6h	LINCSCP_24162
LINCSCP_83104	-0.3594324483	0.01939657198	42	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	ASC.C	24h	LINCSCP_83104
LINCSCP_4143	0.35943105	0.01939707825	42	AC1NWAQV	LSM-1503	NR3C1	10uM	A549	24h	LINCSCP_4143
LINCSCP_36478	-0.3594272309	0.01939846108	42	A-443654	LSM-1045	AKT1|AKT2	0.5uM	MCF7	24h	LINCSCP_36478
LINCSCP_46600	-0.3594127511	0.01940370471	42	KUC106502N	LSM-4878	NA	10uM	PC3	6h	LINCSCP_46600
