signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_163778	-0.6677842375	0.034847703	10	Gefitinib	LSM-1098	EGFR	0.04uM	SKBR3	24h	LINCSCP_163778
LINCSCP_67136	0.6677796951	0.03484939313	10	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	24h	LINCSCP_67136
LINCSCP_309940	0.6677600982	0.03485668537	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_309940
LINCSCP_112210	0.6677217128	0.03487097202	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HEPG2	24h	LINCSCP_112210
LINCSCP_39146	0.6677173815	0.03487258436	10	SB590885	LSM-42746	BRAF	1uM	MDAMB231	6h	LINCSCP_39146
LINCSCP_10158	-0.6676824426	0.0348855921	10	TP14	LSM-45308	NA	10uM	A549	24h	LINCSCP_10158
LINCSCP_44201	0.6676692084	0.03489052006	10	Fccp	LSM-2317	NA	10uM	PC3	24h	LINCSCP_44201
LINCSCP_81971	-0.6676611166	0.03489353338	10	MLN-0128	LSM-1206	MTOR	0.12uM	A549	24h	LINCSCP_81971
LINCSCP_22294	0.6676545307	0.03489598608	10	AC1LPE6W	LSM-4508	NA	10uM	HEPG2	6h	LINCSCP_22294
LINCSCP_64683	0.6676425216	0.03490045873	10	CHEMBL2361187	LSM-12338	NA	10uM	VCAP	24h	LINCSCP_64683
LINCSCP_46239	0.6676380858	0.03490211087	10	CID 75060944	LSM-36674	NA	10uM	PC3	24h	LINCSCP_46239
LINCSCP_39030	0.667616446	0.03491017161	10	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	MDAMB231	24h	LINCSCP_39030
LINCSCP_71687	-0.6676145362	0.03491088305	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	24h	LINCSCP_71687
LINCSCP_48762	0.6675861165	0.03492147134	10	BRD-K35247118	LSM-39203	NA	10uM	PC3	24h	LINCSCP_48762
LINCSCP_37904	0.6675681898	0.03492815139	10	BRD-K32581454-001-01-5	LSM-6827	NA	10uM	MCF7	24h	LINCSCP_37904
LINCSCP_155154	0.66756737	0.03492845689	10	Sulpiride	LSM-5080	CA7|DRD2|DRD3	0.37uM	PC3	24h	LINCSCP_155154
LINCSCP_127349	-0.6675646941	0.03492945407	10	Ingenol Mebutate	LSM-45681	NA	3.33uM	HT29	24h	LINCSCP_127349
LINCSCP_146696	0.6675545713	0.03493322664	10	SCHEMBL618594	LSM-1070	NA	0.37uM	NEU	24h	LINCSCP_146696
LINCSCP_68695	0.667549779	0.03493501268	10	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68695
LINCSCP_36157	0.6675337846	0.03494097424	10	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	MCF7	6h	LINCSCP_36157
LINCSCP_97266	-0.6675295337	0.03494255875	10	AMSACRINE	LSM-45972	NA	3.33uM	HA1E	24h	LINCSCP_97266
LINCSCP_116036	0.6675290493	0.03494273935	10	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.12uM	HS578T	3h	LINCSCP_116036
LINCSCP_82488	-0.6675238298	0.034944685	10	CGP 60474	LSM-1025	CDK1	0.12uM	A549	24h	LINCSCP_82488
LINCSCP_109217	-0.6675174587	0.03494706003	10	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	HELA	24h	LINCSCP_109217
LINCSCP_115630	-0.6674379488	0.03497670913	10	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HS578T	24h	LINCSCP_115630
LINCSCP_33275	-0.6674276051	0.03498056754	10	Aloisine A	LSM-4110	CDK2	10uM	MCF7	6h	LINCSCP_33275
LINCSCP_57306	0.6674123183	0.03498627033	10	MLS001065857	LSM-3390	NA	10uM	VCAP	24h	LINCSCP_57306
LINCSCP_110841	-0.6673883258	0.03499522209	10	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	1.11uM	HELA	24h	LINCSCP_110841
LINCSCP_61387	0.6673874232	0.03499555889	10	CHEMBL2361962	LSM-14158	NA	5uM	VCAP	6h	LINCSCP_61387
LINCSCP_112570	-0.66738686	0.03499576906	10	AZ20	LSM-36357	NA	3.33uM	HEPG2	24h	LINCSCP_112570
LINCSCP_130614	0.6673763397	0.03499969478	10	Pelitinib	LSM-42796	EGFR	3.33uM	MCF10A	24h	LINCSCP_130614
LINCSCP_130673	0.6673531753	0.03500833978	10	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130673
LINCSCP_65786	0.6673460877	0.03501098518	10	CHEMBL2355295	LSM-38384	NA	10uM	VCAP	6h	LINCSCP_65786
LINCSCP_94278	-0.6673266438	0.0350182432	10	BRD-K00541818	LSM-45799	NA	3.33uM	HA1E	24h	LINCSCP_94278
LINCSCP_114221	0.6673131285	0.03502328876	10	CHEMBL3347630	LSM-43292	NA	10uM	HME1	24h	LINCSCP_114221
LINCSCP_4	-0.667304061	0.03502667415	10	Allantoin	LSM-5190	NA	3uM	A375	24h	LINCSCP_4
LINCSCP_67137	0.6672968834	0.0350293541	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	24h	LINCSCP_67137
LINCSCP_29866	-0.667294936	0.03503008122	10	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	MCF10A	24h	LINCSCP_29866
LINCSCP_46348	0.6672815134	0.03503509338	10	ST056792	LSM-4625	NA	10uM	PC3	6h	LINCSCP_46348
LINCSCP_19191	0.6672475089	0.0350477931	10	171179-06-9	LSM-3069	EGFR	10uM	HCC515	6h	LINCSCP_19191
LINCSCP_129829	0.6672415729	0.03505001038	10	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	LNCAP	24h	LINCSCP_129829
LINCSCP_107441	-0.667238503	0.0350511571	10	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HELA	24h	LINCSCP_107441
LINCSCP_46346	0.6672262437	0.03505573666	10	BRD-K38205437	LSM-39368	NA	10uM	PC3	6h	LINCSCP_46346
LINCSCP_68590	0.6672261988	0.03505575343	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68590
LINCSCP_164593	0.6672148404	0.03505999686	10	(R)-(-)-Jq1 enantiomer	LSM-6333	NA	10uM	SKL.C	24h	LINCSCP_164593
LINCSCP_30827	0.6672061405	0.03506324728	10	(S)-Tipifarnib	LSM-6259	NA	10uM	MCF7	6h	LINCSCP_30827
LINCSCP_28551	0.6671813267	0.0350725193	10	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	HT29	24h	LINCSCP_28551
LINCSCP_170890	0.6671760356	0.0350744966	10	SR 33805 oxalate	LSM-45933	NA	10uM	YAPC	24h	LINCSCP_170890
LINCSCP_3071	0.6671754932	0.03507469929	10	CHEMBL2137729	LSM-6076	NA	10uM	A375	6h	LINCSCP_3071
LINCSCP_56973	-0.6671721335	0.03507595488	10	VX-11E	LSM-6291	MAPK1	0.5uM	VCAP	24h	LINCSCP_56973
LINCSCP_6705	0.66717075	0.03507647192	10	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	A549	6h	LINCSCP_6705
LINCSCP_212250	0.6671661163	0.0350782037	10	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	HA1E	6h	LINCSCP_212250
LINCSCP_52611	0.6671629556	0.03507938498	10	ZM 306416	LSM-2921	FLT1|KDR	10uM	SKB	24h	LINCSCP_52611
LINCSCP_88474	-0.6671559151	0.03508201639	10	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	3.33uM	HA1E	24h	LINCSCP_88474
LINCSCP_82650	-0.6671542121	0.03508265292	10	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	A549	24h	LINCSCP_82650
LINCSCP_70377	0.667143739	0.03508656761	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	24h	LINCSCP_70377
LINCSCP_251085	0.6671319658	0.03509096859	10	Veliparib	LSM-1146	PARP1|PARP2	0.01uM	MCF7	24h	LINCSCP_251085
LINCSCP_52609	0.6671265672	0.03509298681	10	Erythromycin Estolate	LSM-2876	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	SKB	24h	LINCSCP_52609
LINCSCP_57328	0.6671132958	0.03509794847	10	MLS000089581	LSM-3886	NA	10uM	VCAP	24h	LINCSCP_57328
LINCSCP_12441	0.6671130297	0.03509804798	10	MRE-269	LSM-45331	PTGIR	0.5uM	CD34	6h	LINCSCP_12441
LINCSCP_131429	0.6671036939	0.03510153858	10	Gefitinib	LSM-1098	EGFR	0.37uM	MCF10A	24h	LINCSCP_131429
LINCSCP_47339	0.6670982548	0.03510357231	10	BRD-K81514393	LSM-41722	NA	10uM	PC3	24h	LINCSCP_47339
LINCSCP_283975	0.6670932735	0.03510543495	10	BRD-K41668190	LSM-45105	NA	10uM	SKB	24h	LINCSCP_283975
LINCSCP_66356	0.6670735155	0.03511282368	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	24h	LINCSCP_66356
LINCSCP_121677	0.6670650764	0.03511597993	10	AZ628	LSM-1050	BRAF|RAF1	0.12uM	HT29	24h	LINCSCP_121677
LINCSCP_57775	0.667053341	0.03512036927	10	CHEMBL1705549	LSM-2498	NA	10uM	VCAP	24h	LINCSCP_57775
LINCSCP_39863	0.6670287445	0.0351295702	10	Piplartine	LSM-42914	NA	10uM	NCIH1694	6h	LINCSCP_39863
LINCSCP_209308	0.6670170813	0.03513393369	10	Prochlorperazine	LSM-2436	DRD2	10uM	HA1E	6h	LINCSCP_209308
LINCSCP_62431	0.6670014908	0.03513976704	10	BRD-K11088254	LSM-9105	NA	5uM	VCAP	24h	LINCSCP_62431
LINCSCP_32508	0.6669915424	0.03514348971	10	Dacinostat	LSM-43097	HDAC1	10uM	MCF7	24h	LINCSCP_32508
LINCSCP_27875	0.6669911608	0.0351436325	10	BRD-K26526202	LSM-38715	NA	5uM	HT29	24h	LINCSCP_27875
LINCSCP_31718	0.666971973	0.03515081324	10	MLS001065863	LSM-2721	NA	10uM	MCF7	6h	LINCSCP_31718
LINCSCP_89285	0.6669716892	0.03515091947	10	ZINC77024257	LSM-1171	MDM2	10uM	HA1E	24h	LINCSCP_89285
LINCSCP_83710	0.6669634067	0.03515401938	10	SCHEMBL16980224	LSM-1092	AURKA	10uM	ASC.C	24h	LINCSCP_83710
LINCSCP_84307	-0.6669598249	0.03515536003	10	761437-28-9	LSM-1208	NA	0.37uM	ASC	24h	LINCSCP_84307
LINCSCP_23690	-0.6669392236	0.03516307154	10	CHEMBL2355554	LSM-6843	NA	3uM	HEPG2	6h	LINCSCP_23690
LINCSCP_75904	0.6669232999	0.0351690329	10	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_75904
LINCSCP_130203	-0.6669188192	0.0351707105	10	CGP 60474	LSM-1025	CDK1	0.37uM	LNCAP	3h	LINCSCP_130203
LINCSCP_28306	0.6669144893	0.03517233166	10	BRD-K86671899	LSM-13737	NA	10uM	HT29	24h	LINCSCP_28306
LINCSCP_69608	0.6669144723	0.035172338	10	Gefitinib	LSM-1098	EGFR	10uM	A375	24h	LINCSCP_69608
LINCSCP_14695	-0.6669029611	0.03517664818	10	Chloroxine	LSM-2371	NA	10uM	HA1E	24h	LINCSCP_14695
LINCSCP_76646	0.6668911575	0.03518106819	10	BRD-A69951442-001-01-3	LSM-4466	NR3C1	0.12uM	A375	24h	LINCSCP_76646
LINCSCP_71389	-0.6668900394	0.03518148691	10	BRD-K00544996	LSM-45922	PPARA|PPARG	0.12uM	A375	24h	LINCSCP_71389
LINCSCP_28937	0.6668793488	0.03518549049	10	U 0126	LSM-42806	MAP2K1|MAP2K2	3uM	HUH7	6h	LINCSCP_28937
LINCSCP_252748	0.6668770979	0.03518633348	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_252748
LINCSCP_90214	-0.6668645628	0.03519102834	10	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	3.33uM	HA1E	24h	LINCSCP_90214
LINCSCP_36778	0.6668604655	0.03519256299	10	Fedratinib	LSM-1142	FLT3|JAK2	10uM	MCF7	24h	LINCSCP_36778
LINCSCP_205983	-0.666858102	0.03519344828	10	501919-59-1	LSM-6243	STAT3	100uM	CORL23	6h	LINCSCP_205983
LINCSCP_134279	0.6668524283	0.03519557353	10	ITK Inhibitor	LSM-1043	ITK	1.11uM	MCF7	24h	LINCSCP_134279
LINCSCP_116676	0.6668423178	0.03519936091	10	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HT29	24h	LINCSCP_116676
LINCSCP_55244	0.6668307411	0.03520369782	10	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	TYKNU	6h	LINCSCP_55244
LINCSCP_457	0.6668299867	0.03520398047	10	Cercosporin	LSM-1808	NA	10uM	A375	6h	LINCSCP_457
LINCSCP_33930	0.6667920321	0.03521820192	10	BRD-K84450674	LSM-41883	NA	10uM	MCF7	24h	LINCSCP_33930
LINCSCP_264447	0.6667824951	0.03522177601	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_264447
LINCSCP_295431	-0.6667765254	0.03522401332	10	Acitretin	LSM-43217	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	VCAP	6h	LINCSCP_295431
LINCSCP_164080	-0.6667761374	0.03522415874	10	WYE 125132	LSM-1064	MTOR	1.11uM	SKBR3	3h	LINCSCP_164080
LINCSCP_151303	0.6667727449	0.03522543024	10	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	PC3	24h	LINCSCP_151303
LINCSCP_18849	0.6667629971	0.03522908384	10	Penitrem A	LSM-2058	KCNMA1	10uM	HCC515	24h	LINCSCP_18849
LINCSCP_22030	0.6667481197	0.03523466056	10	BRD-K31887147	LSM-2691	NA	10uM	HEPG2	6h	LINCSCP_22030
LINCSCP_9296	-0.6667380932	0.03523841931	10	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.1uM	A549	6h	LINCSCP_9296
LINCSCP_144069	0.6667266739	0.03524270047	10	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	0.12uM	MCF7	24h	LINCSCP_144069
LINCSCP_132247	-0.6667200016	0.03524520214	10	Mitoxantrone	LSM-2481	TOP2A	3.33uM	MCF7	3h	LINCSCP_132247
LINCSCP_137521	0.6666787895	0.03526065658	10	TAK-733	LSM-45834	MAP2K1|MAP2K2	3.33uM	MCF7	24h	LINCSCP_137521
LINCSCP_12014	0.6666728873	0.03526287024	10	WHI-P97	LSM-1033	JAK3	1uM	BT20	6h	LINCSCP_12014
LINCSCP_103225	-0.6666616577	0.03526708231	10	AV-412 (free base)	LSM-45753	NA	3.33uM	HELA	24h	LINCSCP_103225
LINCSCP_10732	0.6666515278	0.03527088216	10	BRD-K30194621	LSM-38918	NA	10uM	ASC	24h	LINCSCP_10732
LINCSCP_132557	0.6666490306	0.03527181893	10	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	MCF7	24h	LINCSCP_132557
LINCSCP_92708	-0.6666348241	0.03527714855	10	Everolimus	LSM-43172	FKBP1A|MTOR	0.04uM	HA1E	24h	LINCSCP_92708
LINCSCP_138100	0.6666208291	0.03528239935	10	XL888	LSM-45553	NA	0.12uM	MCF7	24h	LINCSCP_138100
LINCSCP_9926	0.6666119458	0.03528573252	10	KUC111774N	LSM-36810	NA	3uM	A549	6h	LINCSCP_9926
LINCSCP_223194	-0.6666051583	0.03528827948	10	Pioglitazone	LSM-1592	PPARG	10uM	HT29	6h	LINCSCP_223194
LINCSCP_67227	0.666600189	0.03529014425	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	JURKAT	24h	LINCSCP_67227
LINCSCP_298780	-0.6665829848	0.03529660081	10	MLS003129588	LSM-7434	NA	5uM	VCAP	24h	LINCSCP_298780
LINCSCP_96658	-0.6665816584	0.0352970986	10	NMS-1286937	LSM-45818	NA	0.12uM	HA1E	24h	LINCSCP_96658
LINCSCP_284057	0.6665777387	0.03529856977	10	L 2167	LSM-6012	PPARD	10uM	SKB	24h	LINCSCP_284057
LINCSCP_131407	0.6665748914	0.03529963843	10	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_131407
LINCSCP_49294	-0.6665722329	0.03530063628	10	BRD-K01621458	LSM-45313	NA	3uM	PC3	24h	LINCSCP_49294
LINCSCP_56070	0.6665717153	0.03530083055	10	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	VCAP	24h	LINCSCP_56070
LINCSCP_84727	-0.6665678021	0.03530229935	10	VE-821	LSM-36358	NA	0.04uM	ASC	24h	LINCSCP_84727
LINCSCP_215509	0.6665582344	0.03530589073	10	Sildenafil	LSM-3797	PDE5A	100uM	HCC515	6h	LINCSCP_215509
LINCSCP_67059	0.6665483312	0.03530960835	10	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	24h	LINCSCP_67059
LINCSCP_12114	-0.6665476246	0.03530987359	10	LDN 193189	LSM-1115	ACVR1|BMPR1A	1uM	BT20	24h	LINCSCP_12114
LINCSCP_38992	0.6665189522	0.03532063854	10	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1uM	MDAMB231	24h	LINCSCP_38992
LINCSCP_52743	0.6665173535	0.03532123883	10	H89	LSM-42924	PRKACA	10uM	SKB	24h	LINCSCP_52743
LINCSCP_55662	0.6665068362	0.0353251881	10	Danazol	LSM-3073	AR|ESR1|GNRHR|PGR	10uM	VCAP	24h	LINCSCP_55662
LINCSCP_56	0.6665051456	0.03532582296	10	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	A375	6h	LINCSCP_56
LINCSCP_35537	-0.6665005909	0.03532753337	10	Broad-Sai-560	LSM-45991	NA	0.5uM	MCF7	24h	LINCSCP_35537
LINCSCP_61614	0.6664951369	0.0353295816	10	BRD-K50737884	LSM-11520	NA	5uM	VCAP	24h	LINCSCP_61614
LINCSCP_21905	-0.6664910606	0.03533111244	10	MLS001030720	LSM-3506	NA	10uM	HEPG2	6h	LINCSCP_21905
LINCSCP_163575	-0.6664897129	0.03533161859	10	936890-98-1	LSM-42786	MTOR	0.04uM	SKBR3	24h	LINCSCP_163575
LINCSCP_32067	0.6664752337	0.03533705673	10	BRD-K69406317-001-01-8	LSM-41049	NA	10uM	MCF7	6h	LINCSCP_32067
LINCSCP_8256	-0.6664708516	0.03533870269	10	BRD-K68097207	LSM-14903	NA	5uM	A549	24h	LINCSCP_8256
LINCSCP_170860	0.6664596266	0.03534291914	10	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	YAPC	24h	LINCSCP_170860
LINCSCP_165078	0.6664587929	0.03534323232	10	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	SKL.C	24h	LINCSCP_165078
LINCSCP_471	0.6664495498	0.03534670458	10	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	A375	6h	LINCSCP_471
LINCSCP_34414	-0.666448499	0.03534709935	10	Pirenzepine	LSM-4001	CHRM1	10uM	MCF7	6h	LINCSCP_34414
LINCSCP_116583	0.6664460328	0.03534802583	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116583
LINCSCP_6763	-0.6664256134	0.03535569759	10	Proscillaridin A	LSM-1476	ATP1A1	10uM	A549	24h	LINCSCP_6763
LINCSCP_113950	-0.6664250855	0.03535589594	10	761437-28-9	LSM-1208	NA	0.37uM	HME1	24h	LINCSCP_113950
LINCSCP_147611	-0.6664205065	0.03535761647	10	BRD-A25736793	LSM-43054	MTOR	0.12uM	NPC.CAS9	24h	LINCSCP_147611
LINCSCP_113831	0.6664143257	0.03535993897	10	PCI-32765	LSM-1129	BTK	0.12uM	HME1	24h	LINCSCP_113831
LINCSCP_24304	0.6664079658	0.03536232887	10	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.1uM	HS578T	24h	LINCSCP_24304
LINCSCP_42296	-0.6663930662	0.03536792824	10	BRD-K55612480	LSM-40319	NA	10uM	NPC	24h	LINCSCP_42296
LINCSCP_36666	0.6663904083	0.03536892715	10	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	6h	LINCSCP_36666
LINCSCP_87045	0.6663830853	0.03537167943	10	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.37uM	CD34	24h	LINCSCP_87045
LINCSCP_3360	0.6663624682	0.03537942896	10	SA-1921085	LSM-40459	NA	5uM	A375	24h	LINCSCP_3360
LINCSCP_225383	-0.6663300626	0.03539161191	10	AC1LDCW5	LSM-2756	NA	10uM	HT29	6h	LINCSCP_225383
LINCSCP_118654	0.666327849	0.03539244421	10	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	3.33uM	HT29	24h	LINCSCP_118654
LINCSCP_33744	-0.6663114021	0.03539862865	10	Mestranol	LSM-2693	ESR1	10uM	MCF7	6h	LINCSCP_33744
LINCSCP_48574	0.6663056393	0.03540079577	10	BRD-K77629773	LSM-13173	NA	10uM	PC3	24h	LINCSCP_48574
LINCSCP_70548	0.6663021417	0.03540211109	10	NVP-BHG712	LSM-1201	NA	10uM	A375	24h	LINCSCP_70548
LINCSCP_147750	0.6662952755	0.03540469332	10	C30H33N3O5S	LSM-1156	ATM	10uM	NPC.CAS9	24h	LINCSCP_147750
LINCSCP_150337	0.6662796609	0.03541056616	10	Chelerythrine	LSM-1187	NA	0.12uM	NPC.TAK	24h	LINCSCP_150337
LINCSCP_36893	-0.6662749243	0.03541234776	10	CHEMBL585951	LSM-36386	MAPK8	10uM	MCF7	6h	LINCSCP_36893
LINCSCP_53473	0.6662690022	0.03541457536	10	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	SKMEL28	6h	LINCSCP_53473
LINCSCP_81777	-0.6662682125	0.03541487242	10	CGP 60474	LSM-1025	CDK1	1.11uM	A549	24h	LINCSCP_81777
LINCSCP_20498	0.6662380735	0.03542621081	10	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HCC515	6h	LINCSCP_20498
LINCSCP_140479	0.666236852	0.03542667041	10	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_140479
LINCSCP_133287	0.6662306351	0.03542900953	10	1166227-08-2	LSM-1204	NA	3.33uM	MCF7	24h	LINCSCP_133287
LINCSCP_69399	0.6662265797	0.03543053546	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69399
LINCSCP_21890	-0.6661914598	0.03544375186	10	MLS003178531	LSM-3273	NA	10uM	HEPG2	6h	LINCSCP_21890
LINCSCP_130972	0.6661517328	0.03545870607	10	Pelitinib	LSM-42796	EGFR	0.04uM	MCF10A	3h	LINCSCP_130972
LINCSCP_52989	-0.6661370101	0.03546424912	10	HLI-373	LSM-6225	MDM2	10uM	SKLU1	6h	LINCSCP_52989
LINCSCP_284067	0.6661323768	0.03546599368	10	WZ-7043	LSM-42718	CSF1R	10uM	SKB	24h	LINCSCP_284067
LINCSCP_35591	0.6661121102	0.0354736252	10	CHEMBL2333346	LSM-36791	NA	3uM	MCF7	6h	LINCSCP_35591
LINCSCP_20640	0.6661065236	0.03547572908	10	CHEMBL3186032	LSM-40660	NA	10uM	HCC515	6h	LINCSCP_20640
LINCSCP_279665	0.6660769074	0.03548688374	10	Tubastatin A	LSM-4806	HDAC6	5uM	PC3	24h	LINCSCP_279665
LINCSCP_28857	0.6660477181	0.03549787992	10	BRD-K75418563	LSM-6850	NA	10uM	HUH7	24h	LINCSCP_28857
LINCSCP_52547	0.6660429794	0.03549966527	10	vincristine	NA	TUBB	10uM	SKB	24h	LINCSCP_52547
LINCSCP_91180	-0.6660396974	0.03550090187	10	Sitagliptin	LSM-5363	DPP4	1.11uM	HA1E	24h	LINCSCP_91180
LINCSCP_178185	-0.6660186154	0.03550884576	10	BRD-K15885023	LSM-2349	NA	10uM	A375	6h	LINCSCP_178185
LINCSCP_70189	-0.6659986165	0.03551638263	10	JW 55	LSM-6318	NA	0.12uM	A375	24h	LINCSCP_70189
LINCSCP_164282	-0.6659956684	0.03551749377	10	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.12uM	SKL.C	24h	LINCSCP_164282
LINCSCP_71065	0.6659564355	0.03553228271	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_71065
LINCSCP_24530	0.6659541224	0.03553315479	10	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.5uM	HS578T	6h	LINCSCP_24530
LINCSCP_17683	0.6659451909	0.03553652217	10	AKT Inhibitor IV	LSM-43091	AKT1	10uM	HCC15	6h	LINCSCP_17683
LINCSCP_80370	-0.6659267754	0.03554346594	10	Ingenol Mebutate	LSM-45681	NA	10uM	A375	24h	LINCSCP_80370
LINCSCP_99445	0.6659019896	0.03555281318	10	PF431396	LSM-1116	NA	3.33uM	HCC515	24h	LINCSCP_99445
LINCSCP_25448	0.6658992153	0.03555385951	10	TL_HRAS26	LSM-2013	NA	10uM	HT29	24h	LINCSCP_25448
