signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_52279	0.7362929926	0.02368860867	9	Epothilone A	LSM-43229	NA	10uM	SKB	24h	LINCSCP_52279
LINCSCP_17419	-0.7362819916	0.02369178806	9	4LY1	LSM-6529	HDAC1|HDAC2	1.11uM	HA1E	24h	LINCSCP_17419
LINCSCP_112228	0.7362772203	0.0236931671	9	BS-181	LSM-6305	NA	0.04uM	HEPG2	24h	LINCSCP_112228
LINCSCP_48231	-0.7362745945	0.02369392606	9	BRD-K06083657	LSM-8780	NA	5uM	PC3	24h	LINCSCP_48231
LINCSCP_38811	-0.7362611763	0.02369780463	9	MLN-8054	LSM-1066	AURKA	1uM	MCF7	24h	LINCSCP_38811
LINCSCP_114690	0.7362469866	0.0237019067	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_114690
LINCSCP_29820	0.7362249538	0.023708277	9	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF10A	6h	LINCSCP_29820
LINCSCP_70691	0.7362220135	0.0237091272	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_70691
LINCSCP_171141	-0.7361992275	0.02371571662	9	Cyproterone Acetate	LSM-45961	NA	0.04uM	YAPC	24h	LINCSCP_171141
LINCSCP_62498	0.7361831642	0.02372036266	9	BRD-K08593711	LSM-8948	NA	5uM	VCAP	6h	LINCSCP_62498
LINCSCP_34670	-0.7361761833	0.02372238197	9	Topotecan	LSM-5662	TOP1|TOP1MT	10uM	MCF7	24h	LINCSCP_34670
LINCSCP_106835	-0.7361672938	0.02372495349	9	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_106835
LINCSCP_131427	0.7360713011	0.02375273374	9	Gefitinib	LSM-1098	EGFR	3.33uM	MCF10A	24h	LINCSCP_131427
LINCSCP_226611	0.7360635141	0.02375498824	9	SPECTRUM_000890	LSM-1787	NA	10uM	HT29	6h	LINCSCP_226611
LINCSCP_129729	-0.7360315582	0.0237642416	9	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	1.11uM	LNCAP	24h	LINCSCP_129729
LINCSCP_99604	0.7360241658	0.02376638255	9	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	HCC515	24h	LINCSCP_99604
LINCSCP_109834	-0.7360226691	0.023766816	9	Genz-644282	LSM-45838	NA	3.33uM	HELA	24h	LINCSCP_109834
LINCSCP_119739	0.7359546573	0.02378651928	9	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	HT29	24h	LINCSCP_119739
LINCSCP_139710	-0.7359518992	0.02378731852	9	Mebendazole	LSM-3749	NA	10uM	MCF7	24h	LINCSCP_139710
LINCSCP_113677	0.7359420839	0.02379016301	9	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	HME1	24h	LINCSCP_113677
LINCSCP_155896	0.7359411906	0.02379042189	9	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155896
LINCSCP_13737	-0.7359153466	0.02379791263	9	SB225002	LSM-3367	CXCR2	10uM	HA1E	24h	LINCSCP_13737
LINCSCP_24742	-0.7359069137	0.02380035719	9	EX-8678	LSM-1147	NA	0.5uM	HS578T	24h	LINCSCP_24742
LINCSCP_130739	0.7359048695	0.02380094979	9	WH-4-025	LSM-44937	NA	10uM	MCF10A	24h	LINCSCP_130739
LINCSCP_146026	0.7359035149	0.0238013425	9	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	MNEU.E	24h	LINCSCP_146026
LINCSCP_114993	0.7358570403	0.02381481807	9	BX 912	LSM-1055	PDK1|PDPK1	1.11uM	HS578T	24h	LINCSCP_114993
LINCSCP_51767	-0.735849049	0.02381713569	9	QL47	LSM-6019	BMX|BTK	0.1uM	SKBR3	6h	LINCSCP_51767
LINCSCP_60879	0.7358366016	0.02382074597	9	BRD-K41421455	LSM-10944	NA	5uM	VCAP	24h	LINCSCP_60879
LINCSCP_137520	0.7358321952	0.02382202411	9	TAK-733	LSM-45834	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_137520
LINCSCP_99392	0.7358216452	0.02382508444	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99392
LINCSCP_31265	-0.7358058406	0.02382966953	9	CHEMBL1719929	LSM-2892	NA	10uM	MCF7	6h	LINCSCP_31265
LINCSCP_25119	0.7357866805	0.02383522886	9	Triacsin C	LSM-43284	ACSL1	10uM	HT115	6h	LINCSCP_25119
LINCSCP_52925	0.7357828233	0.02383634813	9	CHEMBL179288	LSM-3648	NA	10uM	SKB	24h	LINCSCP_52925
LINCSCP_14084	0.735775065	0.02383859953	9	U0126	LSM-1220	NA	10uM	HA1E	24h	LINCSCP_14084
LINCSCP_170361	-0.7357723497	0.02383938752	9	meloxicam	LSM-45282	NA	0.37uM	YAPC	24h	LINCSCP_170361
LINCSCP_66782	0.7357654242	0.0238413974	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	6h	LINCSCP_66782
LINCSCP_284772	-0.7357459534	0.02384704871	9	ICI 162846	LSM-3484	HRH2	10uM	SKB	24h	LINCSCP_284772
LINCSCP_168731	-0.7356889076	0.02386361107	9	Sulfadoxine	LSM-5657	NA	0.12uM	YAPC	24h	LINCSCP_168731
LINCSCP_32202	-0.7356830815	0.02386530302	9	STK568087	LSM-4669	NA	10uM	MCF7	24h	LINCSCP_32202
LINCSCP_29263	-0.7356709207	0.02386883489	9	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	LOVO	6h	LINCSCP_29263
LINCSCP_145307	0.7356447375	0.02387644041	9	GW843682X	LSM-1014	PLK1|PLK3	0.37uM	MDAMB231	24h	LINCSCP_145307
LINCSCP_19693	0.7356330275	0.02387984236	9	MLS003128611	LSM-2220	NA	10uM	HCC515	6h	LINCSCP_19693
LINCSCP_163529	0.735620146	0.02388358503	9	Tamatinib	LSM-1040	SYK	3.33uM	SKBR3	24h	LINCSCP_163529
LINCSCP_171244	0.7355779829	0.02389583807	9	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_171244
LINCSCP_298565	0.7355579156	0.02390167128	9	BRD-K51169491	LSM-7504	NA	5uM	VCAP	6h	LINCSCP_298565
LINCSCP_87695	-0.735541251	0.02390651612	9	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	HA1E	24h	LINCSCP_87695
LINCSCP_284973	-0.7355359886	0.02390804617	9	Capsazepine	LSM-2983	TRPV1	10uM	SKB	24h	LINCSCP_284973
LINCSCP_9364	0.7355198435	0.02391274076	9	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	A549	6h	LINCSCP_9364
LINCSCP_131254	0.7354901298	0.02392138239	9	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	MCF10A	24h	LINCSCP_131254
LINCSCP_156076	-0.7354753491	0.02392568182	9	Pentamidine	LSM-4540	NA	0.37uM	PC3	24h	LINCSCP_156076
LINCSCP_266284	0.7354637749	0.0239290489	9	Y-26763	LSM-2992	KCNJ8	10uM	PC3	24h	LINCSCP_266284
LINCSCP_85280	0.7354615354	0.02392970043	9	Pelitinib	LSM-42796	EGFR	1.11uM	BT20	24h	LINCSCP_85280
LINCSCP_295246	-0.7354405691	0.02393580068	9	Alitretinoin	LSM-42856	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	VCAP	24h	LINCSCP_295246
LINCSCP_113678	0.7354066822	0.02394566242	9	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.37uM	HME1	24h	LINCSCP_113678
LINCSCP_38610	0.7353915695	0.02395006137	9	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3.33uM	MCF7	24h	LINCSCP_38610
LINCSCP_156715	0.7353625557	0.02395850809	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156715
LINCSCP_131001	-0.735341994	0.02396449537	9	PLX-4720	LSM-1049	BRAF	0.12uM	MCF10A	3h	LINCSCP_131001
LINCSCP_2923	0.7353261948	0.02396909654	9	Tyrphostin AG 825	LSM-42864	ERBB2	10uM	A375	6h	LINCSCP_2923
LINCSCP_116495	0.7353068537	0.02397472998	9	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116495
LINCSCP_86628	0.7353010632	0.02397641674	9	AZD4547	LSM-6308	NA	0.12uM	CD34	24h	LINCSCP_86628
LINCSCP_170241	0.735297723	0.02397738978	9	BRD-A32440707	LSM-45970	NA	0.37uM	YAPC	24h	LINCSCP_170241
LINCSCP_23714	-0.7352894078	0.02397981217	9	CHEMDIV3_016432	LSM-36715	NA	3uM	HEPG2	6h	LINCSCP_23714
LINCSCP_171236	-0.7352704218	0.02398534382	9	BRD-A96746500	LSM-45978	NA	0.12uM	YAPC	24h	LINCSCP_171236
LINCSCP_15847	0.7352615566	0.02398792702	9	CHEMBL1410859	LSM-2150	NA	10uM	HA1E	6h	LINCSCP_15847
LINCSCP_244398	-0.7352555801	0.02398966862	9	Bicalutamide	LSM-1437	AR	10uM	MCF7	24h	LINCSCP_244398
LINCSCP_90087	0.7352440743	0.02399302168	9	Levobunolol	LSM-6578	ADRB1|ADRB2	10uM	HA1E	24h	LINCSCP_90087
LINCSCP_51775	-0.7352415357	0.02399376152	9	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	SKBR3	6h	LINCSCP_51775
LINCSCP_112072	0.7352378806	0.02399482679	9	COT Inhibitor-2	LSM-1154	NA	0.04uM	HEPG2	24h	LINCSCP_112072
LINCSCP_157079	0.7352239125	0.02399889806	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157079
LINCSCP_106832	-0.7352172122	0.02400085114	9	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_106832
LINCSCP_220761	0.7352141961	0.02400173034	9	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	HEPG2	6h	LINCSCP_220761
LINCSCP_130466	0.7352085415	0.02400337875	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130466
LINCSCP_41751	0.7351557432	0.02401877377	9	CHEMBL179288	LSM-3648	NA	10uM	NKDBA	24h	LINCSCP_41751
LINCSCP_227160	-0.7351343291	0.0240250196	9	151057-13-5	LSM-2212	GRIN1	10uM	HT29	6h	LINCSCP_227160
LINCSCP_31702	-0.735096117	0.02403616755	9	CHEMBL1474834	LSM-2118	CLK1|CLK4|DYRK1A|DYRK1B	10uM	MCF7	6h	LINCSCP_31702
LINCSCP_163898	0.7350822025	0.02404022779	9	Saracatinib	LSM-1032	ABL1|SRC	10uM	SKBR3	3h	LINCSCP_163898
LINCSCP_191759	0.7350820436	0.02404027415	9	Physostigmine	LSM-2558	ACHE	10uM	A549	24h	LINCSCP_191759
LINCSCP_157963	0.7350684365	0.02404424512	9	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157963
LINCSCP_152187	-0.7350595046	0.02404685197	9	triptolide	NA	NA	1.11uM	PC3	24h	LINCSCP_152187
LINCSCP_209211	-0.7350475511	0.02405034099	9	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	HA1E	24h	LINCSCP_209211
LINCSCP_130576	0.7350332017	0.02405452976	9	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_130576
LINCSCP_38394	-0.7350298314	0.02405551366	9	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	MCF7	24h	LINCSCP_38394
LINCSCP_51235	0.7350180597	0.02405895042	9	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	RMUGS	6h	LINCSCP_51235
LINCSCP_106265	0.7350059506	0.02406248603	9	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HELA	24h	LINCSCP_106265
LINCSCP_98061	-0.7350025568	0.02406347702	9	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	HA1E	24h	LINCSCP_98061
LINCSCP_29452	0.7349722017	0.02407234182	9	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	MCF10A	24h	LINCSCP_29452
LINCSCP_58284	0.7349579381	0.02407650806	9	Lofepramine	LSM-5879	SLC6A2|SLC6A4	10uM	VCAP	6h	LINCSCP_58284
LINCSCP_12708	0.7349492569	0.02407904395	9	Tamatinib	LSM-1040	SYK	10uM	COV644	6h	LINCSCP_12708
LINCSCP_6668	0.7349222045	0.02408694752	9	CHEMBL12760	LSM-43231	NA	10uM	A549	6h	LINCSCP_6668
LINCSCP_131478	-0.7349208482	0.0240873438	9	CHIR-99021	LSM-1181	NA	0.04uM	MCF10A	24h	LINCSCP_131478
LINCSCP_120424	-0.7349139124	0.02408937045	9	TORIN1	LSM-1079	MTOR	0.04uM	HT29	24h	LINCSCP_120424
LINCSCP_95226	0.7348970096	0.02409430993	9	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.12uM	HA1E	24h	LINCSCP_95226
LINCSCP_26612	0.7348777547	0.02409993756	9	PLX-4720	LSM-1049	BRAF	10uM	HT29	6h	LINCSCP_26612
LINCSCP_69213	0.7348759451	0.02410046648	9	SB590885	LSM-42746	NA	10uM	A375	24h	LINCSCP_69213
LINCSCP_130710	0.7348689091	0.02410252314	9	Erlotinib	LSM-1097	EGFR	3.33uM	MCF10A	24h	LINCSCP_130710
LINCSCP_156917	-0.7348557018	0.02410638402	9	Celecoxib	LSM-2032	PTGS2	0.04uM	PC3	24h	LINCSCP_156917
LINCSCP_39829	-0.7348344216	0.0241126057	9	PAC-1	LSM-3119	CASP3	10uM	MDST8	6h	LINCSCP_39829
LINCSCP_11631	-0.7348250306	0.02411535167	9	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	0.5uM	BT20	24h	LINCSCP_11631
LINCSCP_119555	0.7348148605	0.02411832567	9	Dabrafenib	LSM-6303	BRAF	0.37uM	HT29	24h	LINCSCP_119555
LINCSCP_243596	-0.7348053102	0.02412111868	9	CID 73707469	LSM-44964	HTR1B|HTR1D	10uM	MCF7	24h	LINCSCP_243596
LINCSCP_217299	0.734795428	0.02412400896	9	BRD-K65904652	LSM-40871	NA	10uM	HCC515	6h	LINCSCP_217299
LINCSCP_174358	0.7347879083	0.02412620843	9	Ibrutinib (PCI-32765)	LSM-45830	BTK	0.04uM	YAPC	24h	LINCSCP_174358
LINCSCP_111520	-0.734743718	0.02413913645	9	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	HEPG2	24h	LINCSCP_111520
LINCSCP_53085	-0.7347058063	0.02415023132	9	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	SKM1	6h	LINCSCP_53085
LINCSCP_31535	-0.7347054341	0.02415034025	9	MLS000583963	LSM-1362	NA	10uM	MCF7	24h	LINCSCP_31535
LINCSCP_22823	0.7347021278	0.02415130801	9	Y-134	LSM-4127	ESR1|ESR2	10uM	HEPG2	6h	LINCSCP_22823
LINCSCP_44482	0.7346939478	0.02415370239	9	SPECTRUM_000898	LSM-1303	NR3C1	10uM	PC3	24h	LINCSCP_44482
LINCSCP_16754	0.7346429332	0.02416863852	9	WZ-7043	LSM-42718	CSF1R	10uM	HA1E	6h	LINCSCP_16754
LINCSCP_289651	0.7346156142	0.02417663952	9	BAY 36-7620	LSM-3218	GRM1	10uM	VCAP	24h	LINCSCP_289651
LINCSCP_170940	0.7346106909	0.0241780816	9	Dopamine	LSM-4630	ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5	1.11uM	YAPC	24h	LINCSCP_170940
LINCSCP_131435	-0.7345965997	0.02418220937	9	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.37uM	MCF10A	24h	LINCSCP_131435
LINCSCP_166390	0.7345561838	0.02419405109	9	PD153035 (Hydrochloride)	LSM-45421	NA	1.11uM	YAPC	24h	LINCSCP_166390
LINCSCP_125057	-0.7345051396	0.02420901234	9	Dilazep	LSM-3068	SLC29A1	3.33uM	HT29	24h	LINCSCP_125057
LINCSCP_155895	0.7344856715	0.0242147201	9	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155895
LINCSCP_172234	0.7344843593	0.02421510485	9	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_172234
LINCSCP_1683	-0.7344745345	0.02421798573	9	MLS002264387	LSM-2079	NA	10uM	A375	6h	LINCSCP_1683
LINCSCP_1440	-0.7344733084	0.02421834526	9	MLS003178534	LSM-4030	NA	10uM	A375	24h	LINCSCP_1440
LINCSCP_23670	-0.7344468674	0.02422609956	9	BRD-K52785744-001-01-7	LSM-6837	NA	3uM	HEPG2	6h	LINCSCP_23670
LINCSCP_45524	0.7344369446	0.02422901004	9	VU0418939-2	LSM-3547	NA	10uM	PC3	24h	LINCSCP_45524
LINCSCP_91047	-0.7344198829	0.02423401495	9	Latanoprost	LSM-43170	PTGFR	3.33uM	HA1E	24h	LINCSCP_91047
LINCSCP_221373	-0.7343969049	0.02424075645	9	MLS002474103	LSM-6109	NA	10uM	HEPG2	6h	LINCSCP_221373
LINCSCP_114769	0.7343861898	0.02424390057	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_114769
LINCSCP_114687	0.7343582042	0.02425211361	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_114687
LINCSCP_82174	0.7342947051	0.02427075576	9	1268524-70-4	LSM-6332	NA	10uM	A549	24h	LINCSCP_82174
LINCSCP_18128	0.734279031	0.02427535882	9	CHEMBL453376	LSM-3800	EGFR|ERBB2	10uM	HCC515	6h	LINCSCP_18128
LINCSCP_112837	0.7342787508	0.02427544111	9	ZINC6718453	LSM-1198	NA	3.33uM	HEPG2	24h	LINCSCP_112837
LINCSCP_90761	0.7342545759	0.02428254177	9	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	0.37uM	HA1E	24h	LINCSCP_90761
LINCSCP_101351	-0.7342508558	0.02428363457	9	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_101351
LINCSCP_145108	-0.7342378052	0.02428746848	9	CP466722	LSM-1009	ATM	3.33uM	MDAMB231	3h	LINCSCP_145108
LINCSCP_149904	-0.7342319782	0.02428918046	9	KU-55933	LSM-1074	ATM	0.12uM	NPC.TAK	24h	LINCSCP_149904
LINCSCP_19648	-0.7342278437	0.02429039517	9	CHEMBL567340	LSM-2494	NA	10uM	HCC515	6h	LINCSCP_19648
LINCSCP_38692	-0.7342100329	0.02429562859	9	CHEMBL3182405	LSM-4793	NA	10uM	MCF7	24h	LINCSCP_38692
LINCSCP_12428	0.7341780043	0.02430504151	9	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	CD34	6h	LINCSCP_12428
LINCSCP_99638	0.7341646423	0.02430896919	9	Erlotinib	LSM-1097	EGFR	1.11uM	HCC515	24h	LINCSCP_99638
LINCSCP_34448	0.7341559599	0.02431152155	9	Citalopram	LSM-1585	SLC6A4	10uM	MCF7	24h	LINCSCP_34448
LINCSCP_131356	0.7341498966	0.02431330406	9	Radicicol	LSM-43303	NA	1.11uM	MCF10A	24h	LINCSCP_131356
LINCSCP_295418	0.7341347017	0.02431777155	9	TAE-684	LSM-1024	ALK	10uM	VCAP	6h	LINCSCP_295418
LINCSCP_92360	-0.7341161947	0.02432321356	9	S1RA (hydrochloride)	LSM-45440	NA	0.04uM	HA1E	24h	LINCSCP_92360
LINCSCP_75327	-0.7341061693	0.02432616188	9	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	LSM-1506	ESR1	10uM	A375	24h	LINCSCP_75327
LINCSCP_32869	-0.734105517	0.02432635373	9	Harpagoside	LSM-42863	NOS2|PTGS2	10uM	MCF7	24h	LINCSCP_32869
LINCSCP_142547	-0.7341006054	0.02432779823	9	R-7128	LSM-45627	NA	10uM	MCF7	24h	LINCSCP_142547
LINCSCP_69107	0.7340980274	0.02432855646	9	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69107
LINCSCP_157878	0.7340745801	0.02433545333	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157878
LINCSCP_145274	-0.7340489574	0.02434299155	9	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	MDAMB231	3h	LINCSCP_145274
LINCSCP_55612	0.7340422114	0.02434497647	9	Maackiain	LSM-1932	NA	10uM	VCAP	24h	LINCSCP_55612
LINCSCP_169469	0.7340361114	0.02434677142	9	ZIDOVUDINE [AZT]	LSM-45628	NA	0.04uM	YAPC	24h	LINCSCP_169469
LINCSCP_145083	0.734027804	0.02434921603	9	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	MDAMB231	3h	LINCSCP_145083
LINCSCP_168282	-0.7340153731	0.02435287439	9	Sufentanil	LSM-45544	OPRM1	0.04uM	YAPC	24h	LINCSCP_168282
LINCSCP_39795	0.7340140191	0.02435327289	9	STK219801	LSM-43281	NA	20uM	MDST8	6h	LINCSCP_39795
LINCSCP_129184	-0.734010431	0.02435432893	9	Dabrafenib	LSM-6303	BRAF	0.04uM	HUVEC	24h	LINCSCP_129184
LINCSCP_15261	-0.7339922084	0.0243596926	9	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	HA1E	24h	LINCSCP_15261
LINCSCP_22744	-0.7339714514	0.02436580321	9	1-[2-Chloro-2-(2,4-dichlorophenyl)ethenyl]-1H-1,2,4-triazole	LSM-2614	GABRB2|GABRB3	10uM	HEPG2	6h	LINCSCP_22744
LINCSCP_242891	-0.7339693002	0.02436643656	9	BRD-K09186736-001-01-2	LSM-37761	NA	10uM	MCF7	24h	LINCSCP_242891
LINCSCP_65995	0.7339585167	0.02436961152	9	BRD-K54127914	LSM-46099	NA	3uM	VCAP	24h	LINCSCP_65995
LINCSCP_96892	-0.7339517137	0.02437161467	9	SB743921	LSM-45775	NA	0.04uM	HA1E	24h	LINCSCP_96892
LINCSCP_89019	-0.7339137675	0.02438278993	9	CHEMBL3188661	LSM-5394	DDR1	0.37uM	HA1E	24h	LINCSCP_89019
LINCSCP_17736	0.7339113688	0.02438349647	9	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HCC15	6h	LINCSCP_17736
LINCSCP_133603	-0.7338907116	0.0243895816	9	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	MCF7	24h	LINCSCP_133603
LINCSCP_37662	0.7338700682	0.02439566368	9	SA-102695	LSM-38552	NA	1uM	MCF7	24h	LINCSCP_37662
LINCSCP_44043	-0.7338580342	0.02439920966	9	Scoulerine	LSM-3391	ADRA1D|ADRA2A|GABRA1	10uM	PC3	24h	LINCSCP_44043
LINCSCP_241472	0.7338459697	0.02440276498	9	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	MCF7	6h	LINCSCP_241472
LINCSCP_15337	-0.7338059459	0.02441456211	9	GSK-319347A	LSM-1216	IKBKG	5uM	HA1E	24h	LINCSCP_15337
LINCSCP_77442	-0.7337988866	0.02441664324	9	Ticagrelor	LSM-45528	NA	3.33uM	A375	24h	LINCSCP_77442
LINCSCP_100084	-0.7337769039	0.02442312468	9	CHEMBL552425	LSM-1003	DDR1	10uM	HCC515	24h	LINCSCP_100084
LINCSCP_52970	0.7337639463	0.02442694564	9	CT-200783	LSM-43273	NA	10uM	SKLU1	6h	LINCSCP_52970
LINCSCP_20503	0.7337567779	0.02442905966	9	Hnha	LSM-5837	HDAC1	10uM	HCC515	6h	LINCSCP_20503
LINCSCP_250971	-0.7337361569	0.0244351416	9	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_250971
LINCSCP_156527	0.7337176435	0.02444060278	9	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156527
LINCSCP_24927	0.7337086417	0.02444325845	9	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1uM	HS578T	6h	LINCSCP_24927
LINCSCP_87598	0.7337055466	0.0244441716	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HA1E	24h	LINCSCP_87598
LINCSCP_39617	0.7336724037	0.02445395121	9	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	MDAMB231	6h	LINCSCP_39617
LINCSCP_27070	0.7336622656	0.02445694322	9	Zolantidine	LSM-2182	NA	10uM	HT29	6h	LINCSCP_27070
LINCSCP_155805	0.7336579868	0.02445820607	9	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155805
LINCSCP_133623	-0.7336461915	0.02446168758	9	AZD-1775	LSM-1153	WEE1	10uM	MCF7	24h	LINCSCP_133623
LINCSCP_35811	0.7336442673	0.02446225555	9	MLS002699429	LSM-44942	NA	0.5uM	MCF7	6h	LINCSCP_35811
LINCSCP_26800	0.7336197372	0.02446949702	9	Sulconazole	LSM-1751	NA	10uM	HT29	6h	LINCSCP_26800
LINCSCP_105353	-0.7336137397	0.02447126776	9	Lofexidine	LSM-4951	ADRA2A	1.11uM	HELA	24h	LINCSCP_105353
