signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_131404	0.6263146236	0.001387132279	23	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_131404
LINCSCP_12198	-0.6263123424	0.001387204938	23	MLS006011051	LSM-42801	BRAF	0.1uM	BT20	24h	LINCSCP_12198
LINCSCP_67258	0.6263106703	0.001387258201	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	6h	LINCSCP_67258
LINCSCP_112872	0.626239683	0.001389521017	23	331771-20-1	LSM-1096	AURKA|AURKB	10uM	HEPG2	24h	LINCSCP_112872
LINCSCP_12546	0.6262266381	0.001389937182	23	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	CL34	6h	LINCSCP_12546
LINCSCP_15139	0.6262152082	0.001390301911	23	Indirubin-3'monoxime	LSM-2430	CDK1|CDK5|GSK3A	10uM	HA1E	6h	LINCSCP_15139
LINCSCP_39591	0.626213336	0.001390361661	23	TPCA-1	LSM-1136	IKBKB	10uM	MDAMB231	6h	LINCSCP_39591
LINCSCP_114877	0.6262098633	0.001390472496	23	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_114877
LINCSCP_38922	-0.6261998434	0.001390792334	23	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	0.1uM	MDAMB231	24h	LINCSCP_38922
LINCSCP_16755	0.6261808429	0.001391399009	23	XMD-1527	LSM-42719	NA	10uM	HA1E	6h	LINCSCP_16755
LINCSCP_162728	0.6261785749	0.001391471438	23	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162728
LINCSCP_68970	0.6261461351	0.001392507787	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	A375	24h	LINCSCP_68970
LINCSCP_12008	-0.6261355581	0.00139284583	23	SCHEMBL15556278	LSM-1002	DDR1	0.5uM	BT20	6h	LINCSCP_12008
LINCSCP_40036	-0.6261312898	0.001392982266	23	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	NCIH2073	6h	LINCSCP_40036
LINCSCP_162698	0.6260837926	0.001394501277	23	Deferasirox	LSM-45297	NA	10uM	PC3	24h	LINCSCP_162698
LINCSCP_14318	-0.6260602427	0.001395254953	23	Anisomycin	LSM-4047	NA	10uM	HA1E	6h	LINCSCP_14318
LINCSCP_26660	0.6260544934	0.001395439	23	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	HT29	6h	LINCSCP_26660
LINCSCP_78532	0.6260415762	0.001395852591	23	CP-724714	LSM-42777	ERBB2	10uM	A375	24h	LINCSCP_78532
LINCSCP_145274	-0.6259994212	0.00139720305	23	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	MDAMB231	3h	LINCSCP_145274
LINCSCP_121415	0.6259828619	0.001397733841	23	R428	LSM-45574	NA	10uM	HT29	24h	LINCSCP_121415
LINCSCP_25669	0.6259448833	0.001398951855	23	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	HT29	6h	LINCSCP_25669
LINCSCP_12130	-0.6259118405	0.00140001231	23	CHEMBL585951	LSM-36386	MAPK8	10uM	BT20	24h	LINCSCP_12130
LINCSCP_145436	0.6259026233	0.001400308243	23	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MDAMB231	24h	LINCSCP_145436
LINCSCP_44592	0.6258746384	0.001401207072	23	Rosuvastatin	LSM-43032	HMGCR	10uM	PC3	24h	LINCSCP_44592
LINCSCP_109173	0.6258417647	0.001402263546	23	Ibrutinib (PCI-32765)	LSM-45830	BTK	10uM	HELA	24h	LINCSCP_109173
LINCSCP_144882	0.6258288855	0.001402677638	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	MDAMB231	24h	LINCSCP_144882
LINCSCP_157438	0.6258265098	0.00140275403	23	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157438
LINCSCP_25763	0.6258187033	0.001403005086	23	AS-605240	LSM-42784	PIK3CG	10uM	HT29	6h	LINCSCP_25763
LINCSCP_59528	0.6258010453	0.001403573105	23	NCGC00170421-01	LSM-36757	NA	10uM	VCAP	24h	LINCSCP_59528
LINCSCP_44281	0.6257848413	0.001404094525	23	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	PC3	6h	LINCSCP_44281
LINCSCP_142295	0.6257845644	0.001404103437	23	Tacalcitol	LSM-45518	NA	10uM	MCF7	24h	LINCSCP_142295
LINCSCP_45324	0.6257738185	0.001404449315	23	MLS002276469	LSM-3652	NA	10uM	PC3	24h	LINCSCP_45324
LINCSCP_298951	-0.6257733099	0.001404465689	23	BRD-K37167897	LSM-7323	NA	5uM	VCAP	6h	LINCSCP_298951
LINCSCP_113268	0.6257574207	0.001404977252	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	HME1	24h	LINCSCP_113268
LINCSCP_3546	0.6257284856	0.001405909249	23	CHEMBL3188581	LSM-38540	NA	10uM	A375	24h	LINCSCP_3546
LINCSCP_129984	0.6257197531	0.001406190627	23	noscapine	NA	NA	10uM	LNCAP	24h	LINCSCP_129984
LINCSCP_3757	0.6256905388	0.00140713231	23	COL-3	LSM-36908	NA	10uM	A375	24h	LINCSCP_3757
LINCSCP_26668	-0.6256841926	0.001407336943	23	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	HT29	6h	LINCSCP_26668
LINCSCP_13546	0.6256753135	0.001407623291	23	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	H1299	6h	LINCSCP_13546
LINCSCP_26915	0.6256743783	0.001407653454	23	SB-202190	LSM-3209	MAPK14	10uM	HT29	6h	LINCSCP_26915
LINCSCP_55484	0.6256112682	0.001409690204	23	Quiflapon	LSM-6242	ALOX5AP	80uM	U937	6h	LINCSCP_55484
LINCSCP_64787	0.6256061935	0.001409854088	23	BRD-K61431779	LSM-12152	NA	10uM	VCAP	6h	LINCSCP_64787
LINCSCP_126156	-0.6256050022	0.001409892563	23	Valrubicin	LSM-45887	TOP2A	1.11uM	HT29	24h	LINCSCP_126156
LINCSCP_149615	0.625601458	0.001410007033	23	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	NPC.TAK	24h	LINCSCP_149615
LINCSCP_28217	0.6255944546	0.001410233252	23	CHEMBL3188086	LSM-38246	NA	10uM	HT29	24h	LINCSCP_28217
LINCSCP_17036	-0.6255690425	0.001411054354	23	Actinomycin-D	LSM-36885	NA	10uM	HA1E	24h	LINCSCP_17036
LINCSCP_126628	0.6255294603	0.001412334125	23	CEPHARANTHINE	LSM-45918	NA	10uM	HT29	24h	LINCSCP_126628
LINCSCP_43827	0.6254910923	0.001413575583	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	PC3	6h	LINCSCP_43827
LINCSCP_54233	0.6254748162	0.001414102503	23	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	SW620	6h	LINCSCP_54233
LINCSCP_21708	0.6254736289	0.001414140947	23	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HEPG2	6h	LINCSCP_21708
LINCSCP_114069	-0.6254499577	0.001414907593	23	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	HME1	24h	LINCSCP_114069
LINCSCP_90303	0.625398829	0.001416564721	23	CICLESONIDE	LSM-45682	NR3C1	10uM	HA1E	24h	LINCSCP_90303
LINCSCP_15599	0.6253868673	0.001416952649	23	TPCA-1	LSM-1136	IKBKB	10uM	HA1E	6h	LINCSCP_15599
LINCSCP_32856	0.6253820759	0.001417108063	23	SPECTRUM_000090	LSM-1817	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	MCF7	24h	LINCSCP_32856
LINCSCP_146104	0.6253684849	0.001417548983	23	AZD4547	LSM-6308	NA	10uM	MNEU.E	24h	LINCSCP_146104
LINCSCP_113185	0.6253395946	0.001418486629	23	Radicicol	LSM-43303	NA	0.37uM	HME1	24h	LINCSCP_113185
LINCSCP_744	0.6253191837	0.001419149391	23	Vemurafenib	LSM-1068	BRAF	10uM	A375	24h	LINCSCP_744
LINCSCP_117671	0.6252610834	0.001421037415	23	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1.11uM	HT29	24h	LINCSCP_117671
LINCSCP_149115	0.6252543322	0.001421256939	23	triptolide	NA	NA	10uM	NPC	24h	LINCSCP_149115
LINCSCP_130738	0.6252529908	0.001421300559	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	MCF10A	24h	LINCSCP_130738
LINCSCP_226506	0.6252428422	0.001421630619	23	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HT29	6h	LINCSCP_226506
LINCSCP_145939	0.6252278854	0.001422117173	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MDAMB231	3h	LINCSCP_145939
LINCSCP_233918	0.6252188079	0.001422412541	23	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	HT29	24h	LINCSCP_233918
LINCSCP_30513	0.625190258	0.001423341846	23	Skiii	LSM-2462	SPHK1	40uM	MCF7	24h	LINCSCP_30513
LINCSCP_81091	-0.6251859632	0.001423481686	23	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.37uM	A549	24h	LINCSCP_81091
LINCSCP_49575	0.6251684097	0.001424053364	23	ML162	LSM-1493	NA	10uM	PC3	24h	LINCSCP_49575
LINCSCP_35854	0.6251189118	0.001425666445	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.01uM	MCF7	24h	LINCSCP_35854
LINCSCP_45013	0.6251173926	0.001425715978	23	IMD-0354	LSM-3667	IKBKB	10uM	PC3	24h	LINCSCP_45013
LINCSCP_92316	-0.6250840197	0.001426804475	23	KX2-391	LSM-45890	SRC	0.37uM	HA1E	24h	LINCSCP_92316
LINCSCP_147860	0.6250447559	0.001428086016	23	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	NPC.CAS9	24h	LINCSCP_147860
LINCSCP_42673	0.6250237759	0.001428771188	23	NSC653260	LSM-43039	NA	10uM	NPC	24h	LINCSCP_42673
LINCSCP_67821	0.6250199419	0.001428896434	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NPC	6h	LINCSCP_67821
LINCSCP_50532	0.6249951543	0.001429706378	23	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	PL21	6h	LINCSCP_50532
LINCSCP_46171	0.624976947	0.001430301559	23	Nelfinavir	LSM-5819	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4|CYP3A7	10uM	PC3	6h	LINCSCP_46171
LINCSCP_65577	0.6249596785	0.001430866246	23	BRD-K11624501	LSM-37863	NA	10uM	VCAP	24h	LINCSCP_65577
LINCSCP_47207	0.624946281	0.001431304481	23	AC1OA39F	LSM-2537	NA	10uM	PC3	6h	LINCSCP_47207
LINCSCP_26657	0.6248777893	0.001433546647	23	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HT29	6h	LINCSCP_26657
LINCSCP_2864	0.6248726752	0.001433714186	23	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	A375	6h	LINCSCP_2864
LINCSCP_158584	0.6248298822	0.001435116729	23	ABT-199 (GDC-0199)	LSM-45468	BCL2	3.33uM	PC3	24h	LINCSCP_158584
LINCSCP_69407	-0.6247570393	0.001437506852	23	936890-98-1	LSM-42786	MTOR	0.37uM	A375	24h	LINCSCP_69407
LINCSCP_148212	0.6247042969	0.001439239553	23	BAY 61-3606	LSM-1167	SYK	3.33uM	NPC.CAS9	24h	LINCSCP_148212
LINCSCP_39725	0.6246973806	0.001439466899	23	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	MDST8	6h	LINCSCP_39725
LINCSCP_21629	0.6246853286	0.001439863138	23	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HEPG2	6h	LINCSCP_21629
LINCSCP_45671	0.6246817827	0.001439979736	23	CHEMBL1456638	LSM-42884	NA	10uM	PC3	24h	LINCSCP_45671
LINCSCP_45862	0.6246025596	0.001442586872	23	5-Phenethylquinoline-8-ol	LSM-4135	NA	10uM	PC3	6h	LINCSCP_45862
LINCSCP_13898	0.6245521439	0.001444248086	23	D-64406	LSM-2606	NA	10uM	HA1E	6h	LINCSCP_13898
LINCSCP_170932	0.6245452249	0.001444476195	23	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_170932
LINCSCP_2563	0.6245267687	0.001445084822	23	Phenoxybenzamine	LSM-1729	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	A375	6h	LINCSCP_2563
LINCSCP_54878	0.6244901784	0.001446292102	23	Rottlerin	LSM-42845	NA	10uM	THP1	6h	LINCSCP_54878
LINCSCP_128817	0.6244675628	0.001447038722	23	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	HUVEC	24h	LINCSCP_128817
LINCSCP_117724	0.6244556523	0.00144743206	23	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_117724
LINCSCP_19515	0.6244537704	0.001447494217	23	Skiii	LSM-2462	SPHK1	40uM	HCC515	6h	LINCSCP_19515
LINCSCP_69123	0.6244528464	0.00144752474	23	NVP-AUY922	LSM-1162	NA	10uM	A375	24h	LINCSCP_69123
LINCSCP_90763	-0.6244054891	0.001449089681	23	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	0.04uM	HA1E	24h	LINCSCP_90763
LINCSCP_133352	0.6243450319	0.001451089611	23	AZ628	LSM-1050	BRAF|RAF1	10uM	MCF7	24h	LINCSCP_133352
LINCSCP_20856	0.6243444191	0.001451109895	23	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	3.33uM	HCC515	24h	LINCSCP_20856
LINCSCP_115668	0.6243405001	0.001451239619	23	TAE-684	LSM-1024	ALK	3.33uM	HS578T	24h	LINCSCP_115668
LINCSCP_28239	0.6242930515	0.001452811008	23	CHEMBL2356381	LSM-39052	NA	10uM	HT29	24h	LINCSCP_28239
LINCSCP_41882	0.6242669403	0.001453676369	23	CID-2858522	LSM-3337	NA	10uM	NOMO1	6h	LINCSCP_41882
LINCSCP_146721	-0.624254712	0.001454081785	23	C30H33N3O5S	LSM-1156	ATM	0.37uM	NEU	24h	LINCSCP_146721
LINCSCP_131295	0.6242102312	0.001455557304	23	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	MCF10A	24h	LINCSCP_131295
LINCSCP_50858	0.6241626576	0.001457136828	23	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	RKO	6h	LINCSCP_50858
LINCSCP_127362	-0.6241416972	0.001457833214	23	AC1NWALF	LSM-1930	ATP1A1	1.11uM	HT29	24h	LINCSCP_127362
LINCSCP_44346	0.6241275409	0.001458303698	23	Sulconazole	LSM-1751	NA	10uM	PC3	24h	LINCSCP_44346
LINCSCP_29076	0.6241069456	0.001458988418	23	STK178014	LSM-43108	NA	50uM	HUH7	6h	LINCSCP_29076
LINCSCP_23037	0.6240876743	0.00145962937	23	SCHEMBL5945809	LSM-2339	HTR2A	10uM	HEPG2	6h	LINCSCP_23037
LINCSCP_148479	0.6240682719	0.001460274922	23	Cabozantinib	LSM-1195	KDR|MET	10uM	NPC	24h	LINCSCP_148479
LINCSCP_8594	0.6240519469	0.001460818271	23	BRD-K00540336	LSM-37312	NA	5uM	A549	24h	LINCSCP_8594
LINCSCP_201917	0.6240098518	0.001462220127	23	RO-281675	LSM-6231	GCK	10uM	A549	6h	LINCSCP_201917
LINCSCP_5216	0.624008777	0.001462255938	23	MLS002264453	LSM-2143	NA	10uM	A549	6h	LINCSCP_5216
LINCSCP_236698	0.6239609297	0.001463850783	23	CID-2858522	LSM-3337	NA	10uM	MCF7	6h	LINCSCP_236698
LINCSCP_14907	0.6239503685	0.001464203007	23	Bithionol	LSM-2862	NA	10uM	HA1E	6h	LINCSCP_14907
LINCSCP_153211	0.6238741898	0.001466745774	23	Bevirimat	LSM-45795	NA	10uM	PC3	24h	LINCSCP_153211
LINCSCP_67847	0.6238663557	0.00146700748	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	6h	LINCSCP_67847
LINCSCP_129753	-0.6238588907	0.001467256893	23	SCHEMBL6874948	LSM-5674	LCK	1.11uM	LNCAP	24h	LINCSCP_129753
LINCSCP_165912	0.6238254696	0.001468373976	23	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	SKL	24h	LINCSCP_165912
LINCSCP_277938	0.6237835481	0.001469776202	23	SA-1921617	LSM-40486	NA	10uM	PC3	24h	LINCSCP_277938
LINCSCP_152133	0.6237787451	0.00146993693	23	CGK733	LSM-1610	ATM|ATR	10uM	PC3	24h	LINCSCP_152133
LINCSCP_72526	0.6237645728	0.001470411276	23	Pelitinib	LSM-42796	EGFR	1.11uM	A375	24h	LINCSCP_72526
LINCSCP_123565	0.6237630662	0.00147046171	23	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	HT29	24h	LINCSCP_123565
LINCSCP_125842	0.6237293503	0.001471590746	23	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HT29	24h	LINCSCP_125842
LINCSCP_18139	0.6237289775	0.001471603232	23	NSC653260	LSM-43039	NA	10uM	HCC515	6h	LINCSCP_18139
LINCSCP_49007	0.6236931851	0.00147280262	23	BRD-K71448503	LSM-15156	NA	10uM	PC3	24h	LINCSCP_49007
LINCSCP_119503	0.6236809422	0.001473213065	23	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_119503
LINCSCP_66818	0.6236789078	0.001473281276	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	6h	LINCSCP_66818
LINCSCP_32021	0.6236286928	0.001474965827	23	SCHEMBL10028376	LSM-36648	NA	10uM	MCF7	6h	LINCSCP_32021
LINCSCP_30708	-0.6235944842	0.001476114355	23	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	MCF7	6h	LINCSCP_30708
LINCSCP_25099	0.6235296577	0.001478292947	23	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	HT115	6h	LINCSCP_25099
LINCSCP_177111	-0.623518241	0.001478676904	23	Promethazine	LSM-4440	HRH1	5uM	A375	24h	LINCSCP_177111
LINCSCP_24717	0.6235023168	0.001479212599	23	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.1uM	HS578T	24h	LINCSCP_24717
LINCSCP_27595	0.6234790314	0.001479996225	23	BRD-K77831863	LSM-13189	NA	5uM	HT29	24h	LINCSCP_27595
LINCSCP_172677	0.6234621832	0.001480563437	23	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	1.11uM	YAPC	24h	LINCSCP_172677
LINCSCP_87585	-0.623427654	0.001481726479	23	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	HA1E	24h	LINCSCP_87585
LINCSCP_26983	0.6234141403	0.001482181874	23	BIO2_000029	LSM-2270	NA	10uM	HT29	6h	LINCSCP_26983
LINCSCP_29240	-0.6234032007	0.001482550607	23	KUC111774N	LSM-36810	NA	0.5uM	JURKAT	6h	LINCSCP_29240
LINCSCP_9576	0.6233607491	0.001483982245	23	Skiii	LSM-2462	SPHK1	3uM	A549	6h	LINCSCP_9576
LINCSCP_53729	0.6233532833	0.001484234144	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	SNU1040	6h	LINCSCP_53729
LINCSCP_30193	0.6233498791	0.001484349014	23	Chloroxine	LSM-2371	NA	10uM	MCF7	6h	LINCSCP_30193
LINCSCP_54175	-0.623337849	0.001484755018	23	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	LSM-6219	NA	10uM	SW620	6h	LINCSCP_54175
LINCSCP_24246	0.623332008	0.001484952176	23	AZ628	LSM-1050	BRAF|RAF1	1uM	HS578T	24h	LINCSCP_24246
LINCSCP_155551	0.6233004283	0.00148601853	23	SN-38	LSM-45563	NA	0.04uM	PC3	24h	LINCSCP_155551
LINCSCP_30734	-0.6232948946	0.001486205452	23	QS-11	LSM-5212	ARFGAP1	10uM	MCF7	6h	LINCSCP_30734
LINCSCP_44390	0.6232103728	0.001489063013	23	Hinokitiol	LSM-2835	NA	10uM	PC3	24h	LINCSCP_44390
LINCSCP_4296	0.6231591255	0.001490797889	23	Methylpromazine	LSM-1599	HRH1	10uM	A549	6h	LINCSCP_4296
LINCSCP_148533	0.623140158	0.001491440433	23	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	NPC	24h	LINCSCP_148533
LINCSCP_114984	0.6230798013	0.001493486649	23	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	HS578T	24h	LINCSCP_114984
LINCSCP_30462	-0.623041696	0.001494779728	23	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	MCF7	24h	LINCSCP_30462
LINCSCP_82648	-0.6230331295	0.001495070558	23	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	A549	24h	LINCSCP_82648
LINCSCP_157334	0.6230107582	0.001495830287	23	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157334
LINCSCP_29799	0.6230039443	0.001496061749	23	WHI-P97	LSM-1033	JAK3	10uM	MCF10A	6h	LINCSCP_29799
LINCSCP_131403	0.6230034801	0.001496077519	23	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_131403
LINCSCP_2490	0.6229958093	0.001496338131	23	EI-346-ERLOTINIB-ANALOG	LSM-42715	NA	10uM	A375	6h	LINCSCP_2490
LINCSCP_124864	0.6229713592	0.001497169069	23	Refametinib	LSM-45886	NA	0.04uM	HT29	24h	LINCSCP_124864
LINCSCP_11622	-0.6229620196	0.00149748658	23	SB590885	LSM-42746	BRAF	0.1uM	BT20	24h	LINCSCP_11622
LINCSCP_46438	0.6229524049	0.001497813504	23	BRD-K19181733	LSM-38299	NA	10uM	PC3	24h	LINCSCP_46438
LINCSCP_44669	0.6228947896	0.001499773837	23	etoposide	LSM-6348	TOP2A|TOP2B	10uM	PC3	24h	LINCSCP_44669
LINCSCP_75293	0.6228641631	0.001500816777	23	Zardaverine	LSM-2833	PDE4D	1.11uM	A375	24h	LINCSCP_75293
LINCSCP_8924	0.6228554362	0.001501114074	23	BRD-K47551852	LSM-11325	NA	10uM	A549	24h	LINCSCP_8924
LINCSCP_95474	-0.6228553752	0.001501116152	23	Arglabin	LSM-45693	NA	10uM	HA1E	24h	LINCSCP_95474
LINCSCP_9804	-0.6228489238	0.001501335959	23	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	A549	6h	LINCSCP_9804
LINCSCP_69852	0.6228352723	0.001501801181	23	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	A375	24h	LINCSCP_69852
LINCSCP_113269	0.6228296556	0.001501992623	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	HME1	24h	LINCSCP_113269
LINCSCP_43152	0.6228231847	0.001502213204	23	BRD-K63423329	LSM-44816	NA	10uM	NPC	24h	LINCSCP_43152
LINCSCP_44120	0.622806783	0.001502772437	23	GR-127935	LSM-2243	HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	PC3	6h	LINCSCP_44120
LINCSCP_29969	0.6227483569	0.001504765979	23	Pelitinib	LSM-42796	EGFR	0.1uM	MCF10A	6h	LINCSCP_29969
LINCSCP_149293	-0.6227279901	0.00150546144	23	MLS006011051	LSM-42801	BRAF	0.12uM	NPC	24h	LINCSCP_149293
LINCSCP_81264	-0.6227264211	0.001505515027	23	SB590885	LSM-42746	NA	1.11uM	A549	24h	LINCSCP_81264
LINCSCP_250574	0.6227101625	0.001506070416	23	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	MCF7	6h	LINCSCP_250574
LINCSCP_111721	0.6226935264	0.001506638884	23	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HEPG2	24h	LINCSCP_111721
