signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_10406	0.3408621635	0.005460500167	65	AZD-2014	LSM-5754	MTOR	10uM	A673	6h	LINCSCP_10406
LINCSCP_155199	0.3408484095	0.005462506385	65	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	PC3	24h	LINCSCP_155199
LINCSCP_13371	0.34083324	0.005464719821	65	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	FIBRNPC	6h	LINCSCP_13371
LINCSCP_115627	0.3408324307	0.005464837933	65	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HS578T	24h	LINCSCP_115627
LINCSCP_129087	0.3407939165	0.005470461339	65	PF-03758309	LSM-4254	PAK4	0.12uM	HUVEC	24h	LINCSCP_129087
LINCSCP_23223	0.3407882687	0.005471286402	65	BRD-K60067222	LSM-40556	NA	10uM	HEPG2	6h	LINCSCP_23223
LINCSCP_53207	0.3407734938	0.005473445298	65	TGX-115	LSM-6262	NA	100uM	SKM1	6h	LINCSCP_53207
LINCSCP_57519	0.3407600978	0.005475403375	65	MLS002264453	LSM-2143	NA	10uM	VCAP	24h	LINCSCP_57519
LINCSCP_35954	0.3407299037	0.005479819049	65	Mitoxantrone	LSM-2481	TOP2A	0.5uM	MCF7	24h	LINCSCP_35954
LINCSCP_50831	0.340716231	0.005481819617	65	AZD-8055	LSM-1007	MTOR	10uM	RKO	6h	LINCSCP_50831
LINCSCP_51132	0.3407155743	0.005481915718	65	PP-30	LSM-6238	RAF1	10uM	RMUGS	6h	LINCSCP_51132
LINCSCP_19274	0.3406845805	0.005486453146	65	Rottlerin	LSM-42845	NA	10uM	HCC515	24h	LINCSCP_19274
LINCSCP_59212	0.3406677584	0.005488917251	65	BRD-K43226598	LSM-39644	NA	10uM	VCAP	24h	LINCSCP_59212
LINCSCP_40203	0.3406549459	0.00549079467	65	Etomoxir	LSM-6240	CPT1A	90uM	NCIH508	6h	LINCSCP_40203
LINCSCP_31514	0.3406392128	0.005493100828	65	MLS002264454	LSM-3735	NA	10uM	MCF7	6h	LINCSCP_31514
LINCSCP_24735	0.3406299167	0.005494463854	65	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HS578T	24h	LINCSCP_24735
LINCSCP_56880	-0.3406106566	0.00549728879	65	PIK 75	LSM-44948	PIK3CA	0.1uM	VCAP	24h	LINCSCP_56880
LINCSCP_39406	0.3406048688	0.005498137944	65	EX-8678	LSM-1147	NA	0.5uM	MDAMB231	24h	LINCSCP_39406
LINCSCP_112148	0.3405886085	0.005500524209	65	MLN-0128	LSM-1206	MTOR	0.37uM	HEPG2	24h	LINCSCP_112148
LINCSCP_44733	0.3405768252	0.005502254025	65	Arylmorpholine analog 37	LSM-3124	PRKDC	10uM	PC3	24h	LINCSCP_44733
LINCSCP_218648	0.3405583969	0.005504960294	65	SCHEMBL6851809	LSM-43061	MTOR	10uM	HEC108	6h	LINCSCP_218648
LINCSCP_4854	0.3405463595	0.005506728669	65	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	A549	6h	LINCSCP_4854
LINCSCP_99941	0.3405364205	0.005508189155	65	TAE-684	LSM-1024	ALK	0.04uM	HCC515	24h	LINCSCP_99941
LINCSCP_23602	0.340478507	0.005516706024	65	CHEMBL2359886	LSM-6824	NA	10uM	HEPG2	6h	LINCSCP_23602
LINCSCP_120977	-0.3404506394	0.005520808412	65	Aliskiren	LSM-2653	REN	10uM	HT29	24h	LINCSCP_120977
LINCSCP_221488	-0.3404377606	0.005522705221	65	Tyrphostin AG 527	LSM-42874	EGFR	3uM	HEPG2	24h	LINCSCP_221488
LINCSCP_82287	0.3404320121	0.005523552045	65	Pracinostat	LSM-43290	NA	0.04uM	A549	24h	LINCSCP_82287
LINCSCP_295307	0.3404182664	0.005525577427	65	Fenretinide	LSM-42925	RARA	10uM	VCAP	24h	LINCSCP_295307
LINCSCP_65683	0.3404069169	0.005527250227	65	BRD-K70489510	LSM-41101	NA	10uM	VCAP	24h	LINCSCP_65683
LINCSCP_123349	0.3404047837	0.005527564691	65	Cabozantinib	LSM-1195	KDR|MET	10uM	HT29	24h	LINCSCP_123349
LINCSCP_84567	0.340401241	0.005528086964	65	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	3.33uM	ASC	24h	LINCSCP_84567
LINCSCP_22064	0.340399442	0.005528352194	65	VU0365118-1	LSM-3189	NA	10uM	HEPG2	6h	LINCSCP_22064
LINCSCP_79457	0.3403988612	0.005528437834	65	testosterone	LSM-4025	AR	10uM	A375	24h	LINCSCP_79457
LINCSCP_98108	0.340386412	0.005530273577	65	Rimantadine	LSM-5143	NA	0.04uM	HA1E	24h	LINCSCP_98108
LINCSCP_38214	0.3403805957	0.005531131424	65	SA-432998	LSM-40721	NA	10uM	MCF7	24h	LINCSCP_38214
LINCSCP_9479	0.3403663005	0.005533240339	65	Niclosamide	LSM-2787	STAT3	10uM	A549	24h	LINCSCP_9479
LINCSCP_156092	0.3403234527	0.005539565732	65	Everolimus	LSM-43172	FKBP1A|MTOR	3.33uM	PC3	24h	LINCSCP_156092
LINCSCP_60085	0.3403221144	0.005539763392	65	BRD-K83082136	LSM-7918	NA	5uM	VCAP	24h	LINCSCP_60085
LINCSCP_9118	0.3403067574	0.005542032089	65	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.01uM	A549	24h	LINCSCP_9118
LINCSCP_109439	0.3402844742	0.005545325443	65	IMD-0354	LSM-3667	IKBKB	1.11uM	HELA	24h	LINCSCP_109439
LINCSCP_57142	0.3402733706	0.005546967138	65	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	VCAP	6h	LINCSCP_57142
LINCSCP_57094	0.3402677077	0.005547804588	65	Skiii	LSM-2462	SPHK1	40uM	VCAP	6h	LINCSCP_57094
LINCSCP_131214	0.3402308494	0.005553258	65	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	MCF10A	24h	LINCSCP_131214
LINCSCP_83262	0.3401979005	0.005558137005	65	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	ASC.C	24h	LINCSCP_83262
LINCSCP_5781	0.3401927664	0.005558897582	65	Cerivastatin	LSM-43237	HMGCR	10uM	A549	24h	LINCSCP_5781
LINCSCP_30545	0.3401842986	0.005560152229	65	Quiflapon	LSM-6242	ALOX5AP	80uM	MCF7	24h	LINCSCP_30545
LINCSCP_44918	0.3401781372	0.005561065315	65	CHEMBL1434137	LSM-6234	RARG	40uM	PC3	24h	LINCSCP_44918
LINCSCP_34296	0.3401462988	0.005565785637	65	Chlorhexidine	LSM-5633	NA	10uM	MCF7	24h	LINCSCP_34296
LINCSCP_262631	0.3401382389	0.005566981154	65	W13	LSM-2991	CALM1|MYLK|PDE1A	10uM	NPC	24h	LINCSCP_262631
LINCSCP_205769	0.3401136572	0.005570628708	65	AZD-2014	LSM-5754	MTOR	10uM	CL34	6h	LINCSCP_205769
LINCSCP_86806	0.3401046116	0.005571971462	65	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	CD34	24h	LINCSCP_86806
LINCSCP_105963	0.3400990007	0.005572804519	65	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	HELA	24h	LINCSCP_105963
LINCSCP_29222	0.340096831	0.005573126681	65	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	LSM-36807	NA	0.5uM	JURKAT	6h	LINCSCP_29222
LINCSCP_310060	0.340076924	0.005576083292	65	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	VCAP	24h	LINCSCP_310060
LINCSCP_55046	0.3400673035	0.005577512634	65	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	THP1	6h	LINCSCP_55046
LINCSCP_54495	0.3400256469	0.005583705392	65	MLS000709026	LSM-43139	RAD51	40uM	SW948	6h	LINCSCP_54495
LINCSCP_23714	0.3399959155	0.005588129014	65	CHEMDIV3_016432	LSM-36715	NA	3uM	HEPG2	6h	LINCSCP_23714
LINCSCP_34177	0.3399526628	0.005594569941	65	BRD-A49848186	LSM-36420	NA	10uM	MCF7	6h	LINCSCP_34177
LINCSCP_94570	0.3399294884	0.005598023623	65	MLN-0128	LSM-1206	MTOR	1.11uM	HA1E	24h	LINCSCP_94570
LINCSCP_57247	0.3399153245	0.00560013539	65	MLS002703105	LSM-1300	NA	10uM	VCAP	24h	LINCSCP_57247
LINCSCP_81457	0.3399091003	0.005601063611	65	936890-98-1	LSM-42786	MTOR	0.37uM	A549	24h	LINCSCP_81457
LINCSCP_66145	0.3398817285	0.005605147206	65	BRD-K72382350	LSM-12870	NA	10uM	VCAP	24h	LINCSCP_66145
LINCSCP_250507	0.3398624435	0.0056080259	65	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3uM	MCF7	24h	LINCSCP_250507
LINCSCP_136671	0.3398395087	0.005611451092	65	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	MCF7	24h	LINCSCP_136671
LINCSCP_83635	0.3398243333	0.005613718473	65	AZ20	LSM-36357	NA	3.33uM	ASC.C	24h	LINCSCP_83635
LINCSCP_22771	0.339818241	0.005614628958	65	Arctigenin	LSM-3183	CHUK|MAP2K1	10uM	HEPG2	6h	LINCSCP_22771
LINCSCP_130514	0.3398063903	0.005616400409	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	MCF10A	24h	LINCSCP_130514
LINCSCP_142734	0.3398035112	0.005616830854	65	CEP-37440	LSM-45849	NA	3.33uM	MCF7	24h	LINCSCP_142734
LINCSCP_18632	0.3398009362	0.005617215858	65	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	HCC515	24h	LINCSCP_18632
LINCSCP_99965	0.3397868216	0.00561932662	65	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	HCC515	24h	LINCSCP_99965
LINCSCP_42692	0.3397820506	0.00562004026	65	PI828	LSM-4198	NA	10uM	NPC	24h	LINCSCP_42692
LINCSCP_28533	0.3397810047	0.005620196712	65	Sirolimus	LSM-42782	FKBP1A|MTOR	1.11uM	HT29	24h	LINCSCP_28533
LINCSCP_60687	0.3397552883	0.005624044787	65	BRD-K48222931	LSM-7469	NA	5uM	VCAP	6h	LINCSCP_60687
LINCSCP_18847	0.3397524264	0.005624473171	65	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	HCC515	24h	LINCSCP_18847
LINCSCP_68241	0.3397469432	0.005625294015	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	SNU1040	6h	LINCSCP_68241
LINCSCP_100198	0.3397172832	0.005629735946	65	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	HCC515	24h	LINCSCP_100198
LINCSCP_9119	0.339715463	0.005630008632	65	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.1uM	A549	24h	LINCSCP_9119
LINCSCP_6296	0.3397145073	0.005630151821	65	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	A549	6h	LINCSCP_6296
LINCSCP_66938	0.3397007393	0.005632214929	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	6h	LINCSCP_66938
LINCSCP_3546	0.339684166	0.005634699273	65	CHEMBL3188581	LSM-38540	NA	10uM	A375	24h	LINCSCP_3546
LINCSCP_32025	0.3396801907	0.005635295318	65	BRD-K10010115	LSM-45102	NA	10uM	MCF7	6h	LINCSCP_32025
LINCSCP_21200	0.339656445	0.00563885683	65	DG-041	LSM-43279	PTGER3	40uM	HCT116	6h	LINCSCP_21200
LINCSCP_117552	-0.3396555253	0.005638994809	65	VE-821	LSM-36358	NA	3.33uM	HT29	24h	LINCSCP_117552
LINCSCP_43909	0.3396392317	0.005641439818	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_43909
LINCSCP_31733	0.3396219875	0.005644028474	65	ML167	LSM-3449	CLK1|CLK4|DYRK1A|DYRK1B	10uM	MCF7	6h	LINCSCP_31733
LINCSCP_10467	0.3396217448	0.005644064918	65	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	AGS	6h	LINCSCP_10467
LINCSCP_164856	0.3396184246	0.005644563467	65	AZ20	LSM-36357	NA	10uM	SKL.C	24h	LINCSCP_164856
LINCSCP_42327	0.3395960705	0.005647921053	65	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	NPC	24h	LINCSCP_42327
LINCSCP_133223	0.3395952551	0.005648043565	65	QL47	LSM-6019	BMX|BTK	10uM	MCF7	3h	LINCSCP_133223
LINCSCP_69894	0.339579033	0.005650481267	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	A375	24h	LINCSCP_69894
LINCSCP_101025	0.3395515908	0.005654607141	65	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	HCC515	24h	LINCSCP_101025
LINCSCP_99963	0.3395363378	0.005656901539	65	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	HCC515	24h	LINCSCP_99963
LINCSCP_225668	0.3394980888	0.005662658683	65	Targinine	LSM-36418	NA	10uM	HT29	6h	LINCSCP_225668
LINCSCP_14997	-0.3394901461	0.005663854833	65	PRESTWICK3_000646	LSM-1699	NA	10uM	HA1E	24h	LINCSCP_14997
LINCSCP_20970	0.3394731684	0.005666412406	65	BRD-K42573370-001-01-1	LSM-37084	NA	0.04uM	HCC515	24h	LINCSCP_20970
LINCSCP_950	0.3394660833	0.00566748001	65	CHEMBL1434137	LSM-6234	RARG	40uM	A375	6h	LINCSCP_950
LINCSCP_64894	0.3394636271	0.005667850173	65	BRD-K35213218	LSM-39202	NA	10uM	VCAP	24h	LINCSCP_64894
LINCSCP_36796	0.3394466856	0.005670403859	65	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_36796
LINCSCP_178725	0.3394251976	0.005673644328	65	Clotrimazole	LSM-5341	KCNN4	10uM	A375	6h	LINCSCP_178725
LINCSCP_72924	0.3394244355	0.00567375929	65	CEP-32496	LSM-45568	BRAF|EGFR|RET	3.33uM	A375	24h	LINCSCP_72924
LINCSCP_91084	-0.3394209308	0.005674287983	65	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	1.11uM	HA1E	24h	LINCSCP_91084
LINCSCP_30406	-0.3393906325	0.005678860304	65	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	MCF7	24h	LINCSCP_30406
LINCSCP_57545	0.3393495297	0.005685068319	65	MLS002264458	LSM-2976	NA	10uM	VCAP	24h	LINCSCP_57545
LINCSCP_128553	0.3393256167	0.005688682798	65	HG-9-91-01	LSM-6343	NA	0.04uM	HUVEC	24h	LINCSCP_128553
LINCSCP_68959	0.3393073125	0.00569145086	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	WSUDLCL2	6h	LINCSCP_68959
LINCSCP_24016	0.3393015015	0.00569232989	65	Broad-Sai-045	LSM-45330	NA	10uM	HEPG2	24h	LINCSCP_24016
LINCSCP_42187	0.3392832058	0.005695098233	65	ZINC04889240	LSM-4055	NA	10uM	NPC	24h	LINCSCP_42187
LINCSCP_85244	0.3392773244	0.005695988401	65	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	BT20	24h	LINCSCP_85244
LINCSCP_33249	0.3392097409	0.005706226223	65	Pyrrolidine Dithiocarbamate	LSM-3818	HSD11B1	10uM	MCF7	6h	LINCSCP_33249
LINCSCP_30587	0.3391725565	0.005711865975	65	ZINC77024257	LSM-1171	MDM2	10uM	MCF7	24h	LINCSCP_30587
LINCSCP_10792	0.3391615752	0.00571353244	65	SPOX1_000836	LSM-4734	NA	10uM	ASC	24h	LINCSCP_10792
LINCSCP_115662	-0.3391494755	0.005715369132	65	Radicicol	LSM-43303	NA	3.33uM	HS578T	24h	LINCSCP_115662
LINCSCP_33581	0.339128898	0.005718493903	65	Isorotenone	LSM-2115	NA	10uM	MCF7	24h	LINCSCP_33581
LINCSCP_3102	0.3391221512	0.00571951876	65	MLS001032825	LSM-4826	NA	10uM	A375	6h	LINCSCP_3102
LINCSCP_19444	0.3390806335	0.005725828965	65	pyrvinium-pamoate	NA	AR	10uM	HCC515	24h	LINCSCP_19444
LINCSCP_23699	0.3390739947	0.005726838551	65	CHEMBL2357503	LSM-6845	NA	10uM	HEPG2	6h	LINCSCP_23699
LINCSCP_65582	0.3390143274	0.005735919425	65	CHEMBL2142524	LSM-37982	NA	10uM	VCAP	24h	LINCSCP_65582
LINCSCP_16935	0.3389711864	0.005742493024	65	CVF-SUMO-14	LSM-4841	NA	10uM	HA1E	6h	LINCSCP_16935
LINCSCP_170197	0.3389632142	0.005743708509	65	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	YAPC	24h	LINCSCP_170197
LINCSCP_33561	0.3389528642	0.005745286868	65	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	MCF7	24h	LINCSCP_33561
LINCSCP_131032	-0.338929154	0.005748904062	65	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	MCF10A	3h	LINCSCP_131032
LINCSCP_174560	0.3389274432	0.005749165147	65	Floxuridine	LSM-45624	NA	0.37uM	YAPC	24h	LINCSCP_174560
LINCSCP_51240	-0.3389249677	0.005749542931	65	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	RMUGS	6h	LINCSCP_51240
LINCSCP_10810	0.3389058878	0.005752455483	65	CHEMBL567069	LSM-43135	NA	10uM	ASC	24h	LINCSCP_10810
LINCSCP_78657	0.3388786107	0.005756621591	65	Falnidamol	LSM-3584	EGFR	0.04uM	A375	24h	LINCSCP_78657
LINCSCP_45981	0.3388482115	0.005761267674	65	H0635_SIGMA	LSM-5010	NA	10uM	PC3	6h	LINCSCP_45981
LINCSCP_62808	0.3388234426	0.005765055679	65	BRD-K71095875	LSM-12769	NA	5uM	VCAP	24h	LINCSCP_62808
LINCSCP_66879	0.3388150243	0.005766343631	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	24h	LINCSCP_66879
LINCSCP_10937	0.3387914052	0.005769958537	65	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	ASC	24h	LINCSCP_10937
LINCSCP_129102	0.3387682131	0.005773510049	65	MLN-8054	LSM-1066	AURKA	3.33uM	HUVEC	24h	LINCSCP_129102
LINCSCP_75652	0.3387601984	0.00577473782	65	LGX818	LSM-45655	NA	1.11uM	A375	24h	LINCSCP_75652
LINCSCP_9945	0.3387294761	0.005779446293	65	BRD-K01621458	LSM-45313	NA	10uM	A549	24h	LINCSCP_9945
LINCSCP_12781	0.3387252207	0.005780098748	65	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	DV90	6h	LINCSCP_12781
LINCSCP_68467	0.3387185051	0.005781128529	65	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	24h	LINCSCP_68467
LINCSCP_77714	0.3386500199	0.005791639368	65	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_77714
LINCSCP_61729	-0.3386303892	0.005794655318	65	BRD-K01070670	LSM-8502	NA	5uM	VCAP	24h	LINCSCP_61729
LINCSCP_29298	0.3386225569	0.005795859012	65	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	LOVO	6h	LINCSCP_29298
LINCSCP_21904	0.3386135994	0.005797235908	65	T5578409	LSM-3486	NA	10uM	HEPG2	6h	LINCSCP_21904
LINCSCP_9933	0.3386040875	0.005798698319	65	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.04uM	A549	24h	LINCSCP_9933
LINCSCP_84307	0.3385848574	0.005801655876	65	761437-28-9	LSM-1208	NA	0.37uM	ASC	24h	LINCSCP_84307
LINCSCP_39800	0.3385807742	0.005802284039	65	ICG-001	LSM-6267	NA	10uM	MDST8	6h	LINCSCP_39800
LINCSCP_7433	0.3385729846	0.005803482548	65	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	A549	6h	LINCSCP_7433
LINCSCP_13001	0.3385725001	0.005803557096	65	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	EFO27	6h	LINCSCP_13001
LINCSCP_18217	0.3385706509	0.005803841664	65	SU4312	LSM-42906	KDR	10uM	HCC515	24h	LINCSCP_18217
LINCSCP_16986	0.3385628422	0.005805043403	65	MLS001032825	LSM-4826	NA	10uM	HA1E	6h	LINCSCP_16986
LINCSCP_42408	0.33856103	0.005805322327	65	Tamibarotene	LSM-5493	RARA|RARB	10uM	NPC	24h	LINCSCP_42408
LINCSCP_15094	0.3385545468	0.005806320275	65	Letrozole	LSM-3980	CYP19A1	10uM	HA1E	24h	LINCSCP_15094
LINCSCP_86051	0.3385456968	0.005807682802	65	WYE 125132	LSM-1064	MTOR	0.04uM	BT20	24h	LINCSCP_86051
LINCSCP_17653	0.3385321515	0.005809768745	65	Valdecoxib	LSM-5305	PTGS2	100uM	HCC15	6h	LINCSCP_17653
LINCSCP_18783	0.338520699	0.005811532916	65	1228746-78-8	LSM-1533	NPC1L1	10uM	HCC515	24h	LINCSCP_18783
LINCSCP_286525	0.3385092674	0.005813294338	65	Phloretin	LSM-6221	NA	100uM	SNGM	6h	LINCSCP_286525
LINCSCP_22925	0.3385077173	0.005813533217	65	SYK Inhibitor	LSM-42930	SYK	10uM	HEPG2	6h	LINCSCP_22925
LINCSCP_21208	0.338497478	0.00581511138	65	CHEMBL399379	LSM-6245	ACLY	80uM	HCT116	6h	LINCSCP_21208
LINCSCP_30465	0.3384971411	0.005815163313	65	QS-11	LSM-5212	ARFGAP1	10uM	MCF7	24h	LINCSCP_30465
LINCSCP_558	-0.3384539203	0.005821829054	65	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	10uM	A375	24h	LINCSCP_558
LINCSCP_10362	0.3384390668	0.00582412139	65	AKT Inhibitor IV	LSM-43091	AKT1	10uM	A673	6h	LINCSCP_10362
LINCSCP_251715	-0.3384294224	0.005825610233	65	LDN 193189	LSM-1115	ACVR1|BMPR1A	1uM	MCF7	24h	LINCSCP_251715
LINCSCP_148650	0.338429363	0.00582561941	65	MLN-0128	LSM-1206	MTOR	10uM	NPC	24h	LINCSCP_148650
LINCSCP_100246	0.3384186436	0.005827274597	65	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	HCC515	24h	LINCSCP_100246
LINCSCP_22863	0.3384163117	0.005827634717	65	SMP2_000249	LSM-1820	ATP1A1	10uM	HEPG2	6h	LINCSCP_22863
LINCSCP_25474	0.3384017022	0.005829891367	65	GW 405833	LSM-2217	CNR2	40uM	HT29	24h	LINCSCP_25474
LINCSCP_10139	0.3383892356	0.005831817635	65	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	A549	24h	LINCSCP_10139
LINCSCP_85122	0.3383658901	0.00583542633	65	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	BT20	24h	LINCSCP_85122
LINCSCP_68285	0.3383625924	0.005835936246	65	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	6h	LINCSCP_68285
LINCSCP_12851	0.338334791	0.00584023662	65	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	DV90	6h	LINCSCP_12851
LINCSCP_311747	-0.3382949569	0.005846403093	65	BRD-K71614913	LSM-15157	NA	10uM	VCAP	24h	LINCSCP_311747
LINCSCP_20019	0.3382881853	0.005847451941	65	GNF-PF-1339	LSM-43001	NA	10uM	HCC515	6h	LINCSCP_20019
LINCSCP_29677	-0.338269861	0.00585029098	65	SB590885	LSM-42746	BRAF	10uM	MCF10A	6h	LINCSCP_29677
LINCSCP_23117	0.3382592142	0.005851941083	65	BRD-A07407288	LSM-1460	NA	10uM	HEPG2	6h	LINCSCP_23117
LINCSCP_131317	-0.3382415054	0.005854686602	65	PD-173074	LSM-1026	FGFR1|FGFR3	0.37uM	MCF10A	24h	LINCSCP_131317
LINCSCP_81787	0.3382289326	0.005856636541	65	Cabozantinib	LSM-1195	KDR|MET	10uM	A549	24h	LINCSCP_81787
LINCSCP_54662	0.33821526	0.005858757691	65	CAY10618	LSM-4946	NAMPT	10uM	SW948	6h	LINCSCP_54662
LINCSCP_145457	0.3382123978	0.005859201813	65	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	MDAMB231	24h	LINCSCP_145457
LINCSCP_49912	0.3381797214	0.005864274271	65	WYE 125132	LSM-1064	MTOR	10uM	PHH	24h	LINCSCP_49912
LINCSCP_56911	0.3381758384	0.005864877298	65	KO143	LSM-6260	ABCG2	40uM	VCAP	24h	LINCSCP_56911
LINCSCP_54093	0.3381651736	0.005866533818	65	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	SW620	6h	LINCSCP_54093
LINCSCP_77666	0.3381573592	0.005867747861	65	Thioguanine	LSM-6723	NA	0.12uM	A375	24h	LINCSCP_77666
LINCSCP_27483	0.3381515309	0.00586865348	65	BRD-K21528100	LSM-9734	NA	5uM	HT29	24h	LINCSCP_27483
LINCSCP_101304	0.3381301306	0.005871979795	65	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	3.33uM	HELA	24h	LINCSCP_101304
LINCSCP_23659	0.3381207242	0.005873442374	65	Podofilox	LSM-3055	NA	10uM	HEPG2	6h	LINCSCP_23659
