signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_63046	-0.91132179	0.03127493562	5	BRD-K88449712	LSM-42091	NA	5uM	VCAP	24h	LINCSCP_63046
LINCSCP_109897	-0.9112980339	0.03128738901	5	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	HELA	24h	LINCSCP_109897
LINCSCP_35386	0.9112529324	0.03131103646	5	BRD-K98624380	LSM-15010	NA	10uM	MCF7	24h	LINCSCP_35386
LINCSCP_45770	-0.911228126	0.0313240453	5	MLS002607804	LSM-1875	NA	10uM	PC3	6h	LINCSCP_45770
LINCSCP_73079	0.9112122316	0.03133238149	5	Busulfan	LSM-5388	NA	0.12uM	A375	24h	LINCSCP_73079
LINCSCP_278804	0.9112083338	0.03133442592	5	BRD-K28615450	LSM-38830	NA	10uM	PC3	24h	LINCSCP_278804
LINCSCP_142178	0.9112083175	0.03133443445	5	Aripiprazole	LSM-5776	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	0.37uM	MCF7	24h	LINCSCP_142178
LINCSCP_254268	0.9112066868	0.03133528974	5	SA-1456102	LSM-39403	NA	1uM	MCF7	24h	LINCSCP_254268
LINCSCP_176754	0.9111977942	0.03133995414	5	Staurosporine Aglycon	LSM-3627	CCND1|CDK4	10uM	A375	6h	LINCSCP_176754
LINCSCP_22199	0.9111734651	0.03135271647	5	CHEMBL1609153	LSM-3045	CHRM1	10uM	HEPG2	6h	LINCSCP_22199
LINCSCP_3484	0.9111706091	0.03135421471	5	BRD-K04803823-019-01-3	LSM-36473	NA	5uM	A375	24h	LINCSCP_3484
LINCSCP_146688	0.9111457959	0.0313672329	5	Veliparib	LSM-1146	PARP1|PARP2	3.33uM	NEU	24h	LINCSCP_146688
LINCSCP_34151	0.9111342783	0.03137327617	5	RO-3306	LSM-42788	CDK1	10uM	MCF7	24h	LINCSCP_34151
LINCSCP_207458	0.9111037916	0.03138927426	5	CHEMBL474926	LSM-37010	NA	10uM	FIBRNPC	24h	LINCSCP_207458
LINCSCP_13608	0.911098426	0.03139209018	5	Quinine	LSM-42710	KCNN4	10uM	H1299	6h	LINCSCP_13608
LINCSCP_151415	-0.9110723474	0.0314057776	5	AS-605240	LSM-42784	PIK3CG	0.12uM	PC3	24h	LINCSCP_151415
LINCSCP_133090	0.91103562	0.03142505728	5	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	MCF7	3h	LINCSCP_133090
LINCSCP_171950	0.9110317389	0.03142709485	5	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	YAPC	24h	LINCSCP_171950
LINCSCP_62282	-0.9110230679	0.03143164724	5	BRD-K39504007	LSM-10828	NA	5uM	VCAP	24h	LINCSCP_62282
LINCSCP_19181	-0.9110145216	0.03143613439	5	Pepstatin	LSM-2282	NA	10uM	HCC515	6h	LINCSCP_19181
LINCSCP_81551	0.9110105959	0.0314381956	5	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A549	24h	LINCSCP_81551
LINCSCP_44634	-0.9109775088	0.0314555699	5	Prochlorperazine	LSM-2436	DRD2	10uM	PC3	6h	LINCSCP_44634
LINCSCP_128757	-0.9109731788	0.03145784385	5	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	HUVEC	24h	LINCSCP_128757
LINCSCP_58889	0.9109523337	0.03146879165	5	T5223000	LSM-4646	NA	10uM	VCAP	24h	LINCSCP_58889
LINCSCP_9697	-0.9109408548	0.03147482085	5	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	0.001uM	A549	24h	LINCSCP_9697
LINCSCP_44259	-0.9109373314	0.03147667156	5	Tyrphostin AG 825	LSM-42864	ERBB2	10uM	PC3	24h	LINCSCP_44259
LINCSCP_221273	-0.9109331652	0.03147885998	5	CHEMBL179288	LSM-3648	NA	10uM	HEPG2	6h	LINCSCP_221273
LINCSCP_173827	-0.9109207092	0.03148540308	5	Tetrahydrouridine	LSM-45757	NA	1.11uM	YAPC	24h	LINCSCP_173827
LINCSCP_146837	0.9109028534	0.03149478343	5	JW 55	LSM-6318	NA	10uM	NEU	24h	LINCSCP_146837
LINCSCP_129775	-0.9108973877	0.03149765496	5	Mitoxantrone	LSM-2481	TOP2A	10uM	LNCAP	24h	LINCSCP_129775
LINCSCP_117907	-0.9108750451	0.03150939403	5	TIE2 Kinase Inhibitor	LSM-1194	NA	0.12uM	HT29	24h	LINCSCP_117907
LINCSCP_69287	-0.9108725835	0.03151068748	5	Linsitinib	LSM-1135	IGF1R|INSR	0.37uM	A375	24h	LINCSCP_69287
LINCSCP_155435	-0.910856457	0.0315191615	5	Perindopril	LSM-4080	ACE	0.37uM	PC3	24h	LINCSCP_155435
LINCSCP_12273	0.9108514666	0.03152178398	5	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	BT20	6h	LINCSCP_12273
LINCSCP_17627	0.9108169729	0.03153991245	5	BIBR-1532	LSM-43274	TERT	80uM	HCC15	6h	LINCSCP_17627
LINCSCP_84692	0.9108166383	0.03154008832	5	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	ASC	24h	LINCSCP_84692
LINCSCP_32166	0.9107795649	0.03155957631	5	Zibotentan	LSM-5453	EDNRA	10uM	MCF7	24h	LINCSCP_32166
LINCSCP_18766	0.9107532475	0.03157341262	5	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	HCC515	24h	LINCSCP_18766
LINCSCP_54851	0.9107450813	0.03157770637	5	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	THP1	6h	LINCSCP_54851
LINCSCP_167619	0.910743223	0.03157868352	5	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	3.33uM	YAPC	24h	LINCSCP_167619
LINCSCP_68644	0.910742674	0.03157897217	5	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	6h	LINCSCP_68644
LINCSCP_13038	0.9107415849	0.03157954482	5	Dopamine 3-O-sulfate	LSM-37139	DRD1|DRD2|DRD3|DRD4|DRD5	10uM	FIBRNPC	24h	LINCSCP_13038
LINCSCP_61353	0.9107365387	0.03158219827	5	BRD-K52880714	LSM-11654	NA	5uM	VCAP	6h	LINCSCP_61353
LINCSCP_16922	-0.9107340405	0.0315835119	5	BRD-A15493168-001-02-1	LSM-4979	NA	10uM	HA1E	6h	LINCSCP_16922
LINCSCP_13806	0.9107079041	0.03159725639	5	Hydrastinine	LSM-4079	NA	10uM	HA1E	24h	LINCSCP_13806
LINCSCP_141738	-0.9107076464	0.03159739196	5	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	3.33uM	MCF7	24h	LINCSCP_141738
LINCSCP_110155	-0.9106811561	0.03161132456	5	SLx-2119	LSM-45630	NA	10uM	HELA	24h	LINCSCP_110155
LINCSCP_103778	0.9106731218	0.03161555055	5	Alprostadil	LSM-42979	PTGER1|PTGER2	0.37uM	HELA	24h	LINCSCP_103778
LINCSCP_52711	-0.910668754	0.0316178481	5	Deoxyandirobin Lactone	LSM-1661	NA	10uM	SKB	24h	LINCSCP_52711
LINCSCP_132621	0.9106678905	0.03161830235	5	BI-2536	LSM-1041	PLK1	0.12uM	MCF7	24h	LINCSCP_132621
LINCSCP_43954	0.9106648307	0.03161991185	5	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	PC3	6h	LINCSCP_43954
LINCSCP_18980	0.9106564522	0.03162431934	5	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	24h	LINCSCP_18980
LINCSCP_191477	0.910649121	0.03162817605	5	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	A549	24h	LINCSCP_191477
LINCSCP_56722	-0.9105677527	0.03167099139	5	AC1NWAO0	LSM-1346	ADRB2	10uM	VCAP	6h	LINCSCP_56722
LINCSCP_132594	0.910523061	0.03169451572	5	Tamatinib	LSM-1040	SYK	3.33uM	MCF7	24h	LINCSCP_132594
LINCSCP_192853	0.9105170543	0.0316976779	5	Badge	LSM-1345	PPARG	10uM	A549	6h	LINCSCP_192853
LINCSCP_84386	-0.9105147808	0.03169887479	5	Veliparib	LSM-1146	PARP1|PARP2	1.11uM	ASC	24h	LINCSCP_84386
LINCSCP_41987	0.9105101384	0.03170131879	5	TUL_XXI035	LSM-36823	NA	0.5uM	NOMO1	24h	LINCSCP_41987
LINCSCP_16836	-0.9105043863	0.03170434718	5	BRD-K46692335	LSM-39864	NA	10uM	HA1E	6h	LINCSCP_16836
LINCSCP_62961	0.9105026304	0.03170527162	5	BRD-K05713002	LSM-8764	NA	5uM	VCAP	6h	LINCSCP_62961
LINCSCP_7488	-0.910500191	0.03170655594	5	YM-298198	LSM-3328	GRM1	10uM	A549	6h	LINCSCP_7488
LINCSCP_150013	0.9104995236	0.03170690733	5	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	NPC.TAK	24h	LINCSCP_150013
LINCSCP_76259	0.9104965373	0.03170847962	5	Tedizolid	LSM-45778	NA	0.04uM	A375	24h	LINCSCP_76259
LINCSCP_51940	0.9104924535	0.0317106298	5	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	SKBR3	6h	LINCSCP_51940
LINCSCP_261534	0.9104897362	0.0317120605	5	ALD1-H_001009	LSM-45117	NA	10uM	NPC	24h	LINCSCP_261534
LINCSCP_29836	0.910440091	0.03173820336	5	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	MCF10A	6h	LINCSCP_29836
LINCSCP_129609	0.9104274174	0.03174487833	5	BRD-A25736793	LSM-43054	MTOR	1.11uM	JURKAT	24h	LINCSCP_129609
LINCSCP_15256	-0.9104212743	0.03174811394	5	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	HA1E	24h	LINCSCP_15256
LINCSCP_283928	-0.9104178107	0.03174993833	5	MLS-0091943.0001	LSM-42868	NA	10uM	SKB	24h	LINCSCP_283928
LINCSCP_24517	0.9103880933	0.0317655925	5	AS-605240	LSM-42784	PIK3CG	10uM	HS578T	6h	LINCSCP_24517
LINCSCP_155289	-0.9103793634	0.03177019159	5	Tonabersat	LSM-45914	NA	10uM	PC3	24h	LINCSCP_155289
LINCSCP_33777	-0.9103520893	0.03178456157	5	Mpep	LSM-4678	GRM5	10uM	MCF7	6h	LINCSCP_33777
LINCSCP_48879	-0.9103465884	0.03178746007	5	BRD-K41908462	LSM-39585	NA	10uM	PC3	6h	LINCSCP_48879
LINCSCP_47378	0.9102181463	0.03185516265	5	Doxycycline	LSM-5179	MMP8	10uM	PC3	6h	LINCSCP_47378
LINCSCP_123632	-0.9102176481	0.03185542534	5	OTSSP167	LSM-6340	NA	1.11uM	HT29	24h	LINCSCP_123632
LINCSCP_43247	0.9101887043	0.03187068822	5	BIO2_000029	LSM-2270	NA	10uM	NPC	24h	LINCSCP_43247
LINCSCP_104093	0.9101601976	0.03188572289	5	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	HELA	24h	LINCSCP_104093
LINCSCP_86153	-0.9101358667	0.03189855695	5	rifampicin	NA	NA	0.04uM	BT20	24h	LINCSCP_86153
LINCSCP_158009	0.9101207214	0.03190654665	5	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	LSM-45685	NA	1.11uM	PC3	24h	LINCSCP_158009
LINCSCP_69766	0.9100805293	0.0319277526	5	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.12uM	A375	24h	LINCSCP_69766
LINCSCP_150145	0.9100766003	0.03192982583	5	UNC0638	LSM-6325	NA	0.12uM	NPC.TAK	24h	LINCSCP_150145
LINCSCP_157686	0.9100719032	0.03193230443	5	BRD-K00541818	LSM-45799	NA	3.33uM	PC3	24h	LINCSCP_157686
LINCSCP_103382	0.9100469949	0.0319454493	5	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	1.11uM	HELA	24h	LINCSCP_103382
LINCSCP_70037	0.910023199	0.03195800873	5	SCHEMBL618594	LSM-1070	NA	0.12uM	A375	24h	LINCSCP_70037
LINCSCP_55394	0.9100139347	0.0319628988	5	2-(4-Nitro-phenylamino)-benzoic acid	LSM-45307	NA	0.5uM	U937	6h	LINCSCP_55394
LINCSCP_65507	0.9100101833	0.03196487905	5	BRD-K68541237	LSM-40993	NA	10uM	VCAP	6h	LINCSCP_65507
LINCSCP_249544	-0.9099906974	0.03197516553	5	BRD-K60238549	LSM-44809	NA	5uM	MCF7	24h	LINCSCP_249544
LINCSCP_108513	0.9099813105	0.03198012123	5	Avagacestat (BMS-708163)	LSM-45535	APH1A|APH1B|NCSTN|PSEN1|PSEN2|PSENEN	0.12uM	HELA	24h	LINCSCP_108513
LINCSCP_57847	0.9099799357	0.03198084704	5	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	VCAP	6h	LINCSCP_57847
LINCSCP_6080	0.909978033	0.03198185154	5	BRD-K59488055	LSM-40525	NA	10uM	A549	6h	LINCSCP_6080
LINCSCP_84524	0.9099460585	0.03199873417	5	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	ASC	24h	LINCSCP_84524
LINCSCP_84065	-0.9099311224	0.03200662142	5	1166227-08-2	LSM-1204	NA	0.37uM	ASC	24h	LINCSCP_84065
LINCSCP_59293	0.9099304461	0.03200697858	5	BRD-K94544211	LSM-42406	NA	10uM	VCAP	24h	LINCSCP_59293
LINCSCP_36381	0.9099212534	0.03201183324	5	RO-281675	LSM-6231	GCK	0.001uM	MCF7	6h	LINCSCP_36381
LINCSCP_53609	-0.9098234115	0.03206351845	5	Lonidamine	LSM-6272	NA	100uM	SNGM	6h	LINCSCP_53609
LINCSCP_41203	-0.90981384	0.03206857605	5	BRD-K39172790-001-01-9	LSM-37071	NA	10uM	NEU	24h	LINCSCP_41203
LINCSCP_99788	0.909802369	0.0320746377	5	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HCC515	24h	LINCSCP_99788
LINCSCP_132504	0.9097989578	0.03207644037	5	WH-4-025	LSM-44937	NA	10uM	MCF7	3h	LINCSCP_132504
LINCSCP_141230	0.9097915689	0.03208034516	5	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	MCF7	24h	LINCSCP_141230
LINCSCP_147411	-0.9097890295	0.03208168716	5	Tivantinib	LSM-1131	MET	3.33uM	NPC.CAS9	24h	LINCSCP_147411
LINCSCP_225087	-0.9097485839	0.03210306432	5	SMR000651464	LSM-2818	NA	10uM	HT29	6h	LINCSCP_225087
LINCSCP_85380	0.9097431975	0.03210591161	5	Alpelisib	LSM-4256	PIK3CA	10uM	BT20	24h	LINCSCP_85380
LINCSCP_174845	-0.909742286	0.03210639344	5	Dolastatin 10	LSM-45943	NA	10uM	YAPC	24h	LINCSCP_174845
LINCSCP_106650	0.9097392188	0.03210801483	5	Vinpocetine	LSM-3178	PDE1A	10uM	HELA	24h	LINCSCP_106650
LINCSCP_19348	0.9097322073	0.03211172135	5	Capsaicin	LSM-43180	TRPV1	100uM	HCC515	24h	LINCSCP_19348
LINCSCP_22331	0.9097112492	0.03212280133	5	BRD-K19166598	LSM-38298	NA	10uM	HEPG2	6h	LINCSCP_22331
LINCSCP_15990	0.9097049151	0.0321261502	5	CHEMBL1270312	LSM-2767	NA	10uM	HA1E	6h	LINCSCP_15990
LINCSCP_69724	0.9096924289	0.03213275213	5	SAR245409	LSM-1174	NA	0.12uM	A375	24h	LINCSCP_69724
LINCSCP_65049	0.9096807307	0.0321389378	5	AC1LM9MI	LSM-36454	NA	0.5uM	VCAP	6h	LINCSCP_65049
LINCSCP_203145	-0.9096779975	0.03214038312	5	Triacsin C	LSM-43284	ACSL1	10uM	AGS	6h	LINCSCP_203145
LINCSCP_164485	0.9096735589	0.03214273025	5	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	SKL.C	24h	LINCSCP_164485
LINCSCP_104821	0.9096684526	0.03214543054	5	Lisofylline	LSM-45727	NA	1.11uM	HELA	24h	LINCSCP_104821
LINCSCP_57076	0.9096381379	0.03216146285	5	Valdecoxib	LSM-5305	PTGS2	100uM	VCAP	6h	LINCSCP_57076
LINCSCP_45160	0.9096190719	0.03217154748	5	PP-30	LSM-6238	RAF1	10uM	PC3	6h	LINCSCP_45160
LINCSCP_35480	0.9095929751	0.03218535255	5	BRD-K01621458	LSM-45313	NA	0.1uM	MCF7	24h	LINCSCP_35480
LINCSCP_37931	0.9095860671	0.03218900718	5	CHEMBL2360506	LSM-6783	NA	10uM	MCF7	24h	LINCSCP_37931
LINCSCP_112692	-0.9095847158	0.03218972207	5	MLN-8054	LSM-1066	AURKA	0.04uM	HEPG2	24h	LINCSCP_112692
LINCSCP_91102	-0.9095607762	0.03220238822	5	Alectinib	LSM-1202	ALK|RET	1.11uM	HA1E	24h	LINCSCP_91102
LINCSCP_49247	-0.9095243482	0.03222166494	5	Broad-Sai-296	LSM-45315	NA	3uM	PC3	24h	LINCSCP_49247
LINCSCP_123243	-0.9095168608	0.0322256275	5	Pasireotide (ditrifluoroacetate)	LSM-45412	NA	1.11uM	HT29	24h	LINCSCP_123243
LINCSCP_149618	-0.9095161488	0.0322260043	5	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.04uM	NPC.TAK	24h	LINCSCP_149618
LINCSCP_263089	-0.9095136593	0.03222732189	5	BRD-K80666761	LSM-13361	NA	10uM	NPC	24h	LINCSCP_263089
LINCSCP_57841	0.9094622285	0.03225454548	5	SR-02000000477	LSM-4204	NA	10uM	VCAP	24h	LINCSCP_57841
LINCSCP_13366	0.9094371058	0.03226784616	5	Progesterone	LSM-3452	CYP17A1|NR3C2|PGR	10uM	FIBRNPC	6h	LINCSCP_13366
LINCSCP_273569	0.9094330386	0.03226999966	5	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	PC3	24h	LINCSCP_273569
LINCSCP_204337	-0.9093958979	0.03228966674	5	Limonin	LSM-2105	NA	10uM	ASC	24h	LINCSCP_204337
LINCSCP_106432	0.9093542514	0.03231172433	5	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	LSM-45685	NA	1.11uM	HELA	24h	LINCSCP_106432
LINCSCP_1164	-0.9093059714	0.03233730132	5	T5285107	LSM-2951	NA	10uM	A375	24h	LINCSCP_1164
LINCSCP_63444	-0.9092915006	0.03234496868	5	BRD-K12382140	LSM-9164	NA	5uM	VCAP	6h	LINCSCP_63444
LINCSCP_101232	0.9092808908	0.03235059068	5	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	HELA	24h	LINCSCP_101232
LINCSCP_89181	-0.9092790944	0.03235154258	5	844499-71-4	LSM-1175	NA	0.12uM	HA1E	24h	LINCSCP_89181
LINCSCP_60026	0.9092601124	0.03236160174	5	BRD-K34937870	LSM-7296	NA	5uM	VCAP	24h	LINCSCP_60026
LINCSCP_42816	0.9092529012	0.03236542347	5	Chloroquine	LSM-1901	NA	10uM	NPC	24h	LINCSCP_42816
LINCSCP_293103	-0.9092321968	0.03237639695	5	CHEMBL2426181	LSM-3160	NA	10uM	VCAP	6h	LINCSCP_293103
LINCSCP_164677	0.9092228047	0.03238137521	5	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3.33uM	SKL.C	24h	LINCSCP_164677
LINCSCP_147002	0.9092054053	0.03239059841	5	CGK733	LSM-1610	ATM|ATR	0.37uM	NEU	24h	LINCSCP_147002
LINCSCP_13644	0.9092021254	0.03239233712	5	AC1O8PYD	LSM-1697	NR3C1	10uM	HA1E	24h	LINCSCP_13644
LINCSCP_26692	0.9091917028	0.03239786247	5	MLS006011051	LSM-42801	BRAF	10uM	HT29	6h	LINCSCP_26692
LINCSCP_146561	0.9091867928	0.03240046557	5	HG-9-91-01	LSM-6343	NA	10uM	NEU	24h	LINCSCP_146561
LINCSCP_33620	0.9091436044	0.03242336504	5	133040-77-4	LSM-2740	CCKBR	10uM	MCF7	24h	LINCSCP_33620
LINCSCP_259057	-0.9091402805	0.03242512762	5	BRD-K71387353	LSM-12794	NA	10uM	NEU	24h	LINCSCP_259057
LINCSCP_6422	0.9090476568	0.03247425715	5	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A549	24h	LINCSCP_6422
LINCSCP_224655	0.9090468263	0.03247469775	5	CHEMBL1456973	LSM-3515	NA	10uM	HT29	6h	LINCSCP_224655
LINCSCP_137178	-0.9090325383	0.03248227854	5	Sepantronium	LSM-5399	BIRC5	10uM	MCF7	24h	LINCSCP_137178
LINCSCP_172471	-0.9090249695	0.03248629455	5	SR-2640	LSM-15379	NA	10uM	YAPC	24h	LINCSCP_172471
LINCSCP_178147	0.9090204681	0.03248868309	5	KUC103654	LSM-1883	NA	10uM	A375	6h	LINCSCP_178147
LINCSCP_48510	0.9090184356	0.03248976161	5	BRD-K25379780	LSM-9970	NA	10uM	PC3	24h	LINCSCP_48510
LINCSCP_132105	0.909003286	0.03249780072	5	TWS 119	LSM-1111	GSK3B	0.37uM	MCF7	24h	LINCSCP_132105
LINCSCP_109687	-0.9089789558	0.03251071293	5	Lonidamine	LSM-6272	NA	0.12uM	HELA	24h	LINCSCP_109687
LINCSCP_95943	-0.9089461169	0.0325281433	5	SPECTRUM2_000920	LSM-1590	NA	1.11uM	HA1E	24h	LINCSCP_95943
LINCSCP_30457	-0.908944435	0.03252903613	5	Tyrphostin AG-112	LSM-43079	NA	10uM	MCF7	24h	LINCSCP_30457
LINCSCP_78686	0.9089058994	0.03254949426	5	SNX-2112 (PF-04928473)	LSM-45259	NA	0.12uM	A375	24h	LINCSCP_78686
LINCSCP_84115	-0.9089044737	0.03255025125	5	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.04uM	ASC	24h	LINCSCP_84115
LINCSCP_60945	0.9088993392	0.03255297742	5	BRD-K92028820	LSM-14083	NA	5uM	VCAP	24h	LINCSCP_60945
LINCSCP_14073	0.9088952924	0.03255512612	5	Parachlorophenol	LSM-2913	NA	10uM	HA1E	24h	LINCSCP_14073
LINCSCP_257686	-0.9088908072	0.03255750766	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NEU	24h	LINCSCP_257686
LINCSCP_21118	0.9088834721	0.03256140257	5	Sirolimus	LSM-42782	FKBP1A|MTOR	1uM	HCC515	6h	LINCSCP_21118
LINCSCP_57554	0.9088771415	0.0325647642	5	VU0405166-2	LSM-3245	NA	10uM	VCAP	24h	LINCSCP_57554
LINCSCP_31583	0.9088531321	0.03257751455	5	Cefaclor	LSM-5368	NA	10uM	MCF7	24h	LINCSCP_31583
LINCSCP_7890	0.9087957471	0.03260799563	5	CHEMBL2360650	LSM-6142	NA	10uM	A549	24h	LINCSCP_7890
LINCSCP_107296	-0.9087907651	0.03261064237	5	SR-2640	LSM-15379	NA	3.33uM	HELA	24h	LINCSCP_107296
LINCSCP_43813	0.9087788119	0.03261699285	5	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	OV7	6h	LINCSCP_43813
LINCSCP_163890	-0.9087685726	0.03262243308	5	Mitoxantrone	LSM-2481	TOP2A	0.12uM	SKBR3	3h	LINCSCP_163890
LINCSCP_133143	0.9087447773	0.03263507684	5	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.12uM	MCF7	3h	LINCSCP_133143
LINCSCP_56925	0.9087314904	0.03264213763	5	L-690488	LSM-4703	IMPA1	10uM	VCAP	24h	LINCSCP_56925
LINCSCP_53264	-0.9087259562	0.03264507865	5	STK177291	LSM-4891	TOP2A	1uM	SKM1	6h	LINCSCP_53264
LINCSCP_29895	0.9087131724	0.03265187276	5	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1uM	MCF10A	24h	LINCSCP_29895
LINCSCP_19826	-0.9086601564	0.0326800534	5	MLS002264411	LSM-1873	NA	10uM	HCC515	6h	LINCSCP_19826
LINCSCP_41496	-0.9086470287	0.03268703265	5	NO-ASA	LSM-36980	PTGS2	10uM	NEU	6h	LINCSCP_41496
LINCSCP_132450	0.9086352302	0.03269330565	5	BX 912	LSM-1055	PDK1|PDPK1	10uM	MCF7	3h	LINCSCP_132450
LINCSCP_47470	-0.9086199477	0.03270143156	5	Dobutamine	LSM-1807	ADRB1|ADRB2	10uM	PC3	24h	LINCSCP_47470
LINCSCP_44024	-0.9086125866	0.0327053458	5	D-64406	LSM-2606	NA	10uM	PC3	24h	LINCSCP_44024
LINCSCP_86106	0.9086045461	0.03270962148	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	BT20	24h	LINCSCP_86106
LINCSCP_41021	-0.908578138	0.03272366569	5	Umbelliferone	LSM-3960	CA9	10uM	NEU	24h	LINCSCP_41021
LINCSCP_209946	0.9085730851	0.03272635312	5	Tyrphostin 1	LSM-2933	NA	10uM	HA1E	24h	LINCSCP_209946
LINCSCP_101689	-0.9085630048	0.03273171461	5	Bendamustine HCl	LSM-45554	NA	1.11uM	HELA	24h	LINCSCP_101689
LINCSCP_130121	-0.9085533387	0.03273685607	5	GSK-3 Inhibitor IX	LSM-42780	NA	0.04uM	LNCAP	3h	LINCSCP_130121
LINCSCP_243504	-0.9085441345	0.03274175207	5	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	MCF7	24h	LINCSCP_243504
LINCSCP_30910	0.9085264323	0.03275116914	5	MLS000729763	LSM-1777	NA	10uM	MCF7	24h	LINCSCP_30910
LINCSCP_164413	0.908515838	0.03275680538	5	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	SKL.C	24h	LINCSCP_164413
LINCSCP_73930	0.9084893086	0.03277092064	5	VRT752271	LSM-45974	NA	0.12uM	A375	24h	LINCSCP_73930
LINCSCP_52996	0.9084617861	0.03278556631	5	Skiii	LSM-2462	SPHK1	40uM	SKLU1	6h	LINCSCP_52996
LINCSCP_173568	0.9084241787	0.03280558194	5	Triclabendazole	LSM-5875	DNMT1	3.33uM	YAPC	24h	LINCSCP_173568
LINCSCP_295310	0.9084231055	0.03280615318	5	OSI-027	LSM-1063	MTOR	10uM	VCAP	24h	LINCSCP_295310
