signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_124530	-0.692181949	0.01261579509	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_124530
LINCSCP_13691	-0.6921790282	0.01261632423	12	SCHEMBL6668531	LSM-2236	SLC6A3	10uM	HA1E	24h	LINCSCP_13691
LINCSCP_99963	0.6921622758	0.01261935947	12	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	HCC515	24h	LINCSCP_99963
LINCSCP_67874	-0.6921612613	0.01261954329	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	24h	LINCSCP_67874
LINCSCP_294739	0.6921572913	0.01262026268	12	2002-H20	LSM-4781	NA	10uM	VCAP	6h	LINCSCP_294739
LINCSCP_80763	0.6921546227	0.01262074627	12	Dexamethasone Acetate	LSM-1915	NR3C1	0.37uM	A375	24h	LINCSCP_80763
LINCSCP_14498	0.6921514547	0.01262132037	12	(Z) Fluvoxamine	LSM-3625	SLC6A4	10uM	HA1E	24h	LINCSCP_14498
LINCSCP_9457	-0.6921486527	0.01262182815	12	Mitoxantrone	LSM-2481	TOP2A	0.1uM	A549	24h	LINCSCP_9457
LINCSCP_24538	0.692147243	0.01262208362	12	WH-4-023	LSM-5613	ABL1|SRC	0.5uM	HS578T	6h	LINCSCP_24538
LINCSCP_37538	0.6921202834	0.01262697016	12	SA-1459167	LSM-38505	NA	1uM	MCF7	6h	LINCSCP_37538
LINCSCP_30041	-0.6921083019	0.0126291423	12	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.5uM	MCF10A	6h	LINCSCP_30041
LINCSCP_8940	0.6921061862	0.01262952589	12	BRD-K63923428	LSM-40765	NA	10uM	A549	24h	LINCSCP_8940
LINCSCP_167697	-0.6920956494	0.01263143639	12	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_167697
LINCSCP_158747	0.6920948306	0.01263158487	12	paroxetine	LSM-45474	NA	1.11uM	PC3	24h	LINCSCP_158747
LINCSCP_85931	0.6920770663	0.01263480635	12	CGP 60474	LSM-1025	CDK1	0.04uM	BT20	24h	LINCSCP_85931
LINCSCP_251166	0.6920479218	0.01264009291	12	Narciclasine	LSM-4934	RHOA	0.01uM	MCF7	6h	LINCSCP_251166
LINCSCP_30160	0.6920461852	0.01264040797	12	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_30160
LINCSCP_130947	-0.6920367201	0.01264212525	12	NVP-AUY922	LSM-1162	NA	0.12uM	MCF10A	3h	LINCSCP_130947
LINCSCP_150326	0.6920360524	0.01264224638	12	galantamine	NA	NA	0.37uM	NPC.TAK	24h	LINCSCP_150326
LINCSCP_114944	0.6920348667	0.01264246151	12	PF477736	LSM-1112	CHEK1	3.33uM	HS578T	24h	LINCSCP_114944
LINCSCP_214072	-0.6920205411	0.01264506102	12	Cilostamide	LSM-2628	PDE3A|PDE3B	10uM	HCC515	6h	LINCSCP_214072
LINCSCP_47457	0.6920160843	0.01264586983	12	Chlorphenesin Carbamate	LSM-1516	NA	10uM	PC3	24h	LINCSCP_47457
LINCSCP_156115	0.6919964334	0.01264943645	12	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	PC3	24h	LINCSCP_156115
LINCSCP_212220	0.6919889129	0.01265080163	12	Pyridostigmine	LSM-5770	ACHE	10uM	HA1E	6h	LINCSCP_212220
LINCSCP_17390	-0.6919778515	0.01265280975	12	Broad-Sai-686	LSM-45328	NA	10uM	HA1E	24h	LINCSCP_17390
LINCSCP_8750	-0.691968864	0.01265444155	12	CHEMBL2355302	LSM-40913	NA	5uM	A549	24h	LINCSCP_8750
LINCSCP_225057	0.6919569301	0.01265660855	12	KUC103656	LSM-2531	NA	10uM	HT29	6h	LINCSCP_225057
LINCSCP_57998	0.691954592	0.01265703315	12	SMR000108731	LSM-4146	NA	10uM	VCAP	24h	LINCSCP_57998
LINCSCP_160493	-0.6919524234	0.01265742697	12	Pevonedistat	LSM-6263	NAE1|UBA3	0.37uM	PC3	24h	LINCSCP_160493
LINCSCP_11256	-0.6919356135	0.01266047998	12	CHEMBL299879	LSM-1923	NPY5R	10uM	ASC	24h	LINCSCP_11256
LINCSCP_51165	0.6919282867	0.01266181085	12	UK 356618	LSM-4940	MMP3	10uM	RMUGS	6h	LINCSCP_51165
LINCSCP_133360	0.6919229816	0.01266277453	12	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	1.11uM	MCF7	24h	LINCSCP_133360
LINCSCP_119774	-0.6919105293	0.01266503679	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_119774
LINCSCP_29075	0.6919053339	0.01266598073	12	STK178014	LSM-43108	NA	10uM	HUH7	6h	LINCSCP_29075
LINCSCP_133192	0.691891419	0.01266850918	12	EX-8678	LSM-1147	NA	0.04uM	MCF7	3h	LINCSCP_133192
LINCSCP_131373	0.6918825819	0.01267011514	12	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	MCF10A	24h	LINCSCP_131373
LINCSCP_241878	0.6918823205	0.01267016265	12	Eicosatrienoic acid (20:3 n-3)	LSM-42997	NA	10uM	MCF7	6h	LINCSCP_241878
LINCSCP_9823	0.691861523	0.01267394277	12	PRL-3InhibitorI	LSM-43277	PTP4A3	10uM	A549	6h	LINCSCP_9823
LINCSCP_41929	0.6918327579	0.01267917245	12	SCHEMBL1995782	LSM-36792	NA	1uM	NOMO1	24h	LINCSCP_41929
LINCSCP_111838	-0.6918261541	0.0126803733	12	Gefitinib	LSM-1098	EGFR	0.37uM	HEPG2	24h	LINCSCP_111838
LINCSCP_57608	-0.6918068238	0.01268388881	12	MLS003221410	LSM-1829	NA	10uM	VCAP	6h	LINCSCP_57608
LINCSCP_28671	-0.6918060078	0.01268403724	12	PF 543	LSM-42693	SPHK1	10uM	HT29	24h	LINCSCP_28671
LINCSCP_133538	-0.6918056766	0.01268409748	12	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	MCF7	24h	LINCSCP_133538
LINCSCP_115760	0.6918042844	0.01268435071	12	TORIN1	LSM-1079	MTOR	0.12uM	HS578T	24h	LINCSCP_115760
LINCSCP_58122	0.6918022672	0.01268471761	12	Levocetirizine	LSM-5412	HRH1	10uM	VCAP	24h	LINCSCP_58122
LINCSCP_35368	0.6917992422	0.01268526785	12	BRD-K81218586	LSM-41705	NA	10uM	MCF7	24h	LINCSCP_35368
LINCSCP_104680	-0.6917941494	0.01268619426	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_104680
LINCSCP_29510	0.691791191	0.01268673242	12	AS-605240	LSM-42784	PIK3CG	10uM	MCF10A	24h	LINCSCP_29510
LINCSCP_33664	0.6917849725	0.01268786371	12	1991-52-2	LSM-4747	NA	10uM	MCF7	24h	LINCSCP_33664
LINCSCP_6085	-0.6917737081	0.01268991311	12	F1394-0084	LSM-4680	NA	10uM	A549	6h	LINCSCP_6085
LINCSCP_35856	-0.6917734932	0.01268995222	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	MCF7	24h	LINCSCP_35856
LINCSCP_192190	0.6917718637	0.0126902487	12	SR57227A	LSM-2188	HTR3A	10uM	A549	24h	LINCSCP_192190
LINCSCP_35735	0.6917707627	0.01269044903	12	PG 490	LSM-6185	NA	0.5uM	MCF7	6h	LINCSCP_35735
LINCSCP_113094	-0.6917668142	0.0126911675	12	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	HME1	24h	LINCSCP_113094
LINCSCP_46454	0.6917551852	0.01269328366	12	BRD-K35638681	LSM-39222	NA	10uM	PC3	24h	LINCSCP_46454
LINCSCP_93863	-0.6917549365	0.01269332892	12	Cyclobenzaprine	LSM-5537	HTR2A|HTR2C	0.04uM	HA1E	24h	LINCSCP_93863
LINCSCP_54003	-0.691745543	0.01269503848	12	CHEMBL1434137	LSM-6234	RARG	40uM	SW480	6h	LINCSCP_54003
LINCSCP_67996	0.691742921	0.01269551569	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	PC3	6h	LINCSCP_67996
LINCSCP_45952	0.6917213924	0.01269943452	12	Enrofloxacin	LSM-3709	NA	10uM	PC3	24h	LINCSCP_45952
LINCSCP_66278	0.6917192328	0.01269982769	12	TGX-115	LSM-6262	NA	100uM	WSUDLCL2	6h	LINCSCP_66278
LINCSCP_56933	-0.6917147553	0.01270064284	12	CHEMBL179288	LSM-3648	NA	10uM	VCAP	24h	LINCSCP_56933
LINCSCP_294747	0.6917123167	0.01270108683	12	MLS-0315871.0001	LSM-4862	NA	10uM	VCAP	24h	LINCSCP_294747
LINCSCP_423	0.691703526	0.0127026874	12	BSPBIO_001530	LSM-1549	NA	10uM	A375	6h	LINCSCP_423
LINCSCP_144431	0.6916864914	0.01270578941	12	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	MCF7	24h	LINCSCP_144431
LINCSCP_46677	0.6916836692	0.01270630338	12	CHROMOMYCIN-A3	LSM-4968	NA	10uM	PC3	24h	LINCSCP_46677
LINCSCP_13551	0.6916681388	0.01270913205	12	Pifithrin	LSM-3485	TP53	70uM	H1299	6h	LINCSCP_13551
LINCSCP_4948	-0.6916672648	0.01270929126	12	MLS001250347	LSM-2752	NA	10uM	A549	24h	LINCSCP_4948
LINCSCP_157961	-0.6916561637	0.01271131348	12	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157961
LINCSCP_120156	-0.6916534382	0.01271181001	12	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	HT29	24h	LINCSCP_120156
LINCSCP_20787	-0.6916514743	0.0127121678	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	HCC515	24h	LINCSCP_20787
LINCSCP_187513	-0.6916495661	0.01271251545	12	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.5uM	A375	6h	LINCSCP_187513
LINCSCP_57886	-0.6916423165	0.01271383628	12	KUC104337	LSM-2893	NA	10uM	VCAP	6h	LINCSCP_57886
LINCSCP_123746	-0.6916398234	0.01271429054	12	Pioglitazone	LSM-1592	PPARG	0.37uM	HT29	24h	LINCSCP_123746
LINCSCP_53386	-0.6916328477	0.01271556161	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	SKMEL1	6h	LINCSCP_53386
LINCSCP_81726	0.6916114736	0.01271945685	12	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	3.33uM	A549	24h	LINCSCP_81726
LINCSCP_2488	0.6915960289	0.01272227206	12	WZ-3105	LSM-42711	CLK2|CSNK1E|FLT3|ULK1	10uM	A375	6h	LINCSCP_2488
LINCSCP_178264	0.6915802199	0.01272515415	12	MLS002607768	LSM-3214	NA	10uM	A375	6h	LINCSCP_178264
LINCSCP_50114	-0.6915724794	0.01272656549	12	448906-42-1	LSM-3345	AHR	10uM	PHH	24h	LINCSCP_50114
LINCSCP_3138	-0.6915419551	0.01273213211	12	BRD-K22261046	LSM-14758	NA	5uM	A375	24h	LINCSCP_3138
LINCSCP_125878	0.6915224211	0.01273569541	12	ZK-93426	LSM-3530	GABRA1	10uM	HT29	24h	LINCSCP_125878
LINCSCP_66496	-0.6915150255	0.01273704467	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	A375	6h	LINCSCP_66496
LINCSCP_102266	-0.6914977668	0.01274019378	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102266
LINCSCP_243708	0.6914973567	0.0127402686	12	Busulfan	LSM-5388	NA	10uM	MCF7	6h	LINCSCP_243708
LINCSCP_52144	-0.6914954091	0.01274062401	12	AC1O9CBL	LSM-4596	NA	10uM	SKB	24h	LINCSCP_52144
LINCSCP_220326	-0.6914940504	0.01274087196	12	SPECTRUM3_001992	LSM-1242	PGR	10uM	HEPG2	6h	LINCSCP_220326
LINCSCP_121021	-0.6914719859	0.01274489895	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_121021
LINCSCP_13856	0.6914530135	0.01274836237	12	PRESTWICK3_000892	LSM-1968	NA	10uM	HA1E	6h	LINCSCP_13856
LINCSCP_38904	0.6914295634	0.01275264416	12	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	1uM	MDAMB231	24h	LINCSCP_38904
LINCSCP_191143	0.6914199561	0.01275439867	12	MEGXP0_000778	LSM-4431	NA	10uM	A549	6h	LINCSCP_191143
LINCSCP_28390	0.6914183664	0.01275468899	12	BRD-K80579245	LSM-41660	NA	10uM	HT29	24h	LINCSCP_28390
LINCSCP_115748	-0.6914178476	0.01275478376	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	HS578T	24h	LINCSCP_115748
LINCSCP_257868	0.6914162094	0.01275508295	12	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	LSM-4803	NA	10uM	NEU	24h	LINCSCP_257868
LINCSCP_2478	0.6914137534	0.01275553152	12	SB 203580, SULFONE	LSM-6022	MAPK1|MAPK11|MAPK14	10uM	A375	6h	LINCSCP_2478
LINCSCP_207155	-0.6914082402	0.0127565385	12	1-Methyl-1,2,3,4-tetrahydroisoquinoline	LSM-36851	NA	10uM	FIBRNPC	6h	LINCSCP_207155
LINCSCP_6019	0.6913886113	0.01276012419	12	AN-465/42889161	LSM-4517	NA	10uM	A549	6h	LINCSCP_6019
LINCSCP_163157	-0.6913728493	0.01276300404	12	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	SKBR3	3h	LINCSCP_163157
LINCSCP_54211	0.6913718599	0.01276318482	12	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	SW620	6h	LINCSCP_54211
LINCSCP_73102	0.691370022	0.01276352067	12	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A375	24h	LINCSCP_73102
LINCSCP_127051	-0.6913491374	0.01276733731	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_127051
LINCSCP_27000	0.6913249377	0.01277176083	12	Bis-Tyrphostin	LSM-42937	EGFR	10uM	HT29	6h	LINCSCP_27000
LINCSCP_11715	0.6913228954	0.01277213421	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	BT20	24h	LINCSCP_11715
LINCSCP_49478	-0.6913201704	0.0127726324	12	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	PC3	24h	LINCSCP_49478
LINCSCP_118302	-0.6913188974	0.01277286515	12	BRD-K00544996	LSM-45922	PPARA|PPARG	0.37uM	HT29	24h	LINCSCP_118302
LINCSCP_19113	0.6913138318	0.01277379129	12	Nbqx	LSM-3054	GRIA1	10uM	HCC515	6h	LINCSCP_19113
LINCSCP_192170	-0.6912961129	0.01277703128	12	Guggulsterone	LSM-1874	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	A549	24h	LINCSCP_192170
LINCSCP_51844	0.6912945137	0.01277732374	12	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKBR3	24h	LINCSCP_51844
LINCSCP_10004	0.6912937705	0.01277745966	12	AC1OCDAW	LSM-1622	TOP2A	10uM	A549	24h	LINCSCP_10004
LINCSCP_40280	0.6912680414	0.01278216554	12	SCHEMBL6851809	LSM-43061	MTOR	10uM	NCIH596	6h	LINCSCP_40280
LINCSCP_285456	-0.6912489515	0.01278565796	12	SCHEMBL570779	LSM-1149	NA	10uM	SKBR3	6h	LINCSCP_285456
LINCSCP_137240	-0.6912469146	0.01278603063	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_137240
LINCSCP_179901	-0.6912421208	0.01278690776	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	6h	LINCSCP_179901
LINCSCP_163562	0.6912401541	0.01278726764	12	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	SKBR3	24h	LINCSCP_163562
LINCSCP_191249	0.6912267904	0.01278971309	12	AC1NAL7D	LSM-2802	NA	10uM	A549	6h	LINCSCP_191249
LINCSCP_86631	-0.6912152891	0.01279181805	12	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	CD34	24h	LINCSCP_86631
LINCSCP_16484	0.6912132397	0.01279219314	12	CHEMBL2355399	LSM-39827	NA	10uM	HA1E	6h	LINCSCP_16484
LINCSCP_29630	-0.6912008293	0.01279446481	12	GW843682X	LSM-1014	PLK1|PLK3	0.5uM	MCF10A	24h	LINCSCP_29630
LINCSCP_1301	0.6911823999	0.01279783876	12	AC1LEPRU	LSM-2516	NA	10uM	A375	6h	LINCSCP_1301
LINCSCP_146046	0.6911687876	0.01280033125	12	CGP 60474	LSM-1025	CDK1	1.11uM	MNEU.E	24h	LINCSCP_146046
LINCSCP_129182	0.6911621529	0.01280154623	12	Dabrafenib	LSM-6303	BRAF	0.37uM	HUVEC	24h	LINCSCP_129182
LINCSCP_299060	0.6911598862	0.01280196133	12	MLS003129654	LSM-7850	NA	5uM	VCAP	6h	LINCSCP_299060
LINCSCP_133393	-0.6911567188	0.01280254141	12	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.04uM	MCF7	24h	LINCSCP_133393
LINCSCP_175694	0.6911309475	0.01280726187	12	Taltirelin	LSM-45418	NA	10uM	YAPC	24h	LINCSCP_175694
LINCSCP_7674	0.6911294242	0.01280754093	12	Vesamicol	LSM-2313	SLC18A3	10uM	A549	6h	LINCSCP_7674
LINCSCP_27562	0.6911228324	0.01280874856	12	BRD-K63671514	LSM-12307	NA	5uM	HT29	24h	LINCSCP_27562
LINCSCP_33048	0.6911176032	0.01280970662	12	C29H35NO2	LSM-1569	AR|NR3C1|PGR	10uM	MCF7	24h	LINCSCP_33048
LINCSCP_51999	0.6911059271	0.01281184601	12	EX-8678	LSM-1147	NA	0.1uM	SKBR3	6h	LINCSCP_51999
LINCSCP_120027	0.6911015942	0.01281264001	12	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HT29	24h	LINCSCP_120027
LINCSCP_85308	0.6910962862	0.01281361271	12	PLX-4720	LSM-1049	BRAF	10uM	BT20	24h	LINCSCP_85308
LINCSCP_55154	0.6910894948	0.01281485734	12	MLS001207806	LSM-43094	NA	10uM	THP1	6h	LINCSCP_55154
LINCSCP_22369	0.6910861547	0.01281546951	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HEPG2	6h	LINCSCP_22369
LINCSCP_54743	-0.6910805906	0.01281648933	12	3-Aminobenzamide	LSM-4525	NA	40uM	T3M10	6h	LINCSCP_54743
LINCSCP_157219	-0.6910750397	0.01281750678	12	KW-2478	LSM-45404	NA	1.11uM	PC3	24h	LINCSCP_157219
LINCSCP_116916	0.6910744873	0.01281760803	12	CGP 60474	LSM-1025	CDK1	0.04uM	HT29	24h	LINCSCP_116916
LINCSCP_81236	0.6910713991	0.01281817412	12	Radicicol	LSM-43303	NA	0.12uM	A549	24h	LINCSCP_81236
LINCSCP_131619	-0.6910543338	0.0128213026	12	BRD-A24396574-001-01-5	LSM-5006	NA	0.37uM	MCF10A	3h	LINCSCP_131619
LINCSCP_18069	0.691050067	0.0128220849	12	Farnesyl Thiotriazole	LSM-43047	NA	10uM	HCC515	24h	LINCSCP_18069
LINCSCP_67175	-0.6910297862	0.01282580376	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	HT29	24h	LINCSCP_67175
LINCSCP_114778	-0.6910233457	0.01282698492	12	NU-7441	LSM-1061	PRKDC	0.37uM	HS578T	24h	LINCSCP_114778
LINCSCP_162917	-0.6910037424	0.01283058055	12	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	SKBR3	24h	LINCSCP_162917
LINCSCP_133122	-0.6909968539	0.01283184421	12	Radicicol	LSM-43303	NA	3.33uM	MCF7	3h	LINCSCP_133122
LINCSCP_236279	-0.6909825324	0.01283447173	12	Triamcinolone Diacetate	LSM-1446	NR3C1	10uM	MCF7	6h	LINCSCP_236279
LINCSCP_86016	0.6909814338	0.0128346733	12	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	BT20	24h	LINCSCP_86016
LINCSCP_120005	0.6909581047	0.01283895431	12	Busulfan	LSM-5388	NA	0.04uM	HT29	24h	LINCSCP_120005
LINCSCP_114051	0.6909107022	0.01284765617	12	GSK-461364	LSM-1013	PLK1	0.12uM	HME1	24h	LINCSCP_114051
LINCSCP_57705	-0.6909047425	0.01284875052	12	MLS002264388	LSM-3816	NA	10uM	VCAP	6h	LINCSCP_57705
LINCSCP_173747	-0.6908874311	0.01285192971	12	IOWH032	LSM-45258	NA	10uM	YAPC	24h	LINCSCP_173747
LINCSCP_176221	0.6908682624	0.01285545069	12	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	YAPC	24h	LINCSCP_176221
LINCSCP_29833	0.6908599801	0.01285697223	12	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	10uM	MCF10A	6h	LINCSCP_29833
LINCSCP_125886	-0.6908314299	0.01286221821	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_125886
LINCSCP_279477	0.6908223048	0.01286389525	12	BRD-K45845536	LSM-39808	NA	10uM	PC3	6h	LINCSCP_279477
LINCSCP_4290	0.6908088576	0.0128663669	12	Metrizamide	LSM-1575	NA	10uM	A549	6h	LINCSCP_4290
LINCSCP_114712	0.6908069108	0.01286672476	12	WHI-P97	LSM-1033	JAK3	0.37uM	HME1	24h	LINCSCP_114712
LINCSCP_150250	0.6908003509	0.01286793065	12	EMF-sumo1-1	NA	NA	0.12uM	NPC.TAK	24h	LINCSCP_150250
LINCSCP_100447	-0.6907960954	0.01286871297	12	GSK-461364	LSM-1013	PLK1	0.04uM	HCC515	24h	LINCSCP_100447
LINCSCP_12648	-0.6907888805	0.01287003943	12	STK219801	LSM-43281	NA	20uM	CORL23	6h	LINCSCP_12648
LINCSCP_36450	0.690754876	0.01287629249	12	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	MCF7	24h	LINCSCP_36450
LINCSCP_260994	0.6907311199	0.01288066232	12	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	NOMO1	6h	LINCSCP_260994
LINCSCP_24564	0.6907210948	0.01288250672	12	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	HS578T	6h	LINCSCP_24564
LINCSCP_145297	0.6907180063	0.01288307498	12	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.04uM	MDAMB231	24h	LINCSCP_145297
LINCSCP_36593	-0.6906551844	0.01289463767	12	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	MCF7	6h	LINCSCP_36593
LINCSCP_158292	0.6906530651	0.01289502788	12	AZD-1775	LSM-1153	WEE1	0.37uM	PC3	24h	LINCSCP_158292
LINCSCP_118478	0.6906503782	0.0128955226	12	Bambuterol	LSM-4346	ADRB2	0.04uM	HT29	24h	LINCSCP_118478
