term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B014_A549_24H_F23_naproxen_0.03uM up	dff0d5a1-97fb-4820-ae77-39f8ce565408	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B014	A549	24H	F23	naproxen	0.03uM	up
REP.B015_HT29_24H_L01_MLN-0128_2.22uM up	2ef45154-844f-4efe-a223-47761c3b7fc3	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B015	HT29	24H	L01	MLN-0128	2.22uM	up
REP.B019_HEK293_24H_A07_taselisib_2.22uM up	3678f03b-b4b7-4080-955f-e15e4c592dff	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B019	HEK293	24H	A07	taselisib	2.22uM	up
REP.B022_MCF10A_24H_O18_elesclomol_0.01uM up	d72c4183-11be-4161-b640-2f5b0e543b92	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B022	MCF10A	24H	O18	elesclomol	0.01uM	up
REP.B023_YAPC_24H_K05_amtolmetin-guacil_0.03uM down	bffb2aa0-f9c5-4784-9307-0ccbdcbf6e85	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B023	YAPC	24H	K05	amtolmetin-guacil	0.03uM	down
XPR008_YAPC.311_96H_K10_PLCB3 up	67273546-b38a-4b7e-8862-85b9933d04f1	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR008	YAPC.311	96H	K10	PLCB3	N/A	up
XPR009_U251MG.311_96H_L16_OPRM1 up	4de96b35-fab7-4b75-aed8-9f42c3cc968d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR009	U251MG.311	96H	L16	OPRM1	N/A	up
XPR012_BICR6.311_96H_O21_ARHGEF2 down	952b3975-59b6-4316-9379-829450fd727f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR012	BICR6.311	96H	O21	ARHGEF2	N/A	down
XPR013_MCF7.311_96H_F03_CCL22 down	52b148ec-2cfc-4765-bd2c-d8af1fae7f77	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR013	MCF7.311	96H	F03	CCL22	N/A	down
XPR013_PC3.311B_96H_L08_CD27 up	f5e7f557-0464-4541-b91b-ba7d426c12dc	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR013	PC3.311B	96H	L08	CD27	N/A	up
XPR014_A549.311_96H_J13_CFLAR down	d73a72f8-5b6d-4f51-b30a-effcdaeb36af	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR014	A549.311	96H	J13	CFLAR	N/A	down
XPR015_BICR6.311_96H_N12_DEDD up	5e2ee947-f5b5-41f5-80f5-9f4add9f47ef	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR015	BICR6.311	96H	N12	DEDD	N/A	up
XPR017_U251MG.311_96H_M20_HGFAC up	7b094bf6-0c57-40bf-9798-84b3a9e3be9a	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR017	U251MG.311	96H	M20	HGFAC	N/A	up
PAC004_U2OS_6H_L19_NSC-3852_10uM up	9b51f4b6-c388-49bf-b694-c37d9f4c6599	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC004	U2OS	6H	L19	NSC-3852	10uM	up
XPR020_BICR6.311_96H_H14_MS4A15 down	b0bd2138-e70d-4ef0-8e8f-4aa6c1f22a4c	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR020	BICR6.311	96H	H14	MS4A15	N/A	down
XPR020_BICR6.311_96H_K07_MANBA down	152fecce-6199-408a-b657-8156df873605	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR020	BICR6.311	96H	K07	MANBA	N/A	down
XPR022_A375.311_96H_E09_PPP2R5C down	d15b5e0d-ee5b-4f3e-a589-7d56043e5cf1	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR022	A375.311	96H	E09	PPP2R5C	N/A	down
XPR024_HT29.311_96H_F08_CANT1 up	b797f327-ff2a-4f17-8751-98f98c265ee3	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR024	HT29.311	96H	F08	CANT1	N/A	up
XPR024_MCF7.311_96H_K15_SLAIN2 down	215bda3a-7a75-4092-9621-161dcf2cfbaf	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR024	MCF7.311	96H	K15	SLAIN2	N/A	down
XPR025_ES2.311_96H_N21_TCN2 up	b4af7490-5b13-4684-bd4d-12736276db79	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR025	ES2.311	96H	N21	TCN2	N/A	up
XPR025_ES2.311_96H_P09_TARM1 up	91888139-0f55-4092-b6d8-9927dad76977	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR025	ES2.311	96H	P09	TARM1	N/A	up
XPR027_BICR6.311_96H_K18_WDHD1 down	4c333955-3e8b-4986-a343-9ddd57830168	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR027	BICR6.311	96H	K18	WDHD1	N/A	down
XPR027_ES2.311_96H_A12_WWTR1 up	82850d25-dbdf-4121-8646-b1012a14763e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR027	ES2.311	96H	A12	WWTR1	N/A	up
XPR027_ES2.311_96H_K13_VPS35 down	3fd61fe8-728b-4093-ac7d-8679dd4f6f9d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR027	ES2.311	96H	K13	VPS35	N/A	down
PAC025_U2OS_6H_C07_BRD-K31783246_10uM down	d610af37-c905-4c8e-bc65-6a5972b566d6	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC025	U2OS	6H	C07	BRD-K31783246	10uM	down
XPR029_BICR6.311_96H_I02_GABRR3 down	67b014ab-bebf-49fa-a44c-8bb73a8fd30e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR029	BICR6.311	96H	I02	GABRR3	N/A	down
XPR012_AGS.311_96H_D24_BTN3A2 down	e95cb3a6-0625-4401-a559-f2ac4716d23b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR012	AGS.311	96H	D24	BTN3A2	N/A	down
XPR012_ES2.311_96H_A19_ARID4A up	7196104f-d2e0-4af9-9e64-6154d8d1525f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR012	ES2.311	96H	A19	ARID4A	N/A	up
XPR031_A375.311_96H_M08_PDE4DIP up	e3dfbd72-5ef8-4e1f-8fbd-3f1f59667be4	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR031	A375.311	96H	M08	PDE4DIP	N/A	up
XPR031_PC3.311B_96H_J14_PMEPA1 down	3dda2be6-7719-4007-b88a-0b0956dec942	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR031	PC3.311B	96H	J14	PMEPA1	N/A	down
XPR032_ES2.311_96H_G23_SLCO2B1 down	e5fd2eed-5d1f-4ecc-9f42-e21f78eb40bf	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR032	ES2.311	96H	G23	SLCO2B1	N/A	down
XPR033_A375.311_96H_M09_P2RY13 up	97368cca-c1b5-4d14-8beb-74339e55bd5e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR033	A375.311	96H	M09	P2RY13	N/A	up
XPR012_ES2.311_96H_F15_BLZF1 up	bbdee603-496d-44ab-923e-b06179f784ae	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR012	ES2.311	96H	F15	BLZF1	N/A	up
XPR013_AGS.311_96H_N24_CD209 down	00c1dd37-9bcd-466d-add8-d7dcdca94e46	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR013	AGS.311	96H	N24	CD209	N/A	down
XPR040_A549.311_96H_F21_PDS5A down	29168b1a-7285-43b1-a865-c191f5bf1060	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR040	A549.311	96H	F21	PDS5A	N/A	down
XPR041_U251MG.311_96H_H19_EML4 up	e4ef006f-2f72-42eb-b66a-820bd39013f0	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR041	U251MG.311	96H	H19	EML4	N/A	up
XPR043_U251MG.311_96H_H23_TRIP10 up	70e34f55-fffd-49d9-8312-a1282a579281	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR043	U251MG.311	96H	H23	TRIP10	N/A	up
ABY001_PC3_XH_H14_tanespimycin_2.5uM up	bba341b8-855d-41d9-a7a0-bf87ee42163a	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ABY001	PC3	XH	H14	tanespimycin	2.5uM	up
AICHI001_KMS34_24H_I18_GDC-0941_0.01uM down	9f6371ae-5352-417b-971d-7a69916d9eaf	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	AICHI001	KMS34	24H	I18	GDC-0941	0.01uM	down
AICHI002_MINO_24H_A12_IKK-16_0.01uM down	4cab7189-0440-4806-b943-6e892e5c701d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	AICHI002	MINO	24H	A12	IKK-16	0.01uM	down
ASG001_MCF7_24H_F23_alvespimycin_2.22uM up	61c3a7e8-2ac3-4826-a3e9-916e9eb5dcba	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG001	MCF7	24H	F23	alvespimycin	2.22uM	up
ASG002_BC3C_24H_A10_taselisib_10uM up	bc91d830-d730-4072-a0fb-06a395c683d2	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	BC3C	24H	A10	taselisib	10uM	up
ASG002_CAL29_24H_L23_azathioprine_1.11uM down	9607dc39-9e82-4c43-bea3-a5db569ea200	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	CAL29	24H	L23	azathioprine	1.11uM	down
ASG002_GP2D_24H_B19_cabozantinib_10uM down	562757f0-0b75-4b69-a975-9b16f8f76e58	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	GP2D	24H	B19	cabozantinib	10uM	down
ASG002_OC316_24H_L07_KU-0063794_10uM down	0dd368f6-f18e-49ed-9250-2104acfb57d3	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	OC316	24H	L07	KU-0063794	10uM	down
ASG002_PC3_24H_C01_nelfinavir_10uM down	87b139e1-a245-452d-b7d4-daaa70cd0df0	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	PC3	24H	C01	nelfinavir	10uM	down
ASG002_RCC10RGB_24H_E22_roscovitine_10uM down	0e02ad14-6ae3-47ce-a733-82aaef908427	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	RCC10RGB	24H	E22	roscovitine	10uM	down
ASG002_SKMEL3_24H_J06_selumetinib_0.12uM up	5f88505d-daba-4ff9-99c0-464a73a63ca5	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	SKMEL3	24H	J06	selumetinib	0.12uM	up
ASG003_A549_24H_F17_idarubicin_1.11uM up	be33fcb4-c389-4df1-a1a5-12686975ae49	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG003	A549	24H	F17	idarubicin	1.11uM	up
ASG003_XC.P092_24H_O21_daunorubicin_0.12uM down	2db25538-cb15-4b82-96ce-6c0f55a42c24	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG003	XC.P092	24H	O21	daunorubicin	0.12uM	down
CEGS001_NPC.215_24H_L10_lamotrigine_3.33uM down	17f373b4-978d-4a60-a423-f93e89830d94	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CEGS001	NPC.215	24H	L10	lamotrigine	3.33uM	down
XPR017_AGS.311_96H_C19_GPR157 up	41bc7a45-2810-486f-9f90-acb54854de33	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR017	AGS.311	96H	C19	GPR157	N/A	up
XPR018_BICR6.311_96H_M02_IL33 up	ba6a9c68-dd07-4cf0-b2d0-ee81030dc659	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR018	BICR6.311	96H	M02	IL33	N/A	up
XPR018_BICR6.311_96H_M12_IL1RL2 up	91138bac-3441-49c0-9066-792eff5f8bf7	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR018	BICR6.311	96H	M12	IL1RL2	N/A	up
XPR018_ES2.311_96H_K20_IL17D down	721b5abc-3230-4039-8613-793b5bb85328	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR018	ES2.311	96H	K20	IL17D	N/A	down
PAC046_U2OS_6H_C22_BRD-K74659043_10uM down	f9a245fe-489a-47bc-b67f-f09f1c5e9ed9	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC046	U2OS	6H	C22	BRD-K74659043	10uM	down
XPR018_MCF7.311_96H_E07_IFNA8 up	9a2a45b7-9124-4c36-a395-b1e2407e48b3	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR018	MCF7.311	96H	E07	IFNA8	N/A	up
CPC005_HA1E_6H_A03_geldanamycin_10uM up	4ece2e53-9e57-4792-a50e-470f40c01452	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC005	HA1E	6H	A03	geldanamycin	10uM	up
PAC048_U2OS_6H_I18_BRD-K29475732_10uM down	351f437a-7803-4229-8e0d-ada3f3a61c2a	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC048	U2OS	6H	I18	BRD-K29475732	10uM	down
CPC006_HA1E_24H_A09_CT-200783_10uM up	975c678d-d0ef-4f3b-bc03-f32d72c51417	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	HA1E	24H	A09	CT-200783	10uM	up
PAC051_U2OS_6H_M24_BRD-K11977286_10uM down	9d654460-9e2e-4b17-893b-6af72bd66bd4	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC051	U2OS	6H	M24	BRD-K11977286	10uM	down
CPC006_HCC515_24H_B06_CI-976_80uM down	544614e5-729f-4fc8-a5f5-9d2fb63dd099	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	HCC515	24H	B06	CI-976	80uM	down
CPC006_MCF7_24H_C21_BRD-K78716413_10uM down	97cd7eec-b9a8-449c-9f00-1c298e6e0d65	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	MCF7	24H	C21	BRD-K78716413	10uM	down
CPC006_SKMEL1_6H_M16_SRT-1720_12uM down	6adba6f8-ef80-46fa-ab97-3d5fb0ba8fd5	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	SKMEL1	6H	M16	SRT-1720	12uM	down
CPC006_SNGM_6H_A04_wortmannin_10uM up	bf5b2ae2-23c0-46ff-a562-1dd7eb5d0c86	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	SNGM	6H	A04	wortmannin	10uM	up
CPC006_SNUC5_6H_O05_BRD-K23875128_10uM down	07ecc3f0-13f6-4bac-ab26-2c99bf1be3fd	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	SNUC5	6H	O05	BRD-K23875128	10uM	down
CPC006_VCAP_6H_F22_ursolic-acid_70uM up	0e20855d-ae51-41d1-8be3-3390cca11264	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	VCAP	6H	F22	ursolic-acid	70uM	up
PAC067_U2OS_6H_O06_BRD-K98109987_10uM up	6ca1bc05-ea16-4277-b3d7-ddd51087eccb	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC067	U2OS	6H	O06	BRD-K98109987	10uM	up
PBIOA006_XC.L10_24H_O03_bortezomib_10uM down	3e7b6ba5-4a94-45d0-93d6-483ee1b73b4d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA006	XC.L10	24H	O03	bortezomib	10uM	down
CPC009_HCC515_6H_K24_celecoxib_10uM down	b9fab61f-2a9b-45f7-a51a-1e2da808d1a1	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC009	HCC515	6H	K24	celecoxib	10uM	down
CPC010_HA1E_6H_D05_tozasertib_10uM up	cdd30afc-9ab1-4bad-abb4-04bd4c2d4b2d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC010	HA1E	6H	D05	tozasertib	10uM	up
CPC010_MCF7_24H_F09_BRD-K00541156_10uM down	67b5c534-de31-48ac-ad4c-e0bb42cdd498	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC010	MCF7	24H	F09	BRD-K00541156	10uM	down
PBIOA009_XC.L10_24H_G07_BRD-K68839989_10uM up	14cb0968-e1e2-4edb-88b3-5bac6f155e73	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA009	XC.L10	24H	G07	BRD-K68839989	10uM	up
CPC010_PC3_6H_P20_rolitetracycline_10uM down	1a80714c-3be4-44f0-b5ed-895e451952de	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC010	PC3	6H	P20	rolitetracycline	10uM	down
PBIOA009_XC.R10_24H_E22_BRD-K85393955_10uM up	692dc54b-8ed9-4282-b668-6394dd3d07d6	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA009	XC.R10	24H	E22	BRD-K85393955	10uM	up
PBIOA010_XC.R10_24H_D05_BRD-K80954687_3.33uM up	3e6ca570-b6f6-4e04-807c-959bd0c3e08c	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA010	XC.R10	24H	D05	BRD-K80954687	3.33uM	up
PBIOA010_XC.R10_24H_M20_BRD-K80028364_3.33uM down	5dc13a45-0c48-442c-a372-121e40be8f9b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA010	XC.R10	24H	M20	BRD-K80028364	3.33uM	down
CPC017_MCF7_6H_O13_CFM-1571_10uM up	3939d3c7-aa55-4e62-8b38-b01082cf6504	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC017	MCF7	6H	O13	CFM-1571	10uM	up
CPC017_PHH_24H_G08_SB-269970_10uM up	90fd5a5b-5395-403e-a722-2186adb5af98	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC017	PHH	24H	G08	SB-269970	10uM	up
PBIOA013_A375_24H_N16_indometacin_0.37uM up	f0fb05f3-27f0-4f19-96ae-7d2cd7eb49b1	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA013	A375	24H	N16	indometacin	0.37uM	up
PBIOA013_MCF7_24H_F03_BRD-K01222707_1.11uM up	030392ca-13ea-403a-98d2-7ebdef1c3c1b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA013	MCF7	24H	F03	BRD-K01222707	1.11uM	up
CPC020_A375_6H_J13_orciprenaline_10uM up	45ba62bc-c98a-4703-a810-8b203b4e0853	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC020	A375	6H	J13	orciprenaline	10uM	up
CRCGN005_HEPG2_24H_D17_BRD-U37583957_0.25uM up	9389f7f5-9b08-41af-af83-15fe23d257ef	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CRCGN005	HEPG2	24H	D17	BRD-U37583957	0.25uM	up
CRCGN007_HEPG2_24H_N09_BRD-A13548575_2.22uM up	e86f3894-3426-4042-a1b4-b90a555d320f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CRCGN007	HEPG2	24H	N09	BRD-A13548575	2.22uM	up
CVD001_PHH_24H_G03_NSC-95397_10uM up	ecb41b3a-6135-43e4-bfd6-369109ebd245	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CVD001	PHH	24H	G03	NSC-95397	10uM	up
DOS004_VCAP_24H_G06_BRD-K33238309_4uM down	a1fc0a80-ff8a-4c15-98e6-e69799eb085a	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS004	VCAP	24H	G06	BRD-K33238309	4uM	down
PBIOA014_HA1E_24H_O02_MG-132_10uM up	37c13316-0165-4a06-b0fd-3f1d8d99ebbc	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA014	HA1E	24H	O02	MG-132	10uM	up
DOS025_VCAP_6H_E18_wortmannin_10uM up	a588d5ac-52fb-4930-a7a6-711f1bd4a5a5	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS025	VCAP	6H	E18	wortmannin	10uM	up
DOS028_VCAP_6H_F21_BRD-K55251364_4uM down	08d41ff8-b634-46e7-8b0c-1cb6762cf111	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS028	VCAP	6H	F21	BRD-K55251364	4uM	down
DOS031_PC3_24H_I17_BRD-K40365006_4uM down	88ddb7cd-377e-4ea8-bc3d-f7346bb423c9	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS031	PC3	24H	I17	BRD-K40365006	4uM	down
DOS041_A375_24H_I16_BRD-K98980304_4uM up	cb8d5c5a-8a33-42f0-aaa7-84a486b3106f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS041	A375	24H	I16	BRD-K98980304	4uM	up
DOS042_A375_24H_M11_BRD-K82794234_4uM up	b1af7bc1-fb58-422f-ba3d-401a3bef1d3b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS042	A375	24H	M11	BRD-K82794234	4uM	up
DOS054_HT29_24H_C07_BRD-K62153980_4uM down	b9c6da15-00b1-4dce-819e-419aef40f748	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS054	HT29	24H	C07	BRD-K62153980	4uM	down
DOS056_MCF7_24H_C24_BRD-K91880445_4uM up	750466d7-5b24-44b2-b7c8-13fb0dac4706	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS056	MCF7	24H	C24	BRD-K91880445	4uM	up
DOS057_A375_24H_H23_BRD-K20120164_4uM up	b6358eb1-28e4-4fc8-b4ac-fb6145598256	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS057	A375	24H	H23	BRD-K20120164	4uM	up
XPR019_PC3.311B_96H_N06_SMG1 up	02a5f14a-a794-4059-bb0e-f314843f801c	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR019	PC3.311B	96H	N06	SMG1	N/A	up
EMU001_THP1_6H_H06_RN-486_0.01uM down	db1d7c01-71f0-4353-88bf-47ce6aac081a	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	EMU001	THP1	6H	H06	RN-486	0.01uM	down
FIBR002_MCLF117SZ_6H_A19_ziprasidone_4uM up	60ebe0bd-c023-47c3-b330-2e6f1e163120	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR002	MCLF117SZ	6H	A19	ziprasidone	4uM	up
FIBR003_MCLF027CN_6H_G13_fluoxetine_4uM up	730e1032-9ca0-4b0d-8d48-7ce74d4644ad	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR003	MCLF027CN	6H	G13	fluoxetine	4uM	up
FIBR004_MCLF027CN_6H_A21_serdemetan_4uM down	8988c1ba-f1dd-4463-a5fe-f6384beac0d7	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR004	MCLF027CN	6H	A21	serdemetan	4uM	down
FIBR004_MCLF027CN_6H_B16_BRD-K30064966_4uM down	ff94b0f0-ae17-4c5b-8dc5-0520e5b02179	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR004	MCLF027CN	6H	B16	BRD-K30064966	4uM	down
PBIOA019_MCF7_24H_H11_lomustine_0.125uM down	6b88a840-c244-4635-a40c-ff9af0b38fd7	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA019	MCF7	24H	H11	lomustine	0.125uM	down
PBIOA021_PC3_24H_H07_BRD-M74304337_10uM up	044874e1-ec9c-45d4-8072-72b2dc0348a3	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA021	PC3	24H	H07	BRD-M74304337	10uM	up
FIBR014_MCLF162SZ_6H_H16_IWP-2_4uM down	2972ef4c-d504-4309-a10a-b29c60a91a14	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR014	MCLF162SZ	6H	H16	IWP-2	4uM	down
PBIOA022_HCC515_24H_A16_fingolimod_0.37uM up	2d143469-89d9-4835-a636-64d449160407	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA022	HCC515	24H	A16	fingolimod	0.37uM	up
FIBR018_MCLF076SZ_6H_E18_PX-12_4uM down	635db3fa-3a25-404a-8f75-a376710a5903	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR018	MCLF076SZ	6H	E18	PX-12	4uM	down
FIBR025_MCLF141SZ_6H_H06_tianeptine_4uM down	4008cc28-cd62-4125-8245-b88be926819e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR025	MCLF141SZ	6H	H06	tianeptine	4uM	down
FIBR027_MCLF130CN_6H_H17_CD-1530_4uM down	1342249b-7ec6-49b1-913e-c3b0c5f14133	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR027	MCLF130CN	6H	H17	CD-1530	4uM	down
PCLB003_A375_24H_E21_BRD-K21001652_1.11uM up	032a7213-edd8-4070-9b31-46261b373ba1	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PCLB003	A375	24H	E21	BRD-K21001652	1.11uM	up
XPR022_A375.311_96H_L14_RBFOX1 down	5cc4db4a-1110-4e97-a1ce-85036e3deb4d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR022	A375.311	96H	L14	RBFOX1	N/A	down
XPR022_MCF7.311_96H_O07_PRMT2 up	3632dd62-70b5-4186-9f75-3a329893426f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR022	MCF7.311	96H	O07	PRMT2	N/A	up
RAD001_HCC515_6H_J18_temozolomide_0.125uM down	74f0d172-7fea-48e4-addb-938d7c6f0bdf	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	RAD001	HCC515	6H	J18	temozolomide	0.125uM	down
FIBR041_MCLF0067SZ_6H_B16_BRD-K30064966_4uM down	730ee14e-c480-4f9b-b139-9e084896a293	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR041	MCLF0067SZ	6H	B16	BRD-K30064966	4uM	down
RAD001_MCF7_6H_G20_sirolimus_0.01uM up	7f15d8c9-622a-4801-9f7f-8fd2d21c49fc	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	RAD001	MCF7	6H	G20	sirolimus	0.01uM	up
HDAC002_PC3_6H_C18_BRD-K35832492_0.3uM down	5069a0ef-b493-4e8a-be94-874dd2fdb24b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	HDAC002	PC3	6H	C18	BRD-K35832492	0.3uM	down
ISO001_MCF10A.IDH1.HR_24H_D10_trametinib_0.37uM down	34243088-3379-45c9-a874-360532e1ff5c	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ISO001	MCF10A.IDH1.HR	24H	D10	trametinib	0.37uM	down
LJP001_MCF7_24H_C05_GSK-461364_10uM down	73fe92c4-cf7c-49ca-85c1-b73083d281db	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP001	MCF7	24H	C05	GSK-461364	10uM	down
LJP001_SKBR3_24H_D21_tozasertib_0.37uM down	45d85b45-a216-44c0-874a-1bf02585dd7c	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP001	SKBR3	24H	D21	tozasertib	0.37uM	down
REP.A006_YAPC_24H_N19_GDC-0980_10uM up	a43bd0fc-9b55-40fc-a34c-2a837c5f8cbd	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.A006	YAPC	24H	N19	GDC-0980	10uM	up
