signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_92591	0.5727695178	0.02563562194	15	Griseofulvin	LSM-5259	NA	1.11uM	HA1E	24h	LINCSCP_92591
LINCSCP_35440	-0.5727646124	0.02563717631	15	Broad-Sai-443	LSM-45300	NA	0.5uM	MCF7	6h	LINCSCP_35440
LINCSCP_91891	-0.5727583392	0.02563916419	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_91891
LINCSCP_171863	-0.5727475498	0.02564258344	15	(Z) Fluvoxamine	LSM-3625	NA	0.04uM	YAPC	24h	LINCSCP_171863
LINCSCP_144712	-0.5727325018	0.0256473529	15	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	MDAMB231	24h	LINCSCP_144712
LINCSCP_16105	-0.5726819561	0.0256633782	15	SMR000206939	LSM-1733	NA	10uM	HA1E	6h	LINCSCP_16105
LINCSCP_10269	0.5726372239	0.02567756669	15	Sirolimus	LSM-42782	FKBP1A|MTOR	0.001uM	A549	6h	LINCSCP_10269
LINCSCP_12791	0.572628754	0.02568025391	15	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	DV90	6h	LINCSCP_12791
LINCSCP_232968	0.5725975132	0.02569016741	15	BRD-K81658952	LSM-13413	NA	10uM	HT29	24h	LINCSCP_232968
LINCSCP_66797	-0.5725970844	0.02569030348	15	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HA1E	6h	LINCSCP_66797
LINCSCP_97615	-0.5725586597	0.02570250065	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_97615
LINCSCP_33548	-0.5725521771	0.02570455884	15	SPECTRUM_001015	LSM-1237	PGR	10uM	MCF7	24h	LINCSCP_33548
LINCSCP_234971	0.5725176295	0.02571552972	15	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.1uM	MCF10A	6h	LINCSCP_234971
LINCSCP_114872	-0.5724870373	0.0257252475	15	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	HS578T	24h	LINCSCP_114872
LINCSCP_194157	0.5724840294	0.02572620312	15	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	A549	6h	LINCSCP_194157
LINCSCP_265786	0.5724813629	0.02572705031	15	NSC95397	LSM-3521	NA	10uM	PC3	24h	LINCSCP_265786
LINCSCP_48092	0.5724514377	0.02573655939	15	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	20uM	PC3	24h	LINCSCP_48092
LINCSCP_18014	-0.5724371095	0.02574111332	15	NCGC00025321-01	LSM-3669	NA	10uM	HCC515	24h	LINCSCP_18014
LINCSCP_51334	-0.5724301758	0.02574331724	15	Tamatinib	LSM-1040	SYK	0.5uM	SKBR3	24h	LINCSCP_51334
LINCSCP_297231	0.5724274796	0.02574417431	15	BRD-K68565044	LSM-40994	NA	5uM	VCAP	6h	LINCSCP_297231
LINCSCP_44678	0.5724192278	0.02574679745	15	Quinacrine	LSM-1577	TP53	10uM	PC3	24h	LINCSCP_44678
LINCSCP_68729	0.5724046612	0.02575142854	15	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68729
LINCSCP_120238	0.5723817258	0.02575872153	15	Fosinopril	LSM-4444	ACE	0.04uM	HT29	24h	LINCSCP_120238
LINCSCP_171091	0.5723718821	0.02576185212	15	AT13387	LSM-45514	NA	0.37uM	YAPC	24h	LINCSCP_171091
LINCSCP_51333	-0.5723523844	0.0257680538	15	Lapatinib	LSM-1051	EGFR|ERBB2	1uM	SKBR3	24h	LINCSCP_51333
LINCSCP_60860	-0.572299323	0.02578493691	15	BRD-K27788917	LSM-10103	NA	5uM	VCAP	24h	LINCSCP_60860
LINCSCP_80600	-0.5722615969	0.02579694571	15	Tanaproget	LSM-45780	NA	1.11uM	A375	24h	LINCSCP_80600
LINCSCP_36460	0.5722219613	0.02580956693	15	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	MCF7	24h	LINCSCP_36460
LINCSCP_60774	-0.5722079329	0.02581403513	15	BRD-K54061956	LSM-8273	NA	5uM	VCAP	24h	LINCSCP_60774
LINCSCP_36061	-0.5722027877	0.02581567409	15	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	MCF7	6h	LINCSCP_36061
LINCSCP_62150	0.5722004323	0.02581642439	15	BRD-K41096823	LSM-10929	NA	5uM	VCAP	24h	LINCSCP_62150
LINCSCP_134516	0.5721755202	0.02582436117	15	Batimastat	LSM-6276	NA	0.12uM	MCF7	24h	LINCSCP_134516
LINCSCP_14185	-0.5721625692	0.025828488	15	(+)-Camptothecin	LSM-1442	TOP1	10uM	HA1E	6h	LINCSCP_14185
LINCSCP_110944	0.572153032	0.02583152732	15	Hesperidin	LSM-45813	NA	0.37uM	HELA	24h	LINCSCP_110944
LINCSCP_175090	0.5721432867	0.02583463323	15	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	YAPC	24h	LINCSCP_175090
LINCSCP_87721	-0.572122398	0.02584129163	15	NVP-AUY922	LSM-1162	NA	0.12uM	HA1E	24h	LINCSCP_87721
LINCSCP_85686	-0.572102262	0.02584771133	15	Fedratinib	LSM-1142	FLT3|JAK2	10uM	BT20	3h	LINCSCP_85686
LINCSCP_138312	0.5721017075	0.02584788813	15	Deferiprone	LSM-36972	UGT1A6	10uM	MCF7	24h	LINCSCP_138312
LINCSCP_99464	0.5720986898	0.02584885034	15	CGP 60474	LSM-1025	CDK1	1.11uM	HCC515	24h	LINCSCP_99464
LINCSCP_36291	-0.5720855593	0.02585303734	15	Menadione	LSM-3755	NA	0.1uM	MCF7	24h	LINCSCP_36291
LINCSCP_52013	-0.5720483059	0.02586491943	15	COT Inhibitor-2	LSM-1154	NA	0.5uM	SKBR3	6h	LINCSCP_52013
LINCSCP_28513	-0.5720159971	0.02587522773	15	Broad-Sai-424	LSM-45346	NA	3.33uM	HT29	24h	LINCSCP_28513
LINCSCP_153920	0.5720017857	0.02587976297	15	Diflunisal	LSM-2490	PTGS1|PTGS2	1.11uM	PC3	24h	LINCSCP_153920
LINCSCP_65969	0.5719829254	0.0258857827	15	BRD-K42136113	LSM-44765	NA	10uM	VCAP	24h	LINCSCP_65969
LINCSCP_233961	-0.5719802513	0.02588663628	15	CHEMBL2356537	LSM-6830	NA	3uM	HUH7	24h	LINCSCP_233961
LINCSCP_163799	-0.5719572578	0.02589397687	15	TORIN1	LSM-1079	MTOR	1.11uM	SKBR3	24h	LINCSCP_163799
LINCSCP_7765	0.5719278777	0.02590335862	15	BRD-K02589376-001-01-9	LSM-6780	NA	10uM	A549	24h	LINCSCP_7765
LINCSCP_47158	0.5719263736	0.02590383899	15	BRD-K84450674	LSM-41883	NA	10uM	PC3	24h	LINCSCP_47158
LINCSCP_144396	-0.5719231699	0.02590486217	15	BMN 673	LSM-45245	NA	3.33uM	MCF7	24h	LINCSCP_144396
LINCSCP_312512	0.5719165254	0.02590698436	15	BRD-K69892607	LSM-7784	NA	1uM	VCAP	24h	LINCSCP_312512
LINCSCP_131681	0.5718983534	0.02591278904	15	A-443654	LSM-1045	NA	0.04uM	MCF10A	3h	LINCSCP_131681
LINCSCP_44610	-0.5718503728	0.02592812013	15	SPECTRUM_001522	LSM-1487	NR3C1	10uM	PC3	6h	LINCSCP_44610
LINCSCP_4113	0.5718070526	0.02594196803	15	BRD-K72490684	LSM-41201	NA	5uM	A375	6h	LINCSCP_4113
LINCSCP_268521	0.5717731801	0.02595279976	15	CHEMBL1515144	LSM-4023	NA	10uM	PC3	6h	LINCSCP_268521
LINCSCP_124327	0.571747861	0.0259608985	15	MLN9708	LSM-45406	NA	1.11uM	HT29	24h	LINCSCP_124327
LINCSCP_9781	0.5717464135	0.02596136157	15	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	A549	6h	LINCSCP_9781
LINCSCP_76712	0.5717330245	0.02596564511	15	Apocynin	LSM-45904	NA	0.12uM	A375	24h	LINCSCP_76712
LINCSCP_160425	0.5717261786	0.02596783552	15	Birinapant	LSM-45858	BIRC2|BIRC3	3.33uM	PC3	24h	LINCSCP_160425
LINCSCP_72596	-0.5717094042	0.02597320324	15	Merimepodib	LSM-45503	NA	10uM	A375	24h	LINCSCP_72596
LINCSCP_25033	-0.5716989569	0.02597654674	15	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HT115	6h	LINCSCP_25033
LINCSCP_79229	0.5716827921	0.02598172071	15	BRD-K00199686	LSM-45455	NA	0.12uM	A375	24h	LINCSCP_79229
LINCSCP_165967	-0.5716635719	0.02598787366	15	GSK429286A	LSM-1012	ROCK1	0.37uM	SKL	24h	LINCSCP_165967
LINCSCP_40102	-0.5716576422	0.02598977214	15	KO143	LSM-6260	ABCG2	40uM	NCIH2073	6h	LINCSCP_40102
LINCSCP_40310	0.5716524444	0.02599143637	15	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	NCIH596	6h	LINCSCP_40310
LINCSCP_153849	-0.5716195267	0.02600197795	15	Forskolin, NKH477	LSM-45443	NA	0.37uM	PC3	24h	LINCSCP_153849
LINCSCP_104741	-0.5716119977	0.02600438948	15	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	HELA	24h	LINCSCP_104741
LINCSCP_238298	-0.5715953979	0.026009707	15	BAS 07162071	LSM-2175	NA	10uM	MCF7	24h	LINCSCP_238298
LINCSCP_83116	-0.5715836772	0.02601346207	15	SCHEMBL17378613	LSM-5749	CSF1R	10uM	ASC.C	24h	LINCSCP_83116
LINCSCP_46007	0.5715749322	0.02601626403	15	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	PC3	6h	LINCSCP_46007
LINCSCP_38252	-0.5715500837	0.02602422697	15	GW843682X	LSM-1014	PLK1|PLK3	3uM	MCF7	24h	LINCSCP_38252
LINCSCP_14966	-0.5715435932	0.02602630723	15	Lomatin	LSM-1376	NA	10uM	HA1E	24h	LINCSCP_14966
LINCSCP_48616	0.5715198726	0.02603391091	15	BRD-K46791751	LSM-39872	NA	10uM	PC3	24h	LINCSCP_48616
LINCSCP_250165	-0.5715044536	0.0260388544	15	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	0.1uM	MCF7	6h	LINCSCP_250165
LINCSCP_98140	-0.5715037156	0.02603909102	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_98140
LINCSCP_26352	-0.5714992252	0.02604053083	15	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	HT29	6h	LINCSCP_26352
LINCSCP_116275	-0.5714863869	0.02604464767	15	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	HT29	24h	LINCSCP_116275
LINCSCP_166302	-0.57147829	0.02604724435	15	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.37uM	SKL	24h	LINCSCP_166302
LINCSCP_294859	0.5714635993	0.02605195615	15	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	LSM-4648	NA	10uM	VCAP	24h	LINCSCP_294859
LINCSCP_104419	-0.5714440264	0.02605823484	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_104419
LINCSCP_44500	0.5714343067	0.02606135322	15	Fipronil	LSM-1608	NA	10uM	PC3	24h	LINCSCP_44500
LINCSCP_109616	-0.5714209775	0.02606563004	15	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_109616
LINCSCP_92060	-0.5713934274	0.02607447155	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92060
LINCSCP_26432	0.5713691597	0.02608226154	15	2-Fluoroadenosine	LSM-4828	RRM1	10uM	HT29	6h	LINCSCP_26432
LINCSCP_105395	-0.5713544797	0.0260869747	15	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_105395
LINCSCP_60280	0.5713476213	0.02608917689	15	BRD-K30857143	LSM-7250	NA	5uM	VCAP	6h	LINCSCP_60280
LINCSCP_65649	-0.5713392908	0.02609185193	15	BRD-K47551852	LSM-11325	NA	10uM	VCAP	24h	LINCSCP_65649
LINCSCP_238370	-0.5713105866	0.02610107091	15	Cefdinir	LSM-5216	NA	10uM	MCF7	24h	LINCSCP_238370
LINCSCP_16884	-0.5713098335	0.0261013128	15	CHEMDIV3_005068	LSM-6067	NA	10uM	HA1E	6h	LINCSCP_16884
LINCSCP_50581	-0.5713037327	0.02610327253	15	CHEMBL259628	LSM-6222	PTPN1	10uM	PL21	6h	LINCSCP_50581
LINCSCP_39414	0.5712954453	0.02610593486	15	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.5uM	MDAMB231	24h	LINCSCP_39414
LINCSCP_29268	0.571285048	0.02610927522	15	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	LOVO	6h	LINCSCP_29268
LINCSCP_8528	0.5712724459	0.02611332441	15	BRD-K58660339	LSM-11970	NA	5uM	A549	24h	LINCSCP_8528
LINCSCP_122620	0.5712123486	0.02613264077	15	AP26113	LSM-45408	NA	10uM	HT29	24h	LINCSCP_122620
LINCSCP_177609	0.5711890836	0.02614012148	15	MLS-0004183.0001	LSM-3299	NA	10uM	A375	6h	LINCSCP_177609
LINCSCP_81275	-0.5711783294	0.02614357997	15	TWS 119	LSM-1111	GSK3B	3.33uM	A549	24h	LINCSCP_81275
LINCSCP_242726	-0.5711178466	0.02616303737	15	CHEMBL2001494	LSM-6630	NA	10uM	MCF7	6h	LINCSCP_242726
LINCSCP_276731	-0.5710799083	0.02617524779	15	BRD-K40161407	LSM-39484	NA	5uM	PC3	24h	LINCSCP_276731
LINCSCP_44249	0.5710733409	0.02617736191	15	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	10uM	PC3	24h	LINCSCP_44249
LINCSCP_58823	0.5709947227	0.0262026804	15	SB590885	LSM-42746	BRAF	10uM	VCAP	24h	LINCSCP_58823
LINCSCP_73053	0.5709884529	0.02620470035	15	Ganciclovir	LSM-5382	NA	1.11uM	A375	24h	LINCSCP_73053
LINCSCP_68402	0.570973499	0.02620951854	15	Genistein	LSM-5549	CFTR|ESR2	10uM	VCAP	24h	LINCSCP_68402
LINCSCP_251118	-0.570955635	0.02621527523	15	Artesunate	LSM-4916	NA	1uM	MCF7	6h	LINCSCP_251118
LINCSCP_41272	-0.5709516269	0.02621656699	15	BG-1003	LSM-45121	NA	10uM	NEU	6h	LINCSCP_41272
LINCSCP_67199	0.5709372622	0.02622119692	15	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	HT29	24h	LINCSCP_67199
LINCSCP_129104	-0.5709334827	0.0262224152	15	MLN-8054	LSM-1066	AURKA	0.37uM	HUVEC	24h	LINCSCP_129104
LINCSCP_125173	0.5709150062	0.02622837152	15	Maxacalcitol-D6	LSM-45401	NA	0.37uM	HT29	24h	LINCSCP_125173
LINCSCP_68849	0.5709130309	0.02622900836	15	Troglitazone	LSM-4890	PPARG	0.1uM	VCAP	24h	LINCSCP_68849
LINCSCP_10777	0.5708989046	0.0262335631	15	2-Fluoroadenosine	LSM-4828	RRM1	10uM	ASC	24h	LINCSCP_10777
LINCSCP_144451	0.570888889	0.02623679275	15	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	1.11uM	MCF7	24h	LINCSCP_144451
LINCSCP_25620	0.5708880665	0.02623705799	15	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	HT29	24h	LINCSCP_25620
LINCSCP_36862	-0.570885532	0.02623787532	15	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	0.5uM	MCF7	6h	LINCSCP_36862
LINCSCP_65500	0.5708760647	0.02624092858	15	BRD-K65959597	LSM-40875	NA	10uM	VCAP	6h	LINCSCP_65500
LINCSCP_129794	0.57086923	0.02624313297	15	BI-2536	LSM-1041	PLK1	3.33uM	LNCAP	24h	LINCSCP_129794
LINCSCP_125304	-0.5708313977	0.02625533746	15	Candesartan	LSM-5903	AGTR1	1.11uM	HT29	24h	LINCSCP_125304
LINCSCP_51596	0.5708073063	0.02626311149	15	CHEMBL2132289	LSM-1044	RPS6KA3	1uM	SKBR3	6h	LINCSCP_51596
LINCSCP_169986	0.5708029423	0.02626451988	15	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_169986
LINCSCP_60304	0.5707900022	0.0262686964	15	BRD-K53601225	LSM-7542	NA	5uM	VCAP	6h	LINCSCP_60304
LINCSCP_127636	0.5707769747	0.0262729016	15	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	10uM	HT29	24h	LINCSCP_127636
LINCSCP_169304	0.5707705466	0.02627497678	15	KX2-391	LSM-45890	SRC	1.11uM	YAPC	24h	LINCSCP_169304
LINCSCP_36082	0.5707084984	0.02629501388	15	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.001uM	MCF7	6h	LINCSCP_36082
LINCSCP_148581	-0.5706633569	0.02630959862	15	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	1.11uM	NPC	24h	LINCSCP_148581
LINCSCP_59166	-0.5706539709	0.02631263191	15	BRD-K03394322-001-01-8	LSM-37460	NA	10uM	VCAP	24h	LINCSCP_59166
LINCSCP_90983	-0.5706167188	0.02632467334	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_90983
LINCSCP_46183	-0.5706046339	0.02632858058	15	ST024029	LSM-43064	NA	10uM	PC3	24h	LINCSCP_46183
LINCSCP_113606	-0.5705947068	0.02633179051	15	EX-8678	LSM-1147	NA	0.04uM	HME1	3h	LINCSCP_113606
LINCSCP_290079	-0.5705856772	0.02633471048	15	Immepip	LSM-2567	HRH3	10uM	VCAP	24h	LINCSCP_290079
LINCSCP_67494	-0.5705850945	0.0263348989	15	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	MCF7	24h	LINCSCP_67494
LINCSCP_33574	-0.5705755368	0.02633798995	15	Flurandrenolide	LSM-1993	NR3C1	10uM	MCF7	24h	LINCSCP_33574
LINCSCP_81802	0.570572308	0.02633903422	15	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	A549	24h	LINCSCP_81802
LINCSCP_145557	0.5705705106	0.02633961555	15	ZSTK 474	LSM-1053	PIK3CG	3.33uM	MDAMB231	24h	LINCSCP_145557
LINCSCP_87023	0.5705686583	0.02634021467	15	JW 55	LSM-6318	NA	0.04uM	CD34	24h	LINCSCP_87023
LINCSCP_20527	-0.5705289909	0.02635304715	15	FPA1_000311	LSM-36744	NA	10uM	HCC515	6h	LINCSCP_20527
LINCSCP_290463	0.5704836836	0.02636770995	15	ZM323881	LSM-3513	KDR	10uM	VCAP	6h	LINCSCP_290463
LINCSCP_104226	-0.5704825028	0.02636809217	15	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_104226
LINCSCP_9392	0.5703849569	0.02639968228	15	AC1MJ3VH	LSM-1731	TOP2A	10uM	A549	24h	LINCSCP_9392
LINCSCP_44501	0.5703818413	0.02640069171	15	AC1OCDAW	LSM-1622	TOP2A	10uM	PC3	24h	LINCSCP_44501
LINCSCP_141504	-0.5703758821	0.02640262259	15	Ricolinostat	LSM-6324	NA	3.33uM	MCF7	24h	LINCSCP_141504
LINCSCP_6392	0.5703755553	0.02640272847	15	MAYBRIDGE4_003028	LSM-4600	NA	10uM	A549	24h	LINCSCP_6392
LINCSCP_94321	-0.5703514097	0.0264105531	15	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	1.11uM	HA1E	24h	LINCSCP_94321
LINCSCP_134574	-0.5703381802	0.02641484101	15	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	1.11uM	MCF7	24h	LINCSCP_134574
LINCSCP_133277	-0.5703112762	0.02642356264	15	CHEMBL552425	LSM-1003	DDR1	0.37uM	MCF7	24h	LINCSCP_133277
LINCSCP_150018	0.5703080066	0.02642462272	15	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	NPC.TAK	24h	LINCSCP_150018
LINCSCP_51936	0.5702927086	0.0264295831	15	ABT-888,VELIPARIB	LSM-5067	PARP1|PARP2	1uM	SKBR3	6h	LINCSCP_51936
LINCSCP_95903	-0.5702786157	0.02643415338	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_95903
LINCSCP_51992	-0.5702528091	0.02644252385	15	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.5uM	SKBR3	6h	LINCSCP_51992
LINCSCP_126460	-0.5702417969	0.02644609634	15	Olmesartan Medoxomil	LSM-3767	AGTR1	10uM	HT29	24h	LINCSCP_126460
LINCSCP_18166	-0.5702374269	0.0264475141	15	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	HCC515	24h	LINCSCP_18166
LINCSCP_46799	-0.5702315475	0.02644942167	15	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	PC3	24h	LINCSCP_46799
LINCSCP_129387	0.5702283908	0.02645044591	15	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	JURKAT	24h	LINCSCP_129387
LINCSCP_123869	0.5701870506	0.02646386205	15	Dienogest	LSM-45823	NA	10uM	HT29	24h	LINCSCP_123869
LINCSCP_59520	0.5701769861	0.02646712905	15	Cortisone Acetate	LSM-5917	NR3C1	10uM	VCAP	24h	LINCSCP_59520
LINCSCP_7438	-0.5701743299	0.0264679913	15	Ibudilast	LSM-2357	MIF|PDE10A|PDE3A|PDE4A|PDE4B|PDE4C|PDE4D|TLR4	10uM	A549	6h	LINCSCP_7438
LINCSCP_68689	-0.5701672639	0.02647028522	15	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	6h	LINCSCP_68689
LINCSCP_94466	-0.5701604242	0.02647250581	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_94466
LINCSCP_90277	-0.5701350255	0.02648075305	15	Glimepiride	LSM-44957	ABCC8|KCNJ11	0.12uM	HA1E	24h	LINCSCP_90277
LINCSCP_91892	-0.5701313007	0.02648196269	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_91892
LINCSCP_120859	0.5701292461	0.02648262996	15	Seocalcitol	LSM-45464	VDR	1.11uM	HT29	24h	LINCSCP_120859
LINCSCP_67905	0.5701276078	0.02648316203	15	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	24h	LINCSCP_67905
LINCSCP_98779	-0.570125943	0.02648370272	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_98779
LINCSCP_51693	-0.5701149702	0.02648726661	15	SCHEMBL15556278	LSM-1002	DDR1	10uM	SKBR3	6h	LINCSCP_51693
LINCSCP_65755	0.5701127085	0.02648800122	15	BRD-K04476933	LSM-37520	NA	10uM	VCAP	6h	LINCSCP_65755
LINCSCP_11933	-0.5701117554	0.02648831081	15	KU-55933	LSM-1074	ATM	1uM	BT20	6h	LINCSCP_11933
LINCSCP_197469	0.5700924507	0.02649458192	15	BRD-K19190776	LSM-9581	NA	5uM	A549	24h	LINCSCP_197469
