signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_16734	0.5621361603	0.0002398397687	38	OSI-027	LSM-1063	MTOR	10uM	HA1E	6h	LINCSCP_16734
LINCSCP_39317	0.5620606581	0.0002404040284	38	HG6-64-1	LSM-43248	NA	0.5uM	MDAMB231	6h	LINCSCP_39317
LINCSCP_24451	0.5619302177	0.0002413816724	38	SB590885	LSM-42746	BRAF	10uM	HS578T	6h	LINCSCP_24451
LINCSCP_83217	0.5618342635	0.0002421031205	38	MLN-0128	LSM-1206	MTOR	0.04uM	ASC.C	24h	LINCSCP_83217
LINCSCP_14875	0.5617075863	0.0002430585292	38	Nocodazole	LSM-2260	NA	10uM	HA1E	6h	LINCSCP_14875
LINCSCP_10862	0.5616949466	0.0002431540448	38	ST072947	LSM-43087	NA	10uM	ASC	24h	LINCSCP_10862
LINCSCP_67276	-0.5616942858	0.0002431590386	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67276
LINCSCP_101065	0.5616589064	0.0002434265765	38	SCHEMBL15556278	LSM-1002	DDR1	3.33uM	HCC515	24h	LINCSCP_101065
LINCSCP_130965	0.5616459328	0.000243524748	38	CP466722	LSM-1009	ATM	0.12uM	MCF10A	3h	LINCSCP_130965
LINCSCP_95518	-0.5615763543	0.0002440518585	38	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	1.11uM	HA1E	24h	LINCSCP_95518
LINCSCP_148610	0.5615177474	0.0002444966458	38	CDK9 Inhibitor	LSM-1197	NA	1.11uM	NPC	24h	LINCSCP_148610
LINCSCP_145160	0.5614911564	0.0002446986929	38	PIK-93	LSM-1191	NA	0.04uM	MDAMB231	3h	LINCSCP_145160
LINCSCP_85886	-0.561421274	0.0002452303976	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	BT20	24h	LINCSCP_85886
LINCSCP_82460	-0.561400084	0.0002453918283	38	amcinonide	NA	NA	10uM	A549	24h	LINCSCP_82460
LINCSCP_98719	0.5613899571	0.000245469011	38	Ingenol Mebutate	LSM-45681	NA	0.04uM	HA1E	24h	LINCSCP_98719
LINCSCP_310009	-0.5613854606	0.0002455032884	38	BRD-K34394296	LSM-39148	NA	30uM	VCAP	24h	LINCSCP_310009
LINCSCP_78585	0.5612830418	0.0002462852025	38	Phorbol Myristate Acetate	LSM-25630	NA	0.03uM	A375	24h	LINCSCP_78585
LINCSCP_26481	-0.5611926974	0.0002469767893	38	BRD-K19181733	LSM-38299	NA	10uM	HT29	6h	LINCSCP_26481
LINCSCP_9495	0.5611793357	0.0002470792208	38	Omacetaxine Mepesuccinate	LSM-3716	NA	0.5uM	A549	24h	LINCSCP_9495
LINCSCP_81683	0.5611673596	0.0002471710626	38	TORIN1	LSM-1079	MTOR	1.11uM	A549	24h	LINCSCP_81683
LINCSCP_81163	0.5611329604	0.0002474350333	38	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A549	24h	LINCSCP_81163
LINCSCP_203905	0.5609181654	0.0002490890415	38	BSPBIO_002280	LSM-1893	NR3C1	10uM	ASC	24h	LINCSCP_203905
LINCSCP_201973	0.5608138462	0.0002498959152	38	Veliparib	LSM-1146	PARP1|PARP2	0.001uM	A549	6h	LINCSCP_201973
LINCSCP_86759	0.5607725946	0.0002502156291	38	MLN-0128	LSM-1206	MTOR	0.37uM	CD34	24h	LINCSCP_86759
LINCSCP_174725	-0.5607471659	0.0002504128928	38	SU14813	LSM-45732	NA	10uM	YAPC	24h	LINCSCP_174725
LINCSCP_21754	0.5607379306	0.0002504845707	38	Sepantronium	LSM-5399	BIRC5	0.5uM	HEPG2	6h	LINCSCP_21754
LINCSCP_99990	-0.5607292653	0.000250551841	38	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	HCC515	24h	LINCSCP_99990
LINCSCP_39713	0.5606880266	0.0002508722072	38	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	MDST8	6h	LINCSCP_39713
LINCSCP_50492	0.5606719675	0.0002509970636	38	Phorbol Myristate Acetate	LSM-25630	NA	3uM	PHH	6h	LINCSCP_50492
LINCSCP_279898	-0.5605878572	0.0002516519135	38	CHEMBL2333346	LSM-36791	NA	0.5uM	PC3	6h	LINCSCP_279898
LINCSCP_256152	0.5605605828	0.0002518645908	38	JNJ-38877605	LSM-1157	MET	0.1uM	MDAMB231	6h	LINCSCP_256152
LINCSCP_130548	0.5605439792	0.0002519941394	38	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	MCF10A	24h	LINCSCP_130548
LINCSCP_24818	0.5605076008	0.0002522781879	38	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	HS578T	24h	LINCSCP_24818
LINCSCP_54746	0.5604951586	0.0002523754052	38	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	T3M10	6h	LINCSCP_54746
LINCSCP_131441	-0.5604375339	0.0002528260927	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	MCF10A	24h	LINCSCP_131441
LINCSCP_52644	0.5604243035	0.0002529296704	38	EXO-1	LSM-3769	NA	10uM	SKB	24h	LINCSCP_52644
LINCSCP_113678	-0.5602790248	0.0002540695332	38	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.37uM	HME1	24h	LINCSCP_113678
LINCSCP_67312	-0.5602123203	0.0002545944423	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67312
LINCSCP_11786	-0.5601972506	0.0002547131633	38	WHI-P97	LSM-1033	JAK3	1uM	BT20	24h	LINCSCP_11786
LINCSCP_40036	0.5600868255	0.00025558462	38	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	NCIH2073	6h	LINCSCP_40036
LINCSCP_24231	0.5600707424	0.0002557117677	38	SB590885	LSM-42746	BRAF	0.1uM	HS578T	24h	LINCSCP_24231
LINCSCP_142128	0.5600333736	0.000256007413	38	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	MCF7	24h	LINCSCP_142128
LINCSCP_4571	-0.5599372216	0.0002567695363	38	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	A549	24h	LINCSCP_4571
LINCSCP_219652	0.559858515	0.0002573948969	38	BRD-K14171663	LSM-2296	NA	10uM	HEPG2	6h	LINCSCP_219652
LINCSCP_152388	0.5597436687	0.0002583098567	38	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.04uM	PC3	24h	LINCSCP_152388
LINCSCP_32417	0.5597233506	0.0002584720308	38	Hydroxycholesterol	LSM-5036	NR1H2|NR1H3	10uM	MCF7	24h	LINCSCP_32417
LINCSCP_115706	-0.5596915621	0.0002587259425	38	noscapine	NA	NA	0.12uM	HS578T	24h	LINCSCP_115706
LINCSCP_15822	-0.5596312634	0.0002592081942	38	MLS000682490	LSM-4195	OPRK1	10uM	HA1E	24h	LINCSCP_15822
LINCSCP_51416	-0.5596260102	0.0002592502462	38	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	SKBR3	24h	LINCSCP_51416
LINCSCP_32791	-0.5595154869	0.0002601364031	38	WZ-7043	LSM-42718	CSF1R	10uM	MCF7	6h	LINCSCP_32791
LINCSCP_88295	0.5594402544	0.0002607411583	38	1166227-08-2	LSM-1204	NA	1.11uM	HA1E	24h	LINCSCP_88295
LINCSCP_21807	-0.5593619002	0.0002613723477	38	MLS-0435542.0001	LSM-1937	NA	10uM	HEPG2	6h	LINCSCP_21807
LINCSCP_97463	-0.5593124614	0.0002617713114	38	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	HA1E	24h	LINCSCP_97463
LINCSCP_43723	0.5592183413	0.0002625323565	38	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	OV7	6h	LINCSCP_43723
LINCSCP_114989	0.5590016133	0.0002642923483	38	SB590885	LSM-42746	NA	0.12uM	HS578T	24h	LINCSCP_114989
LINCSCP_11119	0.5589791856	0.0002644750805	38	AC1NWAPO	LSM-1425	NA	10uM	ASC	24h	LINCSCP_11119
LINCSCP_65271	-0.5589764724	0.000264497195	38	CHEMBL2355647	LSM-39249	NA	10uM	VCAP	24h	LINCSCP_65271
LINCSCP_113908	0.5589492347	0.0002647192866	38	BRD-A25736793	LSM-43054	MTOR	0.37uM	HME1	24h	LINCSCP_113908
LINCSCP_21218	0.5587968207	0.0002659651339	38	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	HCT116	6h	LINCSCP_21218
LINCSCP_251267	0.5587891705	0.0002660278055	38	DR 2313	LSM-4130	NA	3uM	MCF7	6h	LINCSCP_251267
LINCSCP_27340	0.5587253974	0.0002665507634	38	Entacapone	LSM-43240	COMT	10uM	HT29	6h	LINCSCP_27340
LINCSCP_125477	-0.5586814668	0.0002669115424	38	Pitavastatin Calcium	LSM-45806	HMGCR	3.33uM	HT29	24h	LINCSCP_125477
LINCSCP_39555	0.5586446932	0.0002672138816	38	SB525334	LSM-1121	TGFBR1	1uM	MDAMB231	6h	LINCSCP_39555
LINCSCP_67359	-0.5586331315	0.000267309001	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67359
LINCSCP_27142	-0.5586195152	0.0002674210628	38	ICI-199,441	LSM-3643	OPRK1	10uM	HT29	6h	LINCSCP_27142
LINCSCP_132676	0.5585463044	0.0002680243094	38	CGP 60474	LSM-1025	CDK1	0.04uM	MCF7	24h	LINCSCP_132676
LINCSCP_27203	0.5585430297	0.0002680513213	38	MLS002474103	LSM-6109	NA	10uM	HT29	6h	LINCSCP_27203
LINCSCP_31507	-0.5585340929	0.0002681250496	38	MLS002264443	LSM-3540	NA	10uM	MCF7	6h	LINCSCP_31507
LINCSCP_55824	-0.5585266046	0.0002681868418	38	1446-61-3	LSM-3383	CNR1	10uM	VCAP	6h	LINCSCP_55824
LINCSCP_13811	-0.5585006407	0.0002684011899	38	Y-134	LSM-4127	ESR1|ESR2	10uM	HA1E	24h	LINCSCP_13811
LINCSCP_109217	0.558427936	0.0002690022307	38	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	HELA	24h	LINCSCP_109217
LINCSCP_81711	-0.5584238559	0.0002690359962	38	rifampicin	NA	NA	10uM	A549	24h	LINCSCP_81711
LINCSCP_69591	0.5584038593	0.0002692015363	38	ZSTK 474	LSM-1053	PIK3CG	3.33uM	A375	24h	LINCSCP_69591
LINCSCP_241824	-0.5582110324	0.0002708025259	38	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	10uM	MCF7	6h	LINCSCP_241824
LINCSCP_56790	-0.5581931154	0.0002709517189	38	AC1MSUFC	LSM-6191	HMGCR	40uM	VCAP	24h	LINCSCP_56790
LINCSCP_67269	-0.5581717871	0.0002711294133	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67269
LINCSCP_50491	0.5581356661	0.0002714305899	38	Phorbol Myristate Acetate	LSM-25630	NA	10uM	PHH	6h	LINCSCP_50491
LINCSCP_212665	0.5579416033	0.0002730538254	38	BG-51	LSM-45301	HDAC3	1uM	HA1E	6h	LINCSCP_212665
LINCSCP_212521	0.557930892	0.0002731436724	38	Broad-Sai-443	LSM-45300	NA	0.5uM	HA1E	24h	LINCSCP_212521
LINCSCP_131651	0.5578956791	0.0002734392286	38	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.04uM	MCF10A	3h	LINCSCP_131651
LINCSCP_65558	-0.5578862886	0.0002735180953	38	CHEMBL2355600	LSM-37384	NA	10uM	VCAP	24h	LINCSCP_65558
LINCSCP_96510	0.5578569663	0.0002737644923	38	K784-3187	LSM-45465	ESR2	10uM	HA1E	24h	LINCSCP_96510
LINCSCP_15369	-0.55773167	0.0002748196066	38	CAY-10594	LSM-6256	PLD2	20uM	HA1E	24h	LINCSCP_15369
LINCSCP_146867	0.5575436256	0.0002764099639	38	BIX01294	LSM-4571	EHMT2	10uM	NEU	24h	LINCSCP_146867
LINCSCP_15436	0.5575251282	0.0002765668474	38	AC1MEVG9	LSM-3935	PTPN1	10uM	HA1E	24h	LINCSCP_15436
LINCSCP_29982	0.5574871501	0.0002768892056	38	CHEMBL585951	LSM-36386	MAPK8	0.5uM	MCF10A	6h	LINCSCP_29982
LINCSCP_40106	0.5574220378	0.000277442663	38	AZD-2014	LSM-5754	MTOR	10uM	NCIH2073	6h	LINCSCP_40106
LINCSCP_112898	0.5573764879	0.0002778304281	38	SCHEMBL15556278	LSM-1002	DDR1	1.11uM	HEPG2	24h	LINCSCP_112898
LINCSCP_23935	-0.5573014241	0.0002784705042	38	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	HEPG2	24h	LINCSCP_23935
LINCSCP_17613	-0.55727466	0.0002786990442	38	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	HCC15	6h	LINCSCP_17613
LINCSCP_24507	-0.5571754503	0.0002795476681	38	WH-4-025	LSM-45317	NA	10uM	HS578T	6h	LINCSCP_24507
LINCSCP_13388	0.5571005944	0.0002801895063	38	CCG-208137	LSM-37209	NA	10uM	FIBRNPC	6h	LINCSCP_13388
LINCSCP_9492	0.5570383037	0.0002807246131	38	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	3uM	A549	24h	LINCSCP_9492
LINCSCP_218484	-0.557001708	0.0002810394148	38	SMP2_000081	LSM-43276	FKBP1A	20uM	HCT116	6h	LINCSCP_218484
LINCSCP_277892	-0.5569881661	0.0002811559845	38	BRD-K39597586	LSM-10833	NA	10uM	PC3	24h	LINCSCP_277892
LINCSCP_112082	0.5568589819	0.000282270192	38	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	HEPG2	24h	LINCSCP_112082
LINCSCP_2930	-0.5568392592	0.000282440648	38	Ascorbyl-Palmitate	LSM-4340	NA	10uM	A375	6h	LINCSCP_2930
LINCSCP_188619	0.5568135331	0.0002826631271	38	VU-0415535-1	LSM-1735	NA	10uM	A549	6h	LINCSCP_188619
LINCSCP_16758	-0.5566901303	0.0002837324988	38	WH-4023	LSM-42724	ABL1|SRC	10uM	HA1E	6h	LINCSCP_16758
LINCSCP_6086	0.5565665553	0.0002848069952	38	AN-465/40934524	LSM-4681	NA	10uM	A549	6h	LINCSCP_6086
LINCSCP_86460	-0.556531907	0.0002851089198	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	BT20	3h	LINCSCP_86460
LINCSCP_13827	0.5564974567	0.0002854094037	38	AC1L1KV5	LSM-1395	TUBB	10uM	HA1E	6h	LINCSCP_13827
LINCSCP_222670	0.5564219251	0.0002860692012	38	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	1uM	HS578T	24h	LINCSCP_222670
LINCSCP_42588	-0.5562913107	0.0002872133964	38	Rosuvastatin	LSM-43032	HMGCR	10uM	NPC	24h	LINCSCP_42588
LINCSCP_109998	0.5562910107	0.0002872160296	38	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	HELA	24h	LINCSCP_109998
LINCSCP_66924	-0.5561659616	0.0002883153231	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HCC515	6h	LINCSCP_66924
LINCSCP_89985	-0.5560719209	0.0002891445085	38	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HA1E	24h	LINCSCP_89985
LINCSCP_46969	0.5560331268	0.0002894871906	38	TORIN1	LSM-1079	MTOR	10uM	PC3	6h	LINCSCP_46969
LINCSCP_114341	0.5559558396	0.0002901709801	38	AZ20	LSM-36357	NA	3.33uM	HME1	24h	LINCSCP_114341
LINCSCP_24927	-0.5559373214	0.0002903350327	38	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1uM	HS578T	6h	LINCSCP_24927
LINCSCP_24285	-0.5559222874	0.0002904682793	38	WH-4-025	LSM-45317	NA	10uM	HS578T	24h	LINCSCP_24285
LINCSCP_14840	0.5559216402	0.000290474017	38	Isocycloheximide	LSM-1687	RPL3	10uM	HA1E	6h	LINCSCP_14840
LINCSCP_145969	-0.5559001	0.0002906650275	38	LRRK2-IN-1	LSM-1086	LRRK2	10uM	MDAMB231	3h	LINCSCP_145969
LINCSCP_129542	-0.5558827849	0.0002908186533	38	COT Inhibitor-2	LSM-1154	NA	10uM	JURKAT	24h	LINCSCP_129542
LINCSCP_4727	-0.5557216792	0.0002922515336	38	Erismodegib	LSM-4938	SMO	10uM	A549	6h	LINCSCP_4727
LINCSCP_6590	-0.5556648013	0.0002927589176	38	Saracatinib	LSM-1032	ABL1|SRC	10uM	A549	6h	LINCSCP_6590
LINCSCP_33604	-0.5556495647	0.0002928949708	38	RS-39604	LSM-2461	HTR4	10uM	MCF7	24h	LINCSCP_33604
LINCSCP_5847	0.5555838402	0.0002934824989	38	Nifekalant	LSM-5458	NA	10uM	A549	6h	LINCSCP_5847
LINCSCP_132000	-0.5555644067	0.0002936564219	38	NVP-AUY922	LSM-1162	NA	10uM	MCF7	24h	LINCSCP_132000
LINCSCP_17693	-0.5554834523	0.0002943819311	38	AGK 2	LSM-43196	SIRT2	10uM	HCC15	6h	LINCSCP_17693
LINCSCP_113423	0.5554384348	0.0002947860696	38	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	HME1	3h	LINCSCP_113423
LINCSCP_24581	0.5553957585	0.0002951696498	38	SCHEMBL15556278	LSM-1002	DDR1	0.1uM	HS578T	6h	LINCSCP_24581
LINCSCP_67254	-0.5553731652	0.0002953729028	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67254
LINCSCP_113547	-0.5552997623	0.0002960341122	38	CHEMBL585951	LSM-36386	MAPK8	10uM	HME1	3h	LINCSCP_113547
LINCSCP_98068	0.5552079078	0.0002968634007	38	AZD2014	LSM-45472	MTOR	3.33uM	HA1E	24h	LINCSCP_98068
LINCSCP_24255	0.5552026385	0.0002969110358	38	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	HS578T	24h	LINCSCP_24255
LINCSCP_109997	0.5550585913	0.0002982159156	38	Omacetaxine Mepesuccinate	LSM-3716	NA	0.37uM	HELA	24h	LINCSCP_109997
LINCSCP_14100	-0.5549982803	0.0002987637795	38	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	HA1E	24h	LINCSCP_14100
LINCSCP_170839	-0.5548272068	0.0003003227179	38	Apilimod	LSM-45286	NA	0.37uM	YAPC	24h	LINCSCP_170839
LINCSCP_81684	0.5548263065	0.0003003309413	38	TORIN1	LSM-1079	MTOR	0.37uM	A549	24h	LINCSCP_81684
LINCSCP_291213	-0.5546904336	0.0003015743281	38	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	24h	LINCSCP_291213
LINCSCP_145813	-0.5546394822	0.0003020417776	38	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	MDAMB231	3h	LINCSCP_145813
LINCSCP_11984	-0.5546256799	0.000302168517	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	BT20	6h	LINCSCP_11984
LINCSCP_11680	0.5546053415	0.0003023553608	38	CHEMBL3188661	LSM-5394	DDR1	1uM	BT20	24h	LINCSCP_11680
LINCSCP_43735	0.5544741579	0.0003035630048	38	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	OV7	6h	LINCSCP_43735
LINCSCP_31525	-0.5544591088	0.0003037018198	38	SCHEMBL2557158	LSM-4121	NA	10uM	MCF7	6h	LINCSCP_31525
LINCSCP_11697	-0.5544588261	0.0003037044279	38	AS-605240	LSM-42784	PIK3CG	0.5uM	BT20	24h	LINCSCP_11697
LINCSCP_48896	-0.5544226943	0.0003040379457	38	BRD-K91016007	LSM-42231	NA	10uM	PC3	6h	LINCSCP_48896
LINCSCP_54776	0.5543588163	0.00030462838	38	Enzalutamide	LSM-6254	AR	0.1uM	T3M10	6h	LINCSCP_54776
LINCSCP_131049	0.5543464421	0.0003047428753	38	TWS 119	LSM-1111	GSK3B	0.12uM	MCF10A	3h	LINCSCP_131049
LINCSCP_14892	-0.5543048766	0.0003051277532	38	Zuclomiphene	LSM-42849	ESR1	10uM	HA1E	6h	LINCSCP_14892
LINCSCP_110560	0.5542274507	0.0003058458435	38	AC1NWALF	LSM-1930	ATP1A1	0.37uM	HELA	24h	LINCSCP_110560
LINCSCP_26768	-0.5541731588	0.000306350279	38	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	HT29	6h	LINCSCP_26768
LINCSCP_24277	0.5541581098	0.0003064902341	38	CHEMBL3188661	LSM-5394	DDR1	10uM	HS578T	24h	LINCSCP_24277
LINCSCP_10962	-0.5541233393	0.0003068138167	38	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	ASC	24h	LINCSCP_10962
LINCSCP_128226	0.5540186227	0.0003077901842	38	MLN-0128	LSM-1206	MTOR	0.37uM	HUES3	24h	LINCSCP_128226
LINCSCP_35873	-0.553823876	0.0003096133896	38	SCHEMBL16226502	LSM-43056	HSP90AA1	3uM	MCF7	24h	LINCSCP_35873
LINCSCP_211296	0.5536619749	0.0003111364552	38	Methandriol	LSM-5941	NA	10uM	HA1E	6h	LINCSCP_211296
LINCSCP_100032	0.5535994861	0.0003117261041	38	QL47	LSM-6019	BMX|BTK	10uM	HCC515	24h	LINCSCP_100032
LINCSCP_14900	0.553541707	0.0003122722024	38	Cycloheximide	LSM-2791	RPL3	10uM	HA1E	6h	LINCSCP_14900
LINCSCP_112901	0.5535309241	0.000312374212	38	SCHEMBL15556278	LSM-1002	DDR1	0.04uM	HEPG2	24h	LINCSCP_112901
LINCSCP_112810	0.553509169	0.0003125801123	38	MLS006011051	LSM-42801	BRAF	0.12uM	HEPG2	24h	LINCSCP_112810
LINCSCP_88226	0.5534703281	0.0003129480221	38	TORIN1	LSM-1079	MTOR	0.37uM	HA1E	24h	LINCSCP_88226
LINCSCP_125480	-0.5534098257	0.0003135218881	38	Pitavastatin Calcium	LSM-45806	HMGCR	0.12uM	HT29	24h	LINCSCP_125480
LINCSCP_88548	0.553360683	0.0003139887014	38	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.37uM	HA1E	24h	LINCSCP_88548
LINCSCP_113426	0.5533565976	0.0003140275368	38	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.04uM	HME1	3h	LINCSCP_113426
LINCSCP_114987	0.5531765172	0.00031574366	38	SB590885	LSM-42746	NA	1.11uM	HS578T	24h	LINCSCP_114987
LINCSCP_48954	-0.5531117003	0.0003163634027	38	BRD-K32605311	LSM-39066	NA	10uM	PC3	24h	LINCSCP_48954
LINCSCP_130788	-0.5530582957	0.0003168748454	38	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	MCF10A	3h	LINCSCP_130788
LINCSCP_65728	-0.5530286573	0.0003171590041	38	BRD-K90184854	LSM-42191	NA	10uM	VCAP	24h	LINCSCP_65728
LINCSCP_132856	-0.5530045153	0.0003173906357	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	MCF7	24h	LINCSCP_132856
LINCSCP_99991	-0.5530036913	0.0003173985436	38	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	HCC515	24h	LINCSCP_99991
LINCSCP_113282	0.5529586767	0.0003178308514	38	TORIN1	LSM-1079	MTOR	0.04uM	HME1	24h	LINCSCP_113282
LINCSCP_21673	0.5528722241	0.0003186625984	38	Cytochalasin B	LSM-43278	ACTB	10uM	HEPG2	6h	LINCSCP_21673
LINCSCP_67284	-0.5528384722	0.0003189878484	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67284
LINCSCP_9122	0.5527318149	0.0003200176069	38	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	1uM	A549	24h	LINCSCP_9122
LINCSCP_69157	0.5527053016	0.0003202740508	38	TORIN-2	LSM-1080	MTOR	0.12uM	A375	24h	LINCSCP_69157
LINCSCP_45339	0.5526598053	0.0003207145305	38	AC1LDJYQ	LSM-3928	NA	10uM	PC3	24h	LINCSCP_45339
LINCSCP_67304	-0.5526581411	0.0003207306531	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67304
LINCSCP_47895	0.5526064871	0.0003212314303	38	Clioquinol	LSM-2186	NA	10uM	PC3	6h	LINCSCP_47895
LINCSCP_112635	0.552583136	0.0003214580459	38	EMF-sumo1-1	NA	NA	1.11uM	HEPG2	24h	LINCSCP_112635
LINCSCP_139014	-0.5524552841	0.0003227013479	38	KW-2478	LSM-45404	NA	10uM	MCF7	24h	LINCSCP_139014
LINCSCP_304243	-0.5524462155	0.0003227896988	38	BRD-K43626867	LSM-11090	NA	5uM	VCAP	6h	LINCSCP_304243
LINCSCP_222893	0.5524174548	0.0003230700446	38	331771-20-1	LSM-1096	AURKA|AURKB	0.5uM	HS578T	6h	LINCSCP_222893
