signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_51451	0.9992484461	0.02468325226	3	WZ 4002	LSM-1085	EGFR|ERBB2	0.1uM	SKBR3	24h	LINCSCP_51451
LINCSCP_36937	0.9992482263	0.02468686205	3	TPCA-1	LSM-1136	IKBKB	0.5uM	MCF7	6h	LINCSCP_36937
LINCSCP_50600	-0.9992479478	0.02469143463	3	DG-041	LSM-43279	PTGER3	40uM	PL21	6h	LINCSCP_50600
LINCSCP_32810	-0.9992478608	0.02469286344	3	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	MCF7	24h	LINCSCP_32810
LINCSCP_236559	0.9992477102	0.02469533627	3	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	MCF7	24h	LINCSCP_236559
LINCSCP_30671	-0.9992467379	0.02471129107	3	SJ 172550	LSM-43286	MDM4	10uM	MCF7	24h	LINCSCP_30671
LINCSCP_9466	-0.9992462784	0.02471882887	3	AKT Inhibitor IV	LSM-43091	AKT1	1uM	A549	24h	LINCSCP_9466
LINCSCP_54795	0.9992461663	0.02472066645	3	AZD-8055	LSM-1007	MTOR	10uM	T3M10	6h	LINCSCP_54795
LINCSCP_107951	-0.9992450482	0.02473899491	3	N6022	LSM-45697	NA	10uM	HELA	24h	LINCSCP_107951
LINCSCP_239413	0.9992449423	0.02474073092	3	F0605-0375	LSM-4554	NA	10uM	MCF7	24h	LINCSCP_239413
LINCSCP_21822	0.999244371	0.02475008953	3	KUC104487	LSM-2155	NA	10uM	HEPG2	6h	LINCSCP_21822
LINCSCP_87858	0.999244218	0.0247525954	3	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.12uM	HA1E	24h	LINCSCP_87858
LINCSCP_112774	-0.999244101	0.02475451179	3	VX-745	LSM-1169	MAPK14	0.12uM	HEPG2	24h	LINCSCP_112774
LINCSCP_43272	0.9992436518	0.02476186641	3	BRD-A35153197	LSM-36388	NA	10uM	NPC	6h	LINCSCP_43272
LINCSCP_285104	-0.9992436426	0.02476201705	3	Crizotinib	LSM-1027	ALK|MET	0.1uM	SKBR3	24h	LINCSCP_285104
LINCSCP_49054	-0.9992435392	0.02476371034	3	BRD-K93410934	LSM-42349	NA	10uM	PC3	24h	LINCSCP_49054
LINCSCP_70031	0.9992432264	0.02476882979	3	Veliparib	LSM-1146	PARP1|PARP2	0.12uM	A375	24h	LINCSCP_70031
LINCSCP_122631	0.9992429468	0.02477340574	3	Ambroxol	LSM-3260	CYP3A4	0.04uM	HT29	24h	LINCSCP_122631
LINCSCP_9146	-0.9992427878	0.02477600748	3	Quinacrine	LSM-1577	TP53	0.1uM	A549	24h	LINCSCP_9146
LINCSCP_252730	0.9992425509	0.02477988446	3	Mebendazole	LSM-3749	NA	1uM	MCF7	24h	LINCSCP_252730
LINCSCP_43786	-0.9992425122	0.02478051693	3	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	OV7	6h	LINCSCP_43786
LINCSCP_303213	0.9992424927	0.02478083584	3	BRD-K96900359	LSM-14378	NA	5uM	VCAP	24h	LINCSCP_303213
LINCSCP_109821	-0.9992419711	0.02478936645	3	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	10uM	HELA	24h	LINCSCP_109821
LINCSCP_23214	0.999241933	0.02478999035	3	SCHEMBL12684744	LSM-40288	NA	10uM	HEPG2	6h	LINCSCP_23214
LINCSCP_25000	-0.9992414537	0.02479782719	3	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	LSM-1323	NA	10uM	HT115	6h	LINCSCP_25000
LINCSCP_29062	-0.9992407367	0.02480954607	3	BRD-K81826010	LSM-6854	NA	3uM	HUH7	6h	LINCSCP_29062
LINCSCP_272062	-0.9992405976	0.0248118179	3	E-Doxepin	LSM-42947	HRH1|HRH2|SLC6A2|SLC6A4	10uM	PC3	24h	LINCSCP_272062
LINCSCP_128304	-0.9992403372	0.02481607307	3	AT 7867	LSM-1155	NA	1.11uM	HUES3	24h	LINCSCP_128304
LINCSCP_159368	0.9992403147	0.0248164405	3	Fosfomycin Tromethamine	LSM-45458	NA	10uM	PC3	24h	LINCSCP_159368
LINCSCP_299980	0.9992395962	0.0248281741	3	BRD-K93247546	LSM-14148	NA	5uM	VCAP	24h	LINCSCP_299980
LINCSCP_30782	-0.9992395901	0.02482827311	3	O-Demethylated Adapalene	LSM-6237	RARG	10uM	MCF7	6h	LINCSCP_30782
LINCSCP_43903	0.9992394152	0.02483112981	3	Radicicol	LSM-43303	NA	10uM	PC3	24h	LINCSCP_43903
LINCSCP_10342	0.999238987	0.02483811895	3	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	A673	6h	LINCSCP_10342
LINCSCP_92059	0.999238852	0.02484032281	3	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92059
LINCSCP_91084	0.9992382322	0.02485043562	3	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	1.11uM	HA1E	24h	LINCSCP_91084
LINCSCP_132302	-0.9992380737	0.02485302091	3	CGP 60474	LSM-1025	CDK1	1.11uM	MCF7	3h	LINCSCP_132302
LINCSCP_64227	0.9992370121	0.02487033117	3	BRD-K83448671	LSM-14953	NA	5uM	VCAP	24h	LINCSCP_64227
LINCSCP_33851	-0.9992364584	0.02487935495	3	CHEMBL2139002	LSM-39211	NA	10uM	MCF7	24h	LINCSCP_33851
LINCSCP_78449	0.9992361495	0.02488438751	3	brefeldin-a	LSM-45381	NA	3.33uM	A375	24h	LINCSCP_78449
LINCSCP_140822	0.9992359933	0.02488693199	3	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	MCF7	24h	LINCSCP_140822
LINCSCP_148110	0.9992356157	0.02489308131	3	HY-11007	LSM-1022	ABL1|BCR	0.12uM	NPC.CAS9	24h	LINCSCP_148110
LINCSCP_52739	-0.9992353266	0.02489779028	3	Odq	LSM-2568	GUCY1A2	10uM	SKB	24h	LINCSCP_52739
LINCSCP_158626	-0.9992350934	0.02490158661	3	SDZ-201106	LSM-21614	NA	3.57uM	PC3	24h	LINCSCP_158626
LINCSCP_50987	0.9992336884	0.02492444906	3	TGX-115	LSM-6262	NA	100uM	RMGI	6h	LINCSCP_50987
LINCSCP_28653	-0.9992336443	0.02492516534	3	Alisertib	LSM-37184	AURKA	0.04uM	HT29	24h	LINCSCP_28653
LINCSCP_153416	0.9992336173	0.02492560534	3	SPECTRUM_001054	LSM-1365	ESR1|ESR2	1.11uM	PC3	24h	LINCSCP_153416
LINCSCP_83	-0.9992335881	0.02492608021	3	AC1NSZMI	LSM-1768	NA	10uM	A375	6h	LINCSCP_83
LINCSCP_96732	-0.9992323951	0.02494547499	3	BRD-K00144236	LSM-45653	NA	10uM	HA1E	24h	LINCSCP_96732
LINCSCP_2753	-0.9992321175	0.02494998529	3	SKF 81297	LSM-1301	DRD1|DRD5	10uM	A375	6h	LINCSCP_2753
LINCSCP_41702	-0.9992309217	0.02496940816	3	MLS000038113	LSM-4839	NA	10uM	NKDBA	24h	LINCSCP_41702
LINCSCP_2777	-0.9992307788	0.02497172775	3	GR-127935	LSM-2243	HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	A375	6h	LINCSCP_2777
LINCSCP_22855	-0.9992304475	0.02497710582	3	KF 38789	LSM-1641	SELP	10uM	HEPG2	6h	LINCSCP_22855
LINCSCP_158578	-0.9992301809	0.02498143207	3	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	3.33uM	PC3	24h	LINCSCP_158578
LINCSCP_174221	0.9992290588	0.02499963489	3	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	YAPC	24h	LINCSCP_174221
LINCSCP_310324	0.9992289691	0.0250010891	3	BRD-K18863894	LSM-38280	NA	10uM	VCAP	24h	LINCSCP_310324
LINCSCP_147737	-0.999227282	0.02502842988	3	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NPC.CAS9	24h	LINCSCP_147737
LINCSCP_119758	-0.9992256957	0.02505410963	3	SB 242235	LSM-45559	NA	1.11uM	HT29	24h	LINCSCP_119758
LINCSCP_18350	0.9992255003	0.02505727209	3	Coumestrol	LSM-4202	ESR1|ESR2	10uM	HCC515	24h	LINCSCP_18350
LINCSCP_252283	0.9992251082	0.02506361424	3	CHEMBL1617726	LSM-6255	NA	0.5uM	MCF7	24h	LINCSCP_252283
LINCSCP_19536	-0.9992246627	0.02507081853	3	Niclosamide	LSM-2787	STAT3	10uM	HCC515	6h	LINCSCP_19536
LINCSCP_131010	0.9992244996	0.02507345609	3	PIK-93	LSM-1191	NA	3.33uM	MCF10A	3h	LINCSCP_131010
LINCSCP_163567	0.9992241852	0.0250785388	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	SKBR3	24h	LINCSCP_163567
LINCSCP_152200	0.9992223929	0.0251074941	3	amcinonide	NA	NA	0.37uM	PC3	24h	LINCSCP_152200
LINCSCP_111887	0.9992220493	0.02511304112	3	CHIR-99021	LSM-1181	NA	0.12uM	HEPG2	24h	LINCSCP_111887
LINCSCP_33850	0.9992218599	0.02511609833	3	BRD-K34412705	LSM-39151	NA	10uM	MCF7	24h	LINCSCP_33850
LINCSCP_146610	0.9992214133	0.02512330704	3	761437-28-9	LSM-1208	NA	3.33uM	NEU	24h	LINCSCP_146610
LINCSCP_296325	0.9992212738	0.02512555648	3	Dapsone	LSM-5714	DHFR	10uM	VCAP	6h	LINCSCP_296325
LINCSCP_30670	0.9992211458	0.02512762274	3	PS-1145	LSM-5975	IKBKB	5uM	MCF7	24h	LINCSCP_30670
LINCSCP_79560	0.9992209006	0.02513157826	3	Enzastaurin	LSM-1069	PRKCB	3.33uM	A375	24h	LINCSCP_79560
LINCSCP_110087	0.9992207492	0.02513401994	3	Albendazole	LSM-3782	NA	0.37uM	HELA	24h	LINCSCP_110087
LINCSCP_4708	-0.9992180502	0.02517751525	3	SMP2_000081	LSM-43276	FKBP1A	20uM	A549	6h	LINCSCP_4708
LINCSCP_164080	0.9992167389	0.02519861957	3	WYE 125132	LSM-1064	MTOR	1.11uM	SKBR3	3h	LINCSCP_164080
LINCSCP_111770	0.9992161321	0.02520838027	3	TAE-684	LSM-1024	ALK	3.33uM	HEPG2	24h	LINCSCP_111770
LINCSCP_174836	0.9992149903	0.02522673498	3	REGADENOSON	LSM-45927	NA	0.37uM	YAPC	24h	LINCSCP_174836
LINCSCP_145505	0.9992149488	0.02522740174	3	Radicicol	LSM-43303	NA	0.37uM	MDAMB231	24h	LINCSCP_145505
LINCSCP_31693	0.9992149416	0.02522751782	3	CHEMBL1573436	LSM-1638	ALOX12	10uM	MCF7	6h	LINCSCP_31693
LINCSCP_165454	-0.9992146608	0.02523202923	3	CDK9 Inhibitor	LSM-1197	NA	10uM	SKL	24h	LINCSCP_165454
LINCSCP_17694	-0.9992140932	0.02524114752	3	DG-041	LSM-43279	PTGER3	40uM	HCC15	6h	LINCSCP_17694
LINCSCP_69951	0.9992140564	0.02524173781	3	761437-28-9	LSM-1208	NA	0.37uM	A375	24h	LINCSCP_69951
LINCSCP_63174	-0.9992132662	0.02525442644	3	BRD-K64305210	LSM-6756	NA	5uM	VCAP	6h	LINCSCP_63174
LINCSCP_46381	0.9992128611	0.0252609286	3	STK199030	LSM-4739	NA	10uM	PC3	6h	LINCSCP_46381
LINCSCP_6548	0.9992123721	0.02526877393	3	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	10uM	A549	6h	LINCSCP_6548
LINCSCP_59999	0.9992118164	0.0252776873	3	BRD-K12163240	LSM-7006	NA	5uM	VCAP	24h	LINCSCP_59999
LINCSCP_66926	0.9992116094	0.02528100777	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HCC515	6h	LINCSCP_66926
LINCSCP_49202	0.9992109026	0.02529233805	3	BRD-K97073065	LSM-42529	NA	10uM	PC3	6h	LINCSCP_49202
LINCSCP_174619	-0.9992107205	0.0252952566	3	IMD-0354	LSM-3667	IKBKB	1.11uM	YAPC	24h	LINCSCP_174619
LINCSCP_61684	0.999210409	0.02530024979	3	CHEMBL3183232	LSM-9626	NA	5uM	VCAP	6h	LINCSCP_61684
LINCSCP_28542	-0.9992100499	0.02530600236	3	4L7B	LSM-36813	KEAP1	3.33uM	HT29	24h	LINCSCP_28542
LINCSCP_88199	-0.9992099828	0.02530707708	3	Gefitinib	LSM-1098	EGFR	10uM	HA1E	24h	LINCSCP_88199
LINCSCP_148280	0.9992097055	0.0253115189	3	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	NPC.CAS9	24h	LINCSCP_148280
LINCSCP_7848	0.9992092474	0.02531885464	3	CHEMBL3109371	LSM-6122	NA	10uM	A549	24h	LINCSCP_7848
LINCSCP_67458	0.9992091752	0.02532001098	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67458
LINCSCP_13661	0.9992091244	0.025320824	3	CHEMBL299879	LSM-1923	NPY5R	10uM	HA1E	24h	LINCSCP_13661
LINCSCP_55547	0.999208656	0.02532832159	3	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	U937	6h	LINCSCP_55547
LINCSCP_133135	0.9992086131	0.02532900824	3	CHEMBL585951	LSM-36386	MAPK8	1.11uM	MCF7	3h	LINCSCP_133135
LINCSCP_67330	0.9992082182	0.02533532779	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67330
LINCSCP_11035	0.9992077696	0.02534250593	3	F1679-0128	LSM-4626	NA	10uM	ASC	24h	LINCSCP_11035
LINCSCP_66117	-0.9992076673	0.02534414231	3	BRD-K53640012	LSM-40218	NA	1uM	VCAP	24h	LINCSCP_66117
LINCSCP_39080	-0.9992069216	0.02535606665	3	CGP 60474	LSM-1025	CDK1	0.5uM	MDAMB231	24h	LINCSCP_39080
LINCSCP_50789	-0.9992054165	0.02538011893	3	501919-59-1	LSM-6243	STAT3	100uM	RKO	6h	LINCSCP_50789
LINCSCP_24789	0.9992052015	0.02538355277	3	ZINC77024257	LSM-1171	MDM2	0.5uM	HS578T	24h	LINCSCP_24789
LINCSCP_5287	-0.9992049703	0.02538724493	3	CHEMBL2142358	LSM-3408	NA	10uM	A549	6h	LINCSCP_5287
LINCSCP_116397	0.9992048871	0.02538857297	3	SB590885	LSM-42746	NA	10uM	HT29	24h	LINCSCP_116397
LINCSCP_113731	0.9992043802	0.02539666695	3	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	HME1	24h	LINCSCP_113731
LINCSCP_44447	-0.9992042596	0.02539859188	3	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	PC3	6h	LINCSCP_44447
LINCSCP_167441	0.9992042502	0.02539874124	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_167441
LINCSCP_22522	-0.9992038934	0.02540443588	3	Retinol	LSM-43173	RXRA|RXRB|RXRG	10uM	HEPG2	6h	LINCSCP_22522
LINCSCP_139886	0.9992038216	0.02540558051	3	Romidepsin	LSM-45396	NA	0.37uM	MCF7	24h	LINCSCP_139886
LINCSCP_25648	0.9992036007	0.02540910591	3	PAC-1	LSM-3119	CASP3	10uM	HT29	24h	LINCSCP_25648
LINCSCP_87486	-0.9992030662	0.02541763253	3	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	3.33uM	CD34	24h	LINCSCP_87486
LINCSCP_68741	0.9992026839	0.02542372848	3	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	6h	LINCSCP_68741
LINCSCP_22671	-0.9992021214	0.0254326964	3	Phenoxybenzamine	LSM-1729	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	HEPG2	6h	LINCSCP_22671
LINCSCP_127489	-0.9992019986	0.02543465367	3	Cladribine	LSM-5976	ADA	0.37uM	HT29	24h	LINCSCP_127489
LINCSCP_6506	-0.9992018673	0.02543674607	3	AC1LUIBL	LSM-6693	NA	10uM	A549	24h	LINCSCP_6506
LINCSCP_31125	0.9992016487	0.02544023051	3	CHEMBL2133358	LSM-2147	NA	10uM	MCF7	24h	LINCSCP_31125
LINCSCP_179321	-0.9992012875	0.02544598548	3	MLS-0315868.0001	LSM-4861	NA	10uM	A375	6h	LINCSCP_179321
LINCSCP_55086	-0.9992011937	0.02544747915	3	BRD-K35669573	LSM-29348	NA	0.1uM	THP1	24h	LINCSCP_55086
LINCSCP_21584	0.9992011514	0.02544815408	3	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	HEPG2	6h	LINCSCP_21584
LINCSCP_150752	-0.9992010752	0.02544936786	3	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	PC3	24h	LINCSCP_150752
LINCSCP_49005	-0.9992003771	0.02546048569	3	BRD-K71006572	LSM-41135	NA	10uM	PC3	24h	LINCSCP_49005
LINCSCP_34830	0.9991997808	0.02546997863	3	BRD-K98624380	LSM-15010	NA	5uM	MCF7	24h	LINCSCP_34830
LINCSCP_68034	0.9991994456	0.02547531188	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	24h	LINCSCP_68034
LINCSCP_53626	-0.9991994289	0.02547557776	3	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	SNGM	6h	LINCSCP_53626
LINCSCP_131092	-0.9991992034	0.0254791668	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	MCF10A	3h	LINCSCP_131092
LINCSCP_38906	0.9991991948	0.02547930308	3	SCHEMBL618594	LSM-1070	NA	10uM	MDAMB231	24h	LINCSCP_38906
LINCSCP_173995	-0.9991991642	0.02547978944	3	Falnidamol	LSM-3584	EGFR	1.11uM	YAPC	24h	LINCSCP_173995
LINCSCP_74515	-0.9991983573	0.02549262491	3	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.37uM	A375	24h	LINCSCP_74515
LINCSCP_39095	-0.9991982873	0.02549373855	3	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MDAMB231	24h	LINCSCP_39095
LINCSCP_98064	0.9991975858	0.0255048905	3	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	HA1E	24h	LINCSCP_98064
LINCSCP_145163	0.9991974511	0.0255070324	3	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	1.11uM	MDAMB231	3h	LINCSCP_145163
LINCSCP_65826	-0.9991970441	0.02551349998	3	BRD-K45156967	LSM-39770	NA	10uM	VCAP	6h	LINCSCP_65826
LINCSCP_207751	-0.9991969752	0.02551459496	3	KCl	LSM-46006	NA	0.1uM	FIBRNPC	6h	LINCSCP_207751
LINCSCP_132941	-0.9991969135	0.02551557459	3	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	MCF7	3h	LINCSCP_132941
LINCSCP_46859	0.9991956669	0.02553537309	3	sirolimus	LSM-42782	FKBP1A|MTOR	10uM	PC3	24h	LINCSCP_46859
LINCSCP_26028	-0.9991953123	0.02554100221	3	MLS000089581	LSM-3886	NA	10uM	HT29	6h	LINCSCP_26028
LINCSCP_30279	0.9991935288	0.02556929397	3	KI8751	LSM-3040	KDR	10uM	MCF7	24h	LINCSCP_30279
LINCSCP_218060	0.999193365	0.02557189061	3	TL_HRAS26	LSM-2013	NA	0.12uM	HCC515	24h	LINCSCP_218060
LINCSCP_21002	0.9991924365	0.02558660708	3	Broad-Sai-296	LSM-45315	NA	1.11uM	HCC515	24h	LINCSCP_21002
LINCSCP_24414	0.9991913873	0.02560322511	3	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	1uM	HS578T	24h	LINCSCP_24414
LINCSCP_127301	0.999190796	0.02561258501	3	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	3.33uM	HT29	24h	LINCSCP_127301
LINCSCP_86221	-0.9991901313	0.02562310468	3	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	BT20	3h	LINCSCP_86221
LINCSCP_141624	-0.9991888503	0.02564336273	3	Podofilox	LSM-3055	NA	3.33uM	MCF7	24h	LINCSCP_141624
LINCSCP_56267	-0.9991885751	0.02564771332	3	CBIOL_001848	LSM-2616	RARA	10uM	VCAP	24h	LINCSCP_56267
LINCSCP_51524	0.9991883989	0.02565049847	3	WYE 125132	LSM-1064	MTOR	1uM	SKBR3	6h	LINCSCP_51524
LINCSCP_14158	0.9991882565	0.02565274974	3	GW-9662	LSM-4097	PPARG	10uM	HA1E	24h	LINCSCP_14158
LINCSCP_116457	-0.9991881578	0.02565430818	3	WH-4-025	LSM-44937	NA	10uM	HT29	24h	LINCSCP_116457
LINCSCP_66713	0.9991880937	0.02565532141	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A673	6h	LINCSCP_66713
LINCSCP_62844	0.9991873657	0.02566682332	3	BRD-K00381581	LSM-8449	NA	5uM	VCAP	24h	LINCSCP_62844
LINCSCP_79561	0.9991863439	0.02568295644	3	Enzastaurin	LSM-1069	PRKCB	1.11uM	A375	24h	LINCSCP_79561
LINCSCP_82374	0.9991860766	0.02568717595	3	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	1.11uM	A549	24h	LINCSCP_82374
LINCSCP_88361	-0.9991856901	0.02569327478	3	AZ628	LSM-1050	BRAF|RAF1	1.11uM	HA1E	24h	LINCSCP_88361
LINCSCP_32331	-0.9991855258	0.02569586599	3	SPOX1_000651	LSM-4624	NA	10uM	MCF7	6h	LINCSCP_32331
LINCSCP_34530	-0.9991855198	0.02569596047	3	Diosmin	LSM-5989	AHR	10uM	MCF7	24h	LINCSCP_34530
LINCSCP_171678	0.9991850231	0.02570379669	3	Gliclazide	LSM-5096	ABCC8	0.12uM	YAPC	24h	LINCSCP_171678
LINCSCP_27698	0.9991848322	0.02570680619	3	BRD-K61484514	LSM-12154	NA	5uM	HT29	24h	LINCSCP_27698
LINCSCP_86767	-0.9991840738	0.02571876401	3	HG-14-10-04	LSM-6345	NA	0.04uM	CD34	24h	LINCSCP_86767
LINCSCP_81039	0.999182912	0.02573707088	3	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.04uM	A549	24h	LINCSCP_81039
LINCSCP_247887	0.9991821221	0.02574950896	3	BRD-K51908245	LSM-11606	NA	5uM	MCF7	24h	LINCSCP_247887
LINCSCP_48770	-0.9991819632	0.02575201114	3	CHEMBL2140189	LSM-39406	NA	10uM	PC3	24h	LINCSCP_48770
LINCSCP_42135	0.999181806	0.02575448602	3	F0605-0375	LSM-4554	NA	10uM	NPC	24h	LINCSCP_42135
LINCSCP_174453	0.9991811927	0.02576413728	3	Pinaverium bromide	LSM-45920	NA	0.12uM	YAPC	24h	LINCSCP_174453
LINCSCP_6794	-0.9991808708	0.02576920149	3	Phenoxybenzamine	LSM-1729	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	A549	24h	LINCSCP_6794
LINCSCP_91804	-0.9991804865	0.02577524678	3	Cobicistat (GS-9350)	LSM-45771	CYP3A4|CYP3A43|CYP3A5|CYP3A7|CYP3A7-CYP3A51P	10uM	HA1E	24h	LINCSCP_91804
LINCSCP_62508	0.9991800594	0.02578196355	3	BRD-K16030225	LSM-9391	NA	5uM	VCAP	6h	LINCSCP_62508
LINCSCP_153342	-0.9991799213	0.02578413467	3	ARTESUNATE	LSM-45731	NA	10uM	PC3	24h	LINCSCP_153342
LINCSCP_42858	0.9991797967	0.02578609353	3	HMS3268H18	LSM-2398	NA	10uM	NPC	24h	LINCSCP_42858
LINCSCP_1165	-0.999179608	0.02578906128	3	12K-516S	LSM-2954	NA	10uM	A375	24h	LINCSCP_1165
LINCSCP_227885	0.9991792907	0.02579404762	3	Griseofulvin	LSM-5259	NA	10uM	HT29	6h	LINCSCP_227885
LINCSCP_8397	-0.9991790735	0.02579746202	3	BRD-K39504007	LSM-10828	NA	5uM	A549	24h	LINCSCP_8397
LINCSCP_84685	-0.9991790693	0.0257975277	3	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	0.04uM	ASC	24h	LINCSCP_84685
LINCSCP_153910	-0.9991781515	0.02581194593	3	Senicapoc	LSM-45645	KCNN4	0.12uM	PC3	24h	LINCSCP_153910
LINCSCP_104343	0.9991780567	0.02581343482	3	AMG-517	LSM-45865	TRPV1	0.12uM	HELA	24h	LINCSCP_104343
LINCSCP_51927	0.9991776771	0.02581939619	3	PCI-32765	LSM-1129	BTK	0.1uM	SKBR3	6h	LINCSCP_51927
LINCSCP_24028	-0.9991776083	0.02582047561	3	BRD-K42573370-001-01-1	LSM-37084	NA	0.12uM	HEPG2	24h	LINCSCP_24028
LINCSCP_271348	-0.9991776009	0.02582059216	3	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	PC3	6h	LINCSCP_271348
LINCSCP_234703	0.9991774992	0.02582218835	3	Parbendazole	LSM-4893	TUBB	0.5uM	LOVO	6h	LINCSCP_234703
LINCSCP_99363	-0.999177196	0.02582694845	3	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	HCC515	24h	LINCSCP_99363
LINCSCP_68601	-0.9991771571	0.0258275586	3	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	24h	LINCSCP_68601
LINCSCP_166275	0.9991771012	0.02582843749	3	ZINC77024257	LSM-1171	MDM2	0.04uM	SKL	24h	LINCSCP_166275
LINCSCP_34265	-0.999177067	0.02582897316	3	Ciprofloxacin	LSM-5226	NA	10uM	MCF7	24h	LINCSCP_34265
