signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_46790	-0.6260732189	0.02941380861	12	BRD-K61341215-004-01-2	LSM-5709	CHRNA2	10uM	PC3	24h	LINCSCP_46790
LINCSCP_36753	-0.6260584962	0.02941876105	12	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	MCF7	24h	LINCSCP_36753
LINCSCP_10861	-0.6260162262	0.02943298331	12	PLX-4720	LSM-1049	BRAF	10uM	ASC	24h	LINCSCP_10861
LINCSCP_141366	-0.6259929915	0.02944080298	12	FK888	LSM-3876	TACR1	3.33uM	MCF7	24h	LINCSCP_141366
LINCSCP_292378	0.6259351856	0.02946026422	12	MLS003178531	LSM-3273	NA	10uM	VCAP	24h	LINCSCP_292378
LINCSCP_27141	-0.6258810405	0.02947850134	12	SSR 69071	LSM-3634	ELANE	10uM	HT29	6h	LINCSCP_27141
LINCSCP_9462	-0.6257835448	0.02951136035	12	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.001uM	A549	24h	LINCSCP_9462
LINCSCP_130523	-0.6257762623	0.02951381583	12	PF431396	LSM-1116	NA	0.04uM	MCF10A	24h	LINCSCP_130523
LINCSCP_254205	0.6257618526	0.02951867485	12	Luteolin	LSM-5229	NA	10uM	MCF7	24h	LINCSCP_254205
LINCSCP_13710	-0.6256793721	0.02954649881	12	15332-10-2	LSM-2515	NA	10uM	HA1E	24h	LINCSCP_13710
LINCSCP_124212	0.6256765372	0.02954745549	12	TG100-115	LSM-5731	PIK3CD|PIK3CG	3.33uM	HT29	24h	LINCSCP_124212
LINCSCP_67470	0.6256708355	0.02954937964	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67470
LINCSCP_85895	-0.6255097444	0.02960378039	12	936890-98-1	LSM-42786	MTOR	0.04uM	BT20	24h	LINCSCP_85895
LINCSCP_22154	0.6254462697	0.02962523572	12	MLS000547267	LSM-2074	NA	10uM	HEPG2	6h	LINCSCP_22154
LINCSCP_57139	-0.6254402543	0.0296272696	12	GSK-319347A	LSM-1216	IKBKG	5uM	VCAP	6h	LINCSCP_57139
LINCSCP_38751	-0.6254139065	0.02963617922	12	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	MCF7	24h	LINCSCP_38751
LINCSCP_22406	0.6253150307	0.02966963179	12	MLS003179192	LSM-3532	NA	10uM	HEPG2	6h	LINCSCP_22406
LINCSCP_60438	0.6252454051	0.02969320448	12	CHEMBL2359930	LSM-7980	NA	5uM	VCAP	24h	LINCSCP_60438
LINCSCP_173865	0.6252159127	0.0297031936	12	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	YAPC	24h	LINCSCP_173865
LINCSCP_42694	0.6251842063	0.0297139353	12	LY 278584	LSM-1322	NA	10uM	NPC	24h	LINCSCP_42694
LINCSCP_111740	0.6251540299	0.02972416124	12	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	HEPG2	24h	LINCSCP_111740
LINCSCP_81655	0.6251227952	0.02973474848	12	EX-8678	LSM-1147	NA	0.12uM	A549	24h	LINCSCP_81655
LINCSCP_69815	0.6250868125	0.0297469485	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	A375	24h	LINCSCP_69815
LINCSCP_111873	0.6250409305	0.02976251006	12	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	HEPG2	24h	LINCSCP_111873
LINCSCP_53725	-0.6250383689	0.02976337904	12	MLN 2238	LSM-4944	PSMB1	10uM	SNU1040	6h	LINCSCP_53725
LINCSCP_252959	-0.6250380251	0.02976349566	12	Fenretinide	LSM-42925	RARA	10uM	MCF7	6h	LINCSCP_252959
LINCSCP_84052	-0.6249348541	0.02979850993	12	CHEMBL552425	LSM-1003	DDR1	1.11uM	ASC	24h	LINCSCP_84052
LINCSCP_25670	0.6249311689	0.02979976118	12	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	HT29	6h	LINCSCP_25670
LINCSCP_111617	0.6249121468	0.02980622036	12	BI-2536	LSM-1041	PLK1	0.12uM	HEPG2	24h	LINCSCP_111617
LINCSCP_188042	0.6248794259	0.02981733347	12	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	10uM	A549	24h	LINCSCP_188042
LINCSCP_69043	-0.6248370934	0.02983171541	12	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.12uM	A375	24h	LINCSCP_69043
LINCSCP_41806	0.6248339107	0.02983279689	12	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	LSM-1323	NA	10uM	NOMO1	6h	LINCSCP_41806
LINCSCP_123848	0.6248232798	0.02983640952	12	NCGC00166323-01	LSM-6478	NA	0.37uM	HT29	24h	LINCSCP_123848
LINCSCP_63371	-0.6247161621	0.02987282788	12	BRD-K36138091	LSM-10608	NA	5uM	VCAP	24h	LINCSCP_63371
LINCSCP_175099	0.6246784415	0.02988565992	12	Ibutilide	LSM-43264	KCNH2	0.37uM	YAPC	24h	LINCSCP_175099
LINCSCP_44742	-0.6246505977	0.02989513456	12	AM 281	LSM-3318	CNR1	10uM	PC3	24h	LINCSCP_44742
LINCSCP_50643	0.6245686321	0.02992303818	12	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	PL21	6h	LINCSCP_50643
LINCSCP_26690	0.6245033074	0.02994529016	12	Oleoylethanolamide	LSM-42935	GPR119|PPARA	10uM	HT29	6h	LINCSCP_26690
LINCSCP_250390	0.6244706203	0.02995642906	12	CHEMBL2333346	LSM-36791	NA	0.5uM	MCF7	6h	LINCSCP_250390
LINCSCP_26494	-0.6244681469	0.02995727206	12	SPOX1_000651	LSM-4624	NA	10uM	HT29	6h	LINCSCP_26494
LINCSCP_129827	-0.624430144	0.02997022645	12	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	LNCAP	24h	LINCSCP_129827
LINCSCP_36159	-0.6244291317	0.02997057157	12	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	MCF7	6h	LINCSCP_36159
LINCSCP_152074	-0.6244128265	0.02997613096	12	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	PC3	24h	LINCSCP_152074
LINCSCP_191133	-0.6243885806	0.02998439914	12	ACON1_001912	LSM-4357	NA	10uM	A549	6h	LINCSCP_191133
LINCSCP_116626	0.6243863735	0.02998515188	12	CGP 60474	LSM-1025	CDK1	3.33uM	HT29	24h	LINCSCP_116626
LINCSCP_44806	-0.6243717035	0.02999015543	12	Etazolate	LSM-3446	GABRB3|PDE4A	10uM	PC3	6h	LINCSCP_44806
LINCSCP_150831	0.6243587702	0.02999456716	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	PC3	24h	LINCSCP_150831
LINCSCP_88227	0.624295495	0.03001615791	12	TORIN1	LSM-1079	MTOR	0.12uM	HA1E	24h	LINCSCP_88227
LINCSCP_172517	0.6242861684	0.03001934125	12	Methoxsalen	LSM-3410	CYP1A1|CYP1A2|CYP2A13|CYP2A6|CYP3A4	0.12uM	YAPC	24h	LINCSCP_172517
LINCSCP_40981	0.6242651249	0.03002652475	12	Concneorine	LSM-2629	NA	10uM	NEU	24h	LINCSCP_40981
LINCSCP_53650	0.6242399445	0.03003512205	12	Chaetocin	LSM-6198	SUV39H1	0.1uM	SNU1040	6h	LINCSCP_53650
LINCSCP_14818	0.6242158062	0.0300433652	12	Disopyramide	LSM-1439	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HA1E	6h	LINCSCP_14818
LINCSCP_234867	-0.6242124697	0.03004450471	12	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.5uM	MCF10A	24h	LINCSCP_234867
LINCSCP_157385	-0.6241934079	0.03005101557	12	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	10uM	PC3	24h	LINCSCP_157385
LINCSCP_72976	0.6241672372	0.03005995628	12	Medetomidine	LSM-1722	NA	3.33uM	A375	24h	LINCSCP_72976
LINCSCP_133740	0.6240035081	0.03011593445	12	PFI-1	LSM-6331	NA	3.33uM	MCF7	24h	LINCSCP_133740
LINCSCP_88069	0.6238221094	0.03017804134	12	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	HA1E	24h	LINCSCP_88069
LINCSCP_251377	0.623781336	0.03019201392	12	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	MCF7	24h	LINCSCP_251377
LINCSCP_67461	-0.6236530244	0.03023601523	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67461
LINCSCP_13007	0.6235460225	0.03027274419	12	CHEMBL57055	LSM-36444	NA	10uM	FIBRNPC	24h	LINCSCP_13007
LINCSCP_169649	0.6234817318	0.03029482771	12	Acivicin	LSM-45583	NA	0.05uM	YAPC	24h	LINCSCP_169649
LINCSCP_130554	-0.6234675407	0.03029970384	12	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	MCF10A	24h	LINCSCP_130554
LINCSCP_94544	-0.6234142328	0.03031802577	12	Propentofylline	LSM-3315	PDE1A	10uM	HA1E	24h	LINCSCP_94544
LINCSCP_256458	0.6233899846	0.03032636249	12	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	MDST8	6h	LINCSCP_256458
LINCSCP_304275	0.6233886794	0.03032681129	12	BRD-K54737430	LSM-11750	NA	5uM	VCAP	6h	LINCSCP_304275
LINCSCP_114872	-0.6233773117	0.03033072021	12	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	HS578T	24h	LINCSCP_114872
LINCSCP_112329	0.6233392106	0.03034382437	12	IOX2	LSM-6339	NA	10uM	HEPG2	24h	LINCSCP_112329
LINCSCP_146843	-0.623284947	0.03036249438	12	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NEU	24h	LINCSCP_146843
LINCSCP_9252	-0.6232761736	0.03036551371	12	MLS000038106	LSM-4068	NA	0.5uM	A549	24h	LINCSCP_9252
LINCSCP_11863	0.6232752785	0.03036582177	12	WYE 125132	LSM-1064	MTOR	0.5uM	BT20	6h	LINCSCP_11863
LINCSCP_145281	0.6232499292	0.03037454699	12	AZD-8055	LSM-1007	MTOR	3.33uM	MDAMB231	24h	LINCSCP_145281
LINCSCP_148629	0.623240244	0.03037788112	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	NPC	24h	LINCSCP_148629
LINCSCP_100776	-0.6232231914	0.0303837521	12	NCGC00346967-01	LSM-6297	EPHB3	1.11uM	HCC515	24h	LINCSCP_100776
LINCSCP_71515	0.6231177672	0.03042006636	12	Bevirimat	LSM-45795	NA	0.04uM	A375	24h	LINCSCP_71515
LINCSCP_138454	0.6231163545	0.03042055319	12	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.12uM	MCF7	24h	LINCSCP_138454
LINCSCP_94726	-0.6231067454	0.03042386473	12	Cabozantinib	LSM-1195	KDR|MET	0.37uM	HA1E	24h	LINCSCP_94726
LINCSCP_32812	-0.6228731543	0.03050444559	12	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	LSM-1398	ESR1|ESR2|NR1I2	10uM	MCF7	24h	LINCSCP_32812
LINCSCP_120410	0.622837741	0.03051667532	12	Cobicistat (GS-9350)	LSM-45771	CYP3A4|CYP3A43|CYP3A5|CYP3A7|CYP3A7-CYP3A51P	0.37uM	HT29	24h	LINCSCP_120410
LINCSCP_99061	0.6227717802	0.03053946385	12	Tirapazamine	LSM-45275	NA	10uM	HA1E	24h	LINCSCP_99061
LINCSCP_67430	-0.6227400273	0.03055043842	12	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	MCF7	6h	LINCSCP_67430
LINCSCP_55558	0.6226759689	0.03057258714	12	PIK 90	LSM-6697	NA	10uM	U937	6h	LINCSCP_55558
LINCSCP_150050	0.6226576878	0.0305789101	12	GSK 525762A	LSM-6334	NA	0.12uM	NPC.TAK	24h	LINCSCP_150050
LINCSCP_69348	-0.6226469437	0.03058262663	12	SCHEMBL6874948	LSM-5674	LCK	0.12uM	A375	24h	LINCSCP_69348
LINCSCP_30911	-0.6224845533	0.03063883948	12	MLS000583951	LSM-1796	NA	10uM	MCF7	24h	LINCSCP_30911
LINCSCP_263821	0.6224606171	0.03064713145	12	13-Cis-retinol	LSM-43174	RXRA|RXRB|RXRG	10uM	NPC	24h	LINCSCP_263821
LINCSCP_121357	0.6224427299	0.030653329	12	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	1.11uM	HT29	24h	LINCSCP_121357
LINCSCP_94074	-0.622430328	0.03065762656	12	SPECTRUM_001418	LSM-1664	ADRB2	10uM	HA1E	24h	LINCSCP_94074
LINCSCP_42751	0.6223250614	0.03069412123	12	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	LSM-3058	PLA2G1B	10uM	NPC	24h	LINCSCP_42751
LINCSCP_31242	0.6223129024	0.03069833861	12	MLS002264472	LSM-2073	NA	10uM	MCF7	6h	LINCSCP_31242
LINCSCP_227613	-0.6223062972	0.03070062985	12	BRD-K20178228	LSM-38360	NA	10uM	HT29	6h	LINCSCP_227613
LINCSCP_93936	-0.6222137673	0.03073273954	12	Indoprofen	LSM-1564	PTGS1|PTGS2	10uM	HA1E	24h	LINCSCP_93936
LINCSCP_252760	0.6222096521	0.03073416817	12	BRD-K84976438	LSM-13619	NA	3uM	MCF7	24h	LINCSCP_252760
LINCSCP_75868	-0.622203216	0.03073640258	12	PF-03758309	LSM-4254	PAK4	0.12uM	A375	24h	LINCSCP_75868
LINCSCP_19610	0.6221899139	0.03074102107	12	32703-82-5	LSM-4897	KIF11	40uM	HCC515	6h	LINCSCP_19610
LINCSCP_111278	0.6221895088	0.03074116173	12	PF431396	LSM-1116	NA	3.33uM	HEPG2	24h	LINCSCP_111278
LINCSCP_24330	-0.6221893463	0.03074121815	12	Aurora A Inhibitor I	LSM-1065	AURKA	0.1uM	HS578T	24h	LINCSCP_24330
LINCSCP_145204	0.6221243163	0.03076380376	12	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	MDAMB231	3h	LINCSCP_145204
LINCSCP_139503	0.6221014293	0.03077175549	12	Fenobam	LSM-2917	GRM5	0.37uM	MCF7	24h	LINCSCP_139503
LINCSCP_310202	0.6220934909	0.0307745139	12	ST51005413	LSM-4948	NA	30uM	VCAP	6h	LINCSCP_310202
LINCSCP_154444	-0.6220862124	0.03077704318	12	Carvedilol	LSM-1310	ADRA1A|ADRA1B|ADRA1D|ADRB1|ADRB2|ADRB3	0.12uM	PC3	24h	LINCSCP_154444
LINCSCP_147094	0.6220494575	0.03078981779	12	CHEMBL2132289	LSM-1044	RPS6KA3	10uM	NEU	24h	LINCSCP_147094
LINCSCP_254370	0.622003885	0.03080566233	12	SA-1456227	LSM-42676	NA	0.5uM	MCF7	24h	LINCSCP_254370
LINCSCP_164974	-0.6219955113	0.03080857433	12	MLN-8054	LSM-1066	AURKA	1.11uM	SKL.C	24h	LINCSCP_164974
LINCSCP_57256	0.6219894747	0.03081067373	12	MLS000729763	LSM-1777	NA	10uM	VCAP	24h	LINCSCP_57256
LINCSCP_49677	0.6219827192	0.03081302321	12	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	PC3	24h	LINCSCP_49677
LINCSCP_250699	-0.62194065	0.03082765749	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	6h	LINCSCP_250699
LINCSCP_14751	-0.6218330499	0.03086511014	12	Ambroxol	LSM-3260	CYP3A4	10uM	HA1E	24h	LINCSCP_14751
LINCSCP_16802	0.6218015533	0.03087607943	12	BRD-K25719068	LSM-6095	NA	10uM	HA1E	6h	LINCSCP_16802
LINCSCP_132684	-0.6217219106	0.03090382902	12	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	MCF7	24h	LINCSCP_132684
LINCSCP_54876	-0.621706864	0.03090907365	12	BMS-299897	LSM-6207	NA	10uM	THP1	6h	LINCSCP_54876
LINCSCP_9935	-0.6216182486	0.03093997442	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.37uM	A549	24h	LINCSCP_9935
LINCSCP_66419	-0.6216065832	0.03094404385	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66419
LINCSCP_7534	-0.6215837043	0.03095202623	12	Biotin	LSM-3994	NA	10uM	A549	6h	LINCSCP_7534
LINCSCP_97500	-0.6215777342	0.03095410943	12	Mifobate	LSM-1761	PPARG	3.33uM	HA1E	24h	LINCSCP_97500
LINCSCP_5647	0.6215612013	0.03095987891	12	Dolasetron	LSM-5418	HTR3A	10uM	A549	6h	LINCSCP_5647
LINCSCP_140150	-0.621548473	0.03096432121	12	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.37uM	MCF7	24h	LINCSCP_140150
LINCSCP_57477	0.6215368304	0.03096838503	12	MLS001065878	LSM-3853	NA	10uM	VCAP	6h	LINCSCP_57477
LINCSCP_11931	-0.6215045753	0.03097964553	12	CHEMBL2132289	LSM-1044	RPS6KA3	1uM	BT20	6h	LINCSCP_11931
LINCSCP_32345	-0.6214931723	0.03098362707	12	MLS002474283	LSM-6132	NA	10uM	MCF7	6h	LINCSCP_32345
LINCSCP_70199	-0.6214388356	0.03100260484	12	STK219801	LSM-43281	NA	1.11uM	A375	24h	LINCSCP_70199
LINCSCP_40347	-0.6212792728	0.03105838238	12	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	NCIH596	6h	LINCSCP_40347
LINCSCP_81078	0.6212698168	0.03106169012	12	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	1.11uM	A549	24h	LINCSCP_81078
LINCSCP_29420	-0.6212682453	0.03106223988	12	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	LOVO	6h	LINCSCP_29420
LINCSCP_62346	0.621244352	0.03107059908	12	BRD-K11468724	LSM-9129	NA	5uM	VCAP	6h	LINCSCP_62346
LINCSCP_226611	0.6212237726	0.03107780021	12	SPECTRUM_000890	LSM-1787	NA	10uM	HT29	6h	LINCSCP_226611
LINCSCP_65957	0.6212201161	0.03107907979	12	BRD-K32069250	LSM-39032	NA	1uM	VCAP	24h	LINCSCP_65957
LINCSCP_108556	0.6212108144	0.03108233512	12	Agomelatine	LSM-45989	NA	0.04uM	HELA	24h	LINCSCP_108556
LINCSCP_63132	0.6211399195	0.03110715437	12	BRD-K02076218	LSM-8560	NA	5uM	VCAP	6h	LINCSCP_63132
LINCSCP_53887	0.6211314133	0.03111013321	12	7-Nitroindazole	LSM-5222	NA	80uM	SNUC5	6h	LINCSCP_53887
LINCSCP_11615	0.6211308759	0.03111032142	12	SCHEMBL618594	LSM-1070	NA	1uM	BT20	24h	LINCSCP_11615
LINCSCP_38463	-0.6211222908	0.03111332812	12	BRD-K01621458	LSM-45313	NA	10uM	MCF7	24h	LINCSCP_38463
LINCSCP_260729	-0.6210063262	0.03115396205	12	Hispidin	LSM-42859	PRKCB	10uM	NKDBA	24h	LINCSCP_260729
LINCSCP_40385	-0.6209949078	0.03115796514	12	CHEMBL179288	LSM-3648	NA	10uM	NCIH596	6h	LINCSCP_40385
LINCSCP_49649	-0.620985832	0.0311611472	12	E319	LSM-36677	NA	100uM	PC3	24h	LINCSCP_49649
LINCSCP_61854	-0.6208923025	0.03119395308	12	BRD-K96269157	LSM-14336	NA	5uM	VCAP	24h	LINCSCP_61854
LINCSCP_228137	0.6208295048	0.03121599359	12	BRD-K25708438	LSM-38673	NA	5uM	HT29	24h	LINCSCP_228137
LINCSCP_169333	0.620815132	0.03122103969	12	Levothyroxine	LSM-5447	THRA|THRB	3.33uM	YAPC	24h	LINCSCP_169333
LINCSCP_298165	-0.620709588	0.03125811264	12	BRD-K77282409	LSM-7852	NA	5uM	VCAP	6h	LINCSCP_298165
LINCSCP_3973	-0.6206927231	0.03126403948	12	SCHEMBL16980377	LSM-6821	NA	3.33uM	A375	24h	LINCSCP_3973
LINCSCP_281792	-0.6206754301	0.03127011759	12	PNU-282987	LSM-2634	CHRNA7	10uM	PHH	24h	LINCSCP_281792
LINCSCP_151026	0.6206157203	0.03129111081	12	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	PC3	24h	LINCSCP_151026
LINCSCP_197634	-0.6204326569	0.03135553671	12	BRD-K76729250	LSM-13125	NA	5uM	A549	24h	LINCSCP_197634
LINCSCP_85934	-0.6203798479	0.0313741396	12	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	BT20	24h	LINCSCP_85934
LINCSCP_54527	0.6203304327	0.03139155415	12	Calcitriol	LSM-43088	VDR	1uM	SW948	6h	LINCSCP_54527
LINCSCP_112640	0.6202048603	0.0314358387	12	amcinonide	NA	NA	3.33uM	HEPG2	24h	LINCSCP_112640
LINCSCP_113202	-0.6201991361	0.03143785848	12	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	HME1	24h	LINCSCP_113202
LINCSCP_155103	-0.6201856071	0.03144263253	12	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	PC3	24h	LINCSCP_155103
LINCSCP_42395	-0.6201657695	0.03144963369	12	CHEMBL2132289	LSM-1044	RPS6KA3	10uM	NPC	24h	LINCSCP_42395
LINCSCP_65750	0.6201653932	0.03144976648	12	BRD-K01497355	LSM-37354	NA	10uM	VCAP	6h	LINCSCP_65750
LINCSCP_12086	-0.6200460143	0.03149192182	12	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	BT20	24h	LINCSCP_12086
LINCSCP_19470	0.6199110927	0.0315396145	12	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	HCC515	6h	LINCSCP_19470
LINCSCP_51380	0.6198061119	0.03157675944	12	BX 912	LSM-1055	PDK1|PDPK1	10uM	SKBR3	24h	LINCSCP_51380
LINCSCP_156813	0.6198024124	0.03157806898	12	Acarbose	LSM-4631	AMY2A|MGAM	0.37uM	PC3	24h	LINCSCP_156813
LINCSCP_15866	-0.619780837	0.03158570705	12	MLS002276484	LSM-2585	NA	10uM	HA1E	6h	LINCSCP_15866
LINCSCP_116838	0.6197646706	0.03159143109	12	LRRK2-IN-1	LSM-1086	LRRK2	0.37uM	HT29	24h	LINCSCP_116838
LINCSCP_143211	-0.6197502798	0.03159652707	12	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.12uM	MCF7	24h	LINCSCP_143211
LINCSCP_23334	-0.6197326769	0.03160276133	12	Vinblastine	LSM-6068	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3uM	HEPG2	24h	LINCSCP_23334
LINCSCP_129371	0.6196960334	0.03161574179	12	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	HUVEC	24h	LINCSCP_129371
LINCSCP_79097	0.61968364	0.03162013286	12	Dorzolamide HCL	LSM-45672	NA	0.12uM	A375	24h	LINCSCP_79097
LINCSCP_114905	-0.6195715848	0.03165985469	12	TGX 221	LSM-1172	PIK3CB	0.12uM	HS578T	24h	LINCSCP_114905
LINCSCP_12733	0.6195211446	0.03167774667	12	Cytosporone B	LSM-6280	NR4A1	10uM	COV644	6h	LINCSCP_12733
LINCSCP_83298	0.6194883595	0.03168937996	12	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.12uM	ASC.C	24h	LINCSCP_83298
LINCSCP_166044	-0.6194841251	0.03169088269	12	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	3.33uM	SKL	24h	LINCSCP_166044
LINCSCP_30731	0.619476454	0.03169360521	12	Fluoropyruvate	LSM-6203	NA	40uM	MCF7	6h	LINCSCP_30731
LINCSCP_69612	-0.6193963199	0.03172205522	12	Gefitinib	LSM-1098	EGFR	0.12uM	A375	24h	LINCSCP_69612
LINCSCP_25269	-0.6193897201	0.03172439917	12	GW305074X	LSM-1029	RAF1	10uM	HT29	24h	LINCSCP_25269
LINCSCP_30779	-0.6193752525	0.03172953784	12	NSC119236	LSM-4575	NA	20uM	MCF7	6h	LINCSCP_30779
LINCSCP_75777	-0.6193158051	0.03175065888	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_75777
LINCSCP_165689	-0.619292548	0.03175892463	12	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	3.33uM	SKL	24h	LINCSCP_165689
LINCSCP_21244	0.6192861204	0.0317612093	12	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	HCT116	6h	LINCSCP_21244
LINCSCP_39134	-0.619232849	0.03178014916	12	WYE 125132	LSM-1064	MTOR	0.1uM	MDAMB231	6h	LINCSCP_39134
LINCSCP_81217	-0.6192031944	0.03179069594	12	SU 11274	LSM-42792	MET	0.37uM	A549	24h	LINCSCP_81217
LINCSCP_132283	0.619200359	0.0317917045	12	PF431396	LSM-1116	NA	3.33uM	MCF7	3h	LINCSCP_132283
LINCSCP_174603	0.6191864302	0.03179665932	12	Azithromycin	LSM-5821	NA	0.12uM	YAPC	24h	LINCSCP_174603
