signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_86565	-0.5371973699	0.0005059661463	38	SAR245409	LSM-1174	NA	0.04uM	CD34	24h	LINCSCP_86565
LINCSCP_4757	0.5371069515	0.0005072843101	38	LY 2183240	LSM-2839	FAAH	10uM	A549	6h	LINCSCP_4757
LINCSCP_147037	-0.5370844723	0.0005076124992	38	XMD 8-92	LSM-1094	MAPK7	10uM	NEU	24h	LINCSCP_147037
LINCSCP_91836	-0.5369704915	0.0005092794926	38	AC1MJ3VH	LSM-1731	TOP2A	1.11uM	HA1E	24h	LINCSCP_91836
LINCSCP_33880	0.5363566999	0.000518340562	38	BRD-K54674054	LSM-40265	NA	10uM	MCF7	24h	LINCSCP_33880
LINCSCP_128320	-0.5360955916	0.0005222385553	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HUVEC	24h	LINCSCP_128320
LINCSCP_105508	-0.5357908475	0.0005268210173	38	Camptothecin	LSM-4611	TOP1	3.33uM	HELA	24h	LINCSCP_105508
LINCSCP_175013	-0.5356930396	0.0005282993453	38	Genz-644282	LSM-45838	NA	3.33uM	YAPC	24h	LINCSCP_175013
LINCSCP_113283	-0.5354778048	0.0005315655674	38	QL47	LSM-6019	BMX|BTK	10uM	HME1	24h	LINCSCP_113283
LINCSCP_43361	-0.5350174819	0.0005386115429	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC	6h	LINCSCP_43361
LINCSCP_18714	-0.5347153597	0.0005432811469	38	Flumethasone	LSM-3369	NR3C1	10uM	HCC515	6h	LINCSCP_18714
LINCSCP_75346	-0.5346860192	0.000543736551	38	Camptothecin	LSM-4611	TOP1	1.11uM	A375	24h	LINCSCP_75346
LINCSCP_42740	-0.5345263485	0.0005462208262	38	Piplartine	LSM-42914	NA	10uM	NPC	24h	LINCSCP_42740
LINCSCP_16490	-0.5343430259	0.0005490855679	38	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	HA1E	6h	LINCSCP_16490
LINCSCP_9784	-0.534279666	0.0005500787891	38	AC1Q6JJ5	LSM-6192	TOP2A	0.5uM	A549	6h	LINCSCP_9784
LINCSCP_101189	-0.5342302804	0.0005508540618	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101189
LINCSCP_1639	-0.5338056787	0.0005575598936	38	VU0420364-1	LSM-3965	NA	10uM	A375	6h	LINCSCP_1639
LINCSCP_101188	-0.5331961179	0.0005673140328	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101188
LINCSCP_150130	-0.5330118224	0.0005702929011	38	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	NPC.TAK	24h	LINCSCP_150130
LINCSCP_149596	-0.5328302868	0.0005732407767	38	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	3.33uM	NPC.TAK	24h	LINCSCP_149596
LINCSCP_51045	-0.532230581	0.0005830758885	38	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	RMUGS	6h	LINCSCP_51045
LINCSCP_158405	-0.5322165011	0.000583308592	38	AS-605240	LSM-42784	PIK3CG	1.11uM	PC3	24h	LINCSCP_158405
LINCSCP_5226	-0.5320515544	0.0005860408991	38	AC1N1YO4	LSM-2304	NA	10uM	A549	6h	LINCSCP_5226
LINCSCP_101445	-0.5320329177	0.0005863503266	38	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_101445
LINCSCP_91974	-0.5317026924	0.0005918573104	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_91974
LINCSCP_17569	-0.5316615989	0.0005925458168	38	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	HCC15	6h	LINCSCP_17569
LINCSCP_7415	-0.5307477226	0.0006080429886	38	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	A549	6h	LINCSCP_7415
LINCSCP_10576	0.5303978018	0.0006140717099	38	TPCA-1	LSM-1136	IKBKB	10uM	AGS	6h	LINCSCP_10576
LINCSCP_42633	-0.5303712054	0.0006145321046	38	AG-957	LSM-2807	ABL1|EGFR	10uM	NPC	24h	LINCSCP_42633
LINCSCP_102622	-0.5302218252	0.000617123646	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102622
LINCSCP_18094	-0.5301008657	0.000619229254	38	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	HCC515	6h	LINCSCP_18094
LINCSCP_101444	-0.53009349	0.0006193578527	38	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_101444
LINCSCP_28967	-0.5300780187	0.0006196276808	38	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	HUH7	6h	LINCSCP_28967
LINCSCP_87964	-0.5300660214	0.0006198369923	38	Mitoxantrone	LSM-2481	TOP2A	1.11uM	HA1E	24h	LINCSCP_87964
LINCSCP_16143	-0.5300483311	0.000620145742	38	MLS000094380	LSM-3180	NA	10uM	HA1E	6h	LINCSCP_16143
LINCSCP_54145	-0.5299798087	0.0006213429599	38	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	SW620	6h	LINCSCP_54145
LINCSCP_129155	-0.5298580897	0.0006234747009	38	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	HUVEC	24h	LINCSCP_129155
LINCSCP_72646	-0.5296091833	0.0006278542347	38	Colforsin	LSM-2193	ADCY2	1.11uM	A375	24h	LINCSCP_72646
LINCSCP_15021	-0.5295778955	0.00062840668	38	SPECTRUM_000224	LSM-1905	NR3C1	10uM	HA1E	24h	LINCSCP_15021
LINCSCP_9521	-0.5289352684	0.0006398496101	38	Teniposide	LSM-1483	TOP2A	10uM	A549	6h	LINCSCP_9521
LINCSCP_3023	-0.5288551593	0.0006412889955	38	MLS000589843	LSM-43120	NA	10uM	A375	6h	LINCSCP_3023
LINCSCP_66834	0.528438348	0.0006488247863	38	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	6h	LINCSCP_66834
LINCSCP_150334	-0.5281858303	0.00065342845	38	Chelerythrine	LSM-1187	NA	3.33uM	NPC.TAK	24h	LINCSCP_150334
LINCSCP_101905	-0.5281592344	0.0006539150106	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101905
LINCSCP_44110	-0.5280182644	0.000656499377	38	CHEMBL323994	LSM-42851	JAK3	10uM	PC3	6h	LINCSCP_44110
LINCSCP_257685	0.5276112335	0.0006640124525	38	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	NEU	24h	LINCSCP_257685
LINCSCP_18157	-0.5274663567	0.000666705025	38	(+)-Camptothecin	LSM-1442	TOP1	10uM	HCC515	24h	LINCSCP_18157
LINCSCP_145557	0.5274069033	0.0006678127902	38	ZSTK 474	LSM-1053	PIK3CG	3.33uM	MDAMB231	24h	LINCSCP_145557
LINCSCP_163145	-0.5271249959	0.0006730877545	38	SCHEMBL3954849	LSM-5982	NA	10uM	SKBR3	3h	LINCSCP_163145
LINCSCP_39749	-0.5270685871	0.0006741476985	38	GF-109203	LSM-2677	PRKCA	10uM	MDST8	6h	LINCSCP_39749
LINCSCP_52179	-0.5269889843	0.0006756459909	38	SCHEMBL15422032	LSM-43336	NA	10uM	SKB	24h	LINCSCP_52179
LINCSCP_126634	-0.5269844054	0.0006757322672	38	Genz-644282	LSM-45838	NA	10uM	HT29	24h	LINCSCP_126634
LINCSCP_1033	-0.5263480551	0.0006878179981	38	PF750	LSM-6277	FAAH	80uM	A375	6h	LINCSCP_1033
LINCSCP_115497	-0.5260121388	0.0006942750203	38	Mitoxantrone	LSM-2481	TOP2A	0.37uM	HS578T	24h	LINCSCP_115497
LINCSCP_102794	-0.5258889645	0.0006966561664	38	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102794
LINCSCP_9381	-0.5257936002	0.0006985046861	38	Teniposide	LSM-1483	TOP2A	3uM	A549	24h	LINCSCP_9381
LINCSCP_94676	-0.5255616412	0.000703019151	38	Romidepsin	LSM-45396	NA	3.33uM	HA1E	24h	LINCSCP_94676
LINCSCP_145601	0.5250121462	0.0007138172994	38	TORIN1	LSM-1079	MTOR	0.37uM	MDAMB231	24h	LINCSCP_145601
LINCSCP_143219	-0.5243026705	0.0007279772272	38	Genz-644282	LSM-45838	NA	10uM	MCF7	24h	LINCSCP_143219
LINCSCP_128930	-0.5242872781	0.0007282871798	38	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HUVEC	24h	LINCSCP_128930
LINCSCP_42964	-0.5239414073	0.0007352829204	38	BRD-K19888970	LSM-38336	NA	10uM	NPC	24h	LINCSCP_42964
LINCSCP_16269	0.5236492194	0.0007412393203	38	BAS 00535043	LSM-44976	NA	10uM	HA1E	6h	LINCSCP_16269
LINCSCP_147032	-0.5232612389	0.0007492147649	38	NCGC00346967-01	LSM-6297	EPHB3	3.33uM	NEU	24h	LINCSCP_147032
LINCSCP_15472	-0.5231021599	0.000752506825	38	SMR000075319	LSM-6371	KPNB1	60uM	HA1E	6h	LINCSCP_15472
LINCSCP_170244	-0.5229636135	0.0007553844361	38	omeprazole	LSM-45749	NA	10uM	YAPC	24h	LINCSCP_170244
LINCSCP_9670	-0.5227015156	0.0007608549755	38	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	A549	24h	LINCSCP_9670
LINCSCP_46147	-0.5225001763	0.0007650812331	38	Irinotecan	LSM-2167	TOP1	10uM	PC3	6h	LINCSCP_46147
LINCSCP_102706	-0.5222347995	0.000770683539	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102706
LINCSCP_128877	-0.5222169889	0.000771060835	38	Pracinostat	LSM-43290	NA	10uM	HUVEC	24h	LINCSCP_128877
LINCSCP_101986	-0.5221047105	0.0007734431059	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101986
LINCSCP_101988	-0.5218666453	0.0007785159002	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101988
LINCSCP_66838	0.5216406404	0.0007833590328	38	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	6h	LINCSCP_66838
LINCSCP_20513	-0.5212463608	0.000791872282	38	STK249718	LSM-6671	NA	10uM	HCC515	6h	LINCSCP_20513
LINCSCP_5649	-0.5211542125	0.0007938737469	38	MLS000718932	LSM-2636	NA	10uM	A549	6h	LINCSCP_5649
LINCSCP_101805	-0.5208566957	0.0008003665294	38	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_101805
LINCSCP_115972	-0.5208323213	0.0008009005415	38	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HS578T	3h	LINCSCP_115972
LINCSCP_91997	-0.5202847709	0.0008129803769	38	Sepantronium	LSM-5399	BIRC5	3.33uM	HA1E	24h	LINCSCP_91997
LINCSCP_68239	-0.5201883826	0.0008151235221	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	SNGM	6h	LINCSCP_68239
LINCSCP_47613	-0.5201254389	0.0008165257489	38	Irinotecan	LSM-2167	TOP1	10uM	PC3	24h	LINCSCP_47613
LINCSCP_1599	-0.5201053065	0.0008169746997	38	KUC104135	LSM-3448	NA	10uM	A375	6h	LINCSCP_1599
LINCSCP_94909	-0.5201043389	0.0008169962819	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_94909
LINCSCP_91999	-0.5197313429	0.0008253540021	38	Sepantronium	LSM-5399	BIRC5	0.37uM	HA1E	24h	LINCSCP_91999
LINCSCP_4201	-0.5195249423	0.0008300113651	38	Mitoxantrone	LSM-2481	TOP2A	10uM	A549	24h	LINCSCP_4201
LINCSCP_95456	-0.5194724594	0.0008311993389	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_95456
LINCSCP_12963	-0.5193146602	0.0008347802919	38	AZD-1775	LSM-1153	WEE1	10uM	EFO27	6h	LINCSCP_12963
LINCSCP_146057	0.5191480286	0.0008385765368	38	Cabozantinib	LSM-1195	KDR|MET	3.33uM	MNEU.E	24h	LINCSCP_146057
LINCSCP_16909	-0.5188382302	0.000845675197	38	AC1NSOND	LSM-43112	NA	10uM	HA1E	6h	LINCSCP_16909
LINCSCP_115614	-0.5186315079	0.0008504416084	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HS578T	24h	LINCSCP_115614
LINCSCP_159210	0.518474753	0.0008540717985	38	Famciclovir	LSM-2990	NA	0.12uM	PC3	24h	LINCSCP_159210
LINCSCP_101307	0.5184603957	0.0008544049748	38	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.12uM	HELA	24h	LINCSCP_101307
LINCSCP_11909	-0.5183830472	0.0008562019242	38	BMS-345541	LSM-1028	IKBKB	10uM	BT20	6h	LINCSCP_11909
LINCSCP_19200	-0.5183790429	0.0008562950432	38	AM 281	LSM-3318	CNR1	10uM	HCC515	6h	LINCSCP_19200
LINCSCP_91975	-0.5181286735	0.0008621351717	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_91975
LINCSCP_81148	-0.5176969031	0.000872289746	38	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	A549	24h	LINCSCP_81148
LINCSCP_101187	-0.5172792516	0.0008822130901	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101187
LINCSCP_145373	0.5172770145	0.0008822665114	38	936890-98-1	LSM-42786	MTOR	0.37uM	MDAMB231	24h	LINCSCP_145373
LINCSCP_157089	-0.5171531497	0.0008852288748	38	Camptothecin	LSM-4611	TOP1	0.37uM	PC3	24h	LINCSCP_157089
LINCSCP_73819	-0.5170380554	0.0008879893848	38	SN-38	LSM-45563	NA	3.33uM	A375	24h	LINCSCP_73819
LINCSCP_16616	0.5169454637	0.000890215718	38	BRD-K10916986-001-01-6	LSM-5284	TUBB	10uM	HA1E	6h	LINCSCP_16616
LINCSCP_6680	-0.5167479686	0.0008949809621	38	STK249718	LSM-6671	NA	10uM	A549	6h	LINCSCP_6680
LINCSCP_79671	-0.516537681	0.0009000797276	38	Genz-644282	LSM-45838	NA	0.04uM	A375	24h	LINCSCP_79671
LINCSCP_129041	-0.5163084225	0.0009056678149	38	Mitoxantrone	LSM-2481	TOP2A	10uM	HUVEC	24h	LINCSCP_129041
LINCSCP_89002	-0.5162788502	0.0009063908625	38	amcinonide	NA	NA	0.12uM	HA1E	24h	LINCSCP_89002
LINCSCP_6051	0.5161725143	0.0009089950315	38	BRD-K32485462	LSM-39058	NA	10uM	A549	6h	LINCSCP_6051
LINCSCP_101441	-0.5160059381	0.0009130878244	38	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_101441
LINCSCP_113116	-0.5158018787	0.00091812385	38	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	HME1	24h	LINCSCP_113116
LINCSCP_88105	-0.5158013668	0.0009181365158	38	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	HA1E	24h	LINCSCP_88105
LINCSCP_2689	-0.5157888916	0.0009184451941	38	Irinotecan	LSM-2167	TOP1	10uM	A375	6h	LINCSCP_2689
LINCSCP_82651	0.5156964013	0.000920736595	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A549	24h	LINCSCP_82651
LINCSCP_91998	-0.5156768377	0.0009212219212	38	Sepantronium	LSM-5399	BIRC5	1.11uM	HA1E	24h	LINCSCP_91998
LINCSCP_2157	0.5156536048	0.0009217985705	38	ON-01910	LSM-43198	CDK1|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	A375	6h	LINCSCP_2157
LINCSCP_74581	0.515262594	0.000931551734	38	Nepafenac	LSM-45729	PTGS1|PTGS2	3.33uM	A375	24h	LINCSCP_74581
LINCSCP_18994	-0.5147543658	0.0009443653975	38	SPECTRUM3_001992	LSM-1242	PGR	10uM	HCC515	6h	LINCSCP_18994
LINCSCP_101267	-0.5147095495	0.000945502787	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101267
LINCSCP_199284	-0.514654082	0.0009469121715	38	BRD-K32253397	LSM-39044	NA	5uM	A549	24h	LINCSCP_199284
LINCSCP_66842	0.5145989589	0.0009483146522	38	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	6h	LINCSCP_66842
LINCSCP_85584	-0.5145583553	0.0009493488932	38	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	BT20	3h	LINCSCP_85584
LINCSCP_46349	-0.5145580862	0.0009493557521	38	12K-516S	LSM-2954	NA	10uM	PC3	6h	LINCSCP_46349
LINCSCP_53500	-0.5144436751	0.0009522753934	38	Menadione	LSM-3755	NA	10uM	SKMEL28	6h	LINCSCP_53500
LINCSCP_147918	-0.5143665757	0.000954247371	38	Pracinostat	LSM-43290	NA	10uM	NPC.CAS9	24h	LINCSCP_147918
LINCSCP_144811	0.5141372221	0.0009601349784	38	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.12uM	MDAMB231	24h	LINCSCP_144811
LINCSCP_102160	-0.5138962381	0.0009663558094	38	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102160
LINCSCP_129859	-0.513793921	0.000969007837	38	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	LNCAP	24h	LINCSCP_129859
LINCSCP_115690	0.5136129606	0.0009737140698	38	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HS578T	24h	LINCSCP_115690
LINCSCP_173578	0.5135460556	0.0009754591909	38	SCHEMBL6851809	LSM-43061	MTOR	0.04uM	YAPC	24h	LINCSCP_173578
LINCSCP_262484	-0.5134734416	0.0009773563555	38	83002-04-4	LSM-1260	CNR1|CNR2|GPR55	10uM	NPC	24h	LINCSCP_262484
LINCSCP_91890	-0.513438831	0.0009782617686	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_91890
LINCSCP_83618	-0.5132569016	0.0009830332644	38	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	1.11uM	ASC.C	24h	LINCSCP_83618
LINCSCP_128812	-0.5131826562	0.0009849864319	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	HUVEC	24h	LINCSCP_128812
LINCSCP_88041	-0.5128809704	0.0009929582694	38	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	HA1E	24h	LINCSCP_88041
LINCSCP_41482	-0.512794665	0.0009952493208	38	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	NEU	6h	LINCSCP_41482
LINCSCP_16703	0.5127235787	0.0009971398834	38	WYE 354	LSM-5840	MTOR	10uM	HA1E	6h	LINCSCP_16703
LINCSCP_42942	-0.5125902561	0.001000694224	38	BRD-K01608965	LSM-8538	NA	10uM	NPC	24h	LINCSCP_42942
LINCSCP_15487	-0.5117809987	0.001022510618	38	Teniposide	LSM-1483	TOP2A	1uM	HA1E	6h	LINCSCP_15487
LINCSCP_101268	-0.5117779553	0.001022593451	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101268
LINCSCP_115692	0.5114589408	0.001031309336	38	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	HS578T	24h	LINCSCP_115692
LINCSCP_92000	-0.511421353	0.001032340604	38	Sepantronium	LSM-5399	BIRC5	0.12uM	HA1E	24h	LINCSCP_92000
LINCSCP_149101	-0.5112008503	0.001038408777	38	XMD 8-92	LSM-1094	MAPK7	10uM	NPC	24h	LINCSCP_149101
LINCSCP_12594	-0.5111409733	0.00104006202	38	PX 12	LSM-4918	TXN|TXNRD1	30uM	CORL23	6h	LINCSCP_12594
LINCSCP_20385	-0.5110996023	0.001041205659	38	BRD-A80960055-001-01-7	LSM-5162	NA	10uM	HCC515	6h	LINCSCP_20385
LINCSCP_117177	-0.5110009994	0.001043935883	38	OTSSP167	LSM-6340	NA	1.11uM	HT29	24h	LINCSCP_117177
LINCSCP_148061	-0.5101421951	0.001067984745	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC.CAS9	24h	LINCSCP_148061
LINCSCP_115682	-0.5098649637	0.001075852012	38	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.12uM	HS578T	24h	LINCSCP_115682
