signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_101000	0.5410945665	0.002437795675	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HCC515	24h	LINCSCP_101000
LINCSCP_57247	0.5410619921	0.002439557728	29	MLS002703105	LSM-1300	NA	10uM	VCAP	24h	LINCSCP_57247
LINCSCP_4223	0.5410476732	0.002440332632	29	PAC-1	LSM-3119	CASP3	10uM	A549	24h	LINCSCP_4223
LINCSCP_6652	0.541044033	0.002440529664	29	Tyrphostin AG 126	LSM-5752	NA	10uM	A549	6h	LINCSCP_6652
LINCSCP_165500	0.5410153771	0.002442081195	29	MLN-0128	LSM-1206	MTOR	0.12uM	SKL	24h	LINCSCP_165500
LINCSCP_171214	-0.5409783845	0.002444085366	29	Narlaprevir	LSM-45473	NA	10uM	YAPC	24h	LINCSCP_171214
LINCSCP_86499	-0.540961599	0.002444995226	29	CHIR-99021	LSM-1181	NA	0.37uM	BT20	3h	LINCSCP_86499
LINCSCP_273477	0.5409301595	0.002446700203	29	Cilnidipine	LSM-1284	CACNA1B	10uM	PC3	6h	LINCSCP_273477
LINCSCP_69591	0.5409183556	0.002447340601	29	ZSTK 474	LSM-1053	PIK3CG	3.33uM	A375	24h	LINCSCP_69591
LINCSCP_16637	-0.5409177425	0.002447373863	29	BRD-K34387287	LSM-6106	NA	10uM	HA1E	6h	LINCSCP_16637
LINCSCP_235643	0.5409130701	0.002447627398	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	MCF7	6h	LINCSCP_235643
LINCSCP_149693	0.5409092219	0.002447836227	29	Allitinib	LSM-1225	NA	10uM	NPC.TAK	24h	LINCSCP_149693
LINCSCP_101257	0.5409006296	0.002448302555	29	CEP-701	LSM-45844	NA	1.11uM	HELA	24h	LINCSCP_101257
LINCSCP_116640	-0.5408877786	0.002449000158	29	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	HT29	24h	LINCSCP_116640
LINCSCP_145581	-0.5408579778	0.002450618521	29	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	3.33uM	MDAMB231	24h	LINCSCP_145581
LINCSCP_83981	0.5408451862	0.002451313469	29	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	ASC.C	24h	LINCSCP_83981
LINCSCP_2925	0.5408373235	0.002451740721	29	W 7	LSM-4021	NA	10uM	A375	6h	LINCSCP_2925
LINCSCP_36535	0.5408179485	0.002452793813	29	AZD-8055	LSM-1007	MTOR	0.5uM	MCF7	24h	LINCSCP_36535
LINCSCP_76040	0.5408052527	0.002453484075	29	UNII-CVL1685GPH	LSM-36356	NA	1.11uM	A375	24h	LINCSCP_76040
LINCSCP_36	0.5407866741	0.002454494493	29	PLX-4720	LSM-1049	BRAF	0.1uM	A375	6h	LINCSCP_36
LINCSCP_69737	-0.5407863828	0.00245451034	29	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.04uM	A375	24h	LINCSCP_69737
LINCSCP_67627	0.5407820521	0.002454745923	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67627
LINCSCP_12815	0.5407588089	0.002456010643	29	PP-30	LSM-6238	RAF1	10uM	DV90	6h	LINCSCP_12815
LINCSCP_85836	0.5407202412	0.002458110445	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	BT20	24h	LINCSCP_85836
LINCSCP_157405	0.540711701	0.002458575626	29	AP26113	LSM-45408	NA	1.11uM	PC3	24h	LINCSCP_157405
LINCSCP_136042	0.5407075672	0.002458800818	29	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	1.11uM	MCF7	24h	LINCSCP_136042
LINCSCP_203799	-0.5407058123	0.002458896424	29	AC1NWATH	LSM-1241	NR3C1	10uM	ASC	24h	LINCSCP_203799
LINCSCP_103299	0.5406981319	0.002459314876	29	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.37uM	HELA	24h	LINCSCP_103299
LINCSCP_146237	0.5406966549	0.002459395356	29	MLN-0128	LSM-1206	MTOR	1.11uM	MNEU.E	24h	LINCSCP_146237
LINCSCP_64274	-0.5406790811	0.002460353103	29	CHEMBL2362220	LSM-39025	NA	5uM	VCAP	24h	LINCSCP_64274
LINCSCP_177986	0.5406782106	0.002460400549	29	MLS003530001	LSM-2099	NA	10uM	A375	6h	LINCSCP_177986
LINCSCP_129928	-0.5406647988	0.0024611317	29	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	LNCAP	24h	LINCSCP_129928
LINCSCP_115367	0.5406556999	0.002461627838	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HS578T	3h	LINCSCP_115367
LINCSCP_83236	-0.5406145755	0.002463871309	29	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	ASC.C	24h	LINCSCP_83236
LINCSCP_24426	0.540610623	0.002464087027	29	HG6-64-1	LSM-43248	NA	10uM	HS578T	24h	LINCSCP_24426
LINCSCP_116040	0.5405932366	0.002465036117	29	WYE 125132	LSM-1064	MTOR	1.11uM	HS578T	3h	LINCSCP_116040
LINCSCP_50243	-0.5405764655	0.002465951911	29	Succimer	LSM-4749	DNMT1	10uM	PHH	24h	LINCSCP_50243
LINCSCP_113687	0.5405729321	0.002466144893	29	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HME1	24h	LINCSCP_113687
LINCSCP_99939	0.5405576557	0.002466979382	29	TAE-684	LSM-1024	ALK	0.37uM	HCC515	24h	LINCSCP_99939
LINCSCP_164686	0.5405480951	0.002467501767	29	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	SKL.C	24h	LINCSCP_164686
LINCSCP_151341	0.5405424339	0.002467811137	29	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	PC3	24h	LINCSCP_151341
LINCSCP_105076	0.540540854	0.002467897476	29	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	10uM	HELA	24h	LINCSCP_105076
LINCSCP_46314	-0.5405404299	0.002467920655	29	BRD-K05562558	LSM-45101	NA	10uM	PC3	6h	LINCSCP_46314
LINCSCP_143711	0.5405281861	0.002468589886	29	Mercaptopurine	LSM-5963	PPAT	10uM	MCF7	24h	LINCSCP_143711
LINCSCP_128674	0.5405101536	0.002469575798	29	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HUVEC	24h	LINCSCP_128674
LINCSCP_52094	0.540508351	0.002469674371	29	TWS 119	LSM-1111	GSK3B	0.5uM	SKBR3	6h	LINCSCP_52094
LINCSCP_116510	-0.5404846812	0.002470969062	29	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	HT29	24h	LINCSCP_116510
LINCSCP_84116	0.5404756264	0.002471464492	29	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	10uM	ASC	24h	LINCSCP_84116
LINCSCP_145080	0.5404712256	0.002471705314	29	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MDAMB231	3h	LINCSCP_145080
LINCSCP_157403	0.5404697243	0.002471787473	29	AP26113	LSM-45408	NA	10uM	PC3	24h	LINCSCP_157403
LINCSCP_131456	0.5404631617	0.002472146641	29	QL47	LSM-6019	BMX|BTK	10uM	MCF10A	24h	LINCSCP_131456
LINCSCP_64772	-0.540441667	0.002473323344	29	BRD-K44360367	LSM-39717	NA	10uM	VCAP	6h	LINCSCP_64772
LINCSCP_115912	0.5404304222	0.00247393912	29	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	HS578T	3h	LINCSCP_115912
LINCSCP_163431	-0.5404148394	0.002474792671	29	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.12uM	SKBR3	3h	LINCSCP_163431
LINCSCP_26643	-0.5403788078	0.002476767279	29	Dexamethasone	LSM-5512	NR3C1	10uM	HT29	6h	LINCSCP_26643
LINCSCP_75745	0.5403728396	0.00247709448	29	AT13387	LSM-45514	NA	10uM	A375	24h	LINCSCP_75745
LINCSCP_117571	0.5403701401	0.002477242491	29	XMD 8-92	LSM-1094	MAPK7	10uM	HT29	24h	LINCSCP_117571
LINCSCP_14872	0.5403663259	0.002477451629	29	NU-7026	LSM-2191	PRKDC	10uM	HA1E	6h	LINCSCP_14872
LINCSCP_29191	0.5403593519	0.002477834065	29	Oxetane	LSM-44627	NA	0.1uM	JURKAT	24h	LINCSCP_29191
LINCSCP_150356	0.5403527623	0.002478195474	29	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	NPC.TAK	24h	LINCSCP_150356
LINCSCP_162908	-0.5403185807	0.002480070881	29	SCHEMBL570779	LSM-1149	NA	1.11uM	SKBR3	24h	LINCSCP_162908
LINCSCP_75686	0.5403170301	0.002480155985	29	Cilengitide	LSM-45233	NA	10uM	A375	24h	LINCSCP_75686
LINCSCP_116609	0.5403004849	0.002481064221	29	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	HT29	24h	LINCSCP_116609
LINCSCP_42634	-0.5402957551	0.002481323913	29	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	NPC	24h	LINCSCP_42634
LINCSCP_163909	-0.5402872985	0.002481788285	29	BI-2536	LSM-1041	PLK1	0.04uM	SKBR3	3h	LINCSCP_163909
LINCSCP_65073	0.5402494039	0.002483870083	29	PP-242	LSM-6357	NA	1uM	VCAP	6h	LINCSCP_65073
LINCSCP_158112	0.5402478519	0.002483955376	29	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	PC3	24h	LINCSCP_158112
LINCSCP_113209	0.5402246136	0.002485232793	29	WYE 125132	LSM-1064	MTOR	0.37uM	HME1	24h	LINCSCP_113209
LINCSCP_148027	0.5402197652	0.002485499381	29	AZ20	LSM-36357	NA	1.11uM	NPC.CAS9	24h	LINCSCP_148027
LINCSCP_155298	-0.5401924377	0.002487002445	29	Idebenone	LSM-5505	NA	0.37uM	PC3	24h	LINCSCP_155298
LINCSCP_147871	0.540184641	0.002487431423	29	JW 55	LSM-6318	NA	10uM	NPC.CAS9	24h	LINCSCP_147871
LINCSCP_49025	0.540156231	0.002488995087	29	BRD-K81732150	LSM-43610	NA	10uM	PC3	24h	LINCSCP_49025
LINCSCP_10008	0.5401547157	0.00248907851	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_10008
LINCSCP_25978	0.5401298801	0.002490446179	29	MLS002473425	LSM-3986	NA	10uM	HT29	24h	LINCSCP_25978
LINCSCP_35886	0.540106012	0.002491761173	29	Sirolimus	LSM-42783	FKBP1A|MTOR	0.01uM	MCF7	24h	LINCSCP_35886
LINCSCP_99623	-0.54009222	0.002492521307	29	TWS 119	LSM-1111	GSK3B	0.04uM	HCC515	24h	LINCSCP_99623
LINCSCP_13476	0.5400908792	0.002492595217	29	BMS-754807	LSM-6218	IGF1R|INSR	10uM	H1299	6h	LINCSCP_13476
LINCSCP_83175	-0.5400840429	0.002492972076	29	CDK9 Inhibitor	LSM-1197	NA	0.04uM	ASC.C	24h	LINCSCP_83175
LINCSCP_29677	-0.5400816821	0.002493102233	29	SB590885	LSM-42746	BRAF	10uM	MCF10A	6h	LINCSCP_29677
LINCSCP_146907	0.5400689077	0.002493806602	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	NEU	24h	LINCSCP_146907
LINCSCP_128542	0.5400676451	0.002493876231	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HUVEC	24h	LINCSCP_128542
LINCSCP_88633	0.5400577919	0.002494419655	29	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HA1E	24h	LINCSCP_88633
LINCSCP_46188	0.5400021629	0.002497489645	29	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	PC3	24h	LINCSCP_46188
LINCSCP_310728	0.5399785015	0.002498796427	29	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	VCAP	24h	LINCSCP_310728
LINCSCP_27178	0.539972238	0.002499142451	29	SMR000163306	LSM-43080	NA	10uM	HT29	6h	LINCSCP_27178
LINCSCP_25888	0.5399534148	0.002500182576	29	BRD-K08878345	LSM-2179	NA	10uM	HT29	24h	LINCSCP_25888
LINCSCP_131204	-0.5399415632	0.002500837653	29	Saracatinib	LSM-1032	ABL1|SRC	0.12uM	MCF10A	24h	LINCSCP_131204
LINCSCP_166299	0.5399164256	0.002502227594	29	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	SKL	24h	LINCSCP_166299
LINCSCP_69217	0.5399141058	0.002502355895	29	SB590885	LSM-42746	NA	0.12uM	A375	24h	LINCSCP_69217
LINCSCP_252941	0.5399029666	0.002502972054	29	Menadione	LSM-3755	NA	1uM	MCF7	6h	LINCSCP_252941
LINCSCP_62680	0.5398964396	0.002503333156	29	BRD-K68302437	LSM-12591	NA	5uM	VCAP	24h	LINCSCP_62680
LINCSCP_11985	0.539893316	0.002503505982	29	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	BT20	6h	LINCSCP_11985
LINCSCP_21032	-0.5398915451	0.002503603966	29	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.12uM	HCC515	24h	LINCSCP_21032
LINCSCP_91820	0.5398606854	0.002505312015	29	TORIN1	LSM-1079	MTOR	0.12uM	HA1E	24h	LINCSCP_91820
LINCSCP_69873	-0.5398315098	0.002506927774	29	PHA-767491	LSM-6304	NA	0.37uM	A375	24h	LINCSCP_69873
LINCSCP_110829	0.5398132355	0.002507940272	29	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	1.11uM	HELA	24h	LINCSCP_110829
LINCSCP_109644	-0.5397985365	0.002508754935	29	LY2090314	LSM-45915	GSK3A|GSK3B	0.37uM	HELA	24h	LINCSCP_109644
LINCSCP_67153	0.5397785112	0.002509865166	29	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	24h	LINCSCP_67153
LINCSCP_34407	0.5397624551	0.002510755643	29	N6-Methyladenosine	LSM-3835	NA	10uM	MCF7	6h	LINCSCP_34407
LINCSCP_43050	0.5397448997	0.002511729578	29	BRD-K75845944	LSM-41399	NA	10uM	NPC	24h	LINCSCP_43050
LINCSCP_145030	-0.5397195503	0.002513136493	29	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	MDAMB231	3h	LINCSCP_145030
LINCSCP_59568	0.5396991019	0.002514271885	29	GSK-1059615	LSM-42798	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	VCAP	6h	LINCSCP_59568
LINCSCP_289534	0.5396861463	0.002514991473	29	SCH-58261	LSM-3822	ADORA1|ADORA2A	10uM	VCAP	6h	LINCSCP_289534
LINCSCP_22826	-0.5396802804	0.002515317338	29	SKF 86002	LSM-4189	NA	10uM	HEPG2	6h	LINCSCP_22826
LINCSCP_8483	0.5396330409	0.00251794294	29	BRD-K37316675	LSM-10683	NA	5uM	A549	24h	LINCSCP_8483
LINCSCP_163511	0.5396248898	0.002518396224	29	SCHEMBL6874948	LSM-5674	LCK	3.33uM	SKBR3	24h	LINCSCP_163511
LINCSCP_11864	0.5395995702	0.002519804694	29	WYE 125132	LSM-1064	MTOR	10uM	BT20	6h	LINCSCP_11864
LINCSCP_56915	0.5395933216	0.002520152392	29	TGX-115	LSM-6262	NA	100uM	VCAP	24h	LINCSCP_56915
LINCSCP_14974	-0.5395699943	0.002521450788	29	AC1NWAQV	LSM-1503	NR3C1	10uM	HA1E	24h	LINCSCP_14974
LINCSCP_131520	0.539536672	0.002523306512	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MCF10A	3h	LINCSCP_131520
LINCSCP_161499	-0.5394999594	0.002525352401	29	Telmisartan	LSM-3657	AGTR1|PPARG	3.33uM	PC3	24h	LINCSCP_161499
LINCSCP_57325	-0.5394940281	0.002525683069	29	CHEMBL493153	LSM-3872	NA	10uM	VCAP	24h	LINCSCP_57325
LINCSCP_164631	-0.5394940084	0.002525684166	29	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	1.11uM	SKL.C	24h	LINCSCP_164631
LINCSCP_27889	0.5394774845	0.00252660557	29	BRD-K32460251	LSM-39057	NA	5uM	HT29	24h	LINCSCP_27889
LINCSCP_25390	0.5394710245	0.002526965868	29	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	HT29	24h	LINCSCP_25390
LINCSCP_30163	-0.5394696406	0.00252704306	29	BRD-A28746609	LSM-1102	NR1I2|TUBB	10uM	MCF7	6h	LINCSCP_30163
LINCSCP_109043	0.5394684414	0.002527109949	29	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	HELA	24h	LINCSCP_109043
LINCSCP_129832	0.5394520116	0.002528026545	29	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	LNCAP	24h	LINCSCP_129832
LINCSCP_37585	0.5394504096	0.002528115935	29	Triciribine	LSM-3810	AKT1|AKT2|AKT3	1uM	MCF7	6h	LINCSCP_37585
LINCSCP_85842	-0.5394205094	0.002529784818	29	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	BT20	24h	LINCSCP_85842
LINCSCP_109263	0.5394156463	0.002530056344	29	FLUDARABINE PHOSPHATE	LSM-45862	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	HELA	24h	LINCSCP_109263
LINCSCP_149766	0.5394045212	0.00253067759	29	BRD-A25736793	LSM-43054	MTOR	1.11uM	NPC.TAK	24h	LINCSCP_149766
LINCSCP_164486	0.5393870682	0.002531652467	29	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	SKL.C	24h	LINCSCP_164486
LINCSCP_42081	0.5393762807	0.002532255185	29	MW-STK33-100	LSM-44614	NA	1uM	NOMO1	6h	LINCSCP_42081
LINCSCP_191549	0.5393136098	0.002535759191	29	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	A549	6h	LINCSCP_191549
LINCSCP_78490	0.5393021741	0.002536399028	29	AZD7762	LSM-45536	CHEK1	10uM	A375	24h	LINCSCP_78490
LINCSCP_32273	0.539287962	0.002537194397	29	BRD-K96433222-001-01-3	LSM-6168	NA	10uM	MCF7	24h	LINCSCP_32273
LINCSCP_957	-0.5392773183	0.002537790207	29	GF-109203	LSM-2677	PRKCA	10uM	A375	6h	LINCSCP_957
LINCSCP_68035	0.5392499787	0.002539321159	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_68035
LINCSCP_73979	0.539241994	0.002539768433	29	KX2-391	LSM-45890	SRC	0.04uM	A375	24h	LINCSCP_73979
LINCSCP_16727	-0.5392058315	0.002541794981	29	CHEMBL2143681	LSM-6163	NA	10uM	HA1E	6h	LINCSCP_16727
LINCSCP_65906	0.5391889315	0.002542742534	29	BRD-K02519835	LSM-45354	NA	10uM	VCAP	24h	LINCSCP_65906
LINCSCP_236655	0.5391637921	0.002544152623	29	Tamatinib	LSM-1040	SYK	10uM	MCF7	6h	LINCSCP_236655
LINCSCP_153489	-0.5391529581	0.002544760516	29	Rimexolone	LSM-2685	NR3C1	0.37uM	PC3	24h	LINCSCP_153489
LINCSCP_117362	0.5391418394	0.002545384518	29	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.37uM	HT29	24h	LINCSCP_117362
LINCSCP_66212	0.5391417055	0.00254539203	29	SCHEMBL6851809	LSM-43061	MTOR	10uM	WSUDLCL2	6h	LINCSCP_66212
LINCSCP_23578	-0.5391356209	0.002545733564	29	BRD-K03113036-001-01-9	LSM-6817	NA	3uM	HEPG2	6h	LINCSCP_23578
LINCSCP_2914	-0.5391169912	0.002546779513	29	AC1L29BH	LSM-4722	NA	10uM	A375	6h	LINCSCP_2914
LINCSCP_152	0.5391123981	0.002547037443	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	6h	LINCSCP_152
LINCSCP_145217	-0.539090878	0.002548246238	29	Alpelisib	LSM-4256	PIK3CA	1.11uM	MDAMB231	3h	LINCSCP_145217
LINCSCP_22	0.5390631713	0.002549803259	29	MLS006011051	LSM-42801	BRAF	3uM	A375	24h	LINCSCP_22
LINCSCP_173243	0.5390232361	0.002552048926	29	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	YAPC	24h	LINCSCP_173243
LINCSCP_212148	0.5390017787	0.002553256239	29	BRD-K14721042	LSM-6800	NA	10uM	HA1E	6h	LINCSCP_212148
LINCSCP_71134	0.5389824028	0.002554346858	29	CEP-701	LSM-45844	NA	3.33uM	A375	24h	LINCSCP_71134
LINCSCP_69226	0.5389808415	0.00255443476	29	TWS 119	LSM-1111	GSK3B	3.33uM	A375	24h	LINCSCP_69226
LINCSCP_15639	-0.5389671198	0.002555207383	29	CAY10603	LSM-4941	HDAC6	10uM	HA1E	6h	LINCSCP_15639
LINCSCP_162993	-0.5389284915	0.002557383503	29	PLX-4720	LSM-1049	BRAF	0.37uM	SKBR3	24h	LINCSCP_162993
LINCSCP_88423	0.538921367	0.00255778503	29	PCI-32765	LSM-1129	BTK	0.12uM	HA1E	24h	LINCSCP_88423
LINCSCP_170783	-0.538911097	0.002558363936	29	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	3.33uM	YAPC	24h	LINCSCP_170783
LINCSCP_5673	0.5389020284	0.002558875211	29	SCHEMBL1675177	LSM-4063	NA	10uM	A549	6h	LINCSCP_5673
LINCSCP_8749	-0.5388937179	0.002559343829	29	BRD-K64273758	LSM-40777	NA	5uM	A549	24h	LINCSCP_8749
LINCSCP_123311	0.5388919658	0.002559442634	29	TAK-242	LSM-45934	NA	0.12uM	HT29	24h	LINCSCP_123311
LINCSCP_88189	-0.5388725616	0.002560537128	29	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	HA1E	24h	LINCSCP_88189
LINCSCP_122798	0.538830091	0.002562934082	29	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.12uM	HT29	24h	LINCSCP_122798
LINCSCP_29527	0.5388073827	0.00256421649	29	BX 912	LSM-1055	PDK1|PDPK1	10uM	MCF10A	24h	LINCSCP_29527
LINCSCP_137011	0.5387989974	0.002564690172	29	Halofantrine	LSM-5072	NA	3.33uM	MCF7	24h	LINCSCP_137011
LINCSCP_115468	-0.5387926814	0.002565047013	29	GW843682X	LSM-1014	PLK1|PLK3	0.12uM	HS578T	24h	LINCSCP_115468
LINCSCP_46877	0.538782412	0.002565627297	29	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	PC3	24h	LINCSCP_46877
LINCSCP_123174	-0.5387814464	0.002565681866	29	Propentofylline	LSM-3315	PDE1A	0.37uM	HT29	24h	LINCSCP_123174
LINCSCP_82219	0.5387740147	0.00256610188	29	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	A549	24h	LINCSCP_82219
LINCSCP_11221	0.5387673039	0.002566481205	29	SB-218078	LSM-1274	CHEK1	10uM	ASC	24h	LINCSCP_11221
LINCSCP_15371	-0.5387609007	0.002566843189	29	PD-98059	LSM-3394	MAP2K1	10uM	HA1E	24h	LINCSCP_15371
LINCSCP_132845	-0.5387083489	0.002569815687	29	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	MCF7	24h	LINCSCP_132845
LINCSCP_47702	0.5386912106	0.002570785725	29	ZINC3830433	LSM-5241	NA	10uM	PC3	6h	LINCSCP_47702
LINCSCP_99431	-0.538690307	0.002570836878	29	Enzastaurin	LSM-1069	PRKCB	0.04uM	HCC515	24h	LINCSCP_99431
LINCSCP_32062	0.5386798477	0.002571429046	29	ST50840204	LSM-4690	NA	10uM	MCF7	6h	LINCSCP_32062
LINCSCP_13228	0.5386570262	0.002572721527	29	IM-12	LSM-37170	GSK3B	10uM	FIBRNPC	24h	LINCSCP_13228
LINCSCP_117304	0.5386526664	0.002572968504	29	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.04uM	HT29	24h	LINCSCP_117304
LINCSCP_119373	0.5386453238	0.002573384501	29	GSK 525762A	LSM-6334	NA	3.33uM	HT29	24h	LINCSCP_119373
LINCSCP_38293	-0.5386369409	0.002573859504	29	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	MCF7	6h	LINCSCP_38293
LINCSCP_81593	0.5386367529	0.002573870159	29	TAE-684	LSM-1024	ALK	1.11uM	A549	24h	LINCSCP_81593
LINCSCP_100315	0.5386028084	0.002575794356	29	MLN-0128	LSM-1206	MTOR	0.37uM	HCC515	24h	LINCSCP_100315
LINCSCP_255160	-0.5385980304	0.002576065301	29	TL Aurora 09	LSM-45304	NA	0.5uM	MCF7	24h	LINCSCP_255160
LINCSCP_60599	0.5385928982	0.002576356365	29	MLS003129556	LSM-7716	NA	5uM	VCAP	24h	LINCSCP_60599
LINCSCP_69587	0.5385651545	0.002577930279	29	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69587
LINCSCP_84839	0.5385646207	0.002577960565	29	JNJ-38877605	LSM-1157	MET	0.04uM	ASC	24h	LINCSCP_84839
LINCSCP_86001	-0.5385641381	0.002577987953	29	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	BT20	24h	LINCSCP_86001
LINCSCP_66354	0.5385123318	0.002580929222	29	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66354
LINCSCP_81426	-0.5384736679	0.002583126221	29	BMS-345541	LSM-1028	IKBKB	1.11uM	A549	24h	LINCSCP_81426
LINCSCP_14497	0.5384572864	0.00258405755	29	1-(5-Isoquinolinesulfonyl)piperazine	LSM-3622	NA	10uM	HA1E	24h	LINCSCP_14497
LINCSCP_159961	0.5384334865	0.002585411157	29	Maxacalcitol-D6	LSM-45401	NA	0.04uM	PC3	24h	LINCSCP_159961
