signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_32423	0.6523171512	0.02960354642	11	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	MCF7	24h	LINCSCP_32423
LINCSCP_220715	-0.652280341	0.02961586391	11	Ehna	LSM-2600	ADA|PDE2A	10uM	HEPG2	6h	LINCSCP_220715
LINCSCP_12606	0.6522735038	0.02961815218	11	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	CORL23	6h	LINCSCP_12606
LINCSCP_2283	0.6522291805	0.02963298931	11	AC1MDRA3	LSM-4493	NA	10uM	A375	6h	LINCSCP_2283
LINCSCP_48265	0.6522189576	0.02963641213	11	BRD-K69040870-001-01-4	LSM-41026	NA	5uM	PC3	24h	LINCSCP_48265
LINCSCP_20169	0.6521943026	0.02964466827	11	SUGA2_000361	LSM-36746	NA	10uM	HCC515	6h	LINCSCP_20169
LINCSCP_8894	0.6521568322	0.02965721894	11	BRD-K24656059	LSM-9924	NA	10uM	A549	24h	LINCSCP_8894
LINCSCP_154454	-0.6521291682	0.0296664874	11	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	1.11uM	PC3	24h	LINCSCP_154454
LINCSCP_35871	-0.6520530328	0.029692006	11	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	MCF7	24h	LINCSCP_35871
LINCSCP_79018	0.6520510783	0.02969266131	11	Atorvastatin	LSM-5771	DPP4|HMGCR	0.37uM	A375	24h	LINCSCP_79018
LINCSCP_35849	0.6520427069	0.02969546817	11	SMR000075319	LSM-6371	KPNB1	0.01uM	MCF7	24h	LINCSCP_35849
LINCSCP_41837	0.6520043015	0.02970834756	11	BMS-299897	LSM-6207	NA	10uM	NOMO1	6h	LINCSCP_41837
LINCSCP_288169	0.6519948132	0.02971153012	11	MW-STK33-100	LSM-44614	NA	1uM	THP1	24h	LINCSCP_288169
LINCSCP_45602	0.6519600701	0.02972318562	11	MLS002264455	LSM-3236	NA	10uM	PC3	6h	LINCSCP_45602
LINCSCP_53125	0.6518989934	0.02974368322	11	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	SKM1	6h	LINCSCP_53125
LINCSCP_262501	0.6518929963	0.02974569642	11	HMS3267E16	LSM-1380	ADORA3	10uM	NPC	24h	LINCSCP_262501
LINCSCP_60041	-0.6518799973	0.02975006043	11	BRD-K47203692	LSM-43400	NA	5uM	VCAP	24h	LINCSCP_60041
LINCSCP_922	0.6518612229	0.02975636412	11	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	A375	6h	LINCSCP_922
LINCSCP_153692	-0.6518429881	0.02976248758	11	CICLESONIDE	LSM-45682	NR3C1	1.11uM	PC3	24h	LINCSCP_153692
LINCSCP_102307	0.6518277844	0.02976759382	11	KPT-330	LSM-45842	XPO1	0.37uM	HELA	24h	LINCSCP_102307
LINCSCP_109701	0.6518165082	0.02977138136	11	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_109701
LINCSCP_116188	0.6518117048	0.02977299488	11	NU-7441	LSM-1061	PRKDC	3.33uM	HT29	24h	LINCSCP_116188
LINCSCP_39059	0.6518069651	0.02977458707	11	TORIN-2	LSM-1080	MTOR	10uM	MDAMB231	24h	LINCSCP_39059
LINCSCP_12637	0.6518029482	0.02977593651	11	CHEMBL1222381	LSM-6252	NA	80uM	CORL23	6h	LINCSCP_12637
LINCSCP_119209	0.651788682	0.02978072937	11	Voreloxin (Hydrochloride)	LSM-45617	TOP2A|TOP2B	0.04uM	HT29	24h	LINCSCP_119209
LINCSCP_667	0.6517756899	0.02978509468	11	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	A375	24h	LINCSCP_667
LINCSCP_77391	0.6517178392	0.02980453779	11	Bruceantin	LSM-45541	NA	0.12uM	A375	24h	LINCSCP_77391
LINCSCP_66362	0.6516918744	0.02981326725	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	24h	LINCSCP_66362
LINCSCP_156252	0.6516828809	0.02981629131	11	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.04uM	PC3	24h	LINCSCP_156252
LINCSCP_63948	0.6516625399	0.02982313175	11	BRD-K84121492	LSM-13572	NA	5uM	VCAP	6h	LINCSCP_63948
LINCSCP_128793	0.6516466289	0.02982848319	11	GSK J4	LSM-6328	NA	10uM	HUVEC	24h	LINCSCP_128793
LINCSCP_286180	0.6516300976	0.02983404401	11	32703-82-5	LSM-4897	KIF11	40uM	SKMEL1	6h	LINCSCP_286180
LINCSCP_21636	0.6516209549	0.02983711976	11	Narciclasine	LSM-4934	RHOA	10uM	HEPG2	6h	LINCSCP_21636
LINCSCP_201526	-0.6516017637	0.02984357668	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	A549	6h	LINCSCP_201526
LINCSCP_44990	0.6515985282	0.02984466537	11	AZD-2014	LSM-5754	MTOR	10uM	PC3	24h	LINCSCP_44990
LINCSCP_104700	0.6515900979	0.02984750212	11	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	3.33uM	HELA	24h	LINCSCP_104700
LINCSCP_108535	0.6515873499	0.02984842687	11	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_108535
LINCSCP_206577	0.6515749974	0.02985258388	11	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	DV90	6h	LINCSCP_206577
LINCSCP_65333	0.6515709556	0.02985394418	11	BRD-K70559158	LSM-41108	NA	10uM	VCAP	24h	LINCSCP_65333
LINCSCP_91079	0.6515622654	0.02985686906	11	Norfloxacin	LSM-5286	NA	0.37uM	HA1E	24h	LINCSCP_91079
LINCSCP_178747	0.6515351664	0.02986599109	11	Oxaprozin	LSM-2553	PTGS1|PTGS2	10uM	A375	6h	LINCSCP_178747
LINCSCP_105295	0.6515189026	0.02987146675	11	Epitiostanol	LSM-45392	NA	0.12uM	HELA	24h	LINCSCP_105295
LINCSCP_44898	0.6515056063	0.02987594383	11	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	PC3	24h	LINCSCP_44898
LINCSCP_106577	0.6514296189	0.02990153912	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_106577
LINCSCP_133550	0.6513937646	0.02991362148	11	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	MCF7	24h	LINCSCP_133550
LINCSCP_63342	-0.6513724849	0.02992079404	11	BRD-K14091022	LSM-9278	NA	5uM	VCAP	24h	LINCSCP_63342
LINCSCP_85569	0.651366112	0.02992294235	11	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.37uM	BT20	3h	LINCSCP_85569
LINCSCP_669	-0.6513367164	0.02993285294	11	Gly-Gly-Palo	LSM-6223	NA	80uM	A375	24h	LINCSCP_669
LINCSCP_357	0.6513270174	0.02993612345	11	1-(4-Methylphenyl)-1-(2-pyridyl)-3-pyrrolidino prop-1-ene	LSM-2240	HRH1	10uM	A375	24h	LINCSCP_357
LINCSCP_129072	0.6513254707	0.029936645	11	CHEMBL3188661	LSM-5394	DDR1	10uM	HUVEC	24h	LINCSCP_129072
LINCSCP_19234	0.6513219698	0.02993782557	11	SCHEMBL6851809	LSM-43061	MTOR	10uM	HCC515	24h	LINCSCP_19234
LINCSCP_151417	0.6513195239	0.02993865041	11	TORIN1	LSM-1079	MTOR	10uM	PC3	24h	LINCSCP_151417
LINCSCP_85111	0.6512910642	0.029948249	11	SCHEMBL3954849	LSM-5982	NA	3.33uM	BT20	24h	LINCSCP_85111
LINCSCP_106219	0.6512285764	0.02996933177	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_106219
LINCSCP_114601	0.6512191889	0.02997249994	11	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HME1	24h	LINCSCP_114601
LINCSCP_73635	0.6512018651	0.0299783471	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_73635
LINCSCP_104861	0.6511872508	0.02998328036	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_104861
LINCSCP_41784	-0.651114366	0.03000789226	11	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	10uM	NKDBA	24h	LINCSCP_41784
LINCSCP_131429	0.6510892651	0.03001637164	11	Gefitinib	LSM-1098	EGFR	0.37uM	MCF10A	24h	LINCSCP_131429
LINCSCP_59341	-0.6510589502	0.03002661465	11	CHEMBL2139002	LSM-39211	NA	10uM	VCAP	6h	LINCSCP_59341
LINCSCP_49429	-0.651058921	0.03002662451	11	SCHEMBL17497838	LSM-44600	NA	0.5uM	PC3	6h	LINCSCP_49429
LINCSCP_45863	0.651053333	0.03002851292	11	CHEMBL1270505	LSM-4166	NA	10uM	PC3	6h	LINCSCP_45863
LINCSCP_87873	-0.651034387	0.03003491602	11	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	3.33uM	HA1E	24h	LINCSCP_87873
LINCSCP_50678	0.6510247682	0.03003816725	11	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	PL21	6h	LINCSCP_50678
LINCSCP_171867	0.6509962693	0.0300478015	11	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	0.37uM	YAPC	24h	LINCSCP_171867
LINCSCP_295308	0.6509908151	0.03004964558	11	252916-29-3	LSM-43214	AURKA|AURKB|FGFR1|FGFR2|KDR|PDGFRA|PDGFRB	10uM	VCAP	24h	LINCSCP_295308
LINCSCP_132012	0.6509322961	0.03006943599	11	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_132012
LINCSCP_87831	0.6509104661	0.03007682096	11	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HA1E	24h	LINCSCP_87831
LINCSCP_145371	0.6508717378	0.03008992568	11	936890-98-1	LSM-42786	MTOR	3.33uM	MDAMB231	24h	LINCSCP_145371
LINCSCP_34105	0.6507719907	0.03012369623	11	ST50050407	LSM-4859	NA	10uM	MCF7	6h	LINCSCP_34105
LINCSCP_281693	-0.6507203201	0.03014120035	11	CGK733	LSM-1610	ATM|ATR	10uM	PHH	24h	LINCSCP_281693
LINCSCP_133002	0.6506774563	0.0301557265	11	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	MCF7	3h	LINCSCP_133002
LINCSCP_106631	0.6506772682	0.03015579025	11	Clindamycin	LSM-45814	NA	0.12uM	HELA	24h	LINCSCP_106631
LINCSCP_60423	-0.6506193376	0.03017543024	11	CHEMBL2135757	LSM-7847	NA	5uM	VCAP	24h	LINCSCP_60423
LINCSCP_46396	0.6505821066	0.03018805723	11	4-((4-Chlorophenyl)amino)-1-methyl-3-nitroquinolin-2(1H)-one	LSM-4792	NA	10uM	PC3	6h	LINCSCP_46396
LINCSCP_9506	0.6505794739	0.03018895027	11	Doxorubicin	LSM-4062	TOP2A	0.01uM	A549	24h	LINCSCP_9506
LINCSCP_46155	0.6505700677	0.03019214109	11	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	PC3	6h	LINCSCP_46155
LINCSCP_99991	0.6505683132	0.03019273626	11	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	HCC515	24h	LINCSCP_99991
LINCSCP_128970	0.6505666646	0.03019329554	11	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	0.12uM	HUVEC	24h	LINCSCP_128970
LINCSCP_106399	0.6505462784	0.030200212	11	ICI 192,605	LSM-45545	NA	0.04uM	HELA	24h	LINCSCP_106399
LINCSCP_263901	0.6505075144	0.0302133666	11	Decitabine	LSM-5855	DNMT1|DNMT3A	10uM	NPC	24h	LINCSCP_263901
LINCSCP_86055	0.6504946284	0.03021774039	11	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	BT20	24h	LINCSCP_86055
LINCSCP_11432	0.6504843491	0.03022122972	11	Moexipril	LSM-2751	ACE	10uM	ASC	24h	LINCSCP_11432
LINCSCP_156616	0.6504483909	0.03023343799	11	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156616
LINCSCP_107457	0.6504448183	0.03023465114	11	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_107457
LINCSCP_33321	-0.6503953705	0.03025144543	11	Aminogenistein	LSM-2083	LCK	10uM	MCF7	24h	LINCSCP_33321
LINCSCP_113783	-0.6503759485	0.03025804366	11	PF-04217903	LSM-1166	MET	0.12uM	HME1	24h	LINCSCP_113783
LINCSCP_90063	0.6503270895	0.03027464699	11	E-3810	LSM-45728	FGFR1|FGFR2|FLT1|FLT4|KDR	10uM	HA1E	24h	LINCSCP_90063
LINCSCP_131131	0.6502854888	0.03028878883	11	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	MCF10A	3h	LINCSCP_131131
LINCSCP_86111	-0.6502821504	0.03028992392	11	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	BT20	24h	LINCSCP_86111
LINCSCP_118833	0.6502587435	0.03029788317	11	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3.33uM	HT29	24h	LINCSCP_118833
LINCSCP_101165	-0.6502330604	0.03030661808	11	Oxaprozin	LSM-2553	PTGS1|PTGS2	0.04uM	HELA	24h	LINCSCP_101165
LINCSCP_113262	-0.6502214685	0.03031056114	11	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.37uM	HME1	24h	LINCSCP_113262
LINCSCP_39482	0.6501777405	0.03032543864	11	Momelotinib	LSM-1141	JAK1|JAK2	0.5uM	MDAMB231	24h	LINCSCP_39482
LINCSCP_79838	-0.6501626709	0.03033056694	11	Topiroxostat	LSM-45827	NA	0.04uM	A375	24h	LINCSCP_79838
LINCSCP_53068	-0.6501451171	0.0303365414	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	SKLU1	6h	LINCSCP_53068
LINCSCP_28486	0.6501221034	0.03034437538	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	24h	LINCSCP_28486
LINCSCP_303850	0.6500949194	0.03035363081	11	BRD-K72373843	LSM-12868	NA	5uM	VCAP	6h	LINCSCP_303850
LINCSCP_19387	0.650087839	0.0303560418	11	AZD-8055	LSM-1007	MTOR	10uM	HCC515	24h	LINCSCP_19387
LINCSCP_68604	-0.6500826706	0.03035780182	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68604
LINCSCP_40916	0.6500699287	0.0303621412	11	GNF-PF-5186	LSM-4449	NA	10uM	NEU	24h	LINCSCP_40916
LINCSCP_139720	0.6500680735	0.03036277304	11	Dexfenfluramine	LSM-5685	SLC6A4	0.12uM	MCF7	24h	LINCSCP_139720
LINCSCP_50863	0.6500547193	0.03036732149	11	MLS000106215	LSM-4009	NA	100uM	RKO	6h	LINCSCP_50863
LINCSCP_283213	0.6500071513	0.03038352701	11	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	RMGI	6h	LINCSCP_283213
LINCSCP_25439	-0.649917825	0.0304139752	11	Rosiglitazone	LSM-1949	PPARG	80uM	HT29	24h	LINCSCP_25439
LINCSCP_22886	-0.6499071938	0.03041760045	11	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	HEPG2	6h	LINCSCP_22886
LINCSCP_24341	0.6498833094	0.03042574611	11	SCHEMBL6874948	LSM-5674	LCK	1uM	HS578T	24h	LINCSCP_24341
LINCSCP_75595	0.6498810917	0.03042650253	11	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_75595
LINCSCP_73017	0.6498744314	0.03042877431	11	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_73017
LINCSCP_15574	0.6498733433	0.03042914547	11	Cytochalasin B	LSM-43278	ACTB	10uM	HA1E	6h	LINCSCP_15574
LINCSCP_333	0.6498674688	0.03043114931	11	Purvalanola	LSM-3118	CDK1|CDK2|CDK4|CDK5	10uM	A375	24h	LINCSCP_333
LINCSCP_33661	-0.6498649709	0.0304320014	11	Sinensetin	LSM-3903	NA	10uM	MCF7	24h	LINCSCP_33661
LINCSCP_78356	0.6498590461	0.03043402258	11	Quisinostat	LSM-5900	HDAC1|MDM2	0.12uM	A375	24h	LINCSCP_78356
LINCSCP_73261	0.6498249986	0.03044563919	11	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	0.04uM	A375	24h	LINCSCP_73261
LINCSCP_557	0.6498177948	0.03044809743	11	SMR000075319	LSM-6371	KPNB1	60uM	A375	24h	LINCSCP_557
LINCSCP_6900	0.649734104	0.03047666665	11	Ranitidine	LSM-42886	HRH2	10uM	A549	24h	LINCSCP_6900
LINCSCP_75798	0.6497303942	0.03047793348	11	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	A375	24h	LINCSCP_75798
LINCSCP_79966	0.6497232744	0.03048036486	11	Momelotinib	LSM-1141	JAK1|JAK2	1.11uM	A375	24h	LINCSCP_79966
LINCSCP_134097	-0.649722819	0.03048052039	11	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	MCF7	24h	LINCSCP_134097
LINCSCP_16491	0.6496719732	0.03049788816	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HA1E	6h	LINCSCP_16491
LINCSCP_102146	0.6496619282	0.03050132011	11	GAP-134 (Hydrochloride)	LSM-45532	NA	0.12uM	HELA	24h	LINCSCP_102146
LINCSCP_64111	-0.6496589261	0.03050234587	11	BRD-K74101931	LSM-12965	NA	5uM	VCAP	6h	LINCSCP_64111
LINCSCP_312063	-0.6496494591	0.03050558067	11	BRD-K88278225	LSM-42082	NA	10uM	VCAP	24h	LINCSCP_312063
LINCSCP_148144	-0.649637311	0.03050973194	11	MLN-8054	LSM-1066	AURKA	0.37uM	NPC.CAS9	24h	LINCSCP_148144
LINCSCP_306548	0.6496131963	0.03051797368	11	BRD-K36623409	LSM-10642	NA	5uM	VCAP	6h	LINCSCP_306548
LINCSCP_46707	0.6495921506	0.03052516777	11	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	PC3	24h	LINCSCP_46707
LINCSCP_212150	0.6495628739	0.03053517743	11	Mupirocin	LSM-43176	NA	10uM	HA1E	6h	LINCSCP_212150
LINCSCP_6666	0.6495608854	0.03053585739	11	PCL2_000074	LSM-36719	NA	10uM	A549	6h	LINCSCP_6666
LINCSCP_289279	0.6495528026	0.03053862136	11	Etifenin	LSM-3430	NA	10uM	VCAP	24h	LINCSCP_289279
LINCSCP_1896	0.6495288248	0.03054682173	11	Rifabutin	LSM-5004	NA	10uM	A375	6h	LINCSCP_1896
LINCSCP_1484	0.64950942	0.03055345925	11	MLS003128614	LSM-2014	NA	10uM	A375	6h	LINCSCP_1484
LINCSCP_261682	0.649506417	0.03055448652	11	TAE-684	LSM-1024	ALK	10uM	NPC	24h	LINCSCP_261682
LINCSCP_113221	-0.6494776186	0.03056433934	11	THZ-2-98-01	LSM-44946	NA	0.37uM	HME1	24h	LINCSCP_113221
LINCSCP_144820	0.649466814	0.03056803648	11	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	MDAMB231	24h	LINCSCP_144820
LINCSCP_66775	0.6494435153	0.03057600995	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	6h	LINCSCP_66775
LINCSCP_250408	0.6494400251	0.03057720452	11	Perhexiline	LSM-4353	CPT1A|CPT2	0.01uM	MCF7	24h	LINCSCP_250408
LINCSCP_132807	0.6493895829	0.03059447278	11	THZ-2-98-01	LSM-44946	NA	0.12uM	MCF7	24h	LINCSCP_132807
LINCSCP_88118	0.649344439	0.030609933	11	BRD-K01425431	NA	NA	1.11uM	HA1E	24h	LINCSCP_88118
LINCSCP_33599	-0.6493401835	0.03061139065	11	Butein	LSM-42896	ACE	10uM	MCF7	24h	LINCSCP_33599
LINCSCP_75878	0.6493123895	0.0306209122	11	CEP-18770 (Delanzomib)	LSM-45410	NA	1.11uM	A375	24h	LINCSCP_75878
LINCSCP_38451	0.6492963861	0.03062639553	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	MCF7	24h	LINCSCP_38451
LINCSCP_1943	-0.6492947825	0.03062694501	11	Cycloserine	LSM-5932	NA	10uM	A375	6h	LINCSCP_1943
LINCSCP_143783	0.6492896806	0.03062869327	11	DESVENLAFAXINE SUCCINATE	LSM-45451	SLC6A2|SLC6A4	10uM	MCF7	24h	LINCSCP_143783
LINCSCP_21324	0.6492734619	0.03063425133	11	Narciclasine	LSM-4934	RHOA	10uM	HEC108	6h	LINCSCP_21324
LINCSCP_4965	0.6492469284	0.03064334578	11	SMR000076922	LSM-3142	NA	10uM	A549	24h	LINCSCP_4965
LINCSCP_118098	0.6492380903	0.03064637551	11	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.37uM	HT29	24h	LINCSCP_118098
LINCSCP_31227	0.6491783609	0.03066685631	11	MLS003126522	LSM-4227	NA	10uM	MCF7	24h	LINCSCP_31227
LINCSCP_171288	0.6491698857	0.03066976319	11	BRD-K00541818	LSM-45799	NA	1.11uM	YAPC	24h	LINCSCP_171288
LINCSCP_27826	0.6491483784	0.03067714073	11	BRD-K92656786	LSM-14107	NA	5uM	HT29	24h	LINCSCP_27826
LINCSCP_48184	0.6491425063	0.03067915525	11	BRD-K43955935	LSM-39693	NA	5uM	PC3	24h	LINCSCP_48184
LINCSCP_259922	-0.6491336903	0.03068217987	11	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	NEU	24h	LINCSCP_259922
LINCSCP_86722	0.6491277581	0.0306842152	11	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	1.11uM	CD34	24h	LINCSCP_86722
LINCSCP_149316	0.649123692	0.03068561037	11	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	NPC	24h	LINCSCP_149316
LINCSCP_268097	0.6491134656	0.03068911938	11	VU0424206-1	LSM-2295	NA	10uM	PC3	24h	LINCSCP_268097
LINCSCP_99791	-0.6490988795	0.03069412489	11	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HCC515	24h	LINCSCP_99791
LINCSCP_108321	0.6490885753	0.03069766128	11	TAK-285	LSM-45987	EGFR|ERBB2	0.12uM	HELA	24h	LINCSCP_108321
LINCSCP_107294	0.6490520434	0.03071020143	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_107294
LINCSCP_58612	-0.6490289147	0.03071814257	11	ST085375	LSM-4666	NA	10uM	VCAP	24h	LINCSCP_58612
LINCSCP_21038	0.6490264087	0.03071900305	11	Broad-Sai-560	LSM-45991	NA	10uM	HCC515	24h	LINCSCP_21038
LINCSCP_101083	0.6489874306	0.03073238953	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_101083
LINCSCP_29910	0.6489737072	0.03073710363	11	Erlotinib	LSM-1097	EGFR	1uM	MCF10A	24h	LINCSCP_29910
LINCSCP_121312	0.6489640919	0.03074040686	11	Everolimus	LSM-43172	FKBP1A|MTOR	0.04uM	HT29	24h	LINCSCP_121312
LINCSCP_1972	0.6489566298	0.03074297054	11	ST50928773	LSM-4459	NA	10uM	A375	6h	LINCSCP_1972
LINCSCP_123646	0.6488943453	0.03076437494	11	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.12uM	HT29	24h	LINCSCP_123646
