signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_281567	0.6105628481	0.0002646358279	31	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	PHH	24h	LINCSCP_281567
LINCSCP_50071	0.6104364367	0.0002656289602	31	AC1NWALF	LSM-1930	ATP1A1	10uM	PHH	24h	LINCSCP_50071
LINCSCP_159547	-0.610401938	0.0002659005677	31	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.04uM	PC3	24h	LINCSCP_159547
LINCSCP_75579	-0.610290545	0.0002667792434	31	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	3.33uM	A375	24h	LINCSCP_75579
LINCSCP_266347	-0.6102812768	0.0002668524677	31	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	PC3	24h	LINCSCP_266347
LINCSCP_66353	-0.6101843943	0.0002676189626	31	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	24h	LINCSCP_66353
LINCSCP_75410	-0.6098325888	0.0002704187473	31	Vinburnine	LSM-2891	NA	6.79uM	A375	24h	LINCSCP_75410
LINCSCP_32888	-0.6098238287	0.0002704887928	31	Flavokawain B	LSM-42931	IKBKB	10uM	MCF7	24h	LINCSCP_32888
LINCSCP_32233	-0.6097948723	0.0002707204436	31	ST019365	LSM-4719	NA	10uM	MCF7	24h	LINCSCP_32233
LINCSCP_143100	-0.6094863683	0.0002731994094	31	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	3.33uM	MCF7	24h	LINCSCP_143100
LINCSCP_113141	0.6092690993	0.0002749573184	31	PD-173074	LSM-1026	FGFR1|FGFR3	3.33uM	HME1	24h	LINCSCP_113141
LINCSCP_4053	-0.6089403331	0.000277636414	31	Crizotinib	LSM-1027	ALK|MET	0.12uM	A375	24h	LINCSCP_4053
LINCSCP_30262	-0.6088251987	0.0002785800932	31	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	MCF7	24h	LINCSCP_30262
LINCSCP_135743	-0.6086476213	0.0002800411503	31	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.37uM	MCF7	24h	LINCSCP_135743
LINCSCP_69430	-0.6085911687	0.0002805070475	31	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	A375	24h	LINCSCP_69430
LINCSCP_101233	-0.6085007452	0.0002812547345	31	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	3.33uM	HELA	24h	LINCSCP_101233
LINCSCP_29016	0.6084166265	0.000281951874	31	Niacin	LSM-4676	HCAR2|HCAR3	3uM	HUH7	6h	LINCSCP_29016
LINCSCP_154523	-0.6084040105	0.0002820565616	31	Mubritinib (TAK 165)	LSM-45710	ERBB2	0.04uM	PC3	24h	LINCSCP_154523
LINCSCP_56642	-0.6082524865	0.0002833166073	31	CA-074 METHYL ESTER	LSM-1653	CTSB	10uM	VCAP	24h	LINCSCP_56642
LINCSCP_50489	0.6078807319	0.000286429211	31	SCHEMBL16980366	LSM-6847	NA	10uM	PHH	6h	LINCSCP_50489
LINCSCP_36272	-0.6075288664	0.0002894031663	31	MG-132	LSM-1107	PSMB1	0.5uM	MCF7	24h	LINCSCP_36272
LINCSCP_170437	-0.6074764732	0.0002898483245	31	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	3.33uM	YAPC	24h	LINCSCP_170437
LINCSCP_75572	-0.6074722123	0.000289884554	31	Loxoprofen	LSM-5054	NA	10uM	A375	24h	LINCSCP_75572
LINCSCP_69398	-0.6072689457	0.0002916175469	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69398
LINCSCP_131579	0.6069182189	0.0002946293393	31	936890-98-1	LSM-42786	MTOR	0.04uM	MCF10A	3h	LINCSCP_131579
LINCSCP_69107	-0.6065471127	0.0002978461151	31	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69107
LINCSCP_33809	-0.6065147235	0.000298128338	31	Tubastatin A	LSM-4806	HDAC6	10uM	MCF7	24h	LINCSCP_33809
LINCSCP_19547	-0.6058128989	0.000304302148	31	Cerulenin	LSM-43210	FASN	40uM	HCC515	6h	LINCSCP_19547
LINCSCP_53591	-0.6058009199	0.0003044085006	31	CHEMBL520231	LSM-43280	XPO1	10uM	SNGM	6h	LINCSCP_53591
LINCSCP_31246	-0.6056249825	0.0003059743144	31	MLS002264453	LSM-2143	NA	10uM	MCF7	6h	LINCSCP_31246
LINCSCP_69399	-0.6053783506	0.0003081813063	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69399
LINCSCP_69002	-0.6046470624	0.0003148083773	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_69002
LINCSCP_15156	-0.6046253195	0.0003150073321	31	Fisetinidol	LSM-4014	NA	10uM	HA1E	6h	LINCSCP_15156
LINCSCP_91413	-0.6038928411	0.0003217751712	31	ITRACONAZOLE HYDROCHLORIDE	LSM-45773	NA	1.11uM	HA1E	24h	LINCSCP_91413
LINCSCP_213935	0.6038393054	0.0003222748332	31	Probucol	LSM-3617	ABCA1	10uM	HCC515	24h	LINCSCP_213935
LINCSCP_44161	-0.6036565831	0.0003239854033	31	MDM2 Inhibitor	LSM-43034	MDM2	10uM	PC3	6h	LINCSCP_44161
LINCSCP_69400	-0.603569389	0.0003248045084	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69400
LINCSCP_21848	-0.6034956598	0.0003254985529	31	CHEMBL1887751	LSM-2647	NA	10uM	HEPG2	6h	LINCSCP_21848
LINCSCP_282848	-0.602926515	0.0003309004973	31	TH02453-036-P1	LSM-6273	NA	10uM	PL21	6h	LINCSCP_282848
LINCSCP_131394	0.602863648	0.0003315020295	31	THZ-2-98-01	LSM-44946	NA	0.12uM	MCF10A	24h	LINCSCP_131394
LINCSCP_135789	-0.6025131846	0.0003348731497	31	Fluorouracil	LSM-4261	DPYD|TYMS	3.33uM	MCF7	24h	LINCSCP_135789
LINCSCP_30593	-0.6022493481	0.0003374309865	31	CHEMBL520231	LSM-43280	XPO1	10uM	MCF7	24h	LINCSCP_30593
LINCSCP_17352	0.602230817	0.0003376112891	31	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	1.11uM	HA1E	24h	LINCSCP_17352
LINCSCP_55457	-0.6019321428	0.0003405291036	31	BAY-117821	LSM-42889	NA	10uM	U937	6h	LINCSCP_55457
LINCSCP_140826	-0.6019076117	0.0003407697429	31	AMG 232	LSM-45882	NA	3.33uM	MCF7	24h	LINCSCP_140826
LINCSCP_120731	-0.6016332454	0.0003434714196	31	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	10uM	HT29	24h	LINCSCP_120731
LINCSCP_132431	-0.6014339144	0.0003454460969	31	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	MCF7	3h	LINCSCP_132431
LINCSCP_51459	0.601404401	0.0003457393236	31	Crizotinib	LSM-1027	ALK|MET	10uM	SKBR3	24h	LINCSCP_51459
LINCSCP_19333	0.6014021334	0.000345761863	31	Darinaparsin	LSM-4924	NA	10uM	HCC515	24h	LINCSCP_19333
LINCSCP_23075	-0.6009133957	0.0003506500772	31	Capsazepine	LSM-2983	TRPV1	10uM	HEPG2	6h	LINCSCP_23075
LINCSCP_22072	-0.6007861134	0.0003519331108	31	SR-02000000346	LSM-3297	NA	10uM	HEPG2	6h	LINCSCP_22072
LINCSCP_122453	-0.6007062029	0.0003527407482	31	Apilimod	LSM-45286	NA	3.33uM	HT29	24h	LINCSCP_122453
LINCSCP_142290	-0.6005787933	0.0003540318383	31	Pevonedistat	LSM-6263	NAE1|UBA3	3.33uM	MCF7	24h	LINCSCP_142290
LINCSCP_11907	0.6002179469	0.0003577111522	31	BMS-345541	LSM-1028	IKBKB	0.1uM	BT20	6h	LINCSCP_11907
LINCSCP_12966	-0.600147309	0.0003584353467	31	CHEMBL520231	LSM-43280	XPO1	10uM	EFO27	6h	LINCSCP_12966
LINCSCP_13583	-0.5999372945	0.0003605961241	31	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	H1299	6h	LINCSCP_13583
LINCSCP_189320	0.5998343498	0.0003616594953	31	AC1LB5IQ	LSM-1648	NA	10uM	A549	24h	LINCSCP_189320
LINCSCP_72149	-0.5996616663	0.0003634494642	31	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	A375	24h	LINCSCP_72149
LINCSCP_96681	0.599612162	0.0003639640496	31	Avagacestat (BMS-708163)	LSM-45535	APH1A|APH1B|NCSTN|PSEN1|PSEN2|PSENEN	0.37uM	HA1E	24h	LINCSCP_96681
LINCSCP_21931	-0.5994914529	0.0003652214941	31	MLS002264459	LSM-3975	NA	10uM	HEPG2	6h	LINCSCP_21931
LINCSCP_32813	-0.5994725441	0.0003654188176	31	Securinine	LSM-6733	GABRA1	10uM	MCF7	24h	LINCSCP_32813
LINCSCP_138894	-0.5993567878	0.0003666288535	31	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	MCF7	24h	LINCSCP_138894
LINCSCP_23664	-0.5993393334	0.0003668116169	31	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	3uM	HEPG2	6h	LINCSCP_23664
LINCSCP_17416	-0.5993322675	0.0003668856256	31	Enclomiphene	LSM-42850	ESR1	10uM	HA1E	24h	LINCSCP_17416
LINCSCP_140657	-0.599122733	0.0003690863321	31	RG7388	LSM-45958	NA	10uM	MCF7	24h	LINCSCP_140657
LINCSCP_26872	-0.5990838122	0.000369496394	31	Thiothixene	LSM-43048	HTR2A	10uM	HT29	6h	LINCSCP_26872
LINCSCP_98128	-0.599077122	0.0003695669207	31	Thioguanosine	LSM-5832	NA	3.33uM	HA1E	24h	LINCSCP_98128
LINCSCP_134263	0.5990541339	0.0003698093499	31	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.12uM	MCF7	24h	LINCSCP_134263
LINCSCP_77711	-0.598622201	0.0003743906581	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_77711
LINCSCP_34304	-0.5985331593	0.0003753412968	31	Ethacrynic acid	LSM-3420	SLC12A1	10uM	MCF7	24h	LINCSCP_34304
LINCSCP_135198	-0.5983678636	0.0003771117092	31	BRD-A41986761	LSM-45957	NA	0.12uM	MCF7	24h	LINCSCP_135198
LINCSCP_16398	-0.5981632052	0.0003793139465	31	ST50920250	LSM-4230	NA	10uM	HA1E	6h	LINCSCP_16398
LINCSCP_31991	-0.597845765	0.0003827522807	31	SCHEMBL15422032	LSM-43336	NA	10uM	MCF7	24h	LINCSCP_31991
LINCSCP_138133	-0.5978436885	0.0003827748624	31	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	3.33uM	MCF7	24h	LINCSCP_138133
LINCSCP_64946	0.5972990327	0.0003887388184	31	SB-431542	LSM-3498	ACVR1C|TGFBR1	1uM	VCAP	24h	LINCSCP_64946
LINCSCP_31190	-0.597200247	0.0003898292734	31	T5578409	LSM-3486	NA	10uM	MCF7	24h	LINCSCP_31190
LINCSCP_13796	-0.5971702966	0.000390160418	31	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	LSM-3941	CNR1|TRPV1	10uM	HA1E	24h	LINCSCP_13796
LINCSCP_47197	-0.5970302628	0.0003917119913	31	MLS001203652	LSM-43117	NA	10uM	PC3	6h	LINCSCP_47197
LINCSCP_18985	-0.5969451482	0.000392657724	31	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	HCC515	24h	LINCSCP_18985
LINCSCP_135541	-0.5969347331	0.0003927735879	31	Oprozomib (ONX 0912)	LSM-45496	NA	0.04uM	MCF7	24h	LINCSCP_135541
LINCSCP_994	-0.5968045432	0.0003942244472	31	CHEMBL520231	LSM-43280	XPO1	10uM	A375	6h	LINCSCP_994
LINCSCP_29290	-0.5966399702	0.0003960652564	31	TL_HRAS26	LSM-2013	NA	10uM	LOVO	6h	LINCSCP_29290
LINCSCP_168836	-0.5964433178	0.0003982748461	31	Temoporfin	LSM-45995	NA	3.33uM	YAPC	24h	LINCSCP_168836
LINCSCP_69585	-0.5962690354	0.0004002421845	31	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69585
LINCSCP_170698	-0.5961627738	0.0004014458998	31	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	YAPC	24h	LINCSCP_170698
LINCSCP_17414	-0.5961444792	0.0004016534604	31	TL_HRAS26	LSM-2013	NA	1.11uM	HA1E	24h	LINCSCP_17414
LINCSCP_187619	-0.5961154774	0.0004019826939	31	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	A549	24h	LINCSCP_187619
LINCSCP_31485	-0.5959005953	0.0004044295137	31	MLS002264447	LSM-2942	NA	10uM	MCF7	6h	LINCSCP_31485
LINCSCP_85901	-0.5958978799	0.0004044605168	31	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.04uM	BT20	24h	LINCSCP_85901
LINCSCP_265050	-0.5958669167	0.0004048141959	31	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	PC3	24h	LINCSCP_265050
LINCSCP_134210	0.5958521717	0.0004049827166	31	GSK-2334470	LSM-1222	PDK1|PDPK1	0.04uM	MCF7	24h	LINCSCP_134210
LINCSCP_83118	-0.5958227026	0.0004053197068	31	SCHEMBL17378613	LSM-5749	CSF1R	1.11uM	ASC.C	24h	LINCSCP_83118
LINCSCP_140274	-0.5957477108	0.0004061783831	31	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	MCF7	24h	LINCSCP_140274
LINCSCP_165688	0.5953969985	0.0004102155072	31	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	SKL	24h	LINCSCP_165688
LINCSCP_19289	-0.5952808363	0.0004115604696	31	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	HCC515	24h	LINCSCP_19289
LINCSCP_132768	-0.5952566133	0.0004118414223	31	Radicicol	LSM-43303	NA	3.33uM	MCF7	24h	LINCSCP_132768
LINCSCP_280479	-0.5951967707	0.0004125362369	31	Raloxifene	LSM-3425	ESR1|ESR2	1.11uM	PC3	24h	LINCSCP_280479
LINCSCP_32738	-0.595179142	0.0004127411161	31	BI 78D3	LSM-5817	MAPK8	10uM	MCF7	6h	LINCSCP_32738
LINCSCP_19577	-0.5951670542	0.0004128816511	31	STK219801	LSM-43281	NA	20uM	HCC515	6h	LINCSCP_19577
LINCSCP_113308	0.5951219945	0.0004134058966	31	rifampicin	NA	NA	3.33uM	HME1	24h	LINCSCP_113308
LINCSCP_23313	-0.5950384319	0.0004143796606	31	BDBM50442904	LSM-4418	NA	3uM	HEPG2	24h	LINCSCP_23313
LINCSCP_131694	-0.5949682299	0.0004151992977	31	BRD-K01425431	NA	NA	10uM	MCF10A	3h	LINCSCP_131694
LINCSCP_34121	-0.594884067	0.000416183821	31	EMF-SUMO1-39	LSM-36422	NA	10uM	MCF7	24h	LINCSCP_34121
LINCSCP_34256	-0.5946695898	0.0004187020717	31	Atracurium	LSM-5147	CHRNA1|CHRNB1|CHRND|CHRNE|CHRNG	10uM	MCF7	24h	LINCSCP_34256
LINCSCP_32024	-0.5945716451	0.0004198565453	31	MLS001116189	LSM-6172	NA	10uM	MCF7	6h	LINCSCP_32024
LINCSCP_113260	0.5944105581	0.0004217613928	31	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	3.33uM	HME1	24h	LINCSCP_113260
LINCSCP_74654	-0.5943942866	0.0004219542264	31	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_74654
LINCSCP_75578	-0.5941139323	0.0004252889625	31	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	10uM	A375	24h	LINCSCP_75578
LINCSCP_40030	-0.5941026685	0.0004254234279	31	AG 14361	LSM-1988	PARP1	20uM	NCIH2073	6h	LINCSCP_40030
LINCSCP_14271	-0.5940618785	0.0004259106842	31	Ketanserin	LSM-3092	HTR2A|HTR2C	10uM	HA1E	6h	LINCSCP_14271
LINCSCP_143080	-0.5940386643	0.0004261882092	31	MLN 2238	LSM-4944	PSMB1	0.04uM	MCF7	24h	LINCSCP_143080
LINCSCP_3245	-0.5938847269	0.0004280325718	31	BRD-K76644587	LSM-13118	NA	5uM	A375	24h	LINCSCP_3245
LINCSCP_31208	-0.5935415352	0.0004321698372	31	MLS002264459	LSM-3975	NA	10uM	MCF7	24h	LINCSCP_31208
LINCSCP_252937	0.5935116805	0.0004325314073	31	Mebendazole	LSM-3749	NA	10uM	MCF7	6h	LINCSCP_252937
LINCSCP_32123	-0.5934242822	0.0004335914254	31	BRN 1087718	LSM-42853	NA	10uM	MCF7	24h	LINCSCP_32123
LINCSCP_140412	-0.5933805481	0.0004341227193	31	Ethacrynic acid	LSM-3420	SLC12A1	3.33uM	MCF7	24h	LINCSCP_140412
LINCSCP_132050	-0.5933782939	0.0004341501202	31	PF477736	LSM-1112	CHEK1	1.11uM	MCF7	24h	LINCSCP_132050
LINCSCP_31449	-0.5932719525	0.0004354444551	31	MLS002264469	LSM-2012	NA	10uM	MCF7	6h	LINCSCP_31449
LINCSCP_139482	-0.5931326963	0.0004371445668	31	BRD-K00541818	LSM-45799	NA	10uM	MCF7	24h	LINCSCP_139482
LINCSCP_84871	0.5930887206	0.0004376826611	31	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	3.33uM	ASC	24h	LINCSCP_84871
LINCSCP_30466	-0.5928248437	0.0004409238094	31	CT-200783	LSM-43273	NA	10uM	MCF7	24h	LINCSCP_30466
LINCSCP_63711	-0.5927181331	0.0004422405213	31	BRD-K56130969	LSM-11821	NA	5uM	VCAP	24h	LINCSCP_63711
LINCSCP_168118	-0.5923682274	0.0004465824332	31	Mubritinib (TAK 165)	LSM-45710	ERBB2	1.11uM	YAPC	24h	LINCSCP_168118
LINCSCP_221253	-0.5922519062	0.000448034153	31	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	HEPG2	6h	LINCSCP_221253
LINCSCP_145021	-0.5921754933	0.0004489900738	31	PF431396	LSM-1116	NA	0.12uM	MDAMB231	3h	LINCSCP_145021
LINCSCP_266882	-0.591806077	0.0004536368868	31	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	PC3	24h	LINCSCP_266882
LINCSCP_77712	-0.5917258889	0.0004546511473	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_77712
LINCSCP_10399	-0.5916208778	0.0004559824083	31	SCHEMBL14379041	LSM-43082	PPARG	10uM	A673	6h	LINCSCP_10399
LINCSCP_58266	-0.5914973988	0.0004575521953	31	Diphencyprone	LSM-5625	NA	10uM	VCAP	6h	LINCSCP_58266
LINCSCP_213334	0.5914231352	0.0004584986029	31	Trequinsin	LSM-3893	NA	0.12uM	HA1E	24h	LINCSCP_213334
LINCSCP_169158	-0.5913148965	0.0004598810814	31	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_169158
LINCSCP_24136	-0.5912704665	0.0004604496272	31	Securinine	LSM-6733	GABRA1	0.5uM	HL60	24h	LINCSCP_24136
LINCSCP_93748	-0.5912302175	0.0004609652063	31	Vinburnine	LSM-2891	NA	0.08uM	HA1E	24h	LINCSCP_93748
LINCSCP_30296	-0.5907853077	0.0004666984331	31	Ethacrynic acid	LSM-3420	SLC12A1	10uM	MCF7	24h	LINCSCP_30296
LINCSCP_31373	-0.590676901	0.0004681048902	31	MLS002264447	LSM-2942	NA	10uM	MCF7	24h	LINCSCP_31373
LINCSCP_55054	-0.5906624357	0.0004682928439	31	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	THP1	6h	LINCSCP_55054
LINCSCP_55035	-0.5903585732	0.0004722564877	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	THP1	6h	LINCSCP_55035
LINCSCP_79237	-0.5902593493	0.0004735571798	31	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	A375	24h	LINCSCP_79237
LINCSCP_92434	-0.5901138673	0.0004754699714	31	Tolazamide	LSM-2699	ABCC8|KCNJ11	3.33uM	HA1E	24h	LINCSCP_92434
LINCSCP_92893	-0.5899371145	0.0004778030815	31	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.04uM	HA1E	24h	LINCSCP_92893
LINCSCP_66102	0.5898326811	0.0004791863286	31	BRD-K30231186	LSM-38921	NA	1uM	VCAP	24h	LINCSCP_66102
LINCSCP_121191	-0.58975903	0.0004801639812	31	amisulpride	LSM-45926	NA	0.12uM	HT29	24h	LINCSCP_121191
LINCSCP_31281	-0.5889255264	0.0004913512749	31	MLS002264468	LSM-3473	NA	10uM	MCF7	6h	LINCSCP_31281
LINCSCP_236516	0.5884274505	0.0004981456617	31	4-Deoxyuridine	LSM-6181	CDA|DNMT1	10uM	MCF7	24h	LINCSCP_236516
LINCSCP_95559	-0.5883825928	0.0004987616254	31	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	HA1E	24h	LINCSCP_95559
LINCSCP_28891	-0.5882720721	0.0005002821109	31	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	LSM-36611	NA	10uM	HUH7	6h	LINCSCP_28891
LINCSCP_114326	0.5882193004	0.0005010095573	31	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	0.37uM	HME1	24h	LINCSCP_114326
LINCSCP_67818	-0.5881151053	0.0005024486038	31	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NPC	24h	LINCSCP_67818
LINCSCP_131370	0.5879451671	0.0005048034556	31	CHEMBL585951	LSM-36386	MAPK8	0.12uM	MCF10A	24h	LINCSCP_131370
LINCSCP_64748	0.5878992922	0.0005054408156	31	BRD-K17705111	LSM-38206	NA	10uM	VCAP	6h	LINCSCP_64748
LINCSCP_143379	0.5878780659	0.0005057359618	31	Fasudil	LSM-3715	ROCK1|ROCK2	0.12uM	MCF7	24h	LINCSCP_143379
LINCSCP_130479	0.5878393204	0.0005062751005	31	Vemurafenib	LSM-1068	BRAF	0.37uM	MCF10A	24h	LINCSCP_130479
LINCSCP_34115	-0.5876070427	0.0005095178536	31	BRD-A49848186	LSM-36420	NA	10uM	MCF7	24h	LINCSCP_34115
LINCSCP_57835	-0.587549226	0.0005103278553	31	MLS002264466	LSM-3995	NA	10uM	VCAP	24h	LINCSCP_57835
LINCSCP_46537	-0.5874873423	0.0005111960918	31	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	LSM-4328	NA	10uM	PC3	6h	LINCSCP_46537
LINCSCP_55402	-0.5874830053	0.0005112569902	31	PG 490	LSM-6185	NA	0.1uM	U937	6h	LINCSCP_55402
LINCSCP_140825	-0.58746572	0.000511499763	31	AMG 232	LSM-45882	NA	10uM	MCF7	24h	LINCSCP_140825
LINCSCP_128519	-0.5873913603	0.0005125453119	31	PHA-767491	LSM-6304	NA	3.33uM	HUVEC	24h	LINCSCP_128519
LINCSCP_20697	-0.5873719595	0.0005128184092	31	CVF-SUMO-7	LSM-4835	NA	10uM	HCC515	6h	LINCSCP_20697
LINCSCP_99858	-0.5873207959	0.0005135392374	31	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	HCC515	24h	LINCSCP_99858
LINCSCP_167486	0.5873137639	0.0005136383795	31	Benzthiazide	LSM-2474	CA2|SLC12A3	10uM	YAPC	24h	LINCSCP_167486
LINCSCP_30300	-0.5871154897	0.0005164407256	31	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	MCF7	24h	LINCSCP_30300
LINCSCP_211663	0.5870643207	0.0005171661182	31	TH02453-036-P1	LSM-6273	NA	10uM	HA1E	6h	LINCSCP_211663
LINCSCP_75495	-0.5869729385	0.0005184638232	31	Apilimod	LSM-45286	NA	3.33uM	A375	24h	LINCSCP_75495
LINCSCP_32904	-0.586962843	0.0005186073643	31	SPECTRUM_001028	LSM-2966	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_32904
LINCSCP_73284	0.5869001681	0.0005194992783	31	Metronidazole	LSM-5628	CYP2C9|CYP3A4	3.33uM	A375	24h	LINCSCP_73284
LINCSCP_282535	0.5868929649	0.0005196018724	31	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	PHH	24h	LINCSCP_282535
LINCSCP_61953	-0.5868190089	0.0005206562473	31	BRD-K18567420	LSM-9547	NA	5uM	VCAP	24h	LINCSCP_61953
LINCSCP_113956	0.5868127555	0.0005207454878	31	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.37uM	HME1	24h	LINCSCP_113956
LINCSCP_36036	-0.5866544117	0.0005230096514	31	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.01uM	MCF7	6h	LINCSCP_36036
LINCSCP_112693	-0.5864869032	0.0005254143055	31	GW-5074	LSM-42779	RAF1	10uM	HEPG2	24h	LINCSCP_112693
LINCSCP_41138	0.5860578494	0.0005316180674	31	1-Methyl-1,2,3,4-tetrahydroisoquinoline	LSM-36851	NA	10uM	NEU	24h	LINCSCP_41138
LINCSCP_147537	-0.5859555269	0.0005331070668	31	Allitinib	LSM-1225	NA	3.33uM	NPC.CAS9	24h	LINCSCP_147537
LINCSCP_65080	0.5858533229	0.0005345980112	31	BRD-K07508147	LSM-37678	NA	10uM	VCAP	24h	LINCSCP_65080
