signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_30092	-0.6049168381	7.313249452e-05	37	NVP-AEW541	LSM-44953	IGF1R	1uM	MCF10A	6h	LINCSCP_30092
LINCSCP_67626	-0.6044168964	7.441641859e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67626
LINCSCP_83033	-0.6041714724	7.505412637e-05	37	Cabozantinib	LSM-1195	KDR|MET	10uM	ASC.C	24h	LINCSCP_83033
LINCSCP_35987	-0.6040519094	7.536658298e-05	37	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.5uM	MCF7	24h	LINCSCP_35987
LINCSCP_67262	-0.6038450651	7.590990969e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67262
LINCSCP_35622	-0.6037704218	7.610684558e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	MCF7	24h	LINCSCP_35622
LINCSCP_139975	-0.6036479409	7.643099486e-05	37	BIIB 021	LSM-5627	HSP90AA1	1.11uM	MCF7	24h	LINCSCP_139975
LINCSCP_144636	-0.6030207079	7.811061545e-05	37	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	MDAMB231	24h	LINCSCP_144636
LINCSCP_96544	0.6028570805	7.855422941e-05	37	Maxacalcitol-D6	LSM-45401	NA	0.12uM	HA1E	24h	LINCSCP_96544
LINCSCP_67269	-0.6026604775	7.909025312e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67269
LINCSCP_133610	-0.602292529	8.01023226e-05	37	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	MCF7	24h	LINCSCP_133610
LINCSCP_11129	-0.6022096396	8.033192405e-05	37	1228746-78-8	LSM-1533	NPC1L1	10uM	ASC	24h	LINCSCP_11129
LINCSCP_29714	-0.6019193988	8.114057516e-05	37	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	MCF10A	6h	LINCSCP_29714
LINCSCP_35652	-0.6012117089	8.314319969e-05	37	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	MCF7	24h	LINCSCP_35652
LINCSCP_32150	-0.6011243604	8.339344811e-05	37	5-{[3-(Dimethylamino)propyl]amino}-2-(2-fluorophenyl)-1,3-oxazole-4-carbonitrile	LSM-4564	NA	10uM	MCF7	24h	LINCSCP_32150
LINCSCP_139452	0.6008796246	8.409822834e-05	37	Rabeprazole	LSM-5045	ATP4A|ATP4B	10uM	MCF7	24h	LINCSCP_139452
LINCSCP_92915	-0.6008434929	8.420273308e-05	37	XL888	LSM-45553	NA	0.37uM	HA1E	24h	LINCSCP_92915
LINCSCP_30108	-0.6007658245	8.442777295e-05	37	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	MCF7	24h	LINCSCP_30108
LINCSCP_35857	-0.6005955452	8.492304932e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_35857
LINCSCP_67532	-0.6005480326	8.506171226e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67532
LINCSCP_138774	-0.5994413313	8.834994576e-05	37	ICI 182,780	LSM-45768	NA	10uM	MCF7	24h	LINCSCP_138774
LINCSCP_15602	-0.5994324542	8.837677888e-05	37	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HA1E	6h	LINCSCP_15602
LINCSCP_32856	-0.5987875439	9.034596518e-05	37	SPECTRUM_000090	LSM-1817	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	MCF7	24h	LINCSCP_32856
LINCSCP_132148	-0.598743837	9.048084285e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	MCF7	24h	LINCSCP_132148
LINCSCP_35990	-0.5986960506	9.062851761e-05	37	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	3uM	MCF7	24h	LINCSCP_35990
LINCSCP_35621	-0.5986845951	9.066395109e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_35621
LINCSCP_251378	-0.5984954862	9.125069888e-05	37	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_251378
LINCSCP_33276	-0.5983981665	9.155398613e-05	37	Y-134	LSM-4127	ESR1|ESR2	10uM	MCF7	6h	LINCSCP_33276
LINCSCP_61952	0.5982849491	9.19079613e-05	37	BRD-K17655522	LSM-9489	NA	5uM	VCAP	24h	LINCSCP_61952
LINCSCP_24313	-0.5977991802	9.344078114e-05	37	BX 912	LSM-1055	PDK1|PDPK1	10uM	HS578T	24h	LINCSCP_24313
LINCSCP_235623	0.5970566623	9.582836604e-05	37	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	24h	LINCSCP_235623
LINCSCP_25381	0.5968115691	9.662846698e-05	37	MAZ51	LSM-43044	FLT4	10uM	HT29	6h	LINCSCP_25381
LINCSCP_30101	-0.5963900123	9.801873629e-05	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	MCF7	24h	LINCSCP_30101
LINCSCP_38455	-0.5963830064	9.80419929e-05	37	ICI182, 780	LSM-45338	ESR1	0.37uM	MCF7	24h	LINCSCP_38455
LINCSCP_15552	-0.5963421974	9.817756102e-05	37	BMS-754807	LSM-6218	IGF1R|INSR	10uM	HA1E	6h	LINCSCP_15552
LINCSCP_66858	-0.595455561	0.0001011650352	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	24h	LINCSCP_66858
LINCSCP_132853	-0.5952728286	0.0001017908371	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	MCF7	24h	LINCSCP_132853
LINCSCP_67540	-0.5952635746	0.0001018226218	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67540
LINCSCP_136758	-0.5951781922	0.0001021163077	37	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	0.04uM	MCF7	24h	LINCSCP_136758
LINCSCP_38713	-0.5949932908	0.0001027549245	37	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	MCF7	24h	LINCSCP_38713
LINCSCP_35868	-0.5947750061	0.0001035134751	37	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	MCF7	24h	LINCSCP_35868
LINCSCP_67351	-0.5946355824	0.0001040006185	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67351
LINCSCP_31618	-0.5944971399	0.0001044863783	37	Toremifene	LSM-42973	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_31618
LINCSCP_11521	-0.5942240523	0.0001054505754	37	Lasalocid	LSM-2214	NA	10uM	ASC	24h	LINCSCP_11521
LINCSCP_38439	-0.5935591716	0.0001078317153	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	MCF7	24h	LINCSCP_38439
LINCSCP_38590	-0.5928909155	0.0001102736766	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	MCF7	24h	LINCSCP_38590
LINCSCP_31140	0.5927469648	0.0001108061858	37	T5832551	LSM-2617	NA	10uM	MCF7	24h	LINCSCP_31140
LINCSCP_36767	-0.5920277315	0.0001135016891	37	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	MCF7	24h	LINCSCP_36767
LINCSCP_250799	-0.5918822741	0.0001140539567	37	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.01uM	MCF7	24h	LINCSCP_250799
LINCSCP_38704	-0.5916755401	0.0001148430439	37	Raloxifene	LSM-3425	ESR1|ESR2	0.37uM	MCF7	24h	LINCSCP_38704
LINCSCP_67495	-0.5912940207	0.0001163122008	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67495
LINCSCP_38782	-0.590788366	0.0001182854707	37	Tamoxifen	LSM-42959	ESR1|ESR2	0.37uM	MCF7	24h	LINCSCP_38782
LINCSCP_32837	0.5906807419	0.0001187093362	37	Fipronil	LSM-1608	NA	10uM	MCF7	24h	LINCSCP_32837
LINCSCP_138776	-0.5902332821	0.0001204863177	37	ICI 182,780	LSM-45768	NA	1.11uM	MCF7	24h	LINCSCP_138776
LINCSCP_36208	-0.5898356207	0.0001220856081	37	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	MCF7	24h	LINCSCP_36208
LINCSCP_235599	0.5896662352	0.0001227726204	37	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.1uM	MCF7	24h	LINCSCP_235599
LINCSCP_67475	-0.589482421	0.0001235220923	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67475
LINCSCP_32866	-0.5888144164	0.0001262805963	37	Enclomiphene	LSM-42850	ESR1	10uM	MCF7	24h	LINCSCP_32866
LINCSCP_67496	-0.5886792878	0.0001268453059	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_67496
LINCSCP_142562	-0.5884646224	0.0001277470804	37	Ibrutinib (PCI-32765)	LSM-45830	BTK	0.37uM	MCF7	24h	LINCSCP_142562
LINCSCP_11791	-0.5883110869	0.000128395595	37	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	BT20	24h	LINCSCP_11791
LINCSCP_36200	-0.5882939849	0.0001284680149	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	MCF7	24h	LINCSCP_36200
LINCSCP_67449	-0.5882086542	0.0001288299049	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67449
LINCSCP_131982	-0.5877044808	0.0001309869167	37	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_131982
LINCSCP_62978	-0.5876766643	0.0001311068657	37	BRD-K57206606	LSM-43480	NA	5uM	VCAP	6h	LINCSCP_62978
LINCSCP_126545	-0.5875649098	0.0001315897643	37	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	HT29	24h	LINCSCP_126545
LINCSCP_67381	-0.5873112487	0.0001326917985	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67381
LINCSCP_30551	-0.5868773702	0.0001345960647	37	AS-605240	LSM-42784	PIK3CG	10uM	MCF7	24h	LINCSCP_30551
LINCSCP_15281	-0.5864090942	0.0001366788708	37	Tamatinib	LSM-1040	SYK	10uM	HA1E	24h	LINCSCP_15281
LINCSCP_132147	-0.5862656232	0.0001373227842	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	MCF7	24h	LINCSCP_132147
LINCSCP_35649	-0.5861345001	0.0001379136654	37	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	MCF7	24h	LINCSCP_35649
LINCSCP_45684	-0.5858183958	0.0001393475478	37	KUC104230	LSM-2512	NA	10uM	PC3	24h	LINCSCP_45684
LINCSCP_85601	-0.5856945924	0.0001399127796	37	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	BT20	3h	LINCSCP_85601
LINCSCP_1902	-0.5855680632	0.0001404925876	37	Mifepristone	LSM-2822	AR|NR3C1|PGR	10uM	A375	6h	LINCSCP_1902
LINCSCP_36806	-0.5854882781	0.0001408593057	37	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	10uM	MCF7	24h	LINCSCP_36806
LINCSCP_146332	0.5854536868	0.0001410185659	37	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.37uM	MNEU.E	24h	LINCSCP_146332
LINCSCP_30674	-0.5854088769	0.0001412251144	37	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	MCF7	24h	LINCSCP_30674
LINCSCP_45273	-0.5850753255	0.0001427711735	37	SMR001318078	LSM-1737	NA	10uM	PC3	24h	LINCSCP_45273
LINCSCP_166390	-0.5849683681	0.0001432701513	37	PD153035 (Hydrochloride)	LSM-45421	NA	1.11uM	YAPC	24h	LINCSCP_166390
LINCSCP_92913	-0.5842676617	0.0001465780884	37	XL888	LSM-45553	NA	3.33uM	HA1E	24h	LINCSCP_92913
LINCSCP_89173	-0.5841697326	0.0001470458299	37	869288-64-2	LSM-1200	NA	1.11uM	HA1E	24h	LINCSCP_89173
LINCSCP_51781	-0.5836987678	0.0001493141236	37	PCI-32765	LSM-1129	BTK	0.1uM	SKBR3	24h	LINCSCP_51781
LINCSCP_39003	-0.5836277955	0.000149658661	37	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1uM	MDAMB231	24h	LINCSCP_39003
LINCSCP_89509	0.5836012245	0.0001497878345	37	Calcitriol	LSM-45950	NA	0.37uM	HA1E	24h	LINCSCP_89509
LINCSCP_163763	-0.5835861989	0.000149860925	37	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	SKBR3	24h	LINCSCP_163763
LINCSCP_47152	-0.5834216639	0.0001506633915	37	CHEMBL1979419	LSM-6666	NA	10uM	PC3	24h	LINCSCP_47152
LINCSCP_279052	-0.5832154497	0.0001516745921	37	BRD-K37226311	LSM-39314	NA	10uM	PC3	6h	LINCSCP_279052
LINCSCP_88213	-0.5826134906	0.0001546613958	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	HA1E	24h	LINCSCP_88213
LINCSCP_245051	0.5826103876	0.0001546769285	37	Withaferin A	LSM-6685	IKBKB|NAMPT	0.1uM	MCF7	24h	LINCSCP_245051
LINCSCP_44637	-0.5825577769	0.0001549404932	37	INCA-6	LSM-2729	NFATC1	10uM	PC3	6h	LINCSCP_44637
LINCSCP_12246	-0.5824313361	0.0001555755781	37	PCI-32765	LSM-1129	BTK	0.5uM	BT20	6h	LINCSCP_12246
LINCSCP_67393	-0.5823480777	0.0001559950445	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67393
LINCSCP_35858	-0.5823285739	0.0001560934543	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_35858
LINCSCP_46735	-0.5821844633	0.000156822319	37	CHEMBL585951	LSM-36386	MAPK8	10uM	PC3	24h	LINCSCP_46735
LINCSCP_53856	0.5820813042	0.0001573459426	37	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	10uM	SNUC5	6h	LINCSCP_53856
LINCSCP_54595	-0.5817934048	0.000158815613	37	CHEMBL1617726	LSM-6255	NA	80uM	SW948	6h	LINCSCP_54595
LINCSCP_38521	-0.5816623836	0.0001594885283	37	Raloxifene	LSM-3425	ESR1|ESR2	1.11uM	MCF7	24h	LINCSCP_38521
LINCSCP_132188	-0.5814840617	0.0001604084955	37	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	MCF7	24h	LINCSCP_132188
LINCSCP_100192	-0.5814643811	0.00016051032	37	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	HCC515	24h	LINCSCP_100192
LINCSCP_16510	-0.5811276705	0.0001622614362	37	CHEMBL2356733	LSM-40573	NA	10uM	HA1E	6h	LINCSCP_16510
LINCSCP_36209	-0.581075831	0.0001625325562	37	SCHEMBL16226502	LSM-43056	HSP90AA1	3uM	MCF7	24h	LINCSCP_36209
LINCSCP_132146	-0.581068566	0.0001625705845	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	MCF7	24h	LINCSCP_132146
LINCSCP_38522	-0.5809679912	0.0001630978617	37	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	MCF7	24h	LINCSCP_38522
LINCSCP_143651	-0.5805800594	0.0001651460806	37	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_143651
LINCSCP_140776	-0.5805690046	0.0001652047857	37	Raloxifene	LSM-3425	ESR1|ESR2	0.04uM	MCF7	24h	LINCSCP_140776
LINCSCP_48072	-0.580525381	0.0001654366258	37	ZINC35566775	LSM-6024	NA	10uM	PC3	6h	LINCSCP_48072
LINCSCP_38520	-0.5803499544	0.0001663718959	37	Raloxifene	LSM-3425	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_38520
LINCSCP_38719	-0.5798382087	0.0001691274353	37	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	MCF7	24h	LINCSCP_38719
LINCSCP_39224	-0.5796632431	0.0001700789197	37	TAE-684	LSM-1024	ALK	1uM	MDAMB231	6h	LINCSCP_39224
LINCSCP_132005	-0.579248625	0.0001723529009	37	NVP-AUY922	LSM-1162	NA	0.04uM	MCF7	24h	LINCSCP_132005
LINCSCP_132003	-0.5790435271	0.0001734878331	37	NVP-AUY922	LSM-1162	NA	0.37uM	MCF7	24h	LINCSCP_132003
LINCSCP_113046	-0.5788663723	0.0001744735399	37	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_113046
LINCSCP_34241	-0.5780587739	0.0001790311636	37	BRD-A17828570-001-01-0	LSM-4986	ESR1	10uM	MCF7	24h	LINCSCP_34241
LINCSCP_51398	-0.5779010336	0.0001799337449	37	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKBR3	24h	LINCSCP_51398
LINCSCP_130867	-0.5777435238	0.0001808390843	37	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	MCF10A	3h	LINCSCP_130867
LINCSCP_145458	-0.5776305144	0.0001814911616	37	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	MDAMB231	24h	LINCSCP_145458
LINCSCP_85441	-0.5775782885	0.0001817932243	37	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	BT20	24h	LINCSCP_85441
LINCSCP_99666	-0.5774496038	0.0001825394353	37	WH-4-025	LSM-44937	NA	10uM	HCC515	24h	LINCSCP_99666
LINCSCP_138775	-0.5771395686	0.0001843485662	37	ICI 182,780	LSM-45768	NA	3.33uM	MCF7	24h	LINCSCP_138775
LINCSCP_152364	-0.5770120635	0.0001850972513	37	Alectinib	LSM-1202	ALK|RET	0.04uM	PC3	24h	LINCSCP_152364
LINCSCP_30736	-0.5768545986	0.0001860256226	37	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	MCF7	6h	LINCSCP_30736
LINCSCP_67454	-0.5767866486	0.0001864275282	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67454
LINCSCP_4288	-0.5766513762	0.0001872299493	37	NSC409663	LSM-1568	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	A549	6h	LINCSCP_4288
LINCSCP_67483	-0.5763420144	0.000189076721	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67483
LINCSCP_67394	-0.5763116637	0.0001892587813	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	5uM	MCF7	24h	LINCSCP_67394
LINCSCP_254976	-0.5762042502	0.0001899043719	37	Tamoxifen	LSM-42959	ESR1|ESR2	0.12uM	MCF7	24h	LINCSCP_254976
LINCSCP_67517	-0.5761731455	0.0001900916904	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_67517
LINCSCP_78522	0.5759269999	0.0001915798886	37	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	A375	24h	LINCSCP_78522
LINCSCP_121002	0.5758290948	0.0001921747261	37	PF-04620110	LSM-45293	NA	3.33uM	HT29	24h	LINCSCP_121002
LINCSCP_67503	-0.575741882	0.0001927059969	37	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	1uM	MCF7	24h	LINCSCP_67503
LINCSCP_15309	-0.5756674444	0.0001931604882	37	BMS-536924	LSM-1210	IGF1R	10uM	HA1E	24h	LINCSCP_15309
LINCSCP_181468	-0.5754123155	0.000194725533	37	BRD-K02653582	LSM-14684	NA	5uM	A375	24h	LINCSCP_181468
LINCSCP_67445	-0.5751965988	0.0001960576833	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67445
LINCSCP_213324	-0.5746742534	0.0001993173641	37	MLS004683634	LSM-6156	NA	0.04uM	HA1E	24h	LINCSCP_213324
LINCSCP_51333	-0.5746163161	0.0001996819009	37	Lapatinib	LSM-1051	EGFR|ERBB2	1uM	SKBR3	24h	LINCSCP_51333
LINCSCP_152382	-0.5745943304	0.0001998203895	37	844499-71-4	LSM-1175	NA	0.04uM	PC3	24h	LINCSCP_152382
LINCSCP_85248	-0.574563601	0.0002000140999	37	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	BT20	24h	LINCSCP_85248
LINCSCP_12694	-0.5745575214	0.0002000524442	37	CT-200783	LSM-43273	NA	10uM	COV644	6h	LINCSCP_12694
LINCSCP_45675	-0.5741708969	0.0002025044917	37	KUC104254	LSM-2369	NA	10uM	PC3	24h	LINCSCP_45675
