signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_26796	0.4270158299	7.810270577e-05	80	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	10uM	HT29	6h	LINCSCP_26796
LINCSCP_133082	-0.4270142403	7.81080221e-05	80	PD-173074	LSM-1026	FGFR1|FGFR3	0.37uM	MCF7	3h	LINCSCP_133082
LINCSCP_99974	0.4270102865	7.812124688e-05	80	noscapine	NA	NA	1.11uM	HCC515	24h	LINCSCP_99974
LINCSCP_38888	0.4269862705	7.820162027e-05	80	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	MCF7	6h	LINCSCP_38888
LINCSCP_44169	0.4269721738	7.824883274e-05	80	PI828	LSM-4198	NA	10uM	PC3	6h	LINCSCP_44169
LINCSCP_58397	0.4269567115	7.830064932e-05	80	MLS000534605	LSM-4827	NA	10uM	VCAP	24h	LINCSCP_58397
LINCSCP_51460	-0.4269558774	7.830344553e-05	80	Crizotinib	LSM-1027	ALK|MET	1uM	SKBR3	24h	LINCSCP_51460
LINCSCP_10273	0.4269541436	7.830925785e-05	80	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	A549	6h	LINCSCP_10273
LINCSCP_21384	0.4268928028	7.851515527e-05	80	AZD-2014	LSM-5754	MTOR	10uM	HEC108	6h	LINCSCP_21384
LINCSCP_87643	0.4268809452	7.855501451e-05	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HA1E	24h	LINCSCP_87643
LINCSCP_47322	0.4268449361	7.86761736e-05	80	CHEMBL2132717	LSM-40200	NA	10uM	PC3	24h	LINCSCP_47322
LINCSCP_130844	0.4268289627	7.872997436e-05	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	MCF10A	3h	LINCSCP_130844
LINCSCP_112881	-0.4268284019	7.8731864e-05	80	SB239063	LSM-1036	MAPK11|MAPK14	0.37uM	HEPG2	24h	LINCSCP_112881
LINCSCP_45398	-0.426805951	7.880754136e-05	80	AC1MF5PT	LSM-3200	NA	10uM	PC3	6h	LINCSCP_45398
LINCSCP_14855	-0.4267886871	7.88657802e-05	80	STK009254	LSM-1910	INS	10uM	HA1E	6h	LINCSCP_14855
LINCSCP_96070	-0.4267815047	7.88900212e-05	80	PF-04447943	LSM-45238	NA	0.37uM	HA1E	24h	LINCSCP_96070
LINCSCP_112994	0.4267795637	7.889657374e-05	80	SCHEMBL6874948	LSM-5674	LCK	1.11uM	HME1	24h	LINCSCP_112994
LINCSCP_132693	-0.4267778898	7.890222453e-05	80	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	MCF7	24h	LINCSCP_132693
LINCSCP_111859	0.4267300289	7.906395892e-05	80	TORIN1	LSM-1079	MTOR	10uM	HEPG2	24h	LINCSCP_111859
LINCSCP_28733	0.4267273931	7.907287477e-05	80	Fccp	LSM-2317	NA	10uM	HUH7	24h	LINCSCP_28733
LINCSCP_129085	0.4267179367	7.910487021e-05	80	PF-03758309	LSM-4254	PAK4	1.11uM	HUVEC	24h	LINCSCP_129085
LINCSCP_55350	0.4266937686	7.918669627e-05	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	U937	6h	LINCSCP_55350
LINCSCP_22686	0.426649916	7.933536853e-05	80	Triclosan	LSM-2929	DNMT1	10uM	HEPG2	6h	LINCSCP_22686
LINCSCP_125482	0.4266204632	7.943536704e-05	80	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HT29	24h	LINCSCP_125482
LINCSCP_251595	0.4266171176	7.944673341e-05	80	SCHEMBL15556278	LSM-1002	DDR1	10uM	MCF7	6h	LINCSCP_251595
LINCSCP_114482	0.4266037993	7.949199611e-05	80	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	10uM	HME1	24h	LINCSCP_114482
LINCSCP_137356	0.4266034719	7.949310917e-05	80	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.12uM	MCF7	24h	LINCSCP_137356
LINCSCP_41869	-0.4265636672	7.962853123e-05	80	BRD-K41087962	LSM-42690	NA	0.5uM	NOMO1	6h	LINCSCP_41869
LINCSCP_117485	0.4265598157	7.964164581e-05	80	UNC0638	LSM-6325	NA	10uM	HT29	24h	LINCSCP_117485
LINCSCP_11093	-0.4265411053	7.970538527e-05	80	Lypressin	LSM-5977	AVPR1A|AVPR1B|AVPR2	10uM	ASC	24h	LINCSCP_11093
LINCSCP_150495	0.4265309257	7.974008316e-05	80	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	10uM	NPC.TAK	24h	LINCSCP_150495
LINCSCP_6739	0.4265301188	7.974283408e-05	80	SPECTRUM_000080	LSM-1248	NR3C1	10uM	A549	24h	LINCSCP_6739
LINCSCP_12260	0.4265058679	7.982555434e-05	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	BT20	6h	LINCSCP_12260
LINCSCP_12103	0.4265031877	7.983470123e-05	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.5uM	BT20	24h	LINCSCP_12103
LINCSCP_59663	0.4265003413	7.984441687e-05	80	BRD-K39294074	LSM-39440	NA	5uM	VCAP	24h	LINCSCP_59663
LINCSCP_144599	0.4264934197	7.986804622e-05	80	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	MDAMB231	24h	LINCSCP_144599
LINCSCP_66479	0.4264928311	7.987005571e-05	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66479
LINCSCP_51330	0.4264912674	7.987539506e-05	80	Lapatinib	LSM-1051	EGFR|ERBB2	0.1uM	SKBR3	24h	LINCSCP_51330
LINCSCP_21554	0.4264888795	7.988354919e-05	80	Tacrolimus	LSM-43009	FKBP1A	10uM	HEPG2	6h	LINCSCP_21554
LINCSCP_43163	0.4264648305	7.996571442e-05	80	BRD-K74316684	LSM-41315	NA	10uM	NPC	24h	LINCSCP_43163
LINCSCP_43923	0.4264435626	8.003844339e-05	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_43923
LINCSCP_163691	0.4264426877	8.00414363e-05	80	BRD-K01425431	NA	NA	1.11uM	SKBR3	24h	LINCSCP_163691
LINCSCP_42785	0.426441025	8.004712511e-05	80	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	NPC	24h	LINCSCP_42785
LINCSCP_43969	0.4264174702	8.012775382e-05	80	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	PC3	24h	LINCSCP_43969
LINCSCP_67449	0.4264048071	8.017113097e-05	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67449
LINCSCP_64280	0.4264001358	8.018713794e-05	80	BRD-K36864553	LSM-39288	NA	5uM	VCAP	24h	LINCSCP_64280
LINCSCP_116806	0.4263891624	8.022475169e-05	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	HT29	24h	LINCSCP_116806
LINCSCP_67768	0.426365664	8.030535256e-05	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	NPC	24h	LINCSCP_67768
LINCSCP_44845	-0.4263569148	8.033538196e-05	80	Evodiamine	LSM-6483	TRPV1	10uM	PC3	24h	LINCSCP_44845
LINCSCP_81861	0.4263515897	8.035366421e-05	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	A549	24h	LINCSCP_81861
LINCSCP_43242	0.4263492649	8.036164701e-05	80	STK369842	LSM-37100	NA	10uM	NPC	24h	LINCSCP_43242
LINCSCP_87168	0.426340553	8.039156786e-05	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	CD34	24h	LINCSCP_87168
LINCSCP_94145	0.4263228448	8.045241807e-05	80	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	HA1E	24h	LINCSCP_94145
LINCSCP_24541	0.4262946017	8.054955755e-05	80	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	HS578T	6h	LINCSCP_24541
LINCSCP_244890	0.4262687439	8.063858846e-05	80	Cefepime	LSM-5686	NA	10uM	MCF7	6h	LINCSCP_244890
LINCSCP_2721	0.4262642881	8.065393922e-05	80	Lidoflazine	LSM-3397	NA	10uM	A375	6h	LINCSCP_2721
LINCSCP_100199	0.4262495842	8.070461585e-05	80	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HCC515	24h	LINCSCP_100199
LINCSCP_32840	-0.4262477039	8.07110983e-05	80	AC1NWAJL	LSM-1643	NA	10uM	MCF7	24h	LINCSCP_32840
LINCSCP_56854	-0.4262206442	8.080444248e-05	80	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	VCAP	24h	LINCSCP_56854
LINCSCP_114281	-0.4262180615	8.08133571e-05	80	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	10uM	HME1	24h	LINCSCP_114281
LINCSCP_113615	-0.4262109297	8.083797796e-05	80	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	1.11uM	HME1	3h	LINCSCP_113615
LINCSCP_31570	0.4262060244	8.085491612e-05	80	CHEMBL1474834	LSM-2118	CLK1|CLK4|DYRK1A|DYRK1B	10uM	MCF7	24h	LINCSCP_31570
LINCSCP_164175	-0.4261970801	8.088580993e-05	80	CHIR-99021	LSM-1181	NA	3.33uM	SKBR3	3h	LINCSCP_164175
LINCSCP_191120	0.4261887815	8.09144836e-05	80	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	A549	24h	LINCSCP_191120
LINCSCP_69035	0.426176158	8.095811846e-05	80	Enzastaurin	LSM-1069	PRKCB	1.11uM	A375	24h	LINCSCP_69035
LINCSCP_117212	0.4261732429	8.096819776e-05	80	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HT29	24h	LINCSCP_117212
LINCSCP_117355	0.4261614309	8.100905226e-05	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HT29	24h	LINCSCP_117355
LINCSCP_45038	0.4261530408	8.103808257e-05	80	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	PC3	24h	LINCSCP_45038
LINCSCP_24140	0.4261435698	8.107086493e-05	80	Phorbol Myristate Acetate	LSM-25630	NA	10uM	HL60	24h	LINCSCP_24140
LINCSCP_92291	-0.4261257019	8.113274453e-05	80	chlormadinone-acetate	LSM-45604	NA	3.33uM	HA1E	24h	LINCSCP_92291
LINCSCP_81633	0.4261043419	8.120677581e-05	80	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81633
LINCSCP_33901	0.4260983598	8.122752031e-05	80	BRD-K65904652	LSM-40871	NA	10uM	MCF7	24h	LINCSCP_33901
LINCSCP_68616	0.4260799099	8.129153081e-05	80	Genistein	LSM-5549	CFTR|ESR2	10uM	VCAP	24h	LINCSCP_68616
LINCSCP_26596	0.4260754805	8.130690524e-05	80	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HT29	6h	LINCSCP_26596
LINCSCP_37050	-0.4260748823	8.130898187e-05	80	SA-427137	LSM-42354	NA	0.5uM	MCF7	24h	LINCSCP_37050
LINCSCP_141156	0.4260380388	8.1436973e-05	80	SPECTRUM2_000920	LSM-1590	NA	3.33uM	MCF7	24h	LINCSCP_141156
LINCSCP_70068	0.4260368432	8.144112957e-05	80	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	A375	24h	LINCSCP_70068
LINCSCP_157750	0.4260354355	8.144602377e-05	80	Primaquine	LSM-1649	NA	10uM	PC3	24h	LINCSCP_157750
LINCSCP_11687	0.4260281202	8.147146146e-05	80	WH-4-025	LSM-45317	NA	1uM	BT20	24h	LINCSCP_11687
LINCSCP_711	0.425990244	8.160328657e-05	80	Quiflapon	LSM-6242	ALOX5AP	80uM	A375	24h	LINCSCP_711
LINCSCP_24085	0.4259849124	8.162185861e-05	80	Crizotinib	LSM-1027	ALK|MET	0.12uM	HEPG2	24h	LINCSCP_24085
LINCSCP_23377	0.4259665069	8.16860023e-05	80	Ichthynone	LSM-2615	NA	3uM	HEPG2	24h	LINCSCP_23377
LINCSCP_21259	0.4259473321	8.175287666e-05	80	Lonidamine	LSM-6272	NA	100uM	HCT116	6h	LINCSCP_21259
LINCSCP_113407	0.4259461703	8.175693036e-05	80	936890-98-1	LSM-42786	MTOR	0.12uM	HME1	3h	LINCSCP_113407
LINCSCP_66144	0.4259304669	8.181173807e-05	80	BRD-K71855503	LSM-41175	NA	10uM	VCAP	24h	LINCSCP_66144
LINCSCP_57934	0.4259063347	8.189603017e-05	80	CHEMBL566283	LSM-1973	NA	10uM	VCAP	24h	LINCSCP_57934
LINCSCP_48535	0.4259001877	8.191751408e-05	80	BRD-K44242139	LSM-39708	NA	10uM	PC3	24h	LINCSCP_48535
LINCSCP_112517	0.4258848605	8.197110588e-05	80	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HEPG2	24h	LINCSCP_112517
LINCSCP_86147	-0.4258715815	8.201756254e-05	80	CHIR-99021	LSM-1181	NA	0.04uM	BT20	24h	LINCSCP_86147
LINCSCP_33093	0.4258456545	8.210833833e-05	80	GR-55562	LSM-3026	HTR1B	10uM	MCF7	24h	LINCSCP_33093
LINCSCP_113405	0.4258415774	8.21226213e-05	80	936890-98-1	LSM-42786	MTOR	1.11uM	HME1	3h	LINCSCP_113405
LINCSCP_919	0.4258387231	8.21326222e-05	80	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	A375	6h	LINCSCP_919
LINCSCP_148549	0.4258270034	8.2173697e-05	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	NPC	24h	LINCSCP_148549
LINCSCP_160544	0.4258207536	8.219560912e-05	80	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	PC3	24h	LINCSCP_160544
LINCSCP_88097	0.4258065889	8.224529051e-05	80	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HA1E	24h	LINCSCP_88097
LINCSCP_130491	0.4257953745	8.228464405e-05	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	MCF10A	24h	LINCSCP_130491
LINCSCP_67149	0.4257709829	8.237029929e-05	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	24h	LINCSCP_67149
LINCSCP_120091	0.4257702422	8.237290151e-05	80	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	3.33uM	HT29	24h	LINCSCP_120091
LINCSCP_9168	0.4257310622	8.25106653e-05	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_9168
LINCSCP_81862	0.4257300341	8.251428326e-05	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	A549	24h	LINCSCP_81862
LINCSCP_133509	0.4257127274	8.257520704e-05	80	HG-14-10-04	LSM-6345	NA	3.33uM	MCF7	24h	LINCSCP_133509
LINCSCP_46202	0.4257086121	8.258970001e-05	80	MLS000583951	LSM-1796	NA	10uM	PC3	24h	LINCSCP_46202
LINCSCP_31867	0.4256981782	8.262645603e-05	80	CHEMBL2130568	LSM-29353	NA	10uM	MCF7	24h	LINCSCP_31867
LINCSCP_54262	0.4256933668	8.264341077e-05	80	Vemurafenib	LSM-1068	BRAF	10uM	SW620	6h	LINCSCP_54262
LINCSCP_115014	0.4256816026	8.268487891e-05	80	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HS578T	24h	LINCSCP_115014
LINCSCP_27435	0.4256767129	8.270212079e-05	80	BRD-K01497355	LSM-37354	NA	5uM	HT29	24h	LINCSCP_27435
LINCSCP_81127	-0.4256698843	8.27262048e-05	80	PHA-665752	LSM-42793	MET	0.37uM	A549	24h	LINCSCP_81127
LINCSCP_102335	0.4256658659	8.274038039e-05	80	AZD1208	LSM-45651	NA	3.33uM	HELA	24h	LINCSCP_102335
LINCSCP_69866	0.4256513565	8.279158404e-05	80	Rebastinib	LSM-6708	ABL1	1.11uM	A375	24h	LINCSCP_69866
LINCSCP_5923	0.425648539	8.280153043e-05	80	CHEMBL2142321	LSM-4813	NA	10uM	A549	24h	LINCSCP_5923
LINCSCP_182519	0.425646385	8.2809135e-05	80	BRD-K68682056	LSM-12617	NA	5uM	A375	24h	LINCSCP_182519
LINCSCP_99718	-0.4256395823	8.283315667e-05	80	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.12uM	HCC515	24h	LINCSCP_99718
LINCSCP_70253	0.4256343713	8.285156191e-05	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	A375	24h	LINCSCP_70253
LINCSCP_23811	0.4256321985	8.28592372e-05	80	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.37uM	HEPG2	24h	LINCSCP_23811
LINCSCP_128626	0.4256283861	8.287270617e-05	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HUVEC	24h	LINCSCP_128626
LINCSCP_54166	0.425626608	8.287898899e-05	80	GW 405833	LSM-2217	CNR2	40uM	SW620	6h	LINCSCP_54166
LINCSCP_180872	0.4256209633	8.289893638e-05	80	Medroxyprogesterone Acetate	LSM-5882	PGR	10uM	A375	6h	LINCSCP_180872
LINCSCP_28077	0.4256188505	8.290640398e-05	80	BRD-K37184875	LSM-39311	NA	5uM	HT29	24h	LINCSCP_28077
LINCSCP_150462	0.4256146446	8.292127105e-05	80	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	NPC.TAK	24h	LINCSCP_150462
LINCSCP_3891	0.4255866436	8.302031279e-05	80	331771-20-1	LSM-1096	AURKA|AURKB	10uM	A375	24h	LINCSCP_3891
LINCSCP_212366	0.4255735798	8.306655814e-05	80	Indole-3-carbinol	LSM-2011	AHR	10uM	HA1E	6h	LINCSCP_212366
LINCSCP_114661	0.4255727009	8.306967029e-05	80	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	10uM	HME1	24h	LINCSCP_114661
LINCSCP_29906	0.4255624124	8.310610889e-05	80	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	MCF10A	24h	LINCSCP_29906
LINCSCP_310148	0.4255615512	8.310915989e-05	80	BRD-K48672996	LSM-39974	NA	30uM	VCAP	6h	LINCSCP_310148
LINCSCP_90657	0.4255467431	8.316163336e-05	80	Simvastatin	LSM-2492	HMGCR	3.33uM	HA1E	24h	LINCSCP_90657
LINCSCP_44068	0.4255370387	8.31960383e-05	80	PD-407824	LSM-3862	NA	10uM	PC3	24h	LINCSCP_44068
LINCSCP_123391	0.4255266687	8.323281783e-05	80	BIIB 021	LSM-5627	HSP90AA1	10uM	HT29	24h	LINCSCP_123391
LINCSCP_114817	0.4255216682	8.32505584e-05	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HS578T	24h	LINCSCP_114817
LINCSCP_239908	0.4255150146	8.32741693e-05	80	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	MCF7	24h	LINCSCP_239908
LINCSCP_30541	0.4255127397	8.328224367e-05	80	Niclosamide	LSM-2787	STAT3	10uM	MCF7	24h	LINCSCP_30541
LINCSCP_131352	-0.425504443	8.331169664e-05	80	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	MCF10A	24h	LINCSCP_131352
LINCSCP_312275	0.4254589155	8.347348938e-05	80	BRD-K17897186	LSM-38217	NA	10uM	VCAP	24h	LINCSCP_312275
LINCSCP_66418	0.4254490923	8.350843643e-05	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66418
LINCSCP_132774	0.4254411247	8.35367921e-05	80	TAE-684	LSM-1024	ALK	3.33uM	MCF7	24h	LINCSCP_132774
LINCSCP_25686	-0.4254259418	8.359085087e-05	80	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	HT29	6h	LINCSCP_25686
LINCSCP_29437	0.4254031785	8.367196038e-05	80	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	MCF10A	24h	LINCSCP_29437
LINCSCP_81609	0.425355439	8.384230101e-05	80	WYE 125132	LSM-1064	MTOR	10uM	A549	24h	LINCSCP_81609
LINCSCP_115561	0.4253319503	8.392622945e-05	80	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	HS578T	24h	LINCSCP_115561
LINCSCP_75286	-0.4252997241	8.404150528e-05	80	Conivaptan HCl	LSM-45291	NA	3.33uM	A375	24h	LINCSCP_75286
LINCSCP_134189	0.4252906501	8.407399006e-05	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	MCF7	24h	LINCSCP_134189
LINCSCP_71626	0.4252873134	8.408593828e-05	80	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	A375	24h	LINCSCP_71626
LINCSCP_32507	0.4252805163	8.411028282e-05	80	Dacinostat	LSM-43097	HDAC1	10uM	MCF7	24h	LINCSCP_32507
LINCSCP_9284	0.4252666031	8.416013425e-05	80	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	A549	6h	LINCSCP_9284
LINCSCP_71885	-0.4252646979	8.416696314e-05	80	Tivantinib	LSM-1131	MET	10uM	A375	24h	LINCSCP_71885
LINCSCP_129916	0.4252392547	8.425820474e-05	80	A-443654	LSM-1045	NA	0.12uM	LNCAP	24h	LINCSCP_129916
LINCSCP_29048	0.4252130536	8.435226036e-05	80	CHEMBL2358826	LSM-6851	NA	10uM	HUH7	6h	LINCSCP_29048
LINCSCP_35534	0.4251903206	8.44339452e-05	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	24h	LINCSCP_35534
LINCSCP_117831	0.4251749114	8.448935562e-05	80	331771-20-1	LSM-1096	AURKA|AURKB	10uM	HT29	24h	LINCSCP_117831
LINCSCP_42734	0.4251715758	8.450135461e-05	80	L-733060	LSM-2345	TACR1	10uM	NPC	24h	LINCSCP_42734
LINCSCP_47129	0.4251634437	8.453061438e-05	80	BRD-K58191509	LSM-40452	NA	10uM	PC3	24h	LINCSCP_47129
LINCSCP_113857	0.425112636	8.4713637e-05	80	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	HME1	24h	LINCSCP_113857
LINCSCP_111783	0.4251033127	8.474726151e-05	80	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	HEPG2	24h	LINCSCP_111783
LINCSCP_42559	0.4251002156	8.475843414e-05	80	Rhamnetin	LSM-2821	ALOX5	10uM	NPC	24h	LINCSCP_42559
LINCSCP_85836	0.4250926375	8.478577718e-05	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	BT20	24h	LINCSCP_85836
LINCSCP_12515	0.4250900467	8.479512721e-05	80	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	CL34	6h	LINCSCP_12515
LINCSCP_144498	-0.4250844276	8.481540927e-05	80	Deferasirox	LSM-45297	NA	3.33uM	MCF7	24h	LINCSCP_144498
LINCSCP_41394	0.4250779722	8.483871557e-05	80	331001-62-8	LSM-37089	NA	10uM	NEU	24h	LINCSCP_41394
LINCSCP_111862	0.4250680021	8.48747227e-05	80	TORIN1	LSM-1079	MTOR	0.37uM	HEPG2	24h	LINCSCP_111862
LINCSCP_26603	0.4250553922	8.492028349e-05	80	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	HT29	6h	LINCSCP_26603
LINCSCP_19222	0.4250525693	8.493048631e-05	80	Necrostatin	LSM-1494	RIPK1	100uM	HCC515	24h	LINCSCP_19222
LINCSCP_282919	0.4250471274	8.495015769e-05	80	Rottlerin	LSM-42845	NA	10uM	RKO	6h	LINCSCP_282919
LINCSCP_128095	0.4250320131	8.500481487e-05	80	AZD4547	LSM-6308	NA	3.33uM	HUES3	24h	LINCSCP_128095
LINCSCP_29220	0.4250307854	8.500925615e-05	80	Oxetane	LSM-44627	NA	3uM	JURKAT	6h	LINCSCP_29220
LINCSCP_104807	0.4250253936	8.502876303e-05	80	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HELA	24h	LINCSCP_104807
LINCSCP_47176	0.42501356	8.507159033e-05	80	SMR000173514	LSM-4860	NA	10uM	PC3	24h	LINCSCP_47176
LINCSCP_9405	0.4250019658	8.511357098e-05	80	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	A549	24h	LINCSCP_9405
LINCSCP_130681	-0.4249939247	8.514269727e-05	80	SB590885	LSM-42746	NA	1.11uM	MCF10A	24h	LINCSCP_130681
LINCSCP_59439	0.424991712	8.515071397e-05	80	17-Hydroxyandrost-4-en-3-one	LSM-5153	NA	10uM	VCAP	24h	LINCSCP_59439
LINCSCP_171777	0.4249586971	8.527040811e-05	80	BIIB 021	LSM-5627	HSP90AA1	3.33uM	YAPC	24h	LINCSCP_171777
