signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_37892	-0.2894002259	0.008781399257	81	CHEMBL1434137	LSM-6234	RARG	3uM	MCF7	24h	LINCSCP_37892
LINCSCP_124352	0.289291337	0.008807971677	81	Bruceantin	LSM-45541	NA	0.37uM	HT29	24h	LINCSCP_124352
LINCSCP_169806	-0.2892091128	0.008828083717	81	NORGESTREL	LSM-45699	NA	10uM	YAPC	24h	LINCSCP_169806
LINCSCP_155435	0.2891961392	0.008831260735	81	Perindopril	LSM-4080	ACE	0.37uM	PC3	24h	LINCSCP_155435
LINCSCP_11452	-0.2891890373	0.0088330003	81	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	ASC	24h	LINCSCP_11452
LINCSCP_13644	-0.2891500923	0.008842544929	81	AC1O8PYD	LSM-1697	NR3C1	10uM	HA1E	24h	LINCSCP_13644
LINCSCP_23063	-0.2889737133	0.008885885094	81	Arvanil	LSM-42941	CNR1|TRPV1	10uM	HEPG2	6h	LINCSCP_23063
LINCSCP_201488	0.2889450883	0.008892936409	81	Omacetaxine Mepesuccinate	LSM-3716	NA	0.01uM	A549	24h	LINCSCP_201488
LINCSCP_28511	-0.2888468692	0.00891716837	81	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	HT29	24h	LINCSCP_28511
LINCSCP_181737	-0.2887016445	0.008953103266	81	BRD-K98676361	LSM-14486	NA	5uM	A375	24h	LINCSCP_181737
LINCSCP_41911	0.2885775175	0.008983918156	81	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	NOMO1	6h	LINCSCP_41911
LINCSCP_56405	-0.2885390342	0.008993490589	81	Indirubin-3'monoxime	LSM-2430	CDK1|CDK2|CDK5	10uM	VCAP	24h	LINCSCP_56405
LINCSCP_145869	-0.288533332	0.00899490972	81	CHEMBL585951	LSM-36386	MAPK8	1.11uM	MDAMB231	3h	LINCSCP_145869
LINCSCP_23604	-0.2884116923	0.009025229646	81	BRD-K19914944	LSM-6825	NA	3uM	HEPG2	6h	LINCSCP_23604
LINCSCP_17324	0.2883019758	0.009052654333	81	BG-51	LSM-45301	HDAC3	1.11uM	HA1E	24h	LINCSCP_17324
LINCSCP_79010	-0.2882529286	0.009064937723	81	Ibrutinib (PCI-32765)	LSM-45830	BTK	3.33uM	A375	24h	LINCSCP_79010
LINCSCP_249793	0.2881344548	0.009094668572	81	BRD-K49111930	LSM-11414	NA	10uM	MCF7	24h	LINCSCP_249793
LINCSCP_86333	-0.288118648	0.009098641724	81	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	BT20	3h	LINCSCP_86333
LINCSCP_135224	0.2881176784	0.009098885485	81	Fluoxetine	LSM-1449	SLC6A4	10uM	MCF7	24h	LINCSCP_135224
LINCSCP_43196	0.2880978402	0.009103874211	81	BRD-K92038420	LSM-44906	NA	10uM	NPC	24h	LINCSCP_43196
LINCSCP_217240	-0.2880924489	0.009105230376	81	BRD-K40956802-001-01-8	LSM-6806	NA	10uM	HCC515	6h	LINCSCP_217240
LINCSCP_88228	0.2880591888	0.009113600794	81	TORIN1	LSM-1079	MTOR	0.04uM	HA1E	24h	LINCSCP_88228
LINCSCP_209019	0.2880065309	0.00912686674	81	TRAP-101	LSM-3563	OPRL1	10uM	HA1E	6h	LINCSCP_209019
LINCSCP_237071	0.287880713	0.00915863215	81	MLS001065859	LSM-2643	NA	10uM	MCF7	6h	LINCSCP_237071
LINCSCP_163857	0.2878734118	0.00916047845	81	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	SKBR3	3h	LINCSCP_163857
LINCSCP_17292	0.2878231002	0.009173209993	81	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	24h	LINCSCP_17292
LINCSCP_52001	0.2877815089	0.009183746522	81	EX-8678	LSM-1147	NA	10uM	SKBR3	6h	LINCSCP_52001
LINCSCP_48724	-0.2877604475	0.009189086158	81	BRD-K08130208	LSM-37713	NA	10uM	PC3	24h	LINCSCP_48724
LINCSCP_116661	-0.287757626	0.009189801699	81	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	HT29	24h	LINCSCP_116661
LINCSCP_89388	-0.2877561979	0.009190163882	81	Licochalcone A	LSM-46030	NA	3.33uM	HA1E	24h	LINCSCP_89388
LINCSCP_25509	-0.287713032	0.009201117212	81	Flutamide	LSM-2621	AR	30uM	HT29	24h	LINCSCP_25509
LINCSCP_155875	0.2876692677	0.009212234049	81	Adapalene	LSM-37048	RARA|RARB|RARG	10uM	PC3	24h	LINCSCP_155875
LINCSCP_114452	0.2876266001	0.009223083633	81	TAK-715	LSM-1060	MAPK14	10uM	HME1	24h	LINCSCP_114452
LINCSCP_82299	-0.2876036762	0.009228917359	81	I-BET151	LSM-6335	NA	0.04uM	A549	24h	LINCSCP_82299
LINCSCP_72327	0.2875567428	0.009240871177	81	Saracatinib	LSM-1032	ABL1|SRC	10uM	A375	24h	LINCSCP_72327
LINCSCP_130099	-0.2874330778	0.009272433269	81	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	LNCAP	3h	LINCSCP_130099
LINCSCP_163247	-0.2871248245	0.009351517435	81	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	SKBR3	3h	LINCSCP_163247
LINCSCP_88225	0.2871033296	0.009357054026	81	TORIN1	LSM-1079	MTOR	1.11uM	HA1E	24h	LINCSCP_88225
LINCSCP_71564	0.2870987015	0.009358246495	81	Bendamustine HCl	LSM-45554	NA	10uM	A375	24h	LINCSCP_71564
LINCSCP_54740	0.2870670767	0.009366398424	81	Narciclasine	LSM-4934	RHOA	10uM	T3M10	6h	LINCSCP_54740
LINCSCP_49220	-0.2870366845	0.009374238509	81	Broad-Sai-443	LSM-45300	NA	0.5uM	PC3	24h	LINCSCP_49220
LINCSCP_17353	0.2869137175	0.009406018097	81	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	3.33uM	HA1E	24h	LINCSCP_17353
LINCSCP_36008	0.2867710656	0.00944300312	81	Omacetaxine Mepesuccinate	LSM-3716	NA	0.5uM	MCF7	24h	LINCSCP_36008
LINCSCP_84358	0.2866216497	0.009481878161	81	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	ASC	24h	LINCSCP_84358
LINCSCP_47378	-0.2865995734	0.009487633854	81	Doxycycline	LSM-5179	MMP8	10uM	PC3	6h	LINCSCP_47378
LINCSCP_48485	0.2865585026	0.009498349842	81	BRD-K05778745	LSM-37583	NA	10uM	PC3	24h	LINCSCP_48485
LINCSCP_86481	0.2864759371	0.009519924462	81	QL47	LSM-6019	BMX|BTK	0.37uM	BT20	3h	LINCSCP_86481
LINCSCP_48475	-0.2864655463	0.009522642637	81	BRD-K98062050	LSM-42582	NA	10uM	PC3	24h	LINCSCP_48475
LINCSCP_35075	0.2864098308	0.009537229138	81	BRD-K27671514	LSM-38778	NA	5uM	MCF7	24h	LINCSCP_35075
LINCSCP_36009	0.2863886684	0.009542774638	81	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	MCF7	24h	LINCSCP_36009
LINCSCP_89397	-0.2863819435	0.00954453746	81	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	0.12uM	HA1E	24h	LINCSCP_89397
LINCSCP_53992	-0.2863745808	0.009546467792	81	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	SW480	6h	LINCSCP_53992
LINCSCP_27005	-0.286365462	0.009548859	81	Daunorubicin	LSM-2962	TOP2A	10uM	HT29	6h	LINCSCP_27005
LINCSCP_18562	-0.286356602	0.009551182836	81	SC-514	LSM-2579	IKBKB	10uM	HCC515	24h	LINCSCP_18562
LINCSCP_235809	0.2862403871	0.009581710173	81	Nocodazole	LSM-2260	NA	10uM	MCF7	6h	LINCSCP_235809
LINCSCP_3700	0.2862401517	0.009581772087	81	BRD-K43253317	LSM-39647	NA	10uM	A375	24h	LINCSCP_3700
LINCSCP_87042	0.286229685	0.009584525669	81	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	CD34	24h	LINCSCP_87042
LINCSCP_88181	0.2862267826	0.009585289353	81	ZSTK 474	LSM-1053	PIK3CG	10uM	HA1E	24h	LINCSCP_88181
LINCSCP_3742	0.2862053299	0.009590935707	81	CHEMBL2358276	LSM-44891	NA	10uM	A375	24h	LINCSCP_3742
LINCSCP_3785	0.2861216372	0.009612991485	81	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.04uM	A375	24h	LINCSCP_3785
LINCSCP_60272	-0.2861093789	0.009616225656	81	BRD-K21987633	LSM-7133	NA	5uM	VCAP	6h	LINCSCP_60272
LINCSCP_31209	0.28600311	0.009644303144	81	MLS002473459	LSM-3989	NA	10uM	MCF7	24h	LINCSCP_31209
LINCSCP_55059	0.2859983601	0.00964555979	81	pyrvinium-pamoate	NA	AR	10uM	THP1	6h	LINCSCP_55059
LINCSCP_9496	0.2859784778	0.00965082148	81	Omacetaxine Mepesuccinate	LSM-3716	NA	3uM	A549	24h	LINCSCP_9496
LINCSCP_86520	-0.2859759264	0.009651496874	81	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.12uM	CD34	24h	LINCSCP_86520
LINCSCP_102830	0.2859742696	0.009651935462	81	APD668	LSM-45930	NA	0.04uM	HELA	24h	LINCSCP_102830
LINCSCP_15652	-0.2859054974	0.00967015665	81	BRD32048	LSM-4943	NA	10uM	HA1E	6h	LINCSCP_15652
LINCSCP_759	0.2858971929	0.009672358964	81	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	A375	24h	LINCSCP_759
LINCSCP_297420	-0.2858800403	0.00967690913	81	BRD-K55434198	LSM-7579	NA	5uM	VCAP	24h	LINCSCP_297420
LINCSCP_151040	-0.2858451329	0.009686175012	81	YM 201636	LSM-1109	NA	3.33uM	PC3	24h	LINCSCP_151040
LINCSCP_17827	-0.28584175	0.009687073372	81	ST51005413	LSM-4948	NA	10uM	HCC15	6h	LINCSCP_17827
LINCSCP_13215	-0.2857430468	0.009713317401	81	24(S),25-epoxycholesterol	LSM-5712	NR1H2|NR1H3	10uM	FIBRNPC	24h	LINCSCP_13215
LINCSCP_278710	-0.2857336104	0.009715829696	81	BRD-K84023371	LSM-15058	NA	0.1uM	PC3	6h	LINCSCP_278710
LINCSCP_9696	0.2857092122	0.009722327934	81	Narciclasine	LSM-4934	RHOA	3uM	A549	24h	LINCSCP_9696
LINCSCP_54768	-0.2856456072	0.009739286391	81	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	T3M10	6h	LINCSCP_54768
LINCSCP_51590	-0.2855141261	0.009774424122	81	Tamatinib	LSM-1040	SYK	1uM	SKBR3	6h	LINCSCP_51590
LINCSCP_25155	-0.2854361667	0.009795310699	81	AC1OCDAW	LSM-1622	TOP2A	10uM	HT29	6h	LINCSCP_25155
LINCSCP_26954	0.2853958364	0.009806131123	81	Isocycloheximide	LSM-1687	RPL3	10uM	HT29	6h	LINCSCP_26954
LINCSCP_86617	0.2853905836	0.009807541202	81	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	CD34	24h	LINCSCP_86617
LINCSCP_27476	-0.2853434939	0.00982018997	81	BRD-K16752617	LSM-9440	NA	5uM	HT29	24h	LINCSCP_27476
LINCSCP_150769	-0.2853243807	0.009825328034	81	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	PC3	24h	LINCSCP_150769
LINCSCP_80691	0.2853127559	0.009828454199	81	Gibberellin A3	LSM-4083	NA	0.21uM	A375	24h	LINCSCP_80691
LINCSCP_19133	-0.2852129761	0.009855322886	81	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	HCC515	6h	LINCSCP_19133
LINCSCP_226723	-0.2850663741	0.00989491632	81	138402-11-6	LSM-3338	AGTR1	10uM	HT29	6h	LINCSCP_226723
LINCSCP_123241	-0.2850509741	0.009899083532	81	Pasireotide (ditrifluoroacetate)	LSM-45412	NA	10uM	HT29	24h	LINCSCP_123241
LINCSCP_4020	0.2850352099	0.009903350876	81	Raloxifene	LSM-3425	ESR1|ESR2	10uM	A375	24h	LINCSCP_4020
LINCSCP_188215	-0.2850126719	0.009909454664	81	Parthenolide	LSM-43090	NA	10uM	A549	6h	LINCSCP_188215
LINCSCP_33699	0.2849877055	0.009916219955	81	PD 102807	LSM-1888	CHRM4	10uM	MCF7	6h	LINCSCP_33699
LINCSCP_239884	0.2849829614	0.009917505937	81	Saracatinib	LSM-1032	ABL1|SRC	10uM	MCF7	24h	LINCSCP_239884
LINCSCP_80031	0.2849743521	0.009919840042	81	Indacaterol Maleate	LSM-45506	ADRB2	10uM	A375	24h	LINCSCP_80031
LINCSCP_14068	-0.284850795	0.009953391142	81	Betamethasone	LSM-2864	NR3C1	10uM	HA1E	24h	LINCSCP_14068
LINCSCP_283028	-0.2847620484	0.009977550843	81	Elesclomol	LSM-4929	HSPA1A	10uM	RKO	6h	LINCSCP_283028
LINCSCP_3538	0.2847466913	0.009981736726	81	BRD-K17890048	LSM-36403	NA	10uM	A375	24h	LINCSCP_3538
LINCSCP_3657	-0.2847428813	0.009982775477	81	BRD-K97633445	LSM-14427	NA	10uM	A375	24h	LINCSCP_3657
LINCSCP_28902	0.2847187886	0.00998934612	81	MEGXM0_000203	LSM-36622	NA	10uM	HUH7	6h	LINCSCP_28902
LINCSCP_27990	-0.2845496089	0.01003559194	81	BRD-K97318829	LSM-42545	NA	5uM	HT29	24h	LINCSCP_27990
LINCSCP_134992	-0.2845484029	0.01003592226	81	Sotrastaurin	LSM-42761	PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	3.33uM	MCF7	24h	LINCSCP_134992
LINCSCP_26347	-0.284545868	0.01003661662	81	Topotecan	LSM-5662	TOP1|TOP1MT	10uM	HT29	6h	LINCSCP_26347
LINCSCP_36365	0.2844831059	0.01005382189	81	Narciclasine	LSM-4934	RHOA	10uM	MCF7	6h	LINCSCP_36365
LINCSCP_34561	0.284313006	0.01010058171	81	Betaescin	LSM-5192	NA	10uM	MCF7	6h	LINCSCP_34561
LINCSCP_54348	0.2842629287	0.01011438391	81	CAY10618	LSM-4946	NAMPT	10uM	SW620	6h	LINCSCP_54348
LINCSCP_99577	-0.2842575854	0.0101158576	81	Radicicol	LSM-43303	NA	3.33uM	HCC515	24h	LINCSCP_99577
LINCSCP_11203	0.2842348928	0.01012211831	81	Thiabendazole	LSM-3741	NA	10uM	ASC	24h	LINCSCP_11203
LINCSCP_35623	-0.284170187	0.0101399887	81	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.001uM	MCF7	24h	LINCSCP_35623
LINCSCP_140937	0.2841605877	0.01014264218	81	Bruceantin	LSM-45541	NA	0.12uM	MCF7	24h	LINCSCP_140937
LINCSCP_58863	-0.2841527313	0.01014481431	81	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	LSM-4588	NA	10uM	VCAP	24h	LINCSCP_58863
LINCSCP_150827	0.2841002305	0.01015934022	81	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.12uM	PC3	24h	LINCSCP_150827
LINCSCP_12297	-0.2840360488	0.01017712265	81	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1uM	BT20	6h	LINCSCP_12297
LINCSCP_129103	0.2839854912	0.01019114947	81	MLN-8054	LSM-1066	AURKA	1.11uM	HUVEC	24h	LINCSCP_129103
LINCSCP_235941	0.2839768597	0.01019354592	81	Quipazine	LSM-3747	NA	10uM	MCF7	6h	LINCSCP_235941
LINCSCP_142355	0.2838984452	0.01021533929	81	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	MCF7	24h	LINCSCP_142355
LINCSCP_81333	-0.2838540317	0.01022770096	81	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.04uM	A549	24h	LINCSCP_81333
LINCSCP_140933	0.2837707443	0.01025091768	81	Bruceantin	LSM-45541	NA	10uM	MCF7	24h	LINCSCP_140933
LINCSCP_296090	0.283759745	0.01025398722	81	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	10uM	VCAP	24h	LINCSCP_296090
LINCSCP_3745	0.283740107	0.0102594695	81	BRD-K89824424	LSM-42166	NA	10uM	A375	24h	LINCSCP_3745
LINCSCP_150792	-0.2837092785	0.01026808102	81	NU-7441	LSM-1061	PRKDC	0.04uM	PC3	24h	LINCSCP_150792
LINCSCP_34305	-0.2836924064	0.01027279668	81	Dicyclomine	LSM-3534	CHRM1|CHRM2|CHRM3	10uM	MCF7	24h	LINCSCP_34305
LINCSCP_43434	-0.2836712306	0.01027871784	81	(24R)-24-Hydroxycholesterol	LSM-37057	NR1H2|NR1H3	10uM	NPC	24h	LINCSCP_43434
LINCSCP_18679	-0.2836374381	0.0102881731	81	HOECHST-33342	LSM-2168	TOP1	10uM	HCC515	6h	LINCSCP_18679
LINCSCP_66474	0.2835692308	0.01030728083	81	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	A375	24h	LINCSCP_66474
LINCSCP_4356	0.2833796711	0.01036054726	81	GF-109203	LSM-2677	PRKCA	10uM	A549	6h	LINCSCP_4356
LINCSCP_35330	0.2833630524	0.01036522855	81	BRD-K49477330	LSM-44782	NA	10uM	MCF7	24h	LINCSCP_35330
LINCSCP_46168	-0.2833615777	0.01036564406	81	Idarubicin	LSM-5769	TOP2A	10uM	PC3	6h	LINCSCP_46168
LINCSCP_1596	0.283306547	0.01038115932	81	2-Chloro-7-methoxy-10H-phenothiazine	LSM-3405	NA	10uM	A375	6h	LINCSCP_1596
LINCSCP_145850	-0.2831738461	0.01041865617	81	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	MDAMB231	3h	LINCSCP_145850
LINCSCP_42993	-0.2831039613	0.01043845077	81	BRD-K36928794	LSM-10662	NA	10uM	NPC	24h	LINCSCP_42993
LINCSCP_29969	-0.2830420323	0.01045601933	81	Pelitinib	LSM-42796	EGFR	0.1uM	MCF10A	6h	LINCSCP_29969
LINCSCP_3231	-0.2830343132	0.01045821093	81	BRD-K64900763	LSM-12392	NA	5uM	A375	24h	LINCSCP_3231
LINCSCP_4042	0.2830048166	0.01046658939	81	Alisertib	LSM-37184	AURKA	0.37uM	A375	24h	LINCSCP_4042
LINCSCP_78180	-0.2829369903	0.01048587755	81	K784-3187	LSM-45465	ESR2	1.11uM	A375	24h	LINCSCP_78180
LINCSCP_99578	-0.2828714387	0.01050454828	81	Radicicol	LSM-43303	NA	1.11uM	HCC515	24h	LINCSCP_99578
LINCSCP_2239	-0.2828507388	0.01051045015	81	ST4029010	LSM-4786	NA	10uM	A375	6h	LINCSCP_2239
LINCSCP_124353	0.2827957677	0.01052613736	81	Bruceantin	LSM-45541	NA	0.12uM	HT29	24h	LINCSCP_124353
LINCSCP_13540	0.2827451	0.01054061455	81	SU-11652	LSM-43098	KDR|PDGFRB	10uM	H1299	6h	LINCSCP_13540
LINCSCP_3312	-0.2826439329	0.01056957288	81	BRD-K36928794	LSM-10662	NA	5uM	A375	24h	LINCSCP_3312
LINCSCP_271044	-0.282582173	0.01058728525	81	331771-20-1	LSM-1096	AURKA|AURKB	10uM	PC3	6h	LINCSCP_271044
LINCSCP_187344	0.2825699266	0.01059080054	81	Genistein	LSM-5549	CFTR|ESR2	10uM	A375	24h	LINCSCP_187344
LINCSCP_43125	-0.2825386035	0.01059979633	81	BRD-K39799535	LSM-10851	NA	10uM	NPC	24h	LINCSCP_43125
LINCSCP_213284	0.282522214	0.01060450594	81	Avrainvillamide-analog-1	LSM-37146	NA	1.11uM	HA1E	24h	LINCSCP_213284
LINCSCP_150986	-0.2825091732	0.01060825457	81	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	PC3	24h	LINCSCP_150986
LINCSCP_59132	0.2824072156	0.01063760271	81	OSI-027	LSM-1063	MTOR	10uM	VCAP	6h	LINCSCP_59132
LINCSCP_45099	-0.2823992479	0.01063989917	81	Chaetocin	LSM-6198	SUV39H1	0.1uM	PC3	6h	LINCSCP_45099
LINCSCP_109203	0.2823977773	0.01064032305	81	Sertraline HCl	LSM-45979	NA	10uM	HELA	24h	LINCSCP_109203
LINCSCP_19179	-0.2823165612	0.01066375671	81	SPECTRUM_000224	LSM-1905	NR3C1	10uM	HCC515	6h	LINCSCP_19179
LINCSCP_7015	0.2822766005	0.01067530324	81	AC1L99UL	LSM-1831	NA	10uM	A549	24h	LINCSCP_7015
LINCSCP_146889	-0.2822675888	0.01067790866	81	Pracinostat	LSM-43290	NA	0.12uM	NEU	24h	LINCSCP_146889
LINCSCP_50392	-0.2822447287	0.01068452034	81	Caffeic Acid Phenethyl Ester	LSM-43033	NA	20uM	PHH	24h	LINCSCP_50392
LINCSCP_37270	0.2822350189	0.01068732973	81	Kinetin Riboside	LSM-6292	NA	3uM	MCF7	24h	LINCSCP_37270
LINCSCP_141713	0.2822300378	0.01068877117	81	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	10uM	MCF7	24h	LINCSCP_141713
LINCSCP_25356	-0.2821847144	0.01070189489	81	Daidzein	LSM-2935	NA	10uM	HT29	6h	LINCSCP_25356
LINCSCP_148001	0.2821408752	0.0107146022	81	Daminozide	LSM-6329	NA	10uM	NPC.CAS9	24h	LINCSCP_148001
LINCSCP_37772	0.2821032727	0.01072551218	81	Nocodazole	LSM-2260	NA	3uM	MCF7	6h	LINCSCP_37772
LINCSCP_4702	0.2820942015	0.01072814557	81	Narciclasine	LSM-4934	RHOA	10uM	A549	6h	LINCSCP_4702
LINCSCP_300777	0.2820924301	0.01072865987	81	BRD-K66559265	LSM-12480	NA	5uM	VCAP	24h	LINCSCP_300777
LINCSCP_255175	0.2820716739	0.01073468777	81	MLN-8054	LSM-1066	AURKA	0.5uM	MCF7	24h	LINCSCP_255175
LINCSCP_76836	-0.2820711514	0.01073483956	81	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	1.11uM	A375	24h	LINCSCP_76836
LINCSCP_25713	0.2819966463	0.01075650153	81	Narciclasine	LSM-4934	RHOA	10uM	HT29	6h	LINCSCP_25713
LINCSCP_62531	0.2819640279	0.01076599717	81	BRD-K29809218	LSM-10237	NA	5uM	VCAP	6h	LINCSCP_62531
LINCSCP_48589	0.2819217036	0.01077832918	81	BRD-K87313043	LSM-42026	NA	10uM	PC3	24h	LINCSCP_48589
LINCSCP_169807	-0.281914513	0.01078042553	81	NORGESTREL	LSM-45699	NA	3.33uM	YAPC	24h	LINCSCP_169807
LINCSCP_84024	0.2817886108	0.0108171887	81	Olaparib	LSM-1145	PARP1|PARP2|PARP3	1.11uM	ASC.C	24h	LINCSCP_84024
LINCSCP_10482	-0.2817788308	0.01082004903	81	SCHEMBL6851809	LSM-43061	MTOR	10uM	AGS	6h	LINCSCP_10482
LINCSCP_19221	0.2817294922	0.01083448891	81	Teniposide	LSM-1483	TOP2A	1uM	HCC515	24h	LINCSCP_19221
LINCSCP_162320	0.2817134358	0.01083919175	81	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	10uM	PC3	24h	LINCSCP_162320
LINCSCP_145853	-0.2816943347	0.01084478866	81	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	MDAMB231	3h	LINCSCP_145853
LINCSCP_32488	-0.2816173623	0.01086736833	81	F1679-0128	LSM-4626	NA	10uM	MCF7	24h	LINCSCP_32488
LINCSCP_3740	0.2815808338	0.01087809823	81	BRD-K84797952	LSM-41900	NA	10uM	A375	24h	LINCSCP_3740
LINCSCP_140934	0.2815172829	0.01089678767	81	Bruceantin	LSM-45541	NA	3.33uM	MCF7	24h	LINCSCP_140934
LINCSCP_56325	-0.2815023963	0.01090116969	81	HOECHST-33342	LSM-2168	TOP1	10uM	VCAP	6h	LINCSCP_56325
LINCSCP_41273	-0.2814545692	0.01091525835	81	64632-43-5	LSM-36990	NA	10uM	NEU	6h	LINCSCP_41273
LINCSCP_47376	-0.2814395072	0.01091969855	81	XUKUURHRXDUEBC-UHFFFAOYSA-N	LSM-5164	DPP4|HMGCR	10uM	PC3	6h	LINCSCP_47376
LINCSCP_99890	-0.2813891594	0.01093455217	81	PD-173074	LSM-1026	FGFR1|FGFR3	1.11uM	HCC515	24h	LINCSCP_99890
LINCSCP_141338	0.2813874164	0.0109350667	81	N6022	LSM-45697	NA	0.37uM	MCF7	24h	LINCSCP_141338
LINCSCP_71688	0.2813762086	0.01093837577	81	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	A375	24h	LINCSCP_71688
LINCSCP_116553	-0.2813616465	0.01094267649	81	Mitoxantrone	LSM-2481	TOP2A	10uM	HT29	24h	LINCSCP_116553
LINCSCP_275	0.2813472718	0.01094692331	81	Maprotiline	LSM-2043	SLC6A2	10uM	A375	24h	LINCSCP_275
LINCSCP_28802	-0.2813312969	0.01095164456	81	CHEMBL2136392	LSM-6835	NA	3uM	HUH7	24h	LINCSCP_28802
LINCSCP_16070	0.2813074584	0.01095869312	81	Phenelzine	LSM-5928	AOC3|MAOA|MAOB	10uM	HA1E	6h	LINCSCP_16070
LINCSCP_50658	0.2813018136	0.01096036276	81	IMD-0354	LSM-3667	IKBKB	10uM	PL21	6h	LINCSCP_50658
LINCSCP_46826	-0.2813013123	0.01096051103	81	Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-	LSM-5845	CPT1A	10uM	PC3	24h	LINCSCP_46826
LINCSCP_57771	-0.2812339666	0.0109804481	81	MLS002264363	LSM-2417	NA	10uM	VCAP	24h	LINCSCP_57771
LINCSCP_147064	-0.281141933	0.01100774487	81	amcinonide	NA	NA	0.37uM	NEU	24h	LINCSCP_147064
LINCSCP_18396	-0.2809464572	0.01106591839	81	LY288513	LSM-2541	CCKBR	10uM	HCC515	6h	LINCSCP_18396
LINCSCP_2302	-0.280901034	0.01107947461	81	Tyrphostin AG 1288	LSM-5257	TNF	10uM	A375	6h	LINCSCP_2302
LINCSCP_86887	-0.2808818965	0.0110851904	81	GSK-461364	LSM-1013	PLK1	0.12uM	CD34	24h	LINCSCP_86887
LINCSCP_208939	-0.2808242896	0.01110241131	81	Concneorine	LSM-2629	NA	10uM	HA1E	6h	LINCSCP_208939
LINCSCP_85502	-0.2807478896	0.01112528613	81	Mitoxantrone	LSM-2481	TOP2A	1.11uM	BT20	3h	LINCSCP_85502
