signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_217434	-0.309950262	4.340407958e-05	168	Rifampicin	LSM-43162	NR1I2	10uM	HCC515	6h	LINCSCP_217434
LINCSCP_21519	-0.3099370119	4.343849917e-05	168	Tebuthiuron	LSM-2761	NA	10uM	HEPG2	6h	LINCSCP_21519
LINCSCP_10098	-0.3099224384	4.34763865e-05	168	Avrainvillamide-analog-1	LSM-37146	NA	0.04uM	A549	24h	LINCSCP_10098
LINCSCP_36941	-0.3099089871	4.351138377e-05	168	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	MCF7	6h	LINCSCP_36941
LINCSCP_84755	0.3099051984	4.352124589e-05	168	Mitoxantrone	LSM-2481	TOP2A	10uM	ASC	24h	LINCSCP_84755
LINCSCP_61843	-0.3099014529	4.353099763e-05	168	CHEMBL2361250	LSM-13987	NA	5uM	VCAP	24h	LINCSCP_61843
LINCSCP_124871	0.3098984506	4.35388159e-05	168	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	24h	LINCSCP_124871
LINCSCP_130695	-0.3098906704	4.355908226e-05	168	TWS 119	LSM-1111	GSK3B	0.12uM	MCF10A	24h	LINCSCP_130695
LINCSCP_28889	0.3098798821	4.358719905e-05	168	F1304-0056	LSM-36608	NA	3uM	HUH7	6h	LINCSCP_28889
LINCSCP_150912	-0.3098428238	4.368391183e-05	168	NVP-AUY922	LSM-1162	NA	0.04uM	PC3	24h	LINCSCP_150912
LINCSCP_242558	0.3098189787	4.374624778e-05	168	CHEMBL1982510	LSM-6659	NA	10uM	MCF7	24h	LINCSCP_242558
LINCSCP_159176	0.3098170756	4.375122652e-05	168	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	24h	LINCSCP_159176
LINCSCP_133004	0.3098142647	4.375858124e-05	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	MCF7	3h	LINCSCP_133004
LINCSCP_59403	-0.3098108568	4.376749933e-05	168	CHEMBL2355586	LSM-6779	NA	10uM	VCAP	6h	LINCSCP_59403
LINCSCP_54316	0.3097961287	4.380606101e-05	168	ZM336372	LSM-6268	NA	100uM	SW620	6h	LINCSCP_54316
LINCSCP_145039	0.3097910629	4.381933201e-05	168	CGP 60474	LSM-1025	CDK1	0.12uM	MDAMB231	3h	LINCSCP_145039
LINCSCP_69491	0.3097799944	4.384834139e-05	168	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	A375	24h	LINCSCP_69491
LINCSCP_114529	0.3097773072	4.385538673e-05	168	BAY 61-3606	LSM-1167	SYK	10uM	HME1	24h	LINCSCP_114529
LINCSCP_118606	0.3097763425	4.385791649e-05	168	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HT29	24h	LINCSCP_118606
LINCSCP_53031	-0.3097639553	4.389041e-05	168	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	SKLU1	6h	LINCSCP_53031
LINCSCP_38755	0.3097540969	4.39162863e-05	168	Crizotinib	LSM-1027	ALK|MET	0.12uM	MCF7	24h	LINCSCP_38755
LINCSCP_16951	0.3097483994	4.393124766e-05	168	Mitoxantrone	LSM-2481	TOP2A	10uM	HA1E	6h	LINCSCP_16951
LINCSCP_145423	-0.3097481547	4.393189028e-05	168	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	MDAMB231	24h	LINCSCP_145423
LINCSCP_90495	0.3097380328	4.395848188e-05	168	KPT-330	LSM-45842	XPO1	10uM	HA1E	24h	LINCSCP_90495
LINCSCP_63113	-0.3097375943	4.395963415e-05	168	BRD-K76856691	LSM-13131	NA	5uM	VCAP	24h	LINCSCP_63113
LINCSCP_48739	-0.3097284661	4.398362895e-05	168	BRD-K16826857	LSM-38157	NA	10uM	PC3	24h	LINCSCP_48739
LINCSCP_244124	-0.309727806	4.39853645e-05	168	Warfarin	LSM-1405	VKORC1	10uM	MCF7	6h	LINCSCP_244124
LINCSCP_236916	-0.3097165139	4.401506545e-05	168	MLS002703110	LSM-3776	NPSR1	10uM	MCF7	24h	LINCSCP_236916
LINCSCP_20186	0.3096884834	4.408887393e-05	168	4449-51-8	LSM-4304	SMO	10uM	HCC515	6h	LINCSCP_20186
LINCSCP_215527	-0.3096799872	4.411126853e-05	168	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	HCC515	6h	LINCSCP_215527
LINCSCP_22102	0.3096751375	4.412405648e-05	168	MLS003329221	LSM-3836	NA	10uM	HEPG2	6h	LINCSCP_22102
LINCSCP_164290	0.3096696687	4.413848094e-05	168	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	10uM	SKL.C	24h	LINCSCP_164290
LINCSCP_163525	-0.3096658774	4.414848344e-05	168	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	SKBR3	24h	LINCSCP_163525
LINCSCP_164150	-0.3096629757	4.415614044e-05	168	TORIN1	LSM-1079	MTOR	10uM	SKBR3	3h	LINCSCP_164150
LINCSCP_87328	-0.3096579133	4.416950191e-05	168	Chelerythrine	LSM-1187	NA	0.04uM	CD34	24h	LINCSCP_87328
LINCSCP_119246	0.3096539294	4.418001956e-05	168	Saracatinib	LSM-1032	ABL1|SRC	10uM	HT29	24h	LINCSCP_119246
LINCSCP_243452	0.309635911	4.42276182e-05	168	UNII-884KT10YB7	LSM-2298	HRH2	10uM	MCF7	24h	LINCSCP_243452
LINCSCP_1972	-0.3096342283	4.4232066e-05	168	ST50928773	LSM-4459	NA	10uM	A375	6h	LINCSCP_1972
LINCSCP_45656	0.3096197658	4.427030971e-05	168	STK054715	LSM-1925	NA	10uM	PC3	24h	LINCSCP_45656
LINCSCP_130343	-0.3095985649	4.432642804e-05	168	noscapine	NA	NA	0.04uM	LNCAP	3h	LINCSCP_130343
LINCSCP_82736	0.3095876916	4.435523533e-05	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_82736
LINCSCP_82026	0.3095343268	4.449687373e-05	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_82026
LINCSCP_131431	-0.3095298825	4.45086889e-05	168	Gefitinib	LSM-1098	EGFR	0.04uM	MCF10A	24h	LINCSCP_131431
LINCSCP_113581	-0.3095259067	4.451926075e-05	168	noscapine	NA	NA	0.12uM	HME1	3h	LINCSCP_113581
LINCSCP_111741	0.3095187608	4.453826824e-05	168	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HEPG2	24h	LINCSCP_111741
LINCSCP_82542	0.3095088077	4.45647556e-05	168	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	A549	24h	LINCSCP_82542
LINCSCP_68407	0.3094951888	4.460102198e-05	168	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	6h	LINCSCP_68407
LINCSCP_150189	0.3094889504	4.461764404e-05	168	CGK733	LSM-1610	ATM|ATR	10uM	NPC.TAK	24h	LINCSCP_150189
LINCSCP_296170	0.3094873441	4.462192488e-05	168	Flecainide	LSM-1297	SCN5A	10uM	VCAP	6h	LINCSCP_296170
LINCSCP_226841	-0.3094747583	4.465547964e-05	168	Apoptosis Activator II	LSM-2329	NA	10uM	HT29	6h	LINCSCP_226841
LINCSCP_284569	-0.309470585	4.466661133e-05	168	Talampicillin	LSM-1304	NA	10uM	SKB	24h	LINCSCP_284569
LINCSCP_128769	0.3094625389	4.468808035e-05	168	1268524-70-4	LSM-6332	NA	10uM	HUVEC	24h	LINCSCP_128769
LINCSCP_284846	0.3094477126	4.472766627e-05	168	PK-11195	LSM-1532	TSPO	10uM	SKB	24h	LINCSCP_284846
LINCSCP_283873	0.3094361872	4.47584617e-05	168	PK04_181167	LSM-36762	NA	10uM	SKB	24h	LINCSCP_283873
LINCSCP_128847	0.3094360987	4.475869809e-05	168	GSK 525762A	LSM-6334	NA	10uM	HUVEC	24h	LINCSCP_128847
LINCSCP_11290	-0.3094338347	4.476474983e-05	168	Denbufylline	LSM-2837	NA	10uM	ASC	24h	LINCSCP_11290
LINCSCP_69727	0.3094236821	4.4791897e-05	168	CGP 60474	LSM-1025	CDK1	3.33uM	A375	24h	LINCSCP_69727
LINCSCP_38602	0.3094042443	4.484391556e-05	168	AC1OCDAW	LSM-1622	TOP2A	0.04uM	MCF7	24h	LINCSCP_38602
LINCSCP_144718	0.3093979141	4.486086845e-05	168	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	MDAMB231	24h	LINCSCP_144718
LINCSCP_130275	0.3093957627	4.486663134e-05	168	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	LNCAP	3h	LINCSCP_130275
LINCSCP_115520	0.3093855645	4.489395909e-05	168	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HS578T	24h	LINCSCP_115520
LINCSCP_66583	0.309373133	4.492729226e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_66583
LINCSCP_173478	-0.3093683914	4.494001234e-05	168	BRD-A99911370	LSM-45442	NA	3.33uM	YAPC	24h	LINCSCP_173478
LINCSCP_131196	-0.3093518833	4.49843241e-05	168	BMS-345541	LSM-1028	IKBKB	1.11uM	MCF10A	24h	LINCSCP_131196
LINCSCP_130051	-0.3093508339	4.49871423e-05	168	Y-39983	LSM-1150	ROCK1|ROCK2	3.33uM	LNCAP	24h	LINCSCP_130051
LINCSCP_10644	-0.309347355	4.499648628e-05	168	SCHEMBL13991002	LSM-6278	NA	40uM	AGS	6h	LINCSCP_10644
LINCSCP_70550	0.3093333212	4.503419834e-05	168	NVP-BHG712	LSM-1201	NA	1.11uM	A375	24h	LINCSCP_70550
LINCSCP_81182	-0.3093269057	4.505144805e-05	168	TGX 221	LSM-1172	PIK3CB	0.12uM	A549	24h	LINCSCP_81182
LINCSCP_131446	0.3093224797	4.506335219e-05	168	AS-605240	LSM-42784	PIK3CG	1.11uM	MCF10A	24h	LINCSCP_131446
LINCSCP_144768	0.3093215171	4.506594174e-05	168	TORIN-2	LSM-1080	MTOR	0.37uM	MDAMB231	24h	LINCSCP_144768
LINCSCP_51417	-0.3093149505	4.508360953e-05	168	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1uM	SKBR3	24h	LINCSCP_51417
LINCSCP_69015	0.309314379	4.508514744e-05	168	Mitoxantrone	LSM-2481	TOP2A	10uM	A375	24h	LINCSCP_69015
LINCSCP_1475	0.3093142327	4.508554114e-05	168	VU-0415556-1	LSM-1885	NA	10uM	A375	6h	LINCSCP_1475
LINCSCP_16437	0.3093102477	4.509626666e-05	168	CHEMBL2354474	LSM-37873	NA	10uM	HA1E	6h	LINCSCP_16437
LINCSCP_62031	-0.3093077094	4.510309967e-05	168	BRD-K73400194	LSM-12924	NA	5uM	VCAP	24h	LINCSCP_62031
LINCSCP_153353	0.3093057064	4.510849229e-05	168	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	0.04uM	PC3	24h	LINCSCP_153353
LINCSCP_1014	-0.3093039699	4.511316789e-05	168	PF-04217903	LSM-1166	MET	40uM	A375	6h	LINCSCP_1014
LINCSCP_55846	0.3093014142	4.512005023e-05	168	MFCD00671792	LSM-3890	DRD1	10uM	VCAP	6h	LINCSCP_55846
LINCSCP_131560	0.3093002547	4.512317303e-05	168	BI-2536	LSM-1041	PLK1	0.12uM	MCF10A	3h	LINCSCP_131560
LINCSCP_157607	0.3092934592	4.514147871e-05	168	PF-03758309	LSM-4254	PAK4	10uM	PC3	24h	LINCSCP_157607
LINCSCP_99498	0.3092907792	4.514870003e-05	168	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99498
LINCSCP_51681	0.3092831056	4.516938255e-05	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1uM	SKBR3	6h	LINCSCP_51681
LINCSCP_53271	0.309281378	4.517404013e-05	168	CHEMBL2131454	LSM-38019	NA	10uM	SKM1	6h	LINCSCP_53271
LINCSCP_180252	0.3092440603	4.527475888e-05	168	Nobiletin	LSM-2130	MAP2K1	10uM	A375	6h	LINCSCP_180252
LINCSCP_81368	-0.3092254879	4.532496356e-05	168	AZD-8055	LSM-1007	MTOR	0.12uM	A549	24h	LINCSCP_81368
LINCSCP_82116	0.3092140864	4.535580969e-05	168	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	A549	24h	LINCSCP_82116
LINCSCP_34058	-0.309210512	4.536548425e-05	168	BRD-K63399564	LSM-40738	NA	10uM	MCF7	6h	LINCSCP_34058
LINCSCP_66780	0.3091959755	4.540484875e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HA1E	24h	LINCSCP_66780
LINCSCP_140821	0.3091928559	4.541330052e-05	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	MCF7	24h	LINCSCP_140821
LINCSCP_266746	-0.3091921067	4.541533051e-05	168	Tribenoside	LSM-1671	NA	10uM	PC3	24h	LINCSCP_266746
LINCSCP_130712	0.3091913077	4.541749567e-05	168	Erlotinib	LSM-1097	EGFR	0.37uM	MCF10A	24h	LINCSCP_130712
LINCSCP_131059	0.3091809134	4.544567008e-05	168	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	MCF10A	3h	LINCSCP_131059
LINCSCP_52378	0.3091653749	4.548781899e-05	168	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	SKB	24h	LINCSCP_52378
LINCSCP_144461	0.3091604447	4.55012002e-05	168	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	10uM	MCF7	24h	LINCSCP_144461
LINCSCP_20784	0.3091399597	4.555683809e-05	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HCC515	24h	LINCSCP_20784
LINCSCP_49825	0.3091149289	4.562490942e-05	168	Treprostinil	LSM-5119	PTGIR	10uM	PHH	24h	LINCSCP_49825
LINCSCP_113063	0.3091143494	4.562648648e-05	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	HME1	24h	LINCSCP_113063
LINCSCP_22234	0.3091066061	4.564756437e-05	168	Dactinomycin	LSM-5783	POLR2A	10uM	HEPG2	6h	LINCSCP_22234
LINCSCP_68917	-0.3090804144	4.571892828e-05	168	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.1uM	VCAP	6h	LINCSCP_68917
LINCSCP_99429	-0.3090666784	4.575639656e-05	168	Enzastaurin	LSM-1069	PRKCB	0.37uM	HCC515	24h	LINCSCP_99429
LINCSCP_10776	-0.3090572225	4.578220624e-05	168	AC1O9BJ3	LSM-4717	NA	10uM	ASC	24h	LINCSCP_10776
LINCSCP_81280	0.3090529943	4.579375165e-05	168	apigenin	LSM-5206	NA	10uM	A549	24h	LINCSCP_81280
LINCSCP_144191	0.3090363464	4.583923624e-05	168	Rupatadine Fumarate	LSM-45384	NA	10uM	MCF7	24h	LINCSCP_144191
LINCSCP_191733	-0.3090327521	4.584906188e-05	168	Midodrine	LSM-1815	ADRA1A|ADRA1B|ADRA1D	10uM	A549	24h	LINCSCP_191733
LINCSCP_67142	0.3090303148	4.585572578e-05	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	24h	LINCSCP_67142
LINCSCP_67869	0.3090300082	4.585656413e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_67869
LINCSCP_14152	-0.3090169217	4.589236096e-05	168	Anisomycin	LSM-4047	NA	10uM	HA1E	24h	LINCSCP_14152
LINCSCP_60063	0.309015772	4.589550706e-05	168	BRD-K64217340	LSM-7706	NA	5uM	VCAP	24h	LINCSCP_60063
LINCSCP_305913	-0.3090120498	4.590569414e-05	168	CHEMBL2359168	LSM-13718	NA	5uM	VCAP	24h	LINCSCP_305913
LINCSCP_45547	0.3089948051	4.595291817e-05	168	MLS002699813	LSM-3978	GBA	10uM	PC3	24h	LINCSCP_45547
LINCSCP_52605	-0.3089935551	4.595634314e-05	168	LY 2183240	LSM-2839	FAAH	10uM	SKB	24h	LINCSCP_52605
LINCSCP_153225	0.308991526	4.596190305e-05	168	Clarithromycin	LSM-5606	NA	1.11uM	PC3	24h	LINCSCP_153225
LINCSCP_148118	0.3089806136	4.599181553e-05	168	CGP 60474	LSM-1025	CDK1	10uM	NPC.CAS9	24h	LINCSCP_148118
LINCSCP_60521	-0.3089799604	4.599360668e-05	168	BRD-K20931972	LSM-7124	NA	5uM	VCAP	24h	LINCSCP_60521
LINCSCP_113863	0.3089797458	4.599419511e-05	168	Rebastinib	LSM-6708	ABL1	10uM	HME1	24h	LINCSCP_113863
LINCSCP_46819	0.3089629363	4.604031018e-05	168	BRD-K75081836	LSM-45110	NA	10uM	PC3	24h	LINCSCP_46819
LINCSCP_12587	0.3089618041	4.604341771e-05	168	SMR000075319	LSM-6371	KPNB1	60uM	CORL23	6h	LINCSCP_12587
LINCSCP_108517	0.3089573175	4.605573446e-05	168	Quisinostat	LSM-5900	HDAC1|MDM2	1.11uM	HELA	24h	LINCSCP_108517
LINCSCP_116248	0.308950738	4.607380208e-05	168	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	HT29	24h	LINCSCP_116248
LINCSCP_33775	0.3089395411	4.610456467e-05	168	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	MCF7	6h	LINCSCP_33775
LINCSCP_100123	0.3089301654	4.613033866e-05	168	CGP 60474	LSM-1025	CDK1	0.37uM	HCC515	24h	LINCSCP_100123
LINCSCP_116415	0.3089219154	4.615302919e-05	168	apigenin	LSM-5206	NA	10uM	HT29	24h	LINCSCP_116415
LINCSCP_111379	0.308904363	4.620133949e-05	168	TORIN-2	LSM-1080	MTOR	10uM	HEPG2	24h	LINCSCP_111379
LINCSCP_152245	0.3089012463	4.620992269e-05	168	MLN-8054	LSM-1066	AURKA	10uM	PC3	24h	LINCSCP_152245
LINCSCP_290161	-0.3088953238	4.622623693e-05	168	Amantadine	LSM-3571	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	VCAP	24h	LINCSCP_290161
LINCSCP_152034	0.3088898083	4.624143504e-05	168	I-BET151	LSM-6335	NA	0.37uM	PC3	24h	LINCSCP_152034
LINCSCP_61545	-0.3088845875	4.625582555e-05	168	BRD-K05500678	LSM-8752	NA	5uM	VCAP	24h	LINCSCP_61545
LINCSCP_236029	0.3088810334	4.626562428e-05	168	Quinacrine	LSM-1577	TP53	10uM	MCF7	24h	LINCSCP_236029
LINCSCP_145355	0.3088779	4.627426491e-05	168	BI-2536	LSM-1041	PLK1	0.37uM	MDAMB231	24h	LINCSCP_145355
LINCSCP_82258	0.3088729262	4.628798346e-05	168	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	A549	24h	LINCSCP_82258
LINCSCP_69341	-0.308865525	4.63084042e-05	168	GW843682X	LSM-1014	PLK1|PLK3	0.37uM	A375	24h	LINCSCP_69341
LINCSCP_58877	0.3088622474	4.63174503e-05	168	Arundine	LSM-4610	AR|HIF1A|IFNG|PI3	10uM	VCAP	24h	LINCSCP_58877
LINCSCP_137340	0.3088591491	4.632600299e-05	168	SN-38	LSM-45563	NA	10uM	MCF7	24h	LINCSCP_137340
LINCSCP_114237	0.3088521424	4.634535009e-05	168	Pracinostat	LSM-43290	NA	0.12uM	HME1	24h	LINCSCP_114237
LINCSCP_151583	0.3088439474	4.636798799e-05	168	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	PC3	24h	LINCSCP_151583
LINCSCP_125214	0.3088420438	4.637324786e-05	168	Miconazole	LSM-5165	NA	1.11uM	HT29	24h	LINCSCP_125214
LINCSCP_72492	0.3088417507	4.637405798e-05	168	Irinotecan	LSM-2167	TOP1	0.37uM	A375	24h	LINCSCP_72492
LINCSCP_11129	-0.3088169319	4.644268926e-05	168	1228746-78-8	LSM-1533	NPC1L1	10uM	ASC	24h	LINCSCP_11129
LINCSCP_66255	0.3087571857	4.66082971e-05	168	GF-109203	LSM-2677	PRKCA	10uM	WSUDLCL2	6h	LINCSCP_66255
LINCSCP_69513	0.3087498785	4.662858941e-05	168	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	A375	24h	LINCSCP_69513
LINCSCP_150260	0.3087486833	4.663190947e-05	168	SCHEMBL16980224	LSM-1092	AURKA	0.37uM	NPC.TAK	24h	LINCSCP_150260
LINCSCP_57605	0.3087436844	4.664579746e-05	168	CHEMBL3188763	LSM-1698	NA	10uM	VCAP	6h	LINCSCP_57605
LINCSCP_35524	-0.3087418615	4.665086278e-05	168	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	MCF7	24h	LINCSCP_35524
LINCSCP_253743	-0.3087401557	4.665560307e-05	168	SA-440832	LSM-40344	NA	1uM	MCF7	6h	LINCSCP_253743
LINCSCP_235328	0.3087363531	4.666617224e-05	168	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.5uM	MCF10A	24h	LINCSCP_235328
LINCSCP_160100	0.3087309509	4.668119129e-05	168	Quisinostat	LSM-5900	HDAC1|MDM2	10uM	PC3	24h	LINCSCP_160100
LINCSCP_91115	-0.3087191516	4.671401076e-05	168	Benzbromarone	LSM-2239	NA	0.37uM	HA1E	24h	LINCSCP_91115
LINCSCP_31344	0.3087131482	4.67307176e-05	168	CHEMBL2057940	LSM-2409	NA	10uM	MCF7	24h	LINCSCP_31344
LINCSCP_71428	-0.308696081	4.677824412e-05	168	Telbivudine	LSM-45942	NA	3.33uM	A375	24h	LINCSCP_71428
LINCSCP_294968	0.3086933343	4.678589686e-05	168	MEGXM0_000433	LSM-43072	NA	10uM	VCAP	6h	LINCSCP_294968
LINCSCP_267466	-0.3086854164	4.680796436e-05	168	NSC95397	LSM-3521	NA	10uM	PC3	6h	LINCSCP_267466
LINCSCP_18856	0.3086843585	4.681091356e-05	168	NU-7026	LSM-2191	PRKDC	10uM	HCC515	24h	LINCSCP_18856
LINCSCP_53071	0.3086781587	4.682820054e-05	168	AC1LDBAO	LSM-4032	NA	20uM	SKLU1	6h	LINCSCP_53071
LINCSCP_112670	0.3086779634	4.682874536e-05	168	PF-03758309	LSM-4254	PAK4	3.33uM	HEPG2	24h	LINCSCP_112670
LINCSCP_47171	-0.3086753632	4.68359972e-05	168	AC1NSOND	LSM-43112	NA	10uM	PC3	24h	LINCSCP_47171
LINCSCP_44014	0.3086738231	4.684029324e-05	168	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	PC3	24h	LINCSCP_44014
LINCSCP_137449	0.308671698	4.684622138e-05	168	VRT752271	LSM-45974	NA	3.33uM	MCF7	24h	LINCSCP_137449
LINCSCP_19234	0.3086684597	4.685525653e-05	168	SCHEMBL6851809	LSM-43061	MTOR	10uM	HCC515	24h	LINCSCP_19234
LINCSCP_5381	0.3086618973	4.687357111e-05	168	CHEMBL1716096	LSM-2446	NA	10uM	A549	24h	LINCSCP_5381
LINCSCP_74918	0.3086553414	4.689187415e-05	168	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	10uM	A375	24h	LINCSCP_74918
LINCSCP_18203	0.308653975	4.689568983e-05	168	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	HCC515	24h	LINCSCP_18203
LINCSCP_293445	0.3086530123	4.68983783e-05	168	CHEMBL1533074	LSM-3722	NA	10uM	VCAP	24h	LINCSCP_293445
LINCSCP_37240	-0.3086524566	4.689993017e-05	168	BRD-K45843042	LSM-7432	NA	3uM	MCF7	24h	LINCSCP_37240
LINCSCP_68625	0.308641997	4.692915049e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_68625
LINCSCP_134789	-0.3086357543	4.694659819e-05	168	ANISODAMINE HYDROBROMIDE	LSM-45481	NA	3.33uM	MCF7	24h	LINCSCP_134789
LINCSCP_10466	0.3086352898	4.694789681e-05	168	PG 490	LSM-6185	NA	0.1uM	AGS	6h	LINCSCP_10466
LINCSCP_58298	0.3086325087	4.695567183e-05	168	Flumazenil	LSM-4228	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	VCAP	6h	LINCSCP_58298
LINCSCP_67891	0.3086204744	4.698933021e-05	168	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_67891
LINCSCP_99927	-0.3086077835	4.702484953e-05	168	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	HCC515	24h	LINCSCP_99927
LINCSCP_310413	0.3086018533	4.704145579e-05	168	BRD-K67236726	LSM-12519	NA	10uM	VCAP	24h	LINCSCP_310413
