term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR002_MCLF117SZ_6H_H02_imipramine_4uM up	8941067e-ba85-474d-8e92-958402bf3227	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR002	MCLF117SZ	6H	H02	imipramine	4uM	up
ERG016_VCAP_24H_C11_BRD-K04540960_10uM down	48e0f36b-63eb-4cc8-b267-18f0f1516b68	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ERG016	VCAP	24H	C11	BRD-K04540960	10uM	down
ASG002_NCIH2172_24H_F22_trifluoperazine_12.5uM up	875efd59-0b4b-4345-a371-0da224ed8fb1	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG002	NCIH2172	24H	F22	trifluoperazine	12.5uM	up
LJP007_A549_24H_N13_AZD-9291_10uM up	25a269e7-c0b3-4080-b06e-07ce66e92f60	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP007	A549	24H	N13	AZD-9291	10uM	up
ASG003_XC.L10_24H_E18_KU-0063794_0.12uM down	89d33bb8-f7e9-4df8-8618-bf67cd30df4c	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG003	XC.L10	24H	E18	KU-0063794	0.12uM	down
FIBR026_MCLF141SZ_6H_E22_AGK-2_4uM down	3e23466d-905b-4869-8688-53c6745d34a5	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR026	MCLF141SZ	6H	E22	AGK-2	4uM	down
FIBR041_MCLF0067SZ_6H_B21_BRD-A84524317_0.74uM down	89fdf336-a48b-4f11-a12f-103d459e384e	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR041	MCLF0067SZ	6H	B21	BRD-A84524317	0.74uM	down
CPC004_VCAP_24H_O11_ipratropium_10uM down	d6f6de4b-afa5-4fdd-a6d7-ac1af4ea7d4f	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC004	VCAP	24H	O11	ipratropium	10uM	down
CPC004_VCAP_6H_J01_fipronil_10uM down	04fe8e38-93d4-49be-8a76-3e405f4e1643	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC004	VCAP	6H	J01	fipronil	10uM	down
CPC005_A375_24H_J02_metergoline_10uM up	079600c0-4376-4b3a-a2e6-70e6b0197496	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC005	A375	24H	J02	metergoline	10uM	up
CPC005_HA1E_24H_H10_tamoxifen_10uM up	dcda8361-107c-4c7f-a2e9-c2d9bc4a41f5	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC005	HA1E	24H	H10	tamoxifen	10uM	up
CPC006_A549_24H_D18_TGX-115_150uM down	db0712a6-92d6-42dc-b0c5-975683ea8547	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC006	A549	24H	D18	TGX-115	150uM	down
LJP006_LNCAP_24H_O21_QL-XII-47_1.11uM down	00858586-086e-4c27-aeb5-85c5b67c165e	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP006	LNCAP	24H	O21	QL-XII-47	1.11uM	down
CPC006_VCAP_24H_N11_LDN-193189_10uM up	034ddfb0-32f9-470c-b509-972f25cf7118	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC006	VCAP	24H	N11	LDN-193189	10uM	up
CPC013_VCAP_6H_O06_HG-6-64-01_10uM up	cc7b0b03-9f40-4521-abe9-86719560aa5a	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC013	VCAP	6H	O06	HG-6-64-01	10uM	up
LJP007_HELA_24H_L10_MLN-0128_0.37uM down	3d4dc743-8f44-42c5-8312-5dc426260765	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP007	HELA	24H	L10	MLN-0128	0.37uM	down
FIBR022_MCLF037SZ_6H_D21_MK-2206_2.22uM up	4501ba24-e291-402f-810c-0e20bdef943d	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR022	MCLF037SZ	6H	D21	MK-2206	2.22uM	up
LJP008_JURKAT_24H_K11_GSK-1059615_0.12uM down	0c330beb-8ef0-448c-a7ee-f6f13a69ca46	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP008	JURKAT	24H	K11	GSK-1059615	0.12uM	down
DOSVAL005_A549_24H_C19_sirolimus_20uM down	b8b6ee6a-8e57-4764-a793-5614759e2d97	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	DOSVAL005	A549	24H	C19	sirolimus	20uM	down
DOSVAL005_HEPG2_24H_B20_BRD-K63158888_10uM up	01be2baf-8089-4d39-901d-fd3075f2a32c	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	DOSVAL005	HEPG2	24H	B20	BRD-K63158888	10uM	up
DOSVAL005_HT29_24H_C09_SA-1921456_4uM up	4c3de073-7ce0-4dd3-90b2-2d8b38ca12ac	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	DOSVAL005	HT29	24H	C09	SA-1921456	4uM	up
EMU001_THP1_3H_P13_ONO-4059_10uM up	d0387c56-cb35-45b1-b34d-8bda7f76694b	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	EMU001	THP1	3H	P13	ONO-4059	10uM	up
PBIOA021_MCF7_24H_O04_tanespimycin_10uM down	989f0e12-d717-41e2-a513-5693d728ec3b	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PBIOA021	MCF7	24H	O04	tanespimycin	10uM	down
ERG010_VCAP_6H_C08_BRD-K30055322_10uM down	32f3b02d-cf1c-4785-a853-59313bdaf29e	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ERG010	VCAP	6H	C08	BRD-K30055322	10uM	down
ERG014_VCAP_6H_I24_BRD-K06432527_10uM up	0a7669f5-35bc-443e-87a9-84755a6752c6	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ERG014	VCAP	6H	I24	BRD-K06432527	10uM	up
ERG015_VCAP_24H_M04_BRD-K95838867_10uM down	5e42be76-beac-43a7-b9cd-cdb3507154e7	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ERG015	VCAP	24H	M04	BRD-K95838867	10uM	down
FIBR034_MCLF100SZ_6H_G23_RITA_4uM down	64cfce4f-c244-4536-a732-fbf951688b08	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR034	MCLF100SZ	6H	G23	RITA	4uM	down
PAC002_U2OS_6H_G23_BIBU-1361_10uM up	4d9304f2-90d8-4801-af68-7180bf4ce00a	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC002	U2OS	6H	G23	BIBU-1361	10uM	up
FIBR013_MCLF162SZ_6H_K12_QS-11_4uM down	8d8c92af-165d-44bf-a585-d0a3aa4cb2b5	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR013	MCLF162SZ	6H	K12	QS-11	4uM	down
PAC010_U2OS_6H_K07_sirolimus_20uM up	6f7f23e8-f4dc-4794-9650-ea05343507d6	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC010	U2OS	6H	K07	sirolimus	20uM	up
FIBR014_MCLF162SZ_6H_I01_UNC-0638_4uM up	6bd69230-3cba-4ad4-a9b3-350255cc7875	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR014	MCLF162SZ	6H	I01	UNC-0638	4uM	up
PAC011_U2OS_6H_C12_wortmannin_20uM up	e1a2820e-7b49-47d3-817b-6b95bd91e0b2	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC011	U2OS	6H	C12	wortmannin	20uM	up
PAC012_U2OS_6H_I16_BRD-K05463922_10uM down	ffc8e00e-abe8-4379-9554-2ce73ad7bf92	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC012	U2OS	6H	I16	BRD-K05463922	10uM	down
FIBR037_MCLF035SZ_6H_L03_vemurafenib_4uM down	62a8b60d-0a48-4f31-9733-9363513d6906	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR037	MCLF035SZ	6H	L03	vemurafenib	4uM	down
FIBR039_MCLF056CN_6H_D17_BMS-754807_2.22uM down	27b6ac67-7308-4181-836e-f6a4f2016504	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR039	MCLF056CN	6H	D17	BMS-754807	2.22uM	down
FIBR041_MCLF0067SZ_6H_P04_PP-110_4uM down	1a9c279e-8a39-4516-8878-9cce9a2b612a	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR041	MCLF0067SZ	6H	P04	PP-110	4uM	down
PAC055_U2OS_6H_P08_BRD-K41719870_10uM up	096f060e-1fb4-4c3f-b4c8-8c8a76fa7802	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC055	U2OS	6H	P08	BRD-K41719870	10uM	up
FIBR038_MCLF035SZ_6H_J20_cyclosporin-a_4uM up	bb3d6a56-04a1-49bd-bb6e-cef907e933d5	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR038	MCLF035SZ	6H	J20	cyclosporin-a	4uM	up
LJP007_JURKAT_24H_G19_KIN001-244_10uM down	6d95c327-2b42-4030-8d26-6c24d2ab8f34	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP007	JURKAT	24H	G19	KIN001-244	10uM	down
PAC065_U2OS_6H_E14_BRD-A36774080_10uM down	c7003e9d-f638-4fa9-b67e-af0f7747b4ac	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC065	U2OS	6H	E14	BRD-A36774080	10uM	down
PCLB002_HA1E_24H_B13_tamoxifen_10uM up	c68d2b3f-79e5-44d2-9666-24b3b17aaaa1	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PCLB002	HA1E	24H	B13	tamoxifen	10uM	up
KMS002_NOMO1_24H_E03_BRD-K51556300_10uM down	01c01094-3e6d-44e9-8cc2-d301395e79e8	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	KMS002	NOMO1	24H	E03	BRD-K51556300	10uM	down
REP.A015_HA1E_24H_C07_voxtalisib_10uM down	5931295d-7af9-46b1-b161-c49e0287b8fa	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.A015	HA1E	24H	C07	voxtalisib	10uM	down
REP.A013_A549_24H_K03_STA-5326_1.11uM up	68ce73c1-9253-4f49-9b11-b9644571fb0a	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.A013	A549	24H	K03	STA-5326	1.11uM	up
LJP007_YAPC_24H_G01_KW-2449_10uM up	d00df5f6-d095-4028-b718-cd75100069c4	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP007	YAPC	24H	G01	KW-2449	10uM	up
LJP008_JURKAT_24H_K03_I-BET-151_1.11uM down	4e8fe896-0ca0-4224-b7c7-68153531bc40	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP008	JURKAT	24H	K03	I-BET-151	1.11uM	down
REP.A019_MCF10A_24H_K19_thioguanine_10uM down	e8bb0863-ac5d-4045-80f6-fe34419cd7a5	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.A019	MCF10A	24H	K19	thioguanine	10uM	down
LJP008_NPC_24H_J10_SB-939_0.37uM down	bdf353aa-7bc4-446e-a263-e29d7cdc12ee	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP008	NPC	24H	J10	SB-939	0.37uM	down
LJP007_YAPC_24H_O19_BS-181_10uM up	58e7ef2f-17a3-47d9-bdf9-95fabe07f923	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP007	YAPC	24H	O19	BS-181	10uM	up
LJP007_YAPC_24H_K24_everolimus_0.04uM down	b3534d2d-8e40-44b3-9299-31f89a48a236	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP007	YAPC	24H	K24	everolimus	0.04uM	down
LKCP001_A549_24H_I10_deforolimus_10uM down	51985dea-88b5-4a50-82ba-846d39c91ee3	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LKCP001	A549	24H	I10	deforolimus	10uM	down
LKCP001_U2OS_24H_K01_everolimus_10uM down	1124f34c-6648-45e9-bf70-aa4508b3e8d6	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LKCP001	U2OS	24H	K01	everolimus	10uM	down
LUNG001_HFL1_24H_L14_BI-2536_10uM up	b1b4e76d-8ccb-4299-9cae-d2cbf1988490	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LUNG001	HFL1	24H	L14	BI-2536	10uM	up
TAA001_SKNSH_24H_I01_FIT_10uM up	dff9afee-220d-4fe0-8e6c-d9e57defccbf	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	TAA001	SKNSH	24H	I01	FIT	10uM	up
MOAR001_A375_24H_C01_maprotiline_10uM up	6a636b16-92ab-4136-a6b7-5bf5cbba178b	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	MOAR001	A375	24H	C01	maprotiline	10uM	up
XPR015_ES2.311_96H_M12_CRYBB1 down	b69337d4-4ed9-4ae9-bc7b-fbb2734f4b39	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	XPR015	ES2.311	96H	M12	CRYBB1	N/A	down
MOAR009_SNU407_24H_I04_EMD-1214063_10uM up	5826394d-7997-468a-95f6-af4f22727b70	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	MOAR009	SNU407	24H	I04	EMD-1214063	10uM	up
REP.A015_MCF10A_24H_C07_voxtalisib_10uM down	0123c950-595c-4728-9c8f-080d2ae03ca2	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.A015	MCF10A	24H	C07	voxtalisib	10uM	down
ASG002_COV434_24H_A10_taselisib_10uM down	7ebef620-4519-440f-be1d-3b7896086c50	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG002	COV434	24H	A10	taselisib	10uM	down
PAC013_U2OS_6H_H23_BRD-K22385434_10uM down	e7cc8226-454b-48e7-afe2-4a4885f5de07	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC013	U2OS	6H	H23	BRD-K22385434	10uM	down
ASG002_ES2_24H_E19_masitinib_10uM up	8b1de188-ae2e-4d73-8704-3c9a7b297dc4	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG002	ES2	24H	E19	masitinib	10uM	up
PAC046_U2OS_6H_H19_wortmannin_20uM up	cdd6234e-9bbf-4c7f-9e87-3d0502a6193d	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC046	U2OS	6H	H19	wortmannin	20uM	up
LJP008_JURKAT_24H_N15_garcinol_1.11uM up	b24fec5d-2703-473b-b6c7-ef4ce8482653	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP008	JURKAT	24H	N15	garcinol	1.11uM	up
PBIOA022_A549_24H_C19_BRD-A19037878_10uM up	53c62bc0-8ba0-46cf-90f8-067e5e6c3087	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PBIOA022	A549	24H	C19	BRD-A19037878	10uM	up
REP.A013_MCF10A_24H_G05_lenvatinib_0.125uM down	660d558b-c7ff-49fc-a54b-c13ab0ec69dd	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.A013	MCF10A	24H	G05	lenvatinib	0.125uM	down
REP.B005_PC3_24H_E19_deforolimus_2.22uM down	dd8a10c5-5de0-425c-b903-32609b2d6869	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.B005	PC3	24H	E19	deforolimus	2.22uM	down
ASG002_SKES1_24H_O01_crizotinib_10uM up	8bfcd21a-151b-4eac-bde5-7e7ba33d7819	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG002	SKES1	24H	O01	crizotinib	10uM	up
LJP008_HELA_24H_D19_EX-527_10uM up	3e108da6-e838-4e9e-8824-5a2f95f8c827	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP008	HELA	24H	D19	EX-527	10uM	up
AICHI002_MINO_24H_A10_IKK-16_0.125uM down	af60e044-290e-46fe-a945-cd4dac5eb64b	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	AICHI002	MINO	24H	A10	IKK-16	0.125uM	down
REP.A023_YAPC_24H_I02_sertraline_3.33uM up	6086750d-3abe-47a1-bd2b-978ea8893ffa	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.A023	YAPC	24H	I02	sertraline	3.33uM	up
ASG002_COV434_24H_L07_KU-0063794_10uM down	82a652b0-1959-43c2-a157-bb043a3ec14f	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG002	COV434	24H	L07	KU-0063794	10uM	down
ASG003_XC.P026_24H_D03_obatoclax_0.12uM up	450a9e83-290b-4d96-a13e-29a15bc943d5	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG003	XC.P026	24H	D03	obatoclax	0.12uM	up
LUNG001_NL20_24H_J17_tamibarotene_10uM down	b083fdc2-917b-45b5-81f3-164ec536ceaf	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LUNG001	NL20	24H	J17	tamibarotene	10uM	down
ASG003_XC.P033_24H_I04_crizotinib_10uM up	f46abcfb-80ff-4ecd-bd39-d5a0a82edb34	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG003	XC.P033	24H	I04	crizotinib	10uM	up
ASG003_XC.P905_24H_K01_rucaparib_10uM up	3d001314-e25e-4689-bcbb-1e7eab12b77b	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG003	XC.P905	24H	K01	rucaparib	10uM	up
LJP008_JURKAT_24H_G08_vorinostat_3.33uM down	7a4f3c85-58fd-46e6-bd10-910467ab076f	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP008	JURKAT	24H	G08	vorinostat	3.33uM	down
ASG003_XC.P912_24H_K04_imatinib_10uM up	a0a5bfde-4d0c-4cc3-b762-ca90fbe18f0b	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG003	XC.P912	24H	K04	imatinib	10uM	up
ASG003_XC.P915_24H_F19_salmeterol_10uM up	3ac49a9d-e2c5-40a2-be21-a407ba176ffb	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG003	XC.P915	24H	F19	salmeterol	10uM	up
REP.B017_A549_24H_I09_Ro-4987655_0.25uM up	2ac79681-d351-4260-b93f-f8b47e26a818	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.B017	A549	24H	I09	Ro-4987655	0.25uM	up
CPC006_HEPG2_6H_P06_10-DEBC_25uM up	c7993726-8d71-4848-a76c-7dbd05d56c67	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC006	HEPG2	6H	P06	10-DEBC	25uM	up
PAC015_U2OS_6H_I15_BRD-K70289438_10uM down	50a44432-1f79-4c56-a16f-03dab58f4a5d	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC015	U2OS	6H	I15	BRD-K70289438	10uM	down
CPC006_OV7_6H_F14_pifithrin-alpha_70uM down	bb97e094-202a-4bc5-8de6-2b4c7ada197c	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC006	OV7	6H	F14	pifithrin-alpha	70uM	down
CPC006_SW620_6H_L14_ASN-05257430_12uM down	1b9e608e-4bee-432e-acd1-caa9d21b17e7	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC006	SW620	6H	L14	ASN-05257430	12uM	down
PAC017_U2OS_6H_A08_BRD-K20600965_10uM up	454aa218-1aab-48e1-99d9-46b25a09d1fe	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC017	U2OS	6H	A08	BRD-K20600965	10uM	up
CPC009_MCF7_24H_B03_BRD-A19037878_10uM up	69aeae4b-2308-4989-aa26-d557175c8d49	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC009	MCF7	24H	B03	BRD-A19037878	10uM	up
CPC014_VCAP_24H_O01_dacinostat_10uM down	55f07069-4960-4dbb-9a30-788fc9ac75c0	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC014	VCAP	24H	O01	dacinostat	10uM	down
CEGS002_HIMG002_24H_B09_entinostat_2.5uM down	70ca38ea-4651-4742-b7c2-3bdd0aabba4e	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CEGS002	HIMG002	24H	B09	entinostat	2.5uM	down
CPC001_HA1E_24H_B07_H-89_10uM up	789b845f-ffa6-4e09-a3c8-6af6244630d1	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC001	HA1E	24H	B07	H-89	10uM	up
CRCGN014_HEPG2_24H_I16_BRD-K01867575_20uM up	ce6c5fa8-cea6-44c2-8021-ecff1c2fa162	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CRCGN014	HEPG2	24H	I16	BRD-K01867575	20uM	up
DEB001_PC3_24H_D08_BRD-A19037878_4uM up	57958a9c-e0d9-474c-a3ad-e42f881b803b	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	DEB001	PC3	24H	D08	BRD-A19037878	4uM	up
DOSVAL001_PC3_24H_G23_BRD-K71456612_4uM up	b5a45cc9-ef69-49b6-bd52-f91917e62bc0	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	DOSVAL001	PC3	24H	G23	BRD-K71456612	4uM	up
CPC004_HCC515_24H_H16_perphenazine_10uM up	e6867870-aae0-4f73-bd56-3f025be3e155	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC004	HCC515	24H	H16	perphenazine	10uM	up
ERG014_VCAP_6H_G11_BRD-K60751982_10uM up	27e19eac-c047-4a89-ad41-184b67ab6f31	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ERG014	VCAP	6H	G11	BRD-K60751982	10uM	up
ERG015_VCAP_24H_B10_BRD-K94412749_8uM down	9cdf3da5-7c92-4f69-83cc-b0c08cd2a071	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ERG015	VCAP	24H	B10	BRD-K94412749	8uM	down
ERG015_VCAP_6H_H20_BRD-K15284276_10uM down	d9ed1ae8-6ad4-4590-8ea7-c685c7b5edb0	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ERG015	VCAP	6H	H20	BRD-K15284276	10uM	down
PAC058_U2OS_6H_M05_BRD-K14395166_10uM up	2e3ccd28-b216-49cd-b40d-270b1c3ea3c9	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	PAC058	U2OS	6H	M05	BRD-K14395166	10uM	up
FIBR013_MCLF162SZ_6H_P01_estradiol_0.37uM up	618aa914-89ea-405f-b604-c4e7aa81a6d4	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR013	MCLF162SZ	6H	P01	estradiol	0.37uM	up
FIBR041_MCLF0067SZ_6H_M15_PF-04217903_4uM up	f6c44d9f-53b8-4af7-b10e-90bb208c4f1a	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	FIBR041	MCLF0067SZ	6H	M15	PF-04217903	4uM	up
ASG001_PC3_24H_B05_vorinostat_2.22uM down	4b4cd4b6-1309-4aa5-b0fa-898bb2f789eb	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	ASG001	PC3	24H	B05	vorinostat	2.22uM	down
CPC012_PC3_24H_G05_BIX-01294_10uM up	8a2b2912-f7b3-470e-9673-b30f519bc0c6	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC012	PC3	24H	G05	BIX-01294	10uM	up
CPC014_HEPG2_6H_A23_WH-4023_10uM up	4bcd1e07-5d47-4fa9-8cd2-043bab627fcc	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC014	HEPG2	6H	A23	WH-4023	10uM	up
LCP001_MCF10A.PIK3CA.HH_24H_D09_doxorubicin_1.11uM down	8d60e1a6-8b35-4958-a821-744925d56786	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LCP001	MCF10A.PIK3CA.HH	24H	D09	doxorubicin	1.11uM	down
LJP005_A375_24H_A20_crizotinib_3.33uM up	6b44fc46-ffab-4022-909f-aaeceead6239	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP005	A375	24H	A20	crizotinib	3.33uM	up
LJP006_LNCAP_24H_A08_AZD-8055_3.33uM down	fd4d5f2e-9699-4c74-acc5-418720b60f57	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP006	LNCAP	24H	A08	AZD-8055	3.33uM	down
CPC017_HT29_6H_G23_GR-159897_10uM up	21559aaf-f7fd-48b1-bb16-f45c5e83d979	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CPC017	HT29	6H	G23	GR-159897	10uM	up
LJP008_HELA_24H_N16_garcinol_0.37uM down	fbeb0d7a-693e-4357-a533-e6a3bd77d86e	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LJP008	HELA	24H	N16	garcinol	0.37uM	down
CRCGN011_HEPG2_24H_C03_dimethoxane_10uM down	32288544-d63f-47e9-b5ca-d291714691a9	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	CRCGN011	HEPG2	24H	C03	dimethoxane	10uM	down
DOSVAL001_HA1E_24H_L16_BRD-K45718236_10uM up	397cab61-27fb-461c-81df-652d10352b06	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	DOSVAL001	HA1E	24H	L16	BRD-K45718236	10uM	up
DOSVAL003_A549_24H_P04_SA-1973507_20uM up	3acf607b-2d29-49c3-91f7-8dc66f4eafe2	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	DOSVAL003	A549	24H	P04	SA-1973507	20uM	up
LKCP001_A549_24H_P15_temsirolimus_0.12uM down	590ac016-af43-4a36-be80-a2b9c6171e32	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	LKCP001	A549	24H	P15	temsirolimus	0.12uM	down
DOSVAL005_PC3_24H_B16_BRD-K54263226_20uM up	263a7b53-d808-4525-a562-4292559ada59	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	DOSVAL005	PC3	24H	B16	BRD-K54263226	20uM	up
MOAR012_BEN_24H_L20_tenovin-6_3.33uM up	fce49535-e52d-4c05-a2c5-7abae58d3d1c	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	MOAR012	BEN	24H	L20	tenovin-6	3.33uM	up
MOAR016_HAP1.CDK4_24H_D03_caffeic-acid_3.33uM down	4c1dd498-eeb1-48d1-a916-877e186b8d38	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	MOAR016	HAP1.CDK4	24H	D03	caffeic-acid	3.33uM	down
REP.A013_A549_24H_M07_SR-33805_10uM up	8321bf94-19c6-4362-932d-cbb3dff9f55d	250	7.583977453658953e-08	2.0098618372510284e-05	4.328562814070351	19	REP.A013	A549	24H	M07	SR-33805	10uM	up
