term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC010_A375_6H_J09_BRD-K91184774_10uM down	112f905f-0167-4907-9d4f-eb5eefafdbfe	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC010	A375	6H	J09	BRD-K91184774	10uM	down
LTC008_MDAMB231_24H_C24_torin-1_0.3uM down	e4a5d14a-1110-4f6c-b939-e68fc8ea1cec	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LTC008	MDAMB231	24H	C24	torin-1	0.3uM	down
XPR026_ES2.311_96H_J22_TSPAN7 down	2f60fd52-66e4-4424-b29d-4c30d2ab6d52	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR026	ES2.311	96H	J22	TSPAN7	N/A	down
CPC011_PC3_6H_D03_irsogladine_10uM up	f4c530e1-0781-4739-adf3-0edb2b757d88	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC011	PC3	6H	D03	irsogladine	10uM	up
XPR030_ES2.311_96H_G07_KRTAP5-2 down	05fafe5a-d2d7-4bdf-a209-6d63dd59d669	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR030	ES2.311	96H	G07	KRTAP5-2	N/A	down
XPR014_A375.311_96H_D24_CLEC2D down	7a273a22-3213-4b6b-9b4c-7f2a244b0846	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR014	A375.311	96H	D24	CLEC2D	N/A	down
XPR028_ES2.311_96H_D20_GCG up	26cc009a-e036-401d-90bb-f5b4f0e01301	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR028	ES2.311	96H	D20	GCG	N/A	up
ASG003_XC.P912_24H_M24_YM-155_0.12uM up	fb8d9b35-b01b-424b-b445-eb427e713185	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG003	XC.P912	24H	M24	YM-155	0.12uM	up
PAC047_U2OS_6H_O02_BRD-K38121247_10uM up	8e3af827-5d35-4b36-946e-a3e5b24bb236	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PAC047	U2OS	6H	O02	BRD-K38121247	10uM	up
CPC013_HT29_6H_D15_BRD-A81530502_10uM up	5ec60250-f64b-42e2-a56e-18278ab615bf	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC013	HT29	6H	D15	BRD-A81530502	10uM	up
XPR033_A375.311_96H_G22_RPL23 up	c9cce161-6466-4700-8831-9a7b2c139f3b	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR033	A375.311	96H	G22	RPL23	N/A	up
CPC013_MCF7_24H_F14_BRD-K94493764_10uM up	fcceb325-f0a3-45d9-b69b-7d07f6e84f1a	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC013	MCF7	24H	F14	BRD-K94493764	10uM	up
CPC012_HA1E_6H_M02_BRD-K68588778_10uM down	81089b5f-6d30-4512-9a86-c49a61b5dbe2	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC012	HA1E	6H	M02	BRD-K68588778	10uM	down
CPC014_HCC515_6H_O17_BRD-K31841256_10uM down	22b39290-10de-4a3d-9e30-c701f8fb52df	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC014	HCC515	6H	O17	BRD-K31841256	10uM	down
PAC049_U2OS_6H_F24_BRD-K25081034_10uM up	439838f7-04cc-4196-817e-56dd0c28ca84	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PAC049	U2OS	6H	F24	BRD-K25081034	10uM	up
ASG002_IGR37_24H_A13_TW-37_10uM up	726a9025-c8c1-46e6-91d9-9ecb0be92b3f	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG002	IGR37	24H	A13	TW-37	10uM	up
CPC012_NPC_24H_I09_BRD-K89814851_10uM up	8c5b3351-d1a7-439b-ab01-313c2a70d4ce	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC012	NPC	24H	I09	BRD-K89814851	10uM	up
CPC015_A375_6H_O20_epirubicin_10uM down	2893cfd4-6271-463e-b66f-46b56b7d31a6	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC015	A375	6H	O20	epirubicin	10uM	down
XPR029_U251MG.311_96H_A04_ASAH1 up	8c5d7597-0516-48c3-b6ce-8ae5a95847a3	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR029	U251MG.311	96H	A04	ASAH1	N/A	up
CPC012_VCAP_24H_B05_BRD-K08630646_10uM down	81747824-1108-4164-b08e-60c3cf040cfe	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC012	VCAP	24H	B05	BRD-K08630646	10uM	down
CPC017_HEPG2_6H_O18_doxylamine_10uM down	0ee00387-8347-4948-a816-16fc96795aa1	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC017	HEPG2	6H	O18	doxylamine	10uM	down
XPR036_ES2.311_96H_M20_AK9 down	b2aefe8e-58be-40a1-a22e-f4eef601e9a1	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR036	ES2.311	96H	M20	AK9	N/A	down
XPR030_BICR6.311_96H_D08_S100A2 up	83a40ae4-4541-4b49-9122-3352a5cf0afd	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR030	BICR6.311	96H	D08	S100A2	N/A	up
PAC067_U2OS_6H_F01_valproic-acid_20uM down	1fc44aec-f3f8-488b-9d2b-b4d0b0b4e7d5	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PAC067	U2OS	6H	F01	valproic-acid	20uM	down
CPC019_A375_6H_F19_BRD-K67484673_10uM down	8b5d3bdc-755c-4b29-bc5e-6bbc82ade511	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC019	A375	6H	F19	BRD-K67484673	10uM	down
REP.A002_HT29_24H_C01_ropinirole_10uM down	54eda36a-1c9f-4dc7-a8d1-fba4426f694c	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A002	HT29	24H	C01	ropinirole	10uM	down
XPR038_ES2.311_96H_E02_WEE1 up	2e178d26-53e3-4606-b4c9-e594c2300432	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR038	ES2.311	96H	E02	WEE1	N/A	up
CPC016_A375_6H_E15_EHNA_10uM up	688a2f86-9b59-4fc7-9315-dd9f29eb618a	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC016	A375	6H	E15	EHNA	10uM	up
CPC020_A549_6H_E10_megestrol_10uM down	b77c6873-bec9-473c-bcbf-48ee4c905593	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC020	A549	6H	E10	megestrol	10uM	down
PBIOA006_XC.R10_24H_O20_BRD-K36003516_3.33uM down	fd77ba38-e1c1-48ab-b4ff-2a2f9227cbf4	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA006	XC.R10	24H	O20	BRD-K36003516	3.33uM	down
PBIOA022_A549_24H_P02_BRD-K61627029_3.33uM down	516b0125-259a-4f9a-b77f-defdaa92127e	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA022	A549	24H	P02	BRD-K61627029	3.33uM	down
CPC016_HEPG2_6H_C09_LY-2183240_10uM up	9b86cd79-62f1-47b3-a2e2-3636b1b720f9	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC016	HEPG2	6H	C09	LY-2183240	10uM	up
PBIOA022_PC3_24H_A10_nilotinib_0.37uM down	e50a620e-7c07-42a2-bb9a-6a25443a6651	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA022	PC3	24H	A10	nilotinib	0.37uM	down
ASG003_XC.P915_24H_A08_NVP-BEZ235_1.11uM up	40013819-1241-4139-bcc8-b2ce130843c4	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG003	XC.P915	24H	A08	NVP-BEZ235	1.11uM	up
PCLB003_A549_24H_K03_AT-9283_1.11uM down	e1eb81d3-4e52-4bdc-b142-ee9299ab1ee9	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PCLB003	A549	24H	K03	AT-9283	1.11uM	down
XPR032_ES2.311_96H_C18_IL12B up	236b8e57-e56a-4729-8bf3-d40549157f66	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR032	ES2.311	96H	C18	IL12B	N/A	up
REP.A021_MCF10A_24H_N01_novobiocin_10uM down	ada35c83-9c0e-46ec-ac94-78e19d4f6651	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A021	MCF10A	24H	N01	novobiocin	10uM	down
REP.A001_A375_24H_A08_aminoguanidine_3.33uM down	dc5febd9-d0c2-49e3-b080-d54d38a9e285	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A001	A375	24H	A08	aminoguanidine	3.33uM	down
XPR040_KELLY.311_96H_J09_POLR3K up	4bfac160-97f3-4c32-95e3-ba7910471571	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR040	KELLY.311	96H	J09	POLR3K	N/A	up
XPR044_KYSE30.311_96H_O14_DLG1 up	cc35c9a2-8c37-4a22-a953-bcf0297f0e9b	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR044	KYSE30.311	96H	O14	DLG1	N/A	up
DOS017_VCAP_24H_C17_BRD-K53959928_4uM up	85c68178-6290-44a8-b0ba-c9acc22b1194	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOS017	VCAP	24H	C17	BRD-K53959928	4uM	up
DOS023_VCAP_24H_O03_BRD-K36853464_4uM up	f33bb3a0-2cd5-4158-a93b-091ba0e50754	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOS023	VCAP	24H	O03	BRD-K36853464	4uM	up
REP.A011_A375_24H_O12_roscovitine_0.04uM down	0a110476-a7bd-4487-b8ad-3eac1581eebc	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A011	A375	24H	O12	roscovitine	0.04uM	down
DOS027_VCAP_6H_M20_BRD-K61152698_4uM up	3ef683d3-85e3-413e-8b51-25ae07c06361	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOS027	VCAP	6H	M20	BRD-K61152698	4uM	up
XPR033_ES2.311_96H_D24_PDE7A up	f2bfe615-ab9e-4a69-9ee6-cf96e64f7069	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR033	ES2.311	96H	D24	PDE7A	N/A	up
DOS036_A549_24H_D02_BRD-K92803302_4uM up	c3a37298-2afb-4b70-9cd4-892195fbbceb	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOS036	A549	24H	D02	BRD-K92803302	4uM	up
DOS046_MCF7_24H_G14_BRD-K45861923_4uM up	ec01120e-027b-41dd-8f28-ffe9704248b3	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOS046	MCF7	24H	G14	BRD-K45861923	4uM	up
PBIOA004_XC.L10_24H_H20_BRD-K01409032_3.33uM up	e730b1f8-cb32-4e43-9161-ee70c85b24ff	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA004	XC.L10	24H	H20	BRD-K01409032	3.33uM	up
ASG002_OC316_24H_K11_bortezomib_20uM up	91eb1aed-3cdc-439e-8098-b37feb9647d4	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG002	OC316	24H	K11	bortezomib	20uM	up
PBIOA012_XC.L10_24H_O01_MG-132_10uM up	fceed0e0-ac32-4908-9929-7e346146caa4	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA012	XC.L10	24H	O01	MG-132	10uM	up
REP.A012_HA1E_24H_K11_MG-132_20uM up	a7b40626-e60a-4a21-9095-177b2b312df2	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A012	HA1E	24H	K11	MG-132	20uM	up
REP.B013_MDAMB231_24H_P24_nateglinide_0.01uM up	78ca64f8-9a7a-4539-878a-699c18370966	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.B013	MDAMB231	24H	P24	nateglinide	0.01uM	up
DOSVAL001_HCC515_24H_L14_BRD-K46284961_4uM up	995eb4ef-7380-4c53-b96c-ec0a93599be5	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOSVAL001	HCC515	24H	L14	BRD-K46284961	4uM	up
AICHI001_TMD8_4H_D09_barasertib-HQPA_0.66uM up	ae4c1256-813d-4c53-b98c-e2d975a37397	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	AICHI001	TMD8	4H	D09	barasertib-HQPA	0.66uM	up
DOSVAL001_MCF7_24H_B12_BRD-K95638669_2.5uM up	eaf79ebe-3099-462b-83f8-f7986c1897c1	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOSVAL001	MCF7	24H	B12	BRD-K95638669	2.5uM	up
PBIOA011_XC.R10_24H_M03_saracatinib_1.11uM down	ea97c286-9691-4229-8477-40f240c656ee	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA011	XC.R10	24H	M03	saracatinib	1.11uM	down
CPC020_VCAP_24H_E23_I-606051_10uM up	66cbec48-3c2a-4ee4-99a3-38ab041f402d	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC020	VCAP	24H	E23	I-606051	10uM	up
CPC020_VCAP_6H_P21_minoxidil_10uM down	c67d9fc6-6cdb-4871-9a1b-04897c629405	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC020	VCAP	6H	P21	minoxidil	10uM	down
DOSVAL006_MCF7_24H_L17_BRD-K90805324_10uM up	23e0cff4-fad7-482f-bf5a-875a892e292c	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOSVAL006	MCF7	24H	L17	BRD-K90805324	10uM	up
PBIOA014_A375_24H_H06_AZD-7545_0.05uM down	ea7cbe44-6517-499c-bd81-596153f1e7ac	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA014	A375	24H	H06	AZD-7545	0.05uM	down
CPC002_HA1E_24H_H16_gabazine_10uM up	548bc5b0-e55c-4592-84f2-056343e03247	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC002	HA1E	24H	H16	gabazine	10uM	up
REP.A006_HT29_24H_C21_bortezomib_20uM up	3e89f20e-2c6a-4836-968c-a1a45bf5131b	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A006	HT29	24H	C21	bortezomib	20uM	up
ASG002_BC3C_24H_N11_CV-1808_1.11uM down	317c1b48-f695-49f8-b877-2841c009b6d6	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG002	BC3C	24H	N11	CV-1808	1.11uM	down
ERBB2002_OVCAR8_24H_F22_afatinib_10uM up	33789c19-8abe-48c3-b269-b06e9836b5a3	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ERBB2002	OVCAR8	24H	F22	afatinib	10uM	up
ASG002_HEC108_24H_P19_idarubicin_12uM down	8f370726-b7d4-48ca-a11f-ed89ee7284a7	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG002	HEC108	24H	P19	idarubicin	12uM	down
XPR028_A549.311_96H_K13_PARG down	ac3dae59-b5eb-4d6e-a64e-3d408112634e	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR028	A549.311	96H	K13	PARG	N/A	down
FIBR005_MCLF033SZ_6H_K24_BMS-536924_0.37uM up	ae75880c-958f-4917-945d-32d9d567bd7f	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	FIBR005	MCLF033SZ	6H	K24	BMS-536924	0.37uM	up
FIBR006_MCLF033SZ_6H_C14_idarubicin_0.04uM up	f5efa68d-6869-496b-96e9-9051c189fd78	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	FIBR006	MCLF033SZ	6H	C14	idarubicin	0.04uM	up
CPC002_HA1E_6H_P02_noscapine_10uM down	d16521be-f0a4-4cf5-ac34-d0f2cc9d678a	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CPC002	HA1E	6H	P02	noscapine	10uM	down
XPR031_A375.311_96H_H21_PIGU up	08ff84fa-a7d8-46b7-b489-faf509d01296	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	XPR031	A375.311	96H	H21	PIGU	N/A	up
REP.A019_HEK293_24H_A14_zolpidem_3.33uM up	bfacf5fa-5f99-4ec9-ae8b-2a14ca15d1c3	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A019	HEK293	24H	A14	zolpidem	3.33uM	up
REP.A010_A375_24H_O06_MG-132_20uM up	d6228197-bd5d-43e7-abea-7adf5d1e46fc	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A010	A375	24H	O06	MG-132	20uM	up
DOS013_VCAP_24H_F04_BRD-K69886508_4uM down	0257220c-6126-4ee3-b835-9a9d06573469	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOS013	VCAP	24H	F04	BRD-K69886508	4uM	down
FIBR012_MCLF015CN_6H_P13_salermide_4uM up	f7282c78-18d9-44e9-87c2-59c5d326f257	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	FIBR012	MCLF015CN	6H	P13	salermide	4uM	up
FIBR022_MCLF037SZ_6H_C24_brefeldin-a_0.02uM down	865af17a-61d6-4d24-bb95-c305dd66ae54	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	FIBR022	MCLF037SZ	6H	C24	brefeldin-a	0.02uM	down
ASG002_NCIH838_24H_M11_marbofloxacin_1.11uM up	d84940bd-06f4-48c5-aafa-b71f777b0d16	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG002	NCIH838	24H	M11	marbofloxacin	1.11uM	up
MOAR006_A375_24H_K19_BRD-K30748066_10uM up	b6e77c7d-7b76-45a8-98a0-6053f2daa028	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	MOAR006	A375	24H	K19	BRD-K30748066	10uM	up
REP.A011_MCF7_24H_B13_raclopride_10uM up	6510a177-8ae9-48a2-92cb-54b51d763c2c	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A011	MCF7	24H	B13	raclopride	10uM	up
FIBR027_MCLF130CN_6H_J08_tubacin_4uM up	51ab7f86-ce5a-4f30-b93d-6564df5df2b8	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	FIBR027	MCLF130CN	6H	J08	tubacin	4uM	up
ASG003_A549_6H_D14_tandutinib_1.11uM down	e1939c30-8727-4f2a-815e-93b9ab21da4c	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG003	A549	6H	D14	tandutinib	1.11uM	down
REP.A019_MDAMB231_24H_L16_dasatinib_0.37uM down	97e8ab8c-df60-4161-9ada-72cdc529b0e8	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A019	MDAMB231	24H	L16	dasatinib	0.37uM	down
DOS053_PC3_24H_E12_BRD-K86156277_4uM down	e9f1736e-bc81-44af-b344-3587d8275cc0	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOS053	PC3	24H	E12	BRD-K86156277	4uM	down
FIBR036_MCLF137CN_6H_I13_modafinil_4uM down	ce643af4-f9c5-4f22-af47-32047978ef32	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	FIBR036	MCLF137CN	6H	I13	modafinil	4uM	down
REP.A011_PC3_24H_L21_fiacitabine_1.11uM down	ee15a847-37c9-490b-9107-d913febde103	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A011	PC3	24H	L21	fiacitabine	1.11uM	down
HDAC002_PC3_24H_M24_panobinostat_0.66uM down	89106288-730d-4be5-81ee-c2d3d9a5c1ea	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	HDAC002	PC3	24H	M24	panobinostat	0.66uM	down
REP.A011_THP1_24H_O24_kakonein_0.04uM down	cbb66be0-ec18-4623-9be7-48f2b64da72d	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A011	THP1	24H	O24	kakonein	0.04uM	down
REP.A016_HELA_24H_E03_R-547_1.11uM down	26932e23-c7b9-4326-a8ee-a6302feb017c	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A016	HELA	24H	E03	R-547	1.11uM	down
REP.A017_A549_24H_F18_lomerizine_0.04uM down	99414e31-f509-49b1-af4a-2e5e6a6f40aa	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A017	A549	24H	F18	lomerizine	0.04uM	down
DOSVAL002_HT29_24H_K08_mitoxantrone_10uM down	5bb67444-0764-4db3-9870-0a5b83733ad5	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOSVAL002	HT29	24H	K08	mitoxantrone	10uM	down
ASG003_XC.P934_24H_M22_YM-155_10uM up	95ff1656-6733-476f-a4f9-d85301714ecc	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG003	XC.P934	24H	M22	YM-155	10uM	up
DOSVAL003_A549_24H_M23_BRD-K37324401_10uM down	44098d48-74c6-48a2-8eee-da47e7a6c983	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOSVAL003	A549	24H	M23	BRD-K37324401	10uM	down
KMS002_THP1_6H_C03_TUL_XXI035_10uM down	7ea167f2-fcfb-4825-b524-75360621e1e0	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	KMS002	THP1	6H	C03	TUL	XXI035_10uM	down
ASG003_XC.L10_24H_G08_atorvastatin_1.11uM up	fcaedb4f-2fdb-49b5-9456-782de62e3cf6	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	ASG003	XC.L10	24H	G08	atorvastatin	1.11uM	up
DOSVAL003_HA1E_24H_M18_SA-89210_4uM down	a04d96a6-39d3-4973-a4a0-7bc7fde867bf	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOSVAL003	HA1E	24H	M18	SA-89210	4uM	down
LCP001_MCF10A.KRAS.HG_24H_L12_EPZ-5676_1.11uM up	13fd6100-acd5-4a6b-a8c7-364a5f7b684b	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LCP001	MCF10A.KRAS.HG	24H	L12	EPZ-5676	1.11uM	up
REP.A019_JURKAT_24H_L17_dasatinib_0.125uM up	352d7f63-edd5-4be6-a916-54e622ce8d44	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A019	JURKAT	24H	L17	dasatinib	0.125uM	up
LCP001_MCF10A.WT_24H_P16_GZD-824_10uM down	31541955-7b8e-4f85-95d8-30e659358c12	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LCP001	MCF10A.WT	24H	P16	GZD-824	10uM	down
DOSVAL005_A375_24H_M19_BRD-K31449336_20uM down	304deb8a-d639-4505-b715-09045567a9b0	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOSVAL005	A375	24H	M19	BRD-K31449336	20uM	down
LCP001_MCF10A.WT_3H_B07_filgotinib_10uM up	f600e6fb-3305-4887-b7e5-e592e22622ce	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LCP001	MCF10A.WT	3H	B07	filgotinib	10uM	up
PBIOA015_PC3_24H_D24_BRD-K48334597_0.04uM down	3f1586e8-b56e-47d1-b952-334365f6c743	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA015	PC3	24H	D24	BRD-K48334597	0.04uM	down
DOSVAL005_PC3_24H_M16_BRD-K94336792_20uM up	02c3027e-486f-4819-88dd-93d50aabf7d4	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	DOSVAL005	PC3	24H	M16	BRD-K94336792	20uM	up
BRAF001_A375_24H_J08_dabrafenib_0.125uM down	a8383df4-ea2f-487c-b916-a05a99f4f7af	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	BRAF001	A375	24H	J08	dabrafenib	0.125uM	down
REP.A023_A549_24H_G23_ibrutinib_0.125uM down	747fc2a2-633c-410b-9fb7-91f88700d79e	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A023	A549	24H	G23	ibrutinib	0.125uM	down
PBIOA016_HA1E_24H_O18_BRD-K23787218_0.04uM up	6ce2d331-fe5c-4379-b928-e0ac67235a5d	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	PBIOA016	HA1E	24H	O18	BRD-K23787218	0.04uM	up
REP.A027_MDAMB231_24H_D13_stavudine_10uM up	2b41efdc-23ff-49a5-939d-1d510860d036	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.A027	MDAMB231	24H	D13	stavudine	10uM	up
REP.B015_HA1E_24H_K11_MG-132_20uM up	a98c3bc9-c5c8-41a9-ae2b-1bbe787dbf22	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.B015	HA1E	24H	K11	MG-132	20uM	up
EMU001_BJAB_3H_C15_erlotinib_0.66uM down	7dea0568-eb01-4875-b1c3-fea53a5263b6	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	EMU001	BJAB	3H	C15	erlotinib	0.66uM	down
LJP005_BT20_24H_H14_NVP-AUY922_3.33uM down	99e04cce-078f-4bf4-a8e7-a0a67901caf5	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LJP005	BT20	24H	H14	NVP-AUY922	3.33uM	down
LJP005_BT20_24H_P22_trametinib_0.37uM down	e6d23506-11a8-4103-ace8-801680302b44	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LJP005	BT20	24H	P22	trametinib	0.37uM	down
CEGS002_HIMG001_24H_L02_clozapine_12.5uM down	0050066b-c089-4063-ace0-0d8e5f7eebd8	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	CEGS002	HIMG001	24H	L02	clozapine	12.5uM	down
LJP005_MCF10A_3H_L19_BX-912_10uM up	7739923a-1681-4fb6-a361-3a4d2a0c7c13	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LJP005	MCF10A	3H	L19	BX-912	10uM	up
REP.B003_HA1E_24H_M13_SR-27897_2.22uM up	979a8572-4766-4aee-9e3b-f02d9263a6da	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.B003	HA1E	24H	M13	SR-27897	2.22uM	up
LJP005_MDAMB231_3H_C06_PD-0325901_0.04uM down	e8e10586-2039-4381-9705-cd1e00b1694d	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LJP005	MDAMB231	3H	C06	PD-0325901	0.04uM	down
LJP005_PC3_24H_O10_WH-4-025_0.37uM down	c1ad30a8-5bed-4111-a7aa-c69b2d39390c	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LJP005	PC3	24H	O10	WH-4-025	0.37uM	down
LJP005_SKBR3_24H_C13_vemurafenib_10uM down	ec858705-071b-42df-9cb3-943559ae46fc	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LJP005	SKBR3	24H	C13	vemurafenib	10uM	down
REP.B007_MCF7_24H_P23_halofantrine_0.03uM down	570e7fa1-2fd3-4cef-810c-72457d9062c0	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	REP.B007	MCF7	24H	P23	halofantrine	0.03uM	down
LJP006_A549_24H_H03_nintedanib_1.11uM down	8b5dc409-75d6-46e3-9fa7-b75b171ff144	250	3.558148851144332e-08	2.8432061404935068e-06	3.541875	25	LJP006	A549	24H	H03	nintedanib	1.11uM	down
