term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR017_MCLF076SZ_6H_M23_tosedostat_4uM up	7def5f20-e10d-4550-94c8-dc3939b7eb3d	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR017	MCLF076SZ	6H	M23	tosedostat	4uM	up
FIBR014_MCLF162SZ_6H_B12_BMS-641988_4uM up	7faa754a-c3b6-4570-b66f-d67b8ee73142	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR014	MCLF162SZ	6H	B12	BMS-641988	4uM	up
FIBR014_MCLF162SZ_6H_I10_apigenin_20uM up	eed42071-0c5e-4f14-be3e-2e999cfe2c7a	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR014	MCLF162SZ	6H	I10	apigenin	20uM	up
FIBR019_MCLF135CN_6H_C12_BRD-K92317137_0.74uM down	7440c658-ab66-484b-855e-0253959bd9b8	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR019	MCLF135CN	6H	C12	BRD-K92317137	0.74uM	down
FIBR020_MCLF135CN_6H_D09_pyrvinium-pamoate_2.22uM up	79089df2-e7fe-4cf7-bc6e-e8d243698f88	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR020	MCLF135CN	6H	D09	pyrvinium-pamoate	2.22uM	up
FIBR020_MCLF135CN_6H_K18_hexachlorophene_4uM up	816e3bcc-7859-48f3-8253-7993cecbb103	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR020	MCLF135CN	6H	K18	hexachlorophene	4uM	up
FIBR022_MCLF037SZ_6H_O13_BRD-A13005505_4uM up	b639ce5f-c10a-4950-9bc0-c5c991eda7c5	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR022	MCLF037SZ	6H	O13	BRD-A13005505	4uM	up
CPC002_VCAP_24H_C10_probucol_10uM up	05f9600a-3647-4e82-8fd4-d75f3c9e848e	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC002	VCAP	24H	C10	probucol	10uM	up
FIBR029_MCLF040SZ_6H_A24_emetine_0.08uM down	18a471c2-bc9d-415d-8b92-36e02b9c3c29	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR029	MCLF040SZ	6H	A24	emetine	0.08uM	down
ASG003_U2OS_24H_B13_levosulpiride_10uM down	618c2922-562a-4542-926f-ad12b54ba71c	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	U2OS	24H	B13	levosulpiride	10uM	down
CPC004_PC3_24H_G12_menadione_10uM up	3a76a050-6f35-4cee-91ae-47c3ebf24531	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC004	PC3	24H	G12	menadione	10uM	up
CPC004_PC3_24H_H09_deracoxib_10uM down	eda0f943-5d38-4dbf-b22c-67540dcf867e	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC004	PC3	24H	H09	deracoxib	10uM	down
CPC005_HA1E_24H_N12_oleylethanolamide_10uM up	6104d7cb-0df4-4b7c-b8e8-7f385a7051a1	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC005	HA1E	24H	N12	oleylethanolamide	10uM	up
CPC006_A549_6H_K17_perhexiline_10uM up	a1573875-708d-41df-9f2e-28a9ce9ace56	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	A549	6H	K17	perhexiline	10uM	up
GPR001_HEK293_XH_K04_GPR151_ALARIN_8uM down	389acca5-aa7f-4ebf-ac6c-b720e6143463	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	GPR001	HEK293	XH	K04	GPR151	ALARIN_8uM	down
ISO001_MCF10A.EGFR.HD_24H_N11_trametinib_0.12uM down	cc8c80c7-9d19-47bb-9b47-b81c5a5f3141	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ISO001	MCF10A.EGFR.HD	24H	N11	trametinib	0.12uM	down
ISO001_MCF10A.PTEN.M_24H_G19_afatinib_10uM up	973c1aab-6123-4a18-bcee-2b5d3f053328	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ISO001	MCF10A.PTEN.M	24H	G19	afatinib	10uM	up
CPC006_A549_6H_N04_tacrolimus_20uM up	fb0b6461-e8d3-469f-97f7-ec6475323673	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	A549	6H	N04	tacrolimus	20uM	up
ISO002_HCT116.WT_24H_O11_dexniguldipine_0.125uM down	c270b4ad-ca11-4aa3-8c18-2296fd27e3bd	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ISO002	HCT116.WT	24H	O11	dexniguldipine	0.125uM	down
CPC006_HA1E_24H_F16_BRD-K68336408_60uM up	1e152ac8-eaa5-4c16-9111-5ffc8485582e	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	HA1E	24H	F16	BRD-K68336408	60uM	up
LCP001_MCF10A.PIK3CA.HH_24H_H19_docetaxel_10uM down	16c62176-ed65-4010-8392-d9dab3e0ae49	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LCP001	MCF10A.PIK3CA.HH	24H	H19	docetaxel	10uM	down
CPC006_HA1E_24H_P13_PP-30_12uM down	dcdeb429-0b77-453e-abf3-5710f5f980fa	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	HA1E	24H	P13	PP-30	12uM	down
LGR001_XC.L100.M_24H_B22_rotenone_0.37uM up	e028ba02-1279-48ac-9a5e-b6cb9611721f	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LGR001	XC.L100.M	24H	B22	rotenone	0.37uM	up
LIVB002_HUH7_72H_A11_dilazep_6.66uM down	a8db5f0e-7511-45cf-8a62-0ffe6634631b	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LIVB002	HUH7	72H	A11	dilazep	6.66uM	down
LJP001_MCF7_6H_P22_XMD-132_0.08uM up	46756d60-b4de-4114-a66e-dad55a50ecb9	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP001	MCF7	6H	P22	XMD-132	0.08uM	up
ASG003_U2OS_48H_H01_estradiol-cypionate_10uM down	ad49ac8f-6230-4ab1-8a9e-493ba22af8b0	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	U2OS	48H	H01	estradiol-cypionate	10uM	down
LJP006_HME1_24H_A07_AZD-8055_10uM down	360c0c7c-f681-4fe9-be93-6aa022df1078	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP006	HME1	24H	A07	AZD-8055	10uM	down
ASG003_U2OS_6H_C13_gefitinib_10uM up	7fb720a6-26d6-4b60-9bcb-a0d28cca134c	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	U2OS	6H	C13	gefitinib	10uM	up
ASG003_XC.L10_24H_O17_chelidonine_1.11uM down	4210f575-a3aa-40fe-a690-0c7d66b9b4d1	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.L10	24H	O17	chelidonine	1.11uM	down
LJP005_MCF10A_24H_O23_linsitinib_0.12uM down	00c53742-f3d2-4dd1-98f3-bcbbd2f5ba50	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP005	MCF10A	24H	O23	linsitinib	0.12uM	down
ASG003_XC.P031_24H_H07_vemurafenib_10uM up	1feddf67-02a5-4b54-8b60-4a0fba2cd6e7	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P031	24H	H07	vemurafenib	10uM	up
LJP006_HCC515_24H_P22_XMD-1185H_0.37uM up	837d4067-f1af-4f1a-977b-5aa6b90f9f0f	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP006	HCC515	24H	P22	XMD-1185H	0.37uM	up
LJP006_HEPG2_24H_H10_canertinib_0.37uM up	43a54a79-ffae-4f9e-99be-8c75f0f7db81	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP006	HEPG2	24H	H10	canertinib	0.37uM	up
FIBR019_MCLF135CN_6H_C05_piperlongumine_4uM up	9a45f4a3-a3ed-4191-8b40-bc9521533d42	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR019	MCLF135CN	6H	C05	piperlongumine	4uM	up
LJP006_HS578T_3H_L14_sirolimus_3.33uM up	600baf10-9aa0-4ee0-8b3d-e820a5710b19	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP006	HS578T	3H	L14	sirolimus	3.33uM	up
CPC006_HT29_6H_B23_SKI-II_40uM up	d65232a9-5e3b-4bf8-83fb-ea7bcdf3d320	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	HT29	6H	B23	SKI-II	40uM	up
CPC006_MCF7_6H_E21_LY-2183240_10uM up	7d3cd710-d404-439a-ab56-f43af0c15bcb	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	MCF7	6H	E21	LY-2183240	10uM	up
CPC006_MCF7_6H_M02_GMX-1778_0.08uM down	d4159f57-3de9-453c-8ef3-4223c8ad5578	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	MCF7	6H	M02	GMX-1778	0.08uM	down
ASG003_XC.P091_24H_L21_lomerizine_0.12uM down	24133335-b559-4924-81e3-e3bbd16103f3	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P091	24H	L21	lomerizine	0.12uM	down
CPC006_PC3_24H_N04_tacrolimus_20uM up	b503e591-43f3-4ef3-a16d-9cc896218c19	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	PC3	24H	N04	tacrolimus	20uM	up
LJP007_MNEU.E_24H_K12_GSK-1059615_0.04uM up	6cf0315c-0002-40e1-813a-f1ea97ab8cfe	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP007	MNEU.E	24H	K12	GSK-1059615	0.04uM	up
CPC006_PC3_24H_P21_CHEMBL-399379_80uM up	0a016a6f-4cb3-4dd3-afad-4c6b4f745481	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	PC3	24H	P21	CHEMBL-399379	80uM	up
ASG003_XC.P092_24H_C09_axitinib_0.12uM up	11225cfe-4086-4fa8-b314-9ef3b4da9d8f	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P092	24H	C09	axitinib	0.12uM	up
LJP007_THP1_24H_K21_everolimus_1.11uM down	7c0fea6f-7ba8-4ed7-94ed-a85b2a5d01dc	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP007	THP1	24H	K21	everolimus	1.11uM	down
LJP008_A549_24H_H23_C-646_0.12uM down	55a6ff3f-a09e-465e-89ef-5bfc9a8eac40	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP008	A549	24H	H23	C-646	0.12uM	down
LJP008_HME1_24H_H11_JW-55_0.12uM down	8efaa760-2b91-419d-ac7c-e0bdeaaccb69	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP008	HME1	24H	H11	JW-55	0.12uM	down
LJP008_HME1_24H_H21_C-646_1.11uM down	f73128bd-1f7b-4dfc-9ebb-7cd53e500a06	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP008	HME1	24H	H21	C-646	1.11uM	down
LJP008_THP1_24H_M10_UNC-0638_0.37uM up	7a4e5a60-8595-4196-92e4-c0f5153ab192	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP008	THP1	24H	M10	UNC-0638	0.37uM	up
CPC006_RMGI_6H_P07_fostamatinib_10uM down	38e5af0a-836d-4e74-af7d-350b16749402	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	RMGI	6H	P07	fostamatinib	10uM	down
ASG003_XC.P092_24H_K14_CGS-15943_1.11uM down	ad434540-1632-4f82-b93e-e3fa670e2dd0	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P092	24H	K14	CGS-15943	1.11uM	down
ASG003_XC.P904_24H_C08_axitinib_1.11uM down	fbe6cfe2-3632-4a2b-8ee2-fac560de6ccb	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P904	24H	C08	axitinib	1.11uM	down
LJP009_MCF10A_24H_P06_KIN001-055_0.04uM up	49a7eba2-ef5d-4baa-a781-06b126dcde86	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP009	MCF10A	24H	P06	KIN001-055	0.04uM	up
LJP009_MCF7_24H_O22_veliparib_0.37uM down	f2d1a750-01c7-4a6e-bca4-70b577b89401	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP009	MCF7	24H	O22	veliparib	0.37uM	down
LJP009_NPC.CAS9_24H_B07_AZD-7762_10uM up	7c9de21b-a23a-444c-a022-42acd8657dc2	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP009	NPC.CAS9	24H	B07	AZD-7762	10uM	up
CPC006_SW480_6H_J14_erastin_4uM down	3263c583-8cfe-43cc-8501-25a0eb06a8d1	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	SW480	6H	J14	erastin	4uM	down
CPC006_SW620_6H_D21_pemetrexed_90uM down	e2959572-1337-487d-ae41-e8a6aeed5367	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC006	SW620	6H	D21	pemetrexed	90uM	down
ASG003_XC.P905_24H_M10_lorazepam_10uM up	414d3eb3-3157-409b-a1c8-ef4d633d23a4	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P905	24H	M10	lorazepam	10uM	up
LKCP001_A549_24H_B12_AZD-8330_0.12uM down	f26b796e-af22-442c-8c84-8e8d526e81ce	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LKCP001	A549	24H	B12	AZD-8330	0.12uM	down
ASG003_XC.P906_24H_I01_nocodazole_10uM down	466192a7-bf27-4bc8-b6a9-14be9e267ced	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P906	24H	I01	nocodazole	10uM	down
LKCP002_A549_24H_N11_midostaurin_1.11uM down	8720a16c-5975-49ae-92af-2ce3481566d4	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LKCP002	A549	24H	N11	midostaurin	1.11uM	down
CPC007_HA1E_24H_G23_BRD-K12238169_10uM down	3697d351-f63b-429c-88b8-97b3904b01f6	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC007	HA1E	24H	G23	BRD-K12238169	10uM	down
ASG003_XC.P908_24H_A06_LY-294002_0.12uM down	e0b9c7ba-5221-4671-b5bd-16c4ba6f5972	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P908	24H	A06	LY-294002	0.12uM	down
LKCP002_U2OS_24H_I05_ENMD-2076_1.11uM up	f5e40620-45cf-4837-bc25-e587c18d980d	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LKCP002	U2OS	24H	I05	ENMD-2076	1.11uM	up
LRS001_PHH.MGH_24H_H03_rucaparib_1.11uM up	65dffda8-e73e-402d-b9b7-4e717eaa2bb3	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LRS001	PHH.MGH	24H	H03	rucaparib	1.11uM	up
LUNG001_WI38_24H_O09_KU-55933_10uM down	54877fae-ef93-4a26-8760-cbb68828c1b3	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LUNG001	WI38	24H	O09	KU-55933	10uM	down
ASG003_XC.P908_24H_M19_afatinib_10uM up	ef8378b5-c3da-42d9-874a-185fb70245cd	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P908	24H	M19	afatinib	10uM	up
LJP006_HME1_24H_P15_CHIR-99021_1.11uM down	54b0d695-5950-4d64-bca8-3e5faf59d8e3	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	LJP006	HME1	24H	P15	CHIR-99021	1.11uM	down
CPC009_A549_6H_O05_BRD-K51774655_10uM down	367fd7bb-733a-472c-84b1-f1989217f28d	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC009	A549	6H	O05	BRD-K51774655	10uM	down
MOAR003_A375_24H_E13_SB-366791_10uM up	b7ef116e-ded8-42db-a862-6336baf0c85d	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR003	A375	24H	E13	SB-366791	10uM	up
ASG003_XC.P922_24H_O20_daunorubicin_1.11uM down	68504ed7-4551-49ab-b63a-d768b442cbb2	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P922	24H	O20	daunorubicin	1.11uM	down
MOAR005_PC3_24H_M07_SANT-2_10uM up	48409065-8862-4dd3-be7e-b531487b79e0	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR005	PC3	24H	M07	SANT-2	10uM	up
ASG003_XC.P930_24H_F15_PI-103_0.12uM down	68ac0fc3-1a29-4f00-9094-5ce224b49ef4	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P930	24H	F15	PI-103	0.12uM	down
CPC010_A375_6H_K13_BRD-K26257340_10uM up	56eb473e-ee21-48fd-ad56-557921a31fe3	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC010	A375	6H	K13	BRD-K26257340	10uM	up
MOAR008_22RV1_24H_M10_AGI-6780_10uM up	56907fcd-7bd7-4471-bc4d-7c6336874fe4	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR008	22RV1	24H	M10	AGI-6780	10uM	up
MOAR008_MELHO_24H_P11_PHCCC_3.33uM up	807dd7cf-d5b4-4f03-8c15-764487c1f0fa	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR008	MELHO	24H	P11	PHCCC	3.33uM	up
FIBR029_MCLF040SZ_6H_A20_APO-866_0.08uM down	6e5b43d3-bc86-4e9e-b560-a1d9691aae23	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	FIBR029	MCLF040SZ	6H	A20	APO-866	0.08uM	down
MOAR009_CJM_24H_I11_sorbinil_3.33uM down	daa2328c-78b0-4ba4-90ac-254fafb98cd9	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR009	CJM	24H	I11	sorbinil	3.33uM	down
MOAR009_HCC95_24H_J01_R-428_10uM up	28bca373-8c55-410d-b5cc-9f3d2a0352b0	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR009	HCC95	24H	J01	R-428	10uM	up
ASG003_XC.P935_24H_K22_fostamatinib_10uM down	9cfb34a0-c107-4822-939b-f4510ac0306b	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	ASG003	XC.P935	24H	K22	fostamatinib	10uM	down
MOAR009_MDAMB468_24H_H21_preladenant_1.11uM down	79de4b1c-dfb6-4872-ad15-3867e78ac127	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR009	MDAMB468	24H	H21	preladenant	1.11uM	down
MOAR010_CAL29_24H_N06_T-0156_1.11uM down	c1c98ff1-0a27-4349-8819-438f310bcb5b	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR010	CAL29	24H	N06	T-0156	1.11uM	down
MOAR010_MELHO_24H_L16_YM-298198_10uM down	7058baa5-c858-4862-94c4-0cd7a026801a	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR010	MELHO	24H	L16	YM-298198	10uM	down
BRAF001_A375_24H_M05_PLX-4720_10uM up	1408780a-02cc-4dda-9840-d98e834a3d29	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	BRAF001	A375	24H	M05	PLX-4720	10uM	up
MOAR011_HCC95_24H_J12_nandrolone_1.11uM up	2c315ea1-a453-4f70-a4f1-9f86068142b8	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR011	HCC95	24H	J12	nandrolone	1.11uM	up
MOAR012_CAL29_24H_L10_tetrandrine_10uM up	fc11fba5-1816-453e-a703-8bbb011bcd21	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MOAR012	CAL29	24H	L10	tetrandrine	10uM	up
MUC.CP002_NKDBA_24H_J17_naltrexone_1.11uM up	168a66a1-bb9f-4538-85d0-ef6f953a1bee	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MUC.CP002	NKDBA	24H	J17	naltrexone	1.11uM	up
MUC.CP004_MCF7_6H_L11_SA-1457169_1.11uM down	38e585d3-d708-4484-960b-2999a1cd53e2	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MUC.CP004	MCF7	6H	L11	SA-1457169	1.11uM	down
MUC.CP005_MCF7_6H_L19_FCCP_1.11uM up	ad4e1ebb-31f8-4932-88fc-d6be5957f16e	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	MUC.CP005	MCF7	6H	L19	FCCP	1.11uM	up
NMH001_NPC_6H_G19_BRD-K27803479_10uM up	e681dd5e-4f14-413b-a190-cfda4f58f72b	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	NMH001	NPC	6H	G19	BRD-K27803479	10uM	up
CPC012_A549_24H_L24_BRD-K25731886_10uM up	bd87d56a-418d-470e-9f81-7282cdc21b92	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC012	A549	24H	L24	BRD-K25731886	10uM	up
NMH002_NEU_6H_B19_valproic-acid_10uM up	d6c6b4d3-a4f7-4361-9911-23c8f059ff4c	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	NMH002	NEU	6H	B19	valproic-acid	10uM	up
BRAF001_HEK293T_6H_J08_dabrafenib_0.125uM up	4f524a50-e1bb-439f-b956-81100e105edb	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	BRAF001	HEK293T	6H	J08	dabrafenib	0.125uM	up
CPC012_NPC_24H_H13_BRD-K98896788_10uM down	5bff236f-b15e-43bc-bc51-b76e3779aad2	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC012	NPC	24H	H13	BRD-K98896788	10uM	down
PAC004_U2OS_6H_C22_methiazole_8uM down	7a043713-2e46-4722-a7dd-8e9f907e69c9	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC004	U2OS	6H	C22	methiazole	8uM	down
PAC004_U2OS_6H_D05_BRD-K03070961_1.11uM down	fe89d127-b517-47b9-b0d5-b9bbda5acbec	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC004	U2OS	6H	D05	BRD-K03070961	1.11uM	down
PAC005_U2OS_6H_H07_BRD-A67552019_8uM up	54253045-cd40-4b9e-b495-4cc534783f2f	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC005	U2OS	6H	H07	BRD-A67552019	8uM	up
CPC001_VCAP_6H_I19_emodic-acid_10uM up	4f503515-b89b-4a6d-9bce-8c4dc7a32b19	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC001	VCAP	6H	I19	emodic-acid	10uM	up
PAC012_U2OS_6H_J06_BRD-K68202742_20uM up	12b05565-01c9-41b1-a8a3-2bb6efe6ab70	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC012	U2OS	6H	J06	BRD-K68202742	20uM	up
CPC012_VCAP_6H_P10_BRD-K21788104_10uM up	0ae3f141-7fe2-40cf-9447-9a2700202ab7	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC012	VCAP	6H	P10	BRD-K21788104	10uM	up
PAC016_U2OS_6H_N08_BRD-K56341841_10uM down	4c358e68-b29b-4d18-a788-5f163290d693	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC016	U2OS	6H	N08	BRD-K56341841	10uM	down
CPC013_HT29_6H_C05_obatoclax_10uM up	11a87952-984c-4f8c-ac58-a96a0ffc1d39	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC013	HT29	6H	C05	obatoclax	10uM	up
PAC026_U2OS_6H_F24_BRD-K97688756_10uM down	1f7ea667-3846-4945-875a-8c97b321430d	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC026	U2OS	6H	F24	BRD-K97688756	10uM	down
PAC027_U2OS_6H_E10_geldanamycin_20uM up	d7b3ef14-bcb6-4fec-825a-cf2aa5fe4953	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC027	U2OS	6H	E10	geldanamycin	20uM	up
CPC013_NPC_24H_O02_HG-5-113-01_10uM down	2f529896-3ab5-43f3-bea6-31f2a43f4ad7	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC013	NPC	24H	O02	HG-5-113-01	10uM	down
PAC034_U2OS_6H_B15_BRD-K89801935_10uM down	268596e8-84cb-44f2-b486-6d9320ae00cc	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC034	U2OS	6H	B15	BRD-K89801935	10uM	down
CPC014_A375_6H_F23_retinol_10uM up	c0780496-bcf9-4ec6-afc8-f3dd62fbf8a0	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC014	A375	6H	F23	retinol	10uM	up
PAC054_U2OS_6H_K21_BRD-K40490682_10uM up	45208d09-fc86-4352-9381-8b667fb32a3d	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PAC054	U2OS	6H	K21	BRD-K40490682	10uM	up
PBIOA005_XC.R10_24H_N12_fludarabine-phosphate_1.11uM up	a2ad9a20-f0f0-4c65-ba05-6ac18f78a7ee	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PBIOA005	XC.R10	24H	N12	fludarabine-phosphate	1.11uM	up
CPC014_A375_6H_K06_ST-4062971_10uM up	e35f6736-e1b5-40af-b0b6-9194807bb9d3	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC014	A375	6H	K06	ST-4062971	10uM	up
PBIOA016_HEPG2_24H_N06_BRD-K82712246_0.04uM up	0bb061b6-30f4-46ee-85fe-48b0512e8af2	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PBIOA016	HEPG2	24H	N06	BRD-K82712246	0.04uM	up
PBIOA020_PC3_24H_K17_BRD-K72980353_0.125uM down	883779c5-9ca2-402d-bc64-67225abe50df	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PBIOA020	PC3	24H	K17	BRD-K72980353	0.125uM	down
CPC014_A549_24H_L19_staurosporine_10uM up	09415648-dd9c-4c74-a90a-c4d27d32775c	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC014	A549	24H	L19	staurosporine	10uM	up
PBIOA021_HEPG2_24H_G03_thalidomide_1.11uM down	901b54f3-566d-4383-b782-34e3c661d203	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PBIOA021	HEPG2	24H	G03	thalidomide	1.11uM	down
CPC014_A549_6H_H14_nelfinavir_10uM up	b4447455-89ee-4fa6-b08e-e5a6fadd7e35	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC014	A549	6H	H14	nelfinavir	10uM	up
CPC014_HCC515_6H_P08_U-0126_10uM up	0ec49f93-9136-41d2-9565-bdd3afbe8102	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	CPC014	HCC515	6H	P08	U-0126	10uM	up
PCLB002_PC3_24H_C07_BRD-K52160314_10uM down	ca6c8c03-78ab-4bea-972d-21bc46cb788f	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	PCLB002	PC3	24H	C07	BRD-K52160314	10uM	down
POL001_JURKAT_24H_O12_JG-98_0.02uM up	a5f764e2-f0fd-4bf0-a770-b0827996eec6	250	0.00011721787952178955	0.006720730764140933	6.222588235294118	7	POL001	JURKAT	24H	O12	JG-98	0.02uM	up
