term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
MOAR001_A375_24H_O13_naltriben_10uM down	d33626f4-abde-46a1-a5b1-93d946941c3b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR001	A375	24H	O13	naltriben	10uM	down
LJP006_BT20_24H_I08_PD-173074_3.33uM up	37a9d601-05a0-4f3d-977e-6c26a8435276	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	BT20	24H	I08	PD-173074	3.33uM	up
MOAR004_A375_24H_K21_anagrelide_1.11uM up	d635101c-716a-4a74-86fd-72662bcab720	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR004	A375	24H	K21	anagrelide	1.11uM	up
LJP006_HME1_24H_G15_withaferin-a_1.11uM up	c23e44fd-8e63-4be8-a9b1-ef193e4c7c75	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	HME1	24H	G15	withaferin-a	1.11uM	up
MOAR008_NCIH838_24H_F23_L-670596_3.33uM down	ac453857-823c-41cf-b4d4-f4853970eb24	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR008	NCIH838	24H	F23	L-670596	3.33uM	down
CPC009_PC3_24H_C14_BRD-K77547920_10uM up	2037e099-e4e9-4f2d-ae88-e104fa2606d1	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	CPC009	PC3	24H	C14	BRD-K77547920	10uM	up
MOAR009_T47D_24H_M19_dalfampridine_10uM up	6fccd282-bc62-4dfb-88d7-9efaf48ebd8e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR009	T47D	24H	M19	dalfampridine	10uM	up
MOAR011_22RV1_24H_I08_LDN-212854_3.33uM up	57358375-44de-4df0-af3a-1b448c934004	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR011	22RV1	24H	I08	LDN-212854	3.33uM	up
MOAR011_BEN_24H_I08_LDN-212854_3.33uM up	6370dd02-6d1e-4b26-a2e4-6934a8f7b446	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR011	BEN	24H	I08	LDN-212854	3.33uM	up
LJP006_HT29_24H_E13_palbociclib_10uM down	dc1758eb-fbaa-4652-833e-3918530861c7	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP006	HT29	24H	E13	palbociclib	10uM	down
MOAR012_BEN_24H_H18_salubrinal_1.11uM up	913f7ef8-5f74-4706-9ba5-d97d77a60b47	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR012	BEN	24H	H18	salubrinal	1.11uM	up
MOAR012_CAL29_24H_N03_nicardipine_1.11uM up	590dd3b5-b15d-4fd0-8692-11230d851c6a	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR012	CAL29	24H	N03	nicardipine	1.11uM	up
MOAR017_HAP1_24H_J24_PHA-848125_0.66uM up	05d66667-fcea-4487-bff1-329532cc11a6	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR017	HAP1	24H	J24	PHA-848125	0.66uM	up
NMH001_NEU_24H_E15_BRD-K30553817_10uM up	965c195e-3ff6-4149-a927-634fe6aea00a	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	NMH001	NEU	24H	E15	BRD-K30553817	10uM	up
LJP007_HELA_24H_G13_dasatinib_10uM up	db7c1c8c-ffe2-4040-9c4f-0a2782b9b25e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP007	HELA	24H	G13	dasatinib	10uM	up
PAC002_U2OS_6H_A04_phenacemide_10uM down	8bf34df1-aafa-4f43-80b4-da075467dd94	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	PAC002	U2OS	6H	A04	phenacemide	10uM	down
LJP007_NPC.TAK_24H_A15_amuvatinib_1.11uM down	0e74bae2-7f37-4abc-bbd4-e664ebe4192d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP007	NPC.TAK	24H	A15	amuvatinib	1.11uM	down
PAC018_U2OS_6H_E06_BRD-K05734090_10uM down	f91fac78-ecbe-442c-aac7-3d25c1d37c3c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	PAC018	U2OS	6H	E06	BRD-K05734090	10uM	down
LJP008_HME1_24H_K03_I-BET-151_1.11uM down	939cdb32-1036-49ac-9483-9a1f235bf933	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP008	HME1	24H	K03	I-BET-151	1.11uM	down
LCP001_MCF10A.KRAS.HG_24H_F06_zalcitabine_1.11uM up	429693e7-0dc5-4d4c-af6f-35ec050b3db7	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LCP001	MCF10A.KRAS.HG	24H	F06	zalcitabine	1.11uM	up
LJP009_ASC.C_24H_M19_MGCD-265_10uM up	52c2f7ec-9915-4fbe-9dba-33a5e494f498	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP009	ASC.C	24H	M19	MGCD-265	10uM	up
PAC051_U2OS_6H_F14_BRD-K47071092_10uM down	3046d9c6-1ee9-4937-8424-68f6aa146d77	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	PAC051	U2OS	6H	F14	BRD-K47071092	10uM	down
LCP001_MCF10A.WT_6H_J21_GNE-477_1.11uM down	a35b0233-c8f8-46e9-b791-7d38e0558e04	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LCP001	MCF10A.WT	6H	J21	GNE-477	1.11uM	down
PAC062_U2OS_6H_I05_EMF-BCA1-64_20uM down	7a2e6b81-406a-4c60-bb0c-958489b0ef5f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	PAC062	U2OS	6H	I05	EMF-BCA1-64	20uM	down
PBIOA013_HT29_24H_O01_vorinostat_10uM down	d49b2e33-ab65-4897-a75e-e27be6a97834	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	PBIOA013	HT29	24H	O01	vorinostat	10uM	down
LJP009_JURKAT_24H_D22_MLN-8054_0.37uM down	c923b1c3-a9c7-4329-af04-aeda31286367	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP009	JURKAT	24H	D22	MLN-8054	0.37uM	down
PBIOA014_PC3_24H_N18_BRD-A33442372_0.04uM up	8f4c9af1-4a84-45e6-9224-cf9940e500b7	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	PBIOA014	PC3	24H	N18	BRD-A33442372	0.04uM	up
LGR001_XC.L100.H_48H_H05_PD-0325901_0.125uM up	1545a8e5-bb39-4744-9464-73f64c06ec8e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LGR001	XC.L100.H	48H	H05	PD-0325901	0.125uM	up
LJP001_HS578T_24H_P04_torin-1_0.08uM down	abf60759-4a58-446c-8afd-69438b33fe29	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP001	HS578T	24H	P04	torin-1	0.08uM	down
PBIOA019_A375_24H_N10_PI-103_0.37uM down	c0ad4275-6e9d-4664-8e19-8f253bd876ce	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	PBIOA019	A375	24H	N10	PI-103	0.37uM	down
LJP009_NPC.CAS9_24H_E07_pyrazolanthrone_10uM up	89b9eb45-9917-4fd2-b07f-0bbb170e5401	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP009	NPC.CAS9	24H	E07	pyrazolanthrone	10uM	up
POL001_MCF7_24H_H02_BRD-A28105619_3.33uM up	e4526ec6-ea43-4592-9533-837b63771031	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	POL001	MCF7	24H	H02	BRD-A28105619	3.33uM	up
LJP009_NPC.CAS9_24H_L07_RAF-265_10uM up	08242057-b562-411c-8103-74afe206e64c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP009	NPC.CAS9	24H	L07	RAF-265	10uM	up
RAD001_MCF7_24H_M19_iniparib_0.04uM up	67fe0a7e-faaa-465e-bb9f-91d8b2307d8e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	RAD001	MCF7	24H	M19	iniparib	0.04uM	up
REP.A002_A549_24H_D02_telbivudine_3.33uM up	3d96acb4-6eaf-444d-a502-4e37429bbf98	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A002	A549	24H	D02	telbivudine	3.33uM	up
REP.A002_PC3_24H_I18_carprofen_0.04uM down	c68987b1-7f68-4b19-9e13-d24f526fd717	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A002	PC3	24H	I18	carprofen	0.04uM	down
LJP001_MDAMB231_6H_L15_OSI-027_0.37uM down	91fb8fe3-3bc8-4b3f-aad2-8fe3af0be1a3	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP001	MDAMB231	6H	L15	OSI-027	0.37uM	down
LKCP001_U2OS_24H_P19_regorafenib_10uM up	5162377f-4e4f-4ee9-a380-93cfb4c4e6ec	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LKCP001	U2OS	24H	P19	regorafenib	10uM	up
REP.A004_A549_24H_K11_MG-132_20uM up	b30c6720-caf2-4c8a-818d-2c1e3e35f61c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A004	A549	24H	K11	MG-132	20uM	up
LKCP002_MCF7_24H_N19_calcitriol_4uM up	c2674eb8-9a2d-4ef2-8384-aba04d573ff8	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LKCP002	MCF7	24H	N19	calcitriol	4uM	up
REP.A006_YAPC_24H_N10_itraconazole_0.37uM up	fb0a4eee-825c-4518-9699-027378682383	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A006	YAPC	24H	N10	itraconazole	0.37uM	up
REP.A003_A375_24H_A21_alvespimycin_1.11uM up	9f931368-c84f-4c81-ba84-009d29d0312d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A003	A375	24H	A21	alvespimycin	1.11uM	up
REP.A009_MCF7_24H_O14_cimetidine_3.33uM down	e913f68c-a837-4c44-a122-332a74b2766a	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A009	MCF7	24H	O14	cimetidine	3.33uM	down
REP.A011_YAPC_24H_L07_minoxidil_10uM up	7ce65433-ed05-4bca-ba9c-837208db9448	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A011	YAPC	24H	L07	minoxidil	10uM	up
REP.A013_HT29_24H_E16_MK-0773_0.37uM down	8666ba41-e890-4c58-90cf-4de1a720c361	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A013	HT29	24H	E16	MK-0773	0.37uM	down
LJP005_HA1E_24H_H06_buparlisib_0.04uM down	cc366ed5-910e-4369-aae6-de83810f481c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP005	HA1E	24H	H06	buparlisib	0.04uM	down
LTC001_HME1_24H_K05_MK-2206_20uM up	ce487807-8dbf-49ab-8af1-8b98ec73877b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LTC001	HME1	24H	K05	MK-2206	20uM	up
REP.A017_HELA_24H_H19_DPI-201106_10uM up	d42e396a-0917-4d55-8cc9-a53872a12345	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A017	HELA	24H	H19	DPI-201106	10uM	up
REP.A017_HELA_24H_I19_oxybutynin_10uM down	8bbcae12-9da1-4ad4-8136-df0675f56aed	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A017	HELA	24H	I19	oxybutynin	10uM	down
LUNG001_IMR90_24H_B20_GDC-0941_10uM down	0cef7380-ac33-4f8c-a030-d599285b398b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LUNG001	IMR90	24H	B20	GDC-0941	10uM	down
REP.A022_HEK293_24H_H06_BAY-87-2243_0.04uM up	4870e1e4-e809-464c-b411-30d986e340e7	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A022	HEK293	24H	H06	BAY-87-2243	0.04uM	up
REP.A022_HT29_24H_D06_terbinafine_0.04uM up	9b637273-c855-4aff-be06-8fe56114f7a4	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A022	HT29	24H	D06	terbinafine	0.04uM	up
REP.A023_HT29_24H_M12_D-serine_0.04uM up	cb929fda-c0fd-479e-afe3-903877c279b6	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A023	HT29	24H	M12	D-serine	0.04uM	up
LUNG001_IMR90_24H_L17_BRD-K74305673_10uM up	a87fff0d-482e-46e9-9c75-fd88f6943d8a	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LUNG001	IMR90	24H	L17	BRD-K74305673	10uM	up
REP.A024_MCF7_24H_G16_bortezomib_20uM up	134e3313-1034-4dd7-aa03-1fb97889321c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A024	MCF7	24H	G16	bortezomib	20uM	up
REP.A025_MCF7_24H_E08_baicalin_3.33uM down	9a333d8d-5405-4075-8db7-354a4481695a	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A025	MCF7	24H	E08	baicalin	3.33uM	down
REP.A026_PC3_24H_A09_ursodiol_1.11uM down	7d5837f7-10a5-4bdf-8010-fe605053aa3f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A026	PC3	24H	A09	ursodiol	1.11uM	down
REP.A027_HEK293_24H_D09_indoximod_1.11uM up	62534ec3-97a3-4213-abba-fcf9a6d4a1cf	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A027	HEK293	24H	D09	indoximod	1.11uM	up
REP.A027_HELA_24H_N11_AGP-103_0.125uM up	260e1025-b930-4161-9bac-f26b11e570ca	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A027	HELA	24H	N11	AGP-103	0.125uM	up
REP.A027_MCF7_24H_L07_letermovir_10uM up	21be168f-e321-4fe4-be75-997130bbe840	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.A027	MCF7	24H	L07	letermovir	10uM	up
REP.B003_A549_24H_O22_omecamtiv-mecarbil_0.08uM up	d079cbe3-a46d-44aa-83bd-1f71b7e78e78	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B003	A549	24H	O22	omecamtiv-mecarbil	0.08uM	up
REP.B004_A375_24H_E11_atomoxetine_0.03uM down	478a1af8-9941-4bc3-98b6-c75b0c0e763f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B004	A375	24H	E11	atomoxetine	0.03uM	down
REP.B008_HEK293_24H_O14_SN-38_0.74uM down	e3713264-9c3b-4205-8a8b-2acf9cdd5cc8	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B008	HEK293	24H	O14	SN-38	0.74uM	down
REP.B009_HT29_24H_P06_AMG-517_0.01uM up	17a24006-31fc-4feb-8ddc-d608ddb34e0c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B009	HT29	24H	P06	AMG-517	0.01uM	up
REP.B009_MDAMB231_24H_C13_ketotifen_2.22uM up	f8ec1379-d26e-43f2-9440-7a07b4a6f05a	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B009	MDAMB231	24H	C13	ketotifen	2.22uM	up
REP.B009_MDAMB231_24H_H12_GDC-0834_0.01uM down	383996dd-f6dc-4e85-8887-0331b4292e19	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B009	MDAMB231	24H	H12	GDC-0834	0.01uM	down
REP.B013_HT29_24H_C23_bortezomib_20uM up	938633be-ab12-462c-a4b4-5c07ac92d54c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B013	HT29	24H	C23	bortezomib	20uM	up
LJP005_HEPG2_24H_B13_tozasertib_10uM up	d0201a97-c440-45ea-a265-b5f40d71d552	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP005	HEPG2	24H	B13	tozasertib	10uM	up
MOAR004_PC3_24H_A18_PF-03758309_1.11uM down	f0aaca21-9ac0-467e-9d9c-cebe32dae0f5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR004	PC3	24H	A18	PF-03758309	1.11uM	down
REP.B016_HT29_24H_P15_dipyridamole_0.25uM down	0b3c380f-8400-417b-9952-1d3c050f06bb	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B016	HT29	24H	P15	dipyridamole	0.25uM	down
LJP005_HT29_24H_A17_neratinib_0.12uM up	3f0f1b69-e6b1-4247-9277-32f32f97cbab	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP005	HT29	24H	A17	neratinib	0.12uM	up
REP.B018_HELA_24H_O08_bruceantin_0.74uM down	e8370657-d2b0-4b39-89ad-f9cc0067509d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B018	HELA	24H	O08	bruceantin	0.74uM	down
REP.B019_YAPC_24H_O04_MG-132_20uM up	7957fdff-1f48-4c86-bdd1-4cbf5d8994d5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B019	YAPC	24H	O04	MG-132	20uM	up
MOAR009_BC3C_24H_J02_R-428_3.33uM up	465494e9-1d22-4295-bc78-2d2c574a8bc7	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR009	BC3C	24H	J02	R-428	3.33uM	up
REP.B023_MDAMB231_24H_D09_amsacrine_0.25uM up	d067759a-0cc5-4da6-897b-cd8eba121ff9	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B023	MDAMB231	24H	D09	amsacrine	0.25uM	up
REP.B026_MDAMB231_24H_J09_nortriptyline_0.25uM down	d4386688-23ce-48f9-b6fe-e68bb347b732	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B026	MDAMB231	24H	J09	nortriptyline	0.25uM	down
REP.B028_HT29_24H_A24_danazol_0.01uM down	0be70417-26a6-4c30-93cb-9c71c420afa5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	REP.B028	HT29	24H	A24	danazol	0.01uM	down
TAA001_SKNSH_24H_I22_withaferin-a_0.37uM up	da8ad161-cce5-48be-abf8-bc7f1a98fccf	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	TAA001	SKNSH	24H	I22	withaferin-a	0.37uM	up
XPR010_MCF7.311_96H_K19_GCGR up	728e6cc3-3936-4489-b16b-da980728767d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR010	MCF7.311	96H	K19	GCGR	N/A	up
XPR010_MCF7.311_96H_O08_NR3C2 down	7700a92c-7d92-4923-acb8-53590d40852f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR010	MCF7.311	96H	O08	NR3C2	N/A	down
XPR022_A549.311_96H_P16_RECQL4 down	d044712b-858b-4990-910d-2d787db68ff6	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR022	A549.311	96H	P16	RECQL4	N/A	down
MOAR011_HCC95_24H_F21_fostamatinib_1.11uM up	8e57ce9a-f411-48a8-aab1-e8685be4381c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR011	HCC95	24H	F21	fostamatinib	1.11uM	up
XPR023_ES2.311_96H_B17_SCAMP5 up	0bf93745-0695-4653-9a75-107f5b10b7f5	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR023	ES2.311	96H	B17	SCAMP5	N/A	up
XPR023_PC3.311B_96H_H10_SF3B1 down	66237c45-1347-4b50-a643-7a59c919ef61	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR023	PC3.311B	96H	H10	SF3B1	N/A	down
XPR025_YAPC.311_96H_J12_TIMP3 down	3fbd6362-e9be-4efd-8d65-7a0be8a016eb	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR025	YAPC.311	96H	J12	TIMP3	N/A	down
LJP005_MCF7_24H_O19_linsitinib_10uM up	d5315d77-acfb-4301-ba18-5c3a0ff0dfb9	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP005	MCF7	24H	O19	linsitinib	10uM	up
XPR030_PC3.311B_96H_F05_RPL13A up	532f806c-59c7-4797-ac98-98ab3b404d7d	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR030	PC3.311B	96H	F05	RPL13A	N/A	up
XPR034_ES2.311_96H_K13_SLC32A1 up	2e15366d-6515-410f-9913-b3b2e9bbef40	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR034	ES2.311	96H	K13	SLC32A1	N/A	up
XPR040_SNU761.311_96H_H14_STMN1 down	b66bc03b-b56b-4abc-b940-b205d6c4d180	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR040	SNU761.311	96H	H14	STMN1	N/A	down
XPR041_A549.311_96H_B10_CIRBP down	3f56fc95-3d05-435d-b7b5-d32c515f8654	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR041	A549.311	96H	B10	CIRBP	N/A	down
XPR044_A549.311_96H_O04_AFG3L2 up	ff9a76ea-cf45-4165-8aee-9f88331cd318	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	XPR044	A549.311	96H	O04	AFG3L2	N/A	up
AICHI001_OCILY10_24H_B14_dovitinib_2.5uM up	9e8d6b76-a09b-4c7c-9fe4-e8baea26a359	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	AICHI001	OCILY10	24H	B14	dovitinib	2.5uM	up
AICHI001_THP1_4H_K17_pilaralisib_0.04uM down	6f5b7b6d-3e9d-431a-8f04-9721d1f9d3b1	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	AICHI001	THP1	4H	K17	pilaralisib	0.04uM	down
MOAR012_BC3C_24H_M07_RG-108_10uM up	d799829a-86b8-4374-b1c9-138be119a620	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR012	BC3C	24H	M07	RG-108	10uM	up
AICHI002_OCILY19_24H_F02_XMD-1150_2.5uM up	6963ea49-8d50-4d7e-9df9-7537691b74e6	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	AICHI002	OCILY19	24H	F02	XMD-1150	2.5uM	up
MOAR012_JHH5_24H_L20_tenovin-6_3.33uM down	276b9553-e4a3-4573-8d1a-5f95422fb429	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR012	JHH5	24H	L20	tenovin-6	3.33uM	down
MOAR012_NCIH838_24H_F09_WZ-811_1.11uM down	ee8f26fa-1d4d-44cc-ad75-71207034744b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MOAR012	NCIH838	24H	F09	WZ-811	1.11uM	down
ASG001_MCF7_6H_E22_tanespimycin_10uM up	ecbd95ad-8e81-4c38-a654-dcd748fb3597	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG001	MCF7	6H	E22	tanespimycin	10uM	up
ASG001_MCF7_6H_F02_geldanamycin_2.22uM up	fd595191-b813-44c1-8ef4-cf3bef31a426	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG001	MCF7	6H	F02	geldanamycin	2.22uM	up
LJP005_PC3_24H_L07_PD-184352_10uM up	be5c0b52-f300-4bf2-ba1c-c333608366ad	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	LJP005	PC3	24H	L07	PD-184352	10uM	up
ASG002_A375_24H_O13_PD-0325901_10uM down	7e8a07d4-4bae-406d-9f0a-6f5f93f0cfe6	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	A375	24H	O13	PD-0325901	10uM	down
ASG002_BEN_24H_G18_tandutinib_0.08uM down	9c76b4ba-7e6c-4ad7-8761-9fd0bcd64675	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	BEN	24H	G18	tandutinib	0.08uM	down
ASG002_HEC108_24H_O22_PI-103_10uM down	ea650ee4-f63f-49e1-a21f-346a9537dd7b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	HEC108	24H	O22	PI-103	10uM	down
ASG002_HEC265_24H_P02_emetine_1.11uM down	fe2ba21c-dcef-4cda-94f6-7b3d2df1e150	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	HEC265	24H	P02	emetine	1.11uM	down
ASG002_MKN45_24H_B20_cabozantinib_1.11uM down	f1df6bb0-bc5f-47f0-9da0-2e1c8d911d63	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	MKN45	24H	B20	cabozantinib	1.11uM	down
ASG002_NCIH2172_24H_G04_axitinib_10uM up	1d722625-d78e-45a9-9a00-77cb6e5143c6	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	NCIH2172	24H	G04	axitinib	10uM	up
MUC.CP002_MCF7_24H_N05_SA-85377_1.11uM up	4f24bf82-4f3c-4537-b88c-cefccf11b35f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MUC.CP002	MCF7	24H	N05	SA-85377	1.11uM	up
MUC.CP008_HA1E_24H_F14_tanespimycin_3.33uM up	ca89d189-85d5-445e-be87-a15a6ac67697	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	MUC.CP008	HA1E	24H	F14	tanespimycin	3.33uM	up
ASG002_SH4_24H_J03_GDC-0199_0.12uM down	970a9b65-b4d1-40ac-a676-f3c21e3e8c1f	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	SH4	24H	J03	GDC-0199	0.12uM	down
ASG002_TOV112D_24H_H09_camptothecin_0.12uM up	0c3c1ad4-7e90-41b2-8a91-4f8fc759ae7c	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	TOV112D	24H	H09	camptothecin	0.12uM	up
ASG002_TOV112D_24H_P12_DL-PDMP_0.12uM up	eb3229d5-a044-4389-b795-44a0646bd9db	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG002	TOV112D	24H	P12	DL-PDMP	0.12uM	up
ASG003_A549_24H_P07_taselisib_10uM down	89d75774-1222-43c2-b93c-05337f29b400	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	A549	24H	P07	taselisib	10uM	down
ASG003_MCF7_24H_P22_masitinib_10uM up	1642563f-7897-46d0-b15a-71aece1d3622	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	MCF7	24H	P22	masitinib	10uM	up
ASG003_MCF7_48H_P13_ponatinib_10uM down	da81a1ae-5f5f-4ef4-a7ae-7922d5134d7b	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	MCF7	48H	P13	ponatinib	10uM	down
ASG003_U2OS_48H_K19_BRD-K63750851_10uM down	d87784f3-6ec0-4360-9144-435ade34f7a3	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	U2OS	48H	K19	BRD-K63750851	10uM	down
ASG003_XC.P031_24H_D19_AMG-232_10uM up	7e6cd2db-90ab-41cc-ac90-3410e1593f91	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	XC.P031	24H	D19	AMG-232	10uM	up
ASG003_XC.P904_24H_J13_AZ-628_10uM down	9ed4b312-372f-4a75-ab13-fe8487a1efc0	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	XC.P904	24H	J13	AZ-628	10uM	down
ASG003_XC.P907_24H_C21_MG-132_10uM up	d78f2c71-c2ab-4b50-8481-3cb508adc749	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	XC.P907	24H	C21	MG-132	10uM	up
ASG003_XC.P909_24H_P13_ponatinib_10uM up	4087b470-24c9-4790-a9b9-8e47c58d465e	250	0.00014122827556367523	0.013695942828860304	7.351783783783785	6	ASG003	XC.P909	24H	P13	ponatinib	10uM	up
