term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR033_ES2.311_96H_A05_QPCT up	55174bb9-5e49-4e86-98cf-e0477bb7b6fb	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	XPR033	ES2.311	96H	A05	QPCT	N/A	up
PAC048_U2OS_6H_L18_BRD-K01632787_10uM up	57ee092d-434c-42c6-a0b0-9a1499e9f154	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	PAC048	U2OS	6H	L18	BRD-K01632787	10uM	up
CPC006_HCT116_6H_D21_pemetrexed_90uM up	16834cbe-81e1-4b71-a5d7-ea50daa192d8	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	CPC006	HCT116	6H	D21	pemetrexed	90uM	up
PAC064_U2OS_6H_L05_BRD-A26952628_10uM down	5a32b159-a4c6-49a5-a48f-c31a9b608159	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	PAC064	U2OS	6H	L05	BRD-A26952628	10uM	down
XPR035_HT29.311_96H_B09_MATK up	28f42214-eec0-404a-92ca-306844ff3582	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	XPR035	HT29.311	96H	B09	MATK	N/A	up
XPR033_ES2.311_96H_L14_CUBN down	d9d3076a-91a4-47e6-8224-5163cc12040a	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	XPR033	ES2.311	96H	L14	CUBN	N/A	down
PAC057_U2OS_6H_G17_BRD-M66254575_10uM down	0e0caa0c-7a51-4bf1-9a1d-38a788c8c1ce	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	PAC057	U2OS	6H	G17	BRD-M66254575	10uM	down
AICHI001_THP1_24H_C19_sirolimus_10uM up	15c1e7cd-8c8b-4b7c-8206-07a4c99c7ef4	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	AICHI001	THP1	24H	C19	sirolimus	10uM	up
CRCGN014_HEPG2_24H_J14_BRD-K49080168_20uM up	5aaf3b0f-3335-46de-8968-39568d95eddc	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	CRCGN014	HEPG2	24H	J14	BRD-K49080168	20uM	up
PAC064_U2OS_6H_J03_BRD-K62226454_10uM down	45c89bfd-32b8-4584-b2a4-94ca29a4d52a	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	PAC064	U2OS	6H	J03	BRD-K62226454	10uM	down
FIBR027_MCLF130CN_6H_I03_trifluoperazine_4uM down	858677b9-a594-4511-acb9-e93c4e2eec51	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	FIBR027	MCLF130CN	6H	I03	trifluoperazine	4uM	down
RAD001_HCC515_6H_H16_camptothecin_1.11uM down	f6438e32-5f56-452e-8fce-86a581f292f6	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	RAD001	HCC515	6H	H16	camptothecin	1.11uM	down
ASG003_XC.500_24H_H19_camptothecin_10uM down	0935eec2-e179-49d5-9af1-f8cc90186c31	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	ASG003	XC.500	24H	H19	camptothecin	10uM	down
LJP009_HEK293_24H_K21_CC-401_1.11uM up	95d3fc04-e615-4905-9377-0f74612a7e9f	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	LJP009	HEK293	24H	K21	CC-401	1.11uM	up
PAC061_U2OS_6H_H06_BRD-K42216874_10uM down	a86b9e61-4588-4636-9f49-fd238ff0e675	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	PAC061	U2OS	6H	H06	BRD-K42216874	10uM	down
DOS011_VCAP_24H_K22_BRD-K60477859_4uM up	64f07f64-aa3d-45e5-9404-892483832c11	250	7.370838455613537e-10	9.58668962404703e-06	1.7682921161825726	94	DOS011	VCAP	24H	K22	BRD-K60477859	4uM	up
PAC063_U2OS_6H_J07_BRD-A68123879_10uM down	fa5002a5-d68f-4215-a8a6-35ecaffa6fd6	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC063	U2OS	6H	J07	BRD-A68123879	10uM	down
XPR034_ES2.311_96H_L11_PANK3 down	efebab7b-cf0e-4836-8cf9-31b8ba21c2ec	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	XPR034	ES2.311	96H	L11	PANK3	N/A	down
ASG003_XC.P091_24H_O24_ceritinib_0.08uM up	2f745733-a6ea-4219-816b-37e1c81af8f3	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	ASG003	XC.P091	24H	O24	ceritinib	0.08uM	up
REP.A009_THP1_24H_C07_resminostat_10uM down	578bec71-b9e7-431e-844d-2ec0a6433d9d	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	REP.A009	THP1	24H	C07	resminostat	10uM	down
AICHI001_OCILY19_4H_B17_dovitinib_0.04uM up	832c145f-6fc4-4fea-97d5-f68a0dcd878b	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	AICHI001	OCILY19	4H	B17	dovitinib	0.04uM	up
ASG003_XC.P031_24H_L07_roscovitine_10uM down	65d31da8-8445-4e22-9ae6-f3ed1ad85e8a	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	ASG003	XC.P031	24H	L07	roscovitine	10uM	down
EMU001_MINO_24H_C09_idelalisib_0.66uM down	78937674-4af2-4c4c-92d3-0945f7702b19	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	EMU001	MINO	24H	C09	idelalisib	0.66uM	down
LJP008_A549_24H_B04_mitoxantrone_10uM down	1e80303e-f9ed-4e9a-9c61-362052dc8180	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	LJP008	A549	24H	B04	mitoxantrone	10uM	down
MOAR008_HEC265_24H_J23_MPEP_3.33uM up	e84ca514-23be-476c-b1d3-993e4a841494	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	MOAR008	HEC265	24H	J23	MPEP	3.33uM	up
REP.A010_YAPC_24H_O21_iguratimod_1.11uM down	232f610f-1b0c-451c-9aa0-8882da6774d2	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	REP.A010	YAPC	24H	O21	iguratimod	1.11uM	down
CEGS001_NPC.179_24H_N15_roflumilast_2.5uM down	2e0b06d8-1fec-410b-92a2-1ca83553b0c0	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	CEGS001	NPC.179	24H	N15	roflumilast	2.5uM	down
AICHI002_K562_4H_J08_PF-04691502_2.5uM up	82e9171b-b0ed-4248-923c-30a32cfbc943	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	AICHI002	K562	4H	J08	PF-04691502	2.5uM	up
FIBR021_MCLF037SZ_6H_H18_ABT-737_4uM up	fccf16c9-cc94-4a10-9d71-5eea0a737248	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	FIBR021	MCLF037SZ	6H	H18	ABT-737	4uM	up
PAC046_U2OS_6H_K05_BRD-K26594332_10uM up	347b31e7-c999-4c5d-8392-97c5b73b1389	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC046	U2OS	6H	K05	BRD-K26594332	10uM	up
PAC058_U2OS_6H_E14_BRD-K86265052_10uM up	a4ce0d6f-5c78-4709-8cdd-eb6a1096e8af	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC058	U2OS	6H	E14	BRD-K86265052	10uM	up
PAC032_U2OS_6H_G01_BRD-K86043715_10uM up	9d53bea2-6c10-4e5a-9ecc-cdf1dc8b9dda	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC032	U2OS	6H	G01	BRD-K86043715	10uM	up
ASG003_XC.P914_24H_O18_chelidonine_0.12uM up	1e31a10b-840c-47c5-93e2-30f1dbb5d544	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	ASG003	XC.P914	24H	O18	chelidonine	0.12uM	up
PAC063_U2OS_6H_O14_BRD-K04531886_10uM up	a570c51a-69d7-4d36-8b4a-2d3042a56d99	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC063	U2OS	6H	O14	BRD-K04531886	10uM	up
XPR010_YAPC.311_96H_D24_GLRA2 up	11bda923-eec6-4625-91c6-ff51177df42d	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	XPR010	YAPC.311	96H	D24	GLRA2	N/A	up
ASG003_XC.P091_24H_F17_idarubicin_1.11uM down	1c727806-091a-482c-9399-e6bd8d531206	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	ASG003	XC.P091	24H	F17	idarubicin	1.11uM	down
PAC057_U2OS_6H_D03_BRD-K31183432_10uM down	1e384094-0def-4115-ab23-aff6513921fa	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC057	U2OS	6H	D03	BRD-K31183432	10uM	down
PAC056_U2OS_6H_A15_BRD-K01520647_10uM up	6d631ab8-4ba4-408a-8384-dfa0f60db838	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC056	U2OS	6H	A15	BRD-K01520647	10uM	up
XPR041_HS944T.311_96H_P20_BAG3 up	543bae2a-9640-4d04-88aa-35e55ed5efb0	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	XPR041	HS944T.311	96H	P20	BAG3	N/A	up
ERG003_VCAP_24H_C03_BRD-K30645599_10uM down	b65cf5e0-9347-4f70-bed1-d6ac353943c5	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	ERG003	VCAP	24H	C03	BRD-K30645599	10uM	down
XPR008_ES2.311_96H_F22_CTNS up	b3fb92da-ba9e-4c90-8aed-e21f60f0323b	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	XPR008	ES2.311	96H	F22	CTNS	N/A	up
PAC008_U2OS_6H_H02_BRD-K36204977_10uM up	621c4d22-1400-4666-a315-fc5404a88067	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC008	U2OS	6H	H02	BRD-K36204977	10uM	up
PAC056_U2OS_6H_G18_BRD-M70861773_10uM up	936108ba-732a-429a-a902-019f26eb3242	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC056	U2OS	6H	G18	BRD-M70861773	10uM	up
PAC057_U2OS_6H_H24_BRD-K88903268_10uM down	92faa7f2-0284-4ae3-978b-372b39f2cb06	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC057	U2OS	6H	H24	BRD-K88903268	10uM	down
PAC069_U2OS_6H_J09_BRD-A54347351_20uM down	9acc60d8-546f-4000-a614-8a1b2e239df0	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC069	U2OS	6H	J09	BRD-A54347351	20uM	down
AICHI001_HBL1_4H_E12_BRD-K08565465_0.01uM up	8fbebbbe-06fa-4087-8c7a-dd3a26725c22	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	AICHI001	HBL1	4H	E12	BRD-K08565465	0.01uM	up
XPR027_BICR6.311_96H_K16_WDR6 up	d9dcd7f5-3469-4048-afb3-869ddb7976cb	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	XPR027	BICR6.311	96H	K16	WDR6	N/A	up
PAC027_U2OS_6H_M05_BRD-K59402582_10uM up	ee46e223-88a2-45e0-8300-8ff4382458ae	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC027	U2OS	6H	M05	BRD-K59402582	10uM	up
ASG003_XC.P905_24H_G01_fludarabine_10uM down	f6a82f7f-2c2a-4564-b940-3e0d48329969	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	ASG003	XC.P905	24H	G01	fludarabine	10uM	down
XPR033_A549.311_96H_P24_ATF7 up	62470a7a-f26e-43e3-ad82-a8831c7ba821	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	XPR033	A549.311	96H	P24	ATF7	N/A	up
LJP006_HS578T_24H_P20_XMD-1185H_3.33uM up	fce71763-4c1a-427e-8e79-0414eb49cf6a	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	LJP006	HS578T	24H	P20	XMD-1185H	3.33uM	up
PAC022_U2OS_6H_E22_BRD-K54522558_10uM up	11f130ce-db4a-4430-92cd-dcc48357e410	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC022	U2OS	6H	E22	BRD-K54522558	10uM	up
EMU001_HBL1_24H_L05_mycophenolate-mofetil_0.04uM up	4e2ab8bf-f9af-43da-83f3-538903dcbe4e	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	EMU001	HBL1	24H	L05	mycophenolate-mofetil	0.04uM	up
PAC028_U2OS_6H_P09_BRD-K13646706_10uM down	41922731-51c6-4f10-a9a3-e5e61de0b03b	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC028	U2OS	6H	P09	BRD-K13646706	10uM	down
REP.B010_THP1_24H_D19_PCI-24781_2.22uM down	61bb8a18-50c6-4e9f-8840-8ee71bd9ea0d	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	REP.B010	THP1	24H	D19	PCI-24781	2.22uM	down
KTOX002_HPTEC_6H_H10_camptothecin_1.11uM down	613625f7-ac3e-42ec-bfb0-02a4db359d1c	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	KTOX002	HPTEC	6H	H10	camptothecin	1.11uM	down
PAC052_U2OS_6H_G16_BRD-K83620070_10uM down	09cb9719-9696-4de5-bdb9-8b76612e2ac0	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC052	U2OS	6H	G16	BRD-K83620070	10uM	down
CVD001_HEPG2_24H_C13_BRD-A84238007_10uM down	67c0a228-30de-4ac1-bc21-5fd11386a3d8	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	CVD001	HEPG2	24H	C13	BRD-A84238007	10uM	down
CPC003_HA1E_6H_K08_salmeterol_10uM down	0c1bf927-3831-42a6-897c-f3638c6b841f	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	CPC003	HA1E	6H	K08	salmeterol	10uM	down
XPR033_ES2.311_96H_P12_NOX3 up	2f2344d6-5879-489c-a053-94fa02003137	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	XPR033	ES2.311	96H	P12	NOX3	N/A	up
AICHI001_HBL1_4H_L10_BRD-K16277767_0.125uM up	8359a018-d992-412c-90cb-f968f758f0aa	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	AICHI001	HBL1	4H	L10	BRD-K16277767	0.125uM	up
PAC057_U2OS_6H_J03_BRD-K16009699_10uM down	52812d74-f9f2-4cdd-a190-48abc40ae9a0	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC057	U2OS	6H	J03	BRD-K16009699	10uM	down
XPR012_YAPC.311_96H_E13_ATP5A1 down	e40e1fa3-a721-488e-873a-093107a9a8e9	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	XPR012	YAPC.311	96H	E13	ATP5A1	N/A	down
MOAR006_PC3_24H_J22_SZ-4TA2_10uM down	95a07f5a-4f30-4ef6-bba4-d41913cb932c	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	MOAR006	PC3	24H	J22	SZ-4TA2	10uM	down
CPC017_MCF7_6H_N22_lysergol_10uM down	f5e4d46c-0bc0-4c3d-b87e-f87c2c8d7031	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	CPC017	MCF7	6H	N22	lysergol	10uM	down
REP.A013_HELA_24H_D07_camptothecin_10uM down	962574a7-4d82-4389-9873-5992438f92e3	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	REP.A013	HELA	24H	D07	camptothecin	10uM	down
PAC027_U2OS_6H_C03_BRD-K43388152_10uM up	ade83003-33e8-4c23-9b1c-a9959df3e178	250	1.7434619298462151e-09	1.625105079558683e-05	1.7494804979253114	93	PAC027	U2OS	6H	C03	BRD-K43388152	10uM	up
RAD001_MCF7_6H_H15_camptothecin_3.33uM down	5228436f-aa43-42a9-9065-c341533ba3c6	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	RAD001	MCF7	6H	H15	camptothecin	3.33uM	down
CPC006_HCC515_6H_O20_BIBR-1532_80uM down	1b3c7fa2-52d0-446f-8d4a-65ed0db348c6	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	CPC006	HCC515	6H	O20	BIBR-1532	80uM	down
LJP001_MCF10A_24H_M17_QL-X-138_10uM up	7e06ad64-7941-4ab1-b4a6-e198e17518e5	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	LJP001	MCF10A	24H	M17	QL-X-138	10uM	up
REP.B020_MCF7_24H_O08_sasapyrine_0.74uM down	e85f978b-5869-420a-b7bb-7a72f5098ac4	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	REP.B020	MCF7	24H	O08	sasapyrine	0.74uM	down
REP.B026_HA1E_24H_J21_betahistine_0.25uM down	c649bb0a-6ed5-4987-8276-209efeb28472	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	REP.B026	HA1E	24H	J21	betahistine	0.25uM	down
LJP008_CD34_24H_O09_AZ-20_1.11uM up	f56dd126-69dc-4f5e-b328-54a5492b797c	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	LJP008	CD34	24H	O09	AZ-20	1.11uM	up
PAC063_U2OS_6H_E08_BRD-K61053165_10uM up	4b24f43a-706b-4560-807c-1eef60ebad9f	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC063	U2OS	6H	E08	BRD-K61053165	10uM	up
REP.B001_YAPC_24H_I01_PKI-179_2.22uM up	c3f2c6c1-b957-4c0c-b0ff-d38807c2c90f	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	REP.B001	YAPC	24H	I01	PKI-179	2.22uM	up
XPR036_YAPC.311_96H_E19_DYRK2 down	3b7ca11f-4a5c-44b8-8ea3-2ef0b5b9f341	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	XPR036	YAPC.311	96H	E19	DYRK2	N/A	down
CPC001_VCAP_6H_B21_isoeugenol_10uM down	2f84c075-c9ff-48fb-b23a-07c101582edc	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	CPC001	VCAP	6H	B21	isoeugenol	10uM	down
CEGS002_HIMG002_24H_I11_isradipine_1.67uM up	52079700-1995-471c-8bc4-157171578e17	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	CEGS002	HIMG002	24H	I11	isradipine	1.67uM	up
LJP007_SHSY5Y_24H_I23_rebastinib_0.12uM up	4b58feb8-fd16-45a2-959b-b9fa7a4a08c8	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	LJP007	SHSY5Y	24H	I23	rebastinib	0.12uM	up
ISO002_MCF10A.TP53.M.KRAS.HG_24H_C12_BRD-K14929173_0.04uM down	973fca6d-2b75-43cc-ba6d-ef0b5b1841df	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	ISO002	MCF10A.TP53.M.KRAS.HG	24H	C12	BRD-K14929173	0.04uM	down
MOAR006_A375_24H_D01_SKF-96365_10uM down	b6efe25d-de38-4d6d-ad23-704751fe9be7	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	MOAR006	A375	24H	D01	SKF-96365	10uM	down
XPR033_ES2.311_96H_E01_TSHR up	00abdd1a-d13b-411c-98b7-6d17cd63e3c5	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	XPR033	ES2.311	96H	E01	TSHR	N/A	up
PAC011_U2OS_6H_M24_BRD-K64593260_10uM down	b67e5bea-75c0-455b-950a-d3f772afa6b6	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC011	U2OS	6H	M24	BRD-K64593260	10uM	down
CPC017_MCF7_6H_J18_NSC-693868_10uM down	f36891d5-55dc-4dda-887b-ac20f265df98	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	CPC017	MCF7	6H	J18	NSC-693868	10uM	down
PAC056_U2OS_6H_J17_BRD-M09121311_10uM up	c950ba9a-5991-4d91-ae2c-f7e53a11c83d	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC056	U2OS	6H	J17	BRD-M09121311	10uM	up
XPR013_YAPC.311_96H_M17_CACNG2 down	871d2cec-87fb-4d03-b3a4-b74be15dad2c	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	XPR013	YAPC.311	96H	M17	CACNG2	N/A	down
DOSBIO002_NPC_24H_D08_BRD-K71498541_10uM down	15ef9634-6a54-472a-b0e8-648b3fa8a3d8	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	DOSBIO002	NPC	24H	D08	BRD-K71498541	10uM	down
PAC055_U2OS_6H_G02_BRD-K40685792_10uM up	a3579279-a6df-4c30-88b6-496c6f142286	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC055	U2OS	6H	G02	BRD-K40685792	10uM	up
ERG012_PC3_24H_K24_troglitazone_2.22uM down	040e0d65-dbbf-4045-8c11-740c79924a5d	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	ERG012	PC3	24H	K24	troglitazone	2.22uM	down
FIBR006_MCLF033SZ_6H_H13_CHEMBL-399379_4uM down	3ff52b45-b919-42a1-a2b2-cbac137e70f3	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	FIBR006	MCLF033SZ	6H	H13	CHEMBL-399379	4uM	down
PAC057_U2OS_6H_H07_BRD-K50052949_10uM down	8fdf205e-ee87-473a-b603-417420ded052	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC057	U2OS	6H	H07	BRD-K50052949	10uM	down
PAC057_U2OS_6H_H06_BRD-K58600416_10uM down	27914b33-db91-4109-b390-f47ae314ad00	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC057	U2OS	6H	H06	BRD-K58600416	10uM	down
PAC020_U2OS_6H_M23_BRD-K99949435_10uM down	1c9afce6-f267-4a53-90e7-f013f5bafd9e	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC020	U2OS	6H	M23	BRD-K99949435	10uM	down
ASG003_XC.P091_24H_H19_camptothecin_10uM down	3848e519-bcb1-4b90-9e3c-ef9711bda69a	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	ASG003	XC.P091	24H	H19	camptothecin	10uM	down
ERG012_VCAP_6H_E08_BRD-K96285502_10uM up	bd95a163-db24-4c0c-8285-80058c1cf13e	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	ERG012	VCAP	6H	E08	BRD-K96285502	10uM	up
TAA001_SKNSH_24H_I19_withaferin-a_10uM down	4fe137b3-c6a2-4830-a967-b707934dcc46	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	TAA001	SKNSH	24H	I19	withaferin-a	10uM	down
RAD001_A549_6H_H17_camptothecin_0.37uM down	71819d69-9cd6-4c8d-b9b8-a3cdcbe3bb6c	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	RAD001	A549	6H	H17	camptothecin	0.37uM	down
XPR035_ES2.311_96H_H18_PRKAB2 down	bf05478c-0d70-48ad-b497-39c6cc6ff14a	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	XPR035	ES2.311	96H	H18	PRKAB2	N/A	down
CPC014_SKB_24H_H05_BL-050_10uM down	0de8d302-6b49-44a0-85bb-67a3db6d2d10	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	CPC014	SKB	24H	H05	BL-050	10uM	down
ISO002_HCT116.WT_24H_P01_hydrocortisone_10uM down	df383bec-5dd4-4ad4-872b-e55f401adb60	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	ISO002	HCT116.WT	24H	P01	hydrocortisone	10uM	down
XPR036_A375.311_96H_I01_DGKG up	313c187f-3cf7-4e6d-8832-1c965d199bc0	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	XPR036	A375.311	96H	I01	DGKG	N/A	up
PAC066_U2OS_6H_J05_BRD-K05261060_10uM down	45b7bfcc-d57f-4766-93d7-1e7efd3e206d	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC066	U2OS	6H	J05	BRD-K05261060	10uM	down
XPR022_ES2.311_96H_E11_PRPS1L1 up	220f475e-377d-45ca-8312-3e746bf6f087	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	XPR022	ES2.311	96H	E11	PRPS1L1	N/A	up
ASG003_XC.P904_24H_B11_floxuridine_1.11uM down	f9f12405-fe29-469d-b698-8840e2a728fe	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	ASG003	XC.P904	24H	B11	floxuridine	1.11uM	down
CPC008_HT29_6H_A03_geldanamycin_10uM up	1dd294e0-570d-4f52-9f1b-6288eda8c67b	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	CPC008	HT29	6H	A03	geldanamycin	10uM	up
FIBR037_MCLF035SZ_6H_F12_cyanoquinoline-11_4uM down	dfcc98cd-a8f6-419a-9cf3-65c526a76cbd	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	FIBR037	MCLF035SZ	6H	F12	cyanoquinoline-11	4uM	down
PAC056_U2OS_6H_F24_BRD-M94053246_10uM down	600c6b29-f75b-42e5-991f-7326dd80e000	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC056	U2OS	6H	F24	BRD-M94053246	10uM	down
LTC004_HME1_3H_O02_WYE-125132_0.0005uM down	e76eebc9-5524-47cd-904c-0839578c1023	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	LTC004	HME1	3H	O02	WYE-125132	0.0005uM	down
PAC057_U2OS_6H_K09_BRD-K56240483_10uM down	092bc96a-c683-493e-b62b-e7507e4aa1f2	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC057	U2OS	6H	K09	BRD-K56240483	10uM	down
REP.B026_A375_24H_F06_tandutinib_0.01uM down	708fe2fc-5f55-40d9-9289-a0a776b95dfd	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	REP.B026	A375	24H	F06	tandutinib	0.01uM	down
AICHI002_K562_24H_A20_TG-101348_2.5uM up	f5ddeb82-b02d-4dc8-a3d0-8fe373079415	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	AICHI002	K562	24H	A20	TG-101348	2.5uM	up
PAC056_U2OS_6H_G16_BRD-K16794723_10uM up	bc7dace5-8886-491c-ba40-e28bd2b361a7	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC056	U2OS	6H	G16	BRD-K16794723	10uM	up
PAC067_U2OS_6H_O22_BRD-K82521339_10uM up	03a1594b-bea5-40db-b7ca-ac08a796cb89	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	PAC067	U2OS	6H	O22	BRD-K82521339	10uM	up
CPC006_MDST8_6H_F15_DL-TBOA_150uM down	7c848f21-76d4-4b52-b29e-447ce58b4465	250	4.051936356893961e-09	2.6452759063340354e-05	1.73066887966805	92	CPC006	MDST8	6H	F15	DL-TBOA	150uM	down
