term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP008_NPC.CAS9_24H_K21_rucaparib_1.11uM up	eba9296a-ae4f-4e91-8a6a-4ce9419c1c98	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP008	NPC.CAS9	24H	K21	rucaparib	1.11uM	up
LJP009_HUVEC.A_24H_E19_ponatinib_10uM up	7227ebfe-5d3a-45d8-b398-6d525eca5683	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP009	HUVEC.A	24H	E19	ponatinib	10uM	up
LKCP002_A549_24H_C10_amuvatinib_10uM up	08b16fa3-99f5-447b-8d55-aab8218ee62c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LKCP002	A549	24H	C10	amuvatinib	10uM	up
LKCP002_A549_6H_K13_LB-42708_10uM up	876392b3-cd75-4d59-9e17-52f7cdd6cf5e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LKCP002	A549	6H	K13	LB-42708	10uM	up
LKCP002_MCF7_24H_I07_GDC-0834_10uM up	c5e57c52-db09-42a2-b72c-3886122ab36c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LKCP002	MCF7	24H	I07	GDC-0834	10uM	up
LKCP002_U2OS_48H_A09_NVP-BEZ235_0.12uM down	f8c0bcc4-48a3-4bf6-aeda-1a340fb9a532	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LKCP002	U2OS	48H	A09	NVP-BEZ235	0.12uM	down
LUNG001_HFL1_24H_O04_PHA-665752_10uM up	8171fe78-0504-4e49-90c6-d9970a341355	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LUNG001	HFL1	24H	O04	PHA-665752	10uM	up
MOA001_U2OS_24H_B08_BRD-K50919475_0.37uM up	46db71ad-4c09-4825-9e0e-2d79b3d0488c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	MOA001	U2OS	24H	B08	BRD-K50919475	0.37uM	up
MOAR006_PC3_24H_N01_BRD-K04923131_10uM up	5c4b7dc5-c7be-4f40-a295-c2dacf24b141	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	MOAR006	PC3	24H	N01	BRD-K04923131	10uM	up
MOAR009_HEC1A_24H_F19_tetrindole_10uM up	6e7fd495-5685-468c-8125-8c575ac24036	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	MOAR009	HEC1A	24H	F19	tetrindole	10uM	up
MOAR009_JHH5_24H_F14_rucinol_3.33uM down	fd146ba7-87a0-4e21-8c7f-2198e274d9b8	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	MOAR009	JHH5	24H	F14	rucinol	3.33uM	down
REP.A025_HELA_24H_D21_cepharanthine_1.11uM up	6dedfa0e-3b80-45f7-9ba6-31732ab312fe	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A025	HELA	24H	D21	cepharanthine	1.11uM	up
REP.A025_YAPC_24H_C09_mesulergine_1.11uM up	4d857aa1-3f2b-4fd7-9c94-f7f258b68241	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A025	YAPC	24H	C09	mesulergine	1.11uM	up
AICHI001_HBL1_24H_L08_BRD-K16277767_2.5uM up	a7913523-437c-4031-940b-bd963329bfe4	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	AICHI001	HBL1	24H	L08	BRD-K16277767	2.5uM	up
AICHI002_K562_4H_C12_alpelisib_0.01uM down	d15dddf2-7f83-486f-b33a-c4fbeabb1f71	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	AICHI002	K562	4H	C12	alpelisib	0.01uM	down
AICHI002_K562_4H_H21_enzastaurin_0.66uM down	5fdb4cd1-aaf6-491c-8e2f-8a62c4ebfda6	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	AICHI002	K562	4H	H21	enzastaurin	0.66uM	down
PAC058_U2OS_6H_B21_BRD-K96044609_10uM up	4b051d15-a477-4ff9-b72d-73ae68d68481	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PAC058	U2OS	6H	B21	BRD-K96044609	10uM	up
REP.A028_JURKAT_24H_J02_abacavir_3.33uM up	78345f49-46f5-4c86-b853-436dd8b260bf	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A028	JURKAT	24H	J02	abacavir	3.33uM	up
PBIOA008_XC.R10_24H_I09_WYE-125132_1.11uM down	8b91fb3c-22a0-4f7d-9c3b-68328253544f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PBIOA008	XC.R10	24H	I09	WYE-125132	1.11uM	down
PBIOA010_XC.R10_24H_E22_BRD-K01409032_10uM down	ec648786-4313-420c-af40-3d09868debbf	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PBIOA010	XC.R10	24H	E22	BRD-K01409032	10uM	down
PBIOA022_HCC515_24H_O07_decitabine_10uM up	79ff95fe-2ed0-4d33-b2a5-36b17ab1216c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PBIOA022	HCC515	24H	O07	decitabine	10uM	up
PCLB001_HEPG2_24H_L07_avicin-g_0.66uM down	fd4e641e-b5d6-4e1d-b68d-bad71f9c5456	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PCLB001	HEPG2	24H	L07	avicin-g	0.66uM	down
PCLB001_PC3_6H_F10_AT1-SHH-09_0.37uM down	7277c6c4-53a6-4f99-8c68-b33eb56c1b1e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PCLB001	PC3	6H	F10	AT1-SHH-09	0.37uM	down
REP.A009_MCF10A_24H_N18_rociletinib_0.04uM up	80710609-50ad-4365-b210-aee822590670	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A009	MCF10A	24H	N18	rociletinib	0.04uM	up
REP.A009_MDAMB231_24H_G21_TAK-733_1.11uM up	ce8ae58b-93d0-4cb2-8d08-07d1aca3e4a1	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A009	MDAMB231	24H	G21	TAK-733	1.11uM	up
REP.A011_HT29_24H_N08_PF-04691502_3.33uM down	92a8559d-d646-4545-8c79-cfcfef78e807	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A011	HT29	24H	N08	PF-04691502	3.33uM	down
REP.A013_JURKAT_24H_A19_zardaverine_10uM down	bbddac4f-a941-4669-8873-a1fa0e324f28	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A013	JURKAT	24H	A19	zardaverine	10uM	down
REP.A015_MDAMB231_24H_F13_dabigatran-etexilate_10uM up	31efd3ce-a418-4850-bba3-9e38c2b1a194	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A015	MDAMB231	24H	F13	dabigatran-etexilate	10uM	up
REP.A017_HELA_24H_E07_basimglurant_10uM up	771758da-d60a-4afa-a5d5-626a22daf6d1	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A017	HELA	24H	E07	basimglurant	10uM	up
REP.B007_HA1E_24H_P02_PI-103_0.74uM down	3eb9294f-ca35-47a4-b9c8-00f03facaa41	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B007	HA1E	24H	P02	PI-103	0.74uM	down
REP.A023_PC3_24H_H02_atorvastatin_3.33uM up	bbe726ca-adf3-49a4-a09e-fc6091f6a721	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A023	PC3	24H	H02	atorvastatin	3.33uM	up
ASG002_G401_24H_G16_tandutinib_10uM up	84c97660-1722-4af9-a642-60169cc415f3	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	G401	24H	G16	tandutinib	10uM	up
REP.B013_HA1E_24H_K01_STA-5326_2.22uM up	866990c4-4170-4bdd-80d3-25e48fabf0ea	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B013	HA1E	24H	K01	STA-5326	2.22uM	up
REP.B016_MDAMB231_24H_P14_dipyridamole_0.74uM down	32130a29-8836-4e38-9f56-7b7cbbcd9d70	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B016	MDAMB231	24H	P14	dipyridamole	0.74uM	down
REP.B017_HELA_24H_K16_lodoxamide_0.08uM up	e70304c0-4e54-4cf0-9d55-113c9b32290e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B017	HELA	24H	K16	lodoxamide	0.08uM	up
REP.B024_HT29_24H_J24_NVP-DPP728_0.01uM down	18da8673-cb77-435e-8644-aa99f54e06e5	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B024	HT29	24H	J24	NVP-DPP728	0.01uM	down
ASG002_IM95_24H_K23_dabrafenib_1.11uM up	ab1cf095-dba2-48fa-b303-323917866764	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	IM95	24H	K23	dabrafenib	1.11uM	up
ASG002_JHH5_24H_E17_obatoclax_1.11uM up	dcb86abb-690f-48a0-b3e5-78f60f292343	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	JHH5	24H	E17	obatoclax	1.11uM	up
XPR012_PC3.311B_96H_K21_ARHGEF25 up	918d64a3-0804-43a9-905b-0394f281faa5	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR012	PC3.311B	96H	K21	ARHGEF25	N/A	up
XPR015_AGS.311_96H_P24_DGKK up	e6f76017-f119-4228-beab-3cd748f059b2	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR015	AGS.311	96H	P24	DGKK	N/A	up
REP.B010_HA1E_24H_M23_swainsonine_0.03uM up	1582a14f-49ea-4ab0-ae47-9fcbfbd4ef02	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B010	HA1E	24H	M23	swainsonine	0.03uM	up
XPR022_MCF7.311_96H_A24_PSG7 down	0809db10-de3b-4c2b-a5e2-ab6587f878b1	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR022	MCF7.311	96H	A24	PSG7	N/A	down
XPR023_AGS.311_96H_N16_SEMA3F down	22fe7c8a-515e-4256-a357-5bab1305ece6	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR023	AGS.311	96H	N16	SEMA3F	N/A	down
REP.B010_YAPC_24H_N14_gemcitabine_0.74uM up	d610ace1-be35-40e5-bac8-c2a501baa1f8	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B010	YAPC	24H	N14	gemcitabine	0.74uM	up
ASG002_OAW28_24H_E24_roscovitine_0.12uM down	6a68a2c2-e938-46c7-a87f-3ee80fe8aa26	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	OAW28	24H	E24	roscovitine	0.12uM	down
AICHI001_THP1_24H_H10_WZ-4002_0.125uM up	cfb95afc-5678-4f80-b932-de393fc02f7e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	AICHI001	THP1	24H	H10	WZ-4002	0.125uM	up
AICHI002_BJAB_24H_L01_BRD-K08177763_10uM down	6fe0cdf8-cf1c-4b27-858c-cdf8acab5e6d	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	AICHI002	BJAB	24H	L01	BRD-K08177763	10uM	down
ASG002_PC3_24H_E18_obatoclax_0.12uM up	cb03330e-282b-4a83-8312-8e9ce3987359	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	PC3	24H	E18	obatoclax	0.12uM	up
ASG002_AGS_24H_N22_afatinib_10uM up	0ebb9fed-25a1-4207-b015-520199485b33	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	AGS	24H	N22	afatinib	10uM	up
ASG002_PC3_24H_C22_MG-132_20uM up	2cacabf5-967d-4ef3-a471-622cd9c8d51b	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	PC3	24H	C22	MG-132	20uM	up
ASG003_XC.L10_24H_C01_sorafenib_10uM up	c2baa9d3-f02a-4636-9f08-6454092b271f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.L10	24H	C01	sorafenib	10uM	up
ASG003_MCF7_48H_O21_daunorubicin_0.12uM down	314ee427-d1d3-40cf-a423-1205e2f165c4	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	MCF7	48H	O21	daunorubicin	0.12uM	down
ASG003_XC.L10_24H_N08_TW-37_0.74uM up	001fce40-4410-4dd4-a5ea-c171c58f8a85	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.L10	24H	N08	TW-37	0.74uM	up
ASG003_XC.P026_24H_K18_palbociclib_0.12uM down	37cac258-12ba-455a-91bb-579bc24f6b15	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P026	24H	K18	palbociclib	0.12uM	down
ASG003_XC.P033_24H_F14_PI-103_1.11uM down	e13cdbff-f40c-4733-b23d-35164940beac	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P033	24H	F14	PI-103	1.11uM	down
ASG003_XC.P031_24H_N08_TW-37_0.74uM up	a7b9d52d-0ac1-476f-a7b9-6bd61de569c1	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P031	24H	N08	TW-37	0.74uM	up
ASG003_XC.P033_24H_M18_gatifloxacin_0.12uM down	013ce539-a5ee-435d-b2e8-b04fe8be4163	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P033	24H	M18	gatifloxacin	0.12uM	down
REP.B013_HEK293_24H_N08_loxoprofen_0.74uM down	7b7251ed-1d96-49f3-a4e3-ef1905d4b0b4	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B013	HEK293	24H	N08	loxoprofen	0.74uM	down
ASG003_XC.P906_24H_D24_birinapant_0.12uM down	ef6da9c1-6456-4246-85ff-c0783edcbd5f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P906	24H	D24	birinapant	0.12uM	down
ASG003_XC.P911_24H_D04_BI-2536_10uM up	8bcc8f26-0c8e-4c47-9362-194b7bbf68ac	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P911	24H	D04	BI-2536	10uM	up
ASG003_XC.P907_24H_L01_ABT-737_10uM up	3848ef76-fa28-4ead-a578-645e0fd44b78	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P907	24H	L01	ABT-737	10uM	up
REP.B015_MCF10A_24H_F19_dacomitinib_2.22uM down	e94138c0-9e14-4edb-be33-1addfbbfcb71	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B015	MCF10A	24H	F19	dacomitinib	2.22uM	down
ASG003_XC.P911_24H_G08_atorvastatin_1.11uM up	44a431e6-cbb5-4deb-855f-3bb438288624	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P911	24H	G08	atorvastatin	1.11uM	up
CEGS001_NPC.177_24H_H11_I-BET-151_0.66uM down	37ddc8e3-1b2d-4d05-a0b5-93932f2a523a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CEGS001	NPC.177	24H	H11	I-BET-151	0.66uM	down
CPC001_VCAP_24H_G12_RS-17053_10uM up	b033ddb6-7dbd-4df7-8df5-416e12994673	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC001	VCAP	24H	G12	RS-17053	10uM	up
CPC002_VCAP_24H_N01_vincristine_10uM up	8b0f4a69-9bc1-440e-99e3-380c99b3dd65	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC002	VCAP	24H	N01	vincristine	10uM	up
CPC004_MCF7_6H_I02_trimipramine_10uM up	928d01c2-43b8-4c90-b8de-d3d307dc29ba	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC004	MCF7	6H	I02	trimipramine	10uM	up
CPC004_PC3_24H_G06_cycloheximide_10uM down	a54c0b6d-34e0-4900-9f5d-745c37821e14	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC004	PC3	24H	G06	cycloheximide	10uM	down
ASG003_XC.P936_24H_M08_ABT-751_1.11uM down	31b06a7d-3343-4765-b2b9-b832ef82fe3b	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P936	24H	M08	ABT-751	1.11uM	down
CPC006_CL34_6H_P21_CHEMBL-399379_80uM up	87bf021a-d210-449d-8282-66300133a933	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	CL34	6H	P21	CHEMBL-399379	80uM	up
CPC006_HCC515_6H_M12_prima-1-met_10uM down	bbf7b3f4-b586-41ef-92bf-a4692cce7c9d	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	HCC515	6H	M12	prima-1-met	10uM	down
ASG003_XC.P915_24H_K17_palbociclib_1.11uM down	fd026494-0ef0-453a-852e-d4699f3b72a3	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P915	24H	K17	palbociclib	1.11uM	down
ASG003_XC.P922_24H_D22_birinapant_10uM up	4ebeee46-0456-4d5a-a10c-4928e0f004ee	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P922	24H	D22	birinapant	10uM	up
CPC006_PC3_6H_P17_AGK-2_10uM up	fd3e36fc-7e05-4952-a3a9-38b416381fc3	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	PC3	6H	P17	AGK-2	10uM	up
CPC006_T3M10_6H_N02_DG-041_40uM up	b39dc53e-dfe1-4b0a-b496-6830e4fdb8e0	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	T3M10	6H	N02	DG-041	40uM	up
CPC006_VCAP_6H_D03_CD-1530_40uM up	e42b6391-a26b-4c87-bc67-129249fea243	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	VCAP	6H	D03	CD-1530	40uM	up
CPC006_VCAP_6H_J08_fluoropyruvate_40uM down	3d3f8df3-f6d9-434f-998d-7be420a74d3c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	VCAP	6H	J08	fluoropyruvate	40uM	down
ASG003_XC.P930_24H_K19_BRD-K63750851_10uM up	c19bf1bb-5b78-45f3-b0c0-88ee6cd8cdd6	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P930	24H	K19	BRD-K63750851	10uM	up
CPC007_VCAP_6H_D24_BRD-K37940862_10uM up	7c10c42a-ce7e-4cd1-9c68-412b5c127844	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC007	VCAP	6H	D24	BRD-K37940862	10uM	up
CPC015_MCF7_24H_M16_norgestimate_10uM down	0e8874a9-f22a-4c24-8a04-d3187c55f64c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC015	MCF7	24H	M16	norgestimate	10uM	down
ASG003_XC.P936_24H_L12_AZD-8055_0.12uM down	cbfd4097-af44-449b-baa8-76c83a7444f2	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P936	24H	L12	AZD-8055	0.12uM	down
CPC017_A549_24H_J08_cyclosporin-a_10uM down	5c11eaf4-0eb1-4188-b1e1-0a6ed3a9a2d4	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC017	A549	24H	J08	cyclosporin-a	10uM	down
CPC017_A549_6H_D12_RS-17053_10uM up	54f2f10c-26d5-41c5-b71b-f598f6fbd974	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC017	A549	6H	D12	RS-17053	10uM	up
ASG003_XC.P936_24H_M17_gatifloxacin_1.11uM down	8a5c289b-c54a-47ee-a8f2-5d1892043ef2	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P936	24H	M17	gatifloxacin	1.11uM	down
CRCGN017_MCF10A.WT.HP_24H_A20_BRD-K50476921_30uM up	9f6c23d0-0e5c-466e-ae76-5a97d3afebe1	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CRCGN017	MCF10A.WT.HP	24H	A20	BRD-K50476921	30uM	up
CEGS001_NPC.170_24H_O14_rolipram_4uM down	e2f7f81e-8550-44b7-8dcb-2b0645f1ac2f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CEGS001	NPC.170	24H	O14	rolipram	4uM	down
DOSVAL001_A549_24H_A19_BRD-K98936959_10uM up	cbe2f30f-9c72-4159-a503-43c9c67fcb39	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	DOSVAL001	A549	24H	A19	BRD-K98936959	10uM	up
DOSVAL002_A375_24H_A21_BRD-K71387353_4uM down	b4513216-5d67-432e-bb74-a40d15c32da5	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	DOSVAL002	A375	24H	A21	BRD-K71387353	4uM	down
DPK.CP001_A549_24H_K03_metacycline_10uM up	07016cfa-9b74-40ef-9ee4-39df235390fc	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	DPK.CP001	A549	24H	K03	metacycline	10uM	up
EMU001_KMS34_24H_K14_paclitaxel_2.5uM down	f6b2cb34-1473-4d2a-88a3-ac7abc56575f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	EMU001	KMS34	24H	K14	paclitaxel	2.5uM	down
ERG010_VCAP_24H_G19_BRD-K90660470_10uM up	b8828138-d8ee-439c-9a00-30fdc60b1468	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG010	VCAP	24H	G19	BRD-K90660470	10uM	up
ERG014_VCAP_6H_A10_BRD-K74042299_10uM down	d5477994-f6f8-455d-9b2f-1f2b42afb2c9	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG014	VCAP	6H	A10	BRD-K74042299	10uM	down
CPC002_HA1E_6H_E04_BRD-K21064560_10uM up	e75c19bc-5f71-4746-87a1-04525c0fd8e9	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC002	HA1E	6H	E04	BRD-K21064560	10uM	up
FIBR006_MCLF033SZ_6H_I18_PI-103_0.2uM down	d406f021-c467-48b4-8d5e-0a186c558eaa	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR006	MCLF033SZ	6H	I18	PI-103	0.2uM	down
CPC004_HA1E_24H_H24_paroxetine_10uM up	9b50028b-bacf-4740-a431-4548c0158f80	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC004	HA1E	24H	H24	paroxetine	10uM	up
FIBR009_MCLF123SZ_6H_A08_importazole_4uM up	e4eb7a8d-d3eb-47ac-8c72-d624d0ef6325	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR009	MCLF123SZ	6H	A08	importazole	4uM	up
FIBR021_MCLF037SZ_6H_O05_KO-143_4uM up	a7ad4a46-ed64-4afc-948c-6ee8488b8354	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR021	MCLF037SZ	6H	O05	KO-143	4uM	up
FIBR027_MCLF130CN_6H_G02_AC-55649_4uM down	53577d95-5dd4-4f81-aeb8-5309cc3a8aba	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR027	MCLF130CN	6H	G02	AC-55649	4uM	down
CPC006_A375_6H_P23_RG-108_80uM down	a75c6ab4-5088-4be1-9451-56f95dd394fd	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	A375	6H	P23	RG-108	80uM	down
FIBR030_MCLF040SZ_6H_A22_BRD-K05402890_0.08uM down	a7cdf07a-e212-463f-be37-a453b49103fd	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR030	MCLF040SZ	6H	A22	BRD-K05402890	0.08uM	down
FIBR033_MCLF100SZ_6H_B04_BRD-K28112517_4uM down	791efe48-31f7-4a13-b0f3-c61cf3d0b453	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR033	MCLF100SZ	6H	B04	BRD-K28112517	4uM	down
CPC006_A549_24H_A24_BRD-K04887706_10uM up	a3af9b06-9af8-46f2-82a3-5949517b737f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	A549	24H	A24	BRD-K04887706	10uM	up
HOG002_MCF7_24H_A05_withaferin-a_1.11uM up	0e392cc0-a7fc-484a-bf27-9d47b6c42730	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	HOG002	MCF7	24H	A05	withaferin-a	1.11uM	up
CPC006_HA1E_24H_C14_amiodarone_10uM up	874896aa-de05-4e95-9913-f84fcfbe1c40	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	HA1E	24H	C14	amiodarone	10uM	up
LJP006_HT29_24H_E17_palbociclib_0.12uM down	ec911838-8032-47ba-b18d-c879bd7f14e2	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP006	HT29	24H	E17	palbociclib	0.12uM	down
CPC006_HCC515_24H_M08_PIK-75_0.08uM up	6d0983dc-4ab2-4f10-ad83-e35e0ec0dd59	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	HCC515	24H	M08	PIK-75	0.08uM	up
LJP008_HELA_24H_E14_BRD-K54606188_3.33uM up	0bd2ad54-f5ac-4489-b90a-c1a134009c2f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP008	HELA	24H	E14	BRD-K54606188	3.33uM	up
LJP008_NPC.CAS9_24H_F15_UNC-1215_1.11uM up	1aa3be3b-d19d-44e5-a198-78b7c2a5af36	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP008	NPC.CAS9	24H	F15	UNC-1215	1.11uM	up
LJP008_NPC.CAS9_24H_G07_vorinostat_10uM down	1b4153ab-0efc-482b-b598-c1e9082ec2ad	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP008	NPC.CAS9	24H	G07	vorinostat	10uM	down
LJP008_SHSY5Y_24H_H16_entinostat_0.37uM down	3942a5cb-1e54-4a52-8ec5-c80923fe9ba0	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP008	SHSY5Y	24H	H16	entinostat	0.37uM	down
LKCP001_A549_24H_C07_foretinib_10uM up	2e4a5677-7912-4510-8839-0938ad49adea	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LKCP001	A549	24H	C07	foretinib	10uM	up
XPR021_YAPC.311_96H_P24_PLCB3 up	ade71282-dd39-4f6f-82ca-30a6f1759e5c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR021	YAPC.311	96H	P24	PLCB3	N/A	up
LKCP001_U2OS_48H_N04_paroxetine_10uM up	bd62c4c5-704d-4efe-8f4e-88e90514a8a2	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LKCP001	U2OS	48H	N04	paroxetine	10uM	up
