term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC005_HA1E_24H_N05_fisetinidol_10uM down	3df26c33-f736-4b2f-a093-968d6cd502e5	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC005	HA1E	24H	N05	fisetinidol	10uM	down
DOSVAL005_HT29_24H_C24_tanespimycin_4uM down	01d85914-cfe0-4d32-b339-50f4157179e3	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOSVAL005	HT29	24H	C24	tanespimycin	4uM	down
LJP001_SKBR3_24H_J24_BX-912_0.08uM down	25f2e1b5-8267-416c-aa4a-f9dbc1698e34	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP001	SKBR3	24H	J24	BX-912	0.08uM	down
PAC001_U2OS_6H_P16_fluspirilene_10uM up	150488a3-17b7-4972-90df-982ad6b75ef1	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	PAC001	U2OS	6H	P16	fluspirilene	10uM	up
REP.A011_HA1E_24H_K02_deferiprone_3.33uM up	8432be58-17a2-4f09-afad-60f0aab94554	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A011	HA1E	24H	K02	deferiprone	3.33uM	up
CPC006_A673_6H_L12_BRD-K33583600_10uM down	d4a962b9-18d4-4169-a0f0-c3a43b847011	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC006	A673	6H	L12	BRD-K33583600	10uM	down
REP.A013_PC3_24H_E11_AICA-ribonucleotide_0.125uM up	effc93ed-db35-4229-9819-17e8bf13a742	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A013	PC3	24H	E11	AICA-ribonucleotide	0.125uM	up
LJP001_BT20_6H_F23_KIN001-055_0.37uM down	95d79546-01da-499c-9041-c75caa819836	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP001	BT20	6H	F23	KIN001-055	0.37uM	down
FIBR006_MCLF033SZ_6H_L14_AM-580_4uM up	95acc5df-5e75-4137-9318-3e184fa44247	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR006	MCLF033SZ	6H	L14	AM-580	4uM	up
CPC013_A549_24H_M21_oligomycin-a_10uM up	8725034c-5e40-4ec2-ac35-817de10f6eda	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC013	A549	24H	M21	oligomycin-a	10uM	up
CPC006_OV7_6H_B06_CI-976_80uM up	f88630b9-b8f3-48e0-bf48-1f706c7e4151	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC006	OV7	6H	B06	CI-976	80uM	up
LJP005_MCF7_24H_I23_torin-2_0.12uM up	e6119e02-97f7-49f5-b271-17c56a7249ce	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP005	MCF7	24H	I23	torin-2	0.12uM	up
REP.A012_A375_24H_G03_adenosine_1.11uM up	4c232075-ed28-471c-8b9a-6e5a3ac60eea	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A012	A375	24H	G03	adenosine	1.11uM	up
REP.A012_HT29_24H_E23_anamorelin_0.125uM down	c3741516-cd4b-4541-bbda-058f17493ef5	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A012	HT29	24H	E23	anamorelin	0.125uM	down
LJP001_MDAMB231_24H_N10_palbociclib_0.08uM up	fdecddc2-080c-44b2-93b5-cecf928d8d4e	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP001	MDAMB231	24H	N10	palbociclib	0.08uM	up
LJP006_HS578T_24H_O03_geldanamycin_1.11uM down	edb79aef-2428-42dc-a8a1-1219a9fb3be5	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP006	HS578T	24H	O03	geldanamycin	1.11uM	down
REP.A012_YAPC_24H_M12_lofexidine_0.04uM down	a18b47ce-548c-4c1b-8873-b6b68623130e	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A012	YAPC	24H	M12	lofexidine	0.04uM	down
CPC014_HCC515_6H_A05_crizotinib_10uM up	626eb8da-7063-4245-bed4-b38681279016	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC014	HCC515	6H	A05	crizotinib	10uM	up
LJP006_MDAMB231_24H_E22_PHA-793887_0.37uM up	7ed079a7-0f92-48ab-97ac-0c746e3a633d	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP006	MDAMB231	24H	E22	PHA-793887	0.37uM	up
FIBR037_MCLF035SZ_6H_K13_tamoxifen_4uM up	0ab4220f-8d32-4ea7-8eb9-b241d9f5986d	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR037	MCLF035SZ	6H	K13	tamoxifen	4uM	up
CPC009_HEPG2_6H_M14_BRD-A98444709_10uM down	4042ff89-6f7e-4fa7-b077-40bf479c7998	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC009	HEPG2	6H	M14	BRD-A98444709	10uM	down
LJP008_MCF10A_24H_M13_decitabine_10uM up	7579e96c-549f-4f8a-b86c-52553b370631	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP008	MCF10A	24H	M13	decitabine	10uM	up
PAC038_U2OS_6H_F23_BRD-K88099511_10uM down	6e1ddc9c-2ab2-4c2b-882a-2fe2760da283	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	PAC038	U2OS	6H	F23	BRD-K88099511	10uM	down
CPC011_PC3_6H_L06_droperidol_10uM down	4fb25564-f428-456e-baf1-683a51e345ad	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC011	PC3	6H	L06	droperidol	10uM	down
CPC012_A375_6H_H09_BRD-K41652870_10uM up	d4607962-4c8e-4e04-8122-b9b06126b216	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC012	A375	6H	H09	BRD-K41652870	10uM	up
XPR016_AGS.311_96H_K12_DYNLRB1 up	66747542-f79e-4300-bb36-d08c3d67a63f	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	XPR016	AGS.311	96H	K12	DYNLRB1	N/A	up
FIBR041_MCLF0067SZ_6H_K04_BMS-299897_4uM down	ca40975f-2b28-49a6-adb3-54bad006d5cc	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR041	MCLF0067SZ	6H	K04	BMS-299897	4uM	down
LJP007_MCF10A_24H_L09_MLN-0128_1.11uM up	7ec8f5f6-4e77-4410-9c3b-6115d47fe8fb	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP007	MCF10A	24H	L09	MLN-0128	1.11uM	up
REP.A014_HUVEC.A_24H_O20_BRD-K41708980_3.33uM down	eaed932e-ee90-4966-af52-770e7ee489c8	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A014	HUVEC.A	24H	O20	BRD-K41708980	3.33uM	down
ASG003_XC.P922_24H_J15_AZ-628_0.12uM down	7c2189e1-784a-474a-a061-803696d7cfad	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	ASG003	XC.P922	24H	J15	AZ-628	0.12uM	down
FIBR006_MCLF033SZ_6H_D19_CT-200783_2.22uM down	e8832f4b-4a1f-49fc-b9b6-8c1ada985184	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR006	MCLF033SZ	6H	D19	CT-200783	2.22uM	down
LJP008_HUVEC.A_24H_G05_PFI-1_0.12uM down	e0a2747f-94e5-4757-a7f8-0126b6d66472	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP008	HUVEC.A	24H	G05	PFI-1	0.12uM	down
CPC016_HEPG2_6H_I08_wiskostatin_10uM down	8fa49797-f610-4c7f-a15e-794118c15941	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC016	HEPG2	6H	I08	wiskostatin	10uM	down
CPC017_A549_6H_J08_cyclosporin-a_10uM up	c9929e04-4986-45e2-9504-d2a29a282a42	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC017	A549	6H	J08	cyclosporin-a	10uM	up
FIBR042_MCLF0067SZ_6H_O15_methylphenidate_4uM up	dfb2d572-90de-49d6-8123-7e80203f217d	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR042	MCLF0067SZ	6H	O15	methylphenidate	4uM	up
PBIOA013_A375_24H_B19_1B_10uM up	9167d510-a908-4f4f-bc91-1b45c4f99f0a	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	PBIOA013	A375	24H	B19	1B	10uM	up
XPR032_BICR6.311_96H_P24_IGSF10 down	fb713c5f-fb40-477a-9231-85e61fabe7dc	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	XPR032	BICR6.311	96H	P24	IGSF10	N/A	down
CPC019_HA1E_6H_F11_RDR-01440SC_10uM down	a8e5e514-c958-43cb-b8bd-e7c74e83de84	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC019	HA1E	6H	F11	RDR-01440SC	10uM	down
LJP008_HME1_24H_E01_ABT-737_10uM up	5e7de8c3-069d-47ad-8cb8-9f0042d3a458	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP008	HME1	24H	E01	ABT-737	10uM	up
REP.B008_PC3_24H_C17_barasertib_0.03uM down	e2d118f4-1aee-47ad-b8a7-b1205b37e164	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.B008	PC3	24H	C17	barasertib	0.03uM	down
CVD001_HEPG2_24H_D19_BRD-K32581454_2.5uM down	fc20fc9f-9153-4b5b-b4ff-19d623a61a0e	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CVD001	HEPG2	24H	D19	BRD-K32581454	2.5uM	down
XPR036_A375.311_96H_E12_PRKAR1A up	f5ee20bf-216d-4092-84d2-253d2ff6b05f	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	XPR036	A375.311	96H	E12	PRKAR1A	N/A	up
XPR018_AGS.311_96H_M14_GABRG1 up	51cd1580-4177-4d15-9f39-9aeed3293242	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	XPR018	AGS.311	96H	M14	GABRG1	N/A	up
PBIOA014_HA1E_24H_J19_PD-0325901_10uM up	f8596b4b-74dc-4a48-9bc3-2ad5a707a0ad	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	PBIOA014	HA1E	24H	J19	PD-0325901	10uM	up
LJP009_HUVEC_24H_A04_tanespimycin_10uM down	f63f5401-b3d7-4c43-a0b8-07bc25b7e2f6	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP009	HUVEC	24H	A04	tanespimycin	10uM	down
CVD001_PHH_6H_I21_niacin_10uM down	48f13be7-6faf-4930-9f4f-35050e20bdfc	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CVD001	PHH	6H	I21	niacin	10uM	down
LJP009_CD34_24H_G05_BRD-K29983336_0.12uM down	bc24424c-44c8-4211-8297-eced98252751	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP009	CD34	24H	G05	BRD-K29983336	0.12uM	down
DOS047_PC3_24H_N20_SA-1455791_4uM up	563e37cc-3f03-43cc-98ec-c1d41696f874	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOS047	PC3	24H	N20	SA-1455791	4uM	up
LJP002_HS578T_6H_I02_CYT-387_2.22uM down	d0b78c6d-c90b-4cd2-bc89-a520758565ad	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP002	HS578T	6H	I02	CYT-387	2.22uM	down
DOSBIO002_MCF7_24H_K07_BRD-K32301393_10uM down	df637130-d96b-469f-abc8-089ceef3da3d	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOSBIO002	MCF7	24H	K07	BRD-K32301393	10uM	down
LKCP001_A549_6H_B23_AS-605240_1.11uM down	04fc5a15-df3a-4c05-b875-37adf69a001c	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LKCP001	A549	6H	B23	AS-605240	1.11uM	down
LKCP001_U2OS_24H_B20_palbociclib_1.11uM up	fb939881-e690-4148-8b2f-5c99c8d48de6	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LKCP001	U2OS	24H	B20	palbociclib	1.11uM	up
DOS059_HT29_24H_M24_BRD-K34629721_4uM up	857ea086-b520-4369-95d9-f3b1bd75df0d	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOS059	HT29	24H	M24	BRD-K34629721	4uM	up
DOSBIO002_A375_24H_M10_vorinostat_3.33uM up	5ed3b5a8-dea9-4b38-af7a-385bae5af69c	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOSBIO002	A375	24H	M10	vorinostat	3.33uM	up
DOSVAL004_HT29_24H_E20_BRD-K17722419_10uM down	bbb127c9-b74f-4048-9851-f699e7deee32	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOSVAL004	HT29	24H	E20	BRD-K17722419	10uM	down
DOSVAL004_MCF7_24H_I14_BRD-K29555302_10uM up	b32edb9a-3d0b-4213-a267-7cf6f762271e	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOSVAL004	MCF7	24H	I14	BRD-K29555302	10uM	up
HOG003_MCF7_24H_D14_narciclasine_10uM up	8796e4c7-88a7-48f0-94fd-c78f18a4ac72	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	HOG003	MCF7	24H	D14	narciclasine	10uM	up
FIBR020_MCLF135CN_6H_F13_etomoxir_4uM down	ef1d70e1-0d8f-41a4-a498-98e3c0a6ec07	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR020	MCLF135CN	6H	F13	etomoxir	4uM	down
DOSVAL003_HEPG2_24H_K07_mitoxantrone_20uM down	58588a0e-be85-41cd-9a89-36b64e9db50c	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOSVAL003	HEPG2	24H	K07	mitoxantrone	20uM	down
DTAK001_DU145_24H_I03_cabozantinib_30uM up	6284fb18-75e1-49c6-ac3d-ec66b06aeef5	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DTAK001	DU145	24H	I03	cabozantinib	30uM	up
LJP005_MDAMB231_3H_G20_AZD-8330_3.33uM down	b642707a-697e-41c7-bb26-ff68ad5eae46	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP005	MDAMB231	3H	G20	AZD-8330	3.33uM	down
EMU001_BJAB_3H_N03_U-0126_0.66uM up	3190abea-9342-4b7e-b086-b96faac8eae3	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	EMU001	BJAB	3H	N03	U-0126	0.66uM	up
KTOX002_HPTEC_24H_O10_fluorouracil_10uM up	7998c4e4-2dbc-4154-bf6d-ffcba0357818	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	KTOX002	HPTEC	24H	O10	fluorouracil	10uM	up
ERBB2002_HCC827_24H_F04_afatinib_10uM down	0adc7509-7484-4336-a549-851004043c26	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	ERBB2002	HCC827	24H	F04	afatinib	10uM	down
REP.A006_PC3_24H_I06_sufentanil_0.04uM up	a0245a70-9e1c-4d4c-97c9-24cdf1ae39ea	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A006	PC3	24H	I06	sufentanil	0.04uM	up
XPR037_A549.311_96H_N06_GP1BB up	2f63c19c-f1c2-46a2-a924-b5cc946a902f	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	XPR037	A549.311	96H	N06	GP1BB	N/A	up
PAC064_U2OS_6H_O06_BRD-K25256659_10uM up	d073ea76-1aef-4c73-a9d0-0271b4852932	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	PAC064	U2OS	6H	O06	BRD-K25256659	10uM	up
ERG021_PC3_24H_A09_BRD-K09991945_1.25uM down	04aa3819-ed67-4766-9630-a9b64d4d9834	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	ERG021	PC3	24H	A09	BRD-K09991945	1.25uM	down
XPR041_DANG.311_96H_A16_ANXA1 down	d3c2598a-a5d3-4383-aecc-7b94a3ae961d	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	XPR041	DANG.311	96H	A16	ANXA1	N/A	down
FIBR004_MCLF027CN_6H_J07_niclosamide_4uM up	9fdbc6c9-a371-4b6d-95a1-25028555d924	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR004	MCLF027CN	6H	J07	niclosamide	4uM	up
REP.A020_YAPC_24H_N06_BRD-K47869605_0.04uM up	b3f1d90d-a8af-4e37-87e8-3ff6d9372c09	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A020	YAPC	24H	N06	BRD-K47869605	0.04uM	up
FIBR005_MCLF033SZ_6H_H09_inhibitor-BEC_4uM up	2eb10c42-b080-415d-9a9b-febdbef37055	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR005	MCLF033SZ	6H	H09	inhibitor-BEC	4uM	up
ERG012_VCAP_6H_D07_BRD-K42589221_10uM up	ff203016-496e-4100-bda9-76c07cb1df23	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	ERG012	VCAP	6H	D07	BRD-K42589221	10uM	up
REP.B006_MCF7_24H_A22_mubritinib_0.08uM up	466ea84d-9222-4f34-b3d7-e29ac73a793d	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.B006	MCF7	24H	A22	mubritinib	0.08uM	up
DOSVAL004_HCC515_24H_O13_BRD-K66654463_20uM down	433a33e2-b559-4291-80c6-e4f3c98d9a45	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	DOSVAL004	HCC515	24H	O13	BRD-K66654463	20uM	down
ASG002_MKN45_24H_A18_lorazepam_0.12uM down	6e1ec035-493a-4451-8a29-e32d9b712258	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	ASG002	MKN45	24H	A18	lorazepam	0.12uM	down
FIBR012_MCLF015CN_6H_A21_serdemetan_4uM up	1a547b16-89d8-4189-a6cf-a84afbee8f07	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR012	MCLF015CN	6H	A21	serdemetan	4uM	up
MOAR010_BC3C_24H_H02_decitabine_3.33uM down	90d18aef-b4ff-4b28-95a2-929e27e1ac39	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	MOAR010	BC3C	24H	H02	decitabine	3.33uM	down
FIBR013_MCLF162SZ_6H_J06_BRD-K04923131_4uM up	28ae6f9a-b9c4-4db4-8804-cdf97e34b087	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR013	MCLF162SZ	6H	J06	BRD-K04923131	4uM	up
REP.A015_MDAMB231_24H_D15_vemurafenib_1.11uM down	bded1eae-cb39-4d7f-892e-1eed899a544c	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A015	MDAMB231	24H	D15	vemurafenib	1.11uM	down
LJP009_HA1E_24H_M23_MGCD-265_0.12uM down	2c5e0a0f-1cfb-4018-8738-1fe15bb37429	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP009	HA1E	24H	M23	MGCD-265	0.12uM	down
XPR038_HS944T.311_96H_L07_VARS up	0095d69d-f61a-4a84-a49b-b96ec4e48043	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	XPR038	HS944T.311	96H	L07	VARS	N/A	up
FIBR018_MCLF076SZ_6H_I17_alprostadil_4uM down	a9b11c60-9465-4973-a04d-790785a242e7	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR018	MCLF076SZ	6H	I17	alprostadil	4uM	down
AICHI002_SKMEL5_24H_B23_selumetinib_0.04uM down	75d45a93-83e9-4a58-b9b9-837dc621b0ac	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	AICHI002	SKMEL5	24H	B23	selumetinib	0.04uM	down
FIBR021_MCLF037SZ_6H_P21_BRD-K68336408_4uM down	8914f0f4-73ca-4e68-b838-f52cd9001112	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR021	MCLF037SZ	6H	P21	BRD-K68336408	4uM	down
LJP006_MCF10A_3H_H09_canertinib_1.11uM down	ffaefbc0-54ca-4e0b-b4b6-5915d38d1048	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP006	MCF10A	3H	H09	canertinib	1.11uM	down
MOAR012_T47D_24H_J01_enalaprilat_10uM up	9087ae9c-901f-49a0-8248-b96c063d8253	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	MOAR012	T47D	24H	J01	enalaprilat	10uM	up
LJP001_MDAMB231_6H_C19_dasatinib_10uM down	2717f9a3-e047-427f-86e4-73e23d43e393	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP001	MDAMB231	6H	C19	dasatinib	10uM	down
NMH002_FIBRNPC_24H_B05_timosaponin_10uM up	a953a0ab-1602-4bfa-8b78-fb08c20875b7	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	NMH002	FIBRNPC	24H	B05	timosaponin	10uM	up
LJP002_BT20_6H_K20_pelitinib_2.22uM down	1ea3d5e3-d5d5-4249-84f1-756a693792d1	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP002	BT20	6H	K20	pelitinib	2.22uM	down
PAC067_U2OS_6H_I20_BRD-A20477000_10uM up	0e2a8fb3-447b-4a68-b82d-fd9f2e141736	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	PAC067	U2OS	6H	I20	BRD-A20477000	10uM	up
REP.A016_MDAMB231_24H_H02_methylprednisolone_3.33uM up	4264a4a6-9244-420f-bf3b-f8ce33d704c5	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A016	MDAMB231	24H	H02	methylprednisolone	3.33uM	up
FIBR008_MCLF051CN_6H_J13_doxorubicin_4uM down	88dda4d4-b15e-4a3d-91aa-a7517bda5a4e	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR008	MCLF051CN	6H	J13	doxorubicin	4uM	down
FIBR031_MCLF054CN_6H_M05_tipifarnib-P2_4uM down	84b1b716-7a6d-41d7-be7f-99d8afda1c96	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR031	MCLF054CN	6H	M05	tipifarnib-P2	4uM	down
REP.A018_HA1E_24H_N05_nalbuphine_0.125uM down	cef9d5c5-430c-4dff-b61e-261b129a9593	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A018	HA1E	24H	N05	nalbuphine	0.125uM	down
LJP005_MCF10A_24H_P12_CYT-387_0.04uM down	5e232754-9d6e-4138-a12e-6fb1b264f319	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP005	MCF10A	24H	P12	CYT-387	0.04uM	down
FIBR034_MCLF100SZ_6H_F03_resveratrol_8uM down	67b9b610-08d7-404d-afd2-bd276e5c3953	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR034	MCLF100SZ	6H	F03	resveratrol	8uM	down
LJP001_BT20_6H_H21_KIN001-127_0.37uM up	da78dcb8-1713-4f80-bfc4-cf3fb0bcbe2d	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP001	BT20	6H	H21	KIN001-127	0.37uM	up
REP.A007_HT29_24H_K16_elvitegravir_0.37uM down	608d7c0a-7b69-4003-9a99-2b07ebea7691	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A007	HT29	24H	K16	elvitegravir	0.37uM	down
REP.A020_JURKAT_24H_K13_bezafibrate_10uM down	e1f104ab-b92b-41fd-9994-b2a32d0a3b18	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A020	JURKAT	24H	K13	bezafibrate	10uM	down
FIBR040_MCLF056CN_6H_L13_SCH-79797_0.37uM up	aac688c8-8e81-46ff-842b-d61a3ed01a63	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	FIBR040	MCLF056CN	6H	L13	SCH-79797	0.37uM	up
LJP006_MCF7_3H_F02_MK-2206_3.33uM up	1c9f6052-d7ed-42e3-945f-062ded79b4e2	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP006	MCF7	3H	F02	MK-2206	3.33uM	up
LJP005_HCC515_24H_L17_SB-590885_0.12uM up	07ef2a85-4910-4fe2-879c-161fdd46f5a6	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP005	HCC515	24H	L17	SB-590885	0.12uM	up
LJP006_PC3_24H_A19_HG-5-88-01_10uM down	467480c3-ed59-4b23-affd-fea907ba50ad	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP006	PC3	24H	A19	HG-5-88-01	10uM	down
HDAC002_HA1E_6H_C18_BRD-K35832492_0.3uM down	bf6747be-4f9d-4bcf-9c8d-87eed41e1548	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	HDAC002	HA1E	6H	C18	BRD-K35832492	0.3uM	down
CPC006_HEPG2_6H_D17_inhibitor-BEC_80uM up	bbd1fc6c-112c-4292-b757-1719cb18705a	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	CPC006	HEPG2	6H	D17	inhibitor-BEC	80uM	up
PAC046_U2OS_6H_D24_BRD-K18132838_10uM down	754115ad-0d33-4741-b39b-26735e138e05	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	PAC046	U2OS	6H	D24	BRD-K18132838	10uM	down
LJP005_SKBR3_3H_I17_pelitinib_0.12uM down	fc2672e6-0b18-46e8-affd-230e4e8cb5fc	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP005	SKBR3	3H	I17	pelitinib	0.12uM	down
ASG002_PC3_24H_I20_ponatinib_1.11uM down	2cea7ab2-e056-4575-a8d3-c75970a94849	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	ASG002	PC3	24H	I20	ponatinib	1.11uM	down
GMB001_HL60_24H_F10_BRD-M72639231_1000uM up	1efbaa1e-c79b-4fdc-b78a-8f9f7835fe77	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	GMB001	HL60	24H	F10	BRD-M72639231	1000uM	up
REP.A009_YAPC_24H_F01_acifran_10uM up	89ce75e6-1272-4fdc-b962-29a45ddfa1a9	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.A009	YAPC	24H	F01	acifran	10uM	up
REP.B006_YAPC_24H_F22_rufinamide_0.08uM down	06f48572-170c-4cbb-ad3a-d403c0955833	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	REP.B006	YAPC	24H	F22	rufinamide	0.08uM	down
LJP009_SHSY5Y_24H_A16_XMD-892_0.37uM up	0ef4d332-6bd4-44c2-b419-1999713b03e2	250	3.538605385700701e-11	2.9680996896243386e-09	3.76848362720403	33	LJP009	SHSY5Y	24H	A16	XMD-892	0.37uM	up
