term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG002_IM95_24H_O19_salmeterol_10uM down	26d5d096-dab8-4b56-834b-30c5663dacc6	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG002	IM95	24H	O19	salmeterol	10uM	down
ASG003_XC.P932_24H_A19_procaterol_10uM up	158621f6-1330-46d1-ba60-99c23624d008	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG003	XC.P932	24H	A19	procaterol	10uM	up
ASG003_XC.P936_24H_N14_AG-14361_1.11uM down	72a012bf-1c4d-4df7-86e6-cd6e35826737	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG003	XC.P936	24H	N14	AG-14361	1.11uM	down
CPC005_A375_6H_C20_isoxsuprine_10uM up	9ec47307-0c03-4f5f-80a3-29fae91d799e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC005	A375	6H	C20	isoxsuprine	10uM	up
CPC005_HT29_24H_J01_niridazole_10uM down	a9d742f2-f362-45c5-b59b-39f73907ba8b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC005	HT29	24H	J01	niridazole	10uM	down
CPC006_OV7_6H_K09_TPCA-1_10uM up	b36f4d28-7f91-4522-ab7a-32ca16c0d1d1	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	OV7	6H	K09	TPCA-1	10uM	up
CPC006_OV7_6H_N18_MW-A1-12_10uM up	75931cbe-85bb-40da-9128-f4efa5defa59	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	OV7	6H	N18	MW-A1-12	10uM	up
CPC006_PC3_24H_M16_SRT-1720_12uM down	b5d23ab7-2dd6-4c6a-aecb-bcc10fcd6405	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	PC3	24H	M16	SRT-1720	12uM	down
CPC006_SKMEL28_6H_I01_BRD-K14329163_10uM down	a232e911-5e7b-4c66-b54f-0560ae07e337	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	SKMEL28	6H	I01	BRD-K14329163	10uM	down
CPC007_A549_24H_C22_BRD-K49749421_10uM down	9dcf4826-9d38-4b2e-9903-095340261e14	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC007	A549	24H	C22	BRD-K49749421	10uM	down
CPC008_HCC515_6H_M17_BRD-K86273012_10uM up	ca4991cd-07ed-407e-b6fe-c14b22ba7e51	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC008	HCC515	6H	M17	BRD-K86273012	10uM	up
CPC010_A549_6H_A17_PSH-012_10uM up	d12f4d5c-92db-4994-b469-4f8ef0d5503f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC010	A549	6H	A17	PSH-012	10uM	up
REP.B011_MCF10A_24H_G10_PSI-7976_0.08uM down	0a4ff0b4-8208-4851-8bce-900ca51e0fce	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B011	MCF10A	24H	G10	PSI-7976	0.08uM	down
CPC011_A549_24H_N09_voriconazole_10uM down	57329c69-2394-4e57-98f7-8d9f80cd8b23	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC011	A549	24H	N09	voriconazole	10uM	down
CPC011_A549_6H_K19_cytarabine_10uM up	9f01333c-3e10-4a4b-ac6e-2bb056e8f273	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC011	A549	6H	K19	cytarabine	10uM	up
REP.B013_A549_24H_P15_tolnaftate_0.25uM up	0a3879ea-be35-411e-9e2b-68125c711602	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B013	A549	24H	P15	tolnaftate	0.25uM	up
CPC014_VCAP_6H_C21_lapatinib_10uM up	6d5f6645-3ec5-4a79-ba37-5b2d06377582	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC014	VCAP	6H	C21	lapatinib	10uM	up
CPC015_A375_6H_K18_duloxetine_10uM down	d0937425-11de-45ad-8190-e70da71f1550	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC015	A375	6H	K18	duloxetine	10uM	down
CPC015_HT29_6H_L18_betaxolol_10uM down	830427c6-102c-4b13-bfc2-ad68d4981d61	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC015	HT29	6H	L18	betaxolol	10uM	down
CPC018_A375_6H_H23_metoprolol_10uM down	1e97d2a2-4c4e-49db-a60d-4c1eea2b3769	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC018	A375	6H	H23	metoprolol	10uM	down
CPC019_A549_24H_H01_BRD-K84874839_10uM down	77b7a01a-9bf2-4059-ba0f-1e0cee044a20	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC019	A549	24H	H01	BRD-K84874839	10uM	down
CPC020_HCC515_6H_I12_gestrinone_10uM up	8f2095b0-d352-4568-8e97-15f0285a3551	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC020	HCC515	6H	I12	gestrinone	10uM	up
CPC020_MCF7_6H_D11_meclizine_10uM down	e8bdad4e-c2fb-4e30-ab85-6f38f7775530	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC020	MCF7	6H	D11	meclizine	10uM	down
REP.B013_MCF10A_24H_G20_efavirenz_0.74uM down	1e31afaf-ddc1-49d4-9b25-3445f63b6586	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B013	MCF10A	24H	G20	efavirenz	0.74uM	down
CVD001_HUH7_6H_I17_U-0126_12.5uM up	c0d84ef3-1ed6-4c2e-b51d-7fd3dc4cbc1c	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CVD001	HUH7	6H	I17	U-0126	12.5uM	up
DOS011_VCAP_24H_L10_BRD-K97722864_4uM up	1760b1ad-56f4-44af-af5d-0aa67958ba95	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS011	VCAP	24H	L10	BRD-K97722864	4uM	up
DOS011_VCAP_6H_C08_BRD-K50325283_4uM down	d1f6e911-5388-4501-b94a-4edac4b9341a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS011	VCAP	6H	C08	BRD-K50325283	4uM	down
DOS026_VCAP_24H_N24_BRD-K43283393_4uM down	dd99fdc2-52e1-4057-bdb7-93cc0a758e31	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS026	VCAP	24H	N24	BRD-K43283393	4uM	down
DOS026_VCAP_6H_K14_BRD-K13782405_4uM down	ec255346-f286-4ab5-8d89-f608fd154f06	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS026	VCAP	6H	K14	BRD-K13782405	4uM	down
DOS032_MCF7_24H_F15_BRD-K38149517_4uM up	02450ac3-75dd-460b-9cfd-63ef80a413c9	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS032	MCF7	24H	F15	BRD-K38149517	4uM	up
DOS048_A375_24H_C22_BRD-K41354272_4uM up	d1d0ac44-8523-483e-b20d-8fc95dbed36a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS048	A375	24H	C22	BRD-K41354272	4uM	up
DOS054_MCF7_24H_D05_BRD-K22357409_4uM down	dc9bb0a2-688d-4d0e-8e9c-090534518b13	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS054	MCF7	24H	D05	BRD-K22357409	4uM	down
DOS056_HT29_24H_K11_BRD-K68190084_4uM down	5f65b501-cd4e-4ebe-8236-fe8a96fca5f4	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS056	HT29	24H	K11	BRD-K68190084	4uM	down
DOSBIO001_PC3_24H_J01_BRD-K87920375_10uM down	8537dcd3-b019-4fba-9911-226a44f407e0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOSBIO001	PC3	24H	J01	BRD-K87920375	10uM	down
DOSBIO002_A549_24H_N09_vorinostat_1.11uM down	a870dfeb-8fd9-4f8f-86d2-d25d2423f76e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOSBIO002	A549	24H	N09	vorinostat	1.11uM	down
DOSBIO002_HT29_24H_J04_BRD-K31380618_10uM up	15bbc3d2-a957-472f-8df1-4023ebc60562	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOSBIO002	HT29	24H	J04	BRD-K31380618	10uM	up
DOSVAL002_PC3_24H_H01_BRD-K58415436_20uM up	a38777fe-9f4d-4634-9a21-f6508d79961e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOSVAL002	PC3	24H	H01	BRD-K58415436	20uM	up
DOSVAL004_HEPG2_24H_I06_BRD-K69503483_4uM up	1c5b1dfa-44a7-437e-aa26-a45aeedcc596	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOSVAL004	HEPG2	24H	I06	BRD-K69503483	4uM	up
DOSVAL005_A549_24H_P10_BRD-K64645183_20uM up	b18bba61-1c95-4fff-86a0-18691fca3ba0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOSVAL005	A549	24H	P10	BRD-K64645183	20uM	up
EMU001_BJAB_3H_D14_ibrutinib_2.5uM up	b9183bd5-982d-49f3-98b3-435d63488331	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	EMU001	BJAB	3H	D14	ibrutinib	2.5uM	up
ERG010_VCAP_6H_K18_BRD-K48478472_10uM down	dcc6f6bb-71b0-4794-9059-8bdf36cc63be	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ERG010	VCAP	6H	K18	BRD-K48478472	10uM	down
ERG016_VCAP_24H_I08_BRD-K84244541_3.33uM down	24f0a977-3b48-444d-b334-bff339da453c	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ERG016	VCAP	24H	I08	BRD-K84244541	3.33uM	down
ISO002_HCT116.WT_24H_I04_BU-224_0.37uM down	42ef8458-577c-4c58-8fdf-8cb923e4d02f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ISO002	HCT116.WT	24H	I04	BU-224	0.37uM	down
ISO002_MCF10A.TP53.M_24H_A24_atrasentan_0.04uM down	f8c63853-f6bf-4699-af05-a8c6de3593f0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ISO002	MCF10A.TP53.M	24H	A24	atrasentan	0.04uM	down
LCP001_MCF10A.PIK3CA.HH_24H_F18_BMS-265246_1.11uM down	e50cc51d-f0d1-4219-a9a5-23bfeb7f6d2a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LCP001	MCF10A.PIK3CA.HH	24H	F18	BMS-265246	1.11uM	down
LCP001_MCF10A.WT_24H_C19_SGC-CBP30_10uM down	142bbe94-5d29-4219-aa41-5a426e6e744d	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LCP001	MCF10A.WT	24H	C19	SGC-CBP30	10uM	down
LJP001_HS578T_24H_A07_ALW-II-49-7_10uM down	b82786ba-0d4d-42d8-b788-e4f68a8ba4fd	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP001	HS578T	24H	A07	ALW-II-49-7	10uM	down
LJP001_MCF10A_6H_M05_enzastaurin_10uM down	b363d3c9-107d-4edc-a568-6157ec272482	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP001	MCF10A	6H	M05	enzastaurin	10uM	down
LJP002_MCF7_24H_O02_SAR-245409_2.22uM up	bca476f3-b38f-4bb1-9c0d-6682fce06a9f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP002	MCF7	24H	O02	SAR-245409	2.22uM	up
LJP005_BT20_24H_C12_NU-7441_0.04uM down	bfb3aa5c-6d44-4129-9805-046c76906b51	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP005	BT20	24H	C12	NU-7441	0.04uM	down
REP.B014_HELA_24H_G16_bortezomib_20uM up	12eddd10-68f5-4795-9ab1-f79b5910dc73	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B014	HELA	24H	G16	bortezomib	20uM	up
LJP005_SKBR3_3H_E17_NVP-AEW541_0.12uM down	fdf14bf3-a723-46bd-ae86-a0a735dc76db	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP005	SKBR3	3H	E17	NVP-AEW541	0.12uM	down
LJP008_HCC515_24H_C16_JQ-1-R_0.37uM down	15db7700-a492-4feb-9eb2-4afc72b4e1c4	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP008	HCC515	24H	C16	JQ-1-R	0.37uM	down
LJP008_HUVEC.A_24H_G02_PFI-1_3.33uM up	d166bb56-c340-46bb-9702-ab7c068b1971	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP008	HUVEC.A	24H	G02	PFI-1	3.33uM	up
LJP008_NPC.CAS9_24H_N13_garcinol_10uM up	297780a5-c684-4905-a7dc-1c07d083b249	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP008	NPC.CAS9	24H	N13	garcinol	10uM	up
LKCP001_MCF7_24H_C22_losartan_10uM up	0e3beb96-6359-4492-b191-7c9d99613d55	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LKCP001	MCF7	24H	C22	losartan	10uM	up
MOAR010_GI1_24H_C08_moclobemide_3.33uM down	1dcb116f-0755-4153-8ff7-6f809a8370fa	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR010	GI1	24H	C08	moclobemide	3.33uM	down
MOAR011_HEC251_24H_N02_PF-562271_3.33uM down	63d7d905-6883-4725-ab4a-f0c1c88f0785	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR011	HEC251	24H	N02	PF-562271	3.33uM	down
MOAR011_MELHO_24H_I24_mefloquine_1.11uM down	05d1caf7-65fd-4ed5-a4b4-b6196f15702b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR011	MELHO	24H	I24	mefloquine	1.11uM	down
MUC.CP004_MCF7_6H_O08_SA-1459261_3.33uM down	07443a2a-7bac-4a97-a18d-04f3de547a3f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MUC.CP004	MCF7	6H	O08	SA-1459261	3.33uM	down
NMH001_FIBRNPC_24H_A10_BRD-K06209536_10uM up	4c3c6794-6282-42b7-8267-a0eec97e63a0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	NMH001	FIBRNPC	24H	A10	BRD-K06209536	10uM	up
REP.B016_HA1E_24H_I14_formoterol_0.74uM down	c1e81027-3b59-4745-9017-50cf2c56ec3b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B016	HA1E	24H	I14	formoterol	0.74uM	down
PBIOA008_XC.L10_24H_C20_BRD-A19037878_10uM up	da5c6ffd-c884-4018-9048-f1b3060ca8fb	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PBIOA008	XC.L10	24H	C20	BRD-A19037878	10uM	up
PBIOA012_XC.R10_24H_D20_timolol_3.33uM up	4be2266b-8eeb-43b7-b778-559589d7b729	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PBIOA012	XC.R10	24H	D20	timolol	3.33uM	up
PBIOA020_HT29_24H_I03_AT-406_1.11uM down	458948ec-36f9-43d8-896b-09ecf89fdb6d	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PBIOA020	HT29	24H	I03	AT-406	1.11uM	down
PBIOA022_HA1E_24H_P23_erlotinib_0.125uM up	a4dd3445-274b-4450-97a6-86b2744adb49	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PBIOA022	HA1E	24H	P23	erlotinib	0.125uM	up
REP.A004_HEK293_24H_P10_sparfloxacin_0.37uM up	6f920e7d-2213-4d4c-a46f-bbddf98b4d1e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A004	HEK293	24H	P10	sparfloxacin	0.37uM	up
REP.A005_HELA_24H_P08_alectinib_3.33uM up	ea724c8d-2a7f-4486-a226-1917e6541989	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A005	HELA	24H	P08	alectinib	3.33uM	up
REP.A006_PC3_24H_P03_sorafenib_1.11uM down	7ff57573-1b26-47a2-a147-cde697ad379f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A006	PC3	24H	P03	sorafenib	1.11uM	down
REP.A009_HA1E_24H_H17_API-001_0.125uM up	fec637e2-4b1a-4a1d-8024-cec07f4e9a10	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A009	HA1E	24H	H17	API-001	0.125uM	up
REP.A009_MCF10A_24H_K21_PF-02545920_1.11uM down	ab1cca91-e082-41e3-863e-204683a030f2	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A009	MCF10A	24H	K21	PF-02545920	1.11uM	down
REP.A012_MDAMB231_24H_D05_ATN-161_0.125uM up	4e64001c-61f6-4fdc-962c-64282a485a0f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A012	MDAMB231	24H	D05	ATN-161	0.125uM	up
REP.A012_THP1_24H_L03_RG-2833_1.11uM down	8bda08df-b6ae-45b2-9a6d-3d0c2abe84f1	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A012	THP1	24H	L03	RG-2833	1.11uM	down
REP.A017_HELA_24H_F16_lomerizine_0.37uM down	d0eb40ac-9ed6-4f16-816b-41057ab64222	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A017	HELA	24H	F16	lomerizine	0.37uM	down
REP.A019_A375_24H_P08_taladegib_3.33uM down	3330555e-7972-470e-9e61-a3b2b779caa5	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A019	A375	24H	P08	taladegib	3.33uM	down
REP.A020_JURKAT_24H_M03_BRD-K47000838_0.5uM up	77cff931-3b80-4de5-b35c-100d7de7e39b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A020	JURKAT	24H	M03	BRD-K47000838	0.5uM	up
REP.A022_MCF10A_24H_C11_epothilone-b_0.125uM up	135a313e-7675-4a77-a745-1c5ac8936a79	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A022	MCF10A	24H	C11	epothilone-b	0.125uM	up
REP.A022_MCF7_24H_K07_MG-132_20uM down	6c2ce953-1e64-46cf-a746-d24d1d86260e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A022	MCF7	24H	K07	MG-132	20uM	down
REP.A023_HA1E_24H_A07_naftidrofuryl_10uM up	4a61e2a2-b269-41df-8559-4e4f68d0c44a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A023	HA1E	24H	A07	naftidrofuryl	10uM	up
REP.B017_HT29_24H_E05_meclizine_0.03uM down	428bf7f8-92ec-4d74-bc6d-c5d03ece8649	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B017	HT29	24H	E05	meclizine	0.03uM	down
REP.A023_YAPC_24H_G09_mericitabine_1.11uM up	2bef0c18-207e-4dbe-a501-1da80c842938	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A023	YAPC	24H	G09	mericitabine	1.11uM	up
REP.A024_HT29_24H_P14_metformin_3.33uM down	3ad6c615-39a9-4197-97dc-3a7c9e0c2e0b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A024	HT29	24H	P14	metformin	3.33uM	down
REP.B001_HELA_24H_P08_ASC-J9_0.74uM down	29ce52fe-ef89-4b13-a2d0-ead23a79e2b8	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B001	HELA	24H	P08	ASC-J9	0.74uM	down
REP.B001_YAPC_24H_L11_acebutolol_0.03uM down	624e30d0-8f6d-434c-b027-475d3d772d8c	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B001	YAPC	24H	L11	acebutolol	0.03uM	down
REP.B003_HELA_3H_K14_lacitol_0.74uM down	ea7745f9-cf3b-4fb2-9145-70ec3f710e6a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B003	HELA	3H	K14	lacitol	0.74uM	down
REP.B003_HT29_24H_D24_LX-1031_0.01uM down	ae4b6c72-64bd-4956-9126-dcb17e16da0e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B003	HT29	24H	D24	LX-1031	0.01uM	down
REP.B005_HA1E_24H_L19_APD-668_2.22uM up	df7a59eb-5036-4cc4-b05b-b60057af58a6	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B005	HA1E	24H	L19	APD-668	2.22uM	up
REP.B007_YAPC_24H_D24_pentobarbital_0.01uM down	23f6cbe3-9049-406f-a0cd-2cf03b350ae6	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B007	YAPC	24H	D24	pentobarbital	0.01uM	down
REP.B019_HEK293_24H_N16_etofylline-clofibrate_0.08uM down	4f3da914-d88f-4976-a5b2-83410ea26c07	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B019	HEK293	24H	N16	etofylline-clofibrate	0.08uM	down
REP.B012_HUVEC.A_24H_M09_lofexidine_0.25uM down	52b022ab-124d-4b53-a64c-d9a33cc71491	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B012	HUVEC.A	24H	M09	lofexidine	0.25uM	down
REP.B014_HELA_24H_A07_climbazole_2.22uM down	8ed27451-e4aa-46a6-9db4-b0b263c41755	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B014	HELA	24H	A07	climbazole	2.22uM	down
REP.B016_A375_24H_P19_apocynin_2.22uM up	0920774b-a8c4-443d-a741-329c057e26f6	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B016	A375	24H	P19	apocynin	2.22uM	up
REP.B022_A375_24H_L10_fexofenadine_0.08uM up	8c9c2df7-d942-45ae-a52a-2a3c7c1145bf	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B022	A375	24H	L10	fexofenadine	0.08uM	up
REP.B017_MCF10A_24H_B07_canertinib_2.22uM up	7e337750-6870-4c94-85b5-feea965b5900	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B017	MCF10A	24H	B07	canertinib	2.22uM	up
REP.B018_HA1E_24H_M21_linezolid_0.25uM up	30e8d780-2cd6-4b45-83a3-1d32d5c2d174	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B018	HA1E	24H	M21	linezolid	0.25uM	up
REP.B018_MDAMB231_24H_F13_orlistat_2.22uM up	0f9da551-2698-4888-a915-ad925b9fd143	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B018	MDAMB231	24H	F13	orlistat	2.22uM	up
REP.B019_HT29_24H_O22_fipronil_0.08uM up	ebcfaf47-0baa-4aaf-b073-f77493b70497	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B019	HT29	24H	O22	fipronil	0.08uM	up
REP.B022_HT29_24H_E16_pinitol_0.08uM up	7c1cf758-eddb-4748-b274-6de801bd6916	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B022	HT29	24H	E16	pinitol	0.08uM	up
REP.B024_HEK293_24H_O20_sildenafil_0.74uM up	48830920-f3f3-447c-bf60-6a42b26f811a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B024	HEK293	24H	O20	sildenafil	0.74uM	up
REP.B026_A549_24H_J03_rotigotine_0.25uM down	a7d1179f-c7a0-443a-97bc-1e9e212cf21a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B026	A549	24H	J03	rotigotine	0.25uM	down
REP.B027_A375_24H_O20_timonacic_0.74uM up	afa4b70d-3af8-4f8c-bec8-6916b002b40e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B027	A375	24H	O20	timonacic	0.74uM	up
REP.B027_THP1_24H_M21_PF-562271_0.25uM down	e275d911-db3e-48e5-86d9-f0de92f6c0ab	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B027	THP1	24H	M21	PF-562271	0.25uM	down
REP.B023_HELA_24H_H22_escitalopram_0.08uM up	8278ae8c-fa8d-4ffc-93bd-a29322e2203a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B023	HELA	24H	H22	escitalopram	0.08uM	up
XPR009_ES2.311_96H_B10_HRH3 down	2975ce43-273d-4842-9fb8-58d2c4848732	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR009	ES2.311	96H	B10	HRH3	N/A	down
XPR009_ES2.311_96H_K11_CYP3A4 up	f8a48476-1a51-4cfa-9d80-b148c0672de3	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR009	ES2.311	96H	K11	CYP3A4	N/A	up
XPR010_U251MG.311_96H_F23_PTAFR up	b13ac233-edbb-48a6-bbaf-590b65b6485e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR010	U251MG.311	96H	F23	PTAFR	N/A	up
XPR011_U251MG.311_96H_E22_ADAP2 up	f2fbc3cc-59f7-48fa-91db-bfe1dc8a66ae	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR011	U251MG.311	96H	E22	ADAP2	N/A	up
XPR016_YAPC.311_96H_J10_FAIM2 up	955168cf-da50-431d-a17a-ba90dca19f48	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR016	YAPC.311	96H	J10	FAIM2	N/A	up
XPR019_HT29.311_96H_I16_KLRG1 up	4f977873-4c71-4e24-b90c-7ec6c8ac02fa	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR019	HT29.311	96H	I16	KLRG1	N/A	up
XPR020_BICR6.311_96H_M08_MBNL1 down	6f8f3ab1-d094-420c-b8c9-de0113317680	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR020	BICR6.311	96H	M08	MBNL1	N/A	down
XPR021_A375.311_96H_M21_PGRMC1 up	07cfef67-666f-4a12-a989-6a678fb12d9c	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR021	A375.311	96H	M21	PGRMC1	N/A	up
XPR021_A375.311_96H_O10_NETO2 up	42064250-13c3-4bf6-893f-5d5d113a4b10	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR021	A375.311	96H	O10	NETO2	N/A	up
REP.B023_HT29_24H_E21_sertindole_0.25uM up	ab434642-50a8-4a07-ae42-b59360966bc2	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B023	HT29	24H	E21	sertindole	0.25uM	up
XPR022_BICR6.311_96H_P17_RASGEF1B up	dc4de10d-46f8-4615-8d2a-9097f131afa1	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR022	BICR6.311	96H	P17	RASGEF1B	N/A	up
