term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC027_U2OS_6H_N18_BRD-K95922469_10uM down	6fc29c60-8b50-4fbe-bd4f-a302230bf600	250	5.733016524618636e-25	8.151596432277772e-21	2.13489404641776	140	PAC027	U2OS	6H	N18	BRD-K95922469	10uM	down
PAC010_U2OS_6H_M05_BRD-K21137917_10uM down	f05b2d38-91c0-4d5a-9580-d3ea0bc5100e	250	5.733016524618636e-25	8.151596432277772e-21	2.13489404641776	140	PAC010	U2OS	6H	M05	BRD-K21137917	10uM	down
PAC030_U2OS_6H_E04_BRD-K31851055_10uM up	687405b2-0c9c-4f46-93af-14509bff12dc	250	5.733016524618636e-25	8.151596432277772e-21	2.13489404641776	140	PAC030	U2OS	6H	E04	BRD-K31851055	10uM	up
PAC049_U2OS_6H_O17_BRD-K66838902_10uM up	a87c7fe7-e3ee-4147-93cd-6af417ff7636	250	5.733016524618636e-25	8.151596432277772e-21	2.13489404641776	140	PAC049	U2OS	6H	O17	BRD-K66838902	10uM	up
PAC050_U2OS_6H_G06_BRD-K48102350_10uM down	b024c942-3e87-48b7-a346-01dc01433f77	250	5.733016524618636e-25	8.151596432277772e-21	2.13489404641776	140	PAC050	U2OS	6H	G06	BRD-K48102350	10uM	down
PAC058_U2OS_6H_I24_BRD-K23589333_10uM down	604e34c1-1136-44e9-98ca-80a0f7a75c17	250	5.733016524618636e-25	8.151596432277772e-21	2.13489404641776	140	PAC058	U2OS	6H	I24	BRD-K23589333	10uM	down
PAC030_U2OS_6H_H21_BRD-K14763154_10uM down	f4974fad-e26c-4fcd-b2b6-88e2e27e65b2	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC030	U2OS	6H	H21	BRD-K14763154	10uM	down
PAC026_U2OS_6H_E04_BRD-K52833964_10uM up	06dfa69a-be94-4a31-9463-9357b86fcb75	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC026	U2OS	6H	E04	BRD-K52833964	10uM	up
PAC009_U2OS_6H_O19_BRD-K71893034_10uM up	0f9ff57f-5098-4350-82e3-67776aee0ab1	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC009	U2OS	6H	O19	BRD-K71893034	10uM	up
PAC048_U2OS_6H_K13_BRD-K66757832_10uM up	697d425f-5b02-48bf-9b95-6b1d52fa687a	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC048	U2OS	6H	K13	BRD-K66757832	10uM	up
PAC010_U2OS_6H_E05_BRD-K76661445_10uM down	a554198c-3b88-46c9-b0d1-b3dab9424595	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC010	U2OS	6H	E05	BRD-K76661445	10uM	down
PAC069_U2OS_6H_O20_BRD-K08388529_20uM up	6b5fd2cf-12fa-4d0c-98bc-a1114ff9aea9	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC069	U2OS	6H	O20	BRD-K08388529	20uM	up
PAC010_U2OS_6H_K11_BRD-K07802542_10uM up	9b06a84a-96b9-4b78-ada6-08cf684dc208	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC010	U2OS	6H	K11	BRD-K07802542	10uM	up
XPR011_ES2.311_96H_N24_ANXA9 up	2c66a230-b073-4528-80f3-bb563d537800	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	XPR011	ES2.311	96H	N24	ANXA9	N/A	up
PAC057_U2OS_6H_C18_BRD-K66064682_10uM down	f511595e-57a2-45db-a0c0-71be0cc9d69a	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC057	U2OS	6H	C18	BRD-K66064682	10uM	down
PAC050_U2OS_6H_I03_BRD-K12640996_10uM down	1537641e-7ebe-4c0c-ba55-c43c85b4cb84	250	2.228501768484888e-24	2.921087038806865e-20	2.1196448032290616	139	PAC050	U2OS	6H	I03	BRD-K12640996	10uM	down
REP.A010_JURKAT_24H_L11_tasquinimod_0.125uM up	f125ac44-18b1-4cf0-98c2-3c22809e17fa	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	REP.A010	JURKAT	24H	L11	tasquinimod	0.125uM	up
PAC018_U2OS_6H_C24_BRD-K04378630_10uM up	a9cc712c-3fb8-4f17-af89-a1c441458b13	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC018	U2OS	6H	C24	BRD-K04378630	10uM	up
PAC068_U2OS_6H_I03_BRD-K57202089_10uM down	cf8eaaee-f05d-450e-9bd4-3eb4667640f3	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC068	U2OS	6H	I03	BRD-K57202089	10uM	down
PAC060_U2OS_6H_P17_BRD-K17839088_10uM up	bf99651e-32c3-403f-99a9-c87561f0008a	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC060	U2OS	6H	P17	BRD-K17839088	10uM	up
PAC005_U2OS_6H_K14_BRD-A79248021_10uM up	a8a97670-909f-4f6f-80db-39a153bacf6e	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC005	U2OS	6H	K14	BRD-A79248021	10uM	up
PAC019_U2OS_6H_I19_BRD-K69420053_10uM down	89baf5a1-51ce-4aca-97e2-c8b13e8c7449	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC019	U2OS	6H	I19	BRD-K69420053	10uM	down
PAC019_U2OS_6H_I03_BRD-K32209551_10uM down	ab26a144-50bc-43f8-ab7d-6ca3d472e6bd	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC019	U2OS	6H	I03	BRD-K32209551	10uM	down
PAC025_U2OS_6H_J03_BRD-K04251837_10uM up	44cb11d1-2ed6-4ef8-999a-04d241f7cc61	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC025	U2OS	6H	J03	BRD-K04251837	10uM	up
PAC049_U2OS_6H_J17_BRD-K10925833_10uM down	7950253e-7f77-47d5-9314-342c91ab7c75	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC049	U2OS	6H	J17	BRD-K10925833	10uM	down
PAC031_U2OS_6H_B06_BRD-K27292311_10uM up	37938aed-6d4f-4029-b9e6-ec80ea096473	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC031	U2OS	6H	B06	BRD-K27292311	10uM	up
PAC010_U2OS_6H_G12_BRD-K93496326_10uM up	30079c24-8e66-44f7-bb83-48b702cb80e7	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC010	U2OS	6H	G12	BRD-K93496326	10uM	up
PAC011_U2OS_6H_J23_BRD-K07557785_10uM down	b7900d96-fd97-458f-8605-0f21db9d5c99	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC011	U2OS	6H	J23	BRD-K07557785	10uM	down
PAC046_U2OS_6H_N05_BRD-K33451389_10uM down	4a29b8a3-c601-48cb-9d5f-f8cc94537685	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC046	U2OS	6H	N05	BRD-K33451389	10uM	down
PAC048_U2OS_6H_O10_BRD-K54595917_10uM up	3ded8aa3-8c51-42f8-b191-c8c9ad1dde2d	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC048	U2OS	6H	O10	BRD-K54595917	10uM	up
PAC057_U2OS_6H_H08_BRD-K42953652_10uM down	3309dfa1-f538-4d63-8d67-686b1073fd21	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC057	U2OS	6H	H08	BRD-K42953652	10uM	down
PAC005_U2OS_6H_F08_rimcazole_10uM up	33919f93-b30e-46fd-a608-71664e3a8a1a	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC005	U2OS	6H	F08	rimcazole	10uM	up
PAC046_U2OS_6H_I15_BRD-K24550549_10uM down	bd5d3886-3513-41dc-9176-9ec6648b823e	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC046	U2OS	6H	I15	BRD-K24550549	10uM	down
PAC052_U2OS_6H_I15_BRD-K77596635_10uM down	8a17ccf6-2f15-40fb-86b4-fa1955614dce	250	8.516882074315917e-24	9.787443375820285e-20	2.104395560040363	138	PAC052	U2OS	6H	I15	BRD-K77596635	10uM	down
PAC027_U2OS_6H_B07_BRD-K81293413_10uM up	7cda8fc8-e730-4c8f-8345-314fe17a32d7	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC027	U2OS	6H	B07	BRD-K81293413	10uM	up
PAC052_U2OS_6H_M08_BRD-K32563579_10uM down	0ae3f046-8d5c-4d62-99ec-10c81f6a5389	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC052	U2OS	6H	M08	BRD-K32563579	10uM	down
PAC025_U2OS_6H_M19_BRD-K81654062_10uM down	a389e0b6-acf0-49ed-b362-32bf544abbea	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC025	U2OS	6H	M19	BRD-K81654062	10uM	down
PAC046_U2OS_6H_M13_BRD-K04883440_50uM up	f2d413a6-808b-4472-9f46-34084342bf76	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC046	U2OS	6H	M13	BRD-K04883440	50uM	up
PAC058_U2OS_6H_M24_BRD-K50131741_10uM down	b13c2642-d746-41c7-b14a-9516bc46cb03	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC058	U2OS	6H	M24	BRD-K50131741	10uM	down
PAC057_U2OS_6H_G12_BRD-K84381175_10uM up	0a03f56c-6b89-4ee7-9dd1-ff0d42be55a9	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC057	U2OS	6H	G12	BRD-K84381175	10uM	up
PAC041_U2OS_6H_I17_BRD-K59039774_10uM down	f03fbc75-5b64-4395-9485-af55e53e8212	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC041	U2OS	6H	I17	BRD-K59039774	10uM	down
PAC005_U2OS_6H_I14_spiroxatrine_10uM up	a143ccfd-e258-490b-aa74-bf447f2f249d	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC005	U2OS	6H	I14	spiroxatrine	10uM	up
PAC052_U2OS_6H_H05_BRD-K97163189_10uM down	405149a7-8d4e-46f8-bff1-a578ea70969b	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC052	U2OS	6H	H05	BRD-K97163189	10uM	down
PAC008_U2OS_6H_N03_BRD-K85697068_10uM up	45eebe58-9244-4834-98c7-58c698c1bdd8	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC008	U2OS	6H	N03	BRD-K85697068	10uM	up
PAC049_U2OS_6H_O16_BRD-K35616093_10uM up	9263088f-a06e-4b75-8306-7e650325f73e	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC049	U2OS	6H	O16	BRD-K35616093	10uM	up
PAC040_U2OS_6H_O08_BRD-K11143221_10uM up	66536242-5a34-4093-9727-cfe7ffbb0594	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC040	U2OS	6H	O08	BRD-K11143221	10uM	up
PAC027_U2OS_6H_K02_BRD-K73531877_10uM up	95e4e309-3f36-4443-83aa-d04bfd364a67	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC027	U2OS	6H	K02	BRD-K73531877	10uM	up
PAC053_U2OS_6H_C09_BRD-K63724542_10uM up	6597c8e6-cc0d-47f0-a5e0-4daa6bd11c6b	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC053	U2OS	6H	C09	BRD-K63724542	10uM	up
PAC058_U2OS_6H_J24_BRD-K72620090_10uM down	f12ff514-6879-4f25-a902-c74b90cd5082	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC058	U2OS	6H	J24	BRD-K72620090	10uM	down
PAC004_U2OS_6H_K13_GR-127935_10uM up	4763179d-9d68-42d1-a799-0d9233dd00e4	250	3.200367862572799e-23	3.3145637047308365e-19	2.089146316851665	137	PAC004	U2OS	6H	K13	GR-127935	10uM	up
PAC057_U2OS_6H_O13_BRD-K98641517_10uM up	58aaa03b-9438-4d6c-9639-39af093040dd	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC057	U2OS	6H	O13	BRD-K98641517	10uM	up
PAC018_U2OS_6H_E21_BRD-K06219419_10uM up	a2ec7410-2c22-42e5-b416-6c1c4a81a9c9	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC018	U2OS	6H	E21	BRD-K06219419	10uM	up
PAC057_U2OS_6H_E13_BRD-K73288268_10uM up	8847c876-7b45-48c3-aab2-7fde7a11938e	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC057	U2OS	6H	E13	BRD-K73288268	10uM	up
PAC047_U2OS_6H_O23_BRD-K39148257_10uM up	1ece436c-7f9f-4adc-beae-cf5612daab41	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC047	U2OS	6H	O23	BRD-K39148257	10uM	up
PAC050_U2OS_6H_J07_BRD-K60850201_10uM down	3447caa0-3de5-4074-b8c0-b6767d311040	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC050	U2OS	6H	J07	BRD-K60850201	10uM	down
PAC030_U2OS_6H_C04_BRD-K88960810_10uM up	a3854b19-07aa-477c-a9b1-6e4248a43a8b	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC030	U2OS	6H	C04	BRD-K88960810	10uM	up
PAC027_U2OS_6H_C04_BRD-K28916436_10uM up	e0300590-7de9-4ddc-a3a3-185ba5fa268f	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC027	U2OS	6H	C04	BRD-K28916436	10uM	up
PAC008_U2OS_6H_F07_BRD-K12709183_10uM down	4a87c470-4b3c-4aaa-9ea2-ea4981770769	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC008	U2OS	6H	F07	BRD-K12709183	10uM	down
PAC068_U2OS_6H_I09_BRD-K64451677_10uM down	219c7149-d8c1-4e38-be18-704c16746f52	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC068	U2OS	6H	I09	BRD-K64451677	10uM	down
PAC033_U2OS_6H_G23_BRD-K43603649_10uM down	30328e99-cccf-43bf-8049-cee11a158bb7	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC033	U2OS	6H	G23	BRD-K43603649	10uM	down
PAC027_U2OS_6H_E06_BRD-K34957967_10uM up	33f098b2-0f79-4ce3-b190-3c031984e370	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC027	U2OS	6H	E06	BRD-K34957967	10uM	up
PAC027_U2OS_6H_B03_BRD-K46824282_10uM up	ff4d774f-a2fb-4e68-85d9-803ffc1bbfdc	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC027	U2OS	6H	B03	BRD-K46824282	10uM	up
PAC027_U2OS_6H_E12_BRD-K77554584_10uM up	29e56387-7435-4a18-88e0-d4ea231bc6a5	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC027	U2OS	6H	E12	BRD-K77554584	10uM	up
PAC065_U2OS_6H_O05_BRD-A42030853_10uM up	2dfc86af-1d95-4872-b0eb-6d004f9c388e	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC065	U2OS	6H	O05	BRD-A42030853	10uM	up
PAC028_U2OS_6H_I11_BRD-K12778320_10uM down	403c5b80-0432-43df-b5ff-7f55223342b9	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC028	U2OS	6H	I11	BRD-K12778320	10uM	down
PAC005_U2OS_6H_N06_tenidap_10uM up	a6a24739-2600-412b-af33-a145fc9c8c03	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC005	U2OS	6H	N06	tenidap	10uM	up
PAC036_U2OS_6H_N05_BRD-K97829610_10uM down	033b1530-5e5c-428b-9364-c03cadddcc52	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC036	U2OS	6H	N05	BRD-K97829610	10uM	down
PAC036_U2OS_6H_O23_BRD-K73261664_10uM up	f7e9d652-846f-4ddb-8e52-6ec8359d9bc1	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC036	U2OS	6H	O23	BRD-K73261664	10uM	up
PAC005_U2OS_6H_N20_CGP-55845_10uM down	6c5df3af-9ef8-42ef-b849-1de43aa32daf	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC005	U2OS	6H	N20	CGP-55845	10uM	down
PAC055_U2OS_6H_O17_BRD-K70468140_10uM up	984cf964-8fb4-4c9f-872b-b36fd5cb16f5	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC055	U2OS	6H	O17	BRD-K70468140	10uM	up
PAC050_U2OS_6H_J20_BRD-K42529194_10uM down	746b80c4-e220-4e42-860c-0b73b997e001	250	1.1824524123287383e-22	1.0841117867033983e-18	2.0738970736629665	136	PAC050	U2OS	6H	J20	BRD-K42529194	10uM	down
PAC030_U2OS_6H_P12_sirolimus_20uM down	36ae7f57-1e49-411e-9de4-a8d0ea5e970e	250	4.295799295458187e-22	3.773567296814777e-18	2.0586478304742686	135	PAC030	U2OS	6H	P12	sirolimus	20uM	down
PAC064_U2OS_6H_D12_BRD-K06250424_10uM down	95141f5b-0726-4cb6-8280-081b14d2f0e9	250	4.295799295458187e-22	3.773567296814777e-18	2.0586478304742686	135	PAC064	U2OS	6H	D12	BRD-K06250424	10uM	down
PAC041_U2OS_6H_P14_BRD-K80195617_10uM up	ad3d0916-625c-47ea-83c4-96b37f282608	250	4.295799295458187e-22	3.773567296814777e-18	2.0586478304742686	135	PAC041	U2OS	6H	P14	BRD-K80195617	10uM	up
PAC049_U2OS_6H_H01_BRD-K70712582_10uM down	a8df8e2f-ff43-41a4-9089-86c6fc827016	250	4.295799295458187e-22	3.773567296814777e-18	2.0586478304742686	135	PAC049	U2OS	6H	H01	BRD-K70712582	10uM	down
PAC012_U2OS_6H_D22_BRD-K13848456_10uM down	1a83c0e4-3050-42b8-a87e-ffd1be812856	250	4.295799295458187e-22	3.773567296814777e-18	2.0586478304742686	135	PAC012	U2OS	6H	D22	BRD-K13848456	10uM	down
PAC012_U2OS_6H_A21_BRD-K12642652_10uM down	eb56ead1-1a11-44a0-81d1-c1ae17360a66	250	4.295799295458187e-22	3.773567296814777e-18	2.0586478304742686	135	PAC012	U2OS	6H	A21	BRD-K12642652	10uM	down
PAC043_U2OS_6H_C07_BRD-K65152352_10uM up	2265cdab-debd-4404-911a-03775109b7f7	250	4.295799295458187e-22	3.773567296814777e-18	2.0586478304742686	135	PAC043	U2OS	6H	C07	BRD-K65152352	10uM	up
PAC068_U2OS_6H_O22_BRD-K20236423_10uM up	ffb96122-a61d-4458-9cab-188f82299fe3	250	4.295799295458187e-22	3.773567296814777e-18	2.0586478304742686	135	PAC068	U2OS	6H	O22	BRD-K20236423	10uM	up
PAC030_U2OS_6H_N24_BRD-K60557007_10uM down	697b92eb-d786-4932-9e61-3c79f443510e	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC030	U2OS	6H	N24	BRD-K60557007	10uM	down
PAC052_U2OS_6H_A16_BRD-K09555199_10uM up	bd812829-479c-4ee2-bda2-13a3e2d6dfe1	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC052	U2OS	6H	A16	BRD-K09555199	10uM	up
PAC019_U2OS_6H_L05_BRD-K86888602_10uM down	bdc61a60-e76e-466a-b69a-2d3ceb534e33	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC019	U2OS	6H	L05	BRD-K86888602	10uM	down
PAC025_U2OS_6H_O19_BRD-K21955645_10uM down	1c5f4bdb-1322-43b3-b075-0d8454f28f29	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC025	U2OS	6H	O19	BRD-K21955645	10uM	down
PAC010_U2OS_6H_J10_BRD-K99978187_10uM down	574f867d-acf4-4215-af4b-0b0b1e2ee3e5	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC010	U2OS	6H	J10	BRD-K99978187	10uM	down
PAC054_U2OS_6H_M13_BRD-K04883440_50uM up	eb6acbc5-0960-4429-8be3-282e085b9ee1	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC054	U2OS	6H	M13	BRD-K04883440	50uM	up
PAC002_U2OS_6H_G08_BRD-K48311056_10uM up	841f55a8-0421-43c8-ad9b-6587c1178539	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC002	U2OS	6H	G08	BRD-K48311056	10uM	up
PAC057_U2OS_6H_F14_BRD-M19115046_10uM up	323a0a28-22a1-4262-9754-701bfc1484eb	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC057	U2OS	6H	F14	BRD-M19115046	10uM	up
PAC005_U2OS_6H_O13_scopoline_10uM up	66c57c94-1d20-4dcd-ba80-cbbae7be696c	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC005	U2OS	6H	O13	scopoline	10uM	up
PAC036_U2OS_6H_L06_BRD-K61649900_10uM down	be896075-04c5-4089-892a-ec24914699cb	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC036	U2OS	6H	L06	BRD-K61649900	10uM	down
PAC011_U2OS_6H_O24_BRD-K63102090_10uM down	54e8ec7a-e8f6-4ab4-beb3-90d7c8b3c376	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC011	U2OS	6H	O24	BRD-K63102090	10uM	down
PAC017_U2OS_6H_K11_BRD-K32723442_10uM up	967fd64d-3e04-4647-a77e-69d42bc33440	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC017	U2OS	6H	K11	BRD-K32723442	10uM	up
PAC057_U2OS_6H_H05_BRD-K02734624_10uM down	757edac4-60da-4611-9564-e2abc258ad85	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC057	U2OS	6H	H05	BRD-K02734624	10uM	down
PAC014_U2OS_6H_H13_BRD-K92208021_10uM up	7d0fe795-5981-4f86-9cdb-c9eb7631bdf8	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC014	U2OS	6H	H13	BRD-K92208021	10uM	up
PAC057_U2OS_6H_D23_BRD-K09780243_10uM down	4cfacd8e-b959-4e49-a974-1af3386532c1	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC057	U2OS	6H	D23	BRD-K09780243	10uM	down
PAC025_U2OS_6H_O07_BRD-K56943789_10uM up	6818432c-5a52-4982-8211-236cd0808d63	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC025	U2OS	6H	O07	BRD-K56943789	10uM	up
PAC041_U2OS_6H_P17_BRD-K98005081_10uM up	a5803bf7-ca42-45d2-9221-c84993860c68	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC041	U2OS	6H	P17	BRD-K98005081	10uM	up
PAC054_U2OS_6H_O10_BRD-K56520977_10uM up	b93c4072-f0a3-4fd5-bb24-24df71010b4b	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC054	U2OS	6H	O10	BRD-K56520977	10uM	up
PAC041_U2OS_6H_O04_BRD-K59024058_10uM up	71258bcb-8d9f-426e-9307-ea470fcb0554	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC041	U2OS	6H	O04	BRD-K59024058	10uM	up
PAC049_U2OS_6H_P15_BRD-K31559225_10uM up	04d1cf7a-877f-40d0-9804-7a64e17da597	250	1.5345888125711826e-21	1.2202562951071058e-17	2.0433985872855702	134	PAC049	U2OS	6H	P15	BRD-K31559225	10uM	up
PAC044_U2OS_6H_N15_BRD-K91730835_10uM down	403ded8c-85e2-4b16-a789-17fddb02978f	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC044	U2OS	6H	N15	BRD-K91730835	10uM	down
PAC049_U2OS_6H_J03_BRD-K73290515_10uM down	238232a5-520a-46a7-b828-f044ec50508a	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC049	U2OS	6H	J03	BRD-K73290515	10uM	down
PAC069_U2OS_6H_I09_BRD-K45443730_20uM down	943036cd-a551-4444-be01-bface47b1dd4	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC069	U2OS	6H	I09	BRD-K45443730	20uM	down
PAC041_U2OS_6H_P04_BRD-K40276799_10uM up	3d8bc6a0-dfc4-4507-8307-b60687fe5ba5	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC041	U2OS	6H	P04	BRD-K40276799	10uM	up
PAC016_U2OS_6H_D18_BRD-K44304623_10uM down	a0e582ff-49a7-4fca-b5ea-430c5a2077d6	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC016	U2OS	6H	D18	BRD-K44304623	10uM	down
PAC010_U2OS_6H_C13_BRD-K80724972_10uM up	03a083a7-54b1-4e5f-b35d-865da82df153	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC010	U2OS	6H	C13	BRD-K80724972	10uM	up
PAC011_U2OS_6H_A10_BRD-K70854630_10uM down	d4cec000-0523-4c4a-8b05-57bc274190d1	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC011	U2OS	6H	A10	BRD-K70854630	10uM	down
PAC047_U2OS_6H_H05_BRD-K98834499_10uM down	e3117bf7-421e-47ec-99a6-164eafdbd2d1	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC047	U2OS	6H	H05	BRD-K98834499	10uM	down
PAC044_U2OS_6H_G23_BRD-K67399667_10uM down	91bdae72-4c8b-4b21-a095-0b4c394bbba8	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC044	U2OS	6H	G23	BRD-K67399667	10uM	down
PAC055_U2OS_6H_G02_BRD-K40685792_10uM up	a3579279-a6df-4c30-88b6-496c6f142286	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC055	U2OS	6H	G02	BRD-K40685792	10uM	up
PAC058_U2OS_6H_G16_BRD-K26041656_10uM up	0594dc87-1944-4f38-8b9a-cc70045eee23	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC058	U2OS	6H	G16	BRD-K26041656	10uM	up
PAC060_U2OS_6H_O10_BRD-K69719681_10uM up	9e423f36-8792-445d-a1e5-824c76e8a51f	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC060	U2OS	6H	O10	BRD-K69719681	10uM	up
PAC050_U2OS_6H_D19_BRD-K39962926_10uM down	01691e1d-9da2-4c4b-91af-974aebd85e08	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC050	U2OS	6H	D19	BRD-K39962926	10uM	down
PAC027_U2OS_6H_E13_BRD-K89121101_4uM up	aa307329-cddf-43b2-a64b-6c25ef425605	250	5.390613235598811e-21	3.966841157786782e-17	2.028149344096872	133	PAC027	U2OS	6H	E13	BRD-K89121101	4uM	up
