term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC069_U2OS_6H_N08_BRD-K86682249_20uM up	22b4d150-c675-4752-8f5e-c81289977c8a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PAC069	U2OS	6H	N08	BRD-K86682249	20uM	up
XPR043_U251MG.311_96H_M09_LEFTY1 down	73cf5b19-5eb0-4370-9afe-722dac482e51	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR043	U251MG.311	96H	M09	LEFTY1	N/A	down
REP.B012_HT29_24H_P19_foretinib_2.22uM up	7d98faee-28e6-44ac-8a33-864ca7252831	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B012	HT29	24H	P19	foretinib	2.22uM	up
REP.B014_HT29_24H_J04_PHA-848125_0.08uM up	28862b84-24d8-4a00-874b-334f2cccb081	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B014	HT29	24H	J04	PHA-848125	0.08uM	up
LJP008_MCF10A_24H_G14_dasatinib_3.33uM up	9237d0a1-bacb-4941-8442-3c67c435ab5b	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP008	MCF10A	24H	G14	dasatinib	3.33uM	up
REP.B016_JURKAT_24H_I22_MK-1775_0.08uM down	650428f7-db85-4da8-99cb-f5494a7b5efe	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B016	JURKAT	24H	I22	MK-1775	0.08uM	down
REP.B017_YAPC_24H_D22_prazosin_0.08uM down	b1468b66-907e-4327-b470-dc955eee29bf	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B017	YAPC	24H	D22	prazosin	0.08uM	down
REP.B019_MCF10A_24H_J08_zonisamide_0.74uM down	bca9fa4e-3cbf-4d73-8e49-bb39f7c6db7d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B019	MCF10A	24H	J08	zonisamide	0.74uM	down
REP.B021_A549_24H_C02_dantrolene_0.74uM down	c432fcbb-e9ee-4d7a-bb74-103ec0eca11f	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B021	A549	24H	C02	dantrolene	0.74uM	down
REP.B021_MCF7_24H_P11_AZD-7762_0.03uM down	650c03ee-b362-48f4-b2ef-8e5a169bdc60	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B021	MCF7	24H	P11	AZD-7762	0.03uM	down
REP.B023_YAPC_24H_N12_VT-464_0.01uM down	543af2c7-9364-4f2f-b0f5-7a03fbdf681d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B023	YAPC	24H	N12	VT-464	0.01uM	down
XPR016_BICR6.311_96H_E15_DOCK4 down	2069a9b1-61be-4d1e-8c93-149bea792686	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR016	BICR6.311	96H	E15	DOCK4	N/A	down
DOSBIO002_NEU_24H_E14_BRD-K11359987_10uM down	2128142f-58bc-4501-a54c-f54029473882	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOSBIO002	NEU	24H	E14	BRD-K11359987	10uM	down
DOSVAL001_PC3_24H_L24_BRD-K66199755_2.5uM down	e21e2eba-226f-441a-8ab1-dde075568f14	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOSVAL001	PC3	24H	L24	BRD-K66199755	2.5uM	down
REP.B027_MCF10A_24H_D24_ingenol-mebutate_0.01uM up	b92b4187-c1f6-4b34-9d7d-3cd05656f244	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B027	MCF10A	24H	D24	ingenol-mebutate	0.01uM	up
PBIOA022_MCF7_24H_P21_erlotinib_1.11uM down	99ff3acf-8732-44c6-94d9-6df66b769839	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PBIOA022	MCF7	24H	P21	erlotinib	1.11uM	down
REP.B028_MCF7_24H_K02_XL-147_0.74uM down	b886a5b8-b719-466e-b048-443764538594	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B028	MCF7	24H	K02	XL-147	0.74uM	down
DOSVAL006_HEPG2_24H_M20_BRD-K80357394_10uM down	9e70653c-99e4-45c3-bead-fd288e21d19a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOSVAL006	HEPG2	24H	M20	BRD-K80357394	10uM	down
LJP001_MCF7_6H_I15_sirolimus_10uM up	38dbd077-ac25-48b4-bbe7-794db1f57991	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP001	MCF7	6H	I15	sirolimus	10uM	up
XPR009_MCF7.311_96H_L17_GRIN2B down	5da363e1-8f5c-4d6a-a26c-87d4bd79d358	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR009	MCF7.311	96H	L17	GRIN2B	N/A	down
PBIOA014_HCC515_24H_C03_gefitinib_1.11uM up	963a5cbe-1896-4e87-b9f6-6f0cb9b56050	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PBIOA014	HCC515	24H	C03	gefitinib	1.11uM	up
REP.A005_YAPC_24H_B10_2-iminobiotin_0.37uM down	4c879b62-2be3-4166-a19e-cefd68142d97	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.A005	YAPC	24H	B10	2-iminobiotin	0.37uM	down
XPR010_U251MG.311_96H_H03_SLC15A1 up	63d3ee9c-f8ad-44c3-96a0-192661f1a5b2	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR010	U251MG.311	96H	H03	SLC15A1	N/A	up
XPR011_PC3.311B_96H_D20_APOE down	e0319a14-e0cd-4286-b429-c377b2c7da2e	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR011	PC3.311B	96H	D20	APOE	N/A	down
XPR011_PC3.311B_96H_G02_ABHD6 up	7a93dd30-7cf5-4560-987a-601bc231767a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR011	PC3.311B	96H	G02	ABHD6	N/A	up
XPR013_HT29.311_96H_B03_CCNA2 up	6b2493a0-54c6-4554-b867-be4fe488e30d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR013	HT29.311	96H	B03	CCNA2	N/A	up
XPR013_U251MG.311_96H_F02_CD1B up	b9fb5088-871f-46a2-8331-e77eefe80005	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR013	U251MG.311	96H	F02	CD1B	N/A	up
PBIOA015_A549_24H_O19_midostaurin_10uM up	9b607952-d710-4bd3-a496-02d2331499c1	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PBIOA015	A549	24H	O19	midostaurin	10uM	up
CPC018_MCF7_6H_K02_R-96544_10uM up	4c4aadbc-4176-414d-abe1-d551904dd93c	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC018	MCF7	6H	K02	R-96544	10uM	up
XPR018_HT29.311_96H_K23_IFNB1 down	0b694b61-4af5-4694-ac98-0a161b75e6a0	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR018	HT29.311	96H	K23	IFNB1	N/A	down
XPR019_A549.311_96H_B14_LRRC15 down	f5689f35-0afa-4ce0-9105-048335b65272	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR019	A549.311	96H	B14	LRRC15	N/A	down
ASG002_SNU407_24H_E06_zolpidem_0.12uM down	f877db8c-0096-4301-8580-8cfe12b36ac8	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ASG002	SNU407	24H	E06	zolpidem	0.12uM	down
PBIOA016_HEPG2_24H_D22_BRD-K88970431_0.37uM down	9d9623da-f257-4bd4-ac5b-341eb92ca847	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PBIOA016	HEPG2	24H	D22	BRD-K88970431	0.37uM	down
XPR020_MCF7.311_96H_F01_MMP23B up	5ef49ca4-8cba-44ec-b0de-c3af70554015	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR020	MCF7.311	96H	F01	MMP23B	N/A	up
XPR020_MCF7.311_96H_N02_MSTO1 up	37fc13f5-2ddf-46ed-b04b-f767b3827598	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR020	MCF7.311	96H	N02	MSTO1	N/A	up
CPC019_A375_6H_G19_BRD-K18096819_10uM down	c285065a-a6aa-4dac-9ea9-96857b2ed9b1	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC019	A375	6H	G19	BRD-K18096819	10uM	down
PBIOA018_HA1E_24H_D10_BRD-K89182571_0.37uM up	e87fd3d6-8796-4d3c-a060-250ded318230	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PBIOA018	HA1E	24H	D10	BRD-K89182571	0.37uM	up
ASG003_MCF7_48H_C14_gefitinib_1.11uM down	e1918a49-993b-432a-a2f2-06590ce0825d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ASG003	MCF7	48H	C14	gefitinib	1.11uM	down
XPR022_A549.311_96H_L11_PXYLP1 up	f2a6dde0-b8cf-4e4a-b132-cb7126ad2d51	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR022	A549.311	96H	L11	PXYLP1	N/A	up
REP.B013_JURKAT_24H_A08_clozapine_0.74uM up	90867601-6921-4662-bd51-b4ede3ace057	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B013	JURKAT	24H	A08	clozapine	0.74uM	up
XPR022_U251MG.311_96H_M07_PRRG4 up	7487b68f-70e7-416a-905b-6e93c7c6a18d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR022	U251MG.311	96H	M07	PRRG4	N/A	up
XPR023_A375.311_96H_G01_RNF123 down	60fc6ba0-d445-422c-b017-8ed6661a666a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR023	A375.311	96H	G01	RNF123	N/A	down
XPR023_BICR6.311_96H_N21_SAT2 down	c02fdf17-b7df-42c4-9ae9-36832d644e78	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR023	BICR6.311	96H	N21	SAT2	N/A	down
CPC020_HA1E_6H_E01_BRD-K52111234_10uM down	f2df4279-208a-4ac5-816b-9e03eb27a166	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC020	HA1E	6H	E01	BRD-K52111234	10uM	down
CPC020_VCAP_24H_F19_buspirone_10uM down	1d0a8b02-1b4a-478d-b476-869b6f961dda	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC020	VCAP	24H	F19	buspirone	10uM	down
XPR024_U251MG.311_96H_C14_ATF6 up	179ed424-5ca0-47ea-a215-e925654ab316	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR024	U251MG.311	96H	C14	ATF6	N/A	up
REP.A010_HT29_24H_K08_MG-132_20uM down	dcd2b1cf-6889-4fc2-81e3-b6f4f400dd65	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.A010	HT29	24H	K08	MG-132	20uM	down
MOAR010_HEC1A_24H_E16_orlistat_10uM up	6affab75-99c9-40d0-92ea-a1e5cfc362d3	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	MOAR010	HEC1A	24H	E16	orlistat	10uM	up
REP.B016_HELA_24H_G23_anecortave-acetate_0.03uM down	4127a273-32ad-4a04-aed8-474d706ec89e	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B016	HELA	24H	G23	anecortave-acetate	0.03uM	down
CRCGN015_MCF10A_48H_I03_benzyl-alcohol_12uM up	be310363-396e-4af1-9497-bc7b1aa5a2b7	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CRCGN015	MCF10A	48H	I03	benzyl-alcohol	12uM	up
XPR028_BICR6.311_96H_B15_ACOX1 down	bf24aee3-06ac-4097-9df7-f6c60f4584fb	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR028	BICR6.311	96H	B15	ACOX1	N/A	down
XPR028_BICR6.311_96H_O14_APH1B up	747f35dc-531e-4534-8555-6d8434d5bfe6	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR028	BICR6.311	96H	O14	APH1B	N/A	up
XPR029_A549.311_96H_P01_PYGL up	3a144279-5e40-4b1e-95dc-8a60cb2be6a2	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR029	A549.311	96H	P01	PYGL	N/A	up
XPR029_BICR6.311_96H_M13_PKIA up	29a740c9-2e79-4d09-a9e2-c2ac038f089f	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR029	BICR6.311	96H	M13	PKIA	N/A	up
DOS031_PC3_24H_I20_BRD-K20740790_4uM up	c76c2f6d-0eaa-46fc-8e73-bd9e224f434d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOS031	PC3	24H	I20	BRD-K20740790	4uM	up
ISO002_MCF10A.EGFR.HL_24H_B10_tofacitinib_0.37uM down	9732969e-bcfc-482f-9c5c-3c8c08ff4ce1	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ISO002	MCF10A.EGFR.HL	24H	B10	tofacitinib	0.37uM	down
XPR031_A549.311_96H_N24_PLXNC1 up	b0f8b1fc-33b4-474a-8170-0986bce50716	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR031	A549.311	96H	N24	PLXNC1	N/A	up
ISO002_MCF10A.TP53.M_24H_K10_mitoxantrone_0.37uM up	8612f4c0-b6a2-4ed6-96c4-94346713e19f	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ISO002	MCF10A.TP53.M	24H	K10	mitoxantrone	0.37uM	up
LJP005_MCF10A_24H_G18_withaferin-a_0.04uM down	80227c26-12a6-4bd2-ac63-245034420b1a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP005	MCF10A	24H	G18	withaferin-a	0.04uM	down
DOS046_MCF7_24H_F15_BRD-K83625314_4uM up	25d2b1b4-2974-472d-93cb-65ed1cb891c5	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOS046	MCF7	24H	F15	BRD-K83625314	4uM	up
XPR033_YAPC.311_96H_O07_FSHR down	c2c87af6-0793-452a-a43c-03ee529b6f30	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR033	YAPC.311	96H	O07	FSHR	N/A	down
DOSBIO001_HT29_24H_P17_BRD-K00381581_10uM up	a64167ac-2050-4519-89cf-b1ec68053e6d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOSBIO001	HT29	24H	P17	BRD-K00381581	10uM	up
XPR034_HT29.311_96H_O04_AGK up	8de4c75e-b9fa-4ace-9950-ba4a08d29d53	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR034	HT29.311	96H	O04	AGK	N/A	up
XPR023_BICR6.311_96H_H12_C8ORF44-SGK3 down	7b1b1b90-a193-430a-96f4-04435c4fc5da	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR023	BICR6.311	96H	H12	C8ORF44-SGK3	N/A	down
XPR035_AGS.311_96H_K14_MAP3K13 up	188fca9d-ef8e-48ca-8f51-a22b843b1ec7	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR035	AGS.311	96H	K14	MAP3K13	N/A	up
LJP001_BT20_24H_D23_GNF-2_0.37uM up	d9e02fd7-dc9a-47cd-bf30-c7565661e4f7	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP001	BT20	24H	D23	GNF-2	0.37uM	up
LJP001_BT20_6H_J04_SB-590885_0.08uM up	907eb726-8a01-492a-b12f-b6865b5fb9d6	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP001	BT20	6H	J04	SB-590885	0.08uM	up
REP.B014_PC3_24H_A14_orantinib_0.74uM down	2ddd6fee-79aa-4622-9360-17af3bd56498	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B014	PC3	24H	A14	orantinib	0.74uM	down
XPR036_A375.311_96H_M12_TP53RK up	8a32abb4-e969-4e40-8c40-45b756c37cf5	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR036	A375.311	96H	M12	TP53RK	N/A	up
DOSVAL003_A375_24H_N07_BRD-K15050703_20uM up	9be3e761-a9b7-41a8-815b-801e5fe586dd	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOSVAL003	A375	24H	N07	BRD-K15050703	20uM	up
DOSVAL003_HEPG2_24H_C19_sirolimus_20uM up	1c2cdf88-25f2-4ca6-b127-56744184b275	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOSVAL003	HEPG2	24H	C19	sirolimus	20uM	up
XPR037_HT29.311_96H_O12_FOXD4L3 up	2b066c24-0fb7-4446-b1e5-64b6cad62160	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR037	HT29.311	96H	O12	FOXD4L3	N/A	up
PBIOA020_HCC515_24H_G05_BRD-K21448636_0.125uM down	c53a43d1-c6cd-45f4-99b4-f5ae10091651	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PBIOA020	HCC515	24H	G05	BRD-K21448636	0.125uM	down
REP.B014_YAPC_24H_O06_MG-132_20uM down	b87fe974-1ffc-43f0-8d04-b04e158bf6ee	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B014	YAPC	24H	O06	MG-132	20uM	down
PBIOA020_HCC515_24H_O04_tanespimycin_10uM up	56885e54-fb6b-4a22-8f74-64962810bf3a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PBIOA020	HCC515	24H	O04	tanespimycin	10uM	up
ASG002_OC316_24H_N07_AZD-5363_10uM down	099fda79-73b5-4245-a09f-2bc5e0894120	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ASG002	OC316	24H	N07	AZD-5363	10uM	down
ASG002_TOV112D_24H_A09_CGS-15943_0.12uM down	ab616f76-0468-4fb4-bed2-b5c971f79f60	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ASG002	TOV112D	24H	A09	CGS-15943	0.12uM	down
DOSVAL006_MCF7_24H_O19_BRD-K39156670_20uM up	4d5499d9-dbf7-49f0-adc2-97c3243ff3e7	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	DOSVAL006	MCF7	24H	O19	BRD-K39156670	20uM	up
MOAR011_GI1_24H_N17_trelagliptin_3.33uM up	41c2dcb1-5d1a-4b22-ae54-5e77ce820291	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	MOAR011	GI1	24H	N17	trelagliptin	3.33uM	up
EMU001_OCILY19_24H_E12_manumycin-a_0.01uM up	2549ac38-4cc7-497f-b69a-da319ab63f1e	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	EMU001	OCILY19	24H	E12	manumycin-a	0.01uM	up
ASG003_XC.P909_24H_O07_lapatinib_10uM up	ffc5c457-12b6-4c20-a5b6-58fd1ca58c0d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ASG003	XC.P909	24H	O07	lapatinib	10uM	up
ERG003_VCAP_6H_K15_BRD-K79826210_10uM up	8e8e158a-5952-4b53-b414-22008a186581	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ERG003	VCAP	6H	K15	BRD-K79826210	10uM	up
ERG014_PC3_24H_M01_BRD-K27431449_10uM up	2ffa9c57-0632-4725-bda8-26c3b2f6b7c2	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ERG014	PC3	24H	M01	BRD-K27431449	10uM	up
LJP002_MCF7_6H_I16_buparlisib_2.22uM up	6ab6d019-9465-49f4-8f3a-d45b55c7885d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP002	MCF7	6H	I16	buparlisib	2.22uM	up
XPR024_PC3.311B_96H_J01_SLC9B1 up	f0a588bc-cac4-4a67-a6cf-48181c0fff35	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR024	PC3.311B	96H	J01	SLC9B1	N/A	up
CEGS001_NPC.179_24H_O13_rolipram_10uM down	0922ca86-30dd-49aa-9cf2-6e554561b426	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CEGS001	NPC.179	24H	O13	rolipram	10uM	down
REP.A012_HEK293_24H_D09_ticlopidine_1.11uM up	393d4f64-b224-4712-9eee-723b6f30653e	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.A012	HEK293	24H	D09	ticlopidine	1.11uM	up
XPR025_A549.311_96H_L07_TACSTD2 up	4b49c361-3436-4850-9a84-a67215111a18	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR025	A549.311	96H	L07	TACSTD2	N/A	up
LJP005_SKBR3_3H_J08_SU-11274_3.33uM up	02239bed-6a45-4519-959e-a02fd2289728	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP005	SKBR3	3H	J08	SU-11274	3.33uM	up
CPC006_A549_6H_E11_BRD-K10882151_40uM up	6f11f400-138f-4cd4-a279-fb8fe8f0d66a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC006	A549	6H	E11	BRD-K10882151	40uM	up
CPC006_CORL23_6H_B21_dalcetrapib_80uM up	49205f11-fa88-41f9-83a0-7b442bc2dadb	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC006	CORL23	6H	B21	dalcetrapib	80uM	up
LJP005_HCC515_24H_I16_pelitinib_0.37uM up	a751f8ca-f63d-4c29-8699-e7d4c5ce95db	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP005	HCC515	24H	I16	pelitinib	0.37uM	up
FIBR033_MCLF100SZ_6H_N16_BRD-A23473781_4uM up	9682fbf8-36a1-4028-bfac-385dc6bf8d3d	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	FIBR033	MCLF100SZ	6H	N16	BRD-A23473781	4uM	up
PBIOA021_A375_24H_A21_BRD-K40389799_1.11uM up	0bbef78f-7558-4b6f-919a-dfa54a94c0fc	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PBIOA021	A375	24H	A21	BRD-K40389799	1.11uM	up
CPC006_SKMEL1_6H_G22_ARG-CSC-91_10uM up	3cd4bedc-26cc-4144-a0ed-48076b749bcc	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC006	SKMEL1	6H	G22	ARG-CSC-91	10uM	up
GMB001_HT29_24H_G11_BRD-K02140298_2.22uM down	4fddca26-cadc-4923-83c5-265afbbe35aa	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	GMB001	HT29	24H	G11	BRD-K02140298	2.22uM	down
CPC007_A549_24H_H12_BRD-A24021119_10uM up	9327a858-0401-42e4-85d0-ef54dd0fbee9	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC007	A549	24H	H12	BRD-A24021119	10uM	up
LJP007_MNEU.E_24H_I11_pazopanib_0.12uM up	6b8f1ba5-24a9-480d-8f87-137d4290bbe6	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP007	MNEU.E	24H	I11	pazopanib	0.12uM	up
CPC007_MCF7_6H_O18_BRD-K48199208_10uM down	eaac160f-e07c-4367-bce8-386945ed0655	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC007	MCF7	6H	O18	BRD-K48199208	10uM	down
CPC007_PC3_6H_G08_BRD-K60202068_10uM down	ed4576b3-d0b7-4ad1-86df-dbdbb349f29c	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC007	PC3	6H	G08	BRD-K60202068	10uM	down
HDAC002_PC3_6H_E11_BRD-K64024097_1.25uM up	9acab0f6-a38d-4fc5-9243-9fd3df5d4ca4	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	HDAC002	PC3	6H	E11	BRD-K64024097	1.25uM	up
HOG003_A549_24H_M18_BRD-K68202742_0.125uM up	ce20340c-46a2-4f3d-8d54-17094d093b11	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	HOG003	A549	24H	M18	BRD-K68202742	0.125uM	up
ASG003_XC.P031_24H_N21_PD-0325901_0.12uM up	6e828f8a-6f7f-4a65-a206-dfe3beb82ecb	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	ASG003	XC.P031	24H	N21	PD-0325901	0.12uM	up
CPC019_HCC515_6H_C12_BRD-K24861700_10uM down	b3aff4ed-7bca-4ed3-8740-00d1abfc0c07	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC019	HCC515	6H	C12	BRD-K24861700	10uM	down
CPC010_VCAP_6H_A11_BRD-K15888437_10uM down	6e0c6e45-1380-4826-aa18-9bc69a96debf	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC010	VCAP	6H	A11	BRD-K15888437	10uM	down
CPC011_PC3_24H_C02_wortmannin_10uM up	14e560a6-7f75-43e2-90a4-832c2c0c790a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	CPC011	PC3	24H	C02	wortmannin	10uM	up
REP.B018_YAPC_24H_I06_torcetrapib_0.01uM down	38584998-8908-4b87-b1fd-31a428b2b93e	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B018	YAPC	24H	I06	torcetrapib	0.01uM	down
REP.B017_JURKAT_24H_D17_pioglitazone_0.03uM up	77bb1d9b-08fd-4b1d-b534-46c8a448544a	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.B017	JURKAT	24H	D17	pioglitazone	0.03uM	up
REP.A012_MCF10A_24H_M07_lofexidine_10uM down	c3713655-ab30-4325-be37-64ffd9f571e9	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	REP.A012	MCF10A	24H	M07	lofexidine	10uM	down
LKCP002_A549_48H_N08_cediranib_1.11uM up	182ae84c-23b6-44e5-832c-2d82dba2e600	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LKCP002	A549	48H	N08	cediranib	1.11uM	up
XPR027_BICR6.311_96H_G21_VPS37B down	b5755cce-8774-4d05-bdc8-c1a372656a84	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	XPR027	BICR6.311	96H	G21	VPS37B	N/A	down
LJP001_MCF10A_24H_E17_BRD-K09991945_10uM down	d6dd82e3-e543-4ac9-8741-d5168868bd32	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	LJP001	MCF10A	24H	E17	BRD-K09991945	10uM	down
PAC030_U2OS_6H_C06_BRD-K32722078_10uM down	0e07ca3d-762d-4909-aa91-9c69e0cfcd24	250	1.0223384709699969e-10	1.2584626546484341e-08	4.901189189189189	24	PAC030	U2OS	6H	C06	BRD-K32722078	10uM	down
