term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC004_VCAP_6H_D13_aminoglutethimide_10uM down	8a04759b-8422-4fa8-a7e1-185f67fde07e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC004	VCAP	6H	D13	aminoglutethimide	10uM	down
LKCP001_A549_24H_F19_lestaurtinib_4uM down	259d50be-4506-4ab5-989b-6c3cd60f4e90	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LKCP001	A549	24H	F19	lestaurtinib	4uM	down
FIBR038_MCLF035SZ_6H_I20_BRD-K93725829_0.37uM down	8f862615-8459-4cdf-8db2-f8f9fada681e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR038	MCLF035SZ	6H	I20	BRD-K93725829	0.37uM	down
CPC006_A375_24H_B09_AC-55649_10uM down	28367c73-a7b7-484a-9fcd-03c512a8a179	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	A375	24H	B09	AC-55649	10uM	down
LGR001_XC.L100.H_48H_B08_PLX-4720_3.33uM up	4a3d4e29-6d38-413f-b00c-b1b6fe60ed48	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LGR001	XC.L100.H	48H	B08	PLX-4720	3.33uM	up
CPC006_A375_24H_P19_BMS-536924_12uM down	f8927545-2328-4385-9137-fe3004037bf6	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	A375	24H	P19	BMS-536924	12uM	down
CPC006_A549_24H_L07_BRD-K92317137_10uM up	6d6888fa-d282-44fa-8211-05ed03a75871	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	A549	24H	L07	BRD-K92317137	10uM	up
LKCP001_A549_48H_H12_telmisartan_0.12uM down	071ed1c4-c932-4ea5-827c-515171615cf6	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LKCP001	A549	48H	H12	telmisartan	0.12uM	down
LIVB002_HUH7_72H_D16_tropisetron_12uM down	0cc8d63f-e255-46af-b6db-56499364bbbe	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LIVB002	HUH7	72H	D16	tropisetron	12uM	down
CPC017_HEPG2_6H_J03_IC-261_10uM up	e6a5b6dd-45e1-4711-9917-9d8620fe9d0b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC017	HEPG2	6H	J03	IC-261	10uM	up
CPC006_HA1E_6H_A03_geldanamycin_10uM down	537e8ccc-f4e3-4aca-9076-939280d2dceb	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	HA1E	6H	A03	geldanamycin	10uM	down
CPC020_PC3_24H_G06_JL-7-128_10uM up	623cbad0-eaef-4039-a302-78cb4d3c8a4d	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC020	PC3	24H	G06	JL-7-128	10uM	up
LKCP001_A549_6H_C08_foretinib_1.11uM down	097a2c3f-6827-469a-86b5-84eb767c0844	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LKCP001	A549	6H	C08	foretinib	1.11uM	down
LKCP002_A549_24H_L17_clocortolone-pivalate_0.37uM up	9bf5d8cb-d887-47f0-97b6-b2f554fca6bb	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LKCP002	A549	24H	L17	clocortolone-pivalate	0.37uM	up
LJP001_BT20_6H_P09_WZ-4-145_0.37uM up	e5be56c2-1d71-4cfe-ad8d-1a4d9d18405f	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP001	BT20	6H	P09	WZ-4-145	0.37uM	up
ASG002_NCIH838_24H_D01_NVP-AUY922_10uM up	71e0cc2b-83fd-4edb-980a-613c94abb26e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ASG002	NCIH838	24H	D01	NVP-AUY922	10uM	up
CPC006_NCIH2073_6H_C17_MK-2206_10uM up	bbafcf07-e6d0-4c8b-ae1f-c0f8aec5d1ff	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	NCIH2073	6H	C17	MK-2206	10uM	up
CPD003_MCF7_24H_B11_floxuridine_10uM up	adf6db44-6e94-4619-88f0-d3eacd2b9775	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPD003	MCF7	24H	B11	floxuridine	10uM	up
CPC006_OV7_6H_H23_PI-103_12uM up	90ce6510-1d0d-44fb-aa7d-d1ef577660a2	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	OV7	6H	H23	PI-103	12uM	up
CPC006_PC3_24H_B06_CI-976_80uM up	39809b05-1c9d-49da-bc54-d497126a94dc	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	PC3	24H	B06	CI-976	80uM	up
LRS001_PHH.MGH_24H_H06_KIN-001-220_1.11uM up	8e4c3954-2b00-40c4-a1ba-f2c4aa1f3fee	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LRS001	PHH.MGH	24H	H06	KIN-001-220	1.11uM	up
CPC006_RMUGS_6H_E09_AG-14361_25uM up	7ca4730e-d974-4aed-bae3-b8f6d9a19424	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	RMUGS	6H	E09	AG-14361	25uM	up
CPC006_SNGM_6H_M14_tivozanib_10uM down	cf3494df-0c8d-4825-8bd6-4783cc8772b8	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	SNGM	6H	M14	tivozanib	10uM	down
CPC006_SNUC5_6H_E16_nitrendipine_10uM down	6efd32de-d40c-4ffa-a5f4-c3650f0f4209	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	SNUC5	6H	E16	nitrendipine	10uM	down
PAC033_U2OS_6H_O07_BRD-K60337438_10uM down	26871d4c-16da-448b-89bb-0a8aceec9715	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC033	U2OS	6H	O07	BRD-K60337438	10uM	down
LTC004_HME1_24H_H11_WYE-125132_0.0005uM up	086f27d1-9f0b-4415-a628-bd93ea5e506d	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LTC004	HME1	24H	H11	WYE-125132	0.0005uM	up
CPC006_TYKNU_6H_G10_mesoridazine_10uM up	6eb4f5ea-9821-42f2-87ce-2e8f39a3dc22	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC006	TYKNU	6H	G10	mesoridazine	10uM	up
LTC005_MDAMB231_3H_A10_PD-0325901_0.01uM up	a86006e4-0d84-474e-90c4-287db9570a83	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LTC005	MDAMB231	3H	A10	PD-0325901	0.01uM	up
CPC007_PC3_6H_D02_vorinostat_10uM up	d3897fd0-aca6-491b-8568-f2d980e7b136	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC007	PC3	6H	D02	vorinostat	10uM	up
CPC007_PC3_6H_J18_BRD-K45355657_10uM down	ba91ef0d-a99a-4840-a900-ed04257fb30c	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC007	PC3	6H	J18	BRD-K45355657	10uM	down
CPC009_HEPG2_6H_K21_BRD-K14788918_10uM up	43aeac48-c16e-4f15-9fef-182276e8b7f3	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC009	HEPG2	6H	K21	BRD-K14788918	10uM	up
CPC009_PC3_24H_F24_lovastatin_10uM up	44a9a3cc-2499-4b55-b353-5164756aa204	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC009	PC3	24H	F24	lovastatin	10uM	up
CPC009_PC3_24H_L05_BRD-A05565054_10uM up	e655484b-9371-4c4d-8538-60ea7f4ddc0a	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC009	PC3	24H	L05	BRD-A05565054	10uM	up
LJP001_BT20_24H_B16_AZD-8055_0.08uM up	e2e0316e-5e5c-423e-93a9-f92da54db14b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP001	BT20	24H	B16	AZD-8055	0.08uM	up
LJP002_HS578T_6H_K13_foretinib_10uM down	26dad439-19af-41fb-ab61-c906dfd99f89	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP002	HS578T	6H	K13	foretinib	10uM	down
LTC005_MDAMB231_3H_D17_MK-2206_0.74uM up	7c327556-10cf-498e-b2e1-621ceb5e9947	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LTC005	MDAMB231	3H	D17	MK-2206	0.74uM	up
ASG002_OAW28_24H_A21_AS-605240_0.12uM down	a199004e-163b-4633-a84e-a36e10374538	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ASG002	OAW28	24H	A21	AS-605240	0.12uM	down
PAC049_U2OS_6H_I10_BRD-K88069191_10uM down	9994867a-d176-4c2d-b23a-b2408440d9b5	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC049	U2OS	6H	I10	BRD-K88069191	10uM	down
LJP005_A375_24H_K03_PLX-4720_1.11uM down	10baed6f-42bd-4688-a220-4e984675386b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP005	A375	24H	K03	PLX-4720	1.11uM	down
ASG003_XC.P911_24H_N19_PD-0325901_10uM up	7e9eb5c4-4cd9-4ce8-9b24-afc4d141930a	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ASG003	XC.P911	24H	N19	PD-0325901	10uM	up
CPC014_A549_6H_A11_saracatinib_10uM down	d477a1ab-b441-4b01-8704-02fa1267dfdd	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC014	A549	6H	A11	saracatinib	10uM	down
LJP005_A549_24H_H11_foretinib_0.12uM up	d7404b2a-9226-4c4c-9193-e4a03fa1610e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP005	A549	24H	H11	foretinib	0.12uM	up
LJP001_HS578T_6H_H10_quizartinib_0.08uM up	a214c444-4349-4965-aeff-13ff7e106136	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP001	HS578T	6H	H10	quizartinib	0.08uM	up
MOAR007_A375_24H_F07_CGS-20625_10uM down	3c446d71-b3fd-4cd0-9f65-09d358a9465b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	MOAR007	A375	24H	F07	CGS-20625	10uM	down
CPC014_SKB_24H_M14_dacinostat_10uM down	c8d56575-541b-4682-8435-c864525ad0ff	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC014	SKB	24H	M14	dacinostat	10uM	down
CRCGN013_HEPG2_24H_H02_methacrylonitrile_20uM up	708370da-b7a0-4bb1-a457-2e139c56325a	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CRCGN013	HEPG2	24H	H02	methacrylonitrile	20uM	up
CPC016_A375_6H_C12_cephaeline_10uM up	f612bddf-f2dc-4933-b3ba-44af2c0ab77f	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC016	A375	6H	C12	cephaeline	10uM	up
CPC016_A549_6H_N01_fusaric-acid_10uM down	3ca359c6-3b86-4e0c-85b5-1109224429ed	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC016	A549	6H	N01	fusaric-acid	10uM	down
MOAR010_A204_24H_C14_dizocilpine_3.33uM up	e46ef6f0-103a-416f-aa46-648c5a95902f	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	MOAR010	A204	24H	C14	dizocilpine	3.33uM	up
CPC016_MCF7_24H_A14_NNC-711_10uM down	730095ce-4228-4d08-aa64-087e964f9f61	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC016	MCF7	24H	A14	NNC-711	10uM	down
CRCGN014_HEPG2_24H_K23_geldanamycin_2.5uM down	74964503-042c-4f4a-96ca-6eef3f077d0b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CRCGN014	HEPG2	24H	K23	geldanamycin	2.5uM	down
CPC017_MCF7_24H_F08_fluticasone-propionate_10uM down	0e008904-36dd-4db2-8b2f-e1a5e335f43a	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC017	MCF7	24H	F08	fluticasone-propionate	10uM	down
LJP006_HCC515_24H_K19_JNK-9L_10uM up	7f1717e9-8fc1-440d-8405-ab3219c549d4	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP006	HCC515	24H	K19	JNK-9L	10uM	up
MOAR010_NCIH2110_24H_N21_eprobemide_1.11uM up	9f4f523b-e9ff-4a5c-aa5b-81c6e5b8a9d7	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	MOAR010	NCIH2110	24H	N21	eprobemide	1.11uM	up
CPC018_MCF7_6H_G15_proxyfan_10uM down	17211ab4-9b2d-4961-9fab-998c31099a0a	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC018	MCF7	6H	G15	proxyfan	10uM	down
CPC019_A549_24H_K03_BRD-K49010888_10uM up	5dc78096-ba11-4d89-a4e9-74268faf6db0	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC019	A549	24H	K03	BRD-K49010888	10uM	up
CPC019_VCAP_6H_L20_BRD-K68690198_10uM up	a6287e3d-db8e-48d1-80fb-5b8bae998cb2	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC019	VCAP	6H	L20	BRD-K68690198	10uM	up
LJP007_SHSY5Y_24H_J11_KIN001-270_0.12uM up	6856d8fd-1c4a-47c0-8e5d-1acf74aac36b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP007	SHSY5Y	24H	J11	KIN001-270	0.12uM	up
MOAR011_GI1_24H_N08_conivaptan_3.33uM down	91824e5e-fff3-4b74-abad-23a21cc5ccfe	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	MOAR011	GI1	24H	N08	conivaptan	3.33uM	down
CPC020_MCF7_6H_J08_vidarabine_10uM up	3c2f13eb-bdd3-4edb-9fe9-05eda4caf205	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC020	MCF7	6H	J08	vidarabine	10uM	up
CPC020_PC3_6H_K11_BRD-K34332553_10uM down	04d4ea9a-4091-42ef-8d57-4948c35f4090	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPC020	PC3	6H	K11	BRD-K34332553	10uM	down
LJP006_HME1_3H_H10_canertinib_0.37uM down	28ddd9bf-62b7-42b9-9d7f-78d1c275976f	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP006	HME1	3H	H10	canertinib	0.37uM	down
CPD002_PC3_6H_N01_dicoumarol_10uM down	7ebc3d92-618b-4eaa-a7a8-bffab454ec79	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CPD002	PC3	6H	N01	dicoumarol	10uM	down
CRCGN006_A549_24H_P02_PCB-126_6.66uM down	b98204bd-52ed-4c1c-8e71-19dfc5e4c253	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CRCGN006	A549	24H	P02	PCB-126	6.66uM	down
MOAR011_SH4_24H_J16_apremilast_10uM down	04230e22-3163-47b0-b4bb-2738d08b3236	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	MOAR011	SH4	24H	J16	apremilast	10uM	down
CVD001_HEPG2_6H_F11_bucladesine_2.5uM down	9140e420-5523-4038-ac93-7257e1c47b9a	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	CVD001	HEPG2	6H	F11	bucladesine	2.5uM	down
MOAR019_A375_24H_G20_AS-601245_0.66uM up	0017eb57-0717-400e-a4ca-00bc2ede3464	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	MOAR019	A375	24H	G20	AS-601245	0.66uM	up
DOS008_VCAP_6H_C12_vorinostat_10uM up	f868ae25-db0f-4eca-a3d3-5eb21ec4402e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOS008	VCAP	6H	C12	vorinostat	10uM	up
DOS019_VCAP_6H_D18_BRD-K95434109_4uM up	e58086d3-3404-442a-ad9f-ab78de9d8ca5	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOS019	VCAP	6H	D18	BRD-K95434109	4uM	up
MUC.CP001_MCF7_24H_O23_BRD-A19037878_10uM up	87bcf286-58a8-4fd7-88f6-da683f7397cc	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	MUC.CP001	MCF7	24H	O23	BRD-A19037878	10uM	up
DOS032_A549_24H_B24_BRD-K70115829_4uM up	c3ff0ca5-84e5-4a40-a6d7-f0692bcb6094	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOS032	A549	24H	B24	BRD-K70115829	4uM	up
DOS042_A549_24H_K12_BRD-K96165286_4uM up	96e92945-1144-4965-95ca-aeb4d18ba33d	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOS042	A549	24H	K12	BRD-K96165286	4uM	up
ASG002_OC316_24H_B04_XL-888_10uM down	31b637da-9775-45d3-a9a1-5cf3872e937a	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ASG002	OC316	24H	B04	XL-888	10uM	down
NMH002_NPC_6H_B04_vorinostat_10uM up	bf53bbf0-219e-4ca1-ba54-b2b003c9bc21	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	NMH002	NPC	6H	B04	vorinostat	10uM	up
PAC001_U2OS_6H_F03_etazolate_10uM down	bcce4f3e-49d9-431a-85a6-004eb0682d6e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC001	U2OS	6H	F03	etazolate	10uM	down
DOS014_VCAP_24H_G21_BRD-K35944577_4uM up	376cbf29-ffd8-4273-b0c6-50e85f7dd2ad	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOS014	VCAP	24H	G21	BRD-K35944577	4uM	up
DOSVAL002_HEPG2_24H_C08_BRD-K07431800_10uM down	7f729d57-ff8e-4bd2-b825-6606a7b18067	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOSVAL002	HEPG2	24H	C08	BRD-K07431800	10uM	down
LJP007_SKL.C_24H_B23_A-66_0.12uM up	3f3fe998-f101-41fd-a427-c1fe37cbd8a8	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP007	SKL.C	24H	B23	A-66	0.12uM	up
DOS049_A375_24H_G09_BRD-K24469285_4uM down	571876fa-3bd2-45fd-84b3-a07f09f5d6d2	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOS049	A375	24H	G09	BRD-K24469285	4uM	down
DOSVAL005_A375_24H_H24_BRD-K14396276_4uM down	414b66f8-25fb-43cb-8388-ef65f497f471	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOSVAL005	A375	24H	H24	BRD-K14396276	4uM	down
LJP001_SKBR3_24H_J20_ZSTK-474_0.08uM down	efd48f45-3699-44a8-b90d-b499dc189565	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP001	SKBR3	24H	J20	ZSTK-474	0.08uM	down
PAC002_U2OS_6H_M17_RHC-80267_12.5uM down	ca60bfc2-e8b7-4ab1-b367-12d0bde1c4ff	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC002	U2OS	6H	M17	RHC-80267	12.5uM	down
DOSVAL006_A549_24H_J01_BRD-K72318460_20uM up	69f12043-a126-43b3-8175-4795c8f9a105	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOSVAL006	A549	24H	J01	BRD-K72318460	20uM	up
PAC004_U2OS_6H_G10_BRL-37344_10uM down	9270a595-927b-4226-8388-e7145fc0dfa8	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC004	U2OS	6H	G10	BRL-37344	10uM	down
LJP006_PC3_24H_K13_NVP-TAE684_10uM up	99de6a96-954b-4848-8c94-da2e65d42162	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP006	PC3	24H	K13	NVP-TAE684	10uM	up
PAC047_U2OS_6H_E21_BRD-K06733952_10uM down	639e6179-c248-4ba3-a0a6-1b99f62d1393	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC047	U2OS	6H	E21	BRD-K06733952	10uM	down
EMU001_THP1_3H_E16_GDC-0834_0.125uM up	cc95759e-36b2-4e7b-a3cf-b208298c339b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	EMU001	THP1	3H	E16	GDC-0834	0.125uM	up
EMU001_TMD8_3H_E02_mepazine_2.5uM up	65461bf8-f765-4a66-878a-0a57b385485d	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	EMU001	TMD8	3H	E02	mepazine	2.5uM	up
PAC006_U2OS_6H_M03_tetracycline_10uM down	338c4e81-763f-484c-8626-f794add338f5	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC006	U2OS	6H	M03	tetracycline	10uM	down
PAC067_U2OS_6H_D05_BRD-K64591035_10uM down	227c34e9-5000-4d44-a6bc-635f44c60cd6	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC067	U2OS	6H	D05	BRD-K64591035	10uM	down
PAC018_U2OS_6H_F02_vorinostat_20uM up	4cd83a61-6cde-4973-8c09-5ccea910e270	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC018	U2OS	6H	F02	vorinostat	20uM	up
ERG012_VCAP_6H_N14_BRD-K72382350_0.3uM down	452a9e96-f5a3-40de-aa39-38fed0221827	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ERG012	VCAP	6H	N14	BRD-K72382350	0.3uM	down
ERG015_VCAP_6H_C12_BRD-K23786503_8uM up	dd5d92e0-eebf-4e0f-9fe7-4d809f51acb0	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ERG015	VCAP	6H	C12	BRD-K23786503	8uM	up
ERG015_VCAP_6H_I13_BRD-K83727172_10uM up	5c52918f-dae7-4dc1-9d9e-a31ed291d850	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ERG015	VCAP	6H	I13	BRD-K83727172	10uM	up
PAC059_U2OS_6H_I01_BRD-K23050218_10uM down	2852b066-0650-46d0-9798-7121521ecf6e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC059	U2OS	6H	I01	BRD-K23050218	10uM	down
LJP002_HS578T_6H_C13_PF-477736_10uM down	27ec9e7b-45b9-45e8-aab5-ae5acdd699f4	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP002	HS578T	6H	C13	PF-477736	10uM	down
FIBR003_MCLF027CN_6H_M05_tipifarnib-P2_4uM up	d1534f94-a0a8-4fc1-979a-9319f7af1bc8	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR003	MCLF027CN	6H	M05	tipifarnib-P2	4uM	up
PAC030_U2OS_6H_G07_BRD-K98519785_10uM up	adc3d41b-8a68-4547-be87-c944521aad7e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC030	U2OS	6H	G07	BRD-K98519785	10uM	up
LJP007_MCF10A_24H_L05_SB-525334_0.12uM down	a902e9aa-7a91-4dc0-803c-b21e03b6ec4a	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP007	MCF10A	24H	L05	SB-525334	0.12uM	down
LJP002_MDAMB231_6H_C05_PD-0325901_10uM down	0359c4f8-3e7c-4246-b4d5-bf898966a817	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP002	MDAMB231	6H	C05	PD-0325901	10uM	down
LJP007_THP1_24H_E09_OSI-930_1.11uM up	1916a960-9032-4ad3-96fe-afaa2dfea052	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP007	THP1	24H	E09	OSI-930	1.11uM	up
FIBR005_MCLF033SZ_6H_G14_CD-437_0.74uM up	9c996771-9e31-4150-b000-8a2a3a75c9d7	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR005	MCLF033SZ	6H	G14	CD-437	0.74uM	up
PAC065_U2OS_6H_E05_BRD-K25917968_10uM up	b76eae5b-e2dd-4995-a509-6d2692691599	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC065	U2OS	6H	E05	BRD-K25917968	10uM	up
FIBR007_MCLF051CN_6H_L17_neratinib_0.37uM up	d465744a-3746-4b7d-b4f3-283a49640968	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR007	MCLF051CN	6H	L17	neratinib	0.37uM	up
ASG003_XC.P912_24H_K20_BRD-K63750851_1.11uM up	746753ce-b99e-45e8-8805-674977b1542d	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ASG003	XC.P912	24H	K20	BRD-K63750851	1.11uM	up
FIBR009_MCLF123SZ_6H_N16_BRD-A23473781_4uM up	6da0be79-6f2b-43ac-811d-2e197c6a6b95	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR009	MCLF123SZ	6H	N16	BRD-A23473781	4uM	up
DOS056_A375_24H_O22_BRD-K00199388_4uM up	0557e2d8-3189-4a08-acf6-f80bf228bb76	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOS056	A375	24H	O22	BRD-K00199388	4uM	up
FIBR016_MCLF022CN_6H_P08_CHIR-99021_4uM up	b4463303-decb-4874-9880-633ee24cece9	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR016	MCLF022CN	6H	P08	CHIR-99021	4uM	up
DOSBIO002_A549_24H_G12_BRD-K16934333_10uM down	81a5de2f-f4d5-406f-8860-2cc9cb03bd93	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	DOSBIO002	A549	24H	G12	BRD-K16934333	10uM	down
FIBR040_MCLF056CN_6H_C16_fostamatinib_4uM down	fbd9f6a9-1142-4bdc-acdb-080edfb9b927	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR040	MCLF056CN	6H	C16	fostamatinib	4uM	down
FIBR022_MCLF037SZ_6H_C18_levothyroxine_0.04uM down	26a5820d-5642-49cd-b4a5-d0bf4ee615d7	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR022	MCLF037SZ	6H	C18	levothyroxine	0.04uM	down
PAC045_U2OS_6H_J12_BRD-K16974571_10uM up	69d10da6-9cc2-4413-939b-e39e68f617bc	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC045	U2OS	6H	J12	BRD-K16974571	10uM	up
ISO002_HCT116.TP53.M_24H_I20_GDC-0349_3.33uM up	333c470e-ec51-4d36-a999-2ea42ff9f40d	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	ISO002	HCT116.TP53.M	24H	I20	GDC-0349	3.33uM	up
PAC060_U2OS_6H_L01_BRD-K56731825_10uM down	44defa53-7c42-408a-8713-a7297ba7f59e	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	PAC060	U2OS	6H	L01	BRD-K56731825	10uM	down
LJP008_HUVEC.A_24H_M07_UNC-0638_10uM up	d79eaacf-b211-4f7c-a7fb-bd988628833b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP008	HUVEC.A	24H	M07	UNC-0638	10uM	up
FIBR025_MCLF141SZ_6H_H09_inhibitor-BEC_4uM down	f1c46dfa-aead-45ce-ab25-c94aa72c1119	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR025	MCLF141SZ	6H	H09	inhibitor-BEC	4uM	down
LJP008_MCF7_24H_O04_PD-0325901_0.37uM down	97eea494-1382-4cbe-99db-b2f3fbd86a14	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	LJP008	MCF7	24H	O04	PD-0325901	0.37uM	down
FIBR025_MCLF141SZ_6H_P05_TGX-115_4uM down	6ab3e993-6fe8-4f8d-9e9b-0a3e0cd5c83b	250	5.944451906653949e-07	4.417802591798161e-05	6.0448	12	FIBR025	MCLF141SZ	6H	P05	TGX-115	4uM	down
