term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR024_AGS.311_96H_N03_SMAD4 down	6a0ae1de-2238-41c0-b5b8-65472f1685b3	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR024	AGS.311	96H	N03	SMAD4	N/A	down
XPR023_A375.311_96H_P15_SART1 down	b9206278-13be-4243-8d1a-da6481438524	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR023	A375.311	96H	P15	SART1	N/A	down
CPC006_RKO_6H_J09_YM-155_0.3uM down	0af53406-5e0f-43db-82a7-5f291c9202ec	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC006	RKO	6H	J09	YM-155	0.3uM	down
XPR023_BICR6.311_96H_O22_RTP4 down	41cd7cdb-e50f-4704-9ca2-7a618737437d	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR023	BICR6.311	96H	O22	RTP4	N/A	down
XPR023_BICR6.311_96H_O23_RNF212 down	2d20b2d3-8dde-4a4f-b59a-881ea5daa387	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR023	BICR6.311	96H	O23	RNF212	N/A	down
CPC017_A549_24H_M24_diflunisal_10uM down	bab8a84e-01a5-43a6-b9e6-654aabdc1e41	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC017	A549	24H	M24	diflunisal	10uM	down
ASG003_XC.P915_24H_E07_lopinavir_10uM down	9f6b2273-8bd4-442b-9738-2cf2c0d1d78e	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P915	24H	E07	lopinavir	10uM	down
XPR024_A549.311_96H_P16_SNAI2 down	5e0a1433-d139-43c0-86d3-4d303073f2e5	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR024	A549.311	96H	P16	SNAI2	N/A	down
REP.A005_XC.L10_24H_L03_propranolol_1.11uM up	fc7059d8-6c58-4bde-aa0c-eeceb4d9ed81	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	REP.A005	XC.L10	24H	L03	propranolol	1.11uM	up
CPC011_PC3_24H_K12_olmesartan_10uM down	98aed37b-2ddd-471f-9628-72cac01a3d2c	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC011	PC3	24H	K12	olmesartan	10uM	down
XPR010_BICR6.311_96H_G06_F10 up	6c5a6091-1b2d-471d-9070-e9924d9baa43	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR010	BICR6.311	96H	G06	F10	N/A	up
REP.A006_HT29_24H_P20_AT-9283_3.33uM up	c10dcbbe-af82-4571-94b8-a47d3c6b2b13	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	REP.A006	HT29	24H	P20	AT-9283	3.33uM	up
CRCGN015_HEPG2_48H_G04_BRD-K22552152_100uM up	3c35e40b-7975-45d8-b0b2-e868c0cb1cc5	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CRCGN015	HEPG2	48H	G04	BRD-K22552152	100uM	up
FIBR011_MCLF015CN_6H_L19_ABT-751_0.37uM up	1fc8e0db-7108-4dff-8855-da180c20fc30	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	FIBR011	MCLF015CN	6H	L19	ABT-751	0.37uM	up
CPC013_HT29_6H_E21_axitinib_10uM down	25852cc9-1686-4d6e-a77e-cd58f7edac77	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC013	HT29	6H	E21	axitinib	10uM	down
ASG003_XC.P905_24H_P03_panobinostat_0.12uM down	a873aa99-a956-4461-be18-059e2bc03cb6	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P905	24H	P03	panobinostat	0.12uM	down
XPR025_YAPC.311_96H_H05_TCF12 down	9a030522-e347-4bbb-a661-7a7cff00dd99	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR025	YAPC.311	96H	H05	TCF12	N/A	down
XPR025_YAPC.311_96H_L17_TBX1 up	e5a55638-50df-4b3e-bbea-7d89ac0fc43b	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR025	YAPC.311	96H	L17	TBX1	N/A	up
XPR026_A549.311_96H_M15_CRYZ down	f5ba0d6b-6e7c-47e0-b7b9-c699ab8eec7d	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR026	A549.311	96H	M15	CRYZ	N/A	down
XPR026_BICR6.311_96H_N04_TTC39A down	9eccad15-3cc7-4257-a4e4-7b988136dad5	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR026	BICR6.311	96H	N04	TTC39A	N/A	down
XPR026_MCF7.311_96H_O21_TM4SF5 down	2c680163-28c8-4d42-ab14-de9c0504babb	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR026	MCF7.311	96H	O21	TM4SF5	N/A	down
CPC013_MCF7_6H_N07_BRD-K28774715_10uM down	8c640131-0685-491e-918f-1c6d1993a58a	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC013	MCF7	6H	N07	BRD-K28774715	10uM	down
ASG003_XC.P933_24H_J05_emetine_1.11uM down	e6721f21-2b3f-4fb0-a1a5-41d3ad69f822	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P933	24H	J05	emetine	1.11uM	down
CPC014_SKB_24H_K15_gefitinib_10uM down	8caa96d2-854a-4e08-93a0-a0c1551bd241	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC014	SKB	24H	K15	gefitinib	10uM	down
CPC014_VCAP_6H_C01_BRD-U43867373_10uM up	d8d37ebe-e2b9-41c7-81a2-d246ba20761e	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC014	VCAP	6H	C01	BRD-U43867373	10uM	up
ASG003_XC.P910_24H_N22_vandetanib_10uM up	679b0a15-e143-4dc4-8b55-e2cb515b673a	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P910	24H	N22	vandetanib	10uM	up
XPR030_A375.311_96H_M05_TOP1MT down	0167d71c-10fc-46d2-b373-98eb21268920	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR030	A375.311	96H	M05	TOP1MT	N/A	down
ASG003_XC.P933_24H_N21_PD-0325901_0.12uM down	e62b278d-565e-452c-b1e7-847015501095	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P933	24H	N21	PD-0325901	0.12uM	down
MOAR006_PC3_24H_O04_PRT-062607_10uM up	05b32254-e122-496f-a0da-89aaab07d90d	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	MOAR006	PC3	24H	O04	PRT-062607	10uM	up
CPC015_HT29_6H_P15_rhamnetin_10uM up	408821b4-2f3c-4161-95cc-75e3381b5f7e	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC015	HT29	6H	P15	rhamnetin	10uM	up
XPR031_BICR6.311_96H_N05_PLA2R1 up	05997adb-f384-497d-b7c1-52ba70aa5a18	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR031	BICR6.311	96H	N05	PLA2R1	N/A	up
REP.A010_A549_24H_C01_griseofulvin_10uM down	3718350e-5016-4e65-a885-f8630e01ebd1	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	REP.A010	A549	24H	C01	griseofulvin	10uM	down
XPR032_AGS.311_96H_O17_FABP4 down	516b90a0-d921-457e-9692-d36c9224e836	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR032	AGS.311	96H	O17	FABP4	N/A	down
XPR032_YAPC.311_96H_H11_GLYATL2 up	81000af8-099b-4b30-a575-76293ec52bcb	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR032	YAPC.311	96H	H11	GLYATL2	N/A	up
ASG003_XC.P915_24H_F11_quizartinib_1.11uM down	e8d9b94e-76a4-4427-a83a-f31f42a10d85	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P915	24H	F11	quizartinib	1.11uM	down
XPR033_A549.311_96H_J19_MYBPC3 up	800db0d4-06e7-4e61-b1da-ac05494af008	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR033	A549.311	96H	J19	MYBPC3	N/A	up
CPC015_MCF7_24H_P09_amlodipine_10uM up	8b052823-f276-4b7b-98ba-7aff9dec1cd2	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC015	MCF7	24H	P09	amlodipine	10uM	up
XPR025_HT29.311_96H_N19_TBCK up	4c080d86-b961-40c2-b07d-0022f4e944f6	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR025	HT29.311	96H	N19	TBCK	N/A	up
CPC015_SKB_24H_G16_betamethasone_10uM down	2299f450-2568-448e-8a3a-d2186aca2cf6	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC015	SKB	24H	G16	betamethasone	10uM	down
CPC019_HT29_6H_A10_BRD-K57786095_10uM up	f61ba00f-4a6d-4910-9cdb-7ce74e589295	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC019	HT29	6H	A10	BRD-K57786095	10uM	up
CPC019_PC3_24H_H15_JPR-3-97-17_10uM down	e33bab3f-6a54-4554-866e-c81315d0e21a	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC019	PC3	24H	H15	JPR-3-97-17	10uM	down
ASG003_XC.P935_24H_N20_PD-0325901_1.11uM up	222d61b7-828f-4f92-b798-04f25e50c686	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P935	24H	N20	PD-0325901	1.11uM	up
CEGS001_NPC.179_24H_F21_tianeptine_60uM up	297d0caa-b57d-4b38-9624-203ae76f7171	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CEGS001	NPC.179	24H	F21	tianeptine	60uM	up
XPR025_PC3.311B_96H_C21_STAM2 up	5e068d94-44ab-4390-ba9c-b7e22568d2ed	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR025	PC3.311B	96H	C21	STAM2	N/A	up
XPR041_IPC298.311_96H_G03_ARIH2 down	fcf03ffe-a403-4220-8f34-14ebf5c1ce2a	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR041	IPC298.311	96H	G03	ARIH2	N/A	down
XPR041_U251MG.311_96H_C20_ITGB5 up	a0f6a89e-ba93-4948-b9db-f1ad57f39332	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR041	U251MG.311	96H	C20	ITGB5	N/A	up
XPR043_U251MG.311_96H_A23_BCL2L1 up	8eacbd99-d1f9-4e1c-8d3f-85e8c0d7163b	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR043	U251MG.311	96H	A23	BCL2L1	N/A	up
XPR044_LCLC103H.311_96H_J06_HOXA10 down	41d610b0-3c41-4bf9-9e82-b2e9e700c3e7	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR044	LCLC103H.311	96H	J06	HOXA10	N/A	down
CPC017_ASC_24H_L21_U-74389F_10uM down	0587692c-ce24-4a33-9f2d-74f0d777f244	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC017	ASC	24H	L21	U-74389F	10uM	down
DOS046_PC3_24H_I01_BRD-K50176356_4uM down	3622172c-fee7-4cd6-989b-5e624cbe5117	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOS046	PC3	24H	I01	BRD-K50176356	4uM	down
AICHI002_K562_24H_C07_alpelisib_10uM up	1315a310-032a-48c6-8d38-37447947a455	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	AICHI002	K562	24H	C07	alpelisib	10uM	up
CPD002_PC3_24H_D01_flecainide_10uM up	0bc5f7a0-f585-40d6-bed5-63a3ebcde521	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPD002	PC3	24H	D01	flecainide	10uM	up
CPC001_PC3_24H_H05_sertaconazole_10uM down	d9a2d5ad-7da6-4d34-9a44-448b25683bd9	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC001	PC3	24H	H05	sertaconazole	10uM	down
XPR025_PC3.311B_96H_P24_TIPRL down	14c3d1a9-dad3-4cad-abd1-86f75b23ee93	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR025	PC3.311B	96H	P24	TIPRL	N/A	down
REP.A010_PC3_24H_L13_berberine_10uM down	4fe5806a-4bff-4c22-a82e-1a012b97e4a6	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	REP.A010	PC3	24H	L13	berberine	10uM	down
CPC001_PC3_24H_P07_IC-261_10uM down	a62110f2-1201-4d6a-b1a2-4bac7aa42e6b	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC001	PC3	24H	P07	IC-261	10uM	down
DOS047_PC3_24H_G12_BRD-K10211010_4uM down	4034c206-e4da-4c52-b8bc-bfb7d3fef687	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOS047	PC3	24H	G12	BRD-K10211010	4uM	down
CRCGN016_MCF10A.WT.HP_24H_G17_sirolimus_3.33uM down	51f4a645-fe1a-4f3f-8bf4-2b288bb10d20	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CRCGN016	MCF10A.WT.HP	24H	G17	sirolimus	3.33uM	down
ASG003_MCF7_48H_M22_YM-155_10uM up	1d1a95b1-6015-458d-ab61-b153d1132a1e	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	MCF7	48H	M22	YM-155	10uM	up
CPC002_VCAP_6H_A15_ZK-93423_10uM down	b0b3ce5a-bd31-4363-84c8-66bd091ab77f	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC002	VCAP	6H	A15	ZK-93423	10uM	down
PBIOA021_HCC515_24H_O21_sonidegib_1.11uM down	50817bbd-da18-4170-b30e-1463e606f85d	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	PBIOA021	HCC515	24H	O21	sonidegib	1.11uM	down
ASG003_XC.P026_24H_F10_quizartinib_10uM up	112abea3-3bea-4d29-881c-c014a98e9056	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P026	24H	F10	quizartinib	10uM	up
ASG003_XC.P033_24H_E04_selumetinib_10uM down	7529036d-4de1-4c2c-aa05-2b8efb646d4b	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P033	24H	E04	selumetinib	10uM	down
ASG003_XC.P033_24H_M15_NVP-AUY922_0.08uM up	65b16b75-8915-42e7-8ffb-90a70031ad5f	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P033	24H	M15	NVP-AUY922	0.08uM	up
ASG003_XC.P901_24H_D06_BI-2536_0.12uM down	2e201b35-040d-4494-ac53-ad187c76c58e	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P901	24H	D06	BI-2536	0.12uM	down
ASG003_XC.P904_24H_G22_calcitriol_10uM up	ae2867d6-6886-4155-a48b-dd8ba7947879	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P904	24H	G22	calcitriol	10uM	up
CEGS001_NPC.8330_24H_E21_simvastatin_6.66uM up	81e27da8-bf5e-4bd6-9fd5-be4914a98b9c	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CEGS001	NPC.8330	24H	E21	simvastatin	6.66uM	up
ASG003_XC.P905_24H_A08_NVP-BEZ235_1.11uM down	5b7a7e8f-edef-44f8-a5fd-84efd0ec45f8	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P905	24H	A08	NVP-BEZ235	1.11uM	down
DOS016_VCAP_24H_J24_BRD-K32234234_4uM down	c250abc1-92c8-437f-a356-00c5f8fab761	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOS016	VCAP	24H	J24	BRD-K32234234	4uM	down
CPC006_A375_24H_I19_phenoxazine_10uM up	a1fd6dbc-0c0c-4930-9cd2-43b8744aaa2b	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC006	A375	24H	I19	phenoxazine	10uM	up
CPC006_A549_24H_N07_emetine_0.66uM down	462277fd-2f9e-453b-8895-41b4c5e07b76	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC006	A549	24H	N07	emetine	0.66uM	down
PAC004_U2OS_6H_I12_m-3M3FBS_10uM up	9ca3fd7c-6340-46df-a139-fd9994f3e6e0	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	PAC004	U2OS	6H	I12	m-3M3FBS	10uM	up
ASG003_XC.P909_24H_N16_trametinib_10uM down	bd4c6dbc-6cff-4385-97b9-631ebbc45088	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	ASG003	XC.P909	24H	N16	trametinib	10uM	down
CRCGN017_MCF10A.TP53.M_24H_J04_BRD-K57342930_100uM up	062338f8-89bd-4b4f-8234-98fdee5a34fa	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CRCGN017	MCF10A.TP53.M	24H	J04	BRD-K57342930	100uM	up
XPR027_BICR6.311_96H_K06_VWA1 down	c094267e-d732-44bc-bf3f-4ba8985534c0	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR027	BICR6.311	96H	K06	VWA1	N/A	down
MOAR008_T47D_24H_D21_vercirnon_1.11uM down	ea9c045b-ea51-4e24-8fbe-c0c988f335ad	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	MOAR008	T47D	24H	D21	vercirnon	1.11uM	down
DOSBIO002_NEU_24H_H06_BRD-K86149906_10uM down	704bc7fc-2092-47a1-a20a-a4238f317224	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSBIO002	NEU	24H	H06	BRD-K86149906	10uM	down
DOS058_A549_24H_H21_BRD-K51338042_4uM down	7e72e62a-661a-447e-8fce-da405d989a99	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOS058	A549	24H	H21	BRD-K51338042	4uM	down
CPC010_VCAP_24H_J21_resveratrol_10uM up	6405670f-378d-4968-947c-bc861f0d3bf9	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC010	VCAP	24H	J21	resveratrol	10uM	up
DOSBIO002_PC3_24H_P23_BRD-K03957451_10uM up	1adf5858-1e54-43d6-bc83-61a968ed43ce	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSBIO002	PC3	24H	P23	BRD-K03957451	10uM	up
XPR027_ES2.311_96H_E20_WRAP53 up	ff4deb3d-9123-443e-94b1-47f8cc32e158	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	XPR027	ES2.311	96H	E20	WRAP53	N/A	up
CPC012_A549_24H_N19_BRD-K94352392_10uM down	a13482a5-e057-483c-9eee-e96a3262e9da	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC012	A549	24H	N19	BRD-K94352392	10uM	down
CPC006_HT29_24H_F22_ursolic-acid_70uM up	bfeb02ff-ff06-474f-8b12-b7c3c0649149	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC006	HT29	24H	F22	ursolic-acid	70uM	up
DOSVAL001_HT29_24H_G14_vorinostat_4uM down	2fba8987-d830-42d0-8b04-7f4588bfd186	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSVAL001	HT29	24H	G14	vorinostat	4uM	down
CPC006_MCF7_24H_P06_10-DEBC_25uM up	a81ae8db-4437-48ee-8497-059f6c8de224	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC006	MCF7	24H	P06	10-DEBC	25uM	up
DOSVAL003_A375_24H_A08_BRD-K31126514_10uM up	03af1e9b-3c17-41cc-a790-edac96b58a5f	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSVAL003	A375	24H	A08	BRD-K31126514	10uM	up
CPC013_PC3_6H_F17_ST-4029573_10uM down	ddef9228-df63-4620-a81f-c0aa3d7cdb71	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC013	PC3	6H	F17	ST-4029573	10uM	down
CPC014_HCC515_6H_C04_vinorelbine_10uM up	89326412-1b2e-46fd-980d-ac57c6990fb7	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC014	HCC515	6H	C04	vinorelbine	10uM	up
CPC014_HT29_6H_J04_PD-0325901_10uM down	0da3351a-b54f-4e8b-86a4-ec1b27b442b4	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC014	HT29	6H	J04	PD-0325901	10uM	down
DOSVAL004_A549_24H_D22_BRD-K84094241_20uM down	ee17fe2d-e545-4da2-b75b-9d2d29c17f92	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSVAL004	A549	24H	D22	BRD-K84094241	20uM	down
DOSVAL005_A549_24H_C07_SA-1921456_20uM up	87274ea0-33e6-4f15-b763-015c94fc3228	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSVAL005	A549	24H	C07	SA-1921456	20uM	up
CPC009_HCC515_6H_O10_BRD-K42499654_10uM up	da723897-26a4-4044-b9b7-f401a57a07b8	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC009	HCC515	6H	O10	BRD-K42499654	10uM	up
CPC010_HCC515_6H_P14_BRD-K56855930_10uM up	0d458196-d9b8-45da-b198-287061a42e7e	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC010	HCC515	6H	P14	BRD-K56855930	10uM	up
CPC010_MCF7_24H_A23_nafadotride_10uM down	cbb0764c-423e-4939-88f3-2f63af401cd3	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC010	MCF7	24H	A23	nafadotride	10uM	down
DOSBIO002_NEU_24H_P22_wortmannin_0.37uM up	5c22c059-fa7c-47cb-bab2-2d70b96f03d2	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSBIO002	NEU	24H	P22	wortmannin	0.37uM	up
DOSBIO002_NPC_24H_A03_BRD-K25990552_10uM up	6d8f72e9-5bab-4d52-9568-6c5fc9f418d4	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSBIO002	NPC	24H	A03	BRD-K25990552	10uM	up
CPC013_MCF7_6H_K16_GANT-61_10uM down	c790f2cd-7f16-4ce8-b038-45b7b3c65810	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC013	MCF7	6H	K16	GANT-61	10uM	down
CPC013_MCF7_6H_N02_BRD-K18163752_10uM up	a36930b5-a6a1-4cdb-a747-db9c4068640a	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC013	MCF7	6H	N02	BRD-K18163752	10uM	up
DOS009_VCAP_6H_N04_BRD-K20091307_4uM down	dd11708f-4949-4973-81c8-443aec9f100b	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOS009	VCAP	6H	N04	BRD-K20091307	4uM	down
CPC001_PC3_6H_B24_BRD-A39747742_10uM down	70686ee9-09cd-4029-8f09-c612470da3b1	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC001	PC3	6H	B24	BRD-A39747742	10uM	down
CPC014_PC3_6H_P14_fenretinide_10uM up	280c9d41-4391-4626-b759-b182e36676ab	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC014	PC3	6H	P14	fenretinide	10uM	up
CPC015_MCF7_6H_L09_bupropion_10uM up	617fad79-eb27-4085-8bab-f6b4f1329d8c	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC015	MCF7	6H	L09	bupropion	10uM	up
CPC016_A549_24H_N23_mammea-a_10uM down	28618f13-bf0b-410c-aa6e-4fa563eed9b1	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC016	A549	24H	N23	mammea-a	10uM	down
CPC003_VCAP_24H_E17_procarbazine_10uM up	2c535c9f-5738-4754-a5ad-f3d0e19d7517	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC003	VCAP	24H	E17	procarbazine	10uM	up
FIBR004_MCLF027CN_6H_C20_parbendazole_0.04uM down	75b4c09e-321d-4501-bc88-ef2522dea933	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	FIBR004	MCLF027CN	6H	C20	parbendazole	0.04uM	down
FIBR004_MCLF027CN_6H_F13_etomoxir_4uM down	ca5d3ee1-a6d9-434e-aaa0-004499bd9de3	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	FIBR004	MCLF027CN	6H	F13	etomoxir	4uM	down
CPC005_HCC515_6H_M18_pirlindole_10uM up	f67cafd5-d9ac-43b0-ab49-3b75b069ff50	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC005	HCC515	6H	M18	pirlindole	10uM	up
FIBR008_MCLF051CN_6H_I03_trifluoperazine_4uM up	e48c763a-1c01-41fc-9140-6896b9bc68e4	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	FIBR008	MCLF051CN	6H	I03	trifluoperazine	4uM	up
CPC019_MCF7_6H_K12_BRD-K07005393_10uM up	145378a4-a8f5-41c3-8fd1-75968b24b056	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPC019	MCF7	6H	K12	BRD-K07005393	10uM	up
FIBR010_MCLF123SZ_6H_C01_tivozanib_4uM up	0cc78052-1e9e-439d-9a55-6a1d17a1fd0f	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	FIBR010	MCLF123SZ	6H	C01	tivozanib	4uM	up
CPD002_PC3_24H_B23_mephentermine_10uM down	7b5faf5b-0d8f-49eb-8f09-6a9585acfd61	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CPD002	PC3	24H	B23	mephentermine	10uM	down
CRCGN017_MCF10A.WT.HP_24H_H01_n-nitrosopiperidine_100uM down	6accd8db-4f05-4b69-8c24-3b6061d3c4d0	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CRCGN017	MCF10A.WT.HP	24H	H01	n-nitrosopiperidine	100uM	down
CVD001_HEPG2_24H_F09_atorvastatin_2.5uM down	62e60e87-a74d-436d-b34a-3a4d31282ac3	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	CVD001	HEPG2	24H	F09	atorvastatin	2.5uM	down
DOSBIO002_NPC_24H_I07_BRD-K18747403_10uM up	44c726d2-0d31-4603-92de-80c965005e11	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOSBIO002	NPC	24H	I07	BRD-K18747403	10uM	up
DEB001_MCF7_6H_F09_wortmannin_0.2uM up	0f30b1ff-dc7b-4a47-9661-146928902e04	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DEB001	MCF7	6H	F09	wortmannin	0.2uM	up
DOS008_VCAP_24H_J04_BRD-K89133991_4uM up	8cee8e1f-5f90-4cb6-9bb8-4be88df8ea20	250	6.99652542150992e-10	5.477999596265085e-08	4.293181818181818	25	DOS008	VCAP	24H	J04	BRD-K89133991	4uM	up
