term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
AICHI002_NALM6_24H_G05_GDC-0068_0.04uM down	00d776e9-2600-4479-8152-9f84be719776	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	AICHI002	NALM6	24H	G05	GDC-0068	0.04uM	down
ASG002_HCC1588_24H_C07_PJ-34_10uM down	8dd1da41-a1bf-4cb3-a1ec-0bd62b3c3ac7	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG002	HCC1588	24H	C07	PJ-34	10uM	down
AICHI001_TMD8_24H_C17_BRD-A04845303_0.04uM up	4c383b59-b390-486b-812e-ab1cf924a5d6	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	AICHI001	TMD8	24H	C17	BRD-A04845303	0.04uM	up
MOAR012_SNU407_24H_K19_mdivi-1_10uM down	9a7a500b-b901-4b5a-a3d1-1a1453b8afb1	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	MOAR012	SNU407	24H	K19	mdivi-1	10uM	down
ASG002_OVK18_24H_M14_mitomycin-c_1.11uM up	53d1fbd5-6427-4c45-aa42-0a5ac8b30b62	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG002	OVK18	24H	M14	mitomycin-c	1.11uM	up
MOAR012_T47D_24H_G10_BD-1008_10uM up	e0dc4f06-8b46-4a82-8bb4-be675bc9b3d2	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	MOAR012	T47D	24H	G10	BD-1008	10uM	up
ASG003_A549_6H_A11_zolpidem_1.11uM up	429cabdd-832e-4c28-9ab5-2fb2f0c886c6	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	A549	6H	A11	zolpidem	1.11uM	up
ASG003_XC.P026_24H_J12_mitoxantrone_0.12uM down	fea1b425-0d8b-406a-ab3f-9f0e5c8d8eb0	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P026	24H	J12	mitoxantrone	0.12uM	down
XPR030_A375.311_96H_C08_ADIPOR1 up	0925e8d8-c753-404b-a3e9-27b87a76831e	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	XPR030	A375.311	96H	C08	ADIPOR1	N/A	up
ASG003_XC.P909_24H_J17_simvastatin_1.11uM up	dbc1ab89-24f2-4917-98ad-6bd4fb0f2bb1	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P909	24H	J17	simvastatin	1.11uM	up
AICHI002_MINO_24H_M09_dinaciclib_0.66uM up	c4d50467-c358-4ef8-b491-df37624be130	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	AICHI002	MINO	24H	M09	dinaciclib	0.66uM	up
ASG003_XC.L10_24H_A18_tozasertib_0.12uM down	d38dda5f-e5b4-4e58-842f-feec80398067	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.L10	24H	A18	tozasertib	0.12uM	down
ASG002_A375_24H_A14_TW-37_0.74uM down	98edb363-bd79-40ae-8843-289077e57435	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG002	A375	24H	A14	TW-37	0.74uM	down
CEGS001_NPC.170_24H_F05_aripiprazole_1.67uM down	a615f065-5815-475b-b5d9-c2da0c43b556	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CEGS001	NPC.170	24H	F05	aripiprazole	1.67uM	down
CEGS001_NPC.8330_24H_K19_verapamil_25uM down	5c37599b-b575-4dbf-8a82-3f8236ca06c1	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CEGS001	NPC.8330	24H	K19	verapamil	25uM	down
ASG003_XC.P026_24H_M01_thioridazine_10uM up	bc71d15a-8cf5-4d6a-8038-0d49d9568488	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P026	24H	M01	thioridazine	10uM	up
REP.A001_A549_24H_G02_lestaurtinib_3.33uM down	42c45adb-47ea-456c-b67f-3e873fb99ede	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A001	A549	24H	G02	lestaurtinib	3.33uM	down
PBIOA004_XC.R10_24H_L21_BRD-K21517000_1.11uM down	fe643cc4-1aff-474c-997c-8d1136be6d8b	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PBIOA004	XC.R10	24H	L21	BRD-K21517000	1.11uM	down
PBIOA006_XC.L10_24H_O06_bortezomib_10uM down	318116b5-e3f4-438f-ad98-3f0e741efa7f	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PBIOA006	XC.L10	24H	O06	bortezomib	10uM	down
ASG003_XC.P905_24H_N07_TW-37_10uM up	b9601010-426d-46de-831c-93274e77be20	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P905	24H	N07	TW-37	10uM	up
CPC010_HEPG2_6H_G24_cefdinir_10uM down	fe333fb8-f17a-4a17-b6af-dc3b16832b20	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC010	HEPG2	6H	G24	cefdinir	10uM	down
ASG003_XC.P905_24H_H21_camptothecin_0.12uM up	cc0d0bcd-676c-453f-ad49-297e87591b0c	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P905	24H	H21	camptothecin	0.12uM	up
CPC013_HCC515_6H_A08_MW-STK33-22_10uM down	91afa859-86df-44b5-882f-1e3dbde2f65a	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC013	HCC515	6H	A08	MW-STK33-22	10uM	down
CPC013_MCF7_24H_B03_BRD-A19037878_10uM down	f8b86642-7706-4c3d-add1-98385bc49438	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC013	MCF7	24H	B03	BRD-A19037878	10uM	down
ASG003_XC.P909_24H_G23_calcitriol_1.11uM up	959fd413-7fb1-47fb-89d1-0bbb0447c5be	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P909	24H	G23	calcitriol	1.11uM	up
ASG003_XC.P914_24H_C19_MG-132_10uM down	817e7418-4b61-4370-baba-bfc1717f6361	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P914	24H	C19	MG-132	10uM	down
FIBR038_MCLF035SZ_6H_E18_PX-12_4uM down	48463f07-44eb-48ad-9915-68a5bd86628d	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR038	MCLF035SZ	6H	E18	PX-12	4uM	down
CPC001_HCC515_6H_C24_ICI-162846_10uM up	206c72d3-0672-4671-8177-802d3fd2ac6c	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC001	HCC515	6H	C24	ICI-162846	10uM	up
PBIOA017_HT29_24H_K11_MG-132_10uM up	6574818c-08ef-471b-aafe-26fd5adcaf90	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PBIOA017	HT29	24H	K11	MG-132	10uM	up
CRCGN010_HEPG2_24H_B18_BRD-K01815685_1.25uM up	fa0b3084-b52b-4a40-8277-c44c4522b3af	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CRCGN010	HEPG2	24H	B18	BRD-K01815685	1.25uM	up
CVD001_PHH_24H_I11_BRD-K41878610_10uM up	dfd5b037-7aaf-4490-91f7-50d490f440f3	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CVD001	PHH	24H	I11	BRD-K41878610	10uM	up
DOS009_VCAP_24H_I05_LY-294002_10uM down	f0d90987-68a8-47b4-a6ec-7c6415d560ab	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	DOS009	VCAP	24H	I05	LY-294002	10uM	down
PBIOA019_A375_24H_N18_BRD-K29107232_0.04uM up	4863ef5d-ad74-49f7-83ff-6fb812fa407b	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PBIOA019	A375	24H	N18	BRD-K29107232	0.04uM	up
DOSVAL003_A549_24H_C24_tanespimycin_4uM down	4c2554e8-1371-478a-90e6-147d120822c8	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	DOSVAL003	A549	24H	C24	tanespimycin	4uM	down
CPC002_VCAP_24H_I21_digoxigenin_10uM up	3d46a67d-663f-442f-86dc-32c8c13ba81f	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC002	VCAP	24H	I21	digoxigenin	10uM	up
CPC006_PC3_24H_N02_DG-041_40uM down	79b1eae4-e7f7-49dc-aa4c-b9d3ef5e636e	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC006	PC3	24H	N02	DG-041	40uM	down
CPC006_A375_24H_E13_importazole_60uM up	21842733-87ec-48b0-bf99-2fef2d0a93ea	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC006	A375	24H	E13	importazole	60uM	up
PCLB003_HT29_24H_F22_geldanamycin_0.37uM down	7bd2e193-4957-4a83-9fe6-72b52de5a15a	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PCLB003	HT29	24H	F22	geldanamycin	0.37uM	down
XPR012_MCF7.311_96H_H21_BCL7C up	f26baa97-c68a-4b20-894d-9a0a2d352253	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	XPR012	MCF7.311	96H	H21	BCL7C	N/A	up
FIBR001_MCLF117SZ_6H_C23_SB-216763_4uM up	cd07c8b8-ac3f-446b-96b8-a8ee327a468e	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR001	MCLF117SZ	6H	C23	SB-216763	4uM	up
LJP002_MDAMB231_24H_I05_trametinib_10uM down	01e8ba04-35bd-4e93-97b6-02322b3862de	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	LJP002	MDAMB231	24H	I05	trametinib	10uM	down
FIBR014_MCLF162SZ_6H_M06_olanzapine_4uM down	c41bf8db-3f62-49d1-8327-f6313162ff1e	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR014	MCLF162SZ	6H	M06	olanzapine	4uM	down
CPC009_HCC515_6H_B10_BRD-K14027855_10uM down	7f87faec-93f9-44ee-9277-b76f335e24d9	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC009	HCC515	6H	B10	BRD-K14027855	10uM	down
REP.A005_HA1E_24H_M24_gemfibrozil_0.04uM up	4457dcbe-8022-46da-b71e-7e01f8f29572	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A005	HA1E	24H	M24	gemfibrozil	0.04uM	up
XPR025_ES2.311_96H_D07_TARBP1 up	14833eb2-cf5d-40da-b4ee-fc58abebd6a3	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	XPR025	ES2.311	96H	D07	TARBP1	N/A	up
FIBR024_MCLF126CN_6H_J14_CX-4945_4uM down	ca578a5c-ff77-426f-ab08-14d9d08937cb	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR024	MCLF126CN	6H	J14	CX-4945	4uM	down
CPC013_PC3_6H_G22_I-070759_10uM up	897ec1ab-c42a-488d-8853-a4c57e8a5892	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC013	PC3	6H	G22	I-070759	10uM	up
REP.A010_PC3_24H_D05_sulbutiamine_0.125uM down	cd9d9b74-7203-4330-82a4-a495d51a31b3	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A010	PC3	24H	D05	sulbutiamine	0.125uM	down
FIBR030_MCLF040SZ_6H_N06_Ro-28-1675_4uM up	a13f9e12-1ab4-490d-a081-6212e2d8219d	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR030	MCLF040SZ	6H	N06	Ro-28-1675	4uM	up
ASG003_XC.P026_24H_G10_AZD-5363_10uM down	86980c2a-9942-4643-a4e5-418910bfc38d	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P026	24H	G10	AZD-5363	10uM	down
REP.A012_JURKAT_24H_E08_drospirenone_3.33uM down	98f64bc0-f428-4b1c-a6d3-0f60e2474976	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A012	JURKAT	24H	E08	drospirenone	3.33uM	down
REP.A014_HT29_24H_L09_ABT-724_1.11uM up	b0daec25-a07e-42dd-832f-3f5ee19d13be	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A014	HT29	24H	L09	ABT-724	1.11uM	up
CPD003_PC3_24H_O09_theobromine_10uM up	922d29e8-332e-4035-bc4f-ad874518ac94	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPD003	PC3	24H	O09	theobromine	10uM	up
REP.A022_PC3_24H_I01_SNX-2112_10uM down	21a1cef3-b570-49f0-bcc6-430baa92946d	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A022	PC3	24H	I01	SNX-2112	10uM	down
REP.A014_YAPC_24H_M04_AZD-8330_0.37uM up	fcac48da-7eb8-44d5-a685-492de92689c8	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A014	YAPC	24H	M04	AZD-8330	0.37uM	up
CPC016_MCF7_24H_D21_SU-4312_10uM down	b472a261-320f-4f57-8ff0-11cc2adf4d62	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC016	MCF7	24H	D21	SU-4312	10uM	down
PBIOA016_A549_24H_J01_BRD-K87096928_10uM down	ea3f6050-ced1-4498-b3a8-3c1aec142a46	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PBIOA016	A549	24H	J01	BRD-K87096928	10uM	down
LCP001_MCF10A.WT_24H_O08_epothilone-b_3.33uM up	c9e8c701-a9c1-4211-a67f-f492af9f6a31	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	LCP001	MCF10A.WT	24H	O08	epothilone-b	3.33uM	up
ASG002_MELHO_24H_I16_AM-580_10uM up	005c5998-b9fb-4915-8f3a-6f17d1b00dca	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG002	MELHO	24H	I16	AM-580	10uM	up
CVD001_HUH7_24H_F20_BRD-K66383562_2.5uM up	f0b7b7fb-fc67-4434-a3c3-5a03219bf7c1	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CVD001	HUH7	24H	F20	BRD-K66383562	2.5uM	up
ASG003_XC.P909_24H_N03_dasatinib_0.12uM up	98c39106-e354-46e1-8de3-a8d38de7f59a	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P909	24H	N03	dasatinib	0.12uM	up
DOS003_VCAP_24H_F11_BRD-K73643601_4uM up	d170aec8-b5e3-4f42-8d79-64ee57989a6c	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	DOS003	VCAP	24H	F11	BRD-K73643601	4uM	up
ASG003_XC.P910_24H_N16_trametinib_10uM down	c3990516-dab6-45df-b9cd-cdc3a913c246	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG003	XC.P910	24H	N16	trametinib	10uM	down
DOS052_HT29_24H_E15_BRD-K80998388_4uM up	9d3bb115-2024-459a-a614-b28edeff5ddb	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	DOS052	HT29	24H	E15	BRD-K80998388	4uM	up
LJP007_SHSY5Y_24H_D19_bosutinib_10uM down	bd6f97da-a16e-4fe5-a6a7-0581b66c261c	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	LJP007	SHSY5Y	24H	D19	bosutinib	10uM	down
REP.A016_MDAMB231_24H_D22_BIIB-021_0.37uM down	6842309e-a384-4a89-8163-4fa8e42c8b58	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A016	MDAMB231	24H	D22	BIIB-021	0.37uM	down
DOSBIO001_PC3_24H_L03_BRD-A19037878_1.11uM down	a46afd51-0ee5-4d3c-997d-b83b2a27e829	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	DOSBIO001	PC3	24H	L03	BRD-A19037878	1.11uM	down
PBIOA017_A375_24H_I12_BRD-K75783424_0.04uM up	75d0aba1-719e-4dfa-9aa7-687add8613e1	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PBIOA017	A375	24H	I12	BRD-K75783424	0.04uM	up
AICHI001_BJAB_4H_K02_GSK-461364_2.5uM down	da2fb80f-f441-4329-a8c2-ba5db5d73431	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	AICHI001	BJAB	4H	K02	GSK-461364	2.5uM	down
FIBR003_MCLF027CN_6H_A24_emetine_0.08uM up	530ea6ec-c494-4773-bee6-3013c3c52923	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR003	MCLF027CN	6H	A24	emetine	0.08uM	up
REP.B001_PC3_24H_B13_aminoglutethimide_2.22uM up	cb330fad-eb85-43b0-ac86-b5ee30c24588	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.B001	PC3	24H	B13	aminoglutethimide	2.22uM	up
REP.B002_PC3_24H_E03_indobufen_0.25uM down	66e0a932-9359-49e6-a121-648fa9779f3b	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.B002	PC3	24H	E03	indobufen	0.25uM	down
FIBR012_MCLF015CN_6H_J07_niclosamide_4uM down	d2f43cdf-1928-403f-a19f-8097b6c8dea6	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR012	MCLF015CN	6H	J07	niclosamide	4uM	down
REP.B003_PC3_24H_I22_clofarabine_0.08uM down	9c096bec-e5bb-492b-9194-fc4ac0a1553a	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.B003	PC3	24H	I22	clofarabine	0.08uM	down
XPR009_AGS.311_96H_B18_HTR3A down	b83b2269-1380-4172-909a-98d3fcb1e8d7	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	XPR009	AGS.311	96H	B18	HTR3A	N/A	down
FIBR022_MCLF037SZ_6H_J16_BRD-K09398529_4uM up	bea1f81e-0ae8-443c-8bc7-49e80240eb12	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR022	MCLF037SZ	6H	J16	BRD-K09398529	4uM	up
MOAR008_BC3C_24H_J01_procarbazine_10uM down	44f67e4b-355d-4c41-8a10-d54a59534e41	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	MOAR008	BC3C	24H	J01	procarbazine	10uM	down
EMU001_THP1_6H_B10_BRD-K54606188_0.125uM up	4028fe8c-4150-4c40-93ba-9b14c3cd4ecb	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	EMU001	THP1	6H	B10	BRD-K54606188	0.125uM	up
FIBR023_MCLF126CN_6H_P14_BRD-K08703257_4uM up	d308290f-2cb9-4e18-8aa1-c919d04c8699	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR023	MCLF126CN	6H	P14	BRD-K08703257	4uM	up
AICHI001_TMD8_24H_C03_tozasertib_0.66uM up	a7e1a6c8-d27c-4f42-bddd-30ea1c6adf03	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	AICHI001	TMD8	24H	C03	tozasertib	0.66uM	up
CPC005_A549_24H_J21_calcipotriol_10uM down	3f853d44-6ecd-4d3b-8fdc-5f9ebd8845d8	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC005	A549	24H	J21	calcipotriol	10uM	down
PBIOA008_XC.L10_24H_I07_WYE-125132_10uM down	b54c0075-6f9a-46d4-8a59-6871a6cd8549	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PBIOA008	XC.L10	24H	I07	WYE-125132	10uM	down
REP.B009_A549_24H_G23_TAK-733_0.03uM down	87c02c40-f145-409f-9aaa-0247d3e5f5a0	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.B009	A549	24H	G23	TAK-733	0.03uM	down
CPC005_HT29_24H_B23_purvalanol-a_10uM down	b7c2536c-e00b-48db-b69a-00cc9c839fbe	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC005	HT29	24H	B23	purvalanol-a	10uM	down
PBIOA017_HCC515_24H_F15_BRD-K78715410_1.11uM up	8e6832d2-2eef-481b-ac0e-b8da2b54330d	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PBIOA017	HCC515	24H	F15	BRD-K78715410	1.11uM	up
FIBR028_MCLF130CN_6H_E20_genistein_20uM down	7373cd54-2871-4ef7-8a3a-15f746b115c4	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR028	MCLF130CN	6H	E20	genistein	20uM	down
PCLB001_JURKAT_6H_O10_MW-SHH-61_3.33uM up	31d9aad2-d88f-41fd-afd3-1b0171dfbee3	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	PCLB001	JURKAT	6H	O10	MW-SHH-61	3.33uM	up
REP.A002_HELA_24H_M13_artesunate_10uM down	0291682e-6ddc-4227-bd19-9d47c5f37a64	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A002	HELA	24H	M13	artesunate	10uM	down
REP.A004_XC.L10_24H_C07_mianserin_10uM up	f8a363b2-2850-4170-911f-34b155f4688a	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A004	XC.L10	24H	C07	mianserin	10uM	up
REP.A007_MCF7_24H_A14_ornidazole_3.33uM up	b46b1105-365b-4d1f-85cc-5ee41a1738a1	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A007	MCF7	24H	A14	ornidazole	3.33uM	up
REP.A009_MCF7_24H_E21_clomifene_1.11uM down	6997c21f-e7d8-49bf-8502-e0d4a013bd78	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A009	MCF7	24H	E21	clomifene	1.11uM	down
LJP007_MCF10A_24H_J02_PHA-767491_3.33uM up	988d8862-3a7a-45f5-9dd7-2f0022c7c425	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	LJP007	MCF10A	24H	J02	PHA-767491	3.33uM	up
REP.A009_YAPC_24H_G20_TAK-733_3.33uM down	ba4a359f-ca8e-4acd-87a1-4241e3a88226	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A009	YAPC	24H	G20	TAK-733	3.33uM	down
REP.B016_THP1_24H_F20_ivacaftor_0.74uM up	9e92c7e0-e9be-4e98-afb5-d9e1a110aac3	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.B016	THP1	24H	F20	ivacaftor	0.74uM	up
AICHI002_TMD8_24H_D16_hydroxychloroquine_0.125uM up	6c8a63f5-3acc-43a0-98a0-5c5938c262b7	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	AICHI002	TMD8	24H	D16	hydroxychloroquine	0.125uM	up
REP.A011_PC3_24H_J19_cabazitaxel_10uM down	0d99b982-8d3c-4b6d-b8aa-373776fe6ee7	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A011	PC3	24H	J19	cabazitaxel	10uM	down
ISO002_MCF10A.TP53.M.EGFR.HL_24H_L24_clomifene_0.04uM down	8bfe0553-33c3-4430-94da-25169a9aa110	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ISO002	MCF10A.TP53.M.EGFR.HL	24H	L24	clomifene	0.04uM	down
LCP001_MCF10A.WT_6H_P24_trifluridine_1.11uM up	422c28d6-d866-48a8-a123-478482ace98f	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	LCP001	MCF10A.WT	6H	P24	trifluridine	1.11uM	up
CPC006_SNUC4_6H_G09_TG-101348_12uM down	ea4eccd8-754b-4f6f-a39e-6d272e54e2ec	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC006	SNUC4	6H	G09	TG-101348	12uM	down
REP.A017_PC3_24H_A19_sumatriptan_10uM up	e7ebd100-5882-496e-a687-cb8884bcd39a	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	REP.A017	PC3	24H	A19	sumatriptan	10uM	up
ASG002_PC3_24H_M04_atorvastatin_10uM down	67620b0f-94ef-41b8-8222-577cdc8703e3	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG002	PC3	24H	M04	atorvastatin	10uM	down
FIBR006_MCLF033SZ_6H_J01_CI-976_4uM up	a19371b6-2268-4517-a1fd-83e26393d3d8	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR006	MCLF033SZ	6H	J01	CI-976	4uM	up
LJP007_THP1_24H_A13_amuvatinib_10uM down	fece608b-28b2-4d30-91b6-4c305965fc62	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	LJP007	THP1	24H	A13	amuvatinib	10uM	down
ABY001_SKBR3_XH_B15_neratinib_2.5uM down	2097fe79-69cc-4f85-8a54-55639cca08a0	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ABY001	SKBR3	XH	B15	neratinib	2.5uM	down
CPC008_PC3_24H_K21_BIX-02188_10uM down	3c9c308e-0e4b-43e6-a04a-43f693eb69c9	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC008	PC3	24H	K21	BIX-02188	10uM	down
LJP008_JURKAT_24H_H05_UNC-669_0.12uM up	35d7c4a8-d529-48cc-b683-cf12b46da58e	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	LJP008	JURKAT	24H	H05	UNC-669	0.12uM	up
FIBR007_MCLF051CN_6H_F17_olaparib_4uM down	8913977d-a8ef-409e-b15d-9e4b247bf68c	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	FIBR007	MCLF051CN	6H	F17	olaparib	4uM	down
XPR012_MCF7.311_96H_G22_ATXN7L2 up	89b3f8ea-c1d4-450d-a6d0-534810fe33a2	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	XPR012	MCF7.311	96H	G22	ATXN7L2	N/A	up
ASG002_MDAMB468_24H_M07_vemurafenib_10uM down	5a035f51-1936-4f18-bf84-1026255e7f5d	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	ASG002	MDAMB468	24H	M07	vemurafenib	10uM	down
CPC012_A549_6H_F21_VU-0410183-2_10uM down	70f157b1-1469-4eab-93ca-ade9192ae7ed	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	CPC012	A549	6H	F21	VU-0410183-2	10uM	down
LJP008_THP1_24H_K05_I-BET-151_0.12uM up	1b4669b5-fe57-46b6-ac6a-997faa8ab1ef	250	1.4111341182180532e-12	1.1769189636709453e-10	2.1487513165593914	81	LJP008	THP1	24H	K05	I-BET-151	0.12uM	up
