term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR010_YAPC.311_96H_O07_GUCY1A3 down	22f62792-83b0-4cc9-9884-47c2837b12e9	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR010	YAPC.311	96H	O07	GUCY1A3	N/A	down
LJP006_MCF10A_24H_K16_NVP-TAE684_0.37uM up	d1c2066b-37b2-4fd4-8ed4-5880855673d1	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP006	MCF10A	24H	K16	NVP-TAE684	0.37uM	up
REP.B005_HT29_24H_F21_CP-945598_0.25uM up	1bee734b-c218-4e92-a9b9-a05ce7b9a5fa	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.B005	HT29	24H	F21	CP-945598	0.25uM	up
MOAR003_A375_24H_A08_ranolazine_3.33uM down	17b0ec85-3cba-40c3-946c-b72c41b96495	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MOAR003	A375	24H	A08	ranolazine	3.33uM	down
MOAR003_A375_24H_P06_demeclocycline_1.11uM down	4a76a187-0481-48a4-a70f-dc21c34aa62e	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MOAR003	A375	24H	P06	demeclocycline	1.11uM	down
REP.B022_HT29_24H_D22_lidamidine_0.08uM down	42038851-5000-4b25-bfca-1a8a14c4e720	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.B022	HT29	24H	D22	lidamidine	0.08uM	down
PAC069_U2OS_6H_O07_BRD-K32644160_20uM down	e23e55ed-067a-4d9d-89aa-b70a48e62e7d	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PAC069	U2OS	6H	O07	BRD-K32644160	20uM	down
PBIOA011_XC.L10_24H_G16_withaferin-a_10uM up	0ca82e89-47e7-460c-a543-36119bfed4eb	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PBIOA011	XC.L10	24H	G16	withaferin-a	10uM	up
CEGS001_NPC.170_24H_E19_simvastatin_25uM up	6583a40f-9a4c-4e86-b094-924517fbdd68	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CEGS001	NPC.170	24H	E19	simvastatin	25uM	up
PBIOA021_HA1E_24H_H24_BRD-K46476470_0.04uM down	5027b34a-fa6f-4a5b-8ed6-ec3569e3fa4d	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PBIOA021	HA1E	24H	H24	BRD-K46476470	0.04uM	down
PBIOA021_HCC515_24H_P03_saracatinib_1.11uM up	a4eeac56-d916-469e-864c-662747266e8c	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PBIOA021	HCC515	24H	P03	saracatinib	1.11uM	up
PBIOA021_MCF7_24H_G13_geldanamycin_10uM up	f813365b-ce71-4251-aa50-b55c4d3d35af	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PBIOA021	MCF7	24H	G13	geldanamycin	10uM	up
XPR009_MCF7.311_96H_N11_TOP1 down	abaaff6c-8aae-4ffa-9ebc-90a2bd02f5cc	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR009	MCF7.311	96H	N11	TOP1	N/A	down
PCLB002_HCC515_24H_O18_BRD-K98948170_0.04uM up	a5a55802-5d75-4ac5-80ae-37d9408142ba	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PCLB002	HCC515	24H	O18	BRD-K98948170	0.04uM	up
XPR014_MCF7.311_96H_B07_CEP83 up	a31415c8-fe22-4aef-a6d9-77f26ee24508	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR014	MCF7.311	96H	B07	CEP83	N/A	up
CEGS001_NPC.8330_24H_D07_fluoxetine_25uM up	51a243b3-b1d9-4171-a644-bb4c7feab4a5	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CEGS001	NPC.8330	24H	D07	fluoxetine	25uM	up
REP.A019_HELA_24H_F16_dapagliflozin_0.37uM up	2856d807-4520-4a34-8bf2-752c94a5c45a	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A019	HELA	24H	F16	dapagliflozin	0.37uM	up
REP.A020_MDAMB231_24H_L12_amrinone_0.04uM up	67bb3fe9-8c77-450f-9e44-c8928d21671b	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A020	MDAMB231	24H	L12	amrinone	0.04uM	up
CPC001_VCAP_24H_I23_farnesylthiotriazole_10uM down	1a66e7ff-1015-4875-ad29-6c109b497733	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CPC001	VCAP	24H	I23	farnesylthiotriazole	10uM	down
REP.A025_YAPC_24H_I24_metoclopramide_0.04uM up	7074fcf7-150a-4619-aa17-64f0f1b046ec	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A025	YAPC	24H	I24	metoclopramide	0.04uM	up
CPC006_HCC515_24H_G12_sulforaphane_10uM up	beb72977-8dcc-4732-83bd-545a72010e8c	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CPC006	HCC515	24H	G12	sulforaphane	10uM	up
CPC008_VCAP_6H_O23_BRD-K98173387_10uM down	56ccb257-d77d-421f-a698-11a17a90b5c9	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CPC008	VCAP	6H	O23	BRD-K98173387	10uM	down
XPR023_HT29.311_96H_M16_SAP30 down	043cd2e0-50c0-49ca-8cc0-734bafca3ad2	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR023	HT29.311	96H	M16	SAP30	N/A	down
XPR011_A549.311_96H_N20_ANP32E down	8d8cb2db-46ac-418d-9967-f70d08285903	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR011	A549.311	96H	N20	ANP32E	N/A	down
XPR012_PC3.311B_96H_G14_MAST2 up	bbb24a1c-e5a4-445e-bc59-2d86e3eaefa2	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR012	PC3.311B	96H	G14	MAST2	N/A	up
XPR016_BICR6.311_96H_F18_FAP up	8b551480-7c5b-46f1-8572-be5097467ce8	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR016	BICR6.311	96H	F18	FAP	N/A	up
XPR021_A549.311_96H_N13_NFKBIZ down	5bb8c840-34ae-4426-8d95-3aacf0198333	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR021	A549.311	96H	N13	NFKBIZ	N/A	down
XPR021_BICR6.311_96H_A04_ASAH1 up	361b767a-74b2-4f78-8e94-95d8c9ee4616	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR021	BICR6.311	96H	A04	ASAH1	N/A	up
XPR021_BICR6.311_96H_E24_NECTIN3 down	54255d28-f81a-4faa-a17c-29f90ca0409c	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR021	BICR6.311	96H	E24	NECTIN3	N/A	down
XPR024_AGS.311_96H_B24_SPATA5L1 down	7478de45-8cce-4053-b00f-24cf32ea1958	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR024	AGS.311	96H	B24	SPATA5L1	N/A	down
XPR025_BICR6.311_96H_H01_TBCK up	2d18f89a-c01c-4e3b-81eb-b4cb8711ed5c	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR025	BICR6.311	96H	H01	TBCK	N/A	up
CPC013_VCAP_6H_L01_BRD-K51696048_10uM down	76756d8f-5c37-4f61-85a6-d88bce407759	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CPC013	VCAP	6H	L01	BRD-K51696048	10uM	down
XPR032_A549.311_96H_J02_KCNK12 up	a940a791-521e-49b1-8e1c-7ce8b551fa27	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR032	A549.311	96H	J02	KCNK12	N/A	up
XPR032_A549.311_96H_L18_RAC3 down	bb007cd2-f908-407b-822b-a65850720912	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR032	A549.311	96H	L18	RAC3	N/A	down
XPR032_A549.311_96H_N20_APRT down	4a511629-dd22-407e-aab0-f81da0abd90c	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR032	A549.311	96H	N20	APRT	N/A	down
CPC020_VCAP_24H_B22_medrysone_10uM up	962ac957-d9e4-4af6-98eb-661465269617	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CPC020	VCAP	24H	B22	medrysone	10uM	up
XPRJJ001_A375_96H_K16_KDM4C up	5fcc48ae-fac4-4ae6-a3f7-2c82da115bc0	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPRJJ001	A375	96H	K16	KDM4C	N/A	up
XPR033_HT29.311_96H_K22_PRL up	28bbd0d1-a6e3-49f1-b022-200bd1e526a9	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR033	HT29.311	96H	K22	PRL	N/A	up
XPR034_ES2.311_96H_P16_NME5 down	03a78142-906e-492b-af03-2f70b03e3096	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR034	ES2.311	96H	P16	NME5	N/A	down
CPC020_VCAP_6H_G11_BRD-K11759662_10uM down	c3e8afc1-a6c1-4d0e-96b7-4fd330259a4d	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CPC020	VCAP	6H	G11	BRD-K11759662	10uM	down
AICHI002_BJAB_24H_L02_BRD-K08177763_2.5uM down	f79fe02a-cfc6-48d2-a911-54bbc259334e	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	AICHI002	BJAB	24H	L02	BRD-K08177763	2.5uM	down
ASG003_XC.P904_24H_G01_fludarabine_10uM up	dededfe3-5c8f-4dff-9fa9-aba012374337	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	ASG003	XC.P904	24H	G01	fludarabine	10uM	up
DOS044_A375_24H_H06_BRD-K12880737_4uM up	9d31a9fa-1f05-457d-9601-9e4281418bb8	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	DOS044	A375	24H	H06	BRD-K12880737	4uM	up
FIBR029_MCLF040SZ_6H_J10_BRD-K68946329_4uM up	a318b5e1-09e8-42aa-af7a-66c17b11abcb	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	FIBR029	MCLF040SZ	6H	J10	BRD-K68946329	4uM	up
FIBR036_MCLF137CN_6H_D21_MK-2206_2.22uM up	ae1dbeb5-0600-4b4d-83f8-ac1135f3abf7	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	FIBR036	MCLF137CN	6H	D21	MK-2206	2.22uM	up
ASG003_XC.P932_24H_N20_PD-0325901_1.11uM up	2c01ea4e-41d6-4fca-b1f0-f12dd28d43ed	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	ASG003	XC.P932	24H	N20	PD-0325901	1.11uM	up
LJP002_MDAMB231_6H_L14_foretinib_0.08uM down	bd93e7dc-03dd-4731-9952-e38f570069bf	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP002	MDAMB231	6H	L14	foretinib	0.08uM	down
DOSVAL002_MCF7_24H_O19_BRD-K44242139_20uM up	616752b3-29f4-4c3e-8d00-067217e48a12	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	DOSVAL002	MCF7	24H	O19	BRD-K44242139	20uM	up
LJP008_MCF10A_24H_E20_AGK-2_3.33uM down	16cefd87-1403-4875-bdc5-5ed8cf95c1ae	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP008	MCF10A	24H	E20	AGK-2	3.33uM	down
CEGS001_NPC.179_24H_L01_clozapine_25uM down	ce287521-a7d2-4fa0-a34c-63311e3ddf69	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CEGS001	NPC.179	24H	L01	clozapine	25uM	down
CPC010_A549_6H_B19_KUC103893N_10uM down	c83f7d78-94d0-45c1-8f3b-f1b4c1b1576e	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CPC010	A549	6H	B19	KUC103893N	10uM	down
MUC.CP002_NKDBA_24H_I01_SA-1922659_10uM up	29d1e987-fe10-4e5c-bb55-b9ac9e60b4f0	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MUC.CP002	NKDBA	24H	I01	SA-1922659	10uM	up
MUC.CP005_MCF7_24H_K15_MW-STK33-1C_10uM down	eaa26c54-68da-470c-a08e-086b6d463b90	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MUC.CP005	MCF7	24H	K15	MW-STK33-1C	10uM	down
LJP001_MCF10A_6H_M20_QL-XI-92_2.22uM down	ca91118a-5713-462a-8cd0-4d12ae956657	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP001	MCF10A	6H	M20	QL-XI-92	2.22uM	down
PBIOA014_HCC515_24H_J24_PD-0325901_0.04uM up	058aeb6c-8541-4653-a5f0-6d8e63271e5f	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PBIOA014	HCC515	24H	J24	PD-0325901	0.04uM	up
PBIOA016_A375_24H_F22_sunitinib_0.37uM down	56e1e46f-493c-45da-b0f1-dfe01fa0813c	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PBIOA016	A375	24H	F22	sunitinib	0.37uM	down
PBIOA022_HCC515_24H_A13_fingolimod_10uM up	e4066ad1-fd06-41da-b63c-814ab90ece7e	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PBIOA022	HCC515	24H	A13	fingolimod	10uM	up
REP.A007_A375_24H_D04_genistein_0.37uM down	708fc3e3-6c4a-4bf3-9553-7934c03a20e5	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A007	A375	24H	D04	genistein	0.37uM	down
REP.A012_MCF7_24H_M24_roflumilast_0.04uM down	8b1b9110-e057-40bf-ab29-b8634564fb31	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A012	MCF7	24H	M24	roflumilast	0.04uM	down
REP.A014_MCF7_24H_N17_BRD-A39415247_0.125uM down	aeae21b1-1f19-4642-96be-4afe0c7bbeab	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A014	MCF7	24H	N17	BRD-A39415247	0.125uM	down
REP.A016_MDAMB231_24H_L16_azacitidine_0.37uM down	241d0361-7d2d-4d7b-902d-61e7875acbfc	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A016	MDAMB231	24H	L16	azacitidine	0.37uM	down
CPD002_PC3_24H_M01_clobetasol_10uM down	04ef239e-df44-452b-aab6-718ac52b1d56	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CPD002	PC3	24H	M01	clobetasol	10uM	down
DOSVAL002_A375_24H_O14_BRD-K24855614_10uM down	b3f4a38d-a88e-4b7c-8fc1-a542d2b6a934	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	DOSVAL002	A375	24H	O14	BRD-K24855614	10uM	down
REP.B007_YAPC_24H_I23_clomipramine_0.03uM up	32f71e91-3198-41e9-92aa-b13871cab706	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.B007	YAPC	24H	I23	clomipramine	0.03uM	up
REP.B008_HT29_24H_D10_tonabersat_0.08uM down	f5f0e63f-f924-487a-b7c2-502862d2d30e	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.B008	HT29	24H	D10	tonabersat	0.08uM	down
ERG011_VCAP_24H_I21_BRD-K39561907_10uM down	229b2a3f-4bda-4a7d-bd41-7269164667b1	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	ERG011	VCAP	24H	I21	BRD-K39561907	10uM	down
ERG017_VCAP_24H_J04_BRD-K78525220_0.37uM down	64b393a3-3ba1-4ae9-8379-c063254e5ee4	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	ERG017	VCAP	24H	J04	BRD-K78525220	0.37uM	down
REP.B021_MCF7_24H_C17_nilotinib_0.03uM down	f32c37fd-2ae6-4541-beb8-5b47a62ffadb	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.B021	MCF7	24H	C17	nilotinib	0.03uM	down
XPR010_YAPC.311_96H_I04_FAAH up	fcc9695b-2336-4d01-b9da-e506ee96926d	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR010	YAPC.311	96H	I04	FAAH	N/A	up
XPR013_YAPC.311_96H_G12_CAV1 down	ce386cc5-e609-4b36-919b-e9c5dbe37e1a	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR013	YAPC.311	96H	G12	CAV1	N/A	down
FIBR003_MCLF027CN_6H_O20_BRD-K55591206_4uM up	f67dfc33-b421-48b8-8a2f-f4ece0e08406	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	FIBR003	MCLF027CN	6H	O20	BRD-K55591206	4uM	up
XPR017_HT29.311_96H_J23_HPS6 down	908bc395-c9b4-47d3-a969-188144386459	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR017	HT29.311	96H	J23	HPS6	N/A	down
XPR019_AGS.311_96H_B23_LGALS2 down	8141da9d-d9d3-4744-8aa5-c7678e127bdd	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR019	AGS.311	96H	B23	LGALS2	N/A	down
XPR021_A549.311_96H_A05_MYO5A down	3a6273a6-fd71-44fe-9cdb-2556d2510640	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR021	A549.311	96H	A05	MYO5A	N/A	down
XPR022_A375.311_96H_K16_PTPRCAP up	44ffed3f-e24b-45fd-b3fe-d7c6815a3ad4	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR022	A375.311	96H	K16	PTPRCAP	N/A	up
XPR027_PC3.311B_96H_E09_UNG up	6c9fefd2-b9a0-48e7-b254-d7c180ea7fbe	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR027	PC3.311B	96H	E09	UNG	N/A	up
CRCGN017_MCF10A.TP53.M_24H_N03_azacitidine_10uM down	0eb94dac-05a8-4e66-9c89-77283c982549	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	CRCGN017	MCF10A.TP53.M	24H	N03	azacitidine	10uM	down
FIBR034_MCLF100SZ_6H_K24_BMS-536924_0.37uM down	4f811ca4-1e11-4428-a08a-4d195dea5d50	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	FIBR034	MCLF100SZ	6H	K24	BMS-536924	0.37uM	down
AICHI002_BJAB_24H_G14_vorinostat_2.5uM up	7b1b2d28-2431-4362-b758-ecfcef81827b	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	AICHI002	BJAB	24H	G14	vorinostat	2.5uM	up
ASG003_XC.P092_24H_L21_lomerizine_0.12uM down	d9f73f23-6acd-4e0d-a94e-211b8f8038e1	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	ASG003	XC.P092	24H	L21	lomerizine	0.12uM	down
LGR001_XC.L100.L_96H_F14_afatinib_3.33uM down	108e27dd-5cba-425b-ae53-6988c06d45f8	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LGR001	XC.L100.L	96H	F14	afatinib	3.33uM	down
LJP001_BT20_24H_C19_dasatinib_10uM up	1d1f9605-c538-4ed9-b257-e4c720173bcc	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP001	BT20	24H	C19	dasatinib	10uM	up
MUC.CP002_NKDBA_24H_P24_BRD-A19037878_0.37uM down	e9eefee0-a8ae-4def-a2af-93eb57876f30	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MUC.CP002	NKDBA	24H	P24	BRD-A19037878	0.37uM	down
LJP008_HEK293_24H_N06_daminozide_0.04uM down	298674d2-0dab-49f8-b422-028e2afd05a4	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP008	HEK293	24H	N06	daminozide	0.04uM	down
POL001_HT29_24H_J23_BRD-K11403764_0.125uM up	453e1b16-a616-441b-bec5-336438ddec1f	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	POL001	HT29	24H	J23	BRD-K11403764	0.125uM	up
DOSVAL005_HA1E_24H_E07_BRD-K15453459_20uM down	c05889b2-ce96-4f81-ba4a-f4713e1dadcd	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	DOSVAL005	HA1E	24H	E07	BRD-K15453459	20uM	down
FIBR012_MCLF015CN_6H_M18_celecoxib_4uM down	48d4fdcd-1251-447b-9b75-9f81fb4fcb6e	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	FIBR012	MCLF015CN	6H	M18	celecoxib	4uM	down
FIBR019_MCLF135CN_6H_I01_UNC-0638_4uM up	a83d81aa-af97-4315-ad08-51c4a9033caa	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	FIBR019	MCLF135CN	6H	I01	UNC-0638	4uM	up
KTOX002_HPTEC_24H_E03_methylparaben_320uM up	75317ca2-740d-4c7a-babc-318e3595856f	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	KTOX002	HPTEC	24H	E03	methylparaben	320uM	up
LJP008_JURKAT_24H_N15_garcinol_1.11uM up	b24fec5d-2703-473b-b6c7-ef4ce8482653	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP008	JURKAT	24H	N15	garcinol	1.11uM	up
LCP001_MCF10A.KRAS.HG_24H_M09_BIBX-1382_1.11uM up	de4cd8d3-d609-4f96-9c0e-93102cd80d32	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LCP001	MCF10A.KRAS.HG	24H	M09	BIBX-1382	1.11uM	up
LJP008_HEK293_24H_K19_rucaparib_10uM down	79bc0c4a-b3f4-4897-848a-3b528eb43acc	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP008	HEK293	24H	K19	rucaparib	10uM	down
LJP009_YAPC_24H_A23_GSK-429286A_0.12uM down	3312740e-62c6-47bc-a0fd-89bc00179a63	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	LJP009	YAPC	24H	A23	GSK-429286A	0.12uM	down
MOAR009_BEN_24H_I04_EMD-1214063_10uM up	95a59cb5-9c59-4e2e-9627-4bbef06af5ad	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MOAR009	BEN	24H	I04	EMD-1214063	10uM	up
MOAR010_MELHO_24H_F03_PF-03049423_1.11uM up	23ed2a6a-0c4b-40ea-aae5-13bb958bda05	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MOAR010	MELHO	24H	F03	PF-03049423	1.11uM	up
MUC.CP002_NKDBA_24H_I04_SA-90030_3.33uM up	10bb10b3-0606-4bc1-b56b-3ab349372d03	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MUC.CP002	NKDBA	24H	I04	SA-90030	3.33uM	up
REP.A014_MCF7_24H_B12_omeprazole_0.04uM down	665a3e8a-5fec-4222-81c6-f89a7c55377e	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A014	MCF7	24H	B12	omeprazole	0.04uM	down
REP.A014_PC3_24H_J03_PHA-848125_1.11uM down	5ad2676d-65ed-4d89-aca2-22e73d51f49e	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A014	PC3	24H	J03	PHA-848125	1.11uM	down
PBIOA013_A549_24H_K02_BRD-K11055147_3.33uM down	998662df-afbc-4870-8392-e7d44fb00779	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PBIOA013	A549	24H	K02	BRD-K11055147	3.33uM	down
PCLB003_HT29_24H_K10_BRD-K10436544_0.37uM up	cb0162ca-a66a-4ec6-8feb-4dfcc71f3300	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	PCLB003	HT29	24H	K10	BRD-K10436544	0.37uM	up
DOS043_A549_24H_I15_BRD-K42654448_4uM down	00e0d3c1-4c5a-4f55-b481-1aa1444c836a	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	DOS043	A549	24H	I15	BRD-K42654448	4uM	down
REP.A022_PC3_24H_F05_VX-809_0.125uM up	4db0fd29-ed65-4360-8faf-0db3703d26f9	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.A022	PC3	24H	F05	VX-809	0.125uM	up
REP.B005_PC3_24H_M09_granisetron_0.25uM up	f93f3197-edbb-47b6-a201-94052f7eaabc	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	REP.B005	PC3	24H	M09	granisetron	0.25uM	up
XPR009_MCF7.311_96H_B08_ARFGEF2 up	f5f88a63-1be2-4817-bce7-2c91809f3234	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR009	MCF7.311	96H	B08	ARFGEF2	N/A	up
HAHN001_ES2_96H_I14_SUZ12 up	dfeab04e-7bd7-4a67-80ae-a2a8c36216c9	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	HAHN001	ES2	96H	I14	SUZ12	N/A	up
XPR008_BICR6.311_96H_G09_ENTPD1 down	d7b0910e-10b9-4c7a-82c6-078dcc0ebd8b	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR008	BICR6.311	96H	G09	ENTPD1	N/A	down
XPR009_AGS.311_96H_P05_ACACB down	668a95bb-34de-4fc3-9071-88f89e96732a	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR009	AGS.311	96H	P05	ACACB	N/A	down
XPR026_MCF7.311_96H_O23_TMEM60 down	072facf1-3810-4850-9006-575d065161af	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR026	MCF7.311	96H	O23	TMEM60	N/A	down
XPR015_A549.311_96H_F13_DCLK2 down	e1d27bf6-70b7-4db4-a413-73d3fbe0b0b0	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR015	A549.311	96H	F13	DCLK2	N/A	down
MOA001_A549_24H_I16_MG-132_3.33uM down	c371d6d2-1cd0-4439-8d73-da0cbde3d77f	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MOA001	A549	24H	I16	MG-132	3.33uM	down
XPR028_HT29.311_96H_F03_ANG down	bb11b350-2b32-4be9-85b1-71e596c7ce14	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR028	HT29.311	96H	F03	ANG	N/A	down
XPR013_HT29.311_96H_J05_CCNA1 up	c4a0d950-a02a-45ac-84c2-161521a370e6	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR013	HT29.311	96H	J05	CCNA1	N/A	up
MOAR006_A375_24H_C20_AX-15836_3.33uM up	0609499b-652d-4f08-8160-3f6ed54600a5	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	MOAR006	A375	24H	C20	AX-15836	3.33uM	up
XPR020_HT29.311_96H_G08_MED12 up	d20b9be7-8141-4c71-ac21-c9b5b29b2f81	250	1.0136590606645626e-12	3.233927058905317e-10	4.423024390243903	32	XPR020	HT29.311	96H	G08	MED12	N/A	up
